Keuwl Accelerometer Data File
2022-08-23 20-35-01

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
38.6110420,0.440578,2.941078,-2.930609,4.175227,134.579971,81.480347
38.6311684,1.703092,2.397309,-2.925824,4.148260,134.854889,54.609329
38.6512985,1.990529,2.004288,-2.729313,3.927917,134.015274,45.197334
38.6714172,1.929512,1.381556,-2.106581,3.173232,131.594925,35.603153
38.6915588,0.341276,0.384945,-1.862214,1.931966,164.556976,48.441154
38.7116508,-0.757029,0.047258,-1.133002,1.363459,146.199142,176.427887
38.7317696,0.269492,0.273679,-1.156930,1.219021,161.634247,45.441696
38.7518959,0.894617,0.823430,-2.171187,2.488459,150.750778,42.627335
38.7720146,2.751148,1.156332,-3.105585,4.307037,136.141144,22.797443
38.7921333,4.392026,0.853340,-3.106781,5.447033,124.775482,10.995186
38.8122673,3.552444,0.087936,-3.504289,4.990755,134.600235,1.417994
38.8323708,2.848057,-0.070289,-3.961916,4.879872,144.280930,358.586243
38.8524933,2.973979,0.091525,-4.018147,4.999844,143.480515,1.762745
38.8726082,3.645764,0.770788,-3.872185,5.373968,136.099487,11.937689
38.8927345,3.403790,1.271187,-4.117749,5.491590,138.575500,20.478762
38.9128609,3.036193,1.433002,-4.122534,5.316695,140.840775,25.266054
38.9329758,1.873281,1.654637,-3.700799,4.465750,145.966171,41.453606
38.9531021,0.522234,2.065305,-3.259922,3.894265,146.836014,75.809624
38.9732208,-0.023928,2.836691,-2.410769,3.722794,130.358612,90.483292
38.9933281,0.415454,3.406781,-1.555634,3.768124,114.383392,83.047165
39.0134621,-0.394218,4.479962,-1.811965,4.848576,111.944656,95.028831
39.0335846,-0.492323,5.702994,-2.916253,6.424255,116.997017,94.933952
39.0537262,-1.076770,6.888637,-3.693621,7.890221,117.912750,98.884071
39.0738182,-1.511666,6.754639,-3.636193,7.818707,117.714310,102.614746
39.0939407,-1.878067,6.715158,-2.195116,7.310199,107.474495,105.625015
39.1140862,-1.677070,7.475776,-1.439582,7.795652,100.641586,102.644051
39.1342087,-1.309173,8.564510,-2.551048,9.031756,106.406670,98.690971
39.1543274,-1.583450,9.894023,-5.263911,11.318470,117.714920,99.092575
39.1744156,-2.715555,10.444970,-6.903593,12.811371,122.606377,104.573509
39.1945381,-3.587439,10.496416,-5.856732,12.543756,117.833527,108.869278
39.2146606,-3.353840,10.685748,-3.581158,11.758323,107.731918,107.425041
39.2347946,-3.485445,10.826924,-2.209772,11.586790,100.994499,107.844604
39.2549133,-3.967001,10.709676,-2.674278,11.729707,103.178879,110.325272
39.2750320,-4.304688,11.174481,-3.533003,12.485250,106.437790,111.067924
39.2951546,-4.956433,11.848660,-2.810968,13.147567,102.345215,112.700127
39.3152847,-4.367200,12.727723,-2.058725,13.612704,98.698532,108.938377
39.3354034,-4.023232,14.020146,-2.403590,14.782698,99.357544,106.011398
39.3555222,-3.931108,15.628721,-3.753441,16.546869,103.110924,104.118774
39.3756142,-3.795914,16.527225,-6.325128,18.098766,110.455414,102.935158
39.3957367,-4.299902,15.914963,-7.551748,18.132956,114.611633,105.119179
39.4158783,-5.167301,15.602400,-5.329713,17.278360,107.966553,108.324165
39.4359703,-6.542276,16.045670,-3.204887,17.622038,100.478592,112.182121
39.4560966,-6.667900,15.862320,-2.292324,17.358826,97.588371,112.799980
39.4762573,-6.762715,16.073189,-3.259922,17.740034,100.588890,112.818687
39.4963493,-7.133902,16.591833,-4.229015,18.549017,103.178841,113.265999
39.5164719,-6.695417,16.943876,-4.696214,18.814302,104.454361,111.561584
39.5365868,-5.536094,16.441982,-5.112864,18.086695,106.420609,108.608627
39.5566940,-5.023432,16.202400,-5.493921,17.830753,107.945663,107.225655
39.5768127,-4.819743,15.993029,-4.623232,17.331509,105.471146,106.770981
39.5969582,-5.111967,15.420246,-3.843471,16.693966,103.310684,108.340881
39.6170959,-4.264010,14.650057,-4.800302,15.995275,107.464058,106.228035
39.6372147,-3.432803,14.347066,-4.115356,15.315306,105.587440,103.456108
39.6573334,-4.065406,14.027325,-2.869593,14.883814,101.116211,106.162674
39.6774178,-4.716852,13.048959,-2.788237,14.152678,101.362236,109.873573
39.6975365,-5.077271,12.437892,-2.874378,13.738337,102.076828,112.205772
39.7176628,-5.022235,12.102598,-2.804986,13.400138,102.082809,112.537064
39.7378044,-4.375576,12.461821,-2.389233,13.422036,100.253769,109.347115
39.7579308,-3.720241,12.425928,-2.903092,13.291796,102.615799,106.667351
39.7780228,-4.114459,12.303894,-3.850650,13.532999,106.531219,108.490089
39.7981415,-3.801896,11.833106,-4.486542,13.213851,109.848442,107.811859
39.8182602,-3.301198,10.887941,-4.681857,12.303047,112.367416,106.867180
39.8383865,-2.822035,9.939487,-4.470989,11.258198,113.399002,105.850395
39.8585014,-2.205285,8.784949,-3.751049,9.803518,112.496231,104.091766
39.8786240,-1.753640,7.506883,-3.192923,8.344058,112.498436,103.148743
39.8987427,-1.388435,6.375078,-3.127120,7.235209,115.607811,102.286644
39.9188614,-1.444667,4.999803,-4.306782,6.755254,129.609039,106.116371
39.9389839,-2.424228,4.036991,-6.052047,7.668211,142.114395,120.984978
39.9591026,-1.839782,3.122933,-5.041079,6.208863,144.283615,120.503181
39.9792290,-0.100798,2.638087,-3.844668,4.663811,145.523834,92.188126
39.9993477,0.888635,2.697907,-3.259922,4.323825,138.933182,71.769196
40.0194626,0.629911,2.853441,-3.749852,4.753978,142.071838,77.551338
40.0395813,0.640678,2.796013,-4.771587,5.567423,148.987503,77.094048
40.0597038,0.845564,2.393720,-5.340481,5.913172,154.575241,70.544609
40.0798378,1.066002,1.631905,-5.702395,6.026341,161.128265,56.846394
40.0999451,1.247857,0.176471,-5.080561,5.234538,166.068512,8.049334
40.1200638,1.066002,-0.518046,-2.801397,3.041802,157.067764,334.081604
40.1401901,1.924727,-0.007777,-1.155733,2.245073,120.983185,359.768494
40.1603088,1.290928,1.979163,-2.082653,3.149766,131.392136,56.885223
40.1804314,1.361815,2.648855,-2.411965,3.832564,129.001053,62.791637
40.2005501,2.161915,2.976970,-1.170090,3.860744,107.642319,54.012352
40.2206612,2.289931,2.846262,-2.512763,4.433844,124.522049,51.181938
40.2407837,2.129612,2.671587,-4.141677,5.368995,140.480347,51.440460
40.2609100,2.143969,2.792424,-4.599005,5.791811,142.565903,52.483643
40.2810326,1.401297,2.833102,-4.971687,5.891331,147.554153,63.682278
40.3011513,0.561715,2.638087,-4.956134,5.642543,151.444092,77.979797
40.3212700,0.711267,2.133800,-3.401397,4.077806,146.524765,71.565048
40.3413887,0.566501,1.502393,-1.362713,2.105967,130.321228,69.340271
40.3615074,0.177069,1.405484,-0.847657,1.650837,120.895332,82.819466
40.3816414,0.011964,1.546960,-1.034597,1.861080,123.773552,89.556885
40.4017487,-0.522234,2.267798,-0.953241,2.514817,112.274841,102.968124
40.4218674,-0.685245,3.692125,-0.914956,3.865035,103.693405,100.514244
40.4419899,-0.280259,4.893322,-1.744966,5.202697,109.596649,93.277969
40.4621086,0.177069,5.416752,-2.359323,5.910919,113.524834,88.127716
40.4822273,-0.107976,5.549554,-3.101995,6.358583,119.198959,91.114647
40.5023499,-1.002593,5.831309,-4.252943,7.286760,125.707924,99.755638
40.5224686,-1.890031,6.625427,-4.258925,8.099812,121.722481,105.921822
40.5425911,-2.599204,7.430313,-4.325924,8.982150,118.790833,109.280388
40.5627098,-3.105884,7.885248,-4.250550,9.481077,116.635902,111.498756
40.5828629,-3.335894,8.405088,-3.780959,9.801497,112.690506,111.647621
40.6029816,-3.314358,8.806484,-3.541677,10.053985,110.625977,110.624046
40.6230812,-2.757429,9.756136,-3.630211,10.768660,109.700829,105.782166
40.6431885,-2.508276,11.153844,-4.447061,12.266867,111.255424,102.673836
40.6633110,-2.759822,11.931211,-5.284250,13.337681,113.340187,103.024094
40.6834450,-3.111866,11.962318,-6.241379,13.846861,116.791382,104.581673
40.7035522,-3.208775,11.823535,-5.225626,13.319136,113.100159,105.183716
40.7236710,-2.800500,12.012867,-3.195316,12.742127,104.522949,103.122704
40.7438126,-2.789732,12.119348,-2.670689,12.719818,102.120178,102.963013
40.7639465,-3.316751,12.315858,-4.006183,13.369020,107.437286,105.072578
40.7840691,-3.886841,12.490534,-5.003990,14.005744,110.933327,107.285248
40.8041878,-4.755137,12.743276,-5.248357,14.579014,111.099831,110.462997
40.8243065,-5.430810,13.404593,-4.870890,15.261139,108.612701,112.055107
40.8444252,-5.670392,14.354244,-4.944170,16.206249,107.762856,111.555626
40.8645172,-5.903692,15.359229,-5.637490,17.393700,108.911728,111.025475
40.8846664,-6.279963,15.858731,-5.612366,17.956501,108.213181,111.603271
40.9047852,-6.863214,16.247864,-5.733502,18.546423,108.007607,112.899544
40.9248924,-7.778169,17.035999,-5.823233,19.612120,107.272713,114.540138
40.9450302,-7.608279,17.332111,-6.325128,19.957335,108.477516,113.700035
40.9651527,-7.118348,16.594225,-7.108478,19.405401,111.488495,113.217659
40.9852638,-6.405586,15.661024,-7.192227,18.385519,113.028549,112.245277
41.0054054,-6.350551,15.288641,-6.127420,17.652685,110.310638,112.556877
41.0255280,-6.355337,14.799907,-4.596612,16.749817,105.927910,113.239525
41.0455971,-5.809175,14.373386,-3.694817,15.937140,103.405243,112.006683
41.0657082,-5.350351,13.805690,-3.634997,15.245869,103.793602,111.183685
41.0858269,-5.333601,13.391432,-3.684050,14.877834,104.336723,111.716629
41.1059875,-5.376672,13.235600,-3.678067,14.751877,104.437798,112.108368
41.1261253,-4.890630,12.884751,-3.489932,14.216705,104.210266,110.785126
41.1462479,-4.836493,12.348162,-3.233601,13.650089,103.703194,111.389145
41.1663132,-5.001897,11.684452,-3.163013,13.097711,103.974709,113.174866
41.1864586,-5.146962,11.586347,-2.765505,12.976233,102.305298,113.952057
41.2065773,-4.146761,11.284552,-2.697010,12.321144,102.644012,110.176987
41.2266731,-4.000500,11.253445,-3.265904,12.381847,105.293610,109.569847
41.2468262,-3.901198,10.531112,-3.462414,11.752105,107.134796,110.326897
41.2669449,-3.555136,9.923933,-3.685246,11.167116,109.269310,109.709488
41.2870750,-3.125026,9.723833,-3.709174,10.866310,109.958916,107.816269
41.3071823,-2.363211,9.207582,-3.606283,10.167084,110.775169,104.394783
41.3273087,-1.387239,8.432606,-4.165605,9.507131,115.986275,99.341995
41.3473969,-1.548754,7.178767,-5.205287,9.001575,125.328537,102.174454
41.3675194,-1.656731,6.273084,-5.569295,8.550636,130.642029,104.794113
41.3876381,-0.396610,5.411967,-5.636294,7.823969,136.086533,94.191368
41.4077568,1.747359,3.926622,-5.129613,6.692126,140.041931,66.010788
41.4279175,1.673181,4.416553,-3.560819,5.914804,127.014572,69.251144
41.4480362,-0.456431,4.148257,-2.887539,5.074864,124.679710,96.278969
41.4681244,-1.659123,4.368696,-1.727020,4.982047,110.282471,110.795547
41.4882431,-0.224028,4.057330,-0.722034,4.127160,100.075569,93.160416
41.5083618,1.060020,3.602095,-0.104088,3.756271,91.587891,73.601959
41.5284843,1.483849,2.833102,-1.050150,3.366168,108.178108,62.356510
41.5486374,0.926920,2.652444,-1.537688,3.202986,118.690582,70.737587
41.5687599,0.566501,2.393720,-1.965405,3.148592,128.624741,76.685280
41.5888481,0.663410,1.410270,-3.656532,3.974821,156.914932,64.807068
41.6089706,-0.426521,1.010369,-5.097311,5.213956,167.857681,112.886711
41.6290894,-1.316352,1.751546,-3.884149,4.459519,150.572662,126.926208
41.6492043,0.302991,2.846262,-0.905384,3.002121,107.552612,83.923615
41.6693268,0.328116,3.998706,1.018445,4.139389,75.756844,85.309074
41.6894455,-0.488734,4.511368,0.115155,4.539225,88.546318,96.182961
41.7095642,0.233300,5.037191,-2.041975,5.440348,112.045273,87.348213
41.7296867,0.603590,5.705387,-4.678267,7.402833,129.194611,83.960976
41.7498055,0.861117,5.891129,-7.066604,9.240336,139.885300,81.683868
41.7699242,0.871885,5.585745,-7.908578,9.721437,144.441223,81.128235
41.7900505,0.547358,4.345964,-6.822237,8.107399,147.297028,82.821602
41.8101692,0.045464,2.965006,-3.450450,4.549608,139.323868,89.121529
41.8302841,-0.327219,1.579263,0.569193,1.710299,70.561005,101.705872
41.8504143,-0.754636,0.849751,3.007778,3.215320,20.698671,131.607239
41.8705368,-0.668495,0.264108,2.644966,2.740891,15.203115,158.442093
41.8906517,-0.782154,0.687936,0.249452,1.071096,76.532494,138.667038
41.9107780,-1.378864,2.023431,-2.503191,3.501643,135.631882,124.272423
41.9308968,-1.481755,3.523132,-3.359523,5.088659,131.314987,112.810600
41.9510193,-0.064905,5.811867,-3.688835,6.884005,122.401985,90.639839
41.9711380,1.358226,7.348658,-3.492325,8.248871,115.047531,79.528397
41.9912567,-0.482752,8.012366,-3.987041,8.962564,116.414055,93.447952
42.0113983,-2.609971,8.808877,-4.487739,10.224874,116.033981,106.503967
42.0314941,-2.175375,9.254242,-3.945166,10.292599,112.538322,103.228233
42.0516167,-0.863809,9.580264,-3.034997,10.086567,107.511360,95.152168
42.0717468,-1.287638,10.107283,-3.112763,10.653848,106.988075,97.260201
42.0918617,-2.526222,10.502398,-3.966702,11.507253,110.164291,103.524857
42.1119843,-2.781357,10.739586,-3.008675,11.494641,105.173683,104.519562
42.1320953,-2.078166,10.816156,-1.320838,11.092909,96.838463,100.876007
42.1522141,-1.387239,11.709876,-1.220340,11.854740,95.908554,96.756195
42.1723328,-1.099502,12.976875,-2.161616,13.201545,99.424026,94.842979
42.1924515,-1.589432,13.725530,-3.225226,14.188677,103.138741,96.605499
42.2125702,-2.704488,14.209478,-3.215655,14.817691,102.533745,100.776207
42.2326965,-3.302394,14.150854,-1.949851,14.661324,97.642570,103.136055
42.2528152,-3.119044,14.463416,-2.427519,14.993722,99.317329,102.169502
42.2729416,-2.873481,14.260923,-4.505685,15.229315,107.208878,101.392181
42.2930641,-2.647060,14.274084,-5.920142,15.678153,112.185387,100.505882
42.3131752,-2.589632,14.746069,-6.468697,16.309408,113.367271,99.960434
42.3332939,-3.444767,15.608382,-6.847361,17.388916,113.189743,102.445656
42.3534164,-4.268795,16.603796,-6.283253,18.258913,110.128075,104.418335
42.3735313,-4.863113,17.584555,-5.489135,19.052481,106.744598,105.459099
42.3936691,-5.386543,17.963219,-5.928517,19.668232,107.543274,106.692154
42.4137878,-5.313262,17.450556,-6.608976,19.401836,109.915665,106.934196
42.4339256,-4.624728,17.187046,-6.612566,18.987066,110.381348,105.060555
42.4540024,-4.343272,17.300707,-6.698707,19.053902,110.583138,104.092628
42.4741211,-4.113262,16.482660,-6.974181,18.363993,112.319733,104.012024
42.4942665,-3.455535,15.467206,-6.636494,17.181915,112.721291,102.593666
42.5143890,-2.959623,14.746069,-5.649454,16.066183,110.587433,101.348816
42.5345078,-2.324926,13.676476,-4.430311,14.562931,107.711143,99.647743
42.5546494,-1.843371,12.906287,-3.049353,13.389131,103.164551,98.128433
42.5747490,-1.820639,12.949358,-2.830111,13.379466,102.211823,98.003143
42.5948715,-1.993221,12.464213,-3.197708,13.021324,104.215805,99.085556
42.6149940,-1.823032,11.695220,-3.280560,12.282658,105.491104,98.859871
42.6351242,-1.597807,11.321640,-2.954538,11.809396,104.488480,98.033020
42.6552429,-1.537987,10.877173,-2.595315,11.287780,103.292511,98.048035
42.6753616,-1.744069,10.501202,-2.669493,10.974662,104.077934,99.429771
42.6954536,-1.493720,10.103694,-3.361916,10.752596,108.219658,98.409630
42.7155724,-1.164407,9.648459,-4.220640,10.595396,113.474861,96.881363
42.7356949,-0.757029,9.334701,-4.472186,10.378351,115.525635,94.636452
42.7558517,-0.280259,8.946465,-4.386044,9.967706,116.105499,91.794273
42.7759743,-0.261117,8.601599,-4.388437,9.659921,117.019470,91.738785
42.7960854,0.112463,7.941479,-4.897510,9.330881,121.659561,89.188667
42.8161736,0.411865,7.438687,-5.225626,9.100047,125.046539,86.830887
42.8362961,0.405883,6.981060,-5.322535,8.788022,127.276199,86.672539
42.8564186,0.735195,5.996414,-5.580062,8.224025,132.727127,83.010094
42.8765373,1.340280,5.082654,-5.420940,7.550915,135.882874,75.227562
42.8966560,1.480260,4.583153,-4.730909,6.751145,134.487732,72.100655
42.9167900,1.316352,4.467998,-3.477968,5.813093,126.748169,73.584091
42.9368973,0.973580,4.281358,-2.809772,5.212744,122.616936,77.188812
42.9570198,0.404686,3.640381,-3.072085,4.780570,129.987396,83.656708
42.9771690,0.049053,3.104986,-2.183151,3.795984,125.108131,89.094910
42.9972572,0.804886,2.937489,-1.493420,3.392195,116.119957,74.676781
43.0173798,1.142573,2.806781,-1.149751,3.241207,110.776863,67.849945
43.0375366,0.243171,2.568396,-0.973580,2.757471,110.675194,84.591469
43.0576210,-0.953540,2.041377,-0.114855,2.256025,92.918221,115.037575
43.0777397,-2.272284,2.264208,0.648156,3.272617,78.576797,135.102005
43.0978699,-1.922633,3.090630,0.918844,3.754035,75.832253,121.885109
43.1179810,0.554537,3.940979,-0.874278,4.074701,102.389854,81.990471
43.1381035,1.773680,4.712365,-3.466004,6.112733,124.542244,69.374245
43.1582222,1.838286,5.118547,-6.060421,8.142943,138.095093,70.244644
43.1783485,1.455135,5.437091,-7.304988,9.221835,142.385986,75.016998
43.1984673,1.164108,5.821737,-8.150552,10.083613,143.929855,78.692329
43.2186203,1.640878,5.880362,-9.030811,10.900765,145.940521,74.408569
43.2387047,1.967798,5.288736,-9.063115,10.676283,148.092422,69.591110
43.2588272,1.911566,4.124329,-7.945667,9.154114,150.225739,65.132965
43.2789421,1.505385,3.003292,-5.728716,6.641094,149.611633,63.377914
43.2990685,1.440778,1.829612,-2.952145,3.760117,141.731812,51.780361
43.3191872,0.995115,1.301396,0.404985,1.687572,76.114578,52.596600
43.3393097,0.113659,0.890429,2.808875,2.948823,17.722725,82.725800
43.3594284,-0.017946,0.971785,3.160021,3.306119,17.096712,91.057976
43.3795471,-0.245563,1.835594,1.086641,2.147206,59.597473,97.619713
43.3996696,-0.981057,2.754139,-1.928017,3.502143,123.403030,109.606506
43.4197884,-1.616950,3.678666,-3.782155,5.518316,133.265671,113.727791
43.4399109,-2.629114,5.061119,-4.716553,7.400880,129.590500,117.450653
43.4600296,-2.663810,6.846763,-4.312764,8.519036,120.414375,111.259079
43.4801521,-2.727519,8.160722,-4.474578,9.698381,117.475784,108.480927
43.5002708,-3.417250,8.674581,-4.515256,10.359222,115.840553,111.501381
43.5203896,-3.877270,9.243474,-3.776173,10.711420,110.642578,112.756111
43.5405273,-3.870091,9.952646,-3.123531,11.126060,106.304375,111.248596
43.5606461,-3.480660,9.612567,-3.255136,10.729042,107.661621,109.905052
43.5807533,-3.823431,8.601599,-3.624229,10.086682,111.057724,113.965263
43.6008644,-3.685545,8.490034,-4.179962,10.155590,114.304893,113.465782
43.6209869,-4.355237,9.461520,-5.072186,11.585142,115.964760,114.717110
43.6411133,-3.898805,10.775478,-5.159823,12.567235,114.241112,109.891243
43.6612282,-2.581257,11.346765,-5.562116,12.897639,115.546959,102.816017
43.6813507,-1.849353,11.615060,-5.626722,13.038011,115.566788,99.046715
43.7014732,-3.165704,11.745769,-5.489135,13.345986,114.286201,105.083870
43.7215919,-3.438785,12.451053,-4.528417,13.687970,109.319275,105.439316
43.7417107,-2.393122,12.701402,-4.409972,13.656519,108.839645,100.670235
43.7618446,-1.347458,12.796217,-3.469593,13.326548,105.090950,96.011169
43.7819557,-1.821835,13.420146,-3.345166,13.950253,103.874290,97.730858
43.8020744,-3.090330,14.088342,-3.546462,14.852909,103.814087,102.372093
43.8221893,-3.756133,14.456238,-3.081656,15.250835,101.657730,104.564980
43.8423462,-3.841378,13.850256,-2.772683,14.638085,100.918686,105.501389
43.8624687,-3.950251,13.675281,-2.662314,14.481219,100.593857,106.111923
43.8825569,-3.759722,14.258531,-3.566801,15.171133,103.597778,104.771660
43.9027061,-3.769294,14.629718,-3.711567,15.556733,103.802902,104.447830
43.9228287,-3.537190,14.958133,-4.274478,15.953954,105.540886,103.304489
43.9429131,-3.917948,15.700506,-5.332106,17.037828,108.237518,104.011581
43.9630394,-3.547958,16.374983,-6.559923,17.993351,111.381424,102.225273
43.9831581,-3.408875,17.007286,-7.949256,19.080326,114.621414,101.333961
44.0033073,-3.658028,16.180864,-8.482257,18.631968,117.081207,102.738785
44.0233917,-4.071388,14.851353,-7.001698,16.916344,114.450150,105.330566
44.0435143,-3.894020,14.452649,-5.003990,15.782344,108.485374,105.079292
44.0636444,-3.492624,14.689837,-4.262515,15.689448,105.764282,103.374199
44.0837555,-3.083152,14.124533,-4.066004,15.018011,105.708412,102.313576
44.1038742,-3.012564,13.374682,-3.043371,14.043496,102.515892,102.693672
44.1239891,-3.241078,12.726526,-2.540280,13.376176,100.947578,104.287857
44.1441269,-3.805485,12.410375,-2.291128,13.181365,100.009743,107.047501
44.1642456,-2.938087,12.048759,-2.354537,12.623344,100.749908,103.704109
44.1843643,-2.211267,11.934801,-2.323431,12.358297,100.836426,100.496674
44.2044754,-2.433800,11.349157,-3.135495,12.023232,105.116730,102.103622
44.2245979,-2.230410,10.718051,-3.034997,11.360570,105.494850,101.755394
44.2447052,-2.115255,10.213763,-2.913860,10.829859,105.608215,101.700462
44.2648697,-2.035096,9.928719,-3.573980,10.746832,109.424309,101.583511
44.2849884,-1.521237,9.709476,-3.608676,10.469510,110.162529,98.904457
44.3051033,-0.752244,9.442377,-3.262315,10.018335,109.004013,94.554947
44.3252220,-0.873380,9.189635,-3.182155,9.764133,109.020256,95.429070
44.3453445,-1.363012,8.494820,-3.879364,9.437650,114.270927,99.115532
44.3654366,-1.706980,7.995617,-4.245765,9.212502,117.443253,102.051132
44.3855515,-1.475773,7.426723,-4.226622,8.671704,119.170090,101.238914
44.4056740,-0.761815,6.555736,-3.693621,7.563126,119.233650,96.628372
44.4258347,0.208176,5.747261,-2.752344,6.375715,115.574974,87.925560
44.4459305,0.232104,5.142475,-2.693421,5.809771,117.619774,87.415726
44.4660530,0.552144,4.442873,-3.330809,5.580168,126.648285,82.915817
44.4861908,1.221536,3.803392,-4.218247,5.809608,136.558868,72.194534
44.5062752,0.995115,3.095415,-4.705785,5.719813,145.357666,72.178421
44.5263939,0.494417,2.653640,-3.910470,4.751635,145.383591,79.445862
44.5465546,0.289831,3.140879,-1.559223,3.518565,116.304512,84.727852
44.5666389,1.135394,2.774478,-0.238086,3.007247,94.540901,67.744240
44.5867577,0.335294,2.209173,0.090030,2.236286,87.692726,81.369873
44.6068840,-1.331905,1.858326,0.371486,2.316322,80.771194,125.630043
44.6270332,-2.516651,2.257030,-0.718445,3.455992,101.998367,138.113022
44.6471519,-2.501098,2.616552,-3.037389,4.725205,130.001358,133.707626
44.6672440,-0.897308,2.483451,-3.468396,4.359181,142.716995,109.865555
44.6873665,2.512763,3.285944,-4.721338,6.277136,138.776840,52.594841
44.7074852,4.656732,6.075377,-9.282357,12.031522,140.489059,52.530098
44.7276077,4.698606,6.821638,-13.089936,15.490581,147.674667,55.441715
44.7477264,3.786044,6.294619,-12.961920,14.898582,150.459839,58.974224
44.7678452,3.760919,5.488537,-9.761520,11.813375,145.721619,55.579823
44.7879639,3.178865,4.797609,-5.774180,8.152509,135.094360,56.471802
44.8080902,2.818147,3.878766,-3.032604,5.673047,122.314316,53.999432
44.8282127,2.210968,3.151946,-2.370091,4.521114,121.616226,54.951824
44.8483276,1.134198,2.525325,-3.040978,4.112326,137.687057,65.813751
44.8684502,0.013161,1.973181,-2.649154,3.303276,143.319382,89.617859
44.8885689,-0.269492,1.910968,-0.949651,2.150875,116.200821,98.027122
44.9086876,0.199801,1.985145,0.922433,2.198092,65.187393,84.252655
44.9288101,-0.367896,2.322833,1.456631,2.766346,58.227085,98.999901
44.9489288,-1.505684,2.726621,1.252942,3.357292,68.086891,118.908180
44.9690475,-2.377568,3.209373,0.183350,3.998316,87.371674,126.531792
44.9891739,-2.458027,3.561417,-0.623928,4.372056,98.204590,124.612747
45.0092964,-1.913062,4.203292,-1.020240,4.729520,102.457619,114.471901
45.0294075,-2.021935,5.126922,-1.740180,5.779427,107.523628,111.523087
45.0495262,-2.844767,6.113961,-1.925624,7.012934,105.937096,114.952110
45.0696449,-3.000600,7.044470,-1.942673,7.899502,104.236412,113.071632
45.0897713,-2.905784,7.788339,-2.982055,8.831447,109.734573,110.460251
45.1098938,-2.265106,8.229217,-3.471986,9.214413,112.135574,105.389656
45.1300125,-1.468595,8.718847,-2.893521,9.303093,108.121185,99.561104
45.1501389,-2.196910,9.056833,-2.972484,9.782040,107.690285,103.634850
45.1702538,-3.221936,9.401699,-3.831507,10.651444,111.082825,108.916443
45.1903725,-2.413461,10.364511,-3.548855,11.217944,108.442642,103.108200
45.2104912,-1.430310,11.892927,-3.427718,12.459404,105.968628,96.857773
45.2306137,-1.625325,12.877573,-4.787141,13.834388,110.244804,97.193466
45.2507401,-2.860320,12.982858,-6.535995,14.814022,116.180679,102.424644
45.2708549,-4.024428,12.917055,-7.217351,15.334162,118.077888,107.304909
45.2909775,-4.226921,13.326826,-6.896414,15.589474,116.255600,107.597664
45.3110962,-3.311966,13.999807,-5.562116,15.424035,111.137878,103.309891
45.3312149,-3.655635,14.524433,-4.480560,15.633242,106.654793,104.127266
45.3513374,-5.115556,14.706587,-4.980062,16.347895,107.735916,109.179779
45.3714561,-5.695516,14.440684,-3.809972,15.983997,103.789864,111.524658
45.3915749,-5.755337,15.155540,-2.503191,16.403667,98.777603,110.794342
45.4117012,-5.636593,14.953347,-3.284149,16.314394,101.613213,110.653694
45.4318199,-6.059524,14.618950,-3.378666,16.181684,102.051788,112.513908
45.4519310,-6.182755,14.786747,-3.228815,16.349298,101.390190,112.691177
45.4720573,-6.100202,15.368801,-3.317649,16.864737,101.345284,111.649178
45.4921761,-5.751748,16.117455,-3.811168,17.532255,102.555214,109.639679
45.5123291,-4.940880,16.485052,-4.739285,17.850212,105.396843,106.684464
45.5324173,-4.389932,16.546368,-5.011169,17.837198,106.316269,104.858871
45.5525360,-4.256832,16.222740,-4.558327,17.380341,105.204750,104.702896
45.5726624,-4.572983,15.162719,-4.003790,16.335562,104.187538,106.782990
45.5927811,-4.169494,14.138890,-3.200101,15.084215,102.248322,106.430542
45.6128998,-4.337290,13.151851,-2.175973,14.018493,98.929649,108.251808
45.6330185,-4.298706,12.161222,-1.222732,12.956438,95.415207,109.467300
45.6531372,-4.223332,11.451152,-0.861117,12.235478,94.035736,110.244621
45.6732635,-3.422035,11.094023,-1.117149,11.663433,95.496338,107.142776
45.6933784,-2.672185,11.349157,-1.762912,11.792023,98.597977,103.249107
45.7135010,-2.230410,11.243874,-3.225226,11.908044,105.714516,101.219925
45.7336235,-2.423032,11.097612,-4.381258,12.174707,111.091942,102.316566
45.7537422,-2.856731,10.735997,-4.657928,12.046528,112.746925,104.900513
45.7738647,-2.772982,10.387542,-3.667300,11.359557,108.834656,104.946716
45.7939873,-2.247159,10.191031,-3.056532,10.874247,106.324669,102.434937
45.8141289,-1.945365,9.917951,-3.359523,10.650661,108.386688,101.097443
45.8342247,-1.467399,8.782557,-4.031308,9.774355,114.358032,99.485420
45.8543510,-1.383650,7.833802,-3.829114,8.828650,115.703529,100.016594
45.8744583,-1.097109,7.461419,-3.105585,8.156046,112.381439,98.364693
45.8945999,-0.485145,7.482955,-2.590530,7.933525,109.058266,93.709480
45.9147224,0.181855,7.551150,-2.972484,8.117179,111.481247,88.620415
45.9348450,1.329512,7.463812,-3.706781,8.438976,116.055740,79.899963
45.9549637,1.730609,7.274480,-3.977469,8.469553,118.009613,76.618011
45.9750824,1.241875,6.734300,-5.841179,9.000690,130.464005,79.551453
45.9952011,0.505484,5.467001,-7.963613,9.672784,145.416611,84.717400
46.0153084,-0.158225,4.010670,-6.782755,7.881388,149.384491,92.259209
