Keuwl Accelerometer Data File
2022-08-23 20-42-16

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
39.8200455,-1.549951,5.738886,-0.398704,5.957862,93.837135,105.113777
39.8400459,-1.438685,5.543572,-0.793819,5.781968,97.891190,104.548615
39.8600349,-0.773779,5.343771,0.020638,5.399541,89.781006,98.239174
39.8800278,-0.174975,5.508876,1.273281,5.656816,76.991959,91.819237
39.9000244,-1.156032,6.000003,1.436292,6.276893,76.772263,100.905655
39.9200134,-2.132005,6.273084,1.442274,6.780647,77.719116,108.771126
39.9400063,-2.291427,6.927222,1.926222,7.546348,75.211472,108.303482
39.9599876,-1.874477,7.251748,2.654538,7.946577,70.485344,104.492950
39.9799767,-2.081756,7.706983,2.980261,8.521340,69.528534,105.115608
39.9999695,-2.534597,7.677969,2.181357,8.374587,74.901848,108.268730
40.0199585,-3.078366,7.861320,1.382453,8.554991,80.700447,111.384514
40.0399513,-3.322733,8.686544,1.074677,9.362240,83.408577,110.932602
40.0599480,-2.891427,9.323933,1.010968,9.814180,84.087425,107.229088
40.0799332,-2.297409,9.420842,0.667298,9.719858,86.063370,103.704910
40.0999222,-2.043471,9.546465,-0.250050,9.765925,91.467178,102.082130
40.1199074,-1.863710,9.838987,-0.677767,10.036855,93.872009,100.725937
40.1398964,-1.923829,10.069895,-1.064507,10.307137,95.928001,100.815887
40.1598854,-2.412264,10.253245,-0.369990,10.539684,92.011749,103.239120
40.1798897,-3.428018,10.509576,0.523729,11.066923,87.287529,108.065308
40.1998672,-3.836592,11.758928,0.920040,12.403157,85.746010,108.069977
40.2198563,-2.465205,12.628421,0.540479,12.878136,87.594666,101.045853
40.2398529,-2.395514,12.675080,-0.104088,12.899883,90.462318,100.702324
40.2598419,-4.220939,12.413964,0.121137,13.112494,89.470680,108.778824
40.2798309,-4.832903,12.673884,1.562214,13.653747,83.430031,110.873238
40.2998238,-2.830410,13.229617,3.248556,13.913558,76.497879,102.076088
40.3198090,-1.838585,13.180565,3.788736,13.836987,74.108757,97.941071
40.3397980,-2.682952,13.010375,2.971886,13.612501,77.389603,101.651993
40.3597755,-3.594618,13.707583,2.318944,14.359549,80.706528,104.694138
40.3797798,-3.092723,14.500505,2.618346,15.056073,79.984978,102.039864
40.3997726,-2.745465,14.501701,2.147857,14.914765,81.720116,100.720367
40.4197655,-3.903591,14.960526,1.901098,15.577853,82.990234,104.623909
40.4397583,-4.557430,15.638292,2.380260,16.461834,81.686310,106.247581
40.4597473,-4.470092,16.146170,2.580061,16.951025,81.245163,105.474831
40.4797478,-4.079762,15.876678,1.771586,16.487930,83.831810,104.411255
40.4997368,-3.224329,15.130416,0.445663,15.476576,88.349884,102.029922
40.5197258,-2.415854,14.590236,-0.051147,14.788980,90.198151,99.401741
40.5397148,-3.274877,14.528023,0.504586,14.901103,88.059456,102.703171
40.5597038,-3.843771,14.525630,1.245763,15.077148,85.260483,104.821877
40.5796928,-3.625725,14.494523,1.534397,15.019702,84.136490,104.044037
40.5996895,-2.268695,13.949558,1.311865,14.193595,84.696777,99.237457
40.6196785,-1.565504,13.182958,1.104587,13.321460,85.243698,96.772278
40.6396675,-1.722533,12.682260,1.269691,12.861529,84.334526,97.734711
40.6596565,-3.277270,12.250055,1.426720,12.760874,83.580666,104.977646
40.6796494,-2.781357,12.199507,1.594517,12.613738,82.737747,102.843300
40.6996422,-1.447060,11.865409,1.752443,12.081100,81.659439,96.953232
40.7196274,-0.553340,11.019846,1.356132,11.116756,82.993042,92.874580
40.7396202,-1.533201,10.792229,0.188136,10.902215,89.011215,98.085632
40.7596092,-1.901995,10.522737,-0.411865,10.701178,92.205734,100.245644
40.7796021,-1.683052,10.567004,0.375075,10.706770,87.992432,99.049728
40.7995911,-1.124926,10.459327,0.503390,10.531684,87.260353,96.138702
40.8195801,-0.697209,10.297512,0.036191,10.321152,89.799088,93.873383
40.8395729,-1.486541,9.790833,-0.297906,9.907520,91.723068,98.633278
40.8595619,-2.082952,9.374182,-0.016451,9.602824,90.098152,102.527649
40.8795509,-1.808675,8.742776,0.775275,8.961500,85.037041,101.688263
40.8995438,-1.232603,8.065009,1.072284,8.228820,82.512589,98.689468
40.9195251,-1.100698,7.364211,0.369093,7.455157,87.162216,98.500839
40.9395142,-1.188336,6.713961,-0.071785,6.818693,90.603203,100.037102
40.9594994,-1.112962,6.528218,-0.172283,6.624651,91.490227,99.675034
40.9794998,-0.316451,6.646962,-0.822533,6.705133,97.046341,92.725700
40.9994888,-0.131904,6.634998,-1.168894,6.738465,99.989395,91.138893
41.0194778,-0.297009,6.163014,-1.280160,6.301569,101.721191,92.759071
41.0394669,-0.782154,5.365306,-1.347159,5.586870,103.953217,98.294151
41.0594521,-0.640977,4.844269,-1.135394,5.016664,103.080780,97.537399
41.0794487,-0.424128,4.510171,-1.033400,4.646444,102.850426,95.372185
41.0994339,-0.667298,4.282554,-1.051346,4.459920,103.634781,98.856491
41.1194267,-0.694816,4.125525,-1.814358,4.560112,113.445442,99.559967
41.1394157,-0.740279,4.118347,-2.074278,4.670270,116.368668,100.190186
41.1594086,-0.619442,4.385446,-1.688735,4.740007,110.871460,98.039810
41.1793976,0.299402,5.057530,-2.455036,5.629871,115.853600,86.612091
41.1993904,0.544965,6.428916,-3.618247,7.397274,119.283577,85.154747
41.2193756,0.108873,7.817052,-5.583652,9.607046,125.535255,89.202057
41.2393608,-0.164207,7.782357,-6.821040,10.349813,131.227432,91.208763
41.2593575,-0.952343,7.608578,-4.990830,9.149087,123.058861,97.134438
41.2793465,-0.416949,7.658827,-3.385844,8.384236,113.818115,93.116127
41.2993355,0.196211,7.856534,-3.428915,8.574444,113.571892,88.569374
41.3193207,0.483649,7.924729,-4.145266,8.956477,117.569435,86.507545
41.3393135,0.178265,8.092526,-5.006383,9.517595,121.736496,88.738068
41.3593025,0.481256,8.335697,-5.883054,10.213999,125.168251,86.695732
41.3793030,0.258724,8.277073,-6.451947,10.497833,127.922714,88.209641
41.3992882,0.341276,8.235198,-6.696314,10.619585,129.091644,87.626953
41.4192810,0.494417,7.833802,-6.593423,10.251153,130.029984,86.388664
41.4392662,0.271884,7.153343,-5.430511,8.985249,127.184296,87.823349
41.4592514,0.082552,6.371489,-4.396811,7.741746,124.606384,89.257690
41.4792442,-0.129512,5.545965,-3.667300,6.650082,123.467705,91.337753
41.4992332,0.220140,4.813163,-2.276771,5.329041,115.292427,87.381287
41.5192223,0.565304,3.862016,-1.032204,4.037348,104.812927,81.672440
41.5392113,-0.904487,3.394817,-1.184447,3.707532,108.630905,104.918846
41.5591927,-2.242374,3.660720,-2.288735,4.864917,118.063980,121.489555
41.5792007,-1.953740,3.569792,-2.269592,4.659567,119.148987,118.691795
41.5991936,-0.745065,4.555635,-0.684945,4.666699,98.439964,99.288383
41.6191788,0.307777,5.467001,-0.442971,5.493547,94.625061,86.777809
41.6391640,0.175872,6.728318,-1.686342,6.938656,104.065788,88.502678
41.6591568,-0.912862,7.502097,-3.292524,8.243512,113.541168,96.937698
41.6791534,-1.969293,7.290033,-3.401397,8.282042,114.248535,105.116783
41.6991425,-2.367997,6.882655,-1.771287,7.491049,103.677338,108.985924
41.7191315,-2.023132,6.544968,0.233898,6.854515,88.044502,107.177032
41.7391243,-1.056431,7.367800,1.929811,7.689259,75.464783,98.159729
41.7591171,-0.365504,8.104490,1.772782,8.304162,77.673561,92.582230
41.7791061,-0.693619,8.574081,0.518943,8.617731,86.547668,94.625000
41.7990913,-1.225424,9.061620,0.166600,9.145620,88.956223,97.701523
41.8190880,-1.294816,9.383753,0.349950,9.479126,87.884277,97.856339
41.8390770,-0.891326,9.915558,1.000200,10.005656,84.262932,95.136612
41.8590622,-0.788136,10.075877,0.575175,10.123008,86.742783,94.472572
41.8790550,-2.074577,9.618548,-0.596411,9.857791,93.468597,102.171394
41.8990440,-2.881856,9.726226,0.266202,10.147681,88.496803,106.504417
41.9190407,-3.035295,10.222138,1.048355,10.714671,84.385025,106.537918
41.9390297,-1.634896,10.841281,1.940579,11.134275,79.962730,98.575745
41.9590225,-0.869791,10.968400,2.426920,11.267310,77.561310,94.534050
41.9790039,-1.914258,11.084452,1.690230,11.374811,81.454536,99.798195
41.9989891,-2.767000,11.400603,0.979861,11.772433,85.225548,103.642265
42.0189781,-2.877070,11.799606,1.408774,12.226728,83.383636,103.702919
42.0389671,-3.077170,11.874981,1.880759,12.410536,81.283508,104.527542
42.0589638,-3.127419,11.981760,1.457827,12.468704,83.285683,104.628677
42.0789528,-3.153740,12.287145,1.203889,12.742423,84.578674,104.395355
42.0989418,-3.428018,12.683455,0.612264,13.152802,87.331917,105.124245
42.1189308,-2.764607,12.707384,0.778864,13.027943,86.572578,102.273956
42.1389236,-2.612364,12.611670,1.892723,13.017721,81.639793,101.702667
42.1589050,-3.058027,12.386446,2.411367,12.984232,79.297180,103.868141
42.1789017,-3.035295,12.973287,1.463809,13.403802,83.730309,103.168343
42.1988907,-2.357229,13.537395,0.303290,13.744437,88.735588,99.877724
42.2188797,-2.292623,13.904094,1.160818,14.139570,85.290878,99.363159
42.2388687,-2.468795,14.438292,2.150250,14.804823,81.648834,99.703133
42.2588577,-2.627918,15.232409,2.050649,15.592863,82.443024,99.788399
42.2788544,-2.225624,15.607185,1.179961,15.809173,85.719597,98.115807
42.2988434,-2.300998,15.662221,1.444667,15.896126,84.785667,98.357758
42.3188286,-3.297609,15.393926,2.411367,15.926765,81.291733,102.090881
42.3388214,-3.855735,15.361622,3.212663,16.160673,78.533485,104.090042
42.3588409,-3.430410,15.533009,3.352644,16.256762,78.098442,102.453674
42.3788300,-2.644667,15.346069,2.448456,15.763598,81.064445,99.778030
42.3987961,-2.569293,14.816657,1.968097,15.166015,82.543686,99.837593
42.4187813,-2.466402,14.251352,1.999203,14.600719,82.130051,99.818604
42.4387741,-2.341676,13.628620,2.150250,13.994510,81.161514,99.749390
42.4587669,-1.869692,12.997214,2.323730,13.335031,79.964546,98.186028
42.4787521,-1.575076,12.545868,1.939383,12.792219,81.279968,97.155777
42.4987450,-1.267299,12.257234,0.922433,12.357051,85.718987,95.902946
42.5187340,-1.608575,11.787642,0.260219,11.899737,88.746979,97.770744
42.5387230,-1.739283,11.440085,0.502194,11.582437,87.514977,98.644714
42.5587120,-1.559522,11.253445,0.771685,11.387170,86.114204,97.889900
42.5787125,-1.541576,11.062917,0.414557,11.177497,87.874496,97.932869
42.5986938,-1.345065,10.752747,0.099601,10.837006,89.473396,97.130119
42.6186829,-1.270888,10.259227,-0.003290,10.337645,90.018234,97.061684
42.6386757,-1.681855,9.643674,0.910469,9.831482,84.686371,99.892876
42.6586533,-1.831407,9.206385,1.284348,9.474235,82.208870,101.250854
42.6786423,-1.365404,9.223135,0.490230,9.336535,86.990211,98.420975
42.6986427,-1.082752,9.254242,-0.107677,9.317990,90.662117,96.673302
42.7186394,-1.070788,8.860323,-0.581755,8.943732,93.729500,96.890892
42.7386284,-0.849452,8.381161,-0.767498,8.458988,95.205696,95.787308
42.7586174,-1.120140,7.791928,-0.913759,7.924885,96.621071,98.180595
42.7785988,-1.498505,7.293622,-0.299103,7.451973,92.300323,101.610100
42.7985916,-1.221835,6.822834,-0.210568,6.934572,91.740051,100.152924
42.8185883,-1.013360,6.507879,-0.511167,6.606110,94.437859,98.850616
42.8385773,-0.644567,6.360721,-1.065703,6.481509,99.463669,95.786339
42.8585701,-0.814457,6.008378,-0.979562,6.141944,99.177132,97.719597
42.8785629,-0.977468,5.759225,-1.330409,5.991169,102.830154,99.632576
42.8985443,-0.660120,5.717350,-1.916053,6.065897,108.413521,96.586151
42.9185333,-0.436092,5.915058,-2.637190,6.490983,113.971687,94.216545
42.9385376,0.032303,5.986842,-2.962913,6.679983,116.330666,89.690849
42.9585075,-0.620638,5.507679,-2.718546,6.173347,116.127373,96.429314
42.9784966,-1.374078,4.934000,-1.437189,5.319583,105.674355,105.562080
42.9985085,-1.789532,4.499404,0.192921,4.846058,87.718452,111.689026
43.0184746,-1.291227,4.320839,0.679263,4.560517,81.434258,106.638092
43.0384636,-0.909273,4.599903,-0.457328,4.711160,95.570663,101.181625
43.0584793,-0.645763,5.146064,-1.663610,5.446704,107.784294,97.152473
43.0784492,-0.661316,5.977271,-2.679064,6.583501,114.012505,96.313446
43.0984383,-0.672084,6.704390,-3.808775,7.739982,119.478111,95.724510
43.1184540,-1.030110,7.563114,-4.375276,8.798003,119.821747,97.756065
43.1384163,-1.146461,8.545368,-5.066204,10.000206,120.438278,97.641273
43.1584091,-0.654138,9.158528,-5.908178,10.918475,122.759750,94.085350
43.1784286,-0.385843,9.358628,-6.231808,11.250255,123.636765,92.360886
43.1984215,-0.582353,9.552447,-5.484350,11.030253,119.815567,93.488647
43.2184105,-0.596710,9.367003,-4.778766,10.532494,116.982384,93.645012
43.2383766,-0.366700,9.000303,-4.086642,9.891439,114.402824,92.333115
43.2583542,-0.280259,8.482856,-3.730710,9.271223,113.728096,91.892265
43.2783470,-0.136690,8.251948,-3.443272,8.942564,112.646408,90.948990
43.2983589,0.112463,8.382357,-4.297210,9.420327,117.139824,89.231331
43.3183174,0.249153,8.532207,-5.405087,10.103248,122.342903,88.327354
43.3383102,-0.073280,8.236395,-5.633901,9.979199,124.372055,90.509750
43.3583221,-0.445663,7.529614,-4.913063,9.001772,123.078560,93.387276
43.3782845,-0.264706,6.760621,-4.163212,7.944080,121.605309,92.242218
43.3982773,-0.208475,5.772386,-2.842075,6.437490,116.198860,92.068390
43.4182968,-0.645763,4.742275,-1.339981,4.970084,105.641014,97.754364
43.4382935,-0.639781,3.672684,-0.503988,3.761905,97.699150,99.881760
43.4582787,-0.969093,3.256033,0.248255,3.406248,85.820442,106.574585
43.4782600,-1.062413,3.612863,-0.063410,3.766367,90.964668,106.386711
43.4982605,-0.049352,4.233501,-1.519742,4.498287,109.745872,90.667892
43.5182495,0.573679,4.656134,-2.857628,5.493153,121.346771,82.976021
43.5382271,-0.584746,5.380860,-2.594119,6.002086,115.607445,96.202080
43.5582352,-1.429113,5.901897,-3.218047,6.872451,117.920975,103.611870
43.5782242,-1.021735,6.337690,-4.356133,7.757974,124.159874,99.158180
43.5982056,-1.151247,6.751050,-3.579962,7.727753,117.597694,99.677475
43.6182137,-1.124926,6.707979,-1.247857,6.915171,100.396095,99.519897
43.6382027,-1.316352,6.852745,0.462413,6.993334,86.208725,100.873558
43.6581764,-1.672284,7.128219,0.652941,7.350807,84.903938,103.202858
43.6781693,-1.600200,7.783553,-0.032004,7.946406,90.230759,101.617416
43.6981583,-1.745265,8.267501,0.105583,8.450365,89.284096,101.920097
43.7181396,-2.026721,8.614759,0.688834,8.876720,85.549370,103.238747
43.7381516,-1.811068,9.107083,0.136690,9.286421,89.156616,101.247314
43.7581406,-1.044467,9.707084,0.265005,9.766709,88.445175,96.141312
43.7781296,-1.027717,10.140782,0.663709,10.214313,86.274391,95.786880
43.7981300,-2.665006,10.320244,-0.290728,10.662749,91.562408,104.479233
43.8181190,-3.424428,10.514361,-1.310070,11.135295,96.756516,108.039940
43.8380966,-2.680560,10.981561,-1.634597,11.421557,98.228142,103.717453
43.8581047,-1.460220,11.464313,-0.822533,11.586167,94.071007,97.258728
43.8780899,-1.637289,11.612667,0.256630,11.730329,88.746414,98.025330
43.8980751,-2.768197,11.597114,0.096012,11.923304,89.538620,103.425125
43.9180679,-3.071188,11.816357,-0.145962,12.209823,90.684959,104.569382
43.9380608,-2.734697,12.095419,0.661316,12.418336,86.947372,102.740013
43.9580460,-2.072184,12.283555,1.620838,12.562118,82.586693,99.575401
43.9780502,-3.175276,12.257234,2.435295,12.893906,79.113045,104.523392
43.9980431,-4.470092,12.302697,2.467598,13.320177,79.324135,109.968231
44.0180283,-4.498806,12.961322,1.465006,13.797874,83.905067,109.141617
44.0380249,-3.326323,13.742280,0.596710,14.151705,87.583389,103.606758
44.0580139,-2.136791,14.507684,0.454038,14.671227,88.226555,98.378670
44.0779839,-2.350051,15.017953,1.167997,15.245520,85.606125,98.893677
44.0979919,-3.004189,15.425032,1.079462,15.751888,86.070496,101.020996
44.1179848,-2.839981,15.627524,-0.221336,15.885024,90.798363,100.299927
44.1379700,-2.292623,15.989140,0.031406,16.152699,89.888596,98.159813
44.1579704,-2.414657,15.794125,0.771685,15.996264,87.234886,98.692261
44.1779594,-2.787339,15.261124,1.942972,15.634779,82.861259,100.350594
44.1979446,-2.911766,14.724533,2.132304,15.160376,81.914551,101.185883
44.2179451,-2.396711,14.457435,1.087837,14.695068,85.754662,99.412720
44.2379379,-2.002793,13.908880,-0.119641,14.052845,90.487801,98.193916
44.2579155,-1.839782,13.381861,-0.596411,13.520899,92.528152,97.828133
44.2778854,-2.607579,13.159029,-0.355633,13.419613,91.518570,101.208466
44.2978745,-3.691527,13.151851,-0.772283,13.681921,93.235809,105.678635
44.3178825,-3.685545,13.010375,-1.959423,13.663544,98.244934,105.816223
44.3378906,-2.627918,12.559029,-2.203790,13.018903,99.745735,101.818359
44.3578835,-1.310369,11.588739,-1.225125,11.726759,95.996780,96.451187
44.3778610,-1.977668,10.908579,0.391825,11.093322,87.975845,100.275810
44.3978729,-2.511866,10.746765,0.769292,11.063193,86.012650,103.155693
44.4178619,-2.055435,10.769497,0.316451,10.968455,88.346733,100.805359
44.4378357,-1.353440,10.526326,0.464806,10.623154,87.492279,97.326706
44.4578323,-0.426521,10.223334,0.905683,10.272232,84.941772,92.389015
44.4778252,-1.255335,9.965807,1.512862,10.157850,81.434769,97.179405
44.4978027,-2.049453,9.775279,0.754936,10.016300,85.677475,101.840935
44.5177994,-1.900798,9.664013,0.097208,9.849651,89.434525,101.127373
44.5377922,-1.776372,9.559626,-0.200997,9.725345,91.184235,100.526649
44.5577850,-1.712962,9.535697,-0.793819,9.720798,94.684097,100.183815
44.5777664,-1.805086,9.564411,-1.080060,9.792998,96.331978,100.687691
44.5977554,-2.002793,9.558429,-0.914956,9.808765,95.352295,101.834068
44.6177406,-1.704587,9.083155,-0.784248,9.274932,94.850471,100.628769
44.6377258,-0.825225,8.502297,-1.155733,8.620079,97.705109,95.543709
44.6577187,-0.207278,8.328518,-1.505385,8.466012,100.242523,91.425667
44.6777039,0.466900,8.259127,-1.571187,8.420201,100.754272,86.764435
44.6976891,0.841974,7.896016,-1.414457,8.065771,100.099922,83.913391
44.7176819,0.897009,7.152147,-1.523331,7.367385,101.932945,82.851395
44.7376709,0.786940,6.243174,-1.733002,6.526851,105.397781,82.815872
44.7576637,0.240778,5.458627,-2.713760,6.100744,116.412109,87.474342
44.7776527,-0.555733,4.702794,-4.160820,6.303771,131.303879,96.739433
44.7976379,-1.110569,3.971188,-4.487739,6.094547,137.421692,105.623993
44.8176308,-1.917847,3.526721,-4.010969,5.674837,134.975067,118.537552
44.8376198,-2.645864,3.429812,-3.766602,5.740339,131.007935,127.647705
44.8576088,-2.618346,2.830709,-5.692824,6.875820,145.888565,132.768173
44.8775978,-2.879463,2.368595,-6.563512,7.548592,150.400772,140.559891
44.8975906,-3.540779,2.231905,-5.926125,7.255169,144.767136,147.775009
44.9175720,-4.287938,1.919343,-4.412365,6.445095,133.204803,155.886017
44.9375725,-4.511966,1.918146,-4.331906,6.542365,131.462646,156.968475
44.9575653,-4.058227,2.168495,-4.858925,6.691841,136.560181,151.882385
44.9775429,-3.277270,2.191227,-3.939184,5.573073,134.977127,146.232773
44.9975357,-3.395715,1.997110,-2.755934,4.807754,124.975555,149.539093
45.0175285,-3.934698,2.083550,-0.269193,4.460436,93.459969,152.097321
45.0375175,-4.550251,3.143272,0.541675,5.556830,84.405968,145.363647
45.0575027,-3.791128,4.113561,0.335593,5.604165,86.566910,132.664200
45.0774956,-2.564508,5.131707,0.625424,5.770812,83.778229,116.553032
45.0974846,-1.569093,5.971289,1.394417,6.329514,77.273109,104.722939
45.1174774,-1.054038,5.695815,1.469791,5.976085,75.762283,100.484261
45.1374664,-1.897209,5.535197,1.919044,6.157965,71.842148,108.919342
45.1574554,-2.807678,5.276473,4.634299,7.563131,52.211479,118.018013
45.1774368,-1.695016,5.866005,6.545866,8.951617,43.008751,106.116951
45.1974258,0.404686,6.481558,6.873981,9.456532,43.372612,86.427284
45.2174263,0.576072,7.449455,8.755637,11.510318,40.476059,85.578072
45.2374077,1.177269,8.747561,10.333105,13.589661,40.503597,82.335045
45.2573967,2.112862,9.203992,9.676874,13.521078,44.300385,77.071220
45.2773972,1.724627,9.172886,8.705388,12.763227,46.994549,79.351921
45.2973747,0.469292,9.929914,7.922038,12.711495,51.448460,87.294189
45.3173676,1.716252,11.441581,7.695617,13.895245,56.369766,81.469162
45.3373604,3.911667,11.361122,8.685049,14.825866,54.140202,71.001266
45.3573456,2.600101,10.456934,10.075578,14.752128,46.922146,76.036659
45.3773384,1.233500,9.376575,12.717853,15.848831,36.635551,82.505699
45.3973351,0.849153,9.266206,12.662817,15.714025,36.309605,84.764053
45.4173012,1.627718,9.196814,10.502099,14.054357,41.647392,79.963318
45.4372902,1.453939,8.909376,9.523434,13.121993,43.467789,80.731491
45.4572945,1.111466,8.214561,9.250353,12.421086,41.864109,82.294426
45.4773026,1.388136,7.848159,8.702995,11.800960,42.482639,79.969597
45.4972954,2.264807,7.612167,7.023832,10.602294,48.510540,73.430962
45.5172729,2.637190,7.594221,6.315856,10.223354,51.845291,70.849792
45.5372543,2.516352,7.372586,6.922137,10.421278,48.376640,71.154610
45.5572433,1.614557,7.328319,7.380661,10.525455,45.475021,77.575233
45.5772514,1.077967,7.421638,6.749555,10.089560,48.012825,81.735786
45.5972252,1.225125,7.566703,6.688538,10.173124,48.892693,80.803047
45.6172104,1.468296,7.608578,6.947261,10.407247,48.122456,79.077385
45.6372223,1.373779,7.511669,6.828517,10.244076,48.196186,79.635941
45.6572037,1.526920,7.508079,6.731608,10.198887,48.697563,78.504517
45.6771927,1.403690,7.263712,6.681359,9.968572,47.914227,79.062592
45.6971893,1.210768,7.069594,6.860821,9.925522,46.272427,80.281570
45.7171745,1.287339,6.735497,7.269395,9.993411,43.329559,79.179695
45.7371674,1.541277,6.483951,7.715058,10.195062,40.821953,76.628586
45.7571602,1.583450,6.473184,8.031210,10.435984,39.684795,76.254402
45.7771950,1.211965,6.377470,7.493423,9.914251,40.902634,79.239906
45.7971840,0.859921,6.332904,7.179664,9.612113,41.674065,82.267319
45.8171310,0.692124,6.328119,7.417750,9.774822,40.635944,83.758209
45.8371201,1.069592,6.299405,7.917252,10.173957,38.905022,80.363510
45.8571091,1.469492,6.267102,8.376076,10.563835,37.542549,76.803841
45.8770981,1.258625,6.173781,7.924430,10.124046,38.488461,78.477234
45.8971100,0.728016,6.075377,7.562815,9.728124,38.975258,83.166794
45.9170952,0.506680,6.001199,7.506584,9.623924,38.740158,85.173973
45.9370728,0.693320,5.960521,7.668099,9.736953,38.045128,83.365242
45.9570694,1.062413,5.899504,7.858628,9.883871,37.335663,79.791298
45.9770584,0.942473,5.919843,7.660921,9.727410,38.041912,80.954102
45.9970512,0.580858,5.849255,7.410572,9.458739,38.421257,84.328857
46.0170517,0.411865,5.848059,7.361519,9.410706,38.533009,85.971451
46.0370407,0.460917,5.965307,7.197610,9.359643,39.735394,85.581741
46.0570145,0.816850,6.074180,7.418947,9.623081,39.560425,82.340866
46.0770226,1.085145,6.101997,7.577172,9.789047,39.281391,79.916252
46.0970154,1.109073,6.219245,7.438388,9.759030,40.340969,79.888779
46.1169853,0.762712,6.271887,7.177271,9.561983,41.357193,83.066414
46.1369896,0.552144,6.251548,7.519744,9.794553,39.847946,84.952667
46.1569786,0.390329,6.124729,7.810771,9.933418,38.157761,86.353470
46.1769600,0.483649,6.083752,7.798807,9.902896,38.044910,85.454628
46.1969643,0.960419,6.094819,8.035995,10.131458,37.517002,81.044991
46.2169533,1.165305,6.128318,7.619046,9.847034,39.309048,79.233696
46.2369232,0.995115,6.204888,7.299305,9.631758,40.726093,80.888718
46.2569237,0.926920,6.207281,7.475477,9.760752,40.015453,81.506905
46.2769127,1.036990,6.131907,7.876574,10.035739,38.292965,80.401314
46.2969017,1.197608,6.143871,7.893324,10.074025,38.414867,78.969810
46.3168793,1.129412,6.227620,7.366304,9.711914,40.669514,79.720825
46.3368683,1.205983,6.192924,7.123134,9.515553,41.532642,78.980385
46.3568726,1.316352,6.158228,7.336394,9.668467,40.641827,77.934326
46.3768539,1.397708,6.157032,7.359126,9.696359,40.627605,77.210052
46.3968391,1.700699,6.269495,7.403393,9.849323,41.265171,74.822853
46.4168396,1.525724,6.208477,7.119545,9.568748,41.923180,76.193253
46.4368324,1.282553,6.182157,7.009475,9.433808,42.010994,78.279655
46.4568214,1.257428,6.113961,7.280163,9.589704,40.609402,78.378311
46.4768219,1.225125,6.044270,7.540083,9.740995,39.280403,78.541840
46.4967918,1.122234,6.069395,7.839485,9.977699,38.214470,79.524300
46.5167847,0.996312,6.064609,7.647760,9.811236,38.786095,80.670616
46.5367813,0.838385,6.061020,7.186843,9.438726,40.410381,82.124588
46.5567551,0.801296,6.071787,6.809375,9.158399,41.968594,82.482094
46.5767441,0.954437,6.056234,7.069295,9.357556,40.934086,81.044083
46.5967560,1.081556,6.200103,7.237092,9.590961,41.011822,80.104797
46.6167526,1.311566,6.216852,7.494620,9.825415,40.290195,78.087029
46.6367416,1.211965,6.218049,7.488637,9.808806,40.229763,78.970718
46.6567268,1.121037,6.134300,7.434500,9.703512,39.989178,79.643532
46.6767197,1.150948,6.151050,7.531708,9.792176,39.721870,79.401711
46.6967087,1.044467,6.135496,7.538887,9.775993,39.541534,80.338951
46.7166977,0.949651,6.101997,7.439585,9.668694,39.695393,81.154045
46.7366905,0.887438,6.099604,7.389036,9.622399,39.834354,81.722054
46.7566795,1.036990,6.086144,7.520941,9.730418,39.382187,80.330498
46.7766762,1.046860,6.134300,7.359126,9.637546,40.218349,80.315384
46.7966576,1.167697,6.093622,7.505387,9.737894,39.579590,79.152130
46.8166466,0.732802,6.087341,7.579565,9.748976,38.970219,83.135689
46.8366394,0.652642,6.101997,7.634600,9.795276,38.792820,83.895103
46.8566246,1.036990,6.131907,7.719844,9.913204,38.854321,80.401314
46.8766174,1.008276,6.188138,7.216753,9.559875,40.983334,80.745728
46.8966103,1.281357,6.271887,7.304091,9.712271,41.231930,78.453278
46.9165993,1.228714,6.301797,7.204789,9.650460,41.705471,78.966980
46.9365883,0.888635,6.292226,7.093224,9.523424,41.856476,81.961433
46.9565811,0.907777,6.235995,7.350751,9.682212,40.606133,81.717598
46.9765739,1.208375,6.117550,7.552047,9.793775,39.546608,78.826431
46.9965591,1.500599,6.153442,7.520941,9.832660,40.102451,76.295151
47.0165520,1.188036,6.239584,7.126723,9.546413,41.708961,79.219742
47.0365372,1.038485,6.279066,6.932905,9.411179,42.551739,80.608948
47.0565300,0.999901,6.274280,6.991529,9.447109,42.262562,80.945198
47.0765266,1.194018,6.190531,7.547262,9.834100,39.873806,79.082954
47.0965118,1.122234,6.186942,7.537691,9.816030,39.834671,79.719040
47.1165009,0.873081,6.204888,7.216753,9.557428,40.966454,81.990578
47.1364937,0.846760,6.173781,7.535297,9.778205,39.590244,82.190369
47.1564865,0.911366,6.098408,7.871789,9.999311,38.072319,81.500427
47.1764717,1.180858,6.043074,8.155637,10.218981,37.052177,78.943336
47.1964645,0.962812,6.026324,8.044371,10.097301,37.185276,80.922699
47.2164421,0.681356,6.002396,7.786843,9.855350,37.803902,83.523842
47.2364349,0.602393,6.019145,7.654939,9.756592,38.317089,84.284897
47.2564316,0.658624,5.984449,7.471888,9.595652,38.860645,83.719536
47.2764206,1.001097,6.032306,7.379465,9.583706,39.646000,80.577301
47.2964134,1.118645,6.070591,7.257431,9.527526,40.382786,79.559074
47.3164024,1.010669,6.078966,7.277770,9.536311,40.256069,80.560539
