Keuwl Accelerometer Data File
2022-08-21 14-36-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
35.3700333,-5.635414,-12.004689,3.115899,13.622748,76.777824,244.853027
35.3899460,-4.619721,-10.193691,1.261781,11.262560,83.567459,245.620239
35.4098930,-4.646072,-8.821070,-1.258284,10.048907,97.193230,242.224152
35.4298096,-4.456828,-7.256808,-0.863027,8.559753,95.786613,238.443497
35.4496994,-1.955925,-5.340408,0.643743,5.723636,83.542229,249.884735
35.4696159,0.329381,-4.018092,1.549242,4.318994,68.979355,274.686310
35.4895477,1.570251,-1.871724,2.428390,3.444723,45.173733,309.994385
35.5094643,0.707870,1.163375,-0.024602,1.362030,91.034973,58.681030
35.5293961,-0.722243,2.028150,-3.105215,3.778543,145.265610,109.601288
35.5493088,0.976166,2.162298,-4.166421,4.794528,150.342056,65.703270
35.5691795,4.222069,2.339565,-2.820151,5.590409,120.295662,28.992048
35.5890961,7.357779,2.423408,0.332328,7.753725,87.543526,18.230164
35.6090355,9.674227,2.092829,3.853713,10.621756,68.726936,12.206715
35.6289482,7.709917,2.612652,4.850241,9.475948,59.213032,18.719929
35.6488495,3.508210,3.091752,5.657524,7.339894,39.575031,41.389420
35.6687660,0.832437,2.078455,6.975049,7.325588,17.796373,68.173538
35.6886978,-2.770396,0.633969,7.751191,8.255784,20.135675,167.110535
35.7086105,-9.719741,-1.172238,9.080693,13.353146,47.153114,186.876877
35.7285004,-15.243764,-2.554441,14.089684,20.914509,47.648281,189.512833
35.7484169,-18.331564,-4.957128,23.992682,30.598497,38.361279,195.131729
35.7683449,-25.788755,-12.613146,31.749310,42.803856,42.120197,206.063019
35.7882576,-30.886379,-18.489307,31.634327,47.922371,48.691273,210.905716
35.8081779,-21.107948,-13.659980,28.268648,37.831955,41.650196,212.908875
35.8280907,-11.928392,-10.826103,22.040348,27.299597,36.162109,222.226608
35.8479958,-8.071637,-12.977262,16.221680,22.286846,43.292801,238.119080
35.8679085,-5.963597,-14.929594,13.284796,20.855288,50.431599,248.225861
35.8878059,-11.511575,-19.646334,11.710953,25.605492,62.783054,239.632248
35.9077225,-14.278378,-20.417685,9.636450,26.713573,68.854820,235.034363
35.9276466,-10.457555,-16.359709,7.396657,20.777658,69.145813,237.412216
35.9475594,-7.338614,-14.826588,4.914919,17.258024,73.453682,243.666290
35.9674988,-3.575284,-14.311556,2.497859,14.961370,80.389236,255.973572
35.9874153,-0.739012,-13.971395,1.506122,14.071759,83.855774,266.972198
36.0073128,-2.339206,-14.958341,1.853470,15.253169,83.020523,261.112000
36.0272255,-3.445926,-14.610993,2.181653,15.169546,81.731163,256.729584
36.0471458,-2.978804,-13.353355,1.496541,13.763176,83.757591,257.424622
36.0670624,-2.892566,-13.607279,0.212553,13.912950,89.124641,257.998993
36.0869675,-2.825492,-13.573742,-0.443814,13.871800,91.833435,258.241302
36.1068802,-2.518868,-13.506667,-0.563590,13.751086,92.348930,259.436218
36.1267967,-2.779978,-13.525831,-0.776789,13.830394,93.219734,258.385681
36.1467133,-3.601634,-13.073082,-0.913333,13.590858,93.853294,254.597122
36.1666069,-4.550252,-12.431088,-1.521790,13.324886,96.557861,249.895447
36.1865196,-5.604272,-10.198482,-1.790086,11.773754,98.745186,241.210312
36.2064667,-6.351668,-7.870056,-2.139828,10.337327,101.946609,231.094116
36.2263832,-7.436830,-6.528576,-1.416388,9.996744,98.145355,221.278961
36.2462578,-8.914853,-4.621758,1.508518,10.154353,81.456589,207.403732
36.2661705,-8.780705,-1.993894,2.179258,9.264210,76.394577,192.793594
36.2861061,-7.211652,0.607619,1.800769,7.457875,76.027351,175.183914
36.3060226,-6.478630,2.260514,3.166204,7.556944,65.229828,160.765182
36.3259354,-6.639128,1.228053,3.353053,7.538508,63.590096,169.520325
36.3458519,-6.380414,0.001557,2.308615,6.785233,70.108437,179.986023
36.3657608,-6.641523,0.059049,1.161170,6.742525,80.083313,179.490601
36.3856812,-7.295495,-0.317044,0.047263,7.302534,89.629173,182.488373
36.4055748,-7.163743,-1.531563,-0.865422,7.376574,96.737480,192.067795
36.4254875,-6.545703,-2.820342,-1.538558,7.291620,102.181175,203.309723
36.4454498,-5.630622,-4.408558,-2.151806,7.467902,106.746674,218.059570
36.4653625,-4.756265,-7.666439,-1.703848,9.181473,100.694633,238.184494
36.4852524,-4.921555,-13.252745,1.192312,14.187266,85.179123,249.626953
36.5051689,-4.535879,-15.657826,-0.472560,16.308435,91.660461,253.844345
36.5250778,-6.823582,-14.630157,0.579064,16.153580,87.945656,244.995407
36.5449944,-8.641766,-13.580928,3.877667,16.557718,76.456062,237.530731
36.5649109,-6.181588,-12.265799,3.882458,14.273588,74.216507,243.253296
36.5848236,-2.758418,-12.629914,1.822328,13.055439,81.976234,257.679871
36.6047401,-1.831360,-17.327490,1.060560,17.456247,86.516830,263.966766
36.6246529,-2.140379,-23.742640,1.800769,23.906839,85.680138,264.848755
36.6445389,-0.451551,-25.702158,3.997442,26.015081,81.160988,268.993500
36.6644554,3.247101,-22.173586,6.177348,23.245886,74.589111,278.331177
36.6843948,6.706203,-16.898695,6.203698,19.210020,71.159142,291.645508
36.7043076,6.011508,-12.483789,5.137701,14.777658,69.655334,295.712921
36.7242317,4.562230,-10.071521,3.599789,11.627896,71.965950,294.369720
36.7441444,3.445927,-7.740699,0.974321,8.528900,83.440346,293.997192
36.7640533,2.147566,-4.870890,-0.343204,5.334360,93.688858,293.792603
36.7839661,3.886699,-2.789201,0.083196,4.784662,89.003693,324.335754
36.8038788,5.472520,-1.996290,0.854546,5.887606,81.654419,339.958832
36.8237915,5.204224,-2.365197,2.210399,6.128945,68.859924,335.559326
36.8436813,4.325076,-3.773751,4.229806,7.130128,53.613445,318.894379
36.8635979,2.518868,-5.431437,5.921029,8.420439,45.317833,294.879852
36.8835373,0.746198,-6.624396,6.804968,9.526123,44.410198,276.426941
36.9034500,-1.464848,-8.073673,5.937798,10.128545,54.109089,259.716400
36.9233780,-3.572888,-9.091761,3.659677,10.431628,69.462212,248.546127
36.9432945,-2.188289,-8.971986,2.107393,9.472394,77.145416,256.293030
36.9631844,-1.213320,-9.082179,2.464323,9.488467,74.946686,262.390717
36.9830971,-2.044559,-9.338497,2.986542,10.015347,72.650688,257.650604
37.0030174,-1.709189,-9.527742,2.696686,10.048449,74.432800,259.829834
37.0229301,-1.086359,-10.241601,3.142249,10.767743,73.033020,263.945099
37.0428276,-1.462453,-11.120749,2.478695,11.487113,77.538673,262.508209
37.0627403,-1.246858,-12.114882,0.787472,12.204309,86.300468,264.123840
37.0826607,-0.509044,-14.618179,0.097568,14.627365,89.617821,268.005615
37.1025734,0.326986,-15.423067,0.408983,15.431953,88.481346,271.214539
37.1225052,1.230090,-13.662375,0.634161,13.732290,87.353127,275.144745
37.1424217,2.023000,-12.677825,1.019836,12.878658,85.458107,279.066254
37.1623306,1.821778,-12.153210,2.567329,12.554304,78.199890,278.525208
37.1822472,-0.212002,-11.848982,5.441929,13.040626,65.335388,268.974976
37.2021561,-1.594205,-11.724416,7.662558,14.096745,57.073048,262.256805
37.2220726,-0.293449,-10.845267,7.600275,13.246513,54.987396,268.450073
37.2419891,1.098337,-9.630749,6.179743,11.495516,57.481045,276.506165
37.2619057,0.286263,-10.270347,8.148844,13.113566,51.581150,271.596588
37.2818069,-3.450717,-11.621409,9.202864,15.220293,52.796749,253.462387
37.3017235,-9.286156,-10.150572,4.292089,14.411413,72.672943,227.546463
37.3216248,-16.072607,-6.713029,4.416655,17.969427,75.771645,202.668777
37.3415375,-18.992722,-4.928382,8.505774,21.385990,66.563873,194.546738
37.3614845,-17.711128,-2.988027,9.784970,20.453802,61.419456,189.576141
37.3813972,-16.820004,-0.968620,9.607703,19.394812,60.305523,183.295868
37.4012947,-14.002895,-0.920711,8.079374,16.192747,60.069431,183.761871
37.4212112,-12.182315,-2.916162,5.956962,13.870768,64.566605,193.461960
37.4410973,-14.664053,-6.272257,4.522057,16.577837,74.170403,203.157852
37.4610100,-15.718073,-10.282325,3.108712,19.038071,80.602135,213.191589
37.4809494,-13.624406,-14.268436,2.938632,19.946135,81.527863,226.322693
37.5008659,-9.942522,-18.633038,4.694533,21.635214,77.467949,241.915771
37.5207748,-8.754354,-21.476496,3.388985,23.438511,81.686432,247.822968
37.5406914,-9.010673,-22.499374,2.723037,24.389116,83.589577,248.174622
37.5605888,-9.908985,-25.191917,4.368745,27.420916,80.832474,248.528305
37.5805054,-9.626316,-26.847206,4.320835,28.846283,81.385345,250.274231
37.6004486,-8.265673,-24.717607,3.029660,26.238527,83.369492,251.509842
37.6203613,-7.611701,-21.953201,3.218905,23.457245,82.112740,250.877350
37.6402512,-7.685962,-20.441641,4.368745,22.271521,78.687599,249.393967
37.6601677,-7.024804,-20.367380,5.132909,22.147795,76.599457,250.970444
37.6800995,-6.543308,-19.957748,3.410545,21.278120,80.776611,251.847855
37.7000122,-5.338371,-17.346655,1.966058,18.255684,83.817497,252.894440
37.7199249,-4.557438,-14.196571,2.179258,15.068578,81.684570,252.202133
37.7398376,-3.402807,-11.494448,1.980432,12.150043,80.619049,253.509186
37.7597504,-1.234880,-9.460668,0.919225,9.585100,84.496796,262.563354
37.7796631,-0.439574,-8.028159,-0.288107,8.045344,92.052223,266.865967
37.7995605,-2.231408,-6.547740,-0.170728,6.919626,91.413795,251.181366
37.8194771,-2.995573,-6.150087,0.758726,6.882782,83.671112,244.030304
37.8394318,-2.557196,-6.451920,1.062955,7.021139,81.292305,248.379272
37.8593483,-2.027791,-5.989589,1.525287,6.504891,76.438850,251.296341
37.8792343,-1.778659,-4.415745,2.838021,5.542273,59.198326,248.060455
37.8991470,-1.218112,-3.031146,3.983069,5.151358,39.357182,248.106537
37.9190674,1.131874,-2.808364,4.464565,5.394477,34.145214,291.951233
37.9389801,4.780221,-1.591450,4.095658,6.492891,50.891491,341.586151
37.9589043,6.710993,-0.300276,3.079966,7.390114,65.369270,357.438080
37.9788208,6.488212,-1.229730,4.260948,7.859059,57.168503,349.267853
37.9986916,5.553967,-3.972578,4.162732,7.997266,58.632900,324.425049
38.0186043,3.910654,-6.923833,1.491750,8.090611,79.374992,299.458221
38.0385513,1.546296,-10.452405,1.345624,10.651503,82.742325,278.415131
38.0584679,3.189609,-16.024338,6.488762,17.580019,68.339958,281.257477
38.0783920,4.545462,-23.656401,12.879956,27.316292,61.867519,280.876556
38.0983086,4.428082,-25.819538,15.189219,30.281492,59.894039,279.731628
38.1182098,3.948982,-23.622864,17.124783,29.443035,54.435139,279.490265
38.1381264,4.068757,-23.919907,15.979733,29.052858,56.631424,279.653564
38.1580429,6.306154,-23.206047,12.161306,26.947830,63.173473,285.202789
38.1779556,6.100141,-21.102798,8.750114,23.645386,68.280937,286.122894
38.1978874,2.691344,-21.380676,5.681479,22.285778,75.230125,277.174500
38.2178001,-1.024076,-22.319712,4.215433,22.737373,79.315742,267.372986
38.2376862,-2.025395,-23.182093,4.414259,23.685381,79.258949,265.006805
38.2576027,0.509044,-23.280308,4.831077,23.781740,78.279228,271.252625
38.2775345,1.646906,-23.692333,3.997442,24.083572,80.445709,273.976349
38.2974472,1.266022,-25.551241,2.471509,25.701693,84.481834,272.836578
38.3173523,-0.063480,-26.914282,0.193389,26.915051,89.588318,269.864868
38.3372688,-2.492517,-27.175390,-1.370873,27.323868,92.875809,264.759521
38.3571663,-3.680686,-26.581306,-1.588863,26.881922,93.388458,262.116455
38.3770828,-4.722728,-25.508123,-1.229538,25.970758,92.713577,259.510681
38.3969994,-5.048516,-24.715212,-0.628268,25.233389,91.426712,258.455139
38.4169159,-3.637567,-23.227606,0.241298,23.511950,89.411972,261.099457
38.4368324,-2.334414,-21.006977,0.583855,21.144348,88.417702,263.658997
38.4567490,-2.291296,-17.662861,0.162247,17.811598,89.478081,262.608643
38.4766350,-3.625589,-13.439593,0.167038,13.921044,89.312492,254.902756
38.4965515,-5.297648,-9.992469,0.976717,11.352026,85.064224,242.069077
38.5164909,-6.143260,-7.642484,1.683390,9.948919,80.258499,231.206619
38.5364037,-5.918083,-5.936887,1.570801,8.528644,79.386703,225.090881
38.5563164,-4.921555,-4.619362,1.321669,6.878009,78.921211,223.185867
38.5762291,-3.726200,-3.859989,1.858261,5.677783,70.895844,226.010361
38.5961418,-3.350106,-3.282674,2.845207,5.485833,58.758507,224.417511
38.6160545,-3.802856,-1.586660,5.595241,6.948808,36.369576,202.647278
38.6359711,-3.984914,0.289017,8.330902,9.239427,25.621712,175.851730
38.6558838,-4.217278,-0.089472,7.684117,8.765790,28.764751,181.215378
38.6757889,-4.423291,-0.283507,6.462412,7.836367,34.445011,183.667313
38.6957054,-5.141941,-0.935084,7.044518,8.771498,36.571434,190.306839
38.7156029,-6.746925,-2.281354,8.843539,11.354900,38.846409,198.682068
38.7355194,-7.345800,-3.280278,9.363362,12.344778,40.668941,204.063217
38.7554283,-8.212972,-5.376340,9.133394,13.408088,47.063656,213.209381
38.7753448,-10.210818,-8.334783,10.486852,16.843498,51.493359,219.223724
38.7952805,-9.422699,-10.004446,10.070035,17.037659,53.768753,226.715210
38.8151932,-8.931622,-10.191296,7.875757,15.673670,59.835567,228.768768
38.8351135,-12.299694,-10.833289,6.594164,17.667078,68.084061,221.372864
38.8550262,-11.969115,-11.731602,5.228730,17.556475,72.673080,224.425842
38.8749390,-8.917249,-11.997502,4.380723,15.577167,73.666542,233.378098
38.8948517,-8.773519,-12.220284,3.154227,15.370723,78.158203,234.323654
38.9147720,-10.194050,-13.592905,2.890722,17.234907,80.344437,233.131805
38.9346848,-9.231059,-15.178726,1.003067,17.793602,86.768387,238.693802
38.9545670,-7.638052,-16.239933,-0.563590,17.955303,91.798721,244.811218
38.9744835,-7.947071,-18.280899,-0.235406,19.934961,90.676605,246.504456
38.9944420,-7.455994,-20.472782,0.435334,21.792570,88.855370,249.988861
39.0143585,-7.738663,-22.631126,0.344305,23.920145,89.175262,251.121994
39.0342560,-9.976060,-25.429071,0.545527,27.321367,88.855896,248.579468
39.0541725,-11.751125,-27.953928,1.218663,30.347919,87.698593,247.199341
39.0740776,-10.081462,-27.709587,2.138535,29.564005,85.851845,250.007309
39.0939941,-9.413117,-25.584778,2.804483,27.405342,84.126442,249.800491
39.1139069,-10.570144,-23.946257,3.987860,26.477427,81.337517,246.182800
39.1338234,-14.520323,-24.178619,4.562780,28.570341,80.810318,239.013336
39.1537361,-13.312991,-22.971289,4.325626,26.900314,80.746544,239.905594
39.1736526,-8.773519,-19.555305,4.663392,21.934717,77.725052,245.836533
39.1935654,-8.035705,-15.641058,4.689742,18.199146,75.066948,242.807846
39.2134819,-11.171414,-13.485108,4.864614,18.174519,74.474854,230.360764
39.2334023,-11.425337,-11.410605,4.248970,16.697124,75.257629,224.963043
39.2533188,-9.623921,-9.034269,4.407073,13.916183,71.537323,223.189896
39.2732162,-8.692072,-6.976534,5.156865,12.280773,65.170860,218.751633
39.2931328,-7.985399,-4.054025,6.165370,10.872602,55.454842,206.915985
39.3130379,-8.876525,-2.633493,5.317363,10.677187,60.131466,196.524597
39.3329544,-7.477553,-1.974730,3.202137,8.370605,67.508560,194.793381
39.3528442,-2.959640,0.193197,2.852393,4.114965,46.117989,176.265198
39.3727531,2.066119,3.319324,4.814308,6.201962,39.080978,58.099735
39.3926811,5.141941,5.801063,7.279277,10.633897,46.800930,48.446888
39.4125938,6.964917,8.160630,8.896240,13.937325,50.334583,49.519978
39.4325180,8.488455,10.326162,8.812398,16.010679,56.605026,50.578636
39.4524345,10.692314,13.483431,11.157592,20.509031,57.041386,51.585705
39.4723511,14.311915,18.034882,11.866660,25.901844,62.732876,51.565590
39.4922676,5.479706,16.865877,9.624472,20.177103,61.510372,72.001076
39.5121803,-2.092469,13.809219,8.592011,16.398037,58.401352,98.616310
39.5320969,-1.716375,12.450971,8.402767,15.118833,56.235443,97.848801
39.5520020,2.741650,9.126017,9.169327,13.224121,46.101822,73.278610
39.5719185,4.852086,5.357895,7.971577,10.760846,42.200848,47.836155
39.5918274,2.830283,3.786447,5.772508,7.461202,39.315392,53.222717
39.6117439,0.832437,2.641398,3.858504,4.749525,35.669128,72.507759
39.6316299,-4.054383,-1.282431,3.973488,5.819902,46.941765,197.552536
39.6515427,-10.110208,-6.255489,9.008828,14.916649,52.847073,211.746323
39.6714783,-12.936897,-8.274896,12.024763,19.504669,51.938507,212.604416
39.6913948,-8.239322,-5.848254,11.663042,15.430977,40.902920,215.367050
39.7112770,-5.695301,-4.111516,9.267543,11.628774,37.160240,215.826035
39.7311897,-12.774003,-6.998094,7.442172,16.356478,62.935165,208.715637
39.7511330,-21.994284,-9.657099,10.999489,26.419630,65.396416,203.704987
39.7710495,-20.511469,-9.273819,13.768687,26.387512,58.547737,204.329086
39.7909584,-13.863956,-7.357419,13.109924,20.450209,50.128681,207.954300
39.8108749,-12.512894,-8.076069,12.055904,19.160904,51.009399,212.839005
39.8307533,-13.998104,-9.743337,12.604474,21.207363,53.534100,214.839722
39.8506660,-17.306290,-9.985283,11.876242,23.243465,59.272892,209.983841
39.8705940,-19.215504,-8.277291,10.007752,23.192762,64.437004,203.304504
39.8905029,-17.416483,-6.226743,9.253169,20.681570,63.422279,199.672989
39.9104614,-13.586078,-4.590617,9.638845,17.278965,56.093658,198.669662
39.9303741,-11.348681,-3.407239,9.243587,15.028166,52.041958,196.711441
39.9502640,-9.954500,-1.850165,7.866175,12.821540,52.156082,190.528976
39.9701805,-8.574692,-0.661996,6.289936,10.654899,53.819370,184.414673
39.9900932,-8.138711,0.602827,5.202379,9.678160,57.483799,175.763885
40.0100098,-10.074275,1.194516,5.262267,11.428444,62.583626,173.237961
40.0299187,-12.021816,0.600432,5.259871,13.135860,66.395515,177.140732
40.0498352,-9.827538,1.438857,4.584340,10.939241,65.223930,171.670471
40.0697479,-6.591218,2.706076,3.702796,8.029800,62.539837,157.679016
40.0896645,-4.119062,2.691704,3.489597,6.032348,54.656250,146.836395
40.1095810,-2.597919,2.423408,3.743520,5.161010,43.502338,136.990463
40.1294937,-2.049350,2.435385,3.647700,4.841141,41.107330,130.080246
40.1494293,-1.440893,2.516832,2.960191,4.144074,44.412579,119.791252
40.1693420,-1.297163,2.473713,2.461927,3.723301,48.606895,117.671570
40.1892395,-1.390587,2.394661,2.502650,3.732479,47.893848,120.143867
40.2091522,-0.767757,2.761173,2.581702,3.857293,47.986629,105.538849
40.2290688,-0.583304,3.235482,2.667940,4.233969,50.940475,100.219704
40.2489815,-1.033658,3.666672,2.291847,4.445840,58.968880,105.743477
40.2689018,-1.321118,4.826094,2.749387,5.709261,61.212261,105.309364
40.2888107,-7.000848,2.416221,6.850483,10.088564,47.231762,160.958771
40.3087273,-17.962656,-5.292498,9.061529,20.803337,64.177757,196.417023
40.3286400,-27.853676,-14.031282,10.604232,32.941673,71.221565,206.736664
40.3485451,-24.004108,-15.233823,12.209216,30.940773,66.758995,212.400604
40.3684578,-13.760949,-8.816278,10.472479,19.410391,57.348385,212.646622
40.3883781,-10.304243,-4.909218,8.503378,14.233246,53.313892,205.474380
40.4082909,-11.020497,-4.767883,6.455225,13.632829,61.737885,203.395126
40.4282036,-15.025773,-6.772917,4.687346,17.135269,74.124397,204.263626
40.4481163,-13.698667,-8.361134,4.251366,16.602293,75.162941,211.398270
40.4680405,-7.101460,-7.637692,4.220224,11.250571,67.968765,227.083588
40.4879570,-3.750155,-6.811245,4.007024,8.747169,62.735825,241.163574
40.5078392,-3.644753,-6.576486,3.353053,8.232700,65.965622,241.004349
40.5277519,-5.007792,-7.467612,1.800769,9.169841,78.674675,236.154129
40.5476875,-5.189850,-7.563432,0.667697,9.197058,85.836716,235.542999
40.5676003,-5.513243,-7.091518,0.909643,9.028452,84.217468,232.137009
40.5875206,-4.475992,-5.896164,1.343228,7.523530,79.715446,232.796555
40.6074371,-3.048274,-3.737818,1.417489,5.027180,73.622475,230.802002
40.6273537,-4.423291,-2.559232,1.803164,5.419094,70.564659,210.052856
40.6472702,-6.528935,-2.027431,2.093020,7.149699,72.977791,197.251144
40.6671791,-7.381733,-1.224939,2.217586,7.804367,73.492142,189.421921
40.6870956,-5.920478,-0.475147,2.924258,6.620356,63.787148,184.588440
40.7069931,-2.063723,1.098696,4.119613,4.736803,29.575815,151.969818
40.7269096,-0.374896,2.952813,5.580868,6.325009,28.072922,97.235687
40.7468338,-4.382567,5.274053,5.053858,8.518451,53.609627,129.725479
40.7667503,-7.592537,7.252736,2.588888,10.814395,76.149292,136.311249
40.7866325,-6.528935,7.499472,3.824966,10.653612,68.959366,131.042374
40.8065453,-1.064800,8.690036,7.130756,11.291511,50.838028,96.985695
40.8264847,0.025153,10.213573,7.221786,12.508873,54.736820,89.858894
40.8464012,-2.106842,10.771725,6.141415,12.577194,60.771244,101.066772
40.8663139,-1.967903,12.029363,5.180820,13.244588,66.972992,99.290810
40.8862305,-1.074381,14.144589,5.523376,15.222726,68.725441,94.343681
40.9061394,1.536713,15.936423,8.436304,18.097025,62.213982,84.492126
40.9260559,3.318965,16.916182,9.277124,19.576460,61.712780,78.899536
40.9459724,3.395622,18.834978,8.524938,20.951401,65.990318,79.780334
40.9658890,6.284595,22.756411,10.139504,25.693579,66.756989,74.561546
40.9857903,1.292372,22.631845,11.950502,25.625870,62.202682,86.731720
41.0057068,-1.531922,23.249884,13.656098,27.007275,59.625813,93.769737
41.0256233,1.575042,22.205446,14.044169,26.321117,57.752987,85.942780
41.0455399,5.628228,17.543804,13.181789,22.654394,54.418205,72.213242
41.0654716,8.169853,12.290472,11.191129,18.521435,52.826847,56.386795
41.0853844,7.091878,10.249506,6.982235,14.286312,60.742462,55.319717
41.1052971,2.585943,6.689793,3.547088,8.001391,63.684803,68.865967
41.1252098,2.324833,3.170804,2.033133,4.426339,62.656376,53.751133
41.1451263,3.045878,0.245898,2.708663,4.083467,48.446083,4.615558
41.1650391,4.365799,-3.287465,3.848922,6.684446,54.844143,323.020111
41.1849594,3.654335,-7.563432,2.713454,8.827374,72.097931,295.787903
41.2048759,-1.474430,-11.005766,1.340833,11.184752,83.114799,262.369568
41.2247963,-8.831011,-13.178484,1.153984,15.905687,85.839439,236.173630
41.2447090,-12.450611,-15.339225,2.627217,19.930172,82.425163,230.934296
41.2646217,-7.511090,-15.250591,3.839339,17.428068,77.273560,243.779221
41.2845345,-4.768242,-14.095961,3.947137,15.395198,75.144180,251.310852
41.3044624,-3.642358,-15.724900,2.991333,16.416069,79.500916,256.958557
41.3243790,-7.642842,-21.323183,3.626140,22.939922,80.905045,250.280853
41.3442841,-12.481752,-27.113108,3.269211,30.026695,83.749428,245.280609
41.3642006,-10.802507,-25.762045,4.253761,28.257240,81.341949,247.250778
41.3841057,-8.895689,-23.146160,5.195192,25.335115,78.167046,248.976898
41.4040222,-5.659369,-22.530516,4.098053,23.589121,79.995445,255.899780
41.4239349,-4.502342,-22.473024,2.519419,23.057653,83.726990,258.671112
41.4438515,-4.919159,-23.174906,1.245013,23.723921,86.991783,258.016144
41.4637527,-5.647391,-23.016802,0.286813,23.701233,89.306633,256.214264
41.4836693,-6.720575,-20.003263,1.815142,21.179977,85.083672,251.429001
41.5035858,-8.138711,-14.040864,5.377251,17.096762,71.668243,239.901505
41.5235023,-9.523310,-10.874013,6.162974,15.713683,66.908272,228.788574
41.5434532,-8.766332,-10.708723,4.210642,14.465643,73.077446,230.695694
41.5633698,-8.222553,-10.567389,3.000915,13.721720,77.367416,232.113281
41.5832710,-11.708006,-11.856168,1.280946,16.711880,85.604034,225.360245
41.6031837,-14.671240,-13.223998,0.229321,19.752771,89.334808,222.030090
41.6231003,-12.079309,-13.065895,-0.824699,17.813126,92.653587,227.246887
41.6430168,-10.828857,-13.305446,-1.677497,17.236967,95.584846,230.859009
41.6629105,-12.829100,-11.999898,-4.080184,18.034170,103.076241,223.087234
41.6828232,-16.281015,-12.795204,-7.321295,21.963381,109.471687,218.163712
41.7027473,-19.802401,-13.075478,-8.600492,25.240276,109.922256,213.436691
41.7226601,-19.435888,-8.768369,-5.450409,22.007841,104.338943,204.282196
41.7425880,-15.207831,-7.836519,-2.448848,17.282536,98.145935,207.261826
41.7625046,-13.219566,-10.253578,-1.972144,16.845835,96.723038,217.798462
41.7824516,-12.740466,-10.627276,-1.495439,16.658176,95.150497,219.832687
41.8023643,-11.981093,-10.569784,-0.736066,15.994021,92.637756,221.418915
41.8222618,-10.673150,-11.724416,-0.767207,15.873458,92.770340,227.687302
41.8421745,-9.219082,-13.130574,-1.167256,16.086203,94.161186,234.927002
41.8621025,-6.483420,-12.778436,-0.726484,14.347507,92.902405,243.098038
41.8820114,-6.198356,-11.484865,0.533549,13.061639,87.658897,241.644363
41.9019203,-8.014145,-10.500315,2.013968,13.361856,81.331047,232.648071
41.9218330,-10.043134,-11.060862,2.600866,15.164818,80.124573,227.760910
41.9417572,-9.245432,-11.961570,2.208004,15.278496,81.690681,232.298553
41.9616699,-6.773276,-12.704175,3.288374,14.767759,77.133949,241.935532
41.9815750,-4.794593,-13.894738,6.220467,15.960768,67.062004,250.962219
42.0014877,-4.413709,-16.055479,6.792991,17.983437,67.806488,254.628891
42.0214386,-4.967069,-18.118006,4.330417,19.279171,77.019676,254.668976
42.0413551,-6.763694,-18.146751,2.782924,19.565193,81.822601,249.558472
42.0612488,-8.859756,-15.085302,2.284660,17.643166,82.559723,239.573837
42.0811653,-9.516124,-10.308675,4.740047,14.808559,71.331734,227.289337
42.1010780,-11.696029,-9.762501,6.816946,16.690544,65.893654,219.851242
42.1209908,-12.903360,-10.696746,6.407316,17.943544,69.078903,219.658356
42.1409149,-8.910062,-8.619847,7.279277,14.376328,59.579807,224.051529
42.1608315,-4.804175,-5.177514,7.854198,10.562915,41.964138,227.141998
42.1807518,-5.965992,-3.646790,6.565419,9.591499,46.803394,211.435898
42.2006645,-8.787891,-2.142416,5.324550,10.496085,59.516575,193.700974
42.2205849,-8.054869,1.029227,6.701962,10.528842,50.466175,172.718384
42.2404976,-4.162181,1.915562,14.535247,15.240294,17.495995,155.286682
42.2604370,0.621633,6.086127,13.993864,15.272708,23.613827,84.168076
42.2803535,-2.202662,9.854248,8.663877,13.304913,49.369465,102.599869
42.3002357,-5.508452,5.633378,4.850241,9.252179,58.383789,134.357605
42.3201485,-2.449399,5.745966,3.606976,7.212902,59.995186,113.087654
42.3400688,0.360523,8.330710,4.962829,9.703628,59.240166,87.521996
42.3599815,5.997135,8.141466,8.740533,13.365852,49.160294,53.624043
42.3798981,14.424503,7.101819,11.926547,20.018608,53.432240,26.213057
42.3998108,13.341738,6.093314,8.323715,16.864597,60.425064,24.546684
42.4197388,15.061707,2.962395,4.162732,15.904689,74.827271,11.127125
42.4396553,10.860000,-6.001566,-0.695342,12.427465,93.207489,331.073639
42.4595604,4.715542,-17.420914,-2.547064,18.226686,98.033012,285.146027
42.4794769,2.871007,-29.932611,0.140687,30.070313,89.731934,275.478790
42.4994202,10.900723,-28.828285,2.852393,30.952091,84.712402,290.712921
42.5193329,-6.272616,-51.846645,12.149329,53.619274,76.903893,263.101654
42.5392265,-47.865685,-75.150070,20.583885,91.445908,76.991623,237.505524
42.5591431,-54.525173,-40.959099,19.733482,70.993332,73.861366,216.913727
42.5790558,-28.366314,-21.356722,13.644121,38.038395,68.980026,216.975739
42.5989723,-17.016434,-13.147343,10.309585,23.847414,64.385460,217.690613
42.6188927,-10.637218,-11.944801,9.923909,18.823195,58.182388,228.313934
42.6388054,-9.005882,-17.150223,9.241192,21.462425,64.495918,242.295242
42.6587296,-12.845868,-21.553152,9.243587,26.739458,69.776024,239.204681
42.6786423,-15.512060,-21.888521,8.390789,28.109371,72.632164,234.675385
42.6985970,-15.095243,-19.840370,6.402524,25.739056,75.596596,232.734863
