Keuwl Accelerometer Data File
2022-08-21 14-39-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
37.6950073,-6.912215,0.916638,2.703872,7.478628,68.804794,172.445999
37.7149239,-7.868020,1.043599,1.714531,8.120003,77.810303,172.444489
37.7348099,-8.047682,0.660320,0.938389,8.129070,83.371216,175.309341
37.7547226,-9.386766,0.049467,1.053373,9.445815,83.597206,179.698059
37.7746391,-12.963248,-1.780695,2.095416,13.251696,80.901955,187.821472
37.7945480,-18.185438,-5.318849,3.144644,19.206486,80.576637,196.303055
37.8144569,-21.364267,-9.386408,3.714773,23.629137,80.954918,203.718323
37.8343658,-17.677591,-9.309752,3.935159,20.363060,78.857491,207.773148
37.8542557,-12.237411,-6.490248,3.662072,14.327887,75.191422,207.939743
37.8741722,-9.935336,-6.643560,3.944741,12.586055,71.734444,213.769852
37.8940887,-9.101702,-7.973063,4.531639,12.920776,69.468338,221.218262
37.9140053,-8.215367,-8.770764,4.768794,12.929036,68.355675,226.872742
37.9339180,-6.469048,-8.998337,5.341318,12.302370,64.267517,234.287033
37.9538345,-5.467729,-8.492886,5.494630,11.498528,61.454594,237.226517
37.9737434,-6.054626,-7.182548,4.778376,10.539467,63.039299,229.870331
37.9936562,-7.360174,-6.138110,4.363954,10.530558,65.517921,219.826843
38.0135574,-7.784177,-5.012225,4.411864,10.255747,64.520729,212.777451
38.0334740,-7.273935,-3.404844,3.904018,8.929975,64.075829,205.083740
38.0534134,-7.513485,-2.048991,4.088471,8.795818,62.301434,195.254120
38.0733223,-10.424018,-2.271772,5.001157,11.782727,64.884262,192.294586
38.0932045,-12.500916,-3.807288,5.264662,14.088471,68.056892,196.938675
38.1131134,-11.454083,-3.919877,5.583263,13.331703,65.241409,198.892242
38.1330566,-9.305320,-1.845374,4.816703,10.639315,63.081230,191.217010
38.1529694,-9.003487,0.806445,3.503969,9.694892,68.812309,174.881653
38.1728706,-10.649195,1.932330,2.509837,11.110290,76.944077,169.715393
38.1927872,-9.489773,1.628101,2.481091,9.942953,75.550140,170.264893
38.2127037,-7.055945,1.280754,3.000915,7.773814,67.292389,169.712021
38.2326202,-6.773276,1.086719,2.636798,7.349213,68.974312,170.885025
38.2524948,-5.975574,0.911847,1.719322,6.284507,74.122528,171.323837
38.2724075,-4.495155,1.426880,1.460608,4.937183,72.792183,162.389206
38.2923241,-4.425686,2.179066,1.230640,5.084240,75.992439,153.785843
38.3122330,-5.534802,2.143134,0.835383,5.993741,81.988274,158.833069
38.3321648,-6.639128,2.090433,0.931202,7.022469,82.379944,162.522583
38.3520775,-6.840350,2.653375,2.157698,7.647644,73.612091,158.798706
38.3720245,-6.737343,2.171880,3.432105,7.866906,64.133789,162.132523
38.3919373,-4.174159,2.993536,3.240464,6.073341,57.753998,144.353455
38.4118118,-2.061327,3.920595,2.893117,5.290582,56.849316,117.734001
38.4317284,-2.207453,3.702605,2.665545,5.068260,58.269199,120.802940
38.4516182,-3.112952,4.009229,1.707345,5.355316,71.408844,127.827431
38.4715271,-4.490365,3.292974,0.950366,5.648916,80.314568,143.745834
38.4914665,-3.302197,2.157507,1.724113,4.304870,66.390373,146.841202
38.5113831,-1.359446,1.932330,2.078647,3.146866,48.658546,125.127419
38.5312691,0.015571,2.308424,1.712136,2.874103,53.436649,89.613525
38.5511780,0.334172,2.449758,1.427071,2.854736,60.006886,82.232201
38.5711288,0.338964,2.593488,1.127633,2.848269,66.677795,82.553764
38.5910454,0.870764,3.206736,0.519176,3.363173,81.119682,74.808090
38.6109657,2.219431,4.289502,-0.944474,4.921152,101.064934,62.642506
38.6308784,1.546296,6.002285,-0.994780,6.277582,99.117836,75.553703
38.6507492,-3.975332,7.686321,0.150269,8.654789,89.005150,117.347809
38.6706619,-10.974983,8.091161,-1.641564,13.733603,96.864922,143.600998
38.6906052,-13.166865,8.639730,-3.248945,16.080017,101.656784,146.728226
38.7105217,-6.861909,10.237529,-0.635454,12.340851,92.951576,123.832764
38.7304230,-0.403641,11.787417,1.836702,11.936482,81.148567,91.961235
38.7503357,0.065876,12.271308,0.931202,12.306765,85.660515,89.692421
38.7702332,-0.913883,12.395874,-2.127851,12.610338,99.714485,94.216492
38.7901459,-1.567855,11.753880,-3.878962,12.476305,108.113853,97.597855
38.8100853,-3.096184,9.121225,-1.013944,9.685617,96.009048,108.749687
38.8299980,-2.811119,8.797833,2.303824,9.519027,75.994026,107.719933
38.8498878,-2.676971,12.201838,3.137458,12.880011,75.901405,102.374123
38.8697968,-5.268902,14.891985,2.478695,15.989886,81.082253,109.484184
38.8897095,-8.248904,16.300539,3.185368,18.544502,80.109322,116.841736
38.9096222,-10.035947,17.531826,4.275321,20.648573,78.050377,119.788620
38.9295578,-10.275497,18.121119,4.565176,21.326078,77.639297,119.555206
38.9494743,-5.956410,20.154898,2.921863,21.218765,82.085114,106.464081
38.9693909,-3.982518,21.848516,0.852151,22.224857,87.802612,100.330383
38.9893074,-4.107084,23.736172,0.626974,24.097034,88.509071,99.816727
39.0091896,-4.717937,24.706348,1.987618,25.231194,85.481773,100.811073
39.0290985,-6.265430,21.625736,3.400963,22.770477,81.410248,106.157410
39.0490494,-6.869096,17.943851,4.045352,19.634947,78.110306,110.947372
39.0689621,-3.275846,17.026375,3.084757,17.610914,79.911934,100.890533
39.0888557,-0.063480,15.835812,1.403116,15.897978,84.936630,90.229675
39.1087723,-2.571569,14.542242,-1.562513,14.850293,96.039703,100.028198
39.1286812,-6.334899,13.749331,-4.925795,15.919752,108.023926,114.737526
39.1485977,-6.641523,13.128897,-5.045570,15.554277,108.928299,116.833511
39.1685104,-5.316812,13.164829,-2.527900,14.421217,100.095551,111.992050
39.1884232,-4.890413,12.858206,0.552714,13.767900,87.699242,110.823509
39.2083397,-4.303515,11.401741,3.276397,12.619617,74.952049,110.678696
39.2282524,-3.817229,9.394313,4.639437,11.151175,65.414597,112.113579
39.2481651,-3.714222,7.703090,4.220224,9.536421,63.734104,115.742111
39.2680817,-3.129720,6.634696,2.998519,7.924990,67.767708,115.254196
39.2880058,-2.097260,5.844182,2.016364,6.528298,72.009148,109.741180
39.3079224,-1.366632,5.523184,2.564934,6.241164,65.734192,103.897873
39.3278046,-2.815910,4.924310,3.961510,6.918941,55.071053,119.762589
39.3477135,-4.207695,4.517075,3.580626,7.136494,59.885178,132.969147
39.3676338,-4.739497,4.049952,2.660753,6.778241,66.887154,139.485748
39.3875504,-4.861667,3.633135,2.356525,6.510660,68.780075,143.229156
39.4074402,-4.531088,4.859631,2.615239,7.140466,68.515099,132.996277
39.4273491,-6.342086,4.330225,4.428633,8.864858,60.028328,145.675674
39.4472733,-9.044210,1.170561,6.519904,11.210580,54.437904,172.625397
39.4671860,-10.397668,-0.597318,7.279277,12.706540,55.048946,183.287872
39.4871101,-9.690995,-0.446402,6.618120,11.743687,55.698547,182.637375
39.5070267,-9.853889,-0.043958,7.135548,12.166228,54.090652,180.255585
39.5269394,-11.401382,-0.472752,8.584825,14.279854,53.045231,182.374374
39.5468521,-9.954500,0.176428,8.402767,13.028035,49.836140,178.984619
39.5667610,-7.288309,1.000481,6.383360,9.740005,49.051872,172.183746
39.5866699,-5.668951,0.408792,7.058891,9.062674,38.840282,175.875504
39.6065865,-5.474915,-0.575759,10.132318,11.531264,28.516190,186.003326
39.6264992,-5.932456,-0.022398,9.919119,11.557831,30.883106,180.216324
39.6464157,-4.507133,1.611333,7.427798,8.836449,32.797909,160.327652
39.6663246,-2.882984,2.286864,4.857427,6.093926,37.146591,141.577560
39.6862259,-2.190685,2.634212,3.357844,4.797216,45.576466,129.747864
39.7061348,-2.516473,3.259437,2.493068,4.813725,58.807949,127.670204
39.7260742,-4.008869,3.669067,2.586493,6.018558,64.548119,137.534088
39.7459869,-4.279561,4.023602,2.622426,6.432816,65.941841,136.765686
39.7658997,-3.112952,5.628586,1.367183,6.575762,77.999947,118.945274
39.7858124,-3.426763,7.803700,0.514386,8.538445,86.546211,113.707245
39.8057175,-5.347953,9.269747,0.624578,10.720024,86.659897,119.981743
39.8256264,-7.827296,9.466178,1.187521,12.340393,84.477859,129.586319
39.8455505,-11.710402,7.978572,1.961267,14.305162,82.119812,145.732468
39.8654633,-14.671240,5.336336,2.258310,15.774084,81.768921,160.012268
39.8853645,-13.322573,3.422331,2.926654,14.063023,77.988388,165.593231
39.9052773,-11.300771,3.079775,3.954324,12.362407,71.345131,164.755524
39.9251747,-11.844549,3.163617,3.856108,12.851902,72.539886,165.045685
39.9450874,-11.949951,3.324116,3.422523,12.867196,74.574318,164.455032
39.9650040,-11.530739,2.749196,3.796221,12.446980,72.242363,166.589722
39.9849129,-10.582121,1.882025,4.066912,11.491870,69.274277,169.915421
40.0048409,-8.680094,1.800578,4.225015,9.820227,64.517464,168.280914
40.0247498,-7.020012,2.119179,4.246574,8.473777,59.924347,163.202148
40.0446663,-5.606668,2.854598,4.373536,7.662328,55.195068,153.017380
40.0645752,-5.458147,3.530128,4.852636,8.111796,53.257507,147.106705
40.0844879,-6.349273,3.355257,5.377251,8.971390,53.174660,152.145905
40.1044006,-6.562472,2.897717,5.719807,9.174911,51.433819,156.175720
40.1243172,-6.193565,3.264228,5.497025,8.901277,51.862213,152.209183
40.1442261,-6.097745,4.751833,5.633569,9.565537,53.917870,142.071533
40.1641464,-6.615173,6.244230,6.311495,11.071852,55.246376,136.652298
40.1840553,-8.076428,6.617928,6.692380,12.402162,57.342632,140.668381
40.2039604,-9.599966,6.471803,6.685194,13.369196,59.997055,146.014175
40.2238693,-10.797716,6.136433,6.074341,13.825487,63.937061,150.390060
40.2437859,-11.121108,6.059776,5.940193,13.988775,64.872124,151.414490
40.2636986,-9.856284,5.894487,6.158184,13.031291,61.798817,149.118744
40.2836113,-7.283517,5.654937,5.250289,10.611008,60.343670,142.174164
40.3035202,-5.024561,5.654937,3.700401,8.421252,63.933620,131.621933
40.3234329,-3.908258,5.662124,2.500255,7.320205,70.028336,124.615219
40.3433418,-2.875798,5.676497,1.985222,6.665878,72.673370,116.867455
40.3632240,-2.075701,6.146015,1.355206,6.627112,78.200111,108.661430
40.3831406,-2.135588,6.555645,0.821010,6.943434,83.209312,108.043701
40.4030838,-2.482935,5.858554,1.352811,6.505208,77.997284,112.967896
40.4229927,-2.643434,5.180628,1.824724,6.095594,72.581352,117.033112
40.4429016,-2.123610,4.414068,1.949290,5.271949,68.299957,115.692230
40.4628181,-0.453947,3.726559,2.318197,4.412182,58.304264,96.945206
40.4827156,0.633610,3.551688,2.615239,4.455943,54.061935,79.885025
40.5026283,0.099413,3.798424,2.368503,4.477468,58.063259,88.500778
40.5225372,-1.000121,3.544502,2.612844,4.515604,54.646080,105.757011
40.5424500,-1.910411,3.192363,2.715850,4.606158,53.870461,120.897636
40.5623627,-3.220750,2.789919,2.600866,4.992132,58.601112,139.099823
40.5822754,-2.751231,2.488086,2.876348,4.693956,52.209431,137.875275
40.6021881,-2.413466,2.497668,2.730223,4.417837,51.829773,134.017761
40.6221008,-4.095107,2.385079,1.616315,5.007093,71.167343,149.782547
40.6420479,-4.284351,3.237878,1.690576,5.630059,72.525772,142.920013
40.6619606,-3.316570,4.766206,2.208004,6.212217,69.180244,124.832169
40.6818466,-5.024561,5.757944,1.908566,7.876722,75.977394,131.108963
40.7017632,-5.781539,6.301722,1.762441,8.731787,78.355309,132.534943
40.7216759,-5.831844,6.026239,2.627217,8.787959,72.605064,134.060806
40.7415924,-7.623679,6.493362,2.497859,10.321024,75.994408,139.577759
40.7614822,-9.056188,7.190453,1.597152,11.673390,82.136131,141.551041
40.7813911,-8.957972,7.317414,1.577988,11.673896,82.231415,140.755966
40.8013420,-8.119547,8.575051,1.522891,11.907045,82.651840,133.437103
40.8212509,-7.230816,11.159796,2.057087,13.455755,81.206261,122.940590
40.8411331,-8.359097,12.343173,3.709982,15.362044,76.024727,124.106812
40.8610458,-9.187940,11.095118,2.600866,14.638455,79.765724,129.628372
40.8810196,-8.809451,9.686563,0.998276,13.131355,85.640030,132.284973
40.9009361,-7.130206,9.504505,0.090382,11.882071,89.564171,126.876945
40.9208183,-7.741058,9.842271,-1.097786,12.569781,95.010330,128.185455
40.9407310,-6.758903,10.481870,-0.424650,12.479291,91.950058,122.814674
40.9606514,-4.667632,10.450728,0.947971,11.484910,85.265388,114.067078
40.9805641,-3.920235,10.752561,1.194708,11.507091,84.040604,110.031158
41.0004730,-3.021923,10.189618,2.545769,10.928919,76.529846,106.518715
41.0203819,1.083964,10.069843,3.659677,10.768935,70.133087,83.856079
41.0403099,0.267098,10.879522,3.527925,11.440350,72.038635,88.593636
41.0602188,-1.460057,12.419829,5.353295,13.603004,66.825188,96.704834
41.0801353,-4.432872,13.591228,8.781256,16.777433,58.439617,108.064095
41.1000481,-7.338614,14.884798,8.553683,18.670242,62.732510,116.244560
41.1199608,-7.755431,22.064112,7.585902,24.586941,72.029106,109.366333
41.1398735,-10.733038,25.513632,3.041638,27.845919,83.729012,112.815445
41.1597900,-6.837955,17.471939,1.891798,18.857496,84.242363,111.373772
41.1797028,-1.608578,15.471696,6.378570,16.812109,67.703278,95.935661
41.1996193,-5.323998,15.368690,4.720883,16.936007,73.814484,109.107033
41.2195320,-9.554452,13.809219,2.184049,16.933758,82.589577,124.678947
41.2394142,-8.454917,15.133930,2.255914,17.481722,82.585640,119.190910
41.2593307,-6.552890,16.025057,2.938632,17.560705,80.366730,112.240402
41.2792549,-6.840350,15.442950,3.319516,17.213202,78.881012,113.890625
41.2991638,-4.828130,14.695554,2.780529,15.716281,79.809578,108.187607
41.3190918,-3.139302,13.775682,2.255914,14.307823,80.928322,102.837738
41.3390045,-3.263869,12.958817,2.193631,13.542369,80.677994,104.136757
41.3589287,-3.826811,12.994749,3.192554,13.917629,76.738884,106.409126
41.3788376,-5.278484,13.495408,4.900546,15.297182,71.315536,111.362053
41.3987617,-6.811604,13.401984,6.333055,16.313145,67.156342,116.942108
41.4186745,-5.549175,12.776758,7.008586,15.593562,63.291355,113.476173
41.4385834,-4.327470,13.263045,6.627701,15.445446,64.589294,108.070480
41.4584999,-4.528693,13.358865,5.774903,15.241977,67.735580,108.726799
41.4784126,-4.164577,12.865392,5.032299,14.428654,69.587830,107.936966
41.4983292,-3.769319,12.431807,5.108954,13.959190,68.531342,106.867287
41.5182190,-2.437421,11.571822,6.040804,13.279285,62.941223,101.894577
41.5381279,-1.345073,10.865149,6.436061,12.699747,59.549976,97.057137
41.5580750,-2.360765,10.877127,6.091109,12.688054,61.310257,102.245522
41.5779915,-3.194399,10.836404,4.740047,12.251526,67.238602,106.424675
41.5978966,-5.216201,9.638654,2.287055,11.195669,78.212624,118.421158
41.6178131,-5.345558,8.316338,1.970850,10.080709,78.725655,122.732018
41.6377258,-2.126006,7.142542,3.789034,8.360179,63.049278,106.575844
41.6576385,0.453948,6.352027,4.728070,7.931517,53.408081,85.912308
41.6775589,0.887533,5.353104,4.943665,7.340522,47.664085,80.586121
41.6974754,-0.015570,4.246383,4.122008,5.918020,45.851685,90.210091
41.7173576,-1.965508,3.700209,0.217343,4.195474,87.030502,117.976715
41.7372704,-4.416104,2.476109,-2.415311,5.609529,115.503922,150.720657
41.7571983,-3.903467,1.661638,-1.936211,4.663369,114.531647,156.941376
41.7771149,0.233562,3.070193,-0.666596,3.150394,102.215622,85.649666
41.7970543,2.102051,3.738537,-0.491724,4.317068,96.540321,60.652443
41.8169632,2.336811,3.427122,-0.865422,4.237311,101.784935,55.711567
41.8368568,-0.600073,2.782732,-2.705167,3.927036,133.539703,102.169006
41.8567696,-1.884061,2.763568,-3.855006,5.103731,139.054306,124.284180
41.8766785,1.016890,3.379212,-2.841710,4.530834,128.843369,73.252136
41.8965950,3.225541,3.719373,-1.186419,5.064133,103.549118,49.067284
41.9164886,3.077020,3.611576,-0.410277,4.762337,94.942184,49.569393
41.9364052,1.946344,3.829566,-2.156597,4.806739,116.657814,63.058437
41.9563293,1.124688,4.054743,-2.942321,5.134502,124.963112,74.497276
41.9762459,2.542824,4.493120,-1.622401,5.411678,107.445366,60.492863
41.9961624,5.048516,5.197396,-0.934892,7.305783,97.352074,45.832489
42.0160789,7.384129,5.683683,-1.167256,9.391065,97.139999,37.586056
42.0360069,8.876526,6.146015,-1.299008,10.874449,96.860657,34.698330
42.0559196,8.402217,7.348556,-0.872609,11.196426,94.469955,41.172852
42.0758095,8.411798,7.988154,0.449707,11.609099,87.779953,43.520260
42.0957222,7.611701,7.973781,1.403116,11.112512,82.746216,46.330849
42.1156311,5.343163,6.785613,1.113261,8.708231,82.655205,51.782211
42.1355476,4.150204,5.269261,0.864128,6.762842,82.658913,51.775131
42.1554680,4.255606,4.241592,1.901380,6.302105,72.439934,44.905502
42.1753845,5.762375,4.581753,3.154227,8.009156,66.807129,38.488747
42.1952667,6.658292,5.817831,2.806879,9.276776,72.387939,41.146061
42.2151756,6.507376,6.440661,1.585174,9.291977,80.177528,44.704784
42.2351341,6.236684,6.488571,0.617392,9.021029,86.075653,46.133980
42.2550430,6.332504,5.920837,0.344305,8.676144,87.725670,43.075798
42.2749443,6.928984,5.022525,0.718003,8.587905,85.204117,35.936752
42.2948608,5.561153,3.606785,0.981508,6.700648,81.577034,32.966141
42.3147736,2.698531,2.253327,0.665302,3.578013,79.283958,39.862553
42.3346863,-0.204815,1.539468,-0.012625,1.553084,90.465744,97.578285
42.3546143,-2.037373,1.469998,0.231716,2.522989,84.730415,144.188919
42.3745270,-1.163015,2.004195,0.950366,2.504515,67.699684,120.126183
42.3944435,-0.135346,2.186253,0.533549,2.254483,76.310417,93.542519
42.4143562,-1.141456,2.322797,-0.137191,2.591742,93.034294,116.170166
42.4342346,-1.402565,3.520546,0.011331,3.789665,89.828697,111.722046
42.4541512,-1.280395,4.953055,1.671412,5.381987,71.907219,104.494011
42.4740906,-1.864897,5.523184,2.711059,6.429094,65.058922,108.657188
42.4939995,-3.033900,5.918442,2.639194,7.155267,68.355515,117.140503
42.5139236,-3.714222,6.225066,2.780529,7.763906,69.014282,120.822662
42.5338326,-3.000364,6.938925,2.418808,7.937348,72.257622,113.383469
42.5537567,-1.661279,7.933057,1.760046,8.294035,77.748329,101.827522
42.5736694,-1.474430,8.297174,1.829515,8.623466,77.751305,100.076424
42.5935898,-2.447003,8.191772,2.464323,8.897518,73.920708,106.631660
42.6135063,-3.802856,8.246868,3.091944,9.593366,71.197914,114.755714
42.6334152,-4.734705,8.723573,2.792506,10.310977,74.286430,118.490829
42.6533318,-3.570493,9.365566,1.666621,10.160703,80.559334,110.868652
42.6732254,-0.755780,9.940487,2.785320,10.350965,74.389999,94.347862
42.6931381,0.477903,10.867545,3.803407,11.523794,70.728302,87.482025
42.7130852,-1.596601,11.425696,1.776814,11.672735,81.244446,97.954872
42.7329979,-3.263869,10.695069,-0.197078,11.183746,91.009705,106.970886
42.7529144,-3.043483,11.449652,-0.122818,11.847886,90.593948,104.885818
42.7728271,-3.309383,12.946839,0.387424,13.368723,88.339340,104.338539
42.7927513,-3.479464,16.219091,-0.211451,16.589464,90.730316,102.108078
42.8126602,-4.382567,19.644657,0.397006,20.131495,88.870018,102.576294
42.8325844,-5.752793,19.235027,4.886173,20.662905,76.321663,106.650818
42.8524933,-3.699850,17.126986,7.581110,19.091772,66.603752,102.189980
42.8723907,-1.558272,17.019190,3.202137,17.387775,79.387825,95.231400
42.8923073,-1.929575,18.121119,-1.150487,18.259842,93.612396,96.078072
42.9122314,-3.409994,17.912710,0.545527,18.242556,88.286369,100.778275
42.9321442,-3.965750,20.154898,0.612601,20.550484,88.291786,101.131523
42.9520798,-5.335976,24.866846,-3.656180,25.694365,98.180672,102.110985
42.9719925,-5.692905,25.250128,-5.773802,26.520086,102.574821,102.705490
42.9918976,-0.408433,21.105911,-5.953465,21.933310,105.749664,91.108627
43.0118103,5.769562,18.815813,-4.209540,20.125677,102.073288,72.952698
43.0317230,7.144579,19.215862,-1.433156,20.551115,93.998833,69.604546
43.0516357,0.933047,17.893547,0.092777,17.918097,89.703331,87.015053
43.0715485,-0.303030,15.131535,0.241298,15.136492,89.086578,91.147278
43.0914612,2.516473,13.121711,0.727585,13.380631,86.882950,79.143669
43.1113815,0.470716,10.297416,-0.534844,10.322035,92.970154,87.382713
43.1312981,-1.862501,10.994507,-2.563832,11.442085,102.948219,99.614792
43.1511993,0.279076,13.830778,-1.406806,13.904942,95.806725,88.844048
43.1711082,1.440894,14.161358,0.722794,14.252812,87.093147,84.190247
43.1910324,-0.734221,14.630876,2.488277,14.859109,80.359940,92.872864
43.2109451,-1.927179,15.208191,4.014211,15.846671,75.326195,97.222023
43.2308731,-0.312613,15.447741,3.621349,15.869612,76.809235,91.159325
43.2507896,-0.017966,14.396116,2.299033,14.578547,80.926598,90.071503
43.2706718,-1.716375,13.557692,2.162489,13.835942,81.008087,97.215141
43.2905846,-2.082887,13.708608,2.972168,14.180907,77.901711,98.639450
43.3105278,-0.336567,14.434444,3.762683,14.920598,75.393425,91.335724
43.3304443,1.012099,14.860844,3.420127,15.282875,77.068367,86.103882
43.3503532,0.353337,14.525474,2.694290,14.777464,79.494827,88.606537
43.3702698,0.597678,13.404380,2.023551,13.569428,81.423737,87.446976
43.3901672,0.880346,12.462948,2.322988,12.708121,79.467361,85.959503
43.4100838,-0.298239,11.313108,3.757893,11.924644,71.630936,91.510101
43.4300346,-1.081568,9.561997,4.380723,10.573189,65.523270,96.453362
43.4499474,-1.019285,7.513845,3.321912,8.278400,66.342117,97.725258
43.4698448,-0.669542,6.129246,2.001991,6.482586,72.011505,96.234116
43.4897575,-1.572646,4.675178,1.561219,5.173770,72.436867,108.592010
43.5096741,-2.576360,2.380289,1.482167,3.807916,67.093201,137.265289
43.5295868,-2.097260,0.495030,1.319273,2.526665,58.524078,166.719177
43.5495071,-1.148642,-0.791354,1.053373,1.747917,52.940445,214.564789
43.5694160,-1.270813,-2.710149,1.101283,3.189466,69.800652,244.877716
43.5893326,-1.416938,-3.541388,1.460608,4.084424,69.046852,248.193253
43.6092453,-0.681520,-1.771113,-0.340808,1.928072,100.181160,248.953415
43.6291313,0.652774,0.186010,-0.922915,1.145637,143.667313,15.905108
43.6490479,2.971618,0.923824,-0.561194,3.162104,100.222710,17.269564
43.6690178,2.693740,1.407716,-1.679893,3.472742,118.929733,27.591019
43.6889305,2.142775,2.512041,-3.304041,4.671031,135.019501,49.535767
43.7088318,3.287824,3.173199,-4.497001,6.411084,134.542770,43.983624
43.7287483,6.607987,4.651223,-4.609589,9.303101,119.702034,35.140907
43.7486496,8.866943,6.174760,-3.445376,11.341119,107.685684,34.852577
43.7685661,8.224950,7.140147,-2.877642,11.265537,104.799522,40.961517
43.7884827,6.996058,7.233572,-2.935134,10.482576,106.260277,45.956261
43.8083954,6.071395,6.574809,-2.968672,9.428837,108.351776,47.279602
43.8282814,5.867777,5.312380,-2.420102,8.277022,107.000977,42.156052
43.8481941,5.582713,4.605708,-1.552931,7.402083,102.110428,39.522446
43.8681412,4.701169,4.574566,-0.815117,6.609997,97.083504,44.218029
43.8880539,3.290220,4.830885,-0.793558,5.898536,97.731712,55.742001
43.9079704,1.872084,4.473956,-1.128927,4.979503,103.103737,67.293602
43.9278870,2.660203,3.434309,-0.757625,4.409666,99.893074,52.238766
43.9477959,3.230332,1.963472,-0.237802,3.787719,93.599525,31.292217
43.9677086,1.433707,0.641155,-0.156355,1.578304,95.685326,24.094250
43.9876213,-1.788241,-0.364955,-0.221033,1.838437,96.905304,191.534851
44.0075340,-3.879512,-0.633250,-0.118027,3.932626,91.719826,189.270599
44.0274353,-4.334657,-0.994971,0.243694,4.454055,86.863617,192.927658
44.0473480,-2.712903,-0.479939,1.489354,3.131830,61.604580,190.032364
44.0672646,-1.984671,1.019644,1.829515,2.885432,50.650272,152.807724
44.0871811,-0.564140,2.768359,0.818614,2.941462,73.841125,101.518105
44.1071243,0.118578,4.953055,0.581460,4.988478,83.306358,88.628586
44.1270332,0.089832,7.978572,1.903775,8.203051,76.580353,89.354927
44.1469498,-0.980957,8.464858,3.427314,9.184911,68.090225,96.610283
44.1668625,-2.193080,8.179794,3.079966,9.011372,70.014236,105.008568
44.1867828,-4.152599,7.343764,1.491750,8.567395,79.972588,119.486389
44.2066917,-6.272616,8.486418,1.419884,10.648055,82.336960,126.469437
44.2265778,-4.464014,10.302207,2.378084,11.476853,78.041275,113.427399
44.2464905,-3.352502,10.992111,2.322988,11.724422,78.572227,106.961266
44.2664413,-5.225783,11.468816,1.906171,12.746609,81.399536,114.496452
44.2863579,-4.509529,13.869106,1.688180,14.681210,83.396996,108.011894
44.3062439,-2.468563,14.094283,1.566010,14.394270,83.754204,99.934380
44.3261566,-3.505814,11.691597,1.424675,12.288770,83.342552,106.691757
44.3461037,-6.754112,12.858206,1.146798,14.569372,85.485413,117.711884
44.3660164,-5.189850,15.248915,0.444916,16.114027,88.417831,108.795609
44.3859215,-0.463529,14.302692,-0.448606,14.317232,91.795555,91.856224
44.4058380,-1.857710,15.148303,-1.869137,15.375820,96.982338,96.991547
44.4257545,-5.436587,17.443193,-0.312062,18.273447,90.978508,107.310890
44.4456711,-4.849689,19.754850,2.083438,20.447844,84.151962,103.792976
44.4655800,-2.796746,21.115494,0.646138,21.309700,88.262451,97.544907
44.4854965,-0.889928,22.303661,-0.312062,22.323589,90.800964,92.284920
44.5054054,-3.702245,26.823971,-1.818831,27.139273,93.842751,97.858315
44.5253220,-8.589065,30.424406,-2.444057,31.707884,94.420769,105.764816
44.5452194,-9.676622,26.778456,-4.326920,28.800085,98.640823,109.867752
44.5651360,-2.645829,24.335047,-3.658576,24.750357,98.500565,96.205116
44.5850716,1.498386,20.871153,-0.424650,20.929178,91.162605,85.893654
44.6049881,0.082645,18.176216,0.823405,18.195045,87.406227,89.739487
44.6249123,-0.389268,17.951038,0.682070,17.968208,87.824539,91.242264
44.6448250,-1.965508,17.184479,1.053373,17.328564,86.514938,96.524956
44.6647377,-4.667632,14.194895,-0.029393,14.942647,90.112701,108.202141
44.6846466,-4.176554,13.028286,-2.161388,13.851045,98.977417,107.774597
44.7045631,-0.473111,13.849942,-1.100181,13.901623,94.539162,91.956451
44.7244759,-0.049107,14.597339,0.773099,14.617879,86.968369,90.192749
44.7444038,-2.114028,14.400908,0.626974,14.568746,87.533485,98.351273
44.7643127,-1.790636,14.515891,-0.062930,14.626053,90.246521,97.032303
44.7842140,-2.372742,14.611712,0.603019,14.815386,87.667290,99.223541
44.8041267,-4.035220,13.852338,2.085834,14.578099,81.773895,106.240967
44.8240738,-2.102051,12.470135,2.933841,12.981922,76.938644,99.568214
44.8439903,2.897357,11.852096,3.767474,12.769523,72.840279,76.262917
44.8638992,2.756023,11.861677,4.002234,12.818460,71.806679,76.919594
44.8838120,-0.475507,11.394555,3.147040,11.830716,74.573273,92.389626
44.9037247,0.168883,9.835085,2.471509,10.142277,75.895935,89.016243
44.9236412,3.517792,9.015823,1.738486,9.832714,79.816208,68.685272
44.9435539,3.865139,8.692431,0.998276,9.565261,84.009430,66.027405
44.9634705,1.919994,7.808492,0.607810,8.064015,85.677338,76.185860
44.9833755,1.742726,7.422816,0.162247,7.626376,88.780975,76.787415
45.0032921,3.098579,7.957013,-0.029393,8.539093,90.197220,68.723320
45.0231972,4.631700,8.256450,0.557504,9.483270,86.629738,60.708466
45.0431137,6.742135,7.856401,2.390062,10.625056,77.000305,49.364765
45.0630608,6.025880,6.656256,3.477619,9.628646,68.827675,47.845592
45.0829697,2.509286,4.567380,2.169676,5.644907,67.395988,61.215916
45.1028748,-0.571326,1.939517,-0.288107,2.042338,98.109612,106.413475
45.1227875,-2.118819,-0.300276,-0.635454,2.232345,106.538399,188.066162
45.1427155,-2.037373,-1.833396,0.504803,2.786944,79.564323,221.983490
