Keuwl Accelerometer Data File
2022-08-22 23-02-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
33.9433250,3.236293,-0.629611,0.396610,3.320738,83.140541,348.990784
33.9633408,2.568994,-0.446261,0.324826,2.627621,82.898949,350.145447
33.9833603,2.402693,0.129811,-0.088534,2.407825,92.107208,3.092520
34.0033722,2.460121,0.758824,-1.156930,2.822498,114.198280,17.142372
34.0233841,2.618047,1.216152,-1.881357,3.445678,123.093353,24.916115
34.0434036,2.511566,1.494019,-1.713859,3.387827,120.390282,30.746523
34.0634155,2.004886,1.346860,-1.068096,2.640915,113.856148,33.892761
34.0834312,2.062314,0.721436,-0.288335,2.203803,97.517860,19.280792
34.1034622,2.243271,0.139382,0.107976,2.250189,87.249588,3.555407
34.1234627,2.219343,-0.292822,0.131904,2.242460,86.627846,352.483765
34.1434784,2.236093,-0.647558,0.243470,2.340667,84.029449,343.849335
34.1634903,2.429014,-0.788734,0.353540,2.578217,82.118446,342.010681
34.1835060,3.023032,-0.546760,0.389432,3.096664,82.775436,349.748047
34.2035217,3.900899,0.238983,0.076869,3.908969,88.873215,3.505764
34.2235374,3.939184,1.137189,0.064905,4.100559,89.093063,16.102709
34.2435570,2.680560,1.240080,1.455434,3.292641,63.766758,24.826202
34.2635727,0.977169,0.726222,3.739683,3.932872,18.033010,36.619343
34.2835884,-0.617049,0.402892,5.089534,5.142609,8.238856,146.858170
34.3035965,0.651446,0.183649,4.527819,4.578127,8.501866,15.743675
34.3236084,4.347759,0.313161,2.508276,5.029168,60.082943,4.119789
34.3436356,6.461818,1.063011,0.880559,6.607606,82.341728,9.341860
34.3636360,5.168198,2.209173,1.412364,5.795299,75.894478,23.144543
34.3836517,3.560819,2.921936,3.132205,5.570264,55.784431,39.371605
34.4036827,3.588337,3.517150,5.140979,7.188614,44.344032,44.425999
34.4236755,2.930909,4.261019,6.313463,8.161269,39.322777,55.478165
34.4436913,2.728416,5.451448,6.590133,8.977326,42.769932,63.412319
34.4637184,2.906681,6.498308,5.266603,8.855163,53.505230,65.901123
34.4837265,3.432504,7.567900,3.734897,9.110688,65.798508,65.602806
34.5037460,3.832704,8.619545,4.332504,10.380596,65.331619,66.027550
34.5237694,3.438486,9.720243,8.183154,13.163218,51.561947,70.519028
34.5437775,2.166701,9.581460,11.445768,15.083255,40.638008,77.257751
34.5637932,4.112963,8.353643,12.151352,15.308663,37.462036,63.786411
34.5838127,5.256732,9.014660,12.329916,16.153147,40.242805,59.752190
34.6038208,4.572983,11.276176,13.903795,18.476467,41.191406,67.925293
34.6238365,4.724927,12.370893,13.491632,18.904711,44.466095,69.096191
34.6438675,5.290232,13.414164,13.206587,19.553524,47.514236,68.476883
34.6638680,5.604290,14.756836,14.325231,21.316298,47.775925,69.204430
34.6838837,5.331209,15.802500,15.841682,23.002167,46.472401,71.357414
34.7039032,6.242575,16.346270,16.881363,24.313591,46.027111,69.098343
34.7239151,8.351849,16.113867,17.113766,24.945763,46.682629,62.602203
34.7439308,7.987541,15.530616,17.190336,24.505276,45.452904,62.782818
34.7639542,4.031607,15.271892,17.117355,23.291380,42.699345,75.211929
34.7839584,2.086242,13.884952,16.385450,21.578398,40.593502,81.455116
34.8039780,3.109174,12.617653,16.559231,21.049471,38.123528,76.157265
34.8239937,4.589733,11.668899,17.798712,21.772068,35.164474,68.528778
34.8440056,5.516653,10.305887,14.011472,18.247360,39.837635,61.840240
34.8640213,7.077371,9.838987,7.443174,14.223069,58.444988,54.271816
34.8840408,6.771987,10.328619,5.065606,13.349177,67.699173,56.749039
34.9040565,6.412765,10.283155,4.840381,13.049756,68.227791,58.051579
34.9240685,7.254739,9.437592,4.887041,12.867888,67.679588,52.450279
34.9440880,6.861718,8.924930,5.077569,12.349869,65.723305,52.445980
34.9641037,5.615057,9.105886,7.058527,12.816741,56.583084,58.340340
34.9841156,4.340580,8.427820,9.467203,13.397639,45.038441,62.750172
35.0041466,4.534698,7.765607,10.262517,13.645050,41.226910,59.717361
35.0241623,4.359723,8.409874,10.061221,13.818876,43.274487,62.597538
35.0441780,5.048257,8.813663,7.926823,12.884102,52.030594,60.196941
35.0641823,6.486942,7.946265,5.709873,11.739941,60.898186,50.773479
35.0841980,8.014161,6.564111,5.347061,11.657847,62.698921,39.319668
35.1042137,7.362416,5.451448,5.650053,10.763204,58.335693,36.517830
35.1242294,6.740880,3.983152,4.689334,9.126600,59.082081,30.578629
35.1442413,7.134799,2.405684,2.833999,8.045136,69.374245,18.632879
35.1642570,6.083153,1.325325,0.776471,6.274085,82.890938,12.290853
35.1842728,4.327420,0.748056,-0.717249,4.449786,99.275810,9.807469
35.2042885,3.172584,0.486939,-1.979762,3.771188,121.666245,8.725865
35.2243004,1.978565,0.429213,-2.095814,2.913997,135.990356,12.239600
35.2443199,0.814457,-0.091825,-1.219143,1.469041,146.087479,353.567444
35.2643280,1.039681,-0.927817,-0.616750,1.523864,113.874062,318.254120
35.2843399,1.262214,-1.230808,-1.268196,2.171726,125.729385,315.721741
35.3043785,3.266203,-1.582852,-1.834697,4.066893,116.816200,334.144470
35.3243828,3.656532,-1.574477,-2.004886,4.457440,116.729843,336.703613
35.3443985,3.194418,-1.309771,-1.217947,3.661038,109.431396,337.705444
35.3644066,2.638386,-1.017548,-0.572184,2.885113,101.438896,338.909851
35.3844299,2.490031,-0.999602,-0.167498,2.688404,93.572052,338.127441
35.4044418,2.311467,-1.042673,0.076869,2.536918,88.263657,335.720490
35.4244652,1.930709,-0.833001,0.153440,2.108334,85.826454,336.662292
35.4444809,1.861317,-0.397209,0.159422,1.909893,85.211861,347.953674
35.4644928,1.811965,-0.121735,-0.093320,1.818446,92.941628,356.156433
35.4845200,1.778465,-0.223430,0.092423,1.794826,87.048309,352.839417
35.5045319,2.449353,-0.207876,0.436092,2.496541,79.940056,355.148926
35.5245438,3.229114,0.442373,0.320040,3.274950,84.391899,7.800688
35.5445633,3.006283,0.637687,0.953540,3.217704,72.761993,11.975967
35.5645981,3.066103,-0.363709,2.970689,4.284655,46.105537,353.235046
35.5846138,3.383451,-1.245165,4.182654,5.522026,40.760166,339.795563
35.6046143,3.112763,-0.207876,3.424727,4.632630,42.331413,356.179352
35.6246338,3.670889,1.283450,2.473580,4.608825,57.540371,19.271120
35.6446495,4.902296,1.747957,1.793121,5.504828,70.989822,19.624144
35.6646576,5.976673,2.349453,2.367100,6.844246,69.766151,21.459978
35.6846733,5.495117,4.068098,4.126423,7.985806,58.887531,36.512966
35.7046928,5.855835,5.258527,6.186643,10.010867,51.830296,41.923767
35.7247124,7.370791,4.932804,5.521738,10.447521,58.094402,33.791893
35.7447205,8.292027,5.321039,4.405486,10.792566,65.908417,32.688511
35.7647400,7.449754,7.018149,5.488238,11.613527,61.798565,43.291264
35.7847633,7.098907,8.154739,7.575975,13.201880,54.980461,48.959606
35.8047791,7.676175,8.632706,8.251649,14.196372,54.461452,48.356606
35.8247910,6.595816,9.291330,9.051749,14.552242,51.536388,54.629467
35.8448105,5.001597,10.137193,9.713963,14.904352,49.326065,63.738693
35.8648338,5.120341,10.521541,10.470992,15.702306,48.176033,64.049980
35.8848457,5.806483,10.637592,11.049457,16.400126,47.643452,61.372272
35.9048615,8.083553,10.926525,10.558330,17.210785,52.159046,53.505592
35.9248695,9.574581,11.718250,10.534402,18.438103,55.156368,50.748920
35.9448853,9.634701,12.517155,10.704591,19.081270,55.875023,52.413811
35.9649010,9.704092,12.881163,9.888938,18.917845,58.484398,53.007263
35.9849167,9.059525,13.998610,10.255339,19.575701,58.407051,57.090137
36.0049286,7.842775,14.560326,13.434204,21.307043,50.912586,61.691315
36.0249481,8.721839,13.176975,15.839290,22.373785,44.932472,56.499428
36.0449638,9.991530,12.896716,14.241482,21.655848,48.880817,52.233822
36.0649757,11.062318,13.550554,11.662618,21.024012,56.307987,50.772697
36.0849953,11.687443,12.927822,11.027922,20.623772,57.675148,47.884735
36.1050072,11.759527,11.470294,11.647064,20.137236,54.663006,44.286648
36.1250229,10.804790,10.545468,12.231511,19.430910,50.987694,44.304115
36.1450348,8.573483,10.290334,11.921342,17.930811,48.328999,50.200329
36.1650581,7.090532,10.225728,11.563315,16.986801,47.099789,55.262516
36.1850700,6.270092,10.502398,10.765608,16.294561,48.647697,59.162151
36.2050819,6.427122,8.836395,10.151251,14.914345,47.106583,53.969860
36.2250977,6.740880,7.557132,9.554541,13.922606,46.665146,48.267384
36.2451096,6.929016,6.926025,8.270791,12.821352,49.828365,44.987629
36.2651253,6.575477,6.909276,6.922137,11.785201,54.030224,46.417999
36.2851372,6.494121,7.069594,5.979365,11.309535,58.082260,47.429455
36.3051529,6.089136,6.344868,6.846464,11.144909,52.097973,46.178246
36.3251648,5.757431,5.223831,7.617850,10.884303,45.581562,42.218079
36.3451805,5.688038,4.823930,7.491030,10.570696,44.874001,40.300720
36.3651924,5.310571,4.795217,6.383153,9.588583,48.263680,42.080677
36.3852081,5.878567,4.631009,5.053641,9.030121,55.968906,38.230282
36.4052238,6.533602,4.234698,4.126423,8.811810,62.077084,32.948944
36.4252357,6.534799,3.876373,3.509673,8.369448,65.206856,30.675964
36.4452515,6.619744,3.457330,3.132205,8.098447,67.246574,27.576960
36.4652824,6.798308,2.743371,2.739483,7.826100,69.509964,21.975916
36.4852943,6.610173,1.931307,1.741676,7.103363,75.806923,16.286880
36.5053024,6.463014,1.260419,1.280459,6.708113,78.995728,11.035333
36.5253105,6.065207,0.575474,1.047159,6.181784,80.247398,5.420064
36.5453224,6.121439,-0.109771,0.735494,6.166442,83.149818,358.972687
36.5653381,6.181558,-0.569492,-0.080160,6.208253,90.739807,354.736328
36.5853462,6.182755,-0.704985,-0.954437,6.295586,98.719902,353.494965
36.6053619,6.150452,-0.506082,-1.572384,6.368403,104.294373,355.296082
36.6253777,5.903692,0.016152,-1.650150,6.129994,105.616241,0.156752
36.6453896,5.423333,0.441177,-1.362713,5.609292,104.060036,4.650651
36.6654091,4.170391,0.855733,-1.059721,4.387191,103.977974,11.595715
36.6854248,2.620440,1.555335,-0.629911,3.111681,101.679337,30.690805
36.7054291,1.483849,1.900200,-0.093320,2.412733,92.216652,52.014046
36.7254448,1.315155,1.291825,0.388235,1.883925,78.107384,44.487270
36.7454643,1.733002,0.231805,0.298505,1.773734,80.311493,7.618608
36.7654839,2.104188,-0.683450,-0.415454,2.251070,100.635391,342.005981
36.7854958,2.527120,-1.310968,-1.219143,3.096979,113.182152,332.581543
36.8055115,2.849254,-1.604388,-1.784447,3.725125,118.622078,330.616547
36.8255310,3.038586,-1.540978,-2.180759,4.045160,122.622604,333.108765
36.8455429,3.136691,-1.098904,-2.362912,4.077962,125.410782,340.692688
36.8655472,3.412165,-0.345763,-2.028815,3.984785,120.606583,354.213837
36.8855553,4.017250,-0.013759,-0.854836,4.107217,102.012802,359.803772
36.9055710,5.341977,0.544367,0.143868,5.371569,88.465248,5.818566
36.9255867,6.182755,2.029413,0.546461,6.530206,85.199760,18.171783
36.9455986,5.987441,3.533900,1.928615,7.215085,74.496147,30.549902
36.9656181,5.581259,4.017848,3.981657,7.946518,59.930058,35.749439
36.9856300,5.395815,3.165106,5.459524,8.302958,48.887501,30.395262
37.0056419,4.940580,1.668994,5.317151,7.447615,44.443596,18.665653
37.0256577,3.707978,1.342074,4.519444,5.997969,41.105900,19.897339
37.0456810,2.745166,1.920539,3.370590,4.752398,44.826900,34.976933
37.0656853,4.344170,1.752743,0.694816,4.735682,81.563148,21.972603
37.0856972,6.524031,1.519143,-1.127020,6.792713,99.550446,13.107944
37.1057281,6.913164,2.390131,-1.494617,7.465818,101.548340,19.072119
37.1257401,7.695318,4.633402,-0.539881,8.998767,93.439522,31.052425
37.1457558,9.401101,5.958128,1.909472,11.292745,80.265175,32.365265
37.1657677,9.705289,5.720940,5.746962,12.647109,62.973076,30.517914
37.1857872,6.886843,6.093622,9.009576,12.873744,45.585739,41.503071
37.2058029,6.461818,8.345268,8.905488,13.809645,49.843731,52.249050
37.2258148,7.885846,9.538090,6.817750,14.129524,61.150013,50.416935
37.2458267,10.174880,7.469794,5.677570,13.840549,65.781799,36.283909
37.2658424,13.829020,6.863513,6.486045,16.745697,67.211777,26.395769
37.2858658,14.897414,9.367003,8.062317,19.356514,65.385117,32.160328
37.3058739,13.151253,11.874981,10.608580,20.652182,59.090843,42.080597
37.3258934,11.597713,12.022438,12.837792,21.067863,52.457172,46.030151
37.3459053,12.221641,12.370893,12.099906,21.185261,55.169724,45.347725
37.3659172,13.679468,13.953147,10.218250,22.050642,62.393330,45.567451
37.3859329,16.002899,13.229617,9.505488,22.835714,65.401604,39.580582
37.4059601,15.693926,12.348162,9.365508,22.056499,64.873741,38.196075
37.4259720,13.454244,11.971889,9.978668,20.589237,61.010155,41.663410
37.4459877,14.434104,9.886844,10.468599,20.388344,59.105423,34.409744
37.4660110,16.324135,9.693923,8.164012,20.666412,66.731674,30.703533
37.4860039,14.676976,10.612468,7.719844,19.688425,66.914726,35.869530
37.5060196,13.443476,9.715458,7.686046,18.280931,65.137596,35.855244
37.5260391,13.957335,8.434999,8.904291,18.580709,61.365376,31.146317
37.5460510,12.173784,8.455338,9.847063,17.794899,56.401867,34.782024
37.5660667,10.725827,7.959425,9.408579,16.337601,54.838367,36.578384
37.5860825,9.659825,6.691229,7.989336,14.209654,55.788662,34.709820
37.6060905,9.157930,5.211867,7.566404,12.972344,54.318996,29.644623
37.6261101,9.423833,4.554439,5.835795,11.983658,60.857754,25.793985
37.6461258,10.979766,5.051548,4.449753,12.879196,69.787720,24.706114
37.6661377,10.078868,5.767600,4.458127,12.438798,68.997726,29.780209
37.6861572,8.387741,6.139086,4.435396,11.301120,66.891472,36.200832
37.7061806,6.516852,5.701797,8.094620,11.853384,46.929695,41.183693
37.7261810,6.482157,4.357928,10.111470,12.776999,37.685276,33.912785
37.7461967,7.543374,3.924229,8.046763,11.706941,46.579315,27.484444
37.7662086,7.285846,3.962813,6.130412,10.313554,53.529884,28.542023
37.7862206,6.209075,3.480062,3.996014,8.162816,60.689739,29.269751
37.8062363,6.449853,2.819942,2.359921,7.424413,71.466469,23.615438
37.8262482,6.191130,1.779064,2.849553,7.043799,66.137215,16.032368
37.8462601,6.014958,0.502493,2.201696,6.424927,69.959740,4.775431
37.8662720,6.065207,-0.585045,1.016052,6.177490,80.533173,354.490326
37.8862915,5.800501,-1.066601,-0.101695,5.898627,90.987854,349.580811
37.9062996,4.758427,-0.788734,-0.639482,4.865560,97.552254,350.588501
37.9263153,4.006483,-0.216251,-1.528116,4.293461,110.849663,356.910431
37.9463310,4.193122,0.350249,-2.565405,4.928109,121.370209,4.774803
37.9663429,4.323831,0.959821,-2.658725,5.165810,120.975883,12.515798
37.9863586,3.888935,1.247259,-1.974976,4.536519,115.807602,17.782078
38.0063858,3.051746,1.371985,-1.247857,3.571084,110.452675,24.207428
38.0263939,2.157130,1.186242,-0.769891,2.579362,107.366394,28.807137
38.0464058,1.219143,0.727418,-0.228515,1.437938,99.144112,30.822979
38.0664482,0.239581,0.410070,0.172582,0.505313,70.029549,59.704601
38.0864372,-0.026321,0.216251,0.862613,0.889695,14.173316,96.939629
38.1064568,0.603590,-0.180359,1.177568,1.335483,28.145319,343.363281
38.1264648,2.076671,-0.526421,0.753739,2.271080,70.616730,345.775574
38.1464806,3.658925,-0.514457,0.100798,3.696290,88.437355,351.996490
38.1664925,4.648357,-0.006580,-0.271585,4.656289,93.343765,359.918884
38.1865196,4.913063,0.860519,-0.434596,5.006751,94.979660,9.934538
38.2065201,5.123930,1.399502,0.031406,5.311709,89.661232,15.276626
38.2265358,4.748856,1.195813,0.075673,4.897686,89.114700,14.133849
38.2465630,3.949952,0.649651,0.354736,4.018707,84.935844,9.339860
38.2665825,3.235096,0.870090,0.826720,3.450561,76.137650,15.053670
38.2866020,2.951248,1.863111,1.514058,3.804395,66.548279,32.264061
38.3066063,3.733402,3.102594,2.272284,5.359818,64.915909,39.727825
38.3266068,5.891727,4.138686,3.194717,7.877017,66.072861,35.086395
38.3466225,9.124431,4.782056,4.252345,11.144763,67.569939,27.658747
38.3666496,11.319846,4.280161,4.163511,12.798184,71.015007,20.712170
38.3866501,11.968899,2.836691,3.339483,12.745725,74.810753,13.333379
38.4066620,12.029018,2.215156,2.363511,12.457543,79.063248,10.434175
38.4266968,11.710175,3.077469,1.108176,12.158415,84.770531,14.724545
38.4466972,11.260025,3.774678,0.706780,11.896886,86.594116,18.532602
38.4667091,10.548459,3.151946,1.166800,11.070961,83.950203,16.636475
38.4867058,9.879067,2.833102,1.511666,10.387856,81.632469,16.001741
38.5067406,9.542277,2.978167,0.654138,10.017606,86.255989,17.333263
38.5267563,10.741381,3.145964,-0.471685,11.202537,92.413162,16.324390
38.5467491,10.797612,3.404388,0.975075,11.363498,85.077530,17.499588
38.5667801,10.488639,3.999902,4.949255,12.268084,66.207520,20.874636
38.5867958,8.006983,5.959325,9.305388,13.646083,47.006989,36.659054
38.6068115,7.364809,6.570093,12.395719,15.844885,38.526814,41.735920
38.6268196,12.159428,5.099404,10.159626,16.645529,52.385063,22.752136
38.6468315,14.204094,4.511368,4.936094,15.699483,71.674728,17.620388
38.6668434,12.222837,5.358128,2.907279,13.658681,77.710449,23.671215
38.6868591,10.922039,6.469594,5.300401,13.756484,67.337509,30.640085
38.7068710,10.573585,6.803692,7.986943,14.895710,57.575294,32.759708
38.7268944,12.495918,6.561718,8.404790,16.426949,59.226440,27.704365
38.7469101,14.810077,5.911469,7.893324,17.792931,63.664833,21.759501
38.7669220,13.280465,8.111669,8.533105,17.747784,61.262444,31.416462
38.7869263,13.704593,10.454541,8.854042,19.378012,62.811989,37.338181
38.8069534,15.646070,9.423235,8.255239,20.043596,65.678009,31.059500
38.8269691,15.891632,6.740282,7.602297,18.861874,66.230949,22.983759
38.8469696,15.466309,6.579664,5.744569,17.762285,71.130493,23.045832
38.8670044,15.588641,7.677969,3.907180,17.810755,77.327850,26.221914
38.8870163,13.529617,7.403692,4.327719,16.018562,74.325676,28.688410
38.9070396,11.639586,6.467201,6.696912,14.904808,63.300434,29.057478
38.9270401,11.405988,5.737689,8.001300,15.067795,57.925602,26.704309
38.9470558,11.285150,5.456234,6.799804,14.260520,61.521614,25.803207
38.9670677,11.781062,5.390431,5.900402,14.236043,65.514107,24.586491
38.9870911,12.168999,5.198706,5.482256,14.323625,67.496353,23.132610
39.0071030,11.298310,5.572585,4.478467,13.370197,70.429962,26.253567
39.0271072,10.902896,5.657530,3.822235,12.864302,72.715324,27.424870
39.0471306,10.636994,4.838287,4.110869,12.387651,70.618767,24.458641
39.0671463,9.040383,3.954438,5.819943,11.455909,59.467316,23.625498
39.0871696,9.395119,3.246462,5.615356,11.416655,60.537319,19.062475
39.1071777,10.749756,3.104986,3.957430,11.868422,70.522179,16.110966
39.1271896,11.468201,3.241677,1.974079,12.079946,80.594666,15.783822
39.1472130,10.601102,3.343371,2.051845,11.303608,79.541618,17.504213
39.1672287,9.710074,3.060719,2.800500,10.559183,74.620010,17.495409
39.1872406,9.364013,2.712265,2.025524,9.957101,78.262680,16.153536
39.2072639,8.470293,1.734796,1.124926,8.718993,82.587029,11.574651
39.2272835,6.761220,0.978964,0.771685,6.875169,83.555405,8.238657
39.2472992,5.789733,1.053440,1.386042,6.045814,76.746696,10.312140
39.2673111,6.969694,0.844966,0.975075,7.088115,82.093040,6.912476
39.2873192,7.688139,0.362214,0.038584,7.696764,89.712769,2.697398
39.3073349,7.502696,-0.093021,-0.538684,7.522584,94.106407,359.289673
39.3273468,7.438986,-0.509671,-0.952044,7.516959,97.276215,356.080597
39.3473549,7.180263,-0.636790,-0.952044,7.271043,97.523705,354.931915
39.3673706,5.930013,-0.136092,-1.021436,6.018879,99.770691,358.685303
39.3873901,3.787240,0.775574,-0.478864,3.895383,97.061295,11.573358
39.4073982,1.740180,1.132403,-0.017647,2.076265,90.486984,33.053627
39.4274139,0.433400,0.964607,0.197707,1.075820,79.410385,65.805504
39.4474335,-0.810868,0.762413,0.511765,1.225024,65.306808,136.764069
39.4674377,-1.257727,0.502493,0.566800,1.468210,67.291161,158.222092
39.4874535,0.559322,-0.036491,0.879362,1.042809,32.513702,356.267273
39.5074844,2.948855,-0.599402,0.836291,3.123205,74.468567,348.510254
39.5274887,4.769195,-1.039083,0.436092,4.900519,84.894554,347.708832
39.5475044,5.385047,-1.063011,-0.478864,5.509813,94.985924,348.833344
39.5675240,4.645964,-0.515653,-1.744966,4.989568,110.470367,353.666687
39.5875282,2.758326,0.363410,-2.093421,3.481787,126.959396,7.505501
39.6075401,1.298106,1.262812,-1.225125,2.186483,124.077782,44.210407
39.6275749,1.310369,1.976771,0.080459,2.373007,88.056969,56.460243
39.6475677,2.397907,2.100300,1.390828,3.477876,66.427612,41.214752
39.6675835,3.981358,1.399502,2.231606,4.773875,62.130310,19.367277
39.6875877,5.208876,0.569492,2.408974,5.767137,65.310089,6.239426
39.7076073,5.830411,0.198006,2.236392,6.247748,69.025543,1.945069
39.7276192,6.353841,0.883251,2.095215,6.748434,71.912186,7.913999
39.7476540,6.471389,1.940878,2.244767,7.119330,71.620720,16.694870
39.7676392,7.690532,2.096711,2.158625,8.258338,74.847603,15.250216
39.7876587,9.798609,2.015056,2.701198,10.361933,74.889305,11.620703
39.8076859,9.747163,3.539882,3.684349,11.005106,70.440514,19.959528
39.8277092,8.175676,6.153442,5.513362,11.623412,61.684101,36.967037
39.8477211,6.718149,7.116254,6.563812,11.783812,56.150082,46.648315
39.8677292,7.257132,5.462216,6.472884,11.153475,54.525055,36.967632
39.8877258,8.499007,5.033602,5.739783,11.424333,59.839939,30.636461
39.9077415,9.014062,6.168996,5.376972,12.174631,63.790554,34.386749
39.9277687,8.869296,6.500701,5.537291,12.311991,63.272499,36.239346
39.9477615,8.737391,6.719944,5.739783,12.427581,62.492905,37.563950
39.9677811,9.858429,6.366703,6.451349,13.391916,61.201252,32.854908
39.9878159,12.593126,5.783153,6.720840,15.401343,64.126854,24.666050
40.0078049,14.529818,7.757232,6.477670,17.698883,68.531281,28.097029
40.0278244,11.563016,12.081062,6.508777,17.944904,68.733345,46.255161
40.0478554,7.854740,14.107484,8.417950,18.209335,62.465179,60.891891
40.0678482,8.435597,14.324333,9.882956,19.339561,59.268021,59.506176
40.0878639,10.758131,14.605789,12.297613,21.915697,55.865833,53.625893
40.1079025,12.844672,13.337593,13.961223,23.190359,52.984791,46.078552
40.1278877,13.840983,11.504991,13.887045,22.732964,52.347054,39.734253
40.1479073,12.842279,11.451152,12.664014,21.364229,53.646378,41.722622
40.1679382,11.662318,11.677274,11.204093,19.947433,55.827877,45.036713
40.1879349,11.525928,11.041381,9.966704,18.817394,58.017933,43.769981
40.2079544,11.764313,10.954043,8.988040,18.416702,60.788330,42.957363
40.2279510,11.647962,9.597013,8.293523,17.220924,61.210327,39.485867
40.2479782,10.654941,8.229217,7.489834,15.406017,60.911312,37.680275
40.2679901,9.192626,7.567900,7.225128,13.927669,58.750835,39.463181
40.2880020,7.863114,7.081559,7.375876,12.898860,55.122494,42.006351
40.3080254,6.751648,6.574878,7.274181,11.904936,52.336540,44.240044
40.3280411,6.710970,6.083752,6.380761,11.079859,54.838139,42.193512
40.3480453,7.473981,5.775975,5.691927,11.028160,58.927208,37.697243
40.3680649,8.018947,5.682655,5.630910,11.327102,60.190468,35.323429
40.3880844,8.416454,5.603692,5.997311,11.756096,59.326527,33.655754
40.4080925,8.786445,5.484948,6.272785,12.109256,58.800758,31.974516
40.4281197,8.668000,5.501698,5.991329,11.886922,59.733219,32.403851
40.4481392,8.472686,5.057530,5.577071,11.334406,60.524723,30.833893
40.4681358,7.865507,4.336393,5.571089,10.569179,58.189796,28.868723
40.4881668,7.513463,3.700500,5.132605,9.822905,58.498966,26.220980
40.5081825,7.456933,3.257230,4.150351,9.134593,62.976536,23.595974
40.5281868,7.374380,2.893222,3.035295,8.483232,69.034889,21.421776
40.5482216,7.398308,2.422434,2.007578,8.039497,75.539391,18.130039
40.5682335,7.380363,1.713261,1.141675,7.662143,81.430901,13.069042
40.5882416,7.333702,0.904786,0.360718,7.398104,87.205254,7.033252
40.6082573,7.266703,0.272483,-0.269193,7.276791,92.120041,2.147439
40.6282730,7.289435,-0.037687,-0.763909,7.329450,95.982491,359.703766
40.6482849,6.904789,0.069990,-1.034597,6.982220,98.521233,0.580756
40.6683159,5.642575,0.504886,-1.162912,5.783245,101.600288,5.113088
40.6883278,3.762115,0.990928,-0.795015,3.970831,101.549461,14.756343
40.7083359,1.562812,1.054637,-0.579362,1.972385,107.081810,34.012756
40.7283478,-0.377468,0.644866,-0.451346,0.872953,121.133484,120.342285
40.7483635,-1.261317,0.170489,-0.200997,1.288560,98.973976,172.302139
40.7683792,-0.788136,-0.317946,0.231506,0.880819,74.761963,201.969910
40.7883987,1.150948,-1.033101,0.613460,1.663824,68.364243,318.088562
40.8084106,3.490231,-1.696810,0.491426,3.911825,82.783104,334.072845
40.8284264,6.125327,-2.174478,0.378664,6.510865,86.665863,340.455261
40.8484421,7.918149,-2.148157,-0.047557,8.204506,90.332115,344.821289
40.8684540,7.478767,-1.279861,-1.143769,7.673214,98.572456,350.288910
40.8884659,5.423333,-0.425922,-1.795215,5.728590,108.262932,355.509491
40.9084816,2.950051,0.250947,-1.808376,3.469294,121.416260,4.862183
40.9284973,0.474078,0.937089,-1.207179,1.600052,138.978409,63.164928
40.9485168,-0.890130,1.509572,-0.197408,1.763550,96.427032,120.526031
40.9685402,-0.676870,1.976771,0.274576,2.107408,82.513588,108.901810
40.9885521,1.656431,1.569692,1.128515,2.545829,63.686653,43.459877
41.0085716,4.662714,0.534796,2.643770,5.386690,60.607037,6.543020
41.0285873,6.592227,0.562313,3.981657,7.721868,58.960163,4.875497
41.0485992,7.214061,2.154139,3.518048,8.310213,64.954346,16.625771
41.0686073,7.042675,3.832105,2.268695,8.332543,74.200661,28.551779
41.0886269,7.018747,4.770092,1.377668,8.597357,80.778992,34.200874
41.1086388,6.228218,5.801099,1.342972,8.616672,81.033478,42.966484
41.1286583,6.707381,6.124729,2.371886,9.387604,75.364944,42.400223
41.1486740,8.944670,4.767699,3.824628,10.833552,69.326912,28.058565
41.1686897,10.918449,4.078866,5.051249,12.702944,66.569031,20.484459
41.1887131,10.838290,6.246763,5.642874,13.723433,65.720688,29.957451
41.2087250,9.706485,7.642077,5.955436,13.714388,64.262589,38.213947
41.2287369,8.560323,7.380960,6.389135,12.983788,60.522243,40.768871
41.2487602,7.826025,8.322536,6.387939,13.088814,60.787792,46.761086
41.2687798,8.522935,8.790932,6.220142,13.733575,63.069138,45.886795
41.2887955,10.015458,7.728518,6.275177,14.121517,63.616966,37.655895
41.3088150,12.042179,7.764410,6.453742,15.714672,65.752281,32.812622
41.3288231,12.994224,9.178867,5.962615,16.989828,69.454445,35.236641
41.3488350,12.135499,10.737193,6.378368,17.413822,68.513504,41.501617
41.3688622,9.587741,12.727723,9.023932,18.312593,60.477062,53.009438
41.3888702,7.473981,14.954543,10.427921,19.703815,58.046310,63.445034
41.4088860,8.931510,14.913567,12.846168,21.615049,53.536121,59.083244
41.4289093,10.131510,14.152050,15.115760,23.052423,49.026306,54.400970
41.4489250,11.378469,13.718351,15.555441,23.656595,48.886559,50.326527
41.4689407,12.231212,12.508480,13.224532,21.930637,52.913769,45.642113
41.4889603,10.976176,12.870395,11.867503,20.663038,54.946934,49.541672
41.5089722,9.459725,11.962318,11.202896,18.923222,53.699627,51.663277
41.5289879,9.077771,9.717851,10.141680,16.724121,52.669605,46.950436
41.5490074,9.245269,9.570692,8.269595,15.667142,58.141014,45.990837
41.5690422,9.175877,9.654441,7.476674,15.274344,60.692783,46.455833
