Keuwl Accelerometer Data File
2022-08-23 21-02-42

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
47.3524666,14.418850,-0.661017,15.301204,21.034901,43.329475,357.375183
47.3724632,13.937295,1.916651,14.012369,19.856190,45.114460,7.830178
47.3924599,10.447063,1.334298,12.692429,16.493006,39.685219,7.278406
47.4124298,8.561818,1.799103,6.856932,11.115710,51.912182,11.866968
47.4324226,5.893223,3.284448,3.199204,7.466765,64.630188,29.132072
47.4524155,3.042474,5.212764,4.456632,7.502741,53.558586,59.729664
47.4724083,3.619742,6.578168,6.272485,9.783604,50.124454,61.177505
47.4923973,6.705287,7.912466,6.155237,12.060471,59.311882,49.720947
47.5123901,9.151052,9.864711,7.216454,15.268643,61.794701,47.149296
47.5323830,11.129617,12.981362,9.786645,19.701841,60.215607,49.391750
47.5523758,11.393126,15.091831,11.250454,22.003168,59.248829,52.950115
47.5723648,9.244371,14.272589,12.011970,20.819525,54.763206,57.068825
47.5923615,5.711070,13.170694,12.184552,18.829414,49.676540,66.557503
47.6123466,6.190232,12.736995,10.047761,17.363972,54.643955,64.080055
47.6323433,0.891326,10.161719,6.042475,11.856074,59.359329,84.987183
47.6523285,-9.431011,7.421340,5.129913,13.051293,66.855103,141.800507
47.6723251,-11.596516,8.041978,3.211168,14.472878,77.180824,145.259384
47.6923103,-9.948460,9.982258,-0.422931,14.099509,91.718910,134.902832
47.7123032,-8.103892,11.213366,-1.840978,13.957144,97.579529,125.855614
47.7323036,-7.370791,12.178869,-0.320040,14.239236,91.287888,121.182808
47.7522964,-6.204290,12.559627,2.317449,14.198874,80.606529,116.288765
47.7722778,-2.848057,12.885649,3.247060,13.590245,76.176849,102.463455
47.7922745,-0.830908,13.115659,2.962015,13.471617,77.298553,93.624977
47.8122559,-1.180858,12.392129,2.518745,12.700526,78.561371,95.443336
47.8322525,0.031406,13.642379,2.169094,13.813778,80.965805,89.868103
47.8522606,1.727319,15.189938,2.643172,15.514645,80.190887,83.512497
47.8722534,1.365704,15.633207,3.208775,16.017447,78.443741,85.007362
47.8922310,1.365704,16.845173,3.752544,17.312035,77.481239,85.364944
47.9122238,3.631706,18.991533,5.757431,20.174629,73.418449,79.174156
47.9322166,4.913362,20.400309,7.642675,22.332134,69.987343,76.458366
47.9522095,7.150651,21.382263,7.048657,23.622374,72.639130,71.509048
47.9721909,9.273085,18.373589,4.574180,21.083216,77.469559,63.220085
47.9921875,4.815257,11.733206,1.390529,12.758856,83.743172,67.686966
48.0121765,0.841077,4.771886,-0.767797,4.905897,99.004089,80.003906
48.0321732,0.737887,1.806282,-0.058923,1.952077,91.729729,67.779427
48.0521660,2.822035,0.174975,3.771687,4.713822,36.857155,3.547978
48.0721588,3.667599,-3.631407,9.161520,10.515315,29.395201,315.284088
48.0921440,0.464806,-7.083353,18.856041,20.147959,20.629467,273.754333
48.1121330,-0.874278,-6.597012,28.658537,29.421024,13.072762,262.450806
48.1321220,1.902294,-0.256032,35.035110,35.087650,3.135877,352.334564
48.1521149,3.253341,1.566701,40.053757,40.216194,5.151417,25.713913
48.1721039,3.183950,-1.640878,33.796825,33.986107,6.049835,332.735260
48.1920967,3.207878,-3.564409,12.625429,13.505442,20.797667,311.986420
48.2120857,-2.309074,-1.952244,-1.817050,3.527712,121.002731,220.213394
48.2320824,-11.079068,-0.323330,4.499703,11.962342,67.904243,181.671646
48.2520676,-14.209777,-2.479263,16.161123,21.662096,41.750172,189.897110
48.2720604,-9.862019,-5.296214,16.573288,19.999580,34.036438,208.237198
48.2920647,-3.130709,-5.586044,10.009477,11.882545,32.608959,240.731461
48.3120575,3.246163,-3.832704,7.867900,9.334401,32.553131,310.263397
48.3320541,6.470491,-0.773480,10.052547,11.979952,32.953300,353.183228
48.3520470,6.065506,1.578665,10.711471,12.410405,30.333088,14.588666
48.3720245,3.524029,2.716751,6.782755,8.112045,33.265919,37.629414
48.3920174,0.994218,3.157330,1.447957,3.613001,66.374123,72.521202
48.4120102,-0.924527,4.017549,0.516252,4.154752,82.862228,102.959412
48.4320030,-0.416650,5.390132,3.467499,6.422668,57.324223,94.420097
48.4519882,1.313061,7.438089,5.371887,9.268574,54.578941,79.988602
48.4719849,2.580061,9.057432,5.680860,10.998453,58.901260,74.100098
48.4919586,3.878466,10.933105,3.215954,12.038176,74.505478,70.468102
48.5119476,5.006682,13.623237,1.965405,14.646578,82.288292,69.821091
48.5319710,1.919044,15.118153,4.523631,15.896682,73.467178,82.765770
48.5519638,-4.199105,15.144474,9.772287,18.506355,58.126179,105.497086
48.5719223,-4.342973,15.702600,11.988042,20.227362,53.653671,105.460205
48.5919151,-1.437189,16.442879,12.174981,20.510094,53.586449,94.995239
48.6119118,-9.902697,12.461521,8.744571,18.160959,61.216339,128.472824
48.6319046,-17.077276,10.130613,2.810968,20.054033,81.942329,149.322662
48.6519012,-15.012270,12.284153,2.710470,19.586100,82.045456,140.707428
48.6718941,-8.582756,14.595919,7.182655,18.392801,67.013481,120.456566
48.6919098,-5.717949,15.125331,10.517353,19.289513,56.959152,110.708496
48.7119026,-4.936991,14.643776,11.446666,19.231230,53.472229,108.630981
48.7318687,-3.856632,13.041183,9.741181,16.728319,54.386341,106.474380
48.7518616,-2.402394,10.770393,6.442675,12.778143,59.722073,102.574287
48.7718506,-1.520938,9.210872,3.072085,9.828078,71.785065,99.376312
48.7918396,-1.262214,8.765208,1.723431,9.021767,78.987083,98.194420
48.8118515,-0.373579,8.801101,2.202593,9.080217,75.961693,92.430573
48.8318443,1.839782,9.263514,3.424129,10.046001,70.071640,78.766930
48.8518410,3.653242,9.984651,4.387240,11.501621,67.576759,69.903145
48.8718338,3.591029,10.490134,4.617250,12.010720,67.391800,71.102676
48.8918304,2.548954,10.878071,5.752645,12.566723,62.756821,76.812355
48.9118233,2.956332,11.822040,7.515856,14.317423,58.335480,75.960007
48.9318085,6.123233,13.316656,9.767502,17.613388,56.320282,65.306190
48.9518013,9.105587,14.198411,10.217951,19.720881,58.793201,57.327530
48.9717903,11.055439,13.393526,8.272586,19.236551,64.529572,50.462662
48.9917831,9.438489,9.666106,7.683353,15.541963,60.372322,45.682602
49.0117607,4.882256,4.889434,8.136195,10.674298,40.339439,45.042091
49.0317535,3.737290,0.397807,7.944470,8.788640,25.318079,6.075833
49.0517426,6.539884,-5.399405,6.708577,10.813355,51.654846,320.456512
49.0717316,-1.722234,-11.028819,15.411273,19.029142,35.916039,261.124512
49.0917282,-9.883554,-9.495618,32.548668,35.316669,22.835430,223.853195
49.1117210,1.868794,-3.497409,40.022652,40.218613,5.658285,298.117218
49.1316986,10.250553,-3.509373,39.035610,40.511337,15.512420,341.100891
49.1516914,5.749355,-9.260822,22.180868,24.714546,26.170919,301.833069
49.1716766,-7.059425,-12.279069,-4.957629,15.006302,109.291222,240.104752
49.1916695,-16.478472,-5.291428,-17.704195,24.758389,135.649643,197.802429
49.2116928,-15.410077,-0.318545,-4.418646,16.034225,105.996338,181.184204
49.2316856,-6.486942,-0.426222,15.638890,16.936262,22.572163,183.759186
49.2516556,3.945465,-1.056132,26.186153,26.502769,8.865255,345.014252
49.2716484,9.328120,0.862613,24.013472,25.776049,21.311298,5.283368
49.2916298,9.153444,0.747458,16.412670,18.807444,29.229725,4.668339
49.3116226,7.198807,-1.777269,10.404591,12.776424,35.476017,346.131927
49.3316193,3.921537,-2.160719,8.112267,9.265853,28.895636,331.145782
49.3516121,1.674677,-0.747159,7.065407,7.299505,14.549798,335.955902
49.3716164,-0.361615,-0.093320,6.775577,6.785861,3.154860,194.470291
49.3916092,-2.012065,0.572782,6.629315,6.951568,17.514069,164.109741
49.4116020,-3.092424,1.916651,6.550352,7.492913,29.048819,148.209808
49.4315948,-3.125924,3.430410,5.853143,7.469833,38.411312,132.341003
49.4515915,-1.772483,4.827220,5.762216,7.723140,41.746536,110.162483
49.4715843,0.666102,5.945865,7.297810,9.436897,39.346375,83.607933
49.4915619,2.968297,7.088438,8.152945,11.203894,43.307041,67.278412
49.5115547,4.357629,8.226225,7.374380,11.876077,51.614887,62.088757
49.5315475,4.875077,9.182158,5.560920,11.789921,61.857422,62.034855
49.5515404,4.695316,9.984651,4.099802,11.770625,69.616142,64.814583
49.5715408,3.200699,10.993225,5.395815,12.657420,64.767242,73.766975
49.5915337,2.076970,11.723635,7.558927,14.103006,57.589615,79.953667
49.6115150,-0.234497,12.782458,7.594819,14.870357,59.287167,91.050987
49.6315079,-7.183852,13.431810,6.380162,16.514469,67.273186,118.139595
49.6515083,-9.011669,14.509777,6.785148,18.378847,68.334793,121.843407
49.6715012,-7.897810,15.345770,9.276375,19.593857,61.742641,117.232941
49.6914825,-12.231212,14.370694,9.104092,20.952419,64.245712,130.401825
49.7114754,-14.645869,13.568202,5.062614,20.596788,75.771103,137.187408
49.7314720,-11.634801,13.637593,2.530709,18.104061,81.964493,130.468887
49.7514648,-8.594720,12.748959,1.843072,15.485543,83.164520,123.985909
49.7714615,-7.730013,10.964212,-0.806082,13.439376,93.438614,125.184685
49.7914543,-5.519045,10.027721,-2.442474,11.703877,102.045555,118.827454
49.8114319,-1.564009,10.142577,-0.839881,10.296766,94.678665,98.766098
49.8314209,0.709173,10.286446,1.071985,10.366438,84.064484,86.056129
49.8514061,2.129911,10.952249,1.692324,11.285045,81.375298,78.994911
49.8713989,3.061617,11.464911,2.624029,12.153320,77.531052,75.048485
49.8913956,2.553740,11.385947,3.143870,12.084921,74.921143,77.358406
49.9113884,1.832603,12.416058,2.111367,12.726932,80.450623,81.603798
49.9313889,1.411167,14.425730,1.905584,14.619314,82.510353,84.412933
49.9513817,-0.023629,15.075082,3.448057,15.464403,77.116615,90.089806
49.9713669,0.218046,14.701203,3.146263,15.035687,77.921417,89.150261
49.9913597,2.568097,15.771992,2.159523,16.124962,82.303581,80.751892
50.0113754,6.048757,17.214266,3.179762,18.521049,80.114273,70.639519
50.0313683,10.779965,18.289839,2.559423,21.384024,83.125870,59.485054
50.0513649,12.461521,16.806887,0.484846,20.928354,88.672516,53.444794
50.0713577,14.447564,15.046368,1.498206,20.913391,85.891891,46.163094
50.0913239,17.429918,12.413665,7.288239,22.605742,71.191475,35.458637
50.1113129,13.673785,5.359025,12.088840,19.021872,50.541203,21.401190
50.1312904,6.216553,-5.030312,11.997613,14.418470,33.684906,321.020905
50.1512833,4.680959,-15.081961,5.786144,16.818335,69.876923,287.242676
50.1712875,-5.847161,-21.212074,15.380167,26.845688,55.046593,254.589005
50.1912804,-14.102100,-17.640188,36.649967,43.049572,31.641920,231.360107
50.2112694,-2.086242,-0.500399,43.958546,44.010868,2.794143,193.487961
50.2312622,-0.050249,0.139083,36.846180,36.846478,0.229850,109.864296
50.2512589,-19.046570,-5.983851,21.721148,29.502316,42.586861,197.441132
50.2712517,-15.870097,-0.366401,-1.606182,15.955377,95.777588,181.322586
50.2912407,-8.374580,0.656531,-0.995414,8.459047,96.757912,175.517426
50.3112335,-8.927920,-3.327220,10.785648,14.391260,41.456528,200.439209
50.3312302,-3.011068,-2.999104,13.300804,13.963257,17.719595,224.885941
50.3512230,3.131008,-1.363012,12.505489,12.963344,15.273176,336.475220
50.3712158,4.779065,-0.189033,11.087442,12.075040,23.333981,357.734894
50.3912048,6.290731,0.896112,10.728220,12.468801,30.637903,8.107218
50.4111938,6.307480,1.734497,11.978470,13.648315,28.639606,15.375747
50.4311867,5.696712,2.364408,11.755938,13.275731,27.684303,22.540785
50.4511871,3.111866,3.035295,9.995119,10.899502,23.504992,44.286350
50.4711800,-1.154537,2.544169,9.039186,9.461112,17.175596,114.408417
50.4911690,-2.479263,1.526023,8.620144,9.098482,18.661301,148.387100
50.5111618,-0.601197,2.168196,7.673782,7.996840,16.341486,105.497612
50.5311546,-0.371187,4.597210,6.749255,8.174629,34.347134,94.616142
50.5511475,-1.671985,6.029614,6.195915,8.805744,45.281677,105.498451
50.5711517,-1.425225,6.616454,6.773184,9.575214,44.978970,102.156120
50.5911446,-0.545863,6.712466,7.563713,10.127434,41.681423,94.649101
50.6111259,2.014757,8.453842,6.844968,11.062562,51.775036,76.595078
50.6311188,1.554736,10.756037,6.315556,12.569637,59.838085,81.775124
50.6511116,-1.092024,10.487741,7.156334,12.743562,55.835926,95.944435
50.6711044,-2.141277,10.281660,7.204490,12.735866,55.550117,101.764359
50.6910896,-1.051346,12.044871,7.048657,13.995278,59.758530,94.988464
50.7110825,-1.523331,14.598311,8.069196,16.749422,61.199612,95.957245
50.7310867,-4.747659,14.955141,8.136195,17.674677,62.591557,107.612564
50.7510796,-7.979166,13.661820,5.719145,16.823229,70.125854,120.287003
50.7710724,-6.819844,14.090435,1.191626,15.699382,85.646912,115.827225
50.7910652,-5.437689,15.297914,-0.542573,16.244659,91.914040,109.567909
50.8110428,-6.230611,15.939788,0.880260,17.136868,87.055626,111.349739
50.8310356,-7.250851,16.100407,2.506781,17.834848,81.920029,114.244514
50.8510399,-6.518049,15.348163,3.505784,17.039413,78.126854,113.009933
50.8710327,-4.251747,13.525131,4.020839,14.736814,74.166473,107.451012
50.8910217,-2.059921,11.541780,3.814758,12.329165,71.976372,100.119324
50.9110146,-0.074178,10.468599,3.920042,11.178720,69.471703,90.405975
50.9310112,3.181557,8.539984,5.743073,10.772024,57.781662,69.567207
50.9510040,9.112766,8.034800,5.611468,13.382418,65.208557,41.402885
50.9710007,15.523138,10.118649,4.878367,19.161245,75.250381,33.098038
50.9909935,20.934505,15.216258,5.920442,26.548817,77.114578,36.011551
51.0109787,22.565813,18.962820,8.632108,30.713478,73.676956,40.041477
51.0309715,19.899611,16.938791,10.059726,28.002056,68.945885,40.404835
51.0509720,16.107584,12.612568,6.682256,21.521702,71.911285,38.061668
51.0709648,11.457732,7.565208,4.255336,14.374279,72.780197,33.435627
51.0909615,6.908677,3.166901,9.144770,11.890580,39.728939,24.626469
51.1109543,5.998507,-3.545266,13.957335,15.599942,26.529537,329.415863
51.1309357,2.204089,-10.729417,10.807183,15.387449,45.385151,281.608490
51.1509285,-1.767698,-15.110675,10.004690,18.208544,56.670689,263.327667
51.1709290,0.378664,-16.890636,18.458532,25.023077,42.467506,271.284271
51.1909218,4.015156,-17.089241,31.835011,36.354252,28.873402,283.221954
51.2109108,2.750251,-6.161219,41.189152,41.738121,9.302990,294.055084
51.2309036,-0.644267,4.999504,38.640495,38.967911,7.432551,97.343025
51.2508926,-14.540585,-1.036990,29.412874,32.827141,26.363791,184.079254
51.2708855,-20.306391,-1.420439,10.936396,23.107832,61.752804,184.001343
51.2908783,-10.001101,-1.077967,-3.139383,10.537541,107.332939,186.151871
51.3108673,-0.653839,-2.975176,-1.112962,3.243125,110.070473,257.605438
51.3308525,2.615953,-1.358226,6.423532,7.067514,24.648773,332.561279
51.3508453,1.490130,1.046860,12.352348,12.485868,8.386679,35.089157
51.3708344,-0.093320,0.146261,14.359628,14.360676,0.692104,122.539375
51.3908272,-0.210568,-1.418046,12.872190,12.951775,6.354929,261.553772
51.4108162,-1.906781,-1.432403,10.601102,10.866046,12.678432,216.914444
51.4308090,-4.625625,-0.962812,8.706285,9.905697,28.487999,191.758087
51.4508018,-7.152745,-1.458724,5.997012,9.447422,50.596508,191.526779
51.4707947,-7.550552,-0.248854,2.928516,8.102405,68.811470,181.887695
51.4907875,-4.747659,3.322733,4.744070,7.489127,50.694069,145.013062
51.5107803,-2.244468,5.763711,10.800005,12.445807,29.800341,111.276619
51.5307465,-1.942673,6.492027,13.066008,14.718728,27.412735,106.659279
51.5507393,-1.645664,6.822536,8.924331,11.353364,38.181950,103.561264
51.5707359,-0.517149,8.446664,5.146662,9.904631,58.693111,93.503571
51.5907288,0.381057,10.794322,7.000801,12.871433,57.050323,87.978203
51.6107140,1.482952,13.331013,10.498210,17.033127,51.950592,83.652473
51.6307068,2.491527,15.264414,10.711471,18.813444,55.294956,80.729675
51.6506996,1.610071,15.851254,9.702896,18.654779,58.659081,84.200150
51.6706886,-1.418046,15.604494,11.178370,19.247520,54.495327,95.192451
51.6906776,-7.689335,13.740784,12.299706,19.980436,52.005379,119.231354
51.7106705,-11.601301,11.776576,11.851650,20.340590,54.362141,134.570435
51.7306671,-5.358427,12.765709,12.098411,18.386070,48.850922,112.770309
51.7506599,6.930511,16.069300,11.168798,20.760454,57.453472,66.669998
51.7706451,5.493023,16.162621,9.374780,19.475372,61.225353,71.229172
51.7906380,-5.562116,12.300903,7.527820,15.456954,60.855206,114.331123
51.8106613,-7.596015,9.409775,5.565705,13.312415,65.286331,128.912109
51.8306541,-2.905485,8.738888,2.978765,9.679000,72.075989,108.390816
51.8506241,0.455234,8.386844,3.060121,8.939281,69.981537,86.893059
51.8706169,3.454638,8.717352,5.045865,10.648356,61.714638,68.381851
51.8906059,6.017650,9.562916,5.618647,12.618663,63.559715,57.819054
51.9105988,7.179365,9.979865,4.770391,13.187024,68.792358,54.269325
51.9305992,8.346166,10.389337,5.117949,14.275510,68.991127,51.223709
51.9505920,11.991930,14.068900,6.610173,19.632492,70.324326,49.556671
51.9705658,17.056040,19.200008,8.370991,27.011522,71.946526,48.384193
51.9905586,19.482660,20.728424,10.287343,30.250141,70.118500,46.774490
52.0105515,20.968006,18.165113,8.533703,29.025036,72.901711,40.903210
52.0305672,19.959431,15.110974,6.174380,25.784557,76.145309,37.128796
52.0505600,14.689538,6.439385,8.732606,18.262163,61.433380,23.670980
52.0705299,5.615356,-7.318149,9.592526,13.308046,43.878891,307.499725
52.0905228,-7.749156,-16.366009,9.506385,20.451578,62.301167,244.662872
52.1105156,-24.345177,-19.173389,31.144979,43.935364,44.855991,218.222702
52.1305084,-22.905594,-11.620444,51.535419,57.581249,26.491121,206.899551
52.1505051,-1.281357,-3.863810,37.909790,38.127720,6.128903,251.652908
52.1704979,3.116652,-9.442975,16.645073,19.389217,30.854704,288.265472
52.1904945,-9.134003,-12.614662,-11.550155,19.389837,126.561180,234.092514
52.2104874,-27.658339,-3.434897,-15.107385,31.701977,118.459923,187.079330
52.2304726,-30.702906,1.027717,7.652247,31.658829,76.012527,178.082855
52.2504654,-18.761225,-2.035993,21.261126,28.428230,41.592258,186.193573
52.2704582,-1.837090,-0.883849,18.070297,18.184931,6.436752,205.692841
52.2904510,7.740183,4.671388,9.221340,12.913768,44.432930,31.112000
52.3104324,8.439486,4.889434,8.026125,12.631316,50.549244,30.085949
52.3304253,2.635096,2.654238,13.914264,14.408173,15.045445,45.207359
52.3504219,-3.207280,1.061217,15.447165,15.812266,12.336332,161.691788
52.3704109,-5.619544,-0.212961,9.599706,11.125600,30.362085,182.170273
52.3904037,-7.205387,-2.033600,4.904688,8.950369,56.770958,195.760834
52.4103966,-5.863911,-3.011068,3.649354,7.534572,61.030243,207.180115
52.4303780,-2.694618,-1.810768,7.697711,8.354316,22.867607,213.900894
52.4503708,-1.568794,0.141476,12.721143,12.818292,7.058553,174.846939
52.4703560,-2.117349,1.612463,10.095618,10.440533,14.768454,142.708984
52.4903488,-2.663511,3.145365,4.279563,5.941572,43.922840,130.258087
52.5103455,-4.086642,4.661817,4.135695,7.452325,56.292480,131.238449
52.5303383,-4.290032,6.362515,8.993723,11.822564,40.471825,123.990471
52.5503311,-3.432504,8.427522,11.130513,14.376840,39.267666,112.160919
52.5703239,-2.201397,11.323734,8.644072,14.415030,53.154671,101.001396
52.5903168,-1.535295,12.974183,6.638886,14.654738,63.062405,96.748688
52.6103096,-0.708874,13.192229,8.684750,15.810196,56.680088,93.075783
52.6303024,0.656531,14.464314,12.354741,19.033840,49.526714,87.401146
52.6502953,-0.050249,15.113367,13.018151,19.947145,49.259640,90.190498
52.6702919,-3.387040,13.307085,10.569995,17.328455,52.412010,104.280212
52.6902847,-5.169394,12.416058,9.619147,16.535088,54.426876,112.604279
52.7102814,-4.773980,12.202797,10.054940,16.516687,52.499050,111.366440
52.7302742,-6.630512,11.443376,7.281060,15.097297,61.165859,120.088829
52.7502708,-7.674979,11.175080,3.853043,14.093745,74.134102,124.481049
52.7702599,-6.172884,11.352448,1.538884,13.013482,83.208710,118.535103
52.7902679,-6.259325,11.352448,-0.825524,12.989946,93.643661,118.870735
52.8102608,-7.370791,11.129617,-1.905883,13.484410,98.125381,123.515244
52.8302422,-4.040879,11.062617,-1.246960,11.843357,96.043739,110.065903
52.8502350,-0.234497,10.741680,0.480060,10.754959,87.441689,91.250595
52.8702316,0.088834,10.262517,2.020440,10.459891,78.862701,89.504051
52.8902245,1.092623,10.720144,3.146263,11.225609,73.723351,84.180374
52.9102554,2.925226,11.227722,3.467499,12.109592,73.360847,75.397018
52.9302444,3.416054,12.085549,3.093621,12.934466,76.162056,74.216736
52.9502068,3.356233,12.933505,4.035196,13.957889,73.196045,75.452667
52.9701996,2.455634,12.339487,7.101299,14.447198,60.558495,78.744827
52.9902115,1.919044,13.134802,10.066904,16.659781,52.824108,81.687683
53.0102043,3.943073,15.887146,12.761821,20.756042,52.059093,76.061264
53.0301857,7.213164,18.888643,16.180267,25.896170,51.331528,69.099228
53.0501785,8.619246,18.356838,19.593927,28.199059,45.985268,64.848129
53.0701828,8.734101,13.374084,18.281164,24.276564,41.145809,56.852985
53.0901756,6.726823,5.953043,13.573885,16.276953,33.495121,41.507896
53.1101685,0.481556,-1.396511,11.738889,11.831469,7.172335,289.025604
53.1301613,-7.212565,-10.036994,14.845969,19.317484,39.778381,234.299042
53.1501656,-10.602298,-18.021244,16.441383,26.598742,51.820557,239.530762
53.1701584,-14.657833,-19.144674,23.532215,33.691776,45.696762,232.561066
53.1901550,-13.589438,-8.712267,31.767712,35.633747,26.936848,212.664169
53.2101479,0.910469,0.208475,24.622145,24.639854,2.172498,12.896976
53.2301369,0.788435,-2.836093,13.746467,14.058108,12.086692,285.535950
53.2501297,-16.138391,-7.816454,11.513964,21.309998,57.295387,205.842728
53.2701302,-8.774481,-2.773880,-2.018346,9.421234,102.370575,197.543335
53.2901230,-2.249253,-1.930709,0.825225,3.076975,74.443199,220.642059
53.3101196,-7.114460,-1.798804,11.813365,13.907079,31.848127,194.189178
53.3301086,-8.875278,-1.990529,18.424734,20.547594,26.274218,192.641006
53.3501129,-3.466004,-2.313859,17.068901,17.570274,13.720409,213.726563
53.3701057,0.397807,-1.468296,11.767901,11.865819,7.365777,285.159271
53.3900986,2.757429,0.096012,8.715857,9.142143,17.565754,1.994199
53.4100914,4.738387,1.935794,8.694321,10.089144,30.486341,22.221697
53.4300766,2.342872,1.902294,12.436097,12.797042,13.640471,39.074856
53.4500694,-2.191826,0.143868,13.502100,13.679602,9.240014,176.244568
53.4701004,-4.951348,-1.602294,9.602098,10.921699,28.456839,197.931976
53.4900932,-6.048458,-1.952244,7.671390,9.962194,39.641605,197.888382
53.5100594,-3.990630,0.498305,11.887543,12.549387,18.690960,172.882385
53.5300522,-2.936592,2.635096,14.905789,15.419140,14.826098,138.097382
53.5500526,-4.925027,2.201696,10.421640,11.735158,27.368299,155.913330
53.5700455,-7.399505,1.995614,3.208775,8.308514,67.281540,164.906677
53.5900345,-8.949456,3.289234,1.256232,9.617169,82.494354,159.819885
53.6100273,-7.804490,5.215157,3.630211,10.064113,68.856285,146.248154
53.6300201,-3.990630,8.624032,6.322735,11.413853,56.361385,114.831566
53.6500130,-1.307678,12.162119,7.106085,14.146504,59.846333,96.136894
53.6700096,-1.137787,14.318052,5.558527,15.401246,68.843658,94.543472
53.6900024,-2.536691,14.691632,4.650750,15.617564,72.675102,99.796234
53.7099953,-4.270889,14.464314,7.290631,16.751423,64.200417,106.450333
53.7299881,-4.457829,14.392230,10.265807,18.231712,55.731331,107.209770
53.7499886,-4.740481,12.964612,10.958230,17.624872,51.556103,110.084824
53.7699814,-5.174180,9.845568,7.922935,13.655777,54.536148,117.723450
53.7899780,-5.576473,7.119545,4.128516,9.941309,65.462486,128.070267
53.8099709,-4.821837,7.833503,3.999304,10.030370,66.501846,121.613976
53.8299637,-0.308973,12.432807,6.289235,13.936449,63.174187,91.423592
53.8499565,1.665105,14.267803,7.578069,16.240995,62.186096,83.343483
53.8699532,-0.756730,12.638889,5.932405,13.982403,64.895119,93.426392
53.8899422,-3.885346,10.319945,4.415954,11.878461,68.175705,110.630806
53.9099274,-4.587340,9.153444,3.414558,10.792981,71.556557,116.618195
53.9299202,-1.283749,9.797711,2.947658,10.311733,73.390053,97.464684
53.9499283,2.038685,10.044471,4.164409,11.062998,67.887474,78.526764
53.9699211,3.351447,9.167801,5.580062,11.243570,60.245201,69.919243
53.9899330,2.611168,9.230014,5.232804,10.926737,61.386478,74.203812
54.0099258,2.441277,11.112866,5.019544,12.435893,66.194473,77.610054
54.0298996,3.710670,13.153944,6.399305,15.091270,64.910072,74.246475
54.0498924,4.867898,14.119149,8.430812,17.150084,60.554848,70.977203
54.0698891,7.095616,14.971891,9.034401,18.871292,61.397003,64.642365
54.0898819,8.405986,15.616458,8.497810,19.665888,64.398514,61.707424
54.1098785,9.785748,14.837893,9.460921,20.135366,61.974411,56.594727
54.1298714,10.640882,12.998112,9.942477,19.520044,59.379650,50.694584
54.1498642,11.501102,11.845967,9.108877,18.856668,61.114639,45.846268
54.1698570,14.526527,12.032608,9.875179,21.291378,62.366688,39.635620
54.1898499,16.260725,7.505387,12.740285,21.978556,54.572742,24.776411
54.2098427,13.922937,-1.173679,9.465707,16.876768,55.883877,355.181458
54.2298355,8.897113,-9.438190,7.398308,14.932281,60.300087,313.309692
54.2498283,3.145365,-19.355543,13.573885,23.849123,55.308567,279.230133
54.2698288,-2.352145,-31.996525,21.917358,38.854610,55.661125,265.795593
54.2898216,-4.927420,-35.481972,19.756639,40.909348,61.122601,262.093842
54.3098183,-13.368999,-23.281567,5.697610,27.444933,78.018166,240.134216
54.3298111,-24.632614,-6.242575,3.781258,25.691114,81.536369,194.220917
54.3498116,-27.183960,0.452842,19.749460,33.603779,54.004944,179.045624
54.3698044,-19.817656,2.050649,26.751757,33.355675,36.677032,174.092300
54.3897972,1.514058,5.399704,21.567707,22.284864,14.575102,74.336685
54.4097862,4.922934,3.696313,20.863619,21.752899,16.439516,36.900517
54.4297791,2.043471,-0.297009,16.261623,16.392204,7.236818,351.730225
54.4497719,3.756433,-0.179462,7.067800,8.006047,28.017071,357.264801
54.4697647,3.341876,0.833899,3.678067,5.039018,43.120525,14.010901
54.4897575,0.723530,1.403989,5.958726,6.164503,14.845758,62.736195
54.5097389,-3.082853,1.626820,9.415458,10.039989,20.315401,152.179398
54.5297356,-5.140680,0.953540,12.845868,13.869108,22.146709,169.491684
54.5497284,-4.833801,1.358525,13.523635,14.425669,20.369041,164.302139
54.5697212,-2.182254,3.552743,9.741181,10.595983,23.171993,121.560112
54.5897217,-2.306681,3.044867,7.508677,8.424501,26.964148,127.146255
54.6097145,-3.731906,0.867398,8.093124,8.954226,25.333448,166.915192
54.6296997,-2.313859,0.833899,7.836793,8.213688,17.424219,160.181198
54.6496887,-1.511367,2.225624,7.027122,7.524498,20.948999,124.179466
54.6696815,-2.136492,3.025724,6.353841,7.354652,30.240229,125.226265
54.6896744,-3.013461,2.532205,5.738288,6.958517,34.447746,139.959732
54.7096748,-3.305685,2.999403,3.096013,5.432243,55.254463,137.781067
54.7296677,-4.103392,4.194618,0.604786,5.899018,84.115517,134.370132
54.7496605,-5.236393,4.587639,0.700499,6.996924,84.254196,138.778183
54.7696533,-6.611369,4.213761,2.224129,8.149401,74.161942,147.488571
54.7896690,-7.691729,4.168297,2.521138,9.104588,73.924217,151.545883
54.8096581,-6.127420,6.259624,0.015553,8.759476,89.898262,134.388519
54.8296356,-3.562016,7.507780,0.257528,8.313907,88.224953,115.381683
54.8496284,-5.277071,6.403193,3.809972,9.130403,65.336761,129.492996
54.8696289,-9.610473,4.726423,5.041079,11.836923,64.793777,153.812073
