Keuwl Accelerometer Data File
2022-08-22 23-00-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
39.1430244,6.341877,1.500001,2.688037,7.049465,67.585098,13.307225
39.1630211,5.525027,1.529911,0.879362,5.799985,81.279495,15.477708
39.1830521,4.438686,1.000499,0.303290,4.560144,86.186508,12.702432
39.2030640,2.821736,0.322732,0.178564,2.845740,86.402443,6.524768
39.2230797,1.608575,0.333500,0.875773,1.861643,61.937775,11.712972
39.2430878,1.282553,0.426820,1.667498,2.146548,39.028946,18.406885
39.2630997,1.281357,0.213859,1.354936,1.877088,43.794357,9.475335
39.2831154,1.589432,-0.071486,0.359522,1.631153,77.266922,357.424835
39.3031464,2.209772,-0.355334,-0.404686,2.274450,100.249039,350.864960
39.3231583,2.364109,-0.369691,-0.760319,2.510731,107.627533,351.112274
39.3431511,1.922334,-0.206680,-0.321835,1.960016,99.450768,353.863403
39.3631706,1.201197,-0.126520,0.954736,1.539611,51.675457,353.987274
39.3831825,0.362812,-0.221037,1.511666,1.570230,15.697569,328.648834
39.4032135,0.832403,-0.356531,1.105783,1.429253,39.314602,336.813843
39.4231987,2.201397,-0.429512,-0.056231,2.243611,91.436150,348.959778
39.4432144,3.288935,-0.385244,-1.461117,3.619443,113.808792,353.319183
39.4632301,3.875774,-0.355334,-2.325824,4.534021,120.861961,354.761719
39.4832420,3.709174,-0.249751,-2.686243,4.586529,125.851112,356.147888
39.5032578,3.000300,-0.180359,-1.483849,3.352035,116.274437,356.559875
39.5232773,1.610968,-0.378066,0.121137,1.659164,85.813072,346.792694
39.5432892,0.373579,-0.528814,1.150050,1.319781,29.378847,305.239227
39.5633049,-0.061316,-0.413958,1.378864,1.440967,16.882643,261.574524
39.5833130,-0.202493,-0.007777,1.691427,1.703522,6.831792,182.199341
39.6033325,0.276670,0.544367,3.683152,3.733429,9.413608,63.058418
39.6233482,1.459921,1.313361,5.414060,5.759195,19.936298,41.974888
39.6433563,2.927319,2.898007,3.810271,5.611222,47.230957,44.711700
39.6633530,5.727520,4.825127,3.064009,8.091631,67.749046,40.112331
39.6833649,8.155337,6.418149,3.513262,10.956512,71.297455,38.202301
39.7033806,8.553144,7.579864,4.213761,12.180575,69.760750,41.547615
39.7233887,7.988738,7.806285,4.628317,12.090465,67.492325,44.338192
39.7433968,7.328917,7.179964,4.999504,11.413147,64.020615,44.411804
39.7634125,6.807879,7.256534,5.642874,11.438817,60.441681,46.827114
39.7834244,6.028119,8.777771,5.929115,12.187776,60.890484,55.520737
39.8034363,5.236393,10.576575,6.645467,13.544224,60.616718,63.660290
39.8234406,4.432704,11.788839,7.717451,14.771074,58.501884,69.393311
39.8434486,5.723931,11.340783,8.901898,15.511949,54.979210,63.218964
39.8634644,7.700103,10.682158,7.081260,14.951400,61.730560,54.214512
39.8834839,8.572288,11.085649,4.635496,14.760201,71.696304,52.286011
39.9035034,8.982955,12.300304,7.414161,16.939917,64.044434,53.859215
39.9235191,9.398708,13.628620,12.107084,20.509912,53.821415,55.408680
39.9435234,9.631111,14.155640,12.315559,21.090601,54.272148,55.769695
39.9635315,10.992927,15.602400,12.865310,23.017286,56.017395,54.832760
39.9835434,12.148660,17.985950,13.928920,25.789516,57.309547,55.962833
40.0035667,11.580962,19.147665,12.294024,25.532230,61.215931,58.833458
40.0235710,10.629815,19.159630,12.622139,25.286413,60.055107,60.978367
40.0435791,9.651450,19.056738,13.296317,25.161514,58.099976,63.139671
40.0636101,9.017652,18.012272,11.948859,23.420828,59.324120,63.405651
40.0836067,9.309875,15.919748,10.921441,21.433386,59.365955,59.680889
40.1036186,8.781659,14.232210,10.256536,19.618101,58.479084,58.324291
40.1236496,7.198508,12.830914,9.408579,17.463453,57.400856,60.706333
40.1436424,5.798109,11.790035,8.790632,15.808168,56.214752,63.812943
40.1636543,5.032704,11.050952,9.644570,15.507075,51.541584,65.515045
40.1836815,4.564608,10.192228,10.257731,15.163713,47.431927,65.874687
40.2036972,4.959723,9.835399,8.825328,14.114544,51.298374,63.239437
40.2237053,6.019743,9.757333,7.462317,13.679511,56.940445,58.327671
40.2437286,6.490531,8.990732,6.786643,13.000723,58.532124,54.173973
40.2637138,6.491728,8.030313,6.684948,12.301097,57.081654,51.047829
40.2837296,5.951548,7.583453,6.132804,11.425453,57.536186,51.874924
40.3037529,5.741877,7.093523,6.283552,11.080173,55.451843,51.011436
40.3237648,5.055735,5.746065,5.344668,9.335052,55.072624,48.656731
40.3437767,5.630611,4.399803,4.047460,8.212428,60.472210,38.004345
40.3637962,6.510870,3.821338,2.441277,7.934349,72.080246,30.409378
40.3837967,7.360023,3.578167,0.886541,8.231597,83.817268,25.927282
40.4038124,7.574480,2.228316,-0.101695,7.896106,90.737938,16.393215
40.4238396,6.946962,0.896411,-0.736391,7.043160,96.001472,7.352614
40.4438324,6.460621,0.019741,-0.271585,6.466357,92.407120,0.175070
40.4638481,5.478367,-0.331107,-0.056231,5.488652,90.587006,356.541321
40.4838829,3.766901,-0.429512,-0.385544,3.810862,95.806526,353.495087
40.5038643,2.077867,-0.567099,-0.725623,2.272810,108.618347,344.734406
40.5238724,0.856331,-0.575474,-1.035793,1.461965,135.112503,326.098022
40.5439148,0.500399,-0.360120,-0.981955,1.159448,147.877731,324.258759
40.5639114,0.785743,-0.070289,-0.494417,0.931011,122.076698,354.888184
40.5839195,1.231107,-0.001795,-0.167498,1.242451,97.747765,359.916473
40.6039467,2.088635,-0.108574,0.168993,2.098272,85.380440,357.024261
40.6239357,2.766701,-0.333500,-0.281157,2.800876,95.761147,353.126709
40.6439476,3.256632,-0.614058,-0.744766,3.396674,102.665771,349.321899
40.6639824,3.729812,-0.969691,-1.232304,4.046032,107.732353,345.426636
40.6839676,4.322634,-1.220040,-1.440778,4.716938,107.785103,344.238556
40.7039795,4.875974,-1.174577,-1.318445,5.185851,104.728493,346.456024
40.7239723,5.322834,-0.731306,-1.486242,5.574611,105.462585,352.177094
40.7440033,4.848457,0.101097,-2.189134,5.320720,114.295044,1.194520
40.7640152,3.640979,1.102493,-2.138884,4.364292,119.346329,16.846380
40.7840042,2.069493,1.548156,-0.290728,2.600790,96.418190,36.799610
40.8040276,0.279063,1.410270,1.661516,2.197129,40.867771,78.806961
40.8240356,-1.660320,1.314557,2.206482,3.058314,43.824020,141.629608
40.8440285,-2.493919,1.568495,2.373082,3.783032,51.149071,147.833069
40.8640556,-2.106880,1.621137,2.668895,3.766966,44.887009,142.423553
40.8840675,0.358026,2.108675,2.987439,3.674165,35.600716,80.363800
40.9040604,4.750052,4.090829,3.492923,7.176238,60.873825,40.735615
40.9240837,8.896813,6.530611,3.237788,11.501541,73.649712,36.280136
40.9440994,9.987941,7.630113,2.502294,12.815579,78.740433,37.377388
40.9640961,8.140981,6.316154,3.787539,10.977924,69.817337,37.805988
40.9841156,6.258129,4.304090,6.360123,9.906590,50.058186,34.518631
41.0041275,4.980062,3.672684,7.531708,9.747628,39.405659,36.407940
41.0241585,4.956134,4.412963,6.271588,9.130735,46.617496,41.682011
41.0441513,5.624629,5.854041,5.580661,9.851397,55.494579,46.144958
41.0641594,5.878567,6.784550,6.371190,11.008166,54.635967,49.092251
41.0841522,6.068797,7.181160,7.111170,11.788473,52.898361,49.798855
41.1041870,6.756434,7.628917,7.278966,12.523303,54.462635,48.470779
41.1241989,7.587641,8.693723,6.958029,13.474690,58.910416,48.886444
41.1441917,7.346863,9.474680,6.968797,13.867591,59.832874,52.209259
41.1642265,6.862915,9.510572,8.052746,14.226641,55.525955,54.185444
41.1842384,6.549156,10.098609,9.355937,15.244898,52.141796,57.035759
41.2042274,6.653244,11.031810,10.249356,16.462557,51.494778,58.905979
41.2242470,7.500303,11.327622,10.593026,17.227356,52.055664,56.490459
41.2442627,8.518149,11.794821,10.542776,17.967381,54.071644,54.163410
41.2642555,8.579466,12.114562,10.460224,18.160015,54.830093,54.694084
41.2842751,7.957631,12.411572,11.511869,18.705456,52.016941,57.334198
41.3042870,7.459325,13.241581,12.031711,19.384092,51.632713,60.606312
41.3243027,8.212766,13.433307,11.916555,19.746077,52.879757,58.559494
41.3443108,9.663414,12.908680,12.221940,20.233423,52.839699,53.181541
41.3643227,10.120743,12.844073,11.873485,20.208397,54.016518,51.762955
41.3843307,10.021441,12.554243,11.989836,20.044811,53.262371,51.401337
41.4043541,9.258429,11.676077,12.308380,19.327324,50.443539,51.587696
41.4243660,8.532805,11.117951,12.193226,18.576662,48.976135,52.494480
41.4443626,8.026125,10.976775,11.761023,17.978596,49.143406,53.826046
41.4643707,7.089335,10.877173,10.899607,16.952080,49.986675,56.905193
41.4843826,6.030511,10.008878,10.723734,15.860113,47.456882,58.930355
41.5043945,5.188537,9.113065,10.838590,15.081244,44.054386,60.344913
41.5244026,4.884349,8.763115,11.087742,14.952828,42.139397,60.865757
41.5444107,4.629214,8.546564,11.164312,14.802542,41.043095,61.557976
41.5644302,4.673482,8.780164,11.100903,14.905125,41.860577,61.974640
41.5844345,4.662714,9.787243,10.393225,15.018327,46.208496,64.526527
41.6044464,4.586143,10.232906,9.599107,14.761027,49.435719,65.859222
41.6244583,4.709374,9.820743,9.336794,14.345762,49.395046,64.380730
41.6444702,5.096413,8.959625,8.704191,13.491155,49.821007,60.367920
41.6644821,5.666503,8.147561,7.076474,12.188868,54.509453,55.181984
41.6844940,6.261718,7.496115,5.658427,11.287987,59.915367,50.127037
41.7045212,6.455835,6.523433,5.003093,10.452939,61.404018,45.298401
41.7245293,5.988637,5.498108,4.452146,9.269011,61.293316,42.554733
41.7445297,5.167001,4.900501,3.940680,8.138905,61.041359,43.483658
41.7645416,3.984947,4.191328,2.869892,6.456262,63.607822,46.445919
41.7845573,3.978666,3.366103,2.122733,5.627293,67.838348,40.232494
41.8045616,4.468596,2.713461,1.045963,5.331535,78.686096,31.267332
41.8245735,5.274678,1.956432,0.254237,5.631562,87.412498,20.350328
41.8445892,5.721538,1.084547,-0.404686,5.837466,93.975258,10.733363
41.8646011,5.733502,0.255733,-0.993919,5.824631,99.825073,2.553886
41.8846092,5.550152,-0.392423,-1.281357,5.709646,102.968750,355.955627
41.9046211,4.950152,-0.738485,-1.324427,5.177207,104.822113,351.514954
41.9246368,3.892524,-0.417548,-1.310070,4.128241,108.502342,353.877350
41.9446449,2.960819,0.072383,-1.111167,3.163286,110.565002,1.400426
41.9646568,1.833500,0.470190,-0.645464,1.999856,108.829628,14.383193
41.9846687,0.835992,0.735793,0.096012,1.117807,85.072609,41.352398
42.0046921,0.609572,0.797109,1.039981,1.445171,43.976517,52.593845
42.0247040,0.910170,0.500100,1.233799,1.612690,40.087978,28.786938
42.0447044,1.982154,0.040080,0.407378,2.023981,78.388435,1.158381
42.0647240,3.284149,-0.388834,-0.671785,3.374629,101.482536,353.247772
42.0847359,4.207479,-0.707378,-1.397708,4.489638,108.138710,350.456451
42.1047440,4.457829,-0.751645,-1.892125,4.900749,112.711357,350.429230
42.1247482,4.176373,-0.538385,-2.041975,4.679916,115.869781,352.654388
42.1447639,3.351148,-0.267697,-1.828715,3.827016,118.544647,355.432800
42.1647797,2.565405,-0.061615,-1.453939,2.949413,119.535240,358.624146
42.1847839,1.916352,0.168096,-0.857229,2.106063,114.018333,5.012959
42.2047920,1.500599,0.453141,-0.191426,1.579170,96.962479,16.802914
42.2248116,1.082752,0.813859,0.306879,1.388846,77.234573,36.930630
42.2448235,1.101895,1.354038,0.985843,2.004864,60.545933,50.861855
42.2648354,1.736591,2.161317,1.500898,3.152735,61.571461,51.218563
42.2848473,3.105585,2.996113,1.711766,4.642358,68.362839,43.972157
42.3048592,4.567001,3.767499,2.508276,6.429852,67.039368,39.520565
42.3248711,5.346762,5.175974,3.593421,8.263853,64.225136,44.070148
42.3448944,5.830411,6.365507,4.389932,9.684259,63.044014,47.512238
42.3649025,5.952744,6.722336,4.664209,10.118292,62.550407,48.474560
42.3849144,6.006583,6.667301,4.806881,10.180278,61.824371,47.984257
42.4049187,6.268896,7.073184,5.522934,10.946771,59.700089,48.449730
42.4249344,6.259325,7.965706,6.256035,11.906704,58.303398,51.840302
42.4449463,5.582455,9.127422,6.847660,12.702916,57.380188,58.549480
42.4649620,4.798208,10.131211,7.892128,13.709483,54.853489,64.657455
42.4849701,4.342973,11.335998,9.280264,15.280365,52.603119,69.037491
42.5049782,4.715356,12.335001,9.766604,16.424780,53.514011,69.079422
42.5249939,5.728716,12.058331,8.645567,15.904947,57.072514,64.588371
42.5450020,6.743273,10.820942,8.031210,15.068671,57.793381,58.070126
42.5650139,6.188736,10.488041,8.434700,14.813629,55.292454,59.456184
42.5850258,5.021936,10.762318,9.259925,15.059667,52.056618,64.985199
42.6050377,5.479564,10.866405,9.970294,15.732487,50.673462,63.239723
42.6250496,7.045068,11.152647,9.782158,16.422703,53.441128,57.719612
42.6450653,8.048857,11.870195,9.265906,17.074621,57.134331,55.859871
42.6650696,7.839186,12.693027,9.561719,17.719826,57.343201,58.300610
42.6850815,7.097710,13.784154,10.653146,18.811430,55.506527,62.755241
42.7050972,6.976872,14.880067,11.412269,20.008324,55.223549,64.879349
42.7251053,8.046464,14.912370,11.092527,20.252617,56.790062,61.649448
42.7451134,9.836894,13.755440,10.891232,20.114561,57.216915,54.430397
42.7651253,11.274382,12.939787,10.517652,20.128853,58.498817,48.934502
42.7851372,12.270694,13.051352,9.873384,20.454618,61.138298,46.765823
42.8051491,12.500704,12.533904,9.192925,19.946835,62.556648,45.075985
42.8251572,11.202298,10.626824,8.620442,17.684256,60.825951,43.489880
42.8451576,9.410672,9.644870,8.998808,16.203791,56.265034,45.704144
42.8651695,7.567302,9.058030,9.436096,15.111316,51.358971,50.123783
42.8851929,6.466603,8.289037,9.771390,14.352880,47.094086,52.040806
42.9052010,5.839983,8.030313,9.555737,13.780546,46.098377,53.973766
42.9252129,5.702395,7.909176,8.947362,13.233582,47.459564,54.208969
42.9452248,6.304789,7.671988,9.224032,13.553322,47.111519,50.586861
42.9652367,6.291628,7.663613,9.328419,13.613777,46.747169,50.614891
42.9852486,5.919245,8.305786,8.839685,13.496799,49.084385,54.523849
43.0052567,5.303392,8.148758,7.754540,12.436282,51.424770,56.943027
43.0252724,5.225626,7.015756,6.929315,11.159902,51.617249,53.319733
43.0452843,5.511867,5.935397,6.809375,10.581928,49.947376,47.118881
43.0652924,5.335995,5.085047,6.250053,9.664042,49.704281,43.620537
43.0853043,5.064110,4.442873,5.156533,8.483759,52.568516,41.261307
43.1053162,5.064110,3.784249,4.557729,7.793500,54.210320,36.769600
43.1253319,5.601897,3.326622,4.319344,7.816930,56.456997,30.703470
43.1453362,6.192326,3.165106,3.775575,7.913139,61.502048,27.073103
43.1653481,6.574280,2.959024,3.086741,7.842510,66.821877,24.232080
43.1853638,6.733702,2.660819,2.789732,7.759208,68.928154,21.561428
43.2053947,6.823433,2.519343,2.798107,7.793313,68.958786,20.265120
43.2254066,7.327720,2.829513,2.608775,8.276916,71.627907,21.113482
43.2454033,7.814062,3.114558,1.893919,8.622468,77.311562,21.731421
43.2654152,7.549356,2.841477,1.200300,8.155211,81.536354,20.625669
43.2854233,7.012765,2.392524,0.985843,7.474953,82.421402,18.837944
43.3054428,6.155237,1.516750,0.809970,6.390894,82.718857,13.842825
43.3254509,5.074878,0.466301,0.479163,5.118732,84.628700,5.249838
43.3454628,4.177569,-0.164806,0.186939,4.184996,87.439804,357.740845
43.3654747,3.456731,-0.271286,0.000299,3.467360,89.995056,355.512604
43.3854866,3.124727,-0.285643,0.050548,3.138163,89.077065,354.776886
43.4054985,2.891128,-0.360120,-0.450150,2.948040,98.783112,352.899780
43.4255104,2.727220,-0.300000,-1.118345,2.962840,112.176270,353.722565
43.4455261,2.252842,-0.298804,-1.825125,2.914732,128.768295,352.444733
43.4655380,1.410868,-0.712164,-1.876571,2.453415,139.896439,333.216736
43.4855537,0.774975,-1.296611,-1.095614,1.866054,125.953522,300.866486
43.5055504,0.955634,-1.564906,-0.289532,1.856339,98.973007,301.410950
43.5255661,1.458724,-1.258326,-0.263211,1.944361,97.780083,319.218262
43.5455818,2.006083,-0.710967,-1.022633,2.361275,115.663490,340.485382
43.5655937,2.149951,-0.131306,-1.990529,2.932872,132.741852,356.505066
43.5856094,2.041975,0.563510,-1.608276,2.659653,127.206810,15.427541
43.6056175,1.418046,1.076172,0.975075,2.029723,61.288582,37.195286
43.6256294,-0.377468,0.775574,2.554936,2.696608,18.654799,115.951950
43.6456413,-0.768993,1.271187,1.319044,1.986742,48.400249,121.171471
43.6656494,2.093421,1.657030,0.128315,2.672943,87.248451,38.363083
43.6856537,5.347959,1.458126,0.033799,5.543278,89.650650,15.251052
43.7056656,7.237989,1.820041,1.479363,7.608519,78.788277,14.114768
43.7256851,7.742277,3.311068,3.288037,9.039757,68.670509,23.154497
43.7456970,6.716952,5.174778,4.411468,9.558076,62.513248,37.610859
43.7657089,5.839983,6.622735,5.213961,10.254336,59.438431,48.593884
43.7857170,5.050651,6.951150,6.149554,10.566199,54.408493,53.998142
43.8057365,5.404190,7.141379,7.184450,11.481328,51.262688,52.883633
43.8257484,6.968498,7.777571,8.217851,13.288478,51.799206,48.140499
43.8457603,7.431808,8.684152,7.881360,13.883879,55.412605,49.443428
43.8657608,7.119246,9.233903,7.278966,13.745253,58.024120,52.368141
43.8857765,7.276275,9.648459,7.420143,14.180813,58.449337,52.978649
43.9057884,6.593423,10.484451,8.260024,14.887073,56.299931,57.835186
43.9258003,5.334798,10.552647,9.713963,15.302924,50.596462,63.181522
43.9458122,4.804190,10.316655,9.924830,15.100194,48.908379,65.029869
43.9658241,5.440082,10.170692,8.979665,14.617518,52.098312,61.858643
43.9858398,6.740880,9.988539,8.869596,14.962624,53.645222,55.986099
44.0058517,7.294221,10.620842,9.894919,16.245533,52.476589,55.519356
44.0258522,7.824829,12.064313,10.402797,17.748064,54.116646,57.032841
44.0458755,8.991330,12.930216,11.008779,19.215298,55.046082,55.186272
44.0658836,9.985548,12.823734,11.311769,19.801907,55.162807,52.092926
44.0858994,10.040583,12.927822,9.960723,19.161366,58.678905,52.164776
44.1059189,10.791630,13.279866,9.785748,19.712305,60.236015,50.901623
44.1259308,11.386845,13.568501,10.856536,20.775679,58.495880,49.996231
44.1459312,10.522139,13.430914,10.920244,20.257261,57.379105,51.923897
44.1659508,9.632308,13.031910,8.958130,18.516481,61.066628,53.530689
44.1859589,10.658529,12.215060,8.342576,18.232128,62.769226,48.892933
44.2059708,11.461022,10.622039,8.597711,17.835453,61.180145,42.824257
44.2259827,10.833505,10.039985,7.942377,16.770433,61.732155,42.822910
44.2459946,8.882457,9.981360,7.592725,15.367989,60.392143,48.333973
44.2660027,6.736095,9.405289,8.266006,14.218344,54.453598,54.389652
44.2860146,6.502496,8.129615,9.385847,14.016677,47.962257,51.345333
44.3060265,6.900003,7.748857,8.330612,13.306161,51.239101,48.316395
44.3260422,7.122835,7.930712,7.044171,12.776983,56.542572,48.071941
44.3460503,6.738488,7.583453,7.020243,12.336927,55.316479,48.376423
44.3660660,6.480960,7.313962,7.017850,12.031088,54.316338,48.455589
44.3860817,6.630512,7.383353,7.064510,12.181334,54.553291,48.075039
44.4060936,6.356234,7.535597,6.778268,11.963773,55.488884,49.852554
44.4261017,5.848358,7.473383,6.410671,11.452137,55.959457,51.954750
44.4461174,5.794519,7.491330,5.702694,11.055188,58.946465,52.278168
44.4661255,6.463014,6.910472,5.905187,11.153314,58.031303,46.916321
44.4861374,6.944570,5.877969,5.512166,10.637741,58.790375,40.244984
44.5061531,7.216454,6.127121,4.054638,10.298491,66.814339,40.332882
44.5261650,7.235597,6.394220,3.537190,10.283561,69.881340,41.467583
44.5461731,7.019943,5.799903,5.532505,10.654909,58.718399,39.563644
44.5661774,5.947959,5.612066,6.029614,10.160204,53.597500,43.335659
44.5862007,5.753841,5.391628,5.146962,9.416346,56.866024,43.138615
44.6062088,5.989833,4.482355,4.082155,8.522535,61.380955,36.808506
44.6262169,6.559923,3.706482,3.389732,8.262014,65.777626,29.467279
44.6462364,6.960123,3.433401,2.435295,8.134016,72.578644,26.256943
44.6662445,7.489535,3.282354,1.663909,8.344793,78.498421,23.665857
44.6862602,7.718050,2.813959,1.106980,8.289273,82.325584,20.031584
44.7062798,7.749455,2.343471,0.303290,8.101722,87.854614,16.825556
44.7262917,7.590034,1.900200,0.365504,7.832813,87.325424,14.055367
44.7462959,6.602994,1.586441,0.798006,6.837627,83.297844,13.509868
44.7663078,5.472385,1.462912,1.146461,5.779402,78.558334,14.966691
44.7863235,4.491328,1.001695,1.455434,4.826356,72.448692,12.572837
44.8063316,3.486642,0.448355,1.175175,3.706579,71.515320,7.327581
44.8263435,2.854039,0.168096,0.867398,2.987670,73.122528,3.370685
44.8463554,2.491227,0.355035,0.705584,2.613448,74.336815,8.110840
44.8663597,2.498406,0.840180,0.687637,2.724111,75.378860,18.587090
44.8863831,3.201597,1.015155,0.687637,3.428353,78.429489,17.592661
44.9063950,4.826921,0.665205,0.881755,4.951683,79.742531,7.846585
44.9264030,6.236593,0.252144,1.555036,6.432481,76.010300,2.315191
44.9464149,6.204290,0.010169,2.032703,6.528798,71.859749,0.093914
44.9664268,4.946563,0.056830,3.040081,5.806359,58.427444,0.658225
44.9864311,4.512864,-0.124128,2.374278,5.100838,62.259464,358.424469
45.0064583,6.295217,-0.412762,1.520041,6.489272,76.453232,356.248627
45.0264702,7.084549,-0.639183,1.908276,7.364843,74.982971,354.844604
45.0464745,7.088139,-0.200698,1.772782,7.309224,75.963470,358.378113
45.0664864,9.029615,0.931107,-1.288535,9.168491,98.079063,5.887362
45.0864983,11.576177,1.925325,-4.145266,12.445801,109.454941,9.442877
45.1065063,13.153646,1.920539,-5.695217,14.461755,113.191925,8.306952
45.1265182,12.595519,0.449552,-6.061618,13.985435,115.685028,2.044098
45.1465340,9.390333,-0.032901,-4.293621,10.325436,114.571564,359.799255
45.1665459,5.540581,1.630709,-1.931905,6.090115,108.494873,16.400257
45.1865540,2.777469,3.210570,-0.324527,4.257630,94.371460,49.136864
45.2065659,3.005086,3.329015,0.292523,4.494268,86.268097,47.927578
45.2265816,3.428915,3.150749,-1.736591,4.969952,110.451721,42.579170
45.2465897,2.592922,3.386442,-3.869792,5.759039,132.217834,52.559536
45.2666016,1.838286,3.645166,-2.557030,4.817150,122.060745,63.237831
45.2866173,0.311366,3.669094,-1.550848,3.995539,112.839119,85.149399
45.3066368,-1.365404,3.775874,1.178764,4.184619,73.638924,109.880638
45.3266487,-2.770590,4.160221,5.333901,7.309864,43.139973,123.662491
45.3466568,-4.072584,3.897908,5.327919,7.756697,46.616375,136.255463
45.3666763,-4.291527,3.342175,4.478467,7.045850,50.534187,142.089096
45.3866844,-2.614757,2.424827,5.243871,6.341524,34.217365,137.158325
45.4066925,-1.430310,0.818644,5.764908,5.995842,15.953685,150.215134
45.4267082,-2.024328,-1.112064,4.828417,5.352401,25.564117,208.782196
45.4467163,-3.834199,-3.069393,8.615657,9.917248,29.685740,218.678329
45.4667320,-5.160122,-4.636094,12.247065,14.075184,29.527699,221.938004
45.4867439,-6.361319,-5.591727,14.487045,16.781189,30.311901,221.316116
45.5067520,-5.271388,-5.240880,16.283756,17.900141,24.536085,224.833725
45.5267715,-4.376772,-4.021438,14.582759,15.747538,22.175175,222.577225
45.5467796,-4.097709,-3.891029,13.793427,14.906037,22.277546,223.518005
45.5667953,-2.975176,-5.430212,16.017855,17.172958,21.134428,241.281967
45.5867996,-5.086842,-6.997810,16.665710,18.777412,27.434223,233.985886
45.6068115,-4.567001,-7.401598,14.587544,16.983452,30.803686,238.324203
45.6268272,-3.513262,-6.978667,12.449557,14.698173,32.111641,243.278000
45.6468430,-3.478267,-7.074679,12.933505,15.146781,31.363983,243.818954
45.6668587,-3.681956,-7.813463,14.695520,17.045977,30.445585,244.768677
45.6868744,-3.390929,-8.293822,13.893027,16.531851,32.819794,247.762802
45.7068863,-1.571486,-7.806285,11.199307,13.741621,35.413456,258.617889
45.7269058,0.277867,-7.527222,8.895916,11.656483,40.255249,272.114105
45.7469215,0.768694,-7.617252,7.144670,10.471854,46.978436,275.762482
45.7669258,-0.321236,-7.487740,6.750751,10.086728,47.989204,267.543427
45.7869377,-2.129612,-7.209874,8.232207,11.148397,42.402946,253.544205
45.8069458,-4.144369,-7.517651,9.212068,12.591785,42.979855,241.132706
45.8269653,-3.719045,-8.035098,8.849257,12.518124,45.015491,245.162949
45.8469849,-2.074577,-8.308179,7.723433,11.531744,47.951908,255.979767
45.8669930,-1.019342,-8.535796,6.893124,11.018804,51.275360,263.190002
45.8870316,-0.657727,-8.689237,6.744769,11.019407,52.259884,265.671295
45.9070320,-0.742672,-8.804091,7.088438,11.327380,51.260601,265.178223
45.9270477,-1.588236,-8.940782,7.584351,11.831417,50.130970,259.927094
45.9470558,-1.905584,-9.144172,7.656135,12.077397,50.659882,258.228424
45.9670677,-1.130908,-9.048459,7.118348,11.568252,52.023746,262.875916
45.9870796,-0.550947,-8.879466,6.289534,10.895260,54.741066,266.449493
46.0070877,-0.216850,-8.907282,5.937490,10.707029,56.320869,268.605408
46.0270996,-0.385843,-8.910872,6.131608,10.823545,55.493034,267.520630
46.0471115,-0.808475,-8.816056,6.040381,10.717402,55.694523,264.760345
46.0671234,-0.464806,-8.722735,5.528916,10.337846,57.668102,266.949768
46.0871353,-0.310469,-8.801699,5.123033,10.188806,59.813915,267.979797
46.1071472,-0.552144,-8.973084,5.205585,10.388418,59.927521,266.478851
46.1271629,-0.759422,-8.986245,5.000700,10.311951,60.991314,265.169434
46.1471748,-0.416949,-8.786145,4.321737,9.800387,63.833824,267.283051
46.1671829,-0.345165,-9.018549,4.568497,10.115559,63.151646,267.808197
46.1871986,-0.935594,-9.109476,5.149354,10.505891,60.650234,264.135956
46.2072067,-1.339083,-8.774181,5.323133,10.349645,59.047318,261.322693
46.2272224,-1.166800,-8.641380,5.194818,10.149927,59.215637,262.310150
46.2472382,-0.800100,-8.726325,4.686941,9.937622,61.859447,264.761292
46.2672501,-0.335593,-8.873484,4.363611,9.894061,63.830166,267.834106
46.2872658,-0.247956,-8.964710,4.427021,10.001302,63.727268,268.415649
46.3072815,-0.495912,-8.964710,4.629514,10.101701,62.723148,266.833710
46.3272896,-0.425324,-8.931211,4.630710,10.069304,62.620388,267.273499
46.3473053,-0.261117,-8.934800,4.517051,10.015118,63.190647,268.326019
46.3673210,-0.277867,-9.079565,4.466503,10.122518,63.816704,268.247101
46.3873329,-0.305683,-9.117850,4.539783,10.190106,63.544102,268.079834
46.4073486,-0.430110,-9.018549,4.792525,10.221913,62.040451,267.269531
46.4273605,-0.612264,-9.001799,4.808078,10.223741,61.947163,266.108978
46.4473686,-0.509073,-9.044869,4.774579,10.240381,62.208843,266.778625
46.4673805,-0.400200,-8.997013,4.587639,10.107068,63.005558,267.453094
46.4874001,-0.265902,-8.928818,4.381557,9.949499,63.871891,268.294220
46.5074120,-0.340379,-8.924032,4.278666,9.902585,64.400642,267.815704
46.5274239,-0.581157,-8.951550,4.373182,9.979615,64.010178,266.285431
46.5474396,-0.629013,-8.945567,4.546961,10.054536,63.113159,265.977844
46.5674515,-0.676870,-8.962317,4.499105,10.051031,63.408516,265.681000
46.5874634,-0.546162,-8.963513,4.393521,9.997294,63.929863,266.513184
46.6074791,-0.403789,-8.997013,4.340879,9.997626,64.266174,267.430267
46.6274872,-0.438485,-8.981460,4.395914,10.009143,63.947800,267.204987
46.6474991,-0.497109,-9.028120,4.460521,10.082178,63.741844,266.848358
46.6675148,-0.554537,-9.025727,4.462914,10.084089,63.732040,266.484192
46.6875305,-0.531805,-8.951550,4.367200,9.974241,64.033356,266.600098
46.7075386,-0.528216,-8.854342,4.336094,9.873200,63.948544,266.585999
