Keuwl Accelerometer Data File
2022-08-21 14-34-15

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
51.0002708,-2.370347,-9.273819,1.784001,9.736782,79.442467,255.662415
51.0201836,-2.492517,-9.360057,1.779209,9.848294,79.591698,255.088577
51.0401192,-2.851842,-9.427131,1.721717,9.998405,80.084290,253.168686
51.0600357,-3.625589,-9.625957,1.779209,10.438848,80.186531,249.361267
51.0799484,-4.305911,-9.899044,1.822328,10.947732,80.418106,246.491806
51.0998611,-4.705959,-10.140990,2.057087,11.367381,79.574081,245.106186
51.1197739,-4.610139,-10.318257,2.399644,11.553272,78.012253,245.925171
51.1396866,-4.368194,-10.727887,4.030980,12.264481,70.811867,247.844772
51.1595764,-4.911973,-11.283644,5.559309,13.503852,65.689384,246.475647
51.1794891,-7.041572,-11.987921,5.425160,14.924019,68.683548,239.570496
51.1994171,-9.245432,-12.478998,4.799935,16.255547,72.825684,233.466019
51.2193260,-10.301847,-12.737712,5.027507,17.136311,72.939384,231.035187
51.2392693,-9.552056,-12.886233,6.076736,17.152945,69.251419,233.451920
51.2591858,-7.314659,-12.246634,7.073265,15.922166,63.625271,239.151016
51.2790756,-6.349273,-11.173450,7.696095,14.979624,59.084667,240.392746
51.2989922,-7.396106,-11.151891,7.894921,15.536950,59.460091,236.447052
51.3189011,-8.447730,-11.230943,7.540387,15.948531,61.784115,233.050125
51.3388176,-8.629788,-10.380540,6.958281,15.187051,62.730793,230.261795
51.3587265,-7.954257,-9.348080,6.493554,13.886074,62.119396,229.605621
51.3786430,-7.249980,-8.411439,7.051705,13.154508,57.583660,229.241318
51.3985596,-7.563791,-8.581519,8.936963,14.516291,52.000790,228.606903
51.4184761,-7.570978,-8.361134,10.139504,15.166998,48.046741,227.839264
51.4383850,-7.506299,-6.710634,9.619681,13.925351,46.306252,221.796722
51.4583015,-6.576845,-4.425327,7.197831,10.707342,47.760345,213.935211
51.4782600,-4.746683,-1.342319,4.931687,6.975267,45.006638,195.790421
51.4981728,-4.102293,1.194516,3.942346,5.813585,47.302589,163.765366
51.5180588,-3.659126,2.744405,4.459774,6.388313,45.724075,143.129501
51.5379715,-1.788241,4.699132,5.647942,7.561673,41.675983,110.834167
51.5578918,-0.887532,7.329391,5.017925,8.926772,55.797401,96.904457
51.5778008,-1.359446,9.573975,3.863295,10.413171,68.222649,98.081627
51.5977097,-1.553481,10.834008,3.412941,11.464606,72.680870,98.159981
51.6176224,-0.897115,12.616260,3.180577,13.041889,75.884705,94.067329
51.6375504,0.636006,15.646567,3.036847,15.951239,79.024857,87.672310
51.6574631,1.534318,18.293594,2.296638,18.500927,82.869118,85.205719
51.6773720,-0.094622,19.000267,0.387424,19.004452,88.831886,90.285332
51.6972809,-1.184574,17.613274,-0.915728,17.676798,92.969475,93.847610
51.7171974,0.990539,14.616503,-0.738461,14.668628,92.885658,86.123077
51.7371101,4.061571,11.092722,-0.204265,11.814675,90.990639,69.889931
51.7570229,4.897600,7.432398,0.315559,8.906549,87.969589,56.617001
51.7769356,5.335977,3.022283,1.003067,6.213934,80.710541,29.527096
51.7968559,5.141941,-2.719731,1.994805,6.149450,71.071533,332.124268
51.8167686,3.426763,-9.879881,3.173390,10.928182,73.118935,289.128723
51.8366737,1.237276,-18.209034,6.819342,19.483408,69.512215,273.887177
51.8565865,-0.432388,-25.421885,11.718139,27.995962,65.255959,269.025574
51.8764687,0.374896,-23.098249,12.978172,26.497219,60.672974,270.929871
51.8963852,-0.937838,-16.731010,10.158669,19.596041,58.774734,266.791718
51.9163208,-2.856633,-10.308675,6.122251,12.325222,60.216408,254.511429
51.9362335,-4.861667,-7.484381,7.092429,11.399751,51.526215,236.993256
51.9561234,-7.930303,-12.213098,11.852287,18.775681,50.857048,237.003220
51.9760399,-8.562715,-18.333599,11.416306,23.233015,60.568485,244.965057
51.9959412,-6.593614,-22.243055,6.378570,24.060661,74.626884,253.488342
52.0158539,0.791713,-18.716881,2.119370,18.853121,83.545464,272.422119
52.0357666,8.692072,-7.470007,3.211719,11.902448,74.345444,319.324097
52.0556831,5.489288,0.322554,5.506608,7.781970,44.959126,3.362869
52.0756149,-2.933290,3.728955,5.346109,7.147739,41.587402,128.189484
52.0955315,-3.683081,12.242562,2.924258,13.114751,77.116188,106.743507
52.1154289,-5.896523,15.229751,3.422523,16.686161,78.163979,111.164978
52.1353455,-4.904786,12.625842,5.789277,14.730395,66.857727,111.229752
52.1552925,-2.993177,14.022419,5.480257,15.349936,69.082611,102.049324
52.1752052,-4.066361,16.707773,1.321669,17.246210,85.604813,103.678780
52.1951065,-2.252968,18.066023,-1.845182,18.299229,95.787193,97.108513
52.2150192,0.521021,18.233707,-1.052271,18.271475,93.301544,88.363243
52.2349243,-0.825249,19.424271,1.233035,19.480854,86.371056,92.432777
52.2548370,-2.909334,21.089144,2.124161,21.394585,84.302002,97.854614
52.2747498,-1.946344,18.295990,1.417489,18.453747,85.594597,96.072334
52.2946625,-5.577921,14.774606,-0.762416,15.810865,92.763931,110.683243
52.3145523,-7.388919,14.959059,0.143083,16.685024,89.508652,116.286736
52.3344688,-4.708355,17.038353,1.506122,17.740984,85.130005,105.447533
52.3544197,-4.799384,17.201246,0.349096,17.861658,88.880112,105.589836
52.3743286,-5.587503,16.063385,-1.066645,17.040840,93.588684,109.179771
52.3942604,-5.527616,16.175974,0.238903,17.096016,89.199310,108.866203
52.4141769,-4.646072,16.175974,3.022474,17.099224,79.818855,106.025154
52.4340477,-4.028033,16.583208,3.827362,17.489326,77.359100,103.652649
52.4539604,-5.137149,17.730652,2.023551,18.570435,83.744270,106.158028
52.4738693,-6.576845,18.463676,-0.534844,19.607353,91.563087,109.606133
52.4937859,-5.436587,18.861328,-1.591259,19.693611,94.634598,106.079094
52.5137138,-1.946344,18.820604,-1.354105,18.969370,94.093468,95.904289
52.5336266,-0.849204,17.459961,0.305977,17.483278,88.997208,92.784515
52.5535393,-0.609654,16.089735,2.742201,16.333122,80.334724,92.169952
52.5734520,-1.958321,14.717113,4.833472,15.613805,71.967041,97.579491
52.5933723,-3.544142,12.685729,5.365273,14.222335,67.837006,105.609314
52.6132851,-3.009945,10.742979,4.397491,11.992051,68.487724,105.651695
52.6331978,-2.511682,8.091161,3.118294,9.027689,69.792900,107.245537
52.6531105,-0.391664,5.527976,1.867843,5.848141,71.373909,94.052704
52.6730232,0.921070,3.130080,1.230640,3.487154,69.334793,73.602737
52.6929359,0.719848,-0.029584,1.819933,1.957348,21.597086,357.646576
52.7128410,1.043241,-4.731951,2.493068,5.449321,62.774048,282.432953
52.7327538,2.490123,-10.009237,3.398567,10.859825,71.762978,283.970581
52.7526703,4.011265,-15.624290,5.683875,17.103073,70.589706,284.398712
52.7725830,1.915202,-23.191673,11.969666,26.168581,62.780151,274.720856
52.7924995,-0.408433,-21.742397,17.908112,28.170891,50.528404,268.923828
52.8124084,-1.512758,-12.658661,15.253897,19.879927,39.887825,263.185242
52.8323174,-3.124929,-5.031388,8.378812,10.260826,35.255856,238.156128
52.8522301,0.727035,-4.384604,6.519904,7.890658,34.281376,279.414856
52.8721428,2.914126,-8.952822,8.599198,12.751131,47.593426,288.029968
52.8920555,0.406038,-12.567632,8.213523,15.019061,56.847229,271.850494
52.9119835,0.976166,-15.183517,7.993136,17.186689,62.284786,273.678558
52.9318924,3.616008,-15.427858,9.116626,18.281336,60.086967,283.190979
52.9517708,2.727277,-13.094642,9.547816,16.433760,54.479942,281.765045
52.9716873,-0.032339,-7.465217,7.576320,10.636312,44.577068,269.751801
52.9916344,-4.219673,0.480657,3.491992,5.498243,50.571819,173.501526
53.0115471,-7.439225,7.398861,2.366107,10.755635,77.291695,135.155869
53.0314445,-3.407598,10.651950,3.274002,11.653105,73.682770,107.739670
53.0513573,0.108995,10.707047,2.229563,10.937261,78.237801,89.416763
53.0712891,-1.788241,12.700103,1.326460,12.893793,84.095200,98.014854
53.0912018,-2.686553,14.829702,0.236508,15.072942,89.100945,100.268356
53.1111107,-3.539351,14.570988,-1.361291,15.056355,95.187370,103.652954
53.1310234,-4.365798,15.950796,-2.961485,16.800550,100.152756,105.307198
53.1509056,-3.627985,19.129625,-3.366324,19.759478,99.809044,100.738762
53.1708221,-3.206377,19.788387,-2.484781,20.199883,97.065826,99.203827
53.1907349,-2.559592,19.795574,-1.114555,19.991461,93.195984,97.367538
53.2106476,-1.836151,18.351088,1.853470,18.535622,84.261116,95.713814
53.2305756,-3.065042,17.141359,4.656205,18.025007,75.029648,100.137901
53.2504883,-5.594690,17.191666,3.101526,18.343210,80.265488,108.026459
53.2704124,-7.477553,14.743464,0.188598,16.532366,89.346367,116.893097
53.2903252,-8.567506,14.379348,-0.273734,16.740452,90.936920,120.787338
53.3102570,-8.421380,15.672918,0.708421,17.806231,87.719887,118.250046
53.3301735,-6.976893,15.088416,1.910962,16.732876,83.442284,114.815849
53.3500633,-5.795912,13.399589,3.587812,15.033761,76.193108,113.390610
53.3699760,-5.961202,12.954025,3.075175,14.587646,77.830360,114.711006
53.3898926,-6.500189,13.852338,0.629369,15.314563,87.644699,115.138245
53.4098053,-6.234289,14.376952,-0.415069,15.675950,91.517258,113.443039
53.4297218,-4.593371,14.611712,1.019836,15.350611,86.190681,107.451180
53.4496346,-3.007550,16.528112,1.530077,16.869053,84.795937,100.313026
53.4695129,-3.798065,19.249399,0.143083,19.621038,89.582176,101.161560
53.4894295,-4.619721,20.509432,-2.034426,21.121494,95.527313,102.693939
53.5093803,-3.378853,20.590879,-2.662047,21.035385,97.270332,99.318878
53.5292931,-1.392983,21.084352,-2.733912,21.306444,97.372169,93.779877
53.5492058,-1.740330,19.129625,-2.616533,19.386015,97.756889,95.198212
53.5691223,-1.301954,14.606920,-0.726484,14.682813,92.836067,95.093468
53.5890312,1.369028,10.266274,2.035528,10.555284,78.881172,82.404305
53.6089478,3.213563,5.700451,4.026188,7.683250,58.397606,60.588375
53.6288567,2.276923,-0.163732,3.913600,4.530723,30.255009,355.886963
53.6487732,1.179784,-7.587387,2.754178,8.157563,70.267899,278.838318
53.6686783,0.942630,-17.207714,2.632008,17.433344,81.316536,273.135498
53.6885948,1.184575,-24.346306,5.568891,25.003166,77.130722,272.785553
53.7084808,1.495990,-22.544889,11.639088,25.416105,62.745647,273.796356
53.7283936,1.000121,-15.921331,16.906792,23.244970,43.336880,273.594391
53.7483368,0.863578,-9.168417,12.225985,15.306219,36.988216,275.380859
53.7682495,-0.111391,-3.749796,4.457378,5.825942,40.084869,268.298492
53.7881622,-0.750989,-2.643075,3.690819,4.601301,36.666496,254.138321
53.8080788,3.788483,-3.915086,7.152316,8.990891,37.296841,314.058472
53.8279800,4.811362,-6.181229,9.897559,12.622142,38.358551,307.896576
53.8478928,1.266022,-10.138595,11.164779,15.134273,42.462875,277.117767
53.8678131,0.365314,-13.921089,11.938525,18.342806,49.393826,271.503204
53.8877296,-0.544976,-16.417200,10.977929,19.756931,56.244537,268.098755
53.9076385,-2.068514,-15.085302,9.420855,17.905239,58.254261,262.192230
53.9275551,-2.118819,-8.353947,8.141658,11.855987,46.629543,255.768127
53.9474564,-4.935927,-1.531563,4.847845,7.085948,46.831276,197.238525
53.9673653,-5.573131,3.381608,3.094339,7.215953,64.607353,148.751892
53.9873085,-5.201828,4.874004,3.626140,7.997738,63.038242,136.863495
54.0072250,-7.003244,7.245549,4.004629,10.843452,68.326736,134.025757
54.0271225,-8.062055,11.849700,3.956719,14.868347,74.566666,124.229782
54.0470390,-7.039176,13.363656,2.838021,15.368528,79.358429,117.777588
54.0669556,-4.042406,14.077515,1.084514,14.686513,85.765182,106.021599
54.0868721,-1.098336,16.583208,-0.072512,16.619698,90.249985,93.789268
54.1067810,1.028867,19.098482,-0.625872,19.136414,91.874237,86.916359
54.1266975,0.355732,18.566683,-2.333864,18.716175,97.163300,88.902367
54.1466141,-1.287581,16.858690,-1.107368,16.944012,93.747208,94.367485
54.1665268,-0.959397,16.154413,3.106317,16.478310,79.134193,93.398758
54.1864281,-2.140379,15.004574,5.683875,16.187183,69.443291,98.118385
54.2063446,-5.235365,14.300297,1.990013,15.357985,82.554955,110.107773
54.2262878,-6.639128,14.647644,-2.482385,16.272484,98.774796,114.382683
54.2461967,-8.950786,14.226036,-2.475199,16.988916,98.377518,122.177422
54.2661057,-11.231301,14.503914,0.020913,18.344101,89.934685,127.752892
54.2860184,-9.312506,14.741069,2.035528,17.554636,83.341354,122.282196
54.3059311,-6.059417,13.428334,1.812747,14.843272,82.985199,114.286858
54.3258438,-5.388677,12.664170,-0.127608,13.763551,90.531227,113.050034
54.3457603,-7.664402,12.783945,-1.071435,14.943905,94.111473,120.944099
54.3656731,-9.044210,13.493013,0.037681,16.243786,89.867088,123.833488
54.3855858,-8.150688,13.689444,2.299033,16.097208,81.788834,120.769547
54.4054985,-6.600800,13.562483,3.820175,15.559731,75.787621,115.951981
54.4254150,-6.361250,13.955344,3.669259,15.769609,76.545143,114.504868
54.4453278,-7.369755,15.304011,1.714531,17.072365,84.236221,115.713470
54.4652557,-6.667874,17.270716,0.686862,18.525927,87.875229,111.110565
54.4851723,-6.428324,18.614592,1.115656,19.724884,86.757568,109.051735
54.5050621,-6.205543,18.985895,2.746991,20.162313,82.169449,108.099991
54.5249748,-3.960959,19.335638,3.247651,20.002584,80.656006,101.577034
54.5449028,-1.352260,19.385942,2.294242,19.568008,83.266899,93.990181
54.5648155,-0.180860,18.133097,2.579307,18.316515,81.904778,90.571449
54.5847092,0.262307,15.021342,2.488277,15.228297,80.595802,88.999588
54.6046219,0.942630,9.334425,1.163566,9.453778,82.930138,84.233582
54.6245766,0.231166,2.150321,0.044868,2.163176,88.811516,83.864098
54.6444931,-0.267098,-4.892449,-0.407882,4.916683,94.758659,266.875092
54.6643753,0.374896,-11.805862,-0.618686,11.828005,92.998329,271.818817
54.6842880,1.210925,-19.119324,0.145479,19.158186,89.564919,273.623993
54.7042465,1.852919,-28.718092,8.541706,30.018709,73.468285,273.691650
54.7241554,0.343755,-27.561066,24.071732,36.594791,48.868366,270.714569
54.7440529,-4.816153,-10.485942,19.795765,22.913372,30.238182,245.330856
54.7639694,-10.366526,-1.069232,7.767960,12.998051,53.300014,185.888824
54.7838745,-0.477902,-2.690985,0.636556,2.806242,76.889153,259.929626
54.8037910,14.022059,-3.881548,2.739805,14.805104,79.335480,344.526978
54.8237038,13.959777,-3.196435,5.940193,15.504143,67.471939,347.103058
54.8436165,5.472520,-5.821904,8.189568,11.441680,44.293972,313.228180
54.8635025,2.231409,-10.780588,13.268027,17.240673,39.684074,281.694183
54.8834152,-2.305669,-15.413486,13.217722,20.435259,49.698509,261.492340
54.9033546,-7.863228,-19.023504,11.035421,23.356039,61.804153,247.542603
54.9232712,-10.594098,-20.041592,4.150754,23.046238,79.624092,242.138824
54.9431953,-10.091043,-13.727054,-0.994780,17.066071,93.341660,233.679611
54.9631042,-1.903224,-1.390229,-0.003043,2.356906,90.073959,216.146622
54.9830208,1.364238,6.474198,3.834548,7.647231,59.905369,78.100761
55.0029335,-2.011022,6.867060,5.580868,9.074514,52.047749,106.322693
55.0228386,-2.760813,9.353589,4.646623,10.802909,64.524376,106.444534
55.0427551,-3.110557,15.780716,0.998276,16.115307,86.448486,101.150696
55.0626717,-5.726442,19.534464,-3.696903,20.689478,100.293182,106.338264
55.0825844,-6.665479,21.688019,-4.355666,23.103476,100.866928,107.084007
55.1024704,-2.157147,23.987698,0.461684,24.088919,88.901810,95.138626
55.1223869,5.458147,24.406912,6.004871,25.720560,76.498795,77.394287
55.1423264,10.891141,23.285816,5.262267,26.240002,78.431244,64.933769
55.1622353,4.916764,18.279222,1.884611,19.022520,84.314224,74.944855
55.1821289,-9.808374,11.662851,4.141172,15.791631,74.797073,130.063599
55.2020454,-14.340660,11.442465,4.970016,19.007513,74.842316,141.413498
55.2219810,-12.136801,14.685972,1.031814,19.079947,86.900024,129.571060
55.2418938,-8.977136,15.021342,-3.351952,17.817554,100.843460,120.863609
55.2618141,-4.940719,14.111052,-5.677982,15.992872,110.795410,109.296738
55.2817268,-3.091393,13.936180,-5.244397,15.207810,110.172569,102.507118
55.3016396,-5.175478,14.111052,-3.102819,15.347144,101.664215,110.141403
55.3215523,-7.939885,13.430730,-1.481066,15.672263,95.422676,120.590431
55.3414459,-8.143502,13.131292,-1.085809,15.489559,94.019699,121.805534
55.3613625,-6.603196,14.182917,0.291604,15.647439,88.932182,114.965454
55.3813019,-5.007792,15.107580,1.137215,15.956511,85.913086,108.339096
55.4012146,-7.563791,14.769814,1.285736,16.643661,85.569443,117.117508
55.4211159,-11.504389,13.409170,0.401797,17.672527,88.697227,130.627914
55.4410286,-10.591703,14.012836,-0.381532,17.569557,91.244301,127.084076
55.4609489,-7.731476,16.082548,-0.810326,17.862829,92.600044,115.675316
55.4808578,-5.223388,17.812099,-1.960166,18.665394,96.028091,106.343742
55.5007744,-2.240990,18.803837,-2.587787,19.112902,97.781448,96.796303
55.5206871,0.008384,18.367855,-2.297931,18.511042,97.131004,89.973846
55.5406151,-0.125764,15.926841,-1.548140,16.002399,95.551720,90.452415
55.5605278,-0.532999,12.748013,-0.760020,12.781766,93.408890,92.394157
55.5804253,0.173674,9.284120,-0.623477,9.306651,93.841270,88.928314
55.6003342,1.014495,5.264471,-0.036580,5.361454,90.390915,79.092476
55.6202850,1.941553,0.871123,1.851074,2.820454,48.981422,24.164513
55.6402016,3.608821,-3.637208,4.002234,6.501595,52.006130,314.775543
55.6600990,4.842504,-8.387484,4.919710,10.862931,63.070763,299.999939
55.6800156,4.509529,-13.374915,5.279035,15.069586,69.493690,288.632202
55.6999283,3.678291,-19.708616,6.139019,20.967760,72.975311,280.571686
55.7198448,2.231409,-24.317558,11.703766,27.079531,64.392761,275.242859
55.7397690,0.597678,-19.119324,17.232580,25.746214,47.985023,271.790497
55.7596817,-5.920478,-9.590025,12.867979,17.105717,41.213310,238.310562
55.7795753,-7.276331,-1.126724,7.159503,10.270003,45.802998,188.802216
55.7994919,1.074382,0.176428,4.938874,5.057459,12.431954,9.325536
55.8194122,4.308307,-3.768960,10.053267,11.568697,29.656668,318.820160
55.8393288,1.548691,-7.676021,12.558960,14.800243,31.944128,281.406708
55.8592796,0.293449,-11.760348,10.838990,15.996113,47.343498,271.429382
55.8791962,4.396941,-13.401265,9.852044,17.204353,55.064888,288.164612
55.8990822,5.266507,-11.906473,8.596803,15.601449,56.562576,293.860901
55.9189949,0.279076,-8.756391,5.832396,10.524690,56.346905,271.825470
55.9389114,-4.054383,-3.948622,4.268134,7.088484,52.977955,224.242874
55.9588203,-6.176796,0.039885,3.024869,6.877808,63.908791,179.630035
55.9787140,-7.089482,2.888134,2.349339,8.007588,72.939041,157.834854
55.9986267,-5.913291,5.345918,1.465399,8.105137,79.583710,137.884811
56.0185699,-5.755188,7.137752,-0.498911,9.182516,93.114571,128.879333
56.0384827,-5.985157,11.298735,-1.181628,12.840550,95.280014,117.911026
56.0583992,-4.152599,15.344734,-1.128927,15.936731,94.062126,105.142700
56.0783157,-2.626666,16.053802,-1.284635,16.317913,94.515305,99.292198
56.0982552,-3.726200,15.430972,-1.591259,15.954045,95.724205,103.575638
56.1181679,-5.570735,15.265683,-0.982802,16.280052,93.460960,110.047981
56.1380615,-4.840107,16.487389,0.327536,17.186270,88.907990,106.360352
56.1579781,-3.501023,17.924688,-0.096467,18.263651,90.302635,101.051788
56.1778908,-5.587503,17.852823,-1.957770,18.808943,95.974579,107.378860
56.1978073,-7.561396,15.208191,-3.299251,17.301701,100.993019,116.436211
56.2177124,-9.300529,12.230584,-2.017658,15.497030,97.480942,127.250526
56.2376251,-9.925754,11.040021,3.415336,15.233751,77.044434,131.957764
56.2575455,-8.658534,12.062900,3.439291,15.241800,76.958977,125.670113
56.2774620,-8.720818,12.788736,0.073614,15.479336,89.727524,124.290619
56.2973709,-9.144821,11.923961,-2.039217,15.164662,97.728073,127.485611
56.3172874,-8.627393,12.338382,-2.470407,15.256818,99.318451,124.962479
56.3372154,-7.518277,12.450971,-0.906146,14.572997,93.564941,121.124863
56.3571281,-6.109723,11.768253,1.067746,13.302652,85.396164,117.436981
56.3770294,-5.467729,11.406532,1.585174,12.748247,82.857101,115.610764
56.3969460,-6.670269,11.667642,1.134820,13.487556,85.173523,119.756157
56.4168625,-8.071637,12.599491,0.612601,14.975773,87.655594,122.644928
56.4367752,-9.046605,13.519363,1.029418,16.299507,86.378998,123.788818
56.4566803,-7.963840,14.118238,3.024869,16.489307,79.429558,119.426552
56.4765968,-6.461861,15.356712,5.185610,17.449207,72.711502,112.820587
56.4964905,-7.075109,17.603691,4.761607,19.560675,75.911072,111.895714
56.5164070,-8.910062,19.247004,0.924016,21.229464,87.505402,114.840950
56.5363274,-9.410722,19.227840,-2.393751,21.540695,96.380280,116.078606
56.5562439,-5.388677,18.176216,-2.472803,19.118773,97.431396,106.513435
56.5761681,-1.220507,17.198851,-0.748043,17.258322,92.484200,94.059158
56.5960808,-0.099413,15.562725,0.291604,15.565775,88.926575,90.365997
56.6159935,-0.432388,12.537209,0.226926,12.546715,88.963669,91.975250
56.6359062,-0.791713,8.845743,-0.077303,8.881438,90.498703,95.114464
56.6558266,-0.980957,4.308666,0.241298,4.425506,86.874428,102.825943
56.6757355,-0.144928,-0.585340,0.114337,0.613759,79.263672,256.093506
56.6956558,1.433707,-5.759621,-0.058139,5.935666,90.561211,283.978210
56.7155685,3.194400,-11.331553,1.633084,11.885926,82.102783,285.743317
56.7354584,4.387359,-16.426783,6.182138,18.091625,70.018745,284.953827
56.7553711,2.466167,-20.714727,11.488171,23.815121,61.158401,276.789337
56.7753181,1.119897,-17.487989,13.497995,22.119671,52.394165,273.664093
56.7952271,1.934366,-12.481394,13.344684,18.374100,43.424828,278.809601
56.8151398,5.491684,-9.297774,8.920195,14.006322,50.441242,300.568024
56.8350525,4.708355,-4.914009,11.725326,13.557262,30.131664,313.775635
56.8549767,0.022758,-3.421613,9.516674,10.113111,19.775869,270.381073
56.8748894,4.792198,-1.167447,3.963906,6.327767,51.212753,346.308624
56.8948021,5.836636,-3.606066,4.857427,8.406226,54.701462,328.290863
56.9147186,6.928984,-4.849330,7.566738,11.348231,48.181217,325.013306
56.9346161,7.547023,-5.333221,9.504697,13.256699,44.194862,324.752472
56.9545250,5.125173,-6.713029,9.899955,13.013119,40.468113,307.360504
56.9744606,3.817230,-6.607627,9.528652,12.207669,38.689373,300.015045
56.9943771,-0.312613,-6.595650,8.817188,11.015586,36.828964,267.286407
57.0143089,-5.024561,-7.005280,6.491158,10.791446,53.021912,234.349884
57.0342216,-8.189016,-4.921196,3.259629,10.094718,71.161339,211.003799
57.0541191,-9.274178,-0.314649,2.358921,9.574648,75.737099,181.943146
57.0740356,-10.256333,2.083246,3.956719,11.188741,69.290253,168.518387
57.0939445,-11.973907,1.584983,4.713697,12.965552,68.681290,172.459610
57.1138611,-11.470852,3.649904,4.028584,12.693768,71.496231,162.349487
57.1337700,-10.045529,7.820469,2.512233,12.976274,78.836929,142.099152
57.1536865,-7.606910,11.622128,-1.128927,13.936048,94.646492,123.205536
57.1736145,-9.449050,14.384139,-4.223914,17.720875,103.789650,123.301216
57.1935272,-12.632669,17.383305,-4.664686,21.989155,102.247543,126.006386
57.2134132,-4.226860,20.772938,-4.817997,21.739237,102.804604,101.501480
57.2333298,8.054869,23.762522,-4.429926,25.478670,100.012794,71.274696
57.2532883,13.389647,24.160175,1.752859,27.677956,86.368996,61.004639
57.2731972,9.417909,18.664898,11.837914,24.025230,60.479927,63.225464
57.2931023,2.722486,11.097513,12.185262,16.704710,43.159641,76.216187
57.3130150,1.555877,9.758429,8.318925,12.917129,49.907555,80.941048
57.3329277,-3.503418,8.788251,4.399887,10.433901,65.058578,111.734596
57.3528404,-8.821428,8.496000,0.557504,12.260116,87.393692,136.076569
57.3727570,-8.809451,10.874731,-1.516999,14.077198,96.186371,129.010391
57.3926697,-7.127810,12.551581,-1.591259,14.521707,96.290985,119.591438
57.4125824,-6.818790,12.014990,0.509595,13.824456,87.887497,119.575935
57.4324951,-5.117986,11.844909,1.115656,12.951461,85.058342,113.368362
57.4524040,-3.977727,12.376710,0.720398,13.020147,86.828232,107.816788
57.4723129,-4.732310,11.753880,0.531154,12.681899,87.599586,111.930550
57.4922562,-5.450960,12.939652,1.271363,14.098367,84.826149,112.843758
57.5121727,-6.454675,14.199685,1.611524,15.680909,84.101311,114.444870
57.5320778,-5.930060,14.518287,3.350657,16.036619,77.939880,112.217781
57.5519943,-3.450717,15.268079,4.284903,16.229050,74.690872,102.735374
57.5718994,-2.145170,16.861086,3.408149,17.335323,78.661713,97.250565
57.5918121,-3.189608,18.530750,2.349339,18.949451,82.878189,99.766342
57.6117287,-3.668708,19.855461,1.362393,20.237463,86.139908,100.468513
57.6316452,-0.892323,20.435171,-0.506097,20.460903,91.417351,92.500290
57.6515541,0.818063,20.126152,-1.332545,20.186800,93.784889,87.672394
57.6714706,0.568932,18.710411,-0.668992,18.731009,92.046799,88.258331
57.6913834,1.062405,15.179445,0.320350,15.219951,88.793945,85.996414
57.7112999,1.773868,10.376468,1.122843,10.586712,83.911674,80.299004
57.7312393,2.950058,5.887300,1.788792,6.823703,74.802696,63.385078
57.7511520,3.673500,0.820818,1.254595,3.967663,71.566422,12.595448
57.7710533,3.065042,-4.878077,1.661830,5.995982,73.909386,302.142395
57.7909660,3.100975,-11.480075,4.009420,12.549248,71.367622,285.115875
57.8108711,3.695059,-19.483440,9.440019,21.962967,64.544167,280.738678
57.8307877,3.913049,-22.477816,11.885824,25.726192,62.482948,279.875366
57.8507080,2.178708,-16.275866,14.197481,21.707581,49.153610,277.624359
57.8706207,-0.475507,-10.186504,10.815036,14.864588,43.316891,267.327362
57.8905411,-1.294767,-6.262675,7.240950,9.660686,41.450539,258.319031
57.9104538,0.643192,-4.959524,8.326111,9.712605,30.991020,277.389343
57.9303627,4.523902,-4.839748,9.646031,11.701914,34.481171,313.068085
57.9502754,6.172006,-6.138110,10.379054,13.546025,39.985542,315.157776
57.9701996,5.910896,-8.401857,11.720534,15.585277,41.233810,305.127258
57.9901123,6.025880,-9.819993,9.777784,15.111207,49.680061,301.534698
58.0100174,4.741892,-10.040379,7.961995,13.663385,54.357571,295.280548
58.0299301,2.482936,-8.284477,9.516674,12.859418,42.263916,286.683960
58.0498428,0.348545,-8.112001,10.632977,13.378575,37.365849,272.460297
58.0697556,-0.695893,-7.369397,7.161898,10.299760,45.945194,264.605560
58.0896454,-2.700926,-2.216676,2.037924,4.044971,59.747169,219.376053
58.1095619,-4.143017,3.503778,0.293999,5.433920,86.898529,139.778564
58.1294785,-4.078339,4.953055,0.739563,6.458526,83.424667,129.467987
58.1493950,-5.300044,4.931496,1.333647,7.361300,79.562088,137.062943
58.1693344,-7.218839,7.053909,2.584097,10.418581,75.639160,135.662064
58.1892471,-6.672665,9.145181,2.737410,11.646982,76.406509,126.115883
58.2091560,-4.804175,9.748846,0.255672,10.871314,88.652397,116.233810
58.2290688,-4.114271,11.253221,-3.550778,12.496808,106.507133,110.082832
58.2489777,-3.489045,14.278737,-3.828656,15.189284,104.599617,103.731300
58.2688866,-5.359931,14.554219,0.962344,15.539636,86.449493,110.217407
58.2888069,-7.709917,14.178126,3.511156,16.516365,77.726028,118.536880
58.3087196,-2.787164,18.135492,2.311011,18.493382,82.821312,98.737175
58.3286285,4.241233,23.518181,-2.681211,24.047491,96.401588,79.777245
58.3485413,5.606668,22.670174,-11.647568,26.096693,116.508049,76.108650
58.3684464,-1.917598,19.242212,-14.850351,24.381813,127.522644,95.691063
58.3883553,-6.286990,17.718676,-8.202839,20.512539,113.571541,109.535843
58.4082947,-7.432038,15.713641,-0.848654,17.403275,92.795082,115.312614
