Keuwl Accelerometer Data File
2022-08-21 19-08-55

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
43.1252289,-2.487726,1.685593,4.833472,5.691437,31.869453,145.879852
43.1451416,-2.193080,1.340641,4.668182,5.329057,28.838041,148.562332
43.1650276,-1.781054,0.895078,4.742443,5.144325,22.797728,153.317932
43.1849365,-1.270813,0.981317,4.517266,4.794126,19.567053,142.324814
43.2048721,-1.371423,1.517908,3.238069,3.830136,32.283157,132.097672
43.2247849,-1.014494,2.298841,2.459532,3.516129,45.613121,113.812187
43.2446556,-1.146247,2.341960,3.978278,4.756612,33.241444,116.078926
43.2645721,-1.512758,3.067797,4.634645,5.760187,36.428368,116.248314
43.2844887,-0.959397,4.660804,3.990256,6.210127,50.018505,101.631516
43.3043976,-0.427597,4.507493,5.147283,6.855278,41.335979,95.419060
43.3243332,-1.402565,3.326511,7.990741,8.768397,24.312782,112.861870
43.3442421,-3.862744,3.451077,8.730950,10.151857,30.679514,138.221558
43.3641624,-4.586185,5.233329,7.755982,10.419984,41.897800,131.229431
43.3840714,-4.416104,5.446528,9.348989,11.686328,36.870495,129.035507
43.4039574,-3.862744,3.872685,12.781741,13.902927,23.167870,134.926361
43.4238739,-2.844656,3.142057,14.870617,15.462854,15.908770,132.156067
43.4437943,-3.187212,2.859389,13.991468,14.632007,17.015919,138.103317
43.4637032,-5.041329,2.658166,12.281081,13.539047,24.894276,152.198441
43.4836311,-3.944191,3.019887,11.897801,12.893178,22.661348,142.560364
43.5035400,0.530604,4.131399,12.305037,12.990916,18.701273,82.681458
43.5234222,3.129721,5.463297,11.598364,13.197151,28.495617,60.193199
43.5433350,2.262550,5.398619,11.296531,12.723043,27.392002,67.261543
43.5632820,-0.705474,3.796029,12.149329,12.748088,17.630138,100.528046
43.5831947,-1.277999,2.617443,13.914812,14.216409,11.822968,116.024521
43.6030769,0.899511,2.559951,14.302883,14.557985,10.741878,70.639648
43.6229897,1.409752,2.512041,13.280005,13.588830,12.238508,60.698956
43.6429291,1.488804,2.777941,12.530213,12.920516,14.118805,61.811466
43.6628380,4.008870,3.963714,12.678735,13.875604,23.972164,44.675488
43.6827507,5.776749,5.144695,14.549620,16.478172,27.998098,41.687836
43.7026596,5.079658,5.228538,16.652868,18.178518,23.641281,45.827457
43.7225761,4.578999,3.944550,18.475845,19.439228,18.113722,40.743050
43.7424850,5.328790,4.162540,18.099751,19.321587,20.485111,37.994881
43.7623863,6.828373,4.885982,15.771325,17.867126,28.030119,35.585278
43.7822990,6.866701,5.190210,14.295697,16.687025,31.052462,37.083885
43.8022156,5.470125,4.557798,13.910022,15.626404,27.106464,39.801617
43.8221283,3.278242,2.864180,13.929186,14.593581,17.355282,41.143509
43.8420258,0.945025,1.321478,14.772402,14.861468,6.275980,54.430397
43.8619385,0.568932,1.038808,14.928109,14.975021,4.536392,61.291492
43.8818626,1.610974,1.541863,13.236886,13.423402,9.562422,43.744270
43.9017754,1.026472,1.817346,11.821145,12.003993,10.013195,60.541401
43.9216919,-0.542580,2.255723,11.459425,11.691924,11.445304,103.524719
43.9416046,-0.827645,3.609180,12.774554,13.300392,16.164888,102.915573
43.9615059,-1.843337,3.934968,14.623880,15.255810,16.548735,115.100754
43.9814224,-3.100975,3.249855,14.123221,14.820356,17.643473,133.657074
44.0013351,-2.279318,2.782732,12.372110,12.884410,16.211266,129.320679
44.0212479,-2.157147,1.862860,13.627353,13.922222,11.813212,139.186905
44.0411568,-3.802856,0.763326,15.778511,16.248255,13.810728,168.650162
44.0610695,-3.062646,0.605223,14.384331,14.719207,12.245160,168.821548
44.0809631,-2.240990,0.839982,12.388879,12.617920,10.933513,159.452682
44.1008720,-4.056779,-0.237993,11.984039,12.654300,18.731657,183.357437
44.1208305,-5.067680,-1.220148,10.817431,12.007788,25.727602,193.537476
44.1407433,-4.083129,-0.817704,8.896240,9.822610,25.083614,191.324478
44.1606331,-2.343997,-0.146964,7.772750,8.119825,16.812614,183.587631
44.1805458,-0.923465,0.487844,6.376174,6.461143,9.302335,152.153625
44.2004547,-0.312613,1.369388,3.633327,3.895383,21.136124,102.859482
44.2203674,-0.830041,2.040128,0.653324,2.297373,73.478271,112.139305
44.2402878,-2.399093,2.504854,-0.601918,3.520262,99.845184,133.764511
44.2602005,-3.271055,2.955209,0.171829,4.411642,87.767822,137.904022
44.2800789,-2.176311,3.199549,1.640270,4.202848,67.028336,124.223267
44.2999916,-0.949816,4.059534,1.491750,4.428011,70.312531,103.168701
44.3199348,-0.521021,4.040370,1.213871,4.250828,73.407600,97.347954
44.3398476,-0.089831,3.913409,1.098887,4.065758,74.319153,91.314972
44.3597870,-1.146247,4.291897,1.086910,4.573361,76.251465,104.953110
44.3796959,-1.879269,4.121817,1.719322,4.845317,69.216240,114.509773
44.3995857,-0.909092,4.792557,2.157698,5.333921,66.138702,100.740730
44.4195023,-1.215716,7.137752,2.361316,7.615857,71.937599,99.665977
44.4394112,-3.160862,8.627752,6.282750,11.131132,55.637253,110.120804
44.4593239,-6.907424,5.614213,10.623396,13.859597,39.959282,140.896500
44.4792290,-8.191412,2.526414,10.846177,13.824672,38.320717,162.859070
44.4991379,-6.457070,2.909694,8.199149,10.834487,40.820263,155.742645
44.5190506,-3.405203,3.582829,6.936721,8.517639,35.472439,133.543930
44.5389595,-2.049350,3.163617,7.437380,8.338041,26.876665,122.934639
44.5588493,-2.631457,2.739614,7.892526,8.759110,25.701620,133.846390
44.5787621,-2.768000,1.824533,7.468522,8.171265,23.936129,146.609055
44.5987167,-3.608820,0.581268,6.881625,7.792190,27.976032,170.850037
44.6186295,-4.301120,-0.252366,6.014453,7.398444,35.616318,183.357956
44.6385384,-4.605349,-0.369745,5.391623,7.100391,40.593796,184.590210
44.6584473,-5.755188,-0.230806,5.810836,8.181765,44.747353,182.296570
44.6783676,-6.126491,0.284226,6.999004,9.305952,41.227413,177.343781
44.6982841,-5.702487,1.101092,8.757301,10.508144,33.552235,169.071274
44.7181740,-4.799384,2.119179,11.327673,12.483637,24.851282,156.176041
44.7380829,-3.980123,3.496592,12.060696,13.172999,23.714355,138.700256
44.7580147,-1.982276,5.233329,12.259522,13.476388,24.535542,110.745644
44.7779236,-2.001440,4.667991,12.317014,13.323091,22.408991,113.207634
44.7978592,-3.884303,2.742009,12.685921,13.547657,20.545752,144.780945
44.8177719,-3.362084,1.584983,14.288510,14.764054,14.581519,154.759476
44.8376732,-3.115347,-0.182896,14.008237,14.351639,12.559079,183.359879
44.8575897,-3.060251,-1.943589,11.083331,11.661170,18.112556,212.419937
44.8775024,-2.188289,-2.060968,7.921271,8.472469,20.781145,223.283768
44.8974152,-0.125764,-0.738653,6.194116,6.239271,6.897366,260.337433
44.9173203,2.856634,0.602827,5.899469,6.582363,26.330032,11.916137
44.9372330,4.241233,1.843696,6.548650,8.016988,35.229633,23.494955
44.9571533,3.335734,1.263986,8.079374,8.831821,23.822273,20.752838
44.9770660,3.896281,0.104563,9.943073,10.679730,21.405170,1.537263
44.9969635,6.160028,0.162056,11.466612,13.017504,28.253593,1.506966
45.0168724,8.826220,0.763326,13.018895,15.747268,34.234703,4.942864
45.0368347,9.861076,0.851960,16.894815,19.580641,30.363869,4.937876
45.0567436,9.604757,-0.384118,22.521845,24.487392,23.113028,357.709808
45.0766335,7.942280,-3.237159,26.754692,28.095776,17.774115,337.824890
45.0965500,5.436587,-6.027916,26.103117,27.336149,17.274374,312.047363
45.1164627,3.036297,-6.619605,23.585445,24.684237,17.159700,294.640106
45.1363754,-1.553481,-6.804059,23.666893,24.674488,16.430305,257.138855
45.1562881,-1.737935,-6.483061,28.697443,29.471914,13.164112,254.993378
45.1762009,1.800218,0.705834,21.144432,21.232664,5.225135,21.409271
45.1961136,-5.197037,-0.829682,17.321213,18.103094,16.900801,189.070450
45.2160301,-6.229497,-4.420536,17.881760,19.444925,23.130777,215.360031
45.2359200,-4.693982,-2.626307,18.593224,19.355591,16.134390,209.227234
45.2558289,-5.189850,-2.015454,17.199043,18.077713,17.937160,201.223450
45.2758408,-4.847294,-0.879987,14.633463,15.440495,18.606394,190.289520
45.2957497,-5.810285,-0.223620,12.755390,14.018181,24.506025,182.204056
45.3155975,-6.543308,0.250689,11.766049,13.465424,29.097059,177.805939
45.3355103,-6.203147,0.365673,10.970743,12.608329,29.527559,176.626343
45.3554268,-5.283275,0.722602,9.701128,11.070096,28.796465,172.211884
45.3753395,-5.398259,1.728713,8.076979,9.867484,35.060608,162.243103
45.3952522,-6.145655,2.888134,6.491158,9.393909,46.290958,154.828949
45.4151688,-6.337295,4.025997,5.818023,9.498386,52.227516,147.572754
45.4350662,-4.682004,4.850049,6.244421,9.188957,47.190952,133.990021
45.4549789,-2.703321,5.326754,6.713940,8.986614,41.659824,116.907745
45.4749184,-2.298482,5.597445,6.088714,8.584105,44.821930,112.324554
45.4948311,-2.734463,5.712429,5.504212,8.390798,49.005852,115.579811
45.5147247,-1.292372,5.992702,6.024035,8.594866,45.501736,102.169891
45.5346375,-0.923465,5.928024,4.912523,7.754169,50.688721,98.854347
45.5545616,-1.668465,5.688474,3.379404,6.823700,60.314091,106.346748
45.5744743,-1.860106,5.717220,2.591284,6.546858,66.683762,108.022369
45.5943832,-2.437421,5.520789,1.908566,6.329515,72.450218,113.821396
45.6142960,-3.627985,4.960242,1.616315,6.354427,75.264305,126.182213
45.6342087,-5.041329,4.184100,1.784001,6.790019,74.767372,140.308701
45.6541214,-6.476234,3.848730,2.488277,7.933842,71.721977,149.277618
45.6740150,-6.840350,3.475032,3.659677,8.500557,64.499306,153.068542
45.6939278,-5.781539,2.540787,4.189083,7.578272,56.442371,156.276169
45.7138748,-5.185060,1.635288,4.814308,7.261995,48.475082,162.495529
45.7337875,-5.017375,0.427956,6.507926,8.228626,37.731373,175.124771
45.7536659,-5.400654,-1.445325,8.814793,10.438228,32.384571,194.982422
45.7735825,-5.736024,-3.112593,9.708315,11.697930,33.909756,208.486008
45.7934990,-4.861667,-2.834715,9.459183,11.006705,30.750515,210.245377
45.8134117,-4.677214,-2.238235,9.483137,10.808142,28.668884,205.572998
45.8333473,-6.052230,-2.015454,10.007752,11.867883,32.513641,198.418274
45.8532600,-7.515881,-1.299199,10.956370,13.349848,34.843945,189.807266
45.8731575,-8.325560,-1.708830,12.784137,15.351521,33.616661,191.598938
45.8930702,-6.706202,-3.134152,14.357980,16.153873,27.273930,205.049103
45.9129944,-3.776505,-2.319683,15.974942,16.578350,15.505958,211.559937
45.9329071,-4.123853,-1.421370,19.314270,19.800694,12.726175,199.017563
45.9528427,-7.947071,-1.924425,20.028128,21.632967,22.208412,193.612442
45.9727554,-8.651348,-1.268058,17.802710,19.834068,26.157925,188.338669
45.9926529,-4.516715,-1.153074,15.220360,15.918218,17.028389,194.321167
46.0125618,-0.576118,-1.155470,12.985358,13.049389,5.678235,243.499146
46.0324821,0.276680,-1.021322,10.731193,10.783235,5.631377,285.157867
46.0523911,-2.487726,-1.955567,8.362043,8.940738,20.727474,218.170380
46.0722733,-4.533484,-2.403525,5.394019,7.444787,43.569702,207.931274
46.0921860,-1.601392,-3.062288,4.016606,5.298603,40.707397,242.393143
46.1121330,4.504738,-3.934249,3.082361,6.728442,62.734833,318.867401
46.1320419,10.146140,-2.956886,2.610448,10.885852,76.125153,343.752319
46.1519356,12.457798,-0.415260,3.367426,12.911573,74.882065,358.090851
46.1718483,12.476962,2.907299,6.790596,14.499625,62.074116,13.116633
46.1917801,14.472413,6.160388,13.814201,20.934023,48.708340,23.057716
46.2116928,13.169262,3.122894,21.012678,24.994291,32.785984,13.340424
46.2316170,4.787407,-2.168766,22.900333,23.495705,12.925843,335.628784
46.2515297,-4.693982,-4.937964,22.653597,23.655916,16.738497,226.451019
46.2714119,-10.383294,-6.859155,23.374641,26.480835,28.030163,213.448563
46.2913246,-5.594690,-4.628944,21.853500,23.028313,18.380383,219.603729
46.3112717,-0.667147,-2.985631,18.756119,19.003975,9.263783,257.404053
46.3311806,-5.613854,-4.856517,15.886309,17.534992,25.044743,220.862915
46.3511009,-12.029003,-5.721292,16.058784,20.864195,39.674702,205.436920
46.3710098,-10.158117,-6.260280,16.614540,20.455351,35.685184,211.644836
46.3909225,-7.743454,-8.167098,16.545071,20.010046,34.224697,226.525238
46.4108315,-6.914610,-9.585234,16.724733,20.479385,35.247982,234.194016
46.4307251,-5.491683,-8.667757,15.915055,18.936144,32.811363,237.642624
46.4506416,-5.908501,-7.105892,14.487337,17.183918,32.533695,230.256714
46.4705734,-8.260881,-5.951261,12.369715,16.020908,39.457314,215.769531
46.4904861,-8.608229,-4.667273,11.370791,15.005997,40.733768,208.465988
46.5103951,-6.500189,-2.916162,10.424569,12.626484,34.349472,204.162308
46.5303078,-5.671346,-1.605824,8.953732,10.719708,33.357201,195.809296
46.5502205,-6.869096,-1.186611,8.532124,11.017697,39.249176,189.800903
46.5701294,-8.984323,-1.727994,9.911932,13.488899,42.707870,190.886993
46.5900154,-8.301605,-1.945984,11.159987,14.044530,37.381134,193.192551
46.6099281,-5.316812,0.068631,10.546740,11.811305,26.755466,179.260452
46.6298752,-4.526297,1.917957,8.560870,9.871901,29.865618,157.035858
46.6497841,-4.919159,2.797106,6.483972,8.606033,41.112358,150.376801
46.6696625,-4.464014,2.828247,5.353295,7.522245,44.629707,147.643051
46.6895752,-2.482935,2.650980,4.953247,6.142257,36.252254,133.125244
46.7095222,-1.000121,2.797106,4.620273,5.492810,32.738327,109.674797
46.7294312,-1.285185,2.727636,4.268134,5.225770,35.239487,115.228493
46.7493515,-2.427839,2.514436,4.023793,5.329888,40.979088,133.996185
46.7692604,-4.078339,2.277282,3.717169,5.969607,51.487717,150.821671
46.7891426,-4.557438,2.471318,3.717169,6.379263,54.359634,151.530777
46.8090553,-4.037615,3.000723,4.141172,6.515825,50.538757,143.380569
46.8289680,-5.132359,3.491801,4.495707,7.664539,54.086777,145.770584
46.8488808,-7.187697,3.158826,5.164051,9.397265,56.665432,156.275620
46.8688431,-9.770046,1.874838,6.584582,11.930027,56.500233,169.137192
46.8887520,-10.692314,0.581268,9.588539,14.373711,48.157242,176.888290
46.9086456,-10.148536,-1.404601,12.949426,16.512217,38.350201,187.879929
46.9285583,-8.675303,-4.497192,12.060696,15.522435,39.014675,207.401779
46.9484749,-7.204466,-5.433833,10.285630,13.683021,41.261490,217.024734
46.9683838,-5.391072,-5.124813,10.086803,12.532796,36.405903,223.549591
46.9883041,-3.716618,-4.552289,9.610099,11.264572,31.446692,230.770813
47.0082130,-5.453355,-4.051629,9.559793,11.727934,35.399757,216.610901
47.0280914,-8.016541,-4.715182,10.153877,13.769499,42.488064,210.463257
47.0480080,-8.962763,-4.228896,10.712029,14.593226,42.773739,205.259323
47.0679321,-9.544869,-2.702962,11.195920,14.958581,41.542728,195.811325
47.0878487,-8.759146,-3.807288,10.335936,14.073011,42.739162,203.492859
47.1078072,-6.040253,-4.250455,9.519070,12.048390,37.807964,215.133606
47.1277199,-3.659126,-2.753268,11.231853,12.129477,22.180901,216.959213
47.1475868,-3.534560,-1.749553,13.795037,14.347721,15.954703,206.334717
47.1674995,-5.098822,-2.276563,14.623880,15.653709,20.898815,204.060196
47.1874275,-7.719499,-2.472995,13.768687,15.977582,30.486315,197.763214
47.2073364,-6.526539,-0.103845,11.785213,13.472110,28.980339,180.911560
47.2272415,-2.449399,5.681287,9.492720,11.330856,33.093990,113.322533
47.2471581,2.482936,13.025890,7.602670,15.285267,60.172825,79.208000
47.2670593,8.083615,16.748497,7.990741,20.241268,66.748077,64.235847
47.2869759,11.327122,13.873898,10.232929,20.627687,60.259182,50.770630
47.3069077,9.429886,7.176079,10.597045,15.897051,48.194466,37.270889
47.3268204,6.778068,4.960242,8.951337,12.274879,43.177250,36.196953
47.3467293,14.676031,6.962880,7.013377,17.693361,66.647644,25.381483
47.3666420,23.426792,6.905388,5.267057,24.984812,77.830154,16.423649
47.3865547,18.817850,5.415387,3.841735,19.954870,78.900047,16.054722
47.4064674,12.167942,4.174518,3.123085,13.237790,76.354027,18.935820
47.4263840,8.739982,1.788600,2.926654,9.388912,71.837456,11.565646
47.4462967,6.761299,0.763326,3.618953,7.706793,61.992981,6.441211
47.4661713,3.053065,1.826928,1.932521,4.048890,61.491013,30.895943
47.4860802,-1.845732,0.346509,0.617392,1.976858,71.801521,169.367325
47.5060120,-3.086601,-2.611933,2.081043,4.547532,62.766350,220.238449
47.5259247,-0.750989,-3.541388,1.712136,4.004600,64.688316,258.027191
47.5458641,-0.470715,-3.440777,2.694290,4.395420,52.194942,262.210022
47.5657730,-4.313097,-4.657691,4.464565,7.760749,54.881111,227.199814
47.5856819,-7.168533,-6.590859,5.988103,11.431739,58.411575,222.595901
47.6055946,-5.889337,-10.864431,6.476785,13.952380,62.341122,241.538986
47.6255074,-3.045878,-12.524512,6.757059,14.553303,62.335247,256.331390
47.6454163,-4.576602,-12.744899,8.651899,16.069633,57.425179,250.247147
47.6653023,-5.101217,-12.198725,8.333298,15.629304,57.779152,247.306473
47.6852112,-6.143260,-15.159562,12.479908,20.574257,52.657467,247.940247
47.7051239,-10.639613,-23.910324,17.512854,31.489759,56.210426,246.011902
47.7250366,-11.030080,-23.864809,20.107180,33.098194,52.590988,245.194092
47.7449608,-11.425337,-16.683100,18.621969,27.488941,47.356476,235.594910
47.7648773,-12.361978,-11.106377,12.115792,20.566053,53.905697,221.937485
47.7847939,-15.119198,-7.879638,6.388152,18.206793,69.459686,207.527069
47.8047066,-13.485467,-5.096067,5.415578,15.399877,69.410889,200.701233
47.8246422,-6.854723,-2.022640,6.575000,9.711279,47.386620,196.439880
47.8445511,-3.568097,-0.693138,7.092429,7.969586,27.134678,190.993347
47.8644676,-5.443773,-1.296804,7.755982,9.564079,35.811230,193.399139
47.8843765,-8.105174,-1.224939,7.614647,11.188261,47.110031,188.594101
47.9042892,-11.822990,1.316687,5.652733,13.170806,64.584053,173.645340
47.9242020,-16.113331,5.379455,3.997442,17.451576,76.758316,161.538345
47.9440804,-15.878572,9.866226,6.572605,19.815916,70.629036,148.145050
47.9639893,-12.836287,11.305922,11.478589,20.599808,56.136360,138.627106
47.9839401,-15.406658,10.117753,10.597045,21.261030,60.104095,146.706573
48.0038490,-26.378048,5.638168,7.255322,27.932598,74.945129,167.934875
48.0237770,-33.051910,-5.235006,8.644712,34.562481,75.515480,189.000168
48.0436859,-20.415649,-10.651232,13.191372,26.537893,60.193207,207.551910
48.0635757,-7.345800,-7.534686,12.261917,16.158184,40.635559,225.727249
48.0834923,-2.782373,-3.953413,10.345517,11.419317,25.046251,234.862503
48.1034126,-7.875206,-4.137867,9.538234,13.042956,43.005028,207.718765
48.1233253,-16.245083,-10.126617,11.023444,22.089985,60.064518,211.937973
48.1432152,-15.559970,-15.710527,13.143461,25.723219,59.272396,225.275864
48.1631241,-13.205194,-17.317907,12.537400,25.129135,60.071499,232.673874
48.1830406,-15.037751,-17.073566,12.364924,25.894632,61.477154,228.627625
48.2029495,-15.401867,-19.514582,15.773721,29.442261,57.605145,231.717758
48.2228813,-13.566914,-22.746111,18.933386,32.556408,54.439915,239.186050
48.2427979,-11.439710,-23.639633,16.942724,31.253082,57.172356,244.176697
48.2627068,-8.871734,-20.228441,14.690954,26.527754,56.372200,246.318832
48.2826195,-9.219082,-16.795689,15.452724,24.614494,51.112766,241.237808
48.3025322,-13.150097,-14.081588,14.357980,24.028477,53.306076,226.959106
48.3224487,-13.569309,-12.831137,13.476436,23.029949,54.184998,223.398392
48.3423691,-10.646799,-12.443066,11.279762,19.885101,55.441532,229.448349
48.3622818,-7.923116,-10.200877,7.700885,15.037862,59.196205,232.163177
48.3821945,-4.574207,-7.007676,5.204774,9.854977,58.120358,236.865814
48.4021072,-2.039768,-3.613252,3.113503,5.187499,53.116245,240.554230
48.4220085,-0.729429,-2.195117,1.333647,2.670059,60.034267,251.618530
48.4419212,1.601392,-2.540068,0.797055,3.106718,75.134056,302.229462
48.4618645,4.971860,-2.587979,1.077328,5.707685,79.120132,332.501892
48.4817772,7.319450,-2.185534,-0.355181,7.647030,92.662170,343.374756
48.5016861,9.863471,-0.949457,-3.042932,10.365759,107.070976,354.501648
48.5215988,12.819518,2.725240,-5.539043,14.228421,112.910591,12.001573
48.5415154,16.039070,7.695903,-4.623962,18.380960,104.570000,25.632729
48.5614243,17.493139,8.414553,-2.539877,19.577169,97.454376,25.688492
48.5813332,14.949118,3.657090,0.952762,15.419410,86.457451,13.746615
48.6012459,5.462938,-0.072704,7.355934,9.162900,36.602127,359.237518
48.6211624,-3.865139,-4.159427,11.097705,12.465921,27.096142,227.100281
48.6410713,-5.968388,-7.079541,13.153044,16.085526,35.145348,229.867523
48.6609688,-3.522583,-7.079541,16.379782,18.188616,25.769369,243.546341
48.6808853,-2.360765,-6.059058,15.903077,17.181189,22.239508,248.712830
48.7008362,-3.833997,-6.152483,10.735984,12.954302,34.028618,238.070374
48.7207527,-6.263034,-6.006357,9.329825,12.741569,42.925888,223.801544
48.7406464,-11.284002,-8.485700,17.208626,22.259214,39.366802,216.943588
48.7605553,-13.887911,-10.366167,21.894222,27.922903,38.362904,216.738266
48.7804375,-4.289143,-9.465459,18.933386,21.597795,28.760912,245.623001
48.8003540,0.894719,-6.650746,13.735150,15.286835,26.039009,277.661957
48.8203049,-8.409403,-7.134637,16.751085,20.055422,33.359188,220.311676
48.8402138,-10.610867,-3.059892,20.291634,23.102032,28.556223,196.086151
48.8601227,-7.362569,-6.483061,26.426510,28.188614,20.365980,221.365326
48.8800316,-4.624513,-13.619256,24.895784,28.751875,30.016212,251.244720
48.8999557,0.252726,-7.160988,18.396793,19.742990,21.280643,272.021240
48.9198685,-6.718180,-6.430360,15.586871,18.150318,30.821720,223.746002
48.9397964,-13.796882,-7.168174,12.348156,19.854815,51.543339,207.454147
48.9597092,-9.755673,-0.772189,8.625548,13.044904,48.607033,184.525696
48.9796066,-5.506056,-0.269134,8.915404,10.482058,31.729603,182.798370
48.9995155,-2.018209,0.554918,8.831561,9.076209,13.333274,164.626114
49.0194397,-2.267340,1.455626,7.257718,7.741715,20.367107,147.299667
49.0393486,-3.747760,1.204098,5.085000,6.430613,37.744453,162.188583
49.0592613,-2.655411,1.424484,3.458455,4.587077,41.065758,151.788864
49.0791702,-1.404961,1.632892,2.222377,3.095030,44.106533,130.709106
49.0990677,-0.791713,1.345433,1.453421,2.132940,47.045521,120.474457
49.1189766,-0.748594,0.883101,0.823405,1.420653,54.577866,130.287521
49.1389198,-1.766681,0.083004,0.552714,1.852982,72.645485,177.310043
49.1588364,-1.414543,-0.700324,0.991090,1.863772,57.875156,206.339508
49.1787491,-0.140136,-1.165051,1.391139,1.819959,40.148205,263.141205
49.1986656,0.192838,-2.259795,1.434258,2.683460,57.691296,274.877472
49.2185783,0.132950,-4.008510,1.556428,4.302127,68.790382,271.899628
49.2384949,0.183256,-6.358496,1.851074,6.624993,73.775139,271.650848
49.2584000,-0.585699,-9.204350,1.944499,9.425718,78.094559,266.359009
49.2783127,-1.160619,-11.489656,2.988937,11.928662,75.488892,264.231873
49.2982025,-1.095941,-12.263403,3.707587,12.858396,73.241409,264.893219
49.3181152,-1.546295,-12.799995,3.240464,13.294041,75.891838,263.111786
49.3380432,-2.751231,-13.842037,2.821252,14.392036,78.695175,258.758453
49.3579559,-3.541747,-14.481636,3.384195,15.287725,77.210678,256.257050
49.3778877,-3.180026,-13.180880,3.717169,14.059356,74.669220,256.436005
49.3978004,-2.370347,-11.571103,3.135062,12.220376,75.134911,258.423096
49.4177132,-1.773867,-10.579367,2.689500,11.059069,75.924866,260.481628
49.4376297,-2.588337,-10.426055,2.670336,11.069454,76.040581,256.057800
49.4575462,-3.024318,-10.967438,3.144644,11.803389,74.548729,254.583572
49.4774590,-3.048274,-11.441747,3.489597,12.344344,73.579308,255.081955
49.4973717,-2.978804,-11.338740,3.393776,12.204836,73.855057,255.280426
49.5172882,-1.666070,-10.828499,3.468037,11.491713,72.435097,261.253082
49.5371704,-1.218112,-10.464382,2.984146,10.949531,74.184746,263.360352
49.5570793,-1.639719,-10.586553,2.797297,11.071976,75.365822,261.195587
49.5770073,-0.846809,-10.648836,3.065593,11.113625,73.987862,265.453339
49.5969238,-0.669542,-10.442823,2.560143,10.772891,76.252312,266.331512
49.6168327,-0.875555,-10.385331,2.303824,10.673767,77.535194,265.180969
49.6367493,-0.559349,-10.342212,3.527925,10.941685,71.190071,266.904236
49.6566925,0.849205,-10.493129,7.185853,12.746112,55.683205,274.626831
49.6766014,1.254045,-10.275138,8.314134,13.276894,51.228893,276.958344
49.6965218,-2.240990,-9.551697,5.760530,11.377199,59.580826,256.796234
49.7164307,-5.328790,-9.177999,3.044034,11.040733,73.995705,239.860352
49.7363434,-5.417423,-9.946955,2.315801,11.560852,78.444672,241.425903
49.7562523,-3.692663,-10.315862,2.040319,11.145208,79.451553,250.304672
49.7761765,-1.855314,-9.860717,1.374370,10.127429,82.200455,259.344269
49.7960892,-0.777340,-9.134880,0.785077,9.201447,85.105515,265.136078
49.8159981,-0.501857,-8.746809,0.737167,8.792152,85.190460,266.716187
49.8359070,-0.710266,-9.043851,0.600623,9.091560,86.212059,265.509460
49.8558121,-1.292372,-9.237886,0.490431,9.340734,86.990334,262.036072
49.8757210,-1.910411,-9.412758,0.164642,9.606081,89.017937,258.527100
49.8956604,-1.867292,-9.326520,-0.029393,9.511657,90.177055,258.678314
49.9155731,-1.462453,-8.885748,0.258067,9.008989,88.358513,260.653809
49.9354897,-1.093546,-8.562355,0.710817,8.661121,85.292450,262.721832
49.9553986,-1.050426,-8.442580,0.708421,8.537120,85.240051,262.907715
49.9753036,-1.234880,-8.286873,0.540736,8.395807,86.307281,261.524353
49.9952126,-1.186970,-8.250940,0.397006,8.345330,87.273285,261.813660
50.0151291,-0.880346,-8.933658,0.531154,8.992629,86.613823,264.372101
50.0350418,-0.530603,-10.730283,0.660511,10.763679,86.481842,267.169067
50.0549507,-0.707870,-13.226394,0.739563,13.265953,86.804169,266.936493
50.0748634,-1.347468,-14.393003,0.804241,14.478294,86.815689,264.651581
50.0948181,-1.912807,-12.402342,0.900061,12.581217,85.897552,261.232391
50.1147346,-1.970299,-9.819993,1.094097,10.075286,83.765839,258.654724
50.1346207,-1.371423,-8.646198,1.520496,8.885350,80.146828,260.987061
50.1545296,-0.719848,-8.363529,1.939708,8.615641,76.989006,265.080688
50.1744499,-0.547372,-8.401857,1.635479,8.577040,79.007462,266.272522
50.1943665,-0.202420,-8.490491,1.216267,8.579552,81.850098,268.634277
50.2142868,0.166488,-9.010314,1.520496,9.139222,80.423149,271.058563
50.2341995,0.257517,-9.604398,1.647457,9.748071,80.270119,271.535858
50.2540817,0.058690,-9.944559,1.769627,10.100954,79.910049,270.338135
50.2739906,-0.485088,-9.865507,1.558823,9.999674,81.031731,267.185028
50.2939415,-0.997725,-9.455877,1.177939,9.581055,82.937927,263.976807
50.3138542,-1.301954,-9.345684,1.273759,9.521521,82.312103,262.069122
50.3337936,-1.275604,-9.642726,1.534868,9.847089,81.032730,262.464294
50.3537025,-1.110314,-9.633144,1.367183,9.792827,81.974678,263.425110
50.3735924,-1.325909,-9.558884,1.046186,9.706945,83.812805,262.102905
50.3935089,-1.670861,-9.451086,0.854546,9.635613,84.911964,259.974243
50.4134216,-2.030186,-9.367244,0.856942,9.622955,84.890938,257.771271
50.4333382,-1.879269,-9.331311,1.086910,9.580522,83.485771,258.613281
50.4532242,-1.690025,-9.307356,1.300110,9.548473,82.174362,259.708405
50.4731369,-1.752308,-9.257051,1.364788,9.519780,81.757484,259.281067
50.4930611,-1.699607,-9.271423,1.376765,9.525935,81.690048,259.612061
50.5129776,-1.730749,-9.379221,1.295318,9.625130,82.265854,259.544830
