Keuwl Accelerometer Data File
2022-08-22 19-51-32

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
42.3608437,1.565205,-0.362513,-0.299103,1.634241,100.545860,346.959808
42.3809700,-0.318844,-0.315553,-0.391526,0.595422,131.114029,224.702850
42.4010963,-1.134497,-0.412762,-0.200997,1.223869,99.452560,199.992813
42.4212074,-0.736690,-0.544367,0.023031,0.916285,88.559715,216.462036
42.4413605,1.128216,-0.749253,-0.417847,1.417338,107.146202,326.411713
42.4614868,3.394219,-0.645165,-0.904188,3.571347,104.665672,349.237732
42.4815750,5.208876,-0.801895,-1.028615,5.369680,101.043823,351.248138
42.5016975,6.479764,-0.951745,-1.253839,6.668228,100.837944,351.644165
42.5218163,6.448657,-0.684646,-1.840679,6.741070,105.846107,353.939667
42.5419388,4.535894,-0.413958,-1.789233,4.893573,111.446312,354.785461
42.5620613,2.285146,-0.626022,-1.173679,2.644110,116.351990,344.679535
42.5821838,1.085145,-0.691825,-0.671785,1.451708,117.565018,327.480804
42.6023026,0.882652,-0.555135,-0.016451,1.042843,90.903870,327.832611
42.6224289,2.016850,-0.122931,0.439681,2.067877,77.723808,356.512024
42.6425514,3.811168,0.182453,0.976272,3.938451,75.647781,2.740838
42.6626701,5.792126,0.062812,1.516451,5.987679,75.329376,0.621309
42.6828079,7.171888,0.488136,1.356132,7.315282,79.316513,3.893682
42.7029343,7.177870,1.037887,1.436292,7.393373,78.798065,8.227680
42.7230377,5.854639,1.151546,1.802693,6.233182,73.189392,11.127434
42.7431870,4.801797,1.314557,2.866302,5.744650,60.069336,15.310368
42.7633133,4.472186,1.852344,4.042674,6.306729,50.132854,22.498949
42.7834320,4.626822,2.402095,5.331508,7.456709,44.357227,27.436867
42.8035164,6.602994,2.976970,6.063114,9.445806,50.067535,24.268311
42.8236427,9.737592,4.595117,5.925526,12.290145,61.174973,25.262369
42.8437653,10.756934,6.947560,6.486045,14.354407,63.137535,32.857124
42.8639183,9.829716,7.095915,7.677670,14.349981,57.654053,35.824917
42.8840408,10.789237,5.568995,8.383254,14.754670,55.376846,27.301067
42.9041367,11.120942,6.437291,8.639585,15.484073,56.084755,30.064150
42.9242477,10.475478,8.324929,9.280264,16.283838,55.256302,38.474388
42.9443665,10.877771,8.583653,11.099706,17.754112,51.303818,38.276985
42.9645271,11.592927,8.950054,10.244571,17.873182,55.027645,37.669113
42.9846153,11.933006,9.339486,9.795319,18.043583,57.120777,38.048862
43.0047379,12.685250,10.029217,10.347463,19.198196,57.385704,38.330612
43.0248566,13.303197,10.576575,10.857732,20.167532,57.426792,38.486107
43.0450058,14.747863,10.213763,10.607383,20.840754,59.404545,34.704880
43.0651283,15.880865,11.701201,10.854142,22.515160,61.178562,36.383209
43.0852203,15.775580,13.788939,11.722737,24.008881,60.773281,41.155685
43.1053543,16.058233,13.367504,12.107084,24.148260,59.909676,39.775326
43.1254768,15.546767,12.148062,11.453245,22.813465,59.865021,38.003651
43.1456261,14.519050,11.363515,10.776376,21.355621,59.694172,38.048954
43.1657219,13.403995,10.207782,9.851849,19.517296,59.683563,37.291004
43.1858482,11.685050,8.829216,9.285049,17.340921,57.626141,37.074669
43.2059822,10.506585,8.018349,8.592925,15.764537,56.969906,37.349918
43.2261124,9.720842,6.851549,8.208279,14.450409,55.386971,35.177361
43.2462349,9.160323,6.476773,8.232207,13.915075,53.729118,35.262081
43.2663498,9.000901,6.741479,7.941180,13.766849,54.771862,36.832409
43.2864609,9.334102,6.566504,7.652546,13.740665,56.156464,35.126236
43.3065796,8.712267,6.814460,7.957930,13.626045,54.265968,38.031395
43.3266792,7.536195,6.972685,8.616854,13.403832,49.994217,42.775810
43.3468094,7.333702,6.165407,8.154441,12.581348,49.598694,40.053600
43.3669281,7.536195,5.316254,6.681359,11.388474,54.078430,35.200268
43.3870468,7.463214,4.816752,4.841578,10.116400,61.406841,32.838165
43.4071884,7.382755,3.859623,3.673581,9.104776,66.204185,27.600071
43.4273109,7.542177,2.685943,2.961118,8.536214,69.702858,19.601988
43.4474144,7.773384,2.082354,2.102394,8.317556,75.358765,14.996438
43.4675522,7.788937,1.818844,1.521237,8.141860,79.231491,13.143969
43.4876747,7.483553,1.401895,1.104587,7.693438,81.745216,10.610252
43.5077782,6.923932,0.872483,1.053141,7.057703,81.418350,7.181974
43.5279236,6.327520,0.483350,0.924826,6.412991,81.708389,4.368258
43.5480499,6.156434,0.164507,0.500997,6.178976,85.349297,1.530641
43.5681763,5.716753,0.260519,0.030209,5.722765,89.697548,2.609225
43.5882950,4.886742,-0.053240,0.070887,4.887547,89.168968,359.375793
43.6084175,3.843471,-0.587438,0.337986,3.902767,85.031868,351.310120
43.6285019,2.594119,-0.534796,0.366700,2.673935,82.117691,348.351257
43.6486282,1.654039,-0.256929,0.146261,1.680253,85.006241,351.170563
43.6687508,0.668196,-0.099003,-0.209372,0.707194,107.221115,351.572113
43.6889000,0.330509,-0.079860,-0.141177,0.368164,112.548256,346.416046
43.7089920,0.856331,-0.260519,0.049352,0.896442,86.844093,343.078857
43.7291107,2.340181,-0.641576,0.371486,2.454805,81.295990,344.668701
43.7492371,4.327420,-0.582652,0.308076,4.377323,85.964188,352.331696
43.7693634,6.084350,-0.641576,-0.012861,6.118096,90.120445,353.980591
43.7894821,7.387541,-0.997209,-0.911366,7.510045,96.970192,352.312378
43.8096008,7.634301,-1.197309,-2.008476,7.984364,104.569313,351.086761
43.8297272,6.405586,-0.897907,-2.022832,6.777140,107.366257,352.020538
43.8498497,4.376472,-0.295215,-1.076471,4.516575,103.788460,356.140961
43.8699646,2.467299,0.129811,-0.420239,2.506196,99.652969,3.011694
43.8900986,1.355833,0.069990,0.238684,1.378460,80.028824,2.955068
43.9102211,0.841974,-0.412762,0.819542,1.245368,48.847015,333.884491
43.9303360,1.621736,-0.952942,1.213460,2.238439,57.173218,329.561249
43.9504509,3.090031,-0.835394,0.528515,3.244303,80.624420,344.871674
43.9705696,4.526323,-0.697807,-0.088534,4.580652,91.107475,351.235901
43.9907036,5.357530,-0.400798,-0.107677,5.373580,91.148186,355.721649
44.0108185,6.353841,0.474975,0.233898,6.375861,87.897636,4.275139
44.0309372,6.368198,1.900200,0.455234,6.661227,86.081299,16.614525
44.0510559,4.481757,2.652444,1.611267,5.451402,72.808319,30.618376
44.0711861,3.747758,2.044966,4.188636,5.980990,45.546932,28.619108
44.0913048,4.522734,1.897807,5.481060,7.355189,41.824039,22.763659
44.1114235,6.455835,3.090630,5.088337,8.781856,54.590603,25.582035
44.1315498,8.671589,4.154239,5.342276,10.999730,60.943401,25.597366
44.1516724,10.626226,4.742275,4.427021,12.450075,69.170891,24.050264
44.1717911,12.609877,4.467998,4.309772,14.055111,72.143517,19.510523
44.1919174,13.986049,5.011767,4.790132,15.610021,72.129738,19.714655
44.2120399,12.996616,6.858727,5.351847,15.639579,69.989098,27.822033
44.2321548,10.622637,6.361917,6.167500,13.833021,63.522045,30.917471
44.2523117,10.526924,4.923233,6.234499,13.188000,61.787674,25.064554
44.2724304,10.900503,5.538786,6.735198,13.959298,61.151958,26.936129
44.2925148,11.910275,5.983253,7.071688,15.088497,62.051304,26.673153
44.3126450,12.282957,7.043273,5.578268,15.218272,68.496956,29.830751
44.3327675,11.463415,8.461320,4.624728,14.979717,72.017128,36.431595
44.3528824,12.485150,8.491230,6.526723,16.449259,66.623016,34.219868
44.3730087,13.825430,8.650652,8.396415,18.343285,62.758770,32.034454
44.3931274,15.344275,9.592228,8.299505,19.908274,65.361778,32.010902
44.4132462,15.841383,10.511969,7.330412,20.376110,68.914833,33.567314
44.4333763,15.780366,10.119247,8.002496,20.382813,66.883003,32.670250
44.4534988,17.566010,9.244670,8.181958,21.470284,67.599220,27.757011
44.4736137,19.324436,9.422038,6.489634,22.457159,73.203194,25.992529
44.4937477,18.753149,9.838987,5.534898,21.888842,75.352951,27.684105
44.5138702,17.483458,8.148758,6.119644,20.236689,72.397987,24.989468
44.5339775,16.301403,7.197910,6.899106,19.108723,68.835625,23.823931
44.5541077,14.356038,8.043473,7.172486,17.950983,66.449356,29.261257
44.5742264,13.121342,7.812267,5.846563,16.351864,69.050362,30.768988
44.5943756,11.784652,7.565507,5.677570,15.111245,67.931290,32.699638
44.6144714,10.299307,6.858727,6.653841,14.049607,61.732006,33.661259
44.6345940,9.964012,6.470791,6.042775,13.329208,63.041283,33.000347
44.6547050,10.047761,6.646962,5.282156,13.154496,66.325043,33.486095
44.6748276,9.996316,6.340083,4.974379,12.840072,67.206528,32.384583
44.6949539,9.845269,6.228817,4.954040,12.659779,66.963264,32.320351
44.7150993,9.475279,6.021538,5.060820,12.314695,65.734985,32.435951
44.7351913,8.662018,5.712565,5.833403,11.903467,60.655533,33.404686
44.7553139,8.479864,4.941179,4.981558,11.006329,63.088833,30.229164
44.7754440,8.890832,3.879962,4.042674,10.509244,67.376251,23.576471
44.7955589,8.868100,3.663112,3.250949,10.130660,71.282516,22.443867
44.8156776,8.841779,2.763710,3.213860,9.805306,70.866676,17.357887
44.8358536,8.819047,1.749153,1.650748,9.141121,79.596169,11.218348
44.8559227,8.359027,1.462912,0.800399,8.523736,84.611855,9.926793
44.8760414,7.948060,1.407877,0.210867,8.074542,88.503548,10.044876
44.8961754,7.603194,1.141975,-0.189033,7.690799,91.408424,8.541787
44.9162827,6.647261,0.459123,1.785943,6.898294,74.995415,3.951114
44.9364090,6.234200,0.319143,1.159622,6.349160,79.476326,2.930542
44.9565506,6.855736,-0.136092,-0.037986,6.857192,90.317398,358.862793
44.9766502,7.186244,-0.884746,-0.226122,7.244033,91.788773,352.981262
44.9967690,6.799505,-1.161416,0.481855,6.914791,86.004128,350.306915
45.0168991,5.666503,-0.835394,0.812363,5.785073,81.927620,351.613464
45.0370560,4.150052,-0.417548,0.754936,4.238773,79.740753,354.254669
45.0571785,2.041975,0.062812,0.642174,2.141494,72.550087,1.761875
45.0772781,0.311366,0.303589,1.360918,1.428710,17.720999,44.275478
45.0974159,-0.869791,0.246162,1.668695,1.897808,28.444981,164.197830
45.1175423,-0.996611,0.223430,1.217049,1.588824,40.003407,167.363815
45.1376457,0.300598,-0.025723,0.409771,0.508855,36.362640,355.108978
45.1577492,2.634797,-0.471386,-0.513560,2.725455,100.861221,349.856659
45.1778679,4.982455,-1.216451,-1.877768,5.461741,110.108795,346.279816
45.1980286,7.216454,-1.760220,-3.310470,8.132330,114.021240,346.292206
45.2181091,7.987541,-1.132403,-3.734299,8.889777,114.838799,351.930878
45.2382355,6.721738,0.423230,-2.804986,7.295809,112.610558,3.602841
45.2583885,4.272385,1.120439,-1.094417,4.550429,103.916557,14.694982
45.2784767,1.985744,0.380160,0.142672,2.026834,85.963524,10.837826
45.2985954,0.190229,-0.604487,0.457627,0.781674,54.165550,287.468567
45.3187218,-1.051646,-0.927817,0.535693,1.501256,69.094360,221.420425
45.3388748,0.105284,-0.585045,0.365504,0.697822,58.413994,280.201691
45.3590012,2.297110,0.087936,-0.492024,2.350858,102.081070,2.192283
45.3791199,4.726124,1.015155,-1.184447,4.976917,103.767830,12.122737
45.3992081,6.435496,2.056930,-1.253839,6.871585,100.513504,17.725056
45.4193306,6.829415,2.499004,-0.748355,7.310675,95.875359,20.098469
45.4394875,6.401997,2.059323,0.601496,6.751902,84.889008,17.831366
45.4596062,5.764609,2.085943,1.858027,6.405789,73.138794,19.892828
45.4797249,5.129913,3.202195,3.026921,6.762567,63.410233,31.973240
45.4998169,4.896313,3.229712,4.312166,7.280089,53.677952,33.409691
45.5199356,6.059225,3.069094,4.120440,7.944279,58.757080,26.862942
45.5400543,7.437790,4.682455,3.600600,9.497916,67.722450,32.192432
45.5601807,7.247561,7.042077,4.799703,11.187275,64.593834,44.176151
45.5802994,6.491728,8.092526,7.244270,12.653496,55.074463,51.263832
45.6004219,7.688139,6.308976,8.740084,13.240080,48.690731,39.372700
45.6205444,10.755738,6.160621,8.361719,14.951839,55.996502,29.803017
45.6407013,12.667304,8.817252,6.495616,16.745075,67.175354,34.840382
45.6608238,12.964314,9.380164,5.742176,17.000986,70.259819,35.887138
45.6809425,12.080464,7.870891,6.694520,15.896702,65.094284,33.085804
45.7010345,10.351949,8.200203,7.513762,15.194170,60.362152,38.384190
45.7211571,11.009676,8.837591,7.613064,16.039785,61.664330,38.754406
45.7412758,12.620644,9.927522,7.513762,17.728310,64.923470,38.188934
45.7613983,13.709378,10.843674,8.856435,19.595121,63.129761,38.342854
45.7815208,15.109479,11.353944,9.523434,21.163746,63.257080,36.922852
45.8016739,15.378970,11.940784,10.425529,22.085894,61.832897,37.827045
45.8217621,13.855340,12.314662,11.154741,21.634455,58.962383,41.630775
45.8418808,12.376277,12.370893,11.211271,20.782297,57.352940,44.987537
45.8620071,13.812269,11.489437,10.942976,21.036509,58.655018,39.754642
45.8821602,16.136000,10.808978,10.038489,21.862658,62.666992,33.816837
45.9022865,16.951653,10.333405,9.333204,21.937330,64.820946,31.365688
45.9223671,16.162321,9.793225,8.244471,20.617933,66.430016,31.212904
45.9424934,14.137993,8.492427,8.124530,18.385107,63.774303,30.992449
45.9626160,12.278172,8.082955,8.527122,16.994101,59.882858,33.357674
45.9827347,10.797612,7.868498,8.335398,15.747398,58.040543,36.081787
46.0028915,9.950852,7.642077,8.226225,15.003053,56.749302,37.523621
46.0230103,9.247662,7.778767,7.774879,14.369314,57.243141,40.069218
46.0431061,9.226126,7.756035,7.317252,14.100343,58.738731,40.052425
46.0632248,8.802298,7.466205,6.959226,13.477962,58.912861,40.304974
46.0833473,8.229515,7.036095,6.754340,12.761374,58.043179,40.529881
46.1034698,7.534998,7.444669,6.016453,12.181830,60.403587,44.654503
46.1236229,7.679764,6.651748,5.158926,11.394693,63.079865,40.897133
46.1437454,8.668000,5.208278,3.440281,10.681569,71.211456,31.000088
46.1638641,9.081360,3.999902,4.191029,10.771956,67.103447,23.771183
46.1839752,8.207980,4.087240,3.777968,9.917132,67.607231,26.471437
46.2040977,8.373384,3.592524,2.256731,9.386831,76.088989,23.221312
46.2241936,8.016554,3.006881,1.480559,8.688989,80.189224,20.560263
46.2443161,7.485946,2.373381,1.444667,7.984947,79.576431,17.590954
46.2644386,7.113264,1.633101,1.691427,7.491760,76.951744,12.930201
46.2845612,7.475178,0.858126,1.276870,7.631845,80.368652,6.548702
46.3046799,8.196015,0.080758,0.446860,8.208586,86.879387,0.564534
46.3248062,8.345866,-0.471386,-0.421436,8.369784,92.886185,356.767303
46.3449249,8.005786,-0.750449,-1.493420,8.178391,100.521568,354.644836
46.3650780,7.503892,-0.439083,-2.755934,8.006021,110.134956,356.651215
46.3852005,7.120442,-0.685843,-3.107978,7.799397,113.483780,354.498230
46.4053192,6.288039,-1.564906,-2.026422,6.789311,107.365875,346.024689
46.4254303,4.449454,-1.864308,0.284148,4.832600,86.629173,337.266449
46.4455490,1.786840,-0.825823,0.780060,2.117375,68.382462,335.195068
46.4656868,0.075374,0.055633,0.364307,0.376160,14.421186,36.430859
46.4858246,-0.570389,0.294018,0.706780,0.954635,42.237347,152.730286
46.5059509,-0.948754,0.498904,1.552643,1.886727,34.620899,152.262314
46.5260544,-0.400200,-0.034098,2.902494,2.930152,7.878583,184.869934
46.5461540,0.801296,-0.591027,2.994617,3.155808,18.391535,323.587921
46.5662766,2.783451,-0.727717,1.736890,3.360649,58.880024,345.348297
46.5864105,4.309474,-0.865304,0.219541,4.400967,87.140625,348.646484
46.6065025,5.702395,-1.242772,-1.444368,6.012320,103.900391,347.705292
46.6266251,6.649654,-1.131207,-2.269592,7.116781,108.596848,350.345551
46.6467514,5.630611,-0.344566,-1.859821,5.939818,108.246803,356.498138
46.6668739,3.242275,-0.053240,-0.751945,3.328753,103.055435,359.059235
46.6869965,1.097109,-0.234198,-0.144766,1.131130,97.353073,347.950043
46.7071495,-0.432503,-0.286840,0.253041,0.577378,64.007156,213.552689
46.7272491,-0.650549,-0.641576,0.444467,1.016063,64.059326,224.602127
46.7473717,0.862313,-0.797109,0.317647,1.216498,74.863701,317.250183
46.7675095,3.143870,0.078365,0.106780,3.146659,88.055336,1.427874
46.7876167,5.345566,1.746760,-0.270389,5.630218,92.752663,18.095741
46.8077354,6.638886,2.708675,-0.161516,7.172017,91.290421,22.195530
46.8278732,6.745666,2.839084,1.323829,7.437535,79.747124,22.825022
46.8479996,6.283253,2.512165,3.629314,7.678682,61.793678,21.792475
46.8681183,5.084449,2.876173,3.721736,6.926421,57.498302,29.495987
46.8882065,5.977869,2.738585,2.382653,6.993698,70.081337,24.613495
46.9083366,6.715756,3.227319,2.158625,7.757360,73.843140,25.667049
46.9284592,5.989833,4.859823,2.826821,8.215041,69.872948,39.053982
46.9485703,6.425925,5.639584,3.644867,9.294218,66.910721,41.271156
46.9686966,9.398708,4.371089,5.015057,11.514901,64.181129,24.941885
46.9888153,12.320045,5.968896,7.485048,15.602474,61.331924,25.849564
47.0089417,12.412169,9.717851,8.221439,17.778938,62.456249,38.058430
47.0290642,10.435997,9.282955,7.441978,15.826127,61.950535,41.653511
47.0491829,8.569894,7.697412,8.521140,14.328400,53.508549,41.929935
47.0693016,7.237989,7.941479,8.875577,13.936694,50.442703,47.653465
47.0894241,8.972188,7.626524,9.186943,14.935326,52.039722,40.365147
47.1095505,12.473186,8.255537,8.881559,17.395872,59.299156,33.499092
47.1296997,14.310575,9.686745,8.863613,19.421358,62.845928,34.093842
47.1497879,14.533406,9.923933,9.910473,20.197075,60.614155,34.326668
47.1699066,13.317554,10.242477,10.273285,19.692789,58.555157,37.563740
47.1900558,12.655340,11.538490,11.335698,20.537586,56.499180,42.356953
47.2101517,13.258929,12.303894,13.231711,22.411228,53.814213,42.860405
47.2302742,14.957535,11.990135,11.865110,22.544889,58.244991,38.716072
47.2503967,16.666609,11.249856,10.836197,22.842030,61.679886,34.019100
47.2705269,17.712271,10.940883,11.056635,23.572794,62.027859,31.703657
47.2906494,16.804195,11.169397,10.594222,22.789778,62.298367,33.611156
47.3107605,14.116457,10.244870,10.640882,20.431839,58.614136,35.969875
47.3308830,12.422937,9.540483,10.020543,18.594662,57.391651,37.523296
47.3510094,11.323435,8.464910,9.546165,17.058844,55.971714,36.780197
47.3711281,10.298110,7.734500,9.147462,15.797140,54.615677,36.908752
47.3912773,9.680164,7.533204,8.282756,14.800634,55.970360,37.890423
47.4113998,9.337691,7.642077,7.815557,14.376257,57.067993,39.297302
47.4314919,8.671589,7.910373,8.502895,14.493780,54.079777,42.371609
47.4516182,8.913564,7.988439,8.321041,14.577602,55.193272,41.867062
47.4717407,9.409476,7.578668,7.543673,14.243646,58.020439,38.848988
47.4918556,9.009276,7.197910,7.095616,13.539746,58.395130,38.622906
47.5119858,7.718050,6.729515,7.641778,12.776988,53.266834,41.085796
47.5321045,7.053443,5.892326,6.429813,11.216642,55.023621,39.874805
47.5522232,7.309774,4.960321,4.837988,10.071927,61.292137,34.160328
47.5723534,7.350452,4.371089,3.751647,9.338652,66.313423,30.738655
47.5924721,7.011569,3.567400,3.386143,8.564718,66.711601,26.966429
47.6126251,6.754041,2.949453,2.919244,7.927063,68.391472,23.590631
47.6327057,6.120242,2.600699,2.323730,7.044198,70.738594,23.022291
47.6528244,5.974280,1.834398,1.772782,6.496137,74.163216,17.069059
47.6729507,5.920442,1.171885,1.096212,6.134054,79.705414,11.196330
47.6931076,5.685646,0.811466,0.826720,5.802457,81.808762,8.122507
47.7132263,5.516653,0.274875,0.965504,5.607246,80.084908,2.852489
47.7333145,5.382655,-0.273679,1.003789,5.482286,79.449806,357.089325
47.7534409,5.049454,-0.417548,0.104387,5.067764,88.819725,355.272888
47.7735596,4.618447,-0.258126,-1.015454,4.735803,102.381546,356.801056
47.7936783,3.836293,-0.149252,-1.580758,4.151893,112.379028,357.772003
47.8137970,2.631208,-0.102592,-1.349552,2.958897,117.135712,357.767151
47.8339233,1.606182,0.439980,-0.352044,1.702157,101.936195,15.319199
47.8540421,0.847957,1.049851,0.865005,1.602951,57.341335,51.072456
47.8741646,1.136591,0.512064,1.797907,2.187811,34.736279,24.252819
47.8942909,2.280360,-0.439083,1.298705,2.660727,60.784134,349.101105
47.9144402,4.092624,-1.281057,-0.247657,4.295581,93.305161,342.619049
47.9345284,4.776373,-1.788934,-1.351945,5.276531,104.845802,339.467163
47.9546509,4.916652,-2.335096,-1.692324,5.700009,107.271416,334.595276
47.9747772,4.990830,-2.274079,-1.796412,5.771214,108.135841,335.503540
47.9949226,4.708178,-1.507478,-1.922035,5.304116,111.245613,342.245819
48.0150490,4.314259,-0.936192,-1.736591,4.743947,111.473114,347.756653
48.0351791,3.463910,-0.447458,-1.510170,3.805194,113.382698,352.639465
48.0552559,2.463710,-0.598206,-1.343570,2.869303,117.921188,346.352295
48.0753784,2.100599,-1.139881,-0.980758,2.583357,112.311684,331.513733
48.0955048,2.027618,-1.176970,-0.300299,2.363614,97.299210,329.866150
48.1156235,2.506781,-0.428315,0.661316,2.627688,75.423508,350.303925
48.1357460,3.535695,0.583849,1.692623,3.963204,64.717323,9.376628
48.1558876,4.132106,2.066501,2.271088,5.148065,63.822483,26.570026
48.1759872,4.448257,3.822534,2.705983,6.459188,65.232597,40.673553
48.1961060,4.314259,4.729115,3.785146,7.436712,59.404015,47.626545
48.2162399,4.387240,3.612863,4.302594,7.128322,52.872448,39.471226
48.2363548,4.982455,2.520540,3.700201,6.698467,56.468513,26.834078
48.2564735,4.970491,3.156731,3.276073,6.738204,60.909279,32.419403
48.2766075,5.037490,3.707679,3.333501,7.087695,61.944778,36.353703
48.2967224,6.119046,3.350550,3.365804,7.745808,64.244461,28.703388
48.3168449,7.289435,4.473980,3.140580,9.111290,69.837067,31.540031
48.3369675,8.066803,6.476773,3.154937,10.815522,73.039970,38.760708
48.3571205,9.033205,7.666006,4.097709,12.536254,70.921173,40.319515
48.3772392,10.955837,7.591828,5.263013,14.330581,68.453423,34.719955
48.3973389,11.365310,8.135597,5.651249,15.076300,67.985374,35.596115
48.4174843,9.432208,9.390931,6.192625,14.680079,65.049278,44.874355
48.4376030,7.501499,9.349057,7.951948,14.384396,56.439468,51.257130
48.4577103,7.345666,9.689137,9.428918,15.386445,52.207268,52.832989
48.4778519,9.798609,10.421041,9.153444,16.982237,57.384335,46.763210
48.4979706,12.696018,10.679766,8.558229,18.667875,62.713066,40.070217
48.5180931,12.936795,11.254642,9.743873,19.722340,60.392704,41.022335
48.5381775,10.901700,11.324033,10.881660,19.117828,55.306301,46.088600
48.5582962,11.053944,10.236495,11.994621,19.257374,51.474812,42.801201
48.5784187,13.028919,9.941879,11.690135,20.130896,54.499775,37.345894
48.5985756,14.395520,9.986146,11.347662,20.873993,57.069126,34.748974
48.6186981,14.629120,10.197014,11.526227,21.233091,57.122643,34.877861
48.6388245,14.303396,10.539487,11.938091,21.405277,56.101925,36.384720
48.6589050,14.630316,10.494022,11.090135,21.146200,58.368744,35.651089
48.6790276,15.393327,10.409078,10.190733,21.193264,61.259216,34.066837
48.6991653,14.963516,9.338289,9.271889,19.926826,62.270569,31.967072
48.7192726,13.401602,8.557332,8.852845,18.199003,60.892700,32.559475
48.7393951,11.622837,7.845767,8.620442,16.460815,58.419582,34.020538
48.7595215,9.702896,7.457830,8.818150,15.083938,54.224892,37.546562
48.7796402,8.298010,7.276873,8.769994,14.096901,51.528732,41.248882
48.7997589,8.593822,7.463812,8.546266,14.233795,53.099964,40.974609
48.8198776,9.512367,7.820642,8.609675,15.025781,55.040756,39.425507
48.8400116,10.229915,7.718947,8.024032,15.120131,57.948231,37.036255
48.8601303,9.713663,7.745268,7.171289,14.344748,60.005005,38.567390
48.8802834,8.359027,7.413264,7.519744,13.467605,56.057686,41.568447
48.9003677,7.645068,6.880262,7.477870,12.716273,53.980885,41.985973
48.9204903,8.179266,5.677869,6.472884,11.875892,56.972324,34.767540
48.9406166,8.615358,4.726722,5.064409,11.055068,62.734947,28.750893
48.9607353,8.720642,3.936193,4.021139,10.378476,67.204086,24.292755
48.9808578,8.205587,3.184249,3.298805,9.399640,69.454559,21.209171
49.0009804,8.090732,2.297708,1.915455,8.626029,77.170227,15.854155
49.0210953,7.648658,2.618944,0.378664,8.093468,87.318359,18.901499
49.0412178,6.675078,2.943471,2.212464,7.623364,73.128784,23.795767
49.0613403,5.217251,1.999502,3.273680,6.475701,59.633263,20.969244
49.0814629,4.766802,0.243769,2.005185,5.177122,67.212364,2.927491
49.1015854,5.079663,-1.453640,0.599103,5.317421,83.530869,344.030548
49.1217041,5.092824,-1.708774,-0.129212,5.373403,91.377907,341.452057
49.1418266,4.425526,-1.036690,-0.262014,4.552873,93.299149,346.816040
49.1619492,3.800400,-0.712164,-0.047557,3.866844,90.704681,349.386322
49.1820717,3.015854,-0.513260,-0.203390,3.065971,93.803673,350.341522
49.2021942,2.231307,0.041276,-0.519542,2.291366,103.105148,1.059774
49.2223206,1.652842,0.766002,-0.677767,1.943712,110.407654,24.865152
49.2424393,1.272982,1.476072,-0.488435,2.009438,104.067833,49.225143
49.2625923,0.737588,1.300200,0.617049,1.617190,67.569885,60.434288
49.2827148,0.562912,-0.593420,1.539183,1.743015,27.986544,313.488678
49.3028069,1.363012,-2.443969,1.077069,2.998477,68.948593,299.148590
49.3229523,2.863611,-3.199802,-0.655035,4.343739,98.673279,311.826416
49.3430786,4.726124,-3.067000,-2.386841,6.118803,112.959663,327.018585
49.3631668,6.137291,-2.163710,-2.933002,7.137961,114.261513,340.579834
49.3832893,6.321538,-1.090529,-2.440679,6.863528,110.830299,350.212250
49.4034119,5.332405,-0.472582,-1.680360,5.610837,107.426659,354.935425
49.4235268,3.443272,-0.280858,-1.241875,3.671138,109.772156,355.336884
49.4436836,1.875674,-0.478565,-0.777069,2.085908,111.871902,345.686768
49.4638062,1.463510,-1.000798,-0.427418,1.823772,103.553856,325.634338
49.4838943,1.817947,-0.984048,-0.761516,2.202996,110.222878,331.573486
49.5040512,2.598905,-0.431904,-0.270389,2.648388,95.859863,350.564423
49.5241737,3.358327,-0.310768,0.248255,3.381799,85.790176,354.713104
49.5442657,4.578965,0.383749,0.360718,4.609154,85.511375,4.790587
49.5643845,5.202894,2.306083,0.781257,5.744431,82.183411,23.904396
49.5845032,4.858028,3.986742,2.239981,6.671736,70.382339,39.374020
49.6046257,3.936791,4.615456,4.035495,7.286013,56.367161,49.537205
49.6247787,4.073482,4.098008,4.982754,7.629859,49.227306,45.171967
49.6448975,3.959523,3.975974,5.212764,7.658923,47.108418,45.118774
49.6649857,4.327420,4.942375,6.507580,9.246742,45.269737,48.795425
49.6851158,6.612566,6.121140,7.672885,11.835013,49.584885,42.789909
49.7052383,8.603394,7.020542,7.605886,13.459416,55.590919,39.215134
49.7253876,9.041579,7.862516,7.159026,13.957828,59.142540,41.010071
49.7454796,8.380562,8.284251,8.441878,14.495791,54.382763,44.668877
49.7655983,9.155538,9.065208,10.243375,16.459909,51.514053,44.715958
49.7857208,10.160523,10.180264,10.567902,17.848097,53.693657,45.055607
49.8058624,11.057532,10.824532,10.746466,18.839481,55.220299,44.389935
49.8259850,12.200106,10.519148,11.289038,19.670725,54.977333,40.768497
49.8460808,12.145070,10.008878,11.623136,19.564705,53.552429,39.492287
49.8662415,11.487642,9.795618,11.523834,18.992599,52.644840,40.454533
49.8863640,11.559427,9.187243,11.450554,18.685314,52.207008,38.477100
49.9064522,11.584552,8.789735,11.391930,18.472610,51.924957,37.189270
49.9265823,12.899707,9.254242,11.059028,19.348011,55.139194,35.655636
49.9467049,15.132211,9.986146,11.023136,21.218304,58.700565,33.421875
49.9668121,16.304993,10.385149,11.666206,22.578850,58.889694,32.494308
49.9869385,16.206587,10.328619,11.280663,22.284235,59.587811,32.509769
50.0070572,15.125031,8.780164,10.298409,20.295692,59.507973,30.135401
