Keuwl Accelerometer Data File
2022-08-21 18-55-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
43.6374855,-8.804660,-9.899044,15.110167,20.095528,41.243301,228.348648
43.6573982,-8.569901,-8.907308,10.144296,15.990312,50.624306,226.105988
43.6773109,-10.821671,-9.649913,8.989664,17.059996,58.200787,221.724060
43.6972275,-9.487377,-9.582838,11.488171,17.714941,49.571266,225.286804
43.7171440,-4.109480,-8.135957,9.607703,13.243473,43.492287,243.201614
43.7370567,-2.854238,-8.179075,7.466126,11.436213,49.243214,250.762634
43.7569466,-5.261715,-14.002536,10.067639,18.030918,56.057945,249.405350
43.7768631,-11.063617,-15.978824,11.950502,22.815365,58.413052,235.301559
43.7968102,-12.953666,-12.414319,12.523027,21.880106,55.085903,223.782028
43.8167305,-8.991509,-8.073673,11.298926,16.543797,46.923786,221.921356
43.8366356,-7.575768,-5.005038,9.382526,13.056587,44.060589,213.451309
43.8565559,-7.530254,-2.262191,7.787124,11.066234,45.276730,196.720978
43.8764648,-7.108646,0.097377,7.705677,10.484263,42.694859,179.215195
43.8963814,-4.955091,1.719131,8.625548,10.094971,31.302059,160.866180
43.9163017,-3.144094,3.031864,8.544102,9.595790,27.076313,136.041061
43.9362183,-3.079415,4.279920,7.655371,9.295442,34.557045,125.735130
43.9561157,-5.271297,4.404486,6.618120,9.538636,46.066544,140.119217
43.9760323,-8.833406,3.295369,5.705434,11.020005,58.819611,159.541580
43.9959526,-11.003729,1.711944,5.640756,12.483226,63.136478,171.156906
44.0158730,-9.813166,0.715416,5.616800,11.329540,60.279728,175.830307
44.0358124,-8.660930,-0.156546,6.462412,10.807358,53.275772,181.035507
44.0557251,-9.096911,-1.668107,8.584825,12.618858,47.131577,190.390930
44.0756340,-12.062540,-5.057739,10.937206,17.050163,50.098312,202.747971
44.0955505,-14.534696,-9.618771,11.284554,20.763412,57.078968,213.495789
44.1154633,-11.696029,-10.572180,10.553926,18.972439,56.201302,222.110809
44.1353836,-7.111042,-9.036665,10.161064,15.345209,48.534786,231.800446
44.1552811,-5.836636,-8.250940,9.164536,13.643059,47.798794,234.724777
44.1751938,-7.458389,-8.018577,6.687589,12.831562,58.588375,227.072906
44.1951447,-9.995223,-10.301489,6.196511,15.633998,66.649895,225.864502
44.2150612,-9.817957,-13.238372,8.630340,18.604557,62.362038,233.438309
44.2349510,-5.194642,-13.513854,10.070035,17.635593,55.179573,248.973557
44.2548714,-3.321361,-11.571103,9.871208,15.568000,50.648930,253.984451
44.2748146,-5.515638,-9.961328,8.987269,14.505906,51.716038,241.026474
44.2947273,-8.438148,-10.411681,7.597879,15.405623,60.449619,230.976959
44.3146019,-9.760465,-11.619014,7.856593,17.087837,62.627289,229.968323
44.3345222,-6.775671,-11.944801,9.420855,16.653543,55.549313,240.435989
44.3544350,-3.378853,-10.536247,10.395823,15.182302,46.785389,252.219559
44.3743553,-2.073305,-8.073673,9.183700,12.402545,42.228619,255.597748
44.3942986,-3.457904,-6.178833,6.881625,9.873796,45.816517,240.766998
44.4142151,-5.395864,-5.723688,5.065835,9.356209,57.218212,226.688690
44.4341278,-4.998210,-6.087804,4.656205,9.150066,59.411331,230.613312
44.4540482,-2.691344,-6.341727,4.593922,8.280396,56.303402,247.004288
44.4739494,-0.832436,-6.310585,4.900546,8.033168,52.407673,262.485443
44.4938622,-1.031263,-6.181229,4.301671,7.601017,55.532852,260.528137
44.5137901,-3.043483,-5.872209,2.974564,7.252148,65.784912,242.602936
44.5337067,-4.171763,-5.855441,1.946895,7.448503,74.848000,234.531677
44.5536194,-3.618402,-5.450601,1.302505,6.670712,78.740250,236.421646
44.5735359,-2.382324,-3.780937,0.986299,4.576433,77.554138,237.785446
44.5934486,-0.501857,-1.395020,1.419884,2.052806,46.236771,250.213852
44.6133690,0.111391,-0.015212,1.817538,1.821011,3.539557,352.223816
44.6332703,-0.774944,-0.120614,1.319273,1.534786,30.730391,188.846634
44.6531906,-0.853996,-0.170919,1.103678,1.405926,38.277573,191.317673
44.6730995,0.101809,0.856750,1.429466,1.669659,31.113781,83.223228
44.6930161,0.566536,2.095224,1.326460,2.543702,58.569210,74.869385
44.7129173,5.156314,4.814116,1.357602,7.183758,79.106613,43.034309
44.7328339,3.354898,6.490966,2.912281,7.865708,68.268944,62.667526
44.7527504,2.157148,7.523427,6.230049,10.003437,51.479778,74.001129
44.7726707,2.102051,7.688716,10.062848,12.837285,38.383099,74.709312
44.7925949,1.874479,8.388203,10.944392,13.916010,38.144039,77.403297
44.8125114,2.923708,11.061581,8.510565,14.259605,53.356777,75.194618
44.8324394,3.261473,13.270231,8.666272,16.181486,57.617619,76.191887
44.8523521,6.152842,15.471696,13.811806,21.633234,50.323429,68.313087
44.8722610,6.013903,18.111538,18.641134,26.677458,45.672413,71.631348
44.8921776,3.381248,18.262453,17.472130,25.499517,46.749092,79.510605
44.9120903,2.494914,17.459961,14.135199,22.602625,51.290020,81.867859
44.9320030,1.232485,17.730652,12.709876,21.850307,54.431240,86.023674
44.9519005,1.852919,16.255024,12.422416,20.542044,52.790493,83.496895
44.9718170,2.631457,13.725376,13.615375,19.511251,45.747501,79.146835
44.9917336,2.298482,10.445937,15.421582,18.767681,34.743710,77.590614
45.0116463,1.668466,6.740098,13.941163,15.574618,26.476065,76.096313
45.0315628,2.284110,4.658409,9.142977,10.512466,29.573061,63.880379
45.0514755,-0.259912,2.902508,5.686270,6.389505,27.134409,95.117027
45.0714111,-4.602953,2.145530,5.921029,7.800581,40.619499,155.008820
45.0913277,-6.701411,1.371783,10.441338,12.482477,33.229778,168.431335
45.1112328,-8.311187,2.344356,11.021049,14.001262,38.080330,164.247711
45.1311493,-7.285913,0.502217,11.449843,13.580709,32.531471,176.056854
45.1510468,-4.442454,-1.294408,11.042608,11.972890,22.735176,196.244659
45.1709671,-5.664159,-1.234521,11.615132,12.981450,26.523863,192.295502
45.1908875,-9.504146,-2.005872,13.002127,16.229837,36.762344,191.917511
45.2108040,-11.691237,-1.792673,13.550696,17.986664,41.116447,188.717529
45.2307587,-11.439710,-0.954247,13.119507,17.432699,41.185608,184.768311
45.2506752,-8.795078,-1.081209,12.980568,15.716792,34.319706,187.008408
45.2705498,-5.767166,-0.865614,12.889539,14.147428,24.343985,188.535995
45.2904701,-5.410236,-0.573363,11.533686,12.752462,25.253630,186.049484
45.3103867,-6.291780,-0.118218,8.992060,10.975319,34.985390,181.076416
45.3302994,-6.162424,0.703439,6.670821,9.108794,42.916279,173.487900
45.3502274,-5.692905,2.020963,4.986784,7.833357,50.460590,160.455292
45.3701401,-3.326152,2.926462,5.140096,6.785872,40.758316,138.657578
45.3900566,-1.318722,2.574324,5.279035,6.019500,28.718752,117.124237
45.4099731,-0.252725,2.928858,4.464565,5.345504,33.363335,94.931717
45.4298553,-1.402565,3.417540,3.547088,5.121387,46.163483,112.313339
45.4497719,-3.445926,3.978087,2.224772,5.713948,67.085426,130.899994
45.4697075,-4.504737,4.490724,1.125238,6.459522,79.967987,135.089249
45.4896240,-4.408917,4.188891,0.809032,6.135136,82.422417,136.465942
45.5095177,-3.448322,4.049952,1.403116,5.501070,75.222717,130.412659
45.5294342,-4.224464,4.025997,2.430785,6.321666,67.386269,136.377991
45.5493507,-6.243871,4.476351,2.969773,8.236697,68.865784,144.362534
45.5692635,-6.794836,7.370115,2.869162,10.426911,74.027916,132.674332
45.5892105,-7.106250,13.018704,5.310176,15.753839,70.301422,118.627884
45.6091270,-9.403535,13.646325,11.502544,20.173180,55.236526,124.570305
45.6290131,-16.496611,4.200869,14.992787,22.684116,48.628574,165.713257
45.6489258,-16.295389,-3.150921,12.247544,20.626932,53.575378,190.943817
45.6688766,-9.393953,-1.934007,9.437623,13.455686,45.461731,191.633392
45.6887894,-3.968146,0.202779,7.216994,8.238465,28.835032,177.074631
45.7087173,-1.735540,0.097377,3.647700,4.040705,25.479609,176.788635
45.7286301,-1.198948,-1.426161,1.750463,2.556469,46.786461,229.946854
45.7485352,-0.921070,-2.928139,1.472586,3.404538,64.371384,252.538620
45.7684517,-1.455266,-2.741291,1.616315,3.499278,62.490242,242.037552
45.7883682,-2.003835,-2.530487,2.890722,4.333012,48.153358,231.625092
45.8082809,-2.262549,-2.920953,3.951928,5.410068,43.073635,232.238892
45.8281975,-1.634928,-2.671821,4.033375,5.106832,37.833199,238.536896
45.8481102,-0.643192,-2.475390,3.439291,4.286021,36.635887,255.434677
45.8680038,-0.142532,-2.266982,2.972168,3.740763,37.388607,266.402374
45.8879166,-0.087435,-1.378251,2.744596,3.072463,26.710554,266.370056
45.9078331,0.252726,0.145287,3.099130,3.112810,5.373558,29.893763
45.9277458,-0.212002,1.273568,3.717169,3.935005,19.153749,99.450951
45.9476776,-1.531922,2.447362,4.076494,4.995415,35.308968,122.044434
45.9675903,-1.500780,5.563908,4.526848,7.328149,51.849144,105.095421
45.9875145,-0.772548,9.161949,7.542782,11.892507,50.635868,94.819862
46.0074348,-2.006231,7.770164,10.807849,13.461427,36.594429,104.477402
46.0273209,-0.132950,6.129246,9.329825,11.163825,33.309177,91.242615
46.0472336,0.846810,7.559360,6.321077,9.890249,50.273609,83.608299
46.0671768,2.768001,11.061581,8.249455,14.073874,54.115452,75.951057
46.0870934,2.403884,13.150456,13.878880,19.270092,43.926609,79.640793
46.1069832,1.177389,13.461871,18.140474,22.620457,36.683285,85.001572
46.1268997,3.280638,17.019190,16.226471,23.742657,46.887650,79.089424
46.1468430,2.801538,18.935589,13.821388,23.610081,54.168606,81.584091
46.1667557,0.703080,16.885040,17.956020,24.658012,43.264103,87.615623
46.1866760,3.335734,16.341263,21.903805,27.530722,37.286789,78.462746
46.2065887,2.691344,14.714718,19.908354,24.901985,36.920620,79.635078
46.2264977,0.827645,12.553977,14.990392,19.570364,40.006268,86.228119
46.2464104,-0.904301,10.350117,10.755148,14.953792,44.009430,94.993317
46.2663345,-1.682839,7.518636,10.755148,13.230082,35.616669,102.616142
46.2862473,-0.899510,4.634454,13.605793,14.401558,19.135756,100.984077
46.3061371,-2.732068,3.539711,12.903912,13.656672,19.112114,127.662170
46.3260536,-5.949224,4.759020,10.513203,12.983412,35.929352,141.342300
46.3459816,-9.695786,4.727879,11.924152,16.079382,42.133797,154.005127
46.3658943,-10.874372,2.418617,15.680296,19.234692,35.391960,167.460709
46.3858223,-5.513243,1.561028,16.077950,17.068483,19.615431,164.190979
46.4057388,-1.366632,1.865256,15.668319,15.838026,8.395103,126.229424
46.4256592,-5.460542,1.343037,14.556807,15.605188,21.121504,166.182190
46.4455757,-11.928392,0.657924,13.399780,17.951977,41.718472,176.842987
46.4654884,-12.278135,0.538149,13.105133,17.966267,43.161373,177.490341
46.4854050,-7.314659,1.232844,11.895406,14.018731,31.947149,170.433044
46.5052948,-2.902148,2.126365,9.348989,10.017360,21.048172,143.770264
46.5252075,-2.820701,2.461735,7.152316,8.072925,27.629683,138.887527
46.5451546,-5.391072,2.521623,5.477861,8.088832,47.373768,154.932602
46.5650711,-5.872568,3.249855,3.980674,7.803485,59.328514,151.040039
46.5849724,-3.532165,3.956527,3.355448,6.276092,57.680515,131.756683
46.6048927,-0.475507,3.769679,2.991333,4.835768,51.787140,97.189308
46.6247787,1.711585,3.808007,2.852393,5.056341,55.658653,65.797508
46.6446953,1.939157,4.291897,1.633084,4.984745,70.875839,65.685684
46.6646576,0.422806,5.245306,-0.247384,5.268131,92.691513,85.391548
46.6845741,-0.614446,6.162783,-1.104972,6.291137,100.115875,95.693718
46.7044907,-1.069590,6.023844,-1.536162,6.307972,104.094810,100.068474
46.7244072,-0.449156,5.415387,-1.775712,5.716757,108.096313,94.741302
46.7443008,-0.482693,4.763811,-2.039217,5.204354,113.068359,95.785744
46.7642136,-1.539109,4.440419,-1.603237,4.965535,108.836754,109.116997
46.7841568,-2.679367,4.632059,-0.271338,5.358040,92.902779,120.046791
46.8040733,-4.475992,5.336336,1.472586,7.118953,78.061935,129.989120
46.8239708,-5.783935,6.807172,2.358921,9.238831,75.207054,130.353973
46.8438873,-7.405688,9.588348,4.110031,12.793474,71.260857,127.681183
46.8638115,-11.880482,8.778669,7.969182,16.784479,61.654018,143.538742
46.8837280,-12.699743,2.801897,8.438700,15.503089,57.021538,167.558365
46.9036522,-8.658534,-1.541145,6.857669,11.152263,52.054417,190.092468
46.9235649,-5.510848,-2.556837,5.144887,7.960949,49.739376,204.889618
46.9434624,-5.252133,-2.535278,3.415336,6.758481,59.646023,205.767242
46.9633789,-5.295252,-3.380889,2.691895,6.834940,66.806152,212.557236
46.9833145,-1.079172,-1.842978,3.439291,4.048445,31.838989,239.648514
47.0032272,1.725958,2.605465,5.501816,6.327508,29.598536,56.478016
47.0231590,-1.452870,4.823699,8.302156,9.711061,31.249369,106.762001
47.0430756,-6.102536,1.347828,10.012543,11.802906,31.971491,167.545395
47.0629921,-7.856042,-1.133910,9.399295,12.302434,40.180191,188.213120
47.0829086,-4.358612,0.722602,8.431513,9.518931,27.654497,170.586700
47.1028137,-2.633852,1.826928,8.862703,9.424561,19.883900,145.253525
47.1227303,-5.827054,2.358729,9.478347,11.373531,33.553631,157.962418
47.1426544,-7.352987,2.773150,9.416063,12.264544,39.848022,159.336227
47.1625671,-5.465333,2.615047,7.121174,9.349837,40.391346,154.429855
47.1824837,-1.548691,2.847411,5.717412,6.572289,29.549843,118.541519
47.2023964,4.107085,3.889453,6.967863,8.974804,39.069641,43.441036
47.2223167,8.696863,6.926948,10.060453,14.994357,47.859627,38.536903
47.2422333,8.057264,9.796757,12.225985,17.617340,46.054447,50.564686
47.2621536,5.386282,11.811372,11.845100,17.573473,47.620899,65.485825
47.2820663,5.347954,13.548109,11.921757,18.822330,50.699791,68.458961
47.3019600,6.713389,14.312274,15.658736,22.250996,45.272808,64.870361
47.3218765,5.532407,14.604525,20.078434,25.437044,37.876278,69.252579
47.3418159,3.069834,17.234783,20.586281,27.023260,40.376987,79.900482
47.3617325,0.691102,19.426666,17.970394,26.472780,47.248081,87.962570
47.3816490,-3.917840,16.765266,18.241085,25.083076,43.345592,103.153290
47.4015656,-2.315250,12.695312,19.592148,23.460255,33.371574,100.335480
47.4214821,0.525813,10.577689,18.442308,21.266939,29.867188,87.154190
47.4414024,-2.892566,9.267351,14.587948,17.523098,33.643776,107.334412
47.4613228,-7.245190,8.682849,8.680645,14.256166,52.489658,129.842484
47.4812355,-8.943599,7.542591,6.852879,13.558783,59.640770,139.857361
47.5011368,-4.044802,5.180628,12.412834,14.045561,27.901306,127.981117
47.5210533,4.217278,3.827171,14.381935,15.468443,21.602606,42.223675
47.5409622,5.716861,4.248778,10.005357,12.281766,35.447102,36.619781
47.5608826,1.098337,4.430837,5.065835,6.819190,42.022724,76.077873
47.5808258,-5.199432,3.108521,2.790111,6.669461,65.270096,149.126587
47.6007423,-10.438391,2.456944,4.617877,11.675674,66.702049,166.755051
47.6206551,-9.034628,2.250932,7.660162,12.056918,50.555286,166.009872
47.6405716,-2.413466,2.653375,8.108121,8.866050,23.863289,132.289139
47.6604881,0.832437,2.423408,6.088714,6.605929,22.823450,71.042488
47.6804047,-0.082644,1.177747,3.259629,3.466857,19.910482,94.013962
47.7003288,-1.941553,-0.072704,3.079966,3.641580,32.244663,182.144501
47.7202415,-4.710751,0.135705,5.255080,7.058715,41.885448,178.349915
47.7401657,-6.792440,0.078213,6.867251,9.659322,44.688107,179.340286
47.7600822,-2.859029,-0.228411,7.458940,7.991371,21.032932,184.567719
47.7800064,-0.041921,0.734580,6.431271,6.473222,6.526603,93.266212
47.7999229,-2.257759,1.091509,5.049067,5.637547,26.412582,154.198639
47.8198204,-3.146489,1.793391,3.633327,5.130078,44.908104,150.318344
47.8397331,-3.896281,3.908617,0.955158,5.600948,80.181076,134.909439
47.8596649,-4.660445,5.139904,-0.673783,6.970821,95.546730,132.199173
47.8795853,-3.390830,4.838071,-0.400696,5.921589,93.879990,125.025230
47.8995018,-1.095941,5.269261,0.924016,5.460770,80.258118,101.749306
47.9194183,-0.705474,5.633378,1.922940,5.994192,71.288658,97.138062
47.9393463,-2.796746,5.206978,1.925335,6.216215,71.957169,118.240913
47.9592590,-5.189850,5.487252,0.957553,7.613238,82.774498,133.404480
47.9791718,-7.388919,6.117269,0.274835,9.596491,88.358871,140.378723
47.9990845,-8.136315,7.633620,1.376765,11.241320,82.965111,136.825790
48.0189819,-8.797474,10.678301,5.307781,14.818711,69.011475,129.483902
48.0388985,-12.850659,10.359699,10.889296,19.774721,56.587185,141.125595
48.0588455,-17.847673,5.029712,12.520632,22.374174,55.971725,164.261459
48.0787621,-16.501402,0.066235,12.293059,20.577171,53.315193,179.770020
48.0986786,-12.714116,-2.532882,10.860550,16.912001,50.045425,191.266846
48.1185951,-7.592537,-2.765245,7.185853,10.813403,48.353561,200.011917
48.1385078,-3.242309,-3.356934,3.925577,6.098503,49.932076,225.995087
48.1584244,-0.628819,-3.816870,1.477376,4.140840,69.097313,260.644714
48.1783409,0.267098,-3.586902,0.095173,3.598092,88.484291,274.258667
48.1982574,0.367709,-2.413107,0.363469,2.467875,81.530655,278.664093
48.2181816,-1.448079,-1.203380,1.302505,2.289449,55.325298,219.727173
48.2380943,-4.571812,-0.760212,1.709740,4.939898,69.750534,189.440903
48.2580109,-5.110799,-1.141096,1.556428,5.463043,73.447052,192.586090
48.2779236,-2.744045,-1.498026,1.786396,3.600705,60.256107,208.630966
48.2978516,-0.401246,-1.462093,2.519419,2.940440,31.038946,254.653976
48.3177719,0.583305,-1.713621,2.275078,2.907356,38.507679,288.798218
48.3376884,0.794109,0.804049,-1.186419,1.638504,136.392960,45.356392
48.3576088,1.340283,7.322205,-1.723011,7.640668,103.032593,79.627205
48.3775177,-1.028867,10.297416,4.989180,11.488571,64.260941,95.705772
48.3974380,-5.134754,4.030788,11.651065,13.355159,29.261042,141.868042
48.4173546,-2.494913,5.487252,13.004522,14.333602,24.868513,114.450081
48.4372711,0.810877,14.918336,14.051356,20.509872,46.756363,86.888786
48.4571953,-0.391664,18.444511,15.598849,24.159418,49.784576,91.216476
48.4771080,-3.283032,18.370251,17.290071,25.439949,47.184284,100.132622
48.4970360,-1.862501,18.839769,19.242405,26.993999,44.533535,95.645920
48.5169563,2.056537,20.313002,23.113533,30.839630,41.455074,84.218933
48.5368614,2.997968,20.677118,26.620544,33.840572,38.126846,81.750191
48.5567780,1.484012,18.137888,27.207441,32.732708,33.777752,85.322571
48.5766983,-1.984671,14.403303,25.274273,29.157896,29.910295,97.845543
48.5966148,-5.153918,10.661532,22.488308,25.415648,27.770454,115.799698
48.6165276,-5.462937,8.052833,20.157486,22.383389,25.768805,124.152458
48.6364479,-3.156071,5.930419,17.627838,18.864552,20.861744,118.021172
48.6563568,0.628819,4.667991,14.525665,15.270249,17.966026,82.327942
48.6762772,1.903225,4.172122,10.810245,11.742668,22.986744,65.478638
48.6961708,-1.416938,2.248536,6.747477,7.252038,21.498867,122.217499
48.7160873,-5.122777,-0.288298,5.401206,7.449764,43.529736,183.221085
48.7360382,-5.855800,-1.330341,5.355691,8.046342,48.271194,192.799408
48.7559547,-2.382324,-1.368669,5.233521,5.910877,27.698584,209.877792
48.7758675,1.064800,-0.108636,4.481334,4.607380,13.432955,354.174561
48.7957840,1.146247,1.630497,2.675127,3.335971,36.687752,54.892601
48.8157120,-1.088755,2.150321,1.415094,2.794952,59.582085,116.854095
48.8356285,-3.350106,1.369388,2.921863,4.651421,51.085083,157.767242
48.8555298,-3.800461,0.962152,6.517509,7.605731,31.027428,165.793091
48.8754501,-1.788241,0.583664,9.629263,9.811277,11.053535,161.923843
48.8953667,0.362918,0.459098,8.158426,8.179389,4.102935,51.673481
48.9152832,-0.873160,1.877234,5.662315,6.028949,20.084404,114.944603
48.9352074,-2.736859,2.512041,5.628778,6.744174,33.424404,137.452560
48.9551239,-5.616250,1.541863,6.716335,8.889812,40.930111,164.648468
48.9750481,-7.614097,0.190802,7.423007,10.635408,45.737057,178.564529
48.9949608,-5.137149,0.796863,4.890964,7.137704,46.746357,171.182678
49.0148697,-3.242309,0.602827,2.847603,4.357156,49.190498,169.467529
49.0347862,-2.078096,0.226734,3.252442,3.866299,32.729900,173.773285
49.0547295,-1.627742,1.165770,3.779452,4.277011,27.912111,144.390198
49.0746498,-2.516473,1.484372,3.115899,4.271395,43.157158,149.465256
49.0945396,-2.727277,2.296446,2.203213,4.191163,58.285931,139.901642
49.1144600,-2.260154,2.971977,1.894194,4.186754,63.100605,127.252563
49.1343765,-1.634928,3.063006,1.685785,3.859646,64.101898,118.091782
49.1542931,-1.170202,4.100257,1.381557,4.482207,72.047325,105.928589
49.1742134,-1.318722,7.068282,2.665545,7.668427,69.659416,100.568115
49.1941338,-2.966826,8.543910,7.142734,11.524717,51.700283,109.149277
49.2140465,-5.834240,3.786447,11.195920,13.180447,31.849836,147.016251
49.2339630,-3.134511,-1.634570,10.714424,11.282547,18.259739,207.540924
49.2538910,1.299559,-2.528091,8.941754,9.382700,17.635258,297.205322
49.2738037,1.184575,-1.533959,7.348747,7.600021,14.774347,307.676544
49.2937355,-1.709189,-1.507608,5.798859,6.230648,21.455942,221.414246
49.3136520,-4.104689,-1.186611,3.915996,5.795821,47.494694,196.123871
49.3335457,-3.505814,-2.422689,3.559066,5.552217,50.132294,214.646378
49.3534622,-1.431311,-3.069474,4.886173,5.945167,34.727264,245.000122
49.3733788,-5.323998,-5.570376,7.827847,10.984044,44.548557,226.295532
49.3932991,-9.875448,-8.423416,10.326353,16.586500,51.495525,220.463028
49.4132156,-8.220158,-9.362453,11.528894,16.974743,47.220455,228.717133
49.4331322,-4.186136,-8.971986,11.198316,14.947326,41.480152,244.987259
49.4530487,-2.078096,-7.592178,9.701128,12.492859,39.055695,254.692200
49.4729691,-2.959640,-7.525104,7.080451,10.747997,48.793919,248.530182
49.4928932,-5.496474,-8.423416,6.752267,12.114384,56.125473,236.874619
49.5128098,-7.659611,-10.366167,8.527333,15.454529,56.511528,233.539124
49.5327492,-6.548099,-10.977019,9.555002,15.958403,53.219986,239.182739
49.5526657,-4.545461,-9.067806,9.308266,13.766994,47.458107,243.376556
49.5725555,-5.024561,-8.234172,7.856593,12.440814,50.837822,238.608109
49.5924683,-5.235365,-7.673625,6.500740,11.338130,55.015694,235.696060
49.6123886,-4.277165,-7.115473,6.172556,10.345267,53.369293,238.989609
49.6323051,-2.334414,-7.158593,6.143810,9.718094,50.787140,251.938873
49.6522293,-1.824173,-7.481985,5.741366,9.605780,53.294712,256.298096
49.6721458,-2.193080,-7.937130,5.089790,9.680578,58.279678,254.554184
49.6920509,-2.332019,-8.406648,4.938874,10.025094,60.485020,254.495895
49.7119713,-2.226617,-9.017501,5.441929,10.765117,59.634449,256.129883
49.7318993,-2.097260,-9.429526,5.329340,11.032513,61.114700,257.460724
49.7518120,-1.975090,-9.455877,4.888568,10.826481,63.157593,258.201996
49.7717514,-2.607502,-9.863112,4.363954,11.096132,66.840881,255.191559
49.7916679,-3.086601,-10.105058,3.559066,11.149271,71.384262,253.014648
49.8115616,-3.982518,-9.925395,2.627217,11.012547,76.198097,248.137100
49.8314743,-5.290462,-9.803225,2.322988,11.379300,78.220749,241.645798
49.8513947,-4.732310,-9.762501,2.632008,11.163720,76.363312,244.138504
49.8713112,-3.328547,-9.822389,2.766155,10.733600,75.065781,251.279846
49.8912354,-3.088997,-9.767292,2.507442,10.546523,76.246185,252.449951
49.9111557,-3.805252,-9.546906,1.807956,10.435136,80.022781,248.268524
49.9310303,-4.444850,-9.316938,1.513309,10.433223,81.659988,244.495499
49.9509430,-4.001682,-9.412758,1.731300,10.373566,80.392647,246.968018
49.9709091,-2.593128,-9.443899,2.370898,10.076344,76.391075,254.645996
49.9908257,-2.042164,-9.393594,2.270287,9.877461,76.712044,257.734772
50.0107536,-3.192003,-9.098948,1.489354,9.756942,81.219727,250.668610
50.0306702,-3.889094,-8.603079,1.266572,9.525871,82.359253,245.674255
50.0505600,-3.050669,-8.524028,2.035528,9.279493,77.328690,250.308197
50.0704727,-1.896038,-8.983964,2.967377,9.649450,72.090294,258.082794
50.0903931,-1.613369,-9.424735,3.281188,10.109143,71.060097,260.286011
50.1103058,-1.991858,-9.719382,3.230882,10.434198,71.962250,258.418365
50.1302299,-2.487726,-9.915813,2.835625,10.609096,74.497383,255.916061
50.1501465,-2.904543,-9.961328,2.538583,10.682174,76.252312,253.744263
50.1700592,-2.648225,-9.990073,2.406831,10.611668,76.890671,255.153183
50.1899757,-2.329623,-10.176923,2.308615,10.692362,77.530930,257.106445
50.2098961,-2.195476,-10.255974,2.354130,10.749281,77.349495,257.917175
50.2298164,-1.828964,-10.064334,2.425994,10.512915,76.657990,259.700195
50.2497559,-1.730749,-9.664286,2.124161,10.045197,77.792046,259.846710
50.2696686,-1.769076,-9.139671,1.829515,9.487378,78.881622,259.045288
50.2895699,-1.709189,-8.753996,1.542055,9.051614,80.191109,258.952179
50.3094826,-1.589414,-8.377902,1.508518,8.659740,79.967949,259.257782
50.3293991,-1.299559,-8.059300,1.819933,8.363811,77.432114,260.839935
50.3493118,-1.146247,-8.138352,1.954081,8.447786,76.625626,261.982910
50.3692322,-1.412147,-8.432999,2.006782,8.782756,76.791740,260.493744
50.3891449,-1.867292,-9.012710,2.042715,9.428064,77.486877,258.294830
50.4090614,-2.229012,-9.534928,2.093020,10.013195,77.934708,256.842072
50.4289742,-2.408675,-9.705009,2.150512,10.228080,77.862663,256.061462
50.4489098,-2.264945,-9.611585,2.342152,10.148804,76.656937,256.740295
50.4688301,-2.195476,-9.551697,2.344548,10.077297,76.546486,257.055298
50.4887505,-2.638643,-9.427131,2.081043,10.008195,77.998703,254.363129
50.5086670,-3.074624,-9.415154,1.815142,10.069418,79.614929,251.914963
50.5285759,-3.086601,-9.367244,1.784001,10.022725,79.746971,251.762421
50.5484886,-2.648225,-9.307356,2.037924,9.889039,78.107330,254.117340
50.5684013,-2.157147,-9.237886,2.342152,9.771259,76.131279,256.856323
50.5883179,-1.936761,-9.156440,2.519419,9.692209,74.933342,258.056885
50.6082344,-2.001440,-9.029478,2.322988,9.535906,75.900627,257.502106
50.6281509,-2.439816,-8.952822,1.963663,9.484814,78.051506,254.755981
50.6480675,-2.504495,-8.933658,1.908566,9.472347,78.375999,254.339493
50.6679840,-2.341601,-9.039060,2.081043,9.566526,77.435776,255.476593
50.6879082,-2.293691,-9.175604,2.351734,9.745941,76.036484,255.964996
50.7078285,-2.286505,-9.259446,2.550560,9.872730,75.028175,256.129028
50.7277527,-2.468563,-9.259446,2.493068,9.901845,75.417236,255.072189
50.7476692,-2.741649,-9.154044,2.361316,9.843220,76.119797,253.326965
50.7675667,-2.794350,-9.125298,2.306220,9.818254,76.414803,252.974350
50.7874832,-2.787164,-9.249864,2.311011,9.933228,76.546593,253.231430
50.8073959,-2.801537,-9.513369,2.473905,10.221203,75.993233,253.591125
50.8273163,-2.746440,-9.573256,2.749387,10.331956,74.567368,253.992523
50.8472328,-2.418257,-9.312147,2.804483,10.021437,73.748840,255.442505
50.8671494,-2.281713,-9.060619,2.569725,9.690434,74.622261,255.865250
50.8870583,-2.633852,-9.010314,2.332570,9.672839,76.045792,253.705551
50.9069786,-2.837470,-9.079783,2.219981,9.768419,76.864128,252.645767
50.9269180,-2.777582,-9.230700,2.370898,9.926828,76.182068,253.253098
50.9468346,-2.492517,-9.364848,2.660753,10.049509,74.647041,255.095856
50.9667587,-2.171520,-9.360057,2.814065,10.012249,73.676384,256.938538
50.9866791,-2.238595,-9.149253,2.600866,9.771625,74.563805,256.251251
51.0065765,-2.403884,-9.034269,2.255914,9.616955,76.433327,255.099701
51.0264931,-2.600315,-9.060619,2.097811,9.656981,77.453461,253.987000
