Keuwl Accelerometer Data File
2022-08-23 20-37-56

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
34.3472862,-0.634696,1.880759,1.055235,2.248024,62.004292,108.647903
34.3669891,-0.208176,2.029114,1.584647,2.582972,52.157173,95.857727
34.3867531,0.448056,2.228017,2.389533,3.297678,43.563534,78.629433
34.4064980,0.802792,2.057827,3.361916,4.022637,33.306061,68.688431
34.4262657,1.171586,1.825425,3.486642,4.106270,31.885885,57.307022
34.4460220,1.370489,1.703391,2.595315,3.393441,40.110493,51.181049
34.4657898,1.152443,1.545165,2.240878,2.955875,40.702141,53.283020
34.4854889,1.202693,1.660320,2.372484,3.135572,40.831551,54.081406
34.5052567,1.128515,2.081756,2.360520,3.343547,45.090202,61.537979
34.5249901,1.042373,2.515455,1.963012,3.356705,54.210915,67.491486
34.5447540,1.092623,2.731108,1.419243,3.266041,64.243637,68.195343
34.5645027,1.104587,3.059224,1.009472,3.405583,72.757484,70.146988
34.5842667,0.960718,3.301198,1.483849,3.744689,66.655777,73.773888
34.6040115,1.214657,3.614957,2.846861,4.758983,53.258354,71.427208
34.6237755,1.971686,4.220939,4.825725,6.707570,43.991356,64.961769
34.6434937,3.389732,5.394918,6.701399,9.246846,43.554222,57.858051
34.6632538,4.621139,6.642775,8.267800,11.568832,44.384529,55.175056
34.6830139,4.791328,7.162615,9.710074,12.982505,41.588154,56.220024
34.7027779,5.181657,7.442875,9.990334,13.492691,42.232319,55.154739
34.7225227,5.248656,6.964011,9.738789,13.072484,41.842293,52.995289
34.7422867,3.923930,6.456135,8.806784,11.603376,40.625240,58.709469
34.7620163,0.747458,6.252446,7.511070,9.801426,39.975056,83.182846
34.7817802,-1.345963,6.369694,7.096514,9.630426,42.533287,101.931496
34.8015480,1.502094,8.183154,8.483454,11.882310,44.442245,79.598618
34.8213120,7.059724,10.638490,11.664711,17.294006,47.585098,56.431664
34.8410225,11.479567,12.789637,14.563316,22.526548,49.722088,48.089870
34.8607864,13.319049,13.666607,16.843975,25.453737,48.566631,45.737892
34.8805084,13.012468,13.881961,16.328920,25.073227,49.364143,46.851719
34.9002686,10.195518,13.187444,13.758431,21.613693,50.464153,52.291557
34.9200020,7.481459,12.988541,11.355738,18.804977,52.852520,60.057858
34.9397621,7.534101,13.966008,11.638391,19.679029,53.742813,61.654919
34.9595261,8.746066,14.679667,14.467604,22.389681,49.746334,59.213745
34.9792938,8.578568,14.251054,15.308382,22.605993,47.376141,58.953728
34.9990158,8.070692,12.892827,12.239587,19.523537,51.177158,57.954128
35.0187798,6.992725,11.503196,8.325527,15.828332,58.265160,58.704830
35.0385361,5.188836,10.051650,6.972087,13.287952,58.352467,62.696434
35.0582924,3.476173,9.445667,7.695318,12.669741,52.599865,69.795486
35.0780373,1.931008,9.239586,8.909974,12.980230,46.652103,78.195496
35.0978012,0.675673,8.223832,9.417850,12.521337,41.223545,85.303108
35.1175041,0.857827,7.538887,8.737391,11.572065,40.970989,83.508408
35.1372681,1.931008,7.359126,8.071589,11.092163,43.307423,75.297249
35.1570206,2.963511,7.366304,7.829615,11.151130,45.401337,68.084763
35.1767845,3.370590,7.217650,7.741080,11.107640,45.819992,64.967773
35.1965218,3.480959,6.887142,7.118049,10.498401,47.311455,63.186657
35.2162857,3.413661,6.556633,5.862715,9.434720,51.581715,62.496609
35.2360229,3.241377,6.441778,5.563313,9.107880,52.350883,63.289349
35.2557869,3.631706,6.685845,6.277271,9.863770,50.476341,61.489487
35.2755318,4.067799,7.109973,7.051050,10.808146,49.278492,60.225018
35.2952919,4.199404,7.038189,7.309774,10.981980,48.270454,59.177174
35.3150520,4.139583,6.851249,6.777969,10.488881,49.743904,58.859272
35.3348122,4.007978,6.961618,6.179165,10.134599,52.431469,60.069889
35.3545494,3.818646,7.035796,6.433104,10.269825,51.214375,61.509308
35.3743134,3.552743,7.095616,7.118049,10.660037,48.107731,63.403076
35.3940277,3.061617,6.937391,8.023732,11.039981,43.382160,66.187126
35.4137878,2.900998,6.362515,8.739784,11.192909,38.663162,65.489319
35.4335213,2.934797,5.550451,8.330313,10.431426,37.005428,62.132385
35.4532852,2.623132,4.712066,6.598208,8.521781,39.260582,60.896015
35.4730225,2.014757,4.163511,4.425526,6.401511,46.264904,64.177284
35.4927864,0.850648,3.626921,2.897110,4.719259,52.128624,76.800568
35.5125580,-0.217747,3.044867,2.025225,3.663354,56.438374,94.090416
35.5323143,-0.627518,2.594418,1.318744,2.977225,63.708122,103.597122
35.5520248,-0.509970,2.446063,0.813261,2.627677,71.971024,101.776680
35.5717850,0.009870,2.460420,0.947259,2.636487,68.943512,89.770149
35.5915260,0.536890,2.429313,1.627718,2.973092,56.805492,77.537689
35.6112862,1.073480,2.513062,2.070689,3.428643,52.847515,66.869759
35.6310196,1.641177,2.589632,2.190629,3.768092,54.453533,57.635559
35.6507797,1.839782,2.383550,2.216950,3.739114,53.636368,52.336670
35.6705513,1.650748,1.832603,1.864906,3.092132,52.906796,47.988514
35.6903114,1.516451,1.331905,1.167697,2.331762,59.948441,41.292957
35.7100487,1.001396,0.934397,0.846760,1.610247,58.274029,43.017746
35.7298088,0.373879,0.709173,0.877867,1.188849,42.403210,62.201633
35.7495461,0.153440,0.881755,0.738784,1.160533,50.461983,80.128456
35.7693062,-0.112463,1.238585,0.602393,1.381889,64.156151,95.188194
35.7890663,-0.270389,1.604986,0.460917,1.691607,74.188515,99.562721
35.8088226,-0.248854,1.983650,0.436989,2.046400,77.670090,97.150536
35.8285522,0.455234,2.330908,0.717249,2.480891,73.195358,78.949043
35.8483086,0.651745,3.111866,1.891227,3.699354,59.254086,78.171028
35.8680305,0.318844,3.943073,4.274778,5.824364,42.781631,85.377022
35.8877907,1.025324,4.932505,7.446165,8.990343,34.081593,78.257103
35.9075584,2.460420,6.115756,9.918549,11.909397,33.609051,68.084663
35.9273186,2.743072,6.985547,10.888539,13.224319,34.576176,68.561142
35.9470329,3.056831,7.632207,10.579566,13.398582,37.851540,68.173042
35.9667892,3.828217,7.627421,10.431211,13.477499,39.288048,63.347839
35.9865379,4.338487,7.727920,9.990334,13.354774,41.576347,60.689964
36.0062981,4.491627,7.917252,9.159127,12.913063,44.822693,60.432827
36.0260696,4.518247,8.235796,7.973184,12.321305,49.676281,61.250347
36.0458260,4.074977,8.252546,7.731210,12.020048,49.969681,63.720570
36.0655746,4.295416,8.504091,8.754142,12.938515,47.421822,63.201664
36.0853348,5.526523,9.567701,9.848858,14.801465,48.287170,59.988285
36.1050453,7.258627,10.573883,10.744970,16.731678,50.044441,55.531666
36.1248055,8.168797,10.799108,11.825330,17.977442,48.868675,52.894951
36.1445351,8.358130,11.072188,12.210873,18.481264,48.645477,52.951721
36.1642952,8.820542,11.575279,12.237194,19.014153,49.940449,52.692036
36.1840668,9.016754,12.018250,13.185948,19.990234,48.729137,53.120747
36.2038269,9.357133,12.432807,13.339089,20.495413,49.395573,53.034286
36.2235603,8.954540,11.651850,11.238490,18.500082,52.592251,52.457432
36.2433205,7.292127,10.705788,6.210272,14.365113,64.385353,55.739704
36.2630615,5.471488,9.596416,1.474278,11.144589,82.398262,60.309959
36.2828178,4.336094,10.156934,0.247956,11.046560,88.713806,66.881889
36.3025818,3.107080,11.594422,4.528716,12.829413,69.329399,74.998322
36.3223381,2.695216,12.456736,11.980863,17.492157,46.770077,77.791328
36.3420753,3.488137,13.019647,17.313269,21.941458,37.901642,75.001915
36.3618317,5.667999,13.338192,18.527925,23.522705,38.032509,66.977173
36.3815689,6.288338,12.660424,17.754147,22.694475,38.527306,63.586754
36.4013252,4.887041,11.333305,15.557534,19.858597,38.425629,66.673782
36.4210396,3.476173,9.958329,12.177374,16.110262,40.897953,70.757339
36.4407997,1.923829,8.453842,9.355638,12.755255,42.821640,77.179611
36.4605789,0.682852,7.541280,7.587641,10.719584,44.941383,84.826057
36.4803391,0.067298,7.203293,6.933503,9.998271,46.094566,89.464722
36.5000572,0.019442,7.011868,6.713363,9.707519,46.246017,89.841141
36.5198174,0.541675,6.887142,6.679863,9.609719,45.963589,85.502930
36.5395470,1.423131,6.789036,6.648458,9.608242,46.215046,78.160965
36.5593071,2.172982,6.743572,6.602994,9.684893,47.016876,72.139496
36.5790558,2.735893,6.719644,7.192227,10.216010,45.249958,67.846375
36.5988159,2.975475,6.681060,7.992327,10.833619,42.461277,65.993736
36.6185493,2.599204,6.551847,8.050054,10.699809,41.205223,68.361122
36.6383057,1.978864,6.144469,6.998408,9.520930,42.688133,72.148521
36.6580963,1.756033,5.888437,5.747859,8.413990,46.911186,73.394516
36.6778526,1.787139,5.734998,5.688038,8.272717,46.562256,72.691925
36.6975899,1.954936,5.571987,6.409175,8.714720,42.655380,70.666534
36.7173500,2.026721,5.210371,6.773184,8.782459,39.536678,68.745049
36.7370720,1.756033,4.520341,5.845965,7.595554,39.676975,68.770172
36.7568283,1.715355,3.964608,3.781258,5.740946,48.803223,66.603462
36.7765999,1.763211,3.617350,2.561816,4.770433,57.519024,64.013924
36.7963524,1.401596,3.095116,2.753541,4.373351,50.978050,65.637032
36.8160896,1.030110,2.893820,3.050550,4.329108,45.197903,70.405846
36.8358421,0.713958,2.865106,3.064907,4.255846,43.931984,76.007393
36.8555641,1.209871,2.946761,2.693720,4.171728,49.781189,67.678101
36.8753204,1.626820,2.857928,2.775076,4.302946,49.839966,60.350136
36.8950577,1.638784,2.733501,3.179762,4.502058,45.066082,59.056530
36.9148178,1.710569,2.735893,3.481856,4.747050,42.821243,57.985046
36.9345665,1.854438,2.577668,3.632604,4.824844,41.158176,54.267838
36.9543190,1.470988,1.978864,3.678067,4.428080,33.837147,53.374752
36.9740677,1.248156,1.111765,2.506781,3.012950,33.695034,41.692291
36.9938202,0.857827,0.637388,0.870688,1.378488,50.829834,36.613327
37.0136147,0.208475,0.556032,0.192622,0.624289,72.028343,69.447334
37.0333672,-0.212961,1.095015,0.523430,1.232230,64.863091,101.005638
37.0530701,-0.359223,1.803889,1.395315,2.308671,52.815746,101.262421
37.0728264,-0.272782,2.912962,2.077867,3.588495,54.617237,95.349808
37.0925636,-0.136391,3.720241,3.136691,4.868021,49.883320,92.099632
37.1123199,0.510569,3.885645,4.470989,5.945474,41.236179,82.514297
37.1320686,1.614856,4.259224,4.712963,6.554447,44.024048,69.236115
37.1518250,2.158625,4.597210,4.734499,6.943305,47.009296,64.847549
37.1716042,2.223231,4.903791,5.546563,7.730089,44.149158,65.611893
37.1913605,2.266302,5.656034,7.132406,9.380729,40.507111,68.164642
37.2110863,3.181557,6.434599,8.569894,11.178973,39.949715,63.690128
37.2308426,3.883252,6.209375,9.403494,11.918962,37.912281,57.978741
37.2506065,3.339483,5.723033,8.799605,11.015367,36.979752,59.735744
37.2703629,2.544169,5.397311,7.369595,9.482335,38.995815,64.761887
37.2900963,2.321337,5.263013,6.387341,8.595699,42.005062,66.199348
37.3098526,1.837389,5.325227,5.946763,8.191339,43.449417,70.963783
37.3295937,0.721137,5.174479,5.642575,7.689858,42.796749,82.066124
37.3493500,-0.205783,4.549055,5.065307,6.811284,41.955524,92.590088
37.3690758,0.445663,4.728816,3.342773,5.808136,54.863045,84.616112
37.3888321,1.576571,4.460521,3.524927,5.899740,53.310974,70.534042
37.4085732,4.616353,4.458127,7.542177,9.903032,40.394299,44.001076
37.4283295,11.903396,8.664710,14.057833,20.356588,46.324039,36.051590
37.4480782,18.958035,13.019647,21.663719,31.594856,46.711494,34.479778
37.4678307,21.514168,14.749359,26.691637,37.320858,44.340935,34.433170
37.4875793,21.485455,15.125331,25.067509,36.315018,46.347767,35.144779
37.5073318,20.110477,14.967106,20.156839,32.167435,51.198624,36.658253
37.5271072,16.342381,13.877175,15.799509,26.632196,53.612133,40.336338
37.5468636,11.421840,12.425629,12.563216,21.040178,53.337090,47.410275
37.5666199,7.294520,11.060225,10.713863,17.038939,51.039310,56.594059
37.5863724,4.954040,10.528419,11.168798,16.128614,46.172985,64.801147
37.6061058,4.891827,10.341480,13.535600,17.722546,40.204060,64.684464
37.6258583,5.423632,9.761819,15.188441,18.851994,36.325218,60.943607
37.6456070,5.172086,8.549556,14.558531,17.657751,34.463802,58.827999
37.6653557,3.943073,7.284948,11.782259,14.402775,35.109459,61.574959
37.6851044,2.683251,6.161518,8.112267,10.534372,39.639294,66.467575
37.7048569,1.162014,5.157729,5.285446,7.475854,45.008461,77.303490
37.7246132,0.163011,4.870291,3.179762,5.818694,56.874580,88.083000
37.7443695,0.107976,5.155336,2.154737,5.588564,67.321381,88.800140
37.7641144,0.251845,5.595915,2.770290,6.249176,63.685062,87.423141
37.7838707,0.809970,5.727819,4.317849,7.218572,53.261890,81.951172
37.8036003,2.601596,6.180661,5.017151,8.375003,53.197212,67.172546
37.8233566,4.048656,6.539884,5.613861,9.522453,53.875675,58.239529
37.8431053,4.903791,6.769894,6.148059,10.376765,53.666580,54.082203
37.8628616,4.551747,6.616454,6.598208,10.393854,50.593494,55.474220
37.8826180,3.669992,6.125327,5.716753,9.147116,51.319374,59.072052
37.9023705,2.881856,5.840282,4.097410,7.694333,57.823910,63.736214
37.9220924,2.848356,5.763711,3.673282,7.404492,60.258457,63.701977
37.9418488,3.013760,5.500202,4.767998,7.878375,52.756710,61.280067
37.9615974,3.140580,5.164907,5.656932,8.278913,46.898407,58.697842
37.9813499,2.987439,4.759923,5.812465,8.084949,44.034275,57.886654
38.0010910,2.769393,4.412664,5.232804,7.383995,44.873322,57.887569
38.0208397,2.544169,4.431807,4.408776,6.749149,49.214096,60.141144
38.0405922,2.472384,4.039084,4.360919,6.437741,47.359272,58.528576
38.0603447,2.050649,3.504887,4.509274,6.068192,42.003822,59.668831
38.0800896,2.002793,3.396911,3.798008,5.474947,46.075748,59.476727
38.0998459,1.832603,3.284448,2.537888,4.537280,55.989746,60.840065
38.1196289,1.425524,2.980261,1.574776,3.659780,64.513870,64.437187
38.1393776,0.845863,2.800500,1.445564,3.263118,63.704494,73.193588
38.1591415,0.802792,3.224628,1.764109,3.762284,62.037537,76.020042
38.1788940,0.943969,3.478267,2.600101,4.444090,54.192108,74.816193
38.1986275,1.006182,3.286841,3.512963,4.914940,44.377125,72.979378
38.2183838,1.447060,2.709573,3.591926,4.726277,40.536640,61.895351
38.2381172,1.686641,1.597807,3.208775,3.961563,35.906315,43.450714
38.2578735,1.720140,0.639781,2.729612,3.289223,33.915081,20.401945
38.2776299,1.566701,0.294915,2.358127,2.846452,34.060745,10.660597
38.2973862,1.049552,0.512662,2.236093,2.522794,27.581203,26.033577
38.3171272,0.774078,1.042074,2.152344,2.513504,31.094988,53.394135
38.3368797,0.733101,2.069792,2.051546,3.005049,46.945015,70.496323
38.3566093,0.999003,3.420839,2.415854,4.305403,55.866623,73.720367
38.3763618,1.727319,4.146761,3.876971,5.933815,49.203903,67.386002
38.3961029,2.726322,4.249653,5.951548,7.804698,40.309620,57.318203
38.4158554,3.516851,4.429414,6.777969,8.827730,39.842873,51.551247
38.4356155,3.691527,4.829613,6.492924,8.894414,43.113583,52.607418
38.4553680,3.816253,5.461917,6.416354,9.250185,46.080582,55.057919
38.4751358,3.622135,5.552844,6.914360,9.579265,43.796299,56.883480
38.4948921,2.874677,5.248656,7.218847,9.376775,39.658272,61.290577
38.5146141,2.113162,5.694320,6.641279,8.999851,42.444443,69.640114
38.5343666,1.935794,6.661917,6.092725,9.233078,48.709267,73.797401
38.5541153,2.321337,7.251449,6.222236,9.833023,50.743755,72.249069
38.5738716,2.548954,7.907681,7.058228,10.901705,49.650936,72.133842
38.5936050,3.526422,8.995218,9.123235,13.288454,46.642094,68.593185
38.6133614,5.835496,9.797711,11.195120,15.980578,45.529224,59.222061
38.6331062,7.991429,10.593026,12.239587,18.052219,47.311661,52.968925
38.6528625,8.166405,11.359627,14.632709,20.244690,43.714485,54.287746
38.6726418,7.974679,11.790933,16.299908,21.640438,41.130333,55.927937
38.6923904,7.019046,11.328520,15.320346,20.305550,41.019123,58.218025
38.7121353,6.537490,10.988440,12.361920,17.784872,45.966358,59.249786
38.7318878,6.947261,12.253047,10.636994,17.650702,52.940891,60.447529
38.7516403,7.392625,13.968401,11.662318,19.641201,53.575142,62.110451
38.7713966,8.405986,15.072689,11.980863,21.009228,55.231178,60.851746
38.7911415,9.287442,15.570994,9.671789,20.548868,61.922035,59.185703
38.8108940,9.531809,15.168402,6.684649,19.121201,69.537544,57.854786
38.8306465,9.812068,14.308481,5.062614,18.073168,73.732773,55.559547
38.8504028,8.513663,13.069897,4.313063,16.183546,74.543358,56.919987
38.8701401,4.774280,11.354840,4.083053,12.976805,71.660774,67.195091
38.8898926,1.566701,10.190733,5.326124,11.604877,62.680264,81.259903
38.9096146,2.139482,9.687641,8.390134,12.993156,49.779205,77.546326
38.9293709,4.264309,9.780962,11.310274,15.549079,43.331810,66.443733
38.9491196,5.100301,9.500702,12.280265,16.342623,41.285984,61.771576
38.9688721,4.371986,8.049156,10.823934,14.179588,40.239918,61.490925
38.9886169,3.923930,6.642775,7.180263,10.539443,47.056618,59.429379
39.0083694,3.447459,5.656034,4.301099,7.897794,57.003014,58.636909
39.0281219,2.910869,5.023432,3.122334,6.592192,61.729076,59.909504
39.0478745,2.925226,4.685745,3.076871,6.322997,60.881603,58.024212
39.0676193,3.229413,4.606782,3.440879,6.594786,58.549786,54.969051
39.0873718,3.454638,4.932505,3.721138,7.078912,58.286961,54.993294
39.1071587,3.722933,5.114658,4.478168,7.750738,54.705936,53.949326
39.1269073,4.254738,5.152944,4.760820,8.204939,54.532692,50.453827
39.1466599,4.558925,5.540880,4.418347,8.426561,58.376469,50.553135
39.1664124,4.570889,5.984150,4.808975,8.934726,57.436485,52.626228
39.1861305,4.252345,6.317052,5.280661,9.266767,55.260281,56.053394
39.2058830,3.868895,6.559026,5.369494,9.317759,54.811760,59.465424
39.2256508,3.329912,6.419943,5.635396,9.168515,52.073757,62.585026
39.2454033,3.193521,6.410372,6.138487,9.432522,49.399639,63.518417
39.2651482,3.569493,6.594918,6.880861,10.177449,47.461231,61.575573
39.2849045,3.650849,6.468099,7.793723,10.766017,43.621017,60.557907
39.3046570,3.126223,5.864210,7.975577,10.381332,39.801983,61.937828
39.3244095,2.434099,4.927719,7.360023,9.185706,36.750614,63.712444
39.3441544,2.108376,4.208975,6.440282,7.977340,36.164894,63.392620
39.3639069,1.971686,3.895216,5.642575,7.134346,37.730034,63.152317
39.3836632,1.734497,3.389732,5.340780,6.559169,35.487083,62.901558
39.4034119,0.771685,2.688037,5.082056,5.800718,28.823614,73.982216
39.4231300,-0.126820,2.112862,4.427918,4.907824,25.549061,93.434921
39.4428864,-0.402293,1.827817,4.188337,4.587474,24.077553,102.412605
39.4626694,0.005085,1.928615,4.890331,5.256893,21.523008,89.848938
39.4824219,-0.009272,1.784747,6.241379,6.491549,15.958294,90.297661
39.5021324,-0.205783,1.375275,6.133403,6.289066,12.774315,98.510048
39.5218887,-0.177069,1.118944,5.165805,5.288566,12.369217,98.992287
39.5416679,0.031406,1.138086,4.729713,4.864813,13.534528,88.419312
39.5614204,0.618246,1.356132,5.029115,5.245315,16.507536,65.492287
39.5811691,0.730708,0.972682,6.099903,6.220037,11.279118,53.085026
39.6009216,-0.208176,0.400200,6.358627,6.374609,4.058013,117.482521
39.6206627,-0.672981,-0.119641,5.441278,5.484043,7.159988,190.080597
39.6404190,0.048156,-0.409472,3.697210,3.720127,6.363008,276.707397
39.6601753,-0.014058,-0.582054,3.603890,3.650617,9.177081,268.616455
39.6799278,-1.250250,0.045763,5.256732,5.403560,13.387189,177.903748
39.6996689,-2.035993,0.874577,6.502496,6.869688,18.817818,156.753677
39.7194176,-2.069493,2.182553,5.774180,6.510568,27.514563,133.476883
39.7391586,-2.498406,2.493919,5.951548,6.919725,30.673931,135.051498
39.7589073,-3.104388,1.729712,8.107481,8.852139,23.669260,150.874207
39.7786636,-2.519941,2.529812,10.033404,10.649848,19.589800,134.888000
39.7984200,-1.717448,3.358626,12.869797,13.411251,16.336388,117.083138
39.8181648,-0.936491,2.620739,15.404095,15.653480,10.241078,109.663765
39.8379173,-1.504188,1.801496,15.064015,15.245738,8.855234,129.860733
39.8576584,-4.036094,1.622035,13.195519,13.893984,18.244530,158.105682
39.8774109,-4.723731,1.370489,11.097014,12.138187,23.904325,163.821045
39.8971519,-4.122534,0.179761,11.147264,11.886509,20.313356,177.503235
39.9169083,-4.201498,-0.323330,11.918650,12.641651,19.471405,184.400574
39.9366531,-5.140680,0.206082,12.543775,13.557852,22.300911,177.704330
39.9564056,-4.393222,0.194118,13.231412,13.943040,18.384422,177.469986
39.9761772,-3.514159,-0.514756,13.715361,14.167759,14.518104,188.333450
39.9959297,-3.154638,-1.314856,13.770395,14.188177,13.938644,202.626419
40.0156784,-3.581158,-1.075574,13.176377,13.696659,15.842878,196.717239
40.0354309,-5.892625,-0.821635,12.855439,14.165466,24.835197,187.937836
40.0551796,-6.668797,-1.298106,12.067304,13.848384,29.379765,191.015091
40.0749359,-5.782555,-1.664806,10.761720,12.329807,29.211823,196.061188
40.0946770,-4.465007,-1.413261,10.114760,11.146388,24.845058,197.563583
40.1144333,-2.560619,-1.073181,10.929217,11.276360,14.253695,202.739044
40.1341515,-1.418046,-1.185644,11.897114,12.039847,8.831220,219.899353
40.1539078,-1.705484,-1.535295,12.088840,12.304708,10.748160,221.993866
40.1736717,-2.500799,-2.105385,11.444272,11.902017,15.941927,220.093521
40.1934242,-3.200101,-2.692524,10.201201,11.025191,22.291956,220.076828
40.2131767,-4.002594,-3.281756,9.147162,10.510056,29.503590,219.348572
40.2329254,-4.457829,-3.763312,8.797213,10.555838,33.550621,220.171158
40.2526703,-4.474578,-4.055535,8.682357,10.576036,34.820374,222.187592
40.2724190,-4.551149,-4.251747,8.502596,10.539660,36.222931,223.052017
40.2921791,-4.884349,-4.510471,8.311171,10.643156,38.657547,222.721054
40.3119316,-5.011169,-4.920241,8.330313,10.895628,40.132534,224.475433
40.3316803,-4.802694,-5.317749,8.337491,10.993547,40.676777,227.913406
40.3514328,-4.457829,-5.346463,8.272586,10.811687,40.079468,230.178986
40.3711815,-4.242176,-5.257929,8.679964,10.999256,37.894691,231.102890
40.3909340,-3.751049,-5.358727,8.976974,11.107311,36.079174,235.008408
40.4106827,-3.209672,-5.361119,8.998508,10.955215,34.775780,239.091278
40.4304352,-2.718845,-5.399405,8.612965,10.522778,35.064404,243.272675
40.4501534,-2.586940,-5.389833,8.038090,10.017656,36.640842,244.360550
40.4699059,-2.804986,-5.583652,7.824829,10.013644,38.609528,243.327011
40.4896927,-2.714059,-5.653343,7.489535,9.768292,39.939842,244.355255
40.5094414,-2.582155,-5.614758,7.120442,9.428347,40.955715,245.302917
40.5291862,-2.735595,-5.650950,6.923932,9.346526,42.200161,244.168625
40.5489426,-2.965306,-5.830411,7.015158,9.591620,42.997456,243.042435
40.5686874,-2.924628,-5.943173,6.972087,9.616899,43.532581,243.798264
40.5884399,-2.907878,-5.957530,6.892825,9.563417,43.883633,243.982941
40.6081581,-2.764308,-5.806483,6.782755,9.346786,43.474743,244.542160
40.6279068,-2.644368,-5.617151,6.679863,9.119520,42.905319,244.790497
40.6476631,-2.871985,-5.564509,6.754041,9.210273,42.834885,242.700577
40.6674118,-3.056532,-5.526224,6.895217,9.350163,42.485905,241.053192
40.6871948,-2.999104,-5.459225,7.017550,9.383164,41.592289,241.217163
40.7069435,-2.869593,-5.279464,7.278667,9.438554,39.541523,241.474213
40.7266998,-2.658725,-5.138288,7.578069,9.534041,37.359543,242.641418
40.7464485,-2.840879,-5.097610,7.690532,9.654040,37.192146,240.869232
40.7661819,-3.355934,-5.111967,7.678568,9.816053,38.533325,236.715668
40.7859306,-3.851846,-5.095217,7.870293,10.136047,39.061897,232.911697
40.8057060,-4.139284,-4.977669,7.999505,10.290915,38.982639,230.254074
40.8254623,-3.437290,-4.855635,7.649854,9.690842,37.871449,234.705429
40.8451996,-3.253042,-4.853242,7.506285,9.512127,37.895916,236.166748
40.8649521,-3.655336,-4.956134,7.704889,9.863572,38.634388,233.589828
40.8846893,-2.994318,-4.785944,8.073982,9.851923,34.961864,237.967911
40.9044456,-1.841875,-4.357330,8.117053,9.394966,30.233679,247.085861
40.9241676,-1.868196,-4.307081,8.399705,9.622689,29.201864,246.551208
40.9439163,-2.435894,-4.402794,8.435597,9.822295,30.815495,241.045959
40.9636688,-2.653939,-4.460221,7.958827,9.501574,33.109039,239.246338
40.9834213,-2.912663,-4.613661,7.475178,9.254608,36.125755,237.735260
41.0031700,-3.265007,-4.735695,7.336095,9.322305,38.099529,235.415833
41.0229225,-3.470789,-4.793123,7.458129,9.520719,38.430950,234.091003
41.0426712,-3.439682,-4.726124,7.640283,9.619853,37.418324,233.952805
41.0624237,-3.212065,-4.685446,7.820044,9.665601,35.995880,235.567764
41.0821686,-2.840879,-4.639982,7.858329,9.557895,34.696178,238.522507
41.1019211,-2.769094,-4.582554,7.946863,9.582292,33.970226,238.856750
41.1216774,-2.874378,-4.580162,8.145766,9.777189,33.577354,237.888794
41.1414261,-2.781058,-4.486542,8.229515,9.776925,32.676922,238.206604
41.1612206,-2.661118,-4.524827,8.255836,9.783376,32.449596,239.539581
41.1809692,-2.445764,-4.508078,7.922935,9.438084,32.916397,241.518875
41.2007103,-2.816951,-4.527220,7.884650,9.518332,34.068886,238.109085
41.2204590,-3.130709,-4.642375,7.973184,9.742929,35.079437,236.005188
41.2401924,-3.231208,-4.556233,8.090732,9.831577,34.620495,234.656342
41.2599449,-2.790629,-4.546363,8.129017,9.723063,33.274124,238.457733
41.2797050,-2.840879,-4.608876,8.129017,9.766947,33.664402,238.350616
41.2994537,-3.403790,-4.702196,8.021339,9.901430,35.892414,234.100250
41.3192062,-3.430111,-4.699803,7.678568,9.634013,37.152874,233.876480
41.3389549,-3.576373,-4.747659,7.523035,9.587844,38.312328,233.009583
41.3586884,-3.585944,-4.778766,7.376773,9.492754,39.004627,233.115753
41.3784370,-3.645764,-4.757230,7.520642,9.616803,38.553059,232.534790
41.3981857,-3.583551,-4.766802,7.896614,9.895492,37.060349,233.065155
41.4179344,-3.427718,-4.723731,8.083553,9.970292,35.829361,234.033936
41.4376907,-3.228815,-4.654339,8.126624,9.906066,34.878304,235.250122
41.4574432,-2.999104,-4.728517,7.927721,9.705784,35.233894,237.614716
41.4771805,-2.910270,-4.639982,7.707282,9.455226,35.399330,237.903412
41.4969330,-3.123531,-4.630411,7.803294,9.596278,35.594334,235.997635
41.5166969,-3.231208,-4.635197,7.853543,9.674911,35.733402,235.119553
41.5364532,-3.351148,-4.618447,7.774580,9.643876,36.276836,234.035339
41.5562172,-3.403790,-4.699803,7.741080,9.674620,36.856228,234.086395
41.5759659,-3.427718,-4.785944,7.554141,9.577033,37.928658,234.389557
41.5956841,-3.382255,-4.853242,7.556534,9.596604,38.055180,235.127121
41.6154404,-3.243172,-4.781159,7.772187,9.684241,36.624710,235.850037
41.6351929,-3.023032,-4.685446,8.064410,9.804430,34.661419,237.170044
41.6549416,-2.800201,-4.503292,8.251051,9.808191,32.728619,238.126160
41.6747131,-2.646761,-4.426722,8.543573,9.979672,31.118797,239.124573
41.6944656,-2.479263,-4.460221,8.677571,10.066805,30.458273,240.932022
41.7142105,-2.457728,-4.512864,8.584251,10.004786,30.905621,241.427063
41.7339630,-2.531905,-4.543970,8.325527,9.816956,31.996952,240.873398
41.7537079,-2.675475,-4.596911,8.126624,9.712455,33.204433,239.799927
41.7734604,-2.934199,-4.704588,7.922935,9.670345,34.984997,238.048676
41.7932014,-3.011068,-4.742874,7.582855,9.437217,36.533840,237.590103
41.8129539,-3.111567,-4.790730,7.436594,9.377413,37.530186,236.996384
41.8327141,-3.164209,-4.812265,7.590034,9.527787,37.191387,236.673874
