Keuwl Accelerometer Data File
2022-08-23 20-37-51

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
58.7917519,-10.481760,10.854442,-1.829911,15.199827,96.914627,133.999313
58.8117371,-10.683953,11.164612,-2.883950,15.719815,100.571335,133.739716
58.8317299,-9.286245,11.313266,-2.825325,14.906603,100.925659,129.380112
58.8517227,-9.651450,11.525330,-1.966601,15.160845,97.453171,129.943207
58.8717155,-10.879268,11.769696,-0.506381,16.035604,91.809616,132.748611
58.8917046,-11.832808,11.582757,0.848256,16.579962,87.067383,135.611832
58.9116974,-11.529517,11.235498,1.610071,16.178953,84.288681,135.739960
58.9316864,-11.257632,10.958829,0.352343,15.714782,88.715256,135.770569
58.9516754,-11.258829,10.719247,-2.338984,15.720507,98.556557,136.406387
58.9716759,-10.212268,10.071092,-3.334398,14.725336,103.087540,135.398788
58.9916649,-8.058429,9.201599,-1.498206,12.322838,96.983276,131.210709
59.0116577,-8.053643,8.044670,-1.970190,11.552468,99.819382,135.031937
59.0316544,-10.189237,7.429116,-4.330710,13.332943,108.954231,143.903687
59.0516357,-11.202598,7.704590,-4.545166,14.335879,108.484512,145.481735
59.0716248,-8.177173,8.244769,-3.058925,12.008306,104.757828,134.764160
59.0916214,-7.556833,8.960822,-3.678067,12.285367,107.420731,130.141571
59.1116104,-7.565208,8.670991,-4.010969,12.186317,109.216408,131.103821
59.1315994,-6.873981,7.701001,-1.108774,10.382024,96.130737,131.752380
59.1515961,-4.108477,7.124629,0.663709,8.251087,85.386200,119.970253
59.1715851,-4.492824,6.794121,-3.637389,8.920546,114.063835,123.475914
59.1915741,-5.470292,6.109175,-6.735796,10.612119,129.399719,131.841980
59.2115669,-4.205386,5.117350,-2.860021,7.214725,113.354218,129.413010
59.2315521,-2.166701,4.924429,-0.481256,5.401500,95.111649,113.749023
59.2515450,-0.776172,5.382056,-5.180162,7.510197,133.610367,98.206314
59.2715378,-0.202493,5.852844,-8.449954,10.280978,145.275620,91.981491
59.2915268,2.065903,5.480162,-4.784748,7.562668,129.248123,69.344635
59.3115158,5.361119,6.119943,-0.655035,8.162375,94.602966,48.781380
59.3315048,5.382655,5.214260,-4.451847,8.716675,120.712311,44.089592
59.3514977,3.806383,3.693322,-8.054540,9.643899,146.636185,44.136307
59.3714867,3.533302,1.976771,-7.109674,8.181645,150.340164,29.225634
59.3914757,5.472385,-0.020937,-3.584747,6.542007,123.227058,359.780792
59.4114723,7.110871,-0.428315,-1.282553,7.238293,100.206123,356.553009
59.4314575,8.187641,-1.094118,-3.256332,8.879091,111.514801,352.388641
59.4514465,9.619147,-2.156531,-5.424529,11.251850,118.822716,347.363708
59.4714470,10.628619,-3.144767,-6.261718,12.730523,119.463333,343.517700
59.4914360,11.814562,-3.307778,-7.066604,14.158466,119.941002,344.359100
59.5114250,11.492428,-3.039483,-8.454740,14.587563,125.421394,345.185760
59.5314178,13.043276,-3.495615,-8.837891,16.138609,123.204163,344.997223
59.5514069,14.727524,-2.871686,-10.999805,18.604898,126.244461,348.966461
59.5714149,15.490536,-1.698007,-12.619148,20.052004,129.000046,353.744446
59.5913925,14.835201,-1.293022,-11.706586,18.941998,128.171890,355.018738
59.6113815,13.552349,-1.604388,-9.933804,16.879593,126.051323,353.248505
59.6313782,12.557234,-2.040479,-9.754341,16.031059,127.478607,350.770416
59.6513634,12.668500,-2.155335,-9.087043,15.738828,125.265404,350.344513
59.6713524,13.110575,-2.203192,-7.883453,15.456069,120.667526,350.460754
59.6913452,13.089039,-2.484946,-6.900003,15.003597,117.380005,349.250366
59.7113380,12.534204,-2.599802,-6.198009,14.222537,115.835434,348.282074
59.7313271,12.043375,-2.827419,-6.265307,13.866912,116.860321,346.787964
59.7513199,12.442080,-2.551945,-5.756234,13.944605,114.380402,348.409058
59.7713165,12.942778,-1.908575,-6.412466,14.569758,116.111641,351.611481
59.7913055,12.216855,-0.761217,-6.923932,14.063137,119.494904,356.434570
59.8113022,11.421540,-0.182752,-6.612566,13.198902,120.065758,359.083313
59.8312950,10.979766,0.041276,-6.886843,12.960924,122.097008,0.215391
59.8512840,8.902796,1.295414,-8.734999,12.539460,134.154922,8.278806
59.8712769,6.265307,2.835495,-7.182655,9.944076,136.245117,24.350117
59.8912735,4.211069,2.865405,-2.298306,5.588010,114.286049,34.233177
59.9112587,1.967798,3.279962,-1.491028,4.105306,111.296555,59.038548
59.9312477,0.509073,3.767499,-5.395516,6.600363,144.831070,82.304672
59.9512444,0.044267,4.088437,-7.337292,8.399590,150.871445,89.379662
59.9712334,0.129212,3.889533,-6.490531,7.567837,149.053391,88.097305
59.9912300,-1.825425,3.511168,-4.717749,6.157730,140.009476,117.469513
60.0112152,-4.281956,3.366103,-3.310470,6.373775,121.291290,141.828644
60.0312080,-5.599504,4.245466,-4.369294,8.274609,121.872871,142.831100
60.0512009,-5.730212,4.341178,-4.965705,8.737242,124.634399,142.852631
60.0711899,-6.759126,4.782056,-2.426322,8.627913,106.332901,144.720734
60.0911827,-6.521937,5.086244,-1.244268,8.363835,98.555511,142.050507
60.1111755,-6.570990,6.523433,-2.001297,9.473029,102.196358,135.208084
60.1311607,-5.999704,7.588239,-2.083849,9.895466,102.156715,128.331955
60.1511536,-6.741179,8.395517,-1.518545,10.873554,98.027878,128.762711
60.1711464,-5.909674,8.470891,-2.500799,10.627052,103.610710,124.901360
60.1911316,-5.416453,8.708079,-3.882953,10.965671,110.738342,121.881744
60.2111206,-5.371887,8.463713,-4.166801,10.856050,112.570686,122.403145
60.2311172,-6.029614,7.281658,-2.985644,9.914275,107.526451,129.626633
60.2511063,-7.395019,6.016753,0.266202,9.537215,88.400558,140.867432
60.2710953,-8.752048,5.730511,1.293919,10.540936,82.949059,146.784729
60.2910843,-9.763016,5.918647,-1.093221,11.469175,95.469635,148.774445
60.3110733,-10.867303,6.118747,-3.410969,12.929502,105.296425,150.618668
60.3310623,-12.968202,6.820442,-4.528417,15.336207,107.174095,152.258514
60.3510590,-13.485649,7.543972,-3.930809,15.944450,104.272362,150.777023
60.3710480,-12.593126,8.545368,-3.470789,15.609501,102.847160,145.840210
60.3910370,-11.660225,9.548858,-4.154838,15.633432,105.412483,140.685074
60.4110298,-12.408879,10.456934,-5.672186,17.190157,109.266777,139.879242
60.4310837,-12.413665,10.871191,-6.010172,17.561436,110.013222,138.789948
60.4510765,-11.965609,11.407782,-4.079463,17.028074,103.861328,136.367157
60.4710045,-11.966805,11.955140,-2.111367,17.046633,97.114830,135.027939
60.4909897,-10.872088,12.174382,0.078066,16.322498,89.725967,131.765808
60.5109787,-9.432507,12.127723,-0.435793,15.370223,91.624725,127.874489
60.5309715,-8.323134,12.089437,-2.033600,14.817712,97.888237,124.545982
60.5509605,-8.242975,11.818749,-1.839482,14.526292,97.274971,124.893806
60.5709496,-7.360322,11.062917,-0.965205,13.322691,94.154617,123.636414
60.5909424,-7.228418,9.885648,-1.114756,12.297103,95.201111,126.174393
60.6109314,-7.754241,8.774181,-1.985744,11.876771,99.624802,131.468857
60.6309204,-7.347162,8.399107,-2.501995,11.436160,102.637344,131.177979
60.6509171,-5.951847,7.968100,-1.536491,10.063593,98.782166,126.758240
60.6709137,-5.382655,7.309176,-1.299303,9.169799,98.145866,126.368835
60.6909027,-5.115556,6.413363,-2.988037,8.730894,110.013237,128.577271
60.7108841,-4.189833,6.196513,-4.632804,8.798542,121.772125,124.064972
60.7308617,-3.007778,6.597610,-5.321339,8.993989,126.274544,114.507721
60.7508507,-2.041078,5.949753,-1.901696,6.571302,106.821686,108.934662
60.7708588,-1.585843,5.414360,-0.432204,5.658356,94.380707,106.325089
60.7908440,0.068195,5.323432,-4.889135,7.228224,132.562576,89.266060
60.8108330,3.799204,5.284848,-8.155337,10.434227,141.406830,54.288166
60.8308334,6.535995,4.185346,-6.332306,10.016708,129.210724,32.633602
60.8508186,6.956533,2.405684,-3.716353,8.245723,116.788651,19.076229
60.8708115,6.031708,0.677169,-3.914060,7.222182,122.816460,6.405670
60.8908043,7.325327,-1.665405,-5.454439,9.283582,125.982353,347.191589
60.9107895,9.420243,-3.203391,-7.268797,12.322261,126.149307,341.219208
60.9307785,11.271989,-3.883850,-8.206783,14.473884,124.541725,340.988220
60.9507713,12.300903,-4.013062,-8.239086,15.339473,122.487572,341.931549
60.9707642,11.820544,-4.776074,-7.574480,14.829326,120.715607,337.998901
60.9907532,12.977473,-4.840680,-7.116853,15.572302,117.194977,339.544159
61.0107460,15.309578,-3.977170,-8.490632,17.952490,118.225967,345.437408
61.0307274,15.545570,-2.666801,-9.879965,18.611565,122.062958,350.265808
61.0507126,14.635101,-1.484746,-11.032408,18.387623,126.869247,354.207092
61.0707169,14.036298,-1.416551,-10.468000,17.567108,126.575844,354.237183
61.0907021,14.172988,-1.798505,-8.776874,16.767281,121.564117,352.768005
61.1106949,14.637494,-1.592423,-8.453544,16.978058,119.861816,353.791168
61.1306877,15.565909,-1.693221,-9.166306,18.143475,120.345444,353.791931
61.1506729,13.922639,-2.266900,-8.257032,16.344946,120.342865,350.752197
61.1706619,12.396616,-2.791527,-5.886643,14.004331,114.856339,347.309540
61.1906586,12.645768,-2.309971,-5.737092,14.077131,114.050827,349.648041
61.2106476,13.316357,-1.896611,-9.798609,16.641371,126.072624,351.894043
61.2306366,11.927025,-0.387637,-11.580962,16.628977,134.141495,358.138489
61.2506294,10.638190,0.405284,-8.776874,13.797421,129.503418,2.181749
61.2706146,8.841779,-0.060419,-3.736692,9.599144,112.909302,359.608490
61.2906075,6.437889,0.583849,-1.761716,6.700070,105.244576,5.181948
61.3106003,4.801797,1.480858,-5.682056,7.585246,138.511887,17.139587
61.3305893,3.696014,2.833102,-8.965009,10.102394,152.550110,37.471214
61.3505821,1.704288,3.433401,-8.385348,9.219919,155.433838,63.600899
61.3705750,0.032303,3.150749,-5.529813,6.364519,150.325302,89.412598
61.3905640,-2.367997,4.070490,-5.011169,6.876636,136.779526,120.188591
61.4105568,-4.467699,5.416752,-6.074779,9.284636,130.865295,129.515579
61.4305534,-4.789833,6.239584,-5.505885,9.601545,124.990273,127.511742
61.4505424,-3.678367,6.281458,-2.928217,7.846117,111.913467,120.352867
61.4705353,-3.296412,6.880262,-3.699603,8.478880,115.870049,115.599609
61.4905243,-3.732205,6.281458,-4.699803,8.687590,122.750305,120.717178
61.5105247,-4.273581,6.185746,-2.788237,8.018804,110.347450,124.639648
61.5305099,-4.058227,6.455237,-2.705385,8.090637,109.535126,122.156425
61.5504951,-3.897609,6.971489,-4.049254,8.954857,116.883972,119.208611
61.5704842,-4.029214,7.328319,-4.429115,9.463397,117.906227,118.802628
61.5904732,-4.750351,7.352247,-3.172584,9.310567,109.922630,122.866852
61.6104622,-4.471288,6.696015,-0.869492,8.098460,96.163445,123.733162
61.6304588,-5.689534,7.112665,2.498705,9.444805,74.659271,128.656876
61.6504478,-6.954141,7.355836,4.757530,11.184922,64.827049,133.392075
61.6704369,-8.441878,7.857730,4.557729,12.400892,68.436493,137.052490
61.6904259,-8.851350,8.143971,2.375475,12.260242,78.828041,137.383392
61.7104187,-8.687442,8.403893,0.251845,12.089685,88.806366,135.950470
61.7304077,-8.961719,8.412267,-0.259621,12.294147,91.210030,136.811371
61.7503929,-9.473185,8.629117,-0.664607,12.831390,92.968987,137.669632
61.7703857,-10.263714,9.231510,-1.326820,13.868131,95.490120,138.030777
61.7903862,-11.414661,9.840184,-1.957030,15.197161,97.398872,139.236511
61.8103752,-11.500803,10.137193,-2.055135,15.467861,97.635178,138.605972
61.8303680,-11.018350,10.836495,-1.392623,15.516864,95.149170,135.476746
61.8503342,-11.145169,11.555240,-1.882553,16.164230,96.688080,133.965088
61.8703537,-10.946266,12.401999,-2.181955,16.685061,97.514259,131.432297
61.8903465,-10.186844,13.016357,-1.872982,16.634464,96.465012,128.047394
61.9103355,-8.958130,13.631013,-0.897009,16.335766,93.147736,123.312416
61.9303207,-6.780661,13.700405,-0.816551,15.308338,93.057625,116.331917
61.9503136,-5.355137,13.259527,-2.046761,14.445822,98.145378,111.992348
61.9702988,-7.947162,13.277473,-2.901896,15.743878,100.621429,120.902412
61.9902954,-9.482756,13.141083,0.134297,16.205824,89.525185,125.814644
62.0102844,-7.514659,12.070294,3.121437,14.556973,77.617973,121.905342
62.0302696,-3.958626,10.424631,3.434299,11.667822,72.882072,110.793663
62.0502548,-2.842374,9.890433,2.352444,10.556219,77.123573,106.033920
62.0702400,-4.734798,9.175279,-0.754337,10.352443,94.178596,117.295479
62.0902367,-6.639185,8.544171,-2.571387,11.121766,103.367912,127.848732
62.1102295,-6.262017,6.336493,-2.181955,9.171964,103.762276,134.661301
62.1302185,0.458525,5.027619,-0.112463,5.049737,91.276138,84.788979
62.1502075,4.095017,5.318646,-2.903092,7.313351,113.388138,52.406033
62.1702042,0.820439,4.777270,-9.223733,10.419822,152.277405,80.255196
62.1901932,-1.110569,3.456133,-8.103892,8.879826,155.869736,107.813911
62.2101936,0.975973,1.704886,-3.079264,3.652537,147.463394,60.210754
62.2301750,5.552545,0.602991,-0.916152,5.659831,99.315407,6.197877
62.2501640,7.622336,0.168096,-4.465007,8.835415,120.354813,1.263342
62.2701607,7.663014,-1.092922,-8.234301,11.301326,136.770294,351.883057
62.2901421,7.209276,-2.911168,-8.216354,11.311810,136.581421,338.010712
62.3101311,7.659425,-4.761717,-6.252146,10.974064,124.730721,328.131592
62.3301315,10.589137,-5.962017,-4.622036,13.001488,110.824127,330.619110
62.3501205,12.669697,-5.906682,-6.325128,15.343316,114.345619,335.004822
62.3701134,12.216855,-5.897111,-8.785249,16.161932,122.927452,334.233246
62.3901062,12.778570,-6.600302,-8.491829,16.702305,120.558815,332.683044
62.4100914,13.343875,-5.941379,-8.375776,16.837833,119.830635,335.998901
62.4300842,14.116457,-4.366602,-10.087243,17.891172,124.319778,342.811737
62.4500732,14.455640,-3.300600,-10.978271,18.449442,126.515930,347.138367
62.4700737,13.294822,-3.105286,-10.144670,17.009098,126.614365,346.853058
62.4900665,11.866008,-3.548556,-10.069297,15.961990,129.111359,343.350586
62.5100594,11.449059,-3.680161,-10.047761,15.671057,129.878876,342.180634
62.5300522,12.281760,-3.218945,-9.384052,15.788086,126.468132,345.313599
62.5500374,13.032509,-2.903989,-9.191430,16.209929,124.543007,347.438202
62.5700340,13.824234,-3.242873,-9.521938,17.096579,123.845123,346.798309
62.5900230,13.030116,-3.216552,-11.076675,17.401806,129.533142,346.133453
62.6100121,11.510374,-2.766402,-11.547164,16.537191,134.287109,346.485840
62.6300125,10.465907,-2.002194,-9.384052,14.198748,131.369080,349.169800
62.6500053,9.242876,-1.388734,-7.194620,11.794994,127.587502,351.455261
62.6699944,7.691729,-0.398405,-6.909575,10.347156,131.895584,357.034912
62.6899872,6.600601,0.399302,-7.628319,10.095475,139.079361,3.461880
62.7099762,5.672485,1.314557,-8.613862,10.397296,145.942032,13.047560
62.7299690,4.600501,2.353042,-8.368598,9.835387,148.306000,27.088617
62.7499504,3.312863,2.703890,-5.213662,6.743022,140.641556,39.220608
62.7699547,0.425025,3.487240,-3.081656,4.673125,131.257355,83.051056
62.7899399,0.348455,4.464409,-4.866104,6.612967,137.378479,85.537018
62.8099365,1.788037,4.788038,-7.159924,8.796982,144.479416,69.522446
62.8299294,0.506680,5.171189,-5.582455,7.626383,137.053696,84.403946
62.8499222,-0.847059,5.242973,-3.449254,6.332743,123.002106,99.177452
62.8699150,-2.154737,5.536393,-1.724627,6.186184,106.187813,111.265739
62.8899078,-2.419443,6.195317,-1.482653,6.814243,102.567017,111.332024
62.9099007,-1.914258,6.019145,-1.408475,6.471344,102.570930,107.642136
62.9298897,-4.030411,6.049056,1.246960,7.374970,80.265671,123.675026
62.9498787,-5.555237,5.894719,1.895115,8.318644,76.831505,133.301727
62.9698715,-6.345766,6.185746,1.024427,8.920855,83.405884,135.731598
62.9898605,-6.101398,5.536393,1.445863,8.364761,80.046333,137.779480
63.0098457,-6.846464,5.826523,4.017549,9.846987,65.920876,139.601334
63.0298386,-8.110173,6.739086,4.252345,11.369812,68.037285,140.275375
63.0498314,-9.343674,7.571489,1.762015,12.154685,81.664696,140.981003
63.0698204,-9.698409,7.941479,0.332004,12.539396,88.482811,140.687897
63.0898094,-9.200104,8.012366,0.303290,12.203766,88.575928,138.947403
63.1098022,-8.408379,8.638688,0.401396,12.061877,88.092957,134.225967
63.1297913,-9.347262,9.734601,-0.077767,13.495918,90.330154,133.837128
63.1497841,-9.544970,10.382756,-0.539881,14.113808,92.192207,132.592636
63.1697731,-10.183255,10.829317,-1.094417,14.905387,94.210693,133.238907
63.1897621,-10.481760,11.030613,-1.339981,15.275381,95.032547,133.538513
63.2097473,-10.934302,11.385050,-0.731606,15.802328,92.653587,133.843048
63.2297554,-11.320145,11.443974,0.149851,16.097597,89.466637,134.688339
63.2497330,-11.451750,11.727822,0.384646,16.396107,88.655739,134.317627
63.2697258,-11.589637,12.176775,0.206082,16.811783,89.297638,133.584824
63.2897186,-11.070992,12.491731,0.069691,16.691767,89.760780,131.549469
63.3097076,-9.897014,12.497713,0.334397,15.945392,88.798340,128.375916
63.3297005,-7.846663,11.833106,0.715155,14.216328,87.116508,123.548798
63.3496933,-6.701399,11.079666,0.334397,12.952975,88.520676,121.167130
63.3696899,-7.711170,10.329815,-0.446561,12.898319,91.984070,126.741211
63.3896790,-8.106584,9.281759,0.391825,12.329691,88.178894,131.133591
63.4096718,-6.247660,8.357232,1.563411,10.550869,81.478622,126.780884
63.4296570,-4.587639,8.225327,2.069792,9.642950,77.605415,119.150398
63.4496498,-3.686742,8.473284,0.862613,9.280770,84.666878,113.513947
63.4696388,-3.188436,7.772785,-2.062314,8.650749,103.791962,112.303688
63.4896317,-3.781557,6.933204,-5.033901,9.365342,122.513824,118.609245
63.5096207,-4.744369,6.663712,-6.175277,10.249300,127.049675,125.449760
63.5296173,-5.140979,6.265905,-5.123631,9.588683,122.299263,129.367813
63.5496101,-3.424428,5.286344,-2.415555,6.745891,110.982201,122.934669
63.5695992,-0.424128,4.910072,-0.611964,4.966205,97.078308,94.936905
63.5895882,-1.720140,4.870591,-4.920241,7.133745,133.607452,109.451630
63.6095848,-1.830210,4.621438,-8.860622,10.159625,150.708359,111.604858
63.6295738,-0.987039,3.490829,-7.127620,7.997694,153.025620,105.788361
63.6495667,0.777368,1.386342,-3.103192,3.486552,152.879044,60.719189
63.6695480,6.092725,0.665205,-1.464707,6.301520,103.440590,6.230883
63.6895370,7.423433,0.575474,-5.262714,9.117823,125.253128,4.432775
63.7095337,8.787642,-1.338485,-8.796016,12.505362,134.698776,351.339600
63.7295227,10.014262,-2.689533,-8.847462,13.630723,130.472458,344.966797
63.7495155,11.704193,-3.277569,-7.358827,14.208551,121.192520,344.355957
63.7695122,12.474382,-3.731607,-6.698707,14.642671,117.224518,343.345886
63.7894936,12.349956,-4.255037,-7.519146,15.071970,119.926109,340.989197
63.8094864,12.806087,-4.434798,-7.377970,15.430416,118.564293,340.898834
63.8294830,13.548760,-4.161717,-9.462118,17.041727,123.726723,342.924835
63.8494720,14.134403,-3.008077,-13.857733,20.021654,133.799530,347.985596
63.8694572,14.514264,-2.403291,-15.964614,21.709642,137.338470,350.598206
63.8894539,13.523635,-2.500500,-14.173885,19.749435,135.863724,349.524414
63.9094467,11.374881,-2.709872,-10.771291,15.898176,132.649948,346.600037
63.9294357,11.039586,-3.050251,-6.545567,13.191699,119.748138,344.554474
63.9494286,11.383256,-2.909971,-5.187340,12.843478,113.821526,345.660217
63.9694176,12.256336,-3.289832,-6.950253,14.468822,118.708961,344.974884
63.9894104,12.097214,-3.616751,-10.574780,16.469652,129.946854,343.354706
64.0093994,12.479168,-3.118446,-12.348460,17.830837,133.831024,345.969574
64.0293884,12.184552,-2.532803,-9.852448,15.872906,128.367889,348.257172
64.0493774,10.988141,-1.648655,-5.828019,12.546837,117.677933,351.467010
64.0693665,9.518350,-0.579063,-4.611269,10.592360,115.806877,356.518616
64.0893555,8.017751,0.321536,-6.334699,10.223312,128.289322,2.296500
64.1093521,6.644868,1.385145,-8.132606,10.593025,140.150665,11.774880
64.1293411,4.068696,2.469094,-8.046165,9.348341,149.395859,31.251528
64.1493301,2.619243,3.103790,-6.642476,7.785655,148.557983,49.839466
64.1693192,2.221736,3.902694,-5.376373,7.005178,140.128632,60.347893
64.1893082,0.929312,5.202295,-5.050651,7.310032,133.703018,79.871796
64.2092972,0.010768,6.190531,-6.011369,8.628983,134.158737,89.900337
64.2292938,-1.145265,7.051648,-6.602994,9.728150,132.746140,99.224915
64.2492828,-1.663909,6.782156,-5.890232,9.135703,130.146835,103.784477
64.2692795,-2.498705,6.388238,-4.889135,8.423583,125.479408,111.362526
64.2892761,-3.133401,7.027720,-1.389034,7.818981,100.232849,114.030327
64.3092651,-3.358626,7.106683,-1.111167,7.938514,98.046204,115.295464
64.3292465,-2.928516,7.125826,-1.536491,7.855852,101.278931,112.341293
64.3492355,-2.956033,6.610771,-1.108774,7.325968,98.705078,114.092003
64.3692245,-3.431607,6.246763,0.323629,7.134613,87.400146,118.781822
64.3892136,-3.518048,5.773582,1.636392,6.956197,76.394096,121.355431
64.4092102,-3.524029,5.626423,2.971886,7.273756,65.884560,122.060379
64.4292068,-3.923930,5.309075,4.101298,7.772011,58.149746,126.468056
64.4491730,-5.400900,5.463412,4.558925,8.933218,59.313919,134.670334
64.4691620,-6.612864,5.805885,4.327719,9.806499,63.812424,138.717896
64.4891739,-6.999904,5.421538,6.305088,10.869492,54.544395,142.241638
64.5091629,-10.123434,6.640980,6.456135,13.721087,61.931522,146.735092
64.5291519,-11.893824,7.184749,3.173182,14.253166,77.136452,148.864914
64.5491486,-12.539288,7.394121,1.189532,14.605538,85.328438,149.473160
64.5691376,-13.023236,7.304390,0.119940,14.932287,89.539780,150.713074
64.5891266,-14.791233,7.626524,-0.270389,16.643845,90.930847,152.723862
64.6091080,-16.778173,8.364410,0.890130,18.768665,87.281647,153.502396
64.6291046,-17.878872,9.381360,2.271088,20.318016,83.582237,152.313202
64.6490936,-16.481165,10.073484,3.351447,19.604492,80.156769,148.566223
64.6690826,-13.269997,10.374382,2.481955,17.025883,81.617813,141.981979
64.6890717,-11.116456,11.334801,1.376471,15.935745,85.044823,134.442795
64.7090607,-10.150951,12.336197,0.920040,16.002188,86.703979,129.449570
64.7290573,-9.358030,12.252448,1.570589,15.497160,84.183266,127.371437
64.7490311,-8.756834,10.995917,1.848456,14.177770,82.508621,128.532806
64.7690201,-8.347362,10.167104,1.167997,13.206538,84.926086,129.386566
64.7890244,-9.043075,10.029217,-0.440578,13.511347,91.868637,132.040131
64.8090134,-10.251749,10.346565,0.354736,14.569681,88.604851,134.736267
64.8290024,-8.933005,9.600603,2.565704,13.362372,78.929916,132.937042
64.8489990,-6.250053,8.402696,3.608975,11.076694,70.984924,126.642433
64.8689880,-6.211768,7.582257,1.423131,9.904644,81.738968,129.326065
64.8889771,-7.100402,7.242177,-2.039582,10.345276,101.370415,134.433655
64.9089661,-6.085845,7.441080,-3.346362,10.178671,109.193665,129.278748
64.9289551,-4.167100,6.960721,-0.610768,8.135687,94.305397,120.907242
64.9489441,-3.487838,5.899504,2.226820,7.206101,71.999893,120.591949
64.9689407,-2.967997,4.833502,-0.005683,5.672017,90.057404,121.551880
64.9889297,-1.699801,5.724529,-5.662615,8.229506,133.478851,106.537888
65.0089188,-0.037388,5.988039,-8.071290,10.050061,143.427979,90.357735
65.0289154,0.778565,5.215456,-2.539084,5.852700,115.710945,81.509567
65.0488968,2.073082,3.726821,0.664906,4.316128,81.138214,60.914558
65.0688934,0.881456,2.550450,-5.336892,5.980315,153.177628,70.934441
65.0888824,3.124727,0.913161,-10.350753,10.850616,162.541061,16.290316
65.1088715,6.927820,-0.693021,-7.358827,10.130513,136.585617,354.287445
65.1288605,10.034601,-1.430908,-3.166602,10.619232,107.349220,351.884491
65.1488495,9.327821,-2.064408,-5.868697,11.212119,121.562233,347.520599
65.1688461,9.162716,-2.600998,-7.217351,11.950344,127.152969,344.152466
65.1888351,10.613066,-3.734000,-7.580462,13.566257,123.971001,340.616577
65.2088165,12.976277,-4.137789,-8.388937,15.996229,121.630028,342.313904
65.2288132,14.152649,-3.853940,-10.133903,17.828245,124.640007,344.767029
65.2488098,13.778770,-3.364010,-11.045568,17.977087,127.910141,346.279968
65.2687988,13.334303,-3.131607,-10.502995,17.260462,127.481140,346.783417
65.2887878,13.230215,-2.378167,-9.143274,16.257113,124.223106,349.809753
65.3087769,13.716557,-1.585245,-8.594720,16.264259,121.900253,353.407471
65.3287811,14.009976,-1.615155,-9.451350,16.976931,123.829079,353.423615
65.3487625,13.189537,-2.053640,-9.562616,16.420259,125.617195,351.149994
65.3687515,12.332009,-2.421237,-7.159924,14.463933,119.671013,348.891968
65.3887405,11.857633,-2.246561,-4.255336,12.796811,109.422462,349.271820
65.4087296,12.230016,-2.140978,-4.405187,13.174321,109.534645,350.070465
65.4287186,13.657932,-2.216651,-8.087142,16.026682,120.305130,350.781403
65.4487152,14.428123,-1.847558,-11.483754,18.532696,128.290466,352.702850
65.4687042,12.261123,-1.524228,-9.325428,15.479729,127.044014,352.913696
65.4886932,10.016655,-0.901496,-5.075775,11.265414,116.779793,354.857239
65.5086746,9.257233,-0.327518,-5.460421,10.752666,120.518745,357.973755
65.5286636,7.685746,0.731007,-8.636893,11.584515,138.206802,5.433177
65.5486603,5.565705,1.854737,-8.659625,10.459743,145.883652,18.430330
65.5686493,3.183650,2.139782,-5.330910,6.567564,144.262634,33.905670
65.5886307,1.247857,3.069094,-4.139284,5.301901,141.326263,67.873932
65.6086273,0.190229,4.156632,-5.588437,6.967381,143.329742,87.379669
65.6286163,-2.066202,4.839484,-7.330113,9.023322,144.326355,113.119904
65.6485977,-2.732304,4.625027,-5.839983,7.934845,137.391113,120.573105
65.6685867,-3.515655,4.961518,-2.531905,6.586883,112.605629,125.320793
65.6885834,-3.361018,5.775975,-1.313660,6.810582,101.121201,120.194969
65.7085648,-3.864110,6.218049,-1.734198,7.523491,103.326775,121.858238
65.7285614,-5.470292,5.849255,-1.608276,8.168502,101.355003,133.082535
65.7485504,-7.078866,5.976075,0.140279,9.265177,89.132484,139.828491
65.7685394,-7.262217,6.280262,1.567000,9.728153,80.730476,139.147217
65.7885284,-6.041578,6.547361,1.776372,9.084278,78.723526,132.699280
65.8085175,-5.901299,6.598807,1.841277,9.042117,78.250488,131.806198
65.8285065,-7.535297,6.638587,2.291427,10.300591,77.146683,138.619995
65.8484955,-9.458828,7.095915,2.569293,12.100525,77.741119,143.123138
65.8684769,-10.019346,7.294819,1.529612,12.487650,82.964172,143.942642
65.8884811,-10.343873,7.656434,0.391825,12.875179,88.256073,143.491516
65.9084702,-10.688739,7.679166,0.612264,13.175491,87.336510,144.305206
65.9284668,-10.427622,8.038688,1.781157,13.286396,82.295807,142.371246
65.9484558,-10.303195,8.344071,1.500898,13.342865,83.541306,140.997620
65.9684448,-10.311570,8.642277,0.109173,13.454715,89.535095,140.033142
65.9884262,-10.106685,8.948857,-0.881456,13.527900,93.735947,138.477051
66.0084229,-10.613365,9.478270,-1.123131,14.273841,94.512962,138.233536
66.0284119,-11.004890,10.006485,0.235095,14.875908,89.094475,137.720505
66.0484085,-11.599208,10.860424,1.684248,15.978958,83.949547,136.884003
66.0683975,-11.148759,11.861820,2.001596,16.401340,82.990234,133.225067
66.0883865,-10.821839,12.793824,1.120140,16.794310,86.175667,130.226685
66.1083832,-9.990633,12.749258,0.661316,16.210913,87.661995,128.083130
66.1283722,-9.758230,12.342179,1.668695,15.822042,83.945961,128.331329
66.1483612,-9.676874,12.136097,2.381457,15.703442,81.277328,128.567566
66.1683502,-9.355638,11.601900,2.206482,15.066539,81.578796,128.882309
