Keuwl Accelerometer Data File
2022-08-21 14-29-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
67.7420273,-1.505571,16.906601,2.588888,17.169806,81.327782,95.088898
67.7619400,-0.760571,14.865635,2.955400,15.175637,78.770096,92.928871
67.7818909,-3.096184,14.163753,3.036847,14.812856,78.169662,102.330833
67.8017960,-6.258244,13.909830,2.562538,15.466596,80.463142,114.223701
67.8217087,-7.724289,13.011518,2.380480,15.317667,81.059570,120.695496
67.8416214,-8.416589,12.731244,3.046429,15.562914,78.711502,123.468575
67.8615341,-7.942280,12.831855,3.836944,15.571077,75.734543,121.755447
67.8814392,-6.751717,12.764781,4.117218,15.015884,74.086205,117.875854
67.9013672,-7.702730,12.707289,3.606976,15.291092,76.356064,121.222832
67.9212723,-9.985641,12.994749,2.814065,16.628155,80.256660,127.539993
67.9411850,-10.536607,13.004331,2.823647,16.973677,80.424072,129.015717
67.9610977,-8.035705,12.822273,3.693214,15.576363,76.284340,122.075325
67.9810181,-5.486893,12.886951,3.877667,14.533265,74.525276,113.062904
68.0009308,-5.460542,13.272627,2.361316,14.544964,80.656914,112.362946
68.0208588,-5.580317,14.120634,1.371974,15.245149,84.836731,111.563377
68.0407791,-3.687872,15.524397,2.476300,16.147425,81.178551,103.363113
68.0606689,-1.668465,16.475410,4.419051,17.139164,75.058449,95.782631
68.0805740,-1.122291,16.477806,4.699324,17.171526,74.117256,93.896355
68.1004944,-1.812196,15.577098,4.361558,16.277384,74.457565,96.635796
68.1203995,-2.633852,13.557692,4.359163,14.482765,72.482941,100.993904
68.1403198,-3.326152,11.428092,3.877667,12.518022,71.954826,106.227661
68.1602249,-1.996649,9.679377,4.368745,10.805687,66.152702,101.655418
68.1801453,0.707870,6.428683,4.574758,7.921961,54.726646,83.716400
68.2000580,2.947663,1.719131,3.609371,4.967061,43.392765,30.251511
68.2199707,3.836394,-3.651581,3.003310,6.088664,60.444752,316.413849
68.2398758,3.275846,-9.951745,4.411864,11.368067,67.164124,288.220154
68.2598038,2.571569,-16.091412,8.208732,18.246363,63.263809,279.079651
68.2797165,1.797823,-18.989967,12.908703,23.032274,55.912277,275.408203
68.2996216,-1.541504,-14.254064,14.242996,20.209343,45.188805,263.827728
68.3195343,-4.368194,-8.401857,9.878395,13.684115,43.789448,242.529709
68.3394547,-3.810042,-5.544025,8.316529,10.696602,38.968426,235.501831
68.3593674,-0.132950,-4.267224,8.477028,9.491410,26.731243,268.215454
68.3792801,2.169126,-3.651581,6.045595,7.388394,35.089443,300.711304
68.3991928,3.932214,-3.431195,5.226334,7.385795,44.958424,318.892517
68.4190826,4.171763,-4.276806,6.742685,9.008801,41.543243,314.287659
68.4389954,1.922389,-6.473479,8.663877,10.984729,37.933933,286.539520
68.4589310,0.489880,-9.098948,9.260356,12.991729,44.537743,273.081787
68.4788437,0.168883,-10.473965,9.334617,14.030949,48.295605,270.923767
68.4987564,-0.961793,-9.690636,8.656690,13.029649,48.364918,264.331970
68.5186615,-2.990782,-7.062772,5.813231,9.623990,52.840530,247.049423
68.5385742,-3.733387,-1.900470,4.601109,6.222553,42.317577,206.978241
68.5584869,-3.421972,2.840225,4.454983,6.294731,44.949310,140.307449
68.5783768,-2.351183,4.473956,3.904018,6.386368,52.316086,117.723122
68.5982895,-0.753384,5.590259,4.502893,7.217661,51.400593,97.675354
68.6182327,-1.996649,7.152124,3.923182,8.398265,62.151066,105.598068
68.6381454,-5.415028,8.771482,2.679918,10.650981,75.427063,121.688889
68.6580429,-6.948147,10.340535,1.755255,12.581110,81.980217,123.898460
68.6779556,-7.269145,11.399346,0.042472,13.519887,89.820007,122.524872
68.6979065,-7.563791,12.942048,0.025703,14.990271,89.901756,120.303528
68.7178192,-7.352987,13.802032,1.019836,15.671713,86.268845,118.046310
68.7377167,-7.336218,14.594943,1.987618,16.455488,83.062447,116.686607
68.7576294,-7.822505,16.072966,1.412698,17.931189,85.481300,115.951591
68.7775421,-7.197279,17.471939,-1.378060,18.946465,94.171059,112.388412
68.7974548,-6.639128,17.189270,-2.463221,18.590763,97.613914,111.118393
68.8173599,-5.012584,16.001102,0.368260,16.771908,88.741859,107.393944
68.8372726,-2.820701,14.496728,2.905094,15.051613,78.871574,101.010750
68.8571930,-3.450717,13.028286,2.610448,13.728005,79.038177,104.834923
68.8771057,-6.083372,12.786341,1.338438,14.222846,84.600204,115.443756
68.8970261,-7.685962,12.898929,1.192312,15.062469,85.459839,120.789047
68.9169312,-8.572296,12.757594,1.482167,15.441415,84.491898,123.898605
68.9368668,-8.917249,12.616260,2.260705,15.614036,81.675072,125.252899
68.9567795,-8.244113,11.945520,3.343471,14.894282,77.027687,124.611214
68.9766693,-7.765013,11.356227,3.429709,14.178230,76.001312,124.363029
68.9965820,-8.471685,11.497561,2.382875,14.479001,80.527481,126.383698
69.0165024,-8.009354,11.813767,2.124161,14.430069,81.535080,124.136009
69.0364151,-5.989947,12.161115,3.130271,13.912971,76.997742,116.222511
69.0563278,-4.274769,12.728848,4.011816,14.013989,73.365089,108.563759
69.0762329,-3.822020,14.091888,3.609371,15.040503,76.114830,105.174774
69.0961304,-5.498870,15.656150,2.950609,16.854040,79.917366,109.352676
69.1160431,-6.481025,17.459961,2.198422,18.753321,83.267830,110.364601
69.1359787,-5.247343,18.959543,2.545769,19.836327,82.626396,105.470238
69.1558838,-3.374062,18.966730,4.141172,19.704578,77.868095,100.087036
69.1758118,-2.391906,18.346296,5.633569,19.340240,73.064949,97.428062
69.1957245,-2.135588,17.395283,7.054101,18.892244,68.075401,96.999077
69.2156219,-1.891247,15.545957,6.198907,16.842804,68.404915,96.936249
69.2355347,-2.121215,12.419829,6.345033,14.107132,63.270763,99.692177
69.2554626,-2.974013,7.231176,6.888811,10.420671,48.618336,112.356216
69.2753677,-5.010188,3.177990,4.270529,7.310200,54.254372,147.612823
69.2952881,-5.113194,0.502217,2.936236,5.917640,60.252174,174.390411
69.3152008,-0.844414,-1.802255,4.028584,4.493400,26.291023,244.895416
69.3351212,3.455509,-2.839506,4.795144,6.557190,43.006165,320.588928
69.3550262,3.378853,-5.314057,6.400129,8.978725,44.535961,302.449554
69.3749237,2.775187,-9.319333,9.104649,13.320895,46.883327,286.582916
69.3948364,2.729672,-12.673034,10.889296,16.930260,49.970242,282.155365
69.4147644,-0.240747,-14.112729,10.529971,17.609865,53.276165,269.022705
69.4346771,-1.443288,-9.791247,7.662558,12.516644,52.252014,261.614655
69.4545898,-1.517549,-4.734346,5.899469,7.714968,40.121609,252.227249
69.4745102,0.394060,-4.216918,6.505531,7.762707,33.065300,275.338623
69.4944153,4.001683,-4.032465,7.593088,9.483103,36.803326,314.780487
69.5143280,3.194400,-2.379570,7.854198,8.806529,26.891996,323.316864
69.5342407,1.062405,-3.433590,8.599198,9.320110,22.683399,287.192871
69.5541611,2.803933,-5.572772,9.962237,11.754318,32.055054,296.709198
69.5740662,3.721410,-7.347837,10.913251,13.672551,37.042690,296.860535
69.5939789,1.881665,-10.073916,11.622319,15.495250,41.404690,280.580139
69.6139145,-0.125764,-13.257536,10.616209,16.984756,51.314632,269.456512
69.6338272,-1.153433,-12.289754,7.827847,14.616554,57.619007,264.638306
69.6537247,-2.518868,-7.618528,5.885097,9.950932,53.742756,251.704880
69.6736298,-3.697454,-3.982160,5.552122,7.768836,44.384182,227.123154
69.6935425,-2.255363,-0.717093,6.254004,6.686811,20.727465,197.638077
69.7134628,-0.590491,2.449758,4.474147,5.134976,29.388988,103.552078
69.7333679,-0.803690,6.859873,2.725432,7.425076,68.465721,96.682205
69.7532806,0.444366,10.062657,3.686028,10.725733,69.899857,87.471466
69.7731857,0.195233,10.807657,1.613920,10.929241,81.508080,88.965103
69.7930984,-2.741649,14.046373,-1.823622,14.427156,97.261734,101.044449
69.8130035,-3.951377,15.766342,-1.943398,16.369719,96.818184,104.069725
69.8329086,-3.867534,14.415280,-0.328831,14.928706,91.262138,105.018433
69.8528595,-5.024561,15.706455,1.108469,16.527784,86.154457,107.739693
69.8727798,-6.107327,17.764189,-0.034184,18.784754,90.104263,108.972969
69.8926697,-8.232136,17.905523,-1.579281,19.770432,94.581726,114.690796
69.9125748,-10.541397,17.606087,-0.388718,20.524290,91.085213,120.910477
69.9324875,-8.854965,16.679028,3.444082,19.195366,79.663872,117.964020
69.9524002,-4.916763,14.570988,6.752267,16.795279,66.294624,108.646202
69.9723206,-2.935685,13.267836,6.627701,15.118867,63.999889,102.476440
69.9922256,-2.090074,12.846228,3.547088,13.489841,74.755112,99.241020
70.0121078,-3.079415,13.215135,-0.575567,13.581380,92.428871,103.117096
70.0320206,-6.076186,13.751727,-2.175761,15.190917,98.234665,113.838188
70.0519714,-7.010430,13.967322,-0.242592,15.629814,90.889328,116.652832
70.0718765,-5.726442,13.370843,2.572120,14.771167,79.971901,113.184402
70.0917816,-4.765847,12.137160,4.215433,13.703789,72.084694,111.438232
70.1116943,-4.408917,12.067691,4.313649,13.552685,71.440613,110.069717
70.1316071,-5.496474,12.987562,3.113503,14.442365,77.550369,112.938599
70.1515198,-7.079900,13.825988,1.597152,15.615179,84.129410,117.115707
70.1714325,-6.332504,13.912226,1.676203,15.377265,83.742020,114.473862
70.1913452,-4.519111,14.132611,2.294242,15.013881,81.210304,107.732445
70.2112579,-3.005155,14.736278,2.629612,15.267734,80.082306,101.526222
70.2311630,-3.627985,15.296824,2.116975,15.863061,82.330818,103.342445
70.2510605,-5.637809,15.716037,1.086910,16.732008,86.275444,109.734413
70.2709732,-5.053307,16.144831,1.170753,16.957657,86.041161,107.380043
70.2909164,-1.352260,16.513739,3.709982,16.979286,77.379028,94.681328
70.3108215,1.170202,16.310122,6.067154,17.441324,69.643471,85.896233
70.3307266,0.513835,15.129140,6.050386,16.302210,68.214119,88.054794
70.3506393,-2.521264,12.129973,5.700643,13.637828,65.291473,101.741966
70.3705597,-3.711827,9.181113,6.785804,12.004900,55.580147,112.012962
70.3904648,-2.514077,6.706562,7.322396,10.242853,44.366753,110.549423
70.4103775,-0.147323,3.906222,6.184534,7.316333,32.295357,92.159882
70.4302902,2.224222,0.509403,4.598713,5.133694,26.389889,12.899710
70.4502106,2.768001,-3.874362,3.810594,6.098617,51.330353,305.543549
70.4701233,2.152357,-8.423416,5.353295,10.210012,58.377644,284.333557
70.4900131,2.506891,-12.637101,8.148844,15.244162,57.686256,281.220398
70.5099258,2.212245,-14.793051,10.070035,18.031471,56.049950,278.505341
70.5298767,-1.002517,-12.471811,9.864022,15.932673,51.749077,265.404297
70.5497894,-3.925026,-8.964800,6.507926,11.752727,56.376194,246.354919
70.5696793,-2.561987,-9.079783,6.265981,11.325581,56.409107,254.242844
70.5895844,1.570251,-6.842387,10.462897,12.599848,33.860287,282.924927
70.6095047,2.669785,-3.548574,9.813717,10.771684,24.346893,306.956146
70.6294174,2.566778,-3.400053,7.559551,8.677299,29.403112,307.049988
70.6493073,3.469882,-4.676855,8.098538,9.974937,35.719131,306.572693
70.6692123,3.424367,-5.805135,8.484214,10.835486,38.463684,300.535767
70.6891251,2.576360,-7.120265,8.146448,11.122069,42.907150,289.891907
70.7090378,1.579833,-8.107210,8.146448,11.601178,45.395523,281.026886
70.7289810,0.791713,-7.125055,9.365758,11.794518,37.431816,276.340515
70.7488861,-0.358127,-5.939283,9.986193,11.624431,30.787745,266.549347
70.7688217,-1.328305,-3.620439,7.796706,8.698310,26.317995,249.852402
70.7887268,-1.740330,0.504612,5.794067,6.070799,17.366314,163.830383
70.8086319,-3.033900,2.888134,5.806045,7.159332,35.808617,136.410004
70.8285370,-4.231650,3.340884,7.209808,9.002761,36.789219,141.708939
70.8484268,-5.357535,3.853521,8.477028,10.743035,37.901131,144.273621
70.8683395,-6.588822,5.645355,6.122251,10.619066,54.792881,139.409775
70.8882828,-7.721894,8.347479,1.494145,11.469111,82.514481,132.770584
70.9081879,-8.728004,10.673510,-0.982802,13.822726,94.077194,129.273758
70.9280777,-5.997134,13.282209,0.741958,14.592231,87.085480,114.299950
70.9479904,-2.487726,15.016551,4.428633,15.852394,73.777580,99.406509
70.9679337,0.039526,16.008287,6.984631,17.465734,66.427773,89.858528
70.9878387,1.230090,16.540089,6.565419,17.837948,68.404037,85.746735
71.0077515,2.051746,16.578417,2.131348,16.840315,82.729019,82.944946
71.0276718,1.912807,15.598658,-2.436871,15.903311,98.814178,83.008926
71.0475922,-2.252968,13.528946,1.189916,13.766777,85.041512,99.454674
71.0674973,-4.425686,12.048527,6.404920,14.344919,63.481037,110.169380
71.0874100,-5.961202,10.678301,5.235916,13.303266,66.822479,119.172600
71.1073303,-6.629546,10.726211,2.265496,12.811516,79.814667,121.718956
71.1272430,-6.576845,11.602963,1.300110,13.400520,84.432442,119.545631
71.1471558,-7.887184,12.848623,1.827119,15.186611,83.089935,121.543869
71.1670456,-8.083614,14.158962,2.766155,16.537008,80.370834,119.722847
71.1869659,-7.252376,14.307483,2.907490,16.301979,79.726219,116.880173
71.2069016,-7.051154,13.670280,2.193631,15.537289,81.883583,117.284760
71.2268143,-6.411555,12.884556,1.427071,14.462238,84.337090,116.455650
71.2467041,-5.587503,12.252144,0.991090,13.502500,85.790680,114.515022
71.2666168,-5.544384,12.031758,0.674884,13.264950,87.083687,114.740837
71.2865372,-6.354064,11.921565,0.435334,13.516189,88.154282,118.057129
71.3064499,-7.381733,11.988639,0.892874,14.107256,86.371216,121.621742
71.3263550,-7.228421,12.091645,1.740881,14.194669,82.955322,120.871109
71.3462677,-5.769561,12.872579,2.229563,14.281528,81.018524,114.142189
71.3661804,-4.543066,14.190104,2.104997,15.047575,81.958549,107.752846
71.3860931,-5.333580,15.464510,1.309692,16.410772,85.422539,109.028885
71.4059906,-7.765013,16.990442,0.813823,18.698473,87.505501,114.561462
71.4258957,-7.305077,17.426424,1.513309,18.956121,85.421082,112.743210
71.4458618,-4.890413,16.439478,2.442763,17.324539,81.894272,106.566681
71.4657745,-3.613611,15.905281,3.044034,16.592236,79.428566,102.800072
71.4856567,-2.930894,15.045297,2.481091,15.527617,80.805542,101.023430
71.5055771,-2.782373,13.540923,2.394853,14.029737,80.171570,101.611450
71.5254822,-1.261230,12.158719,2.696686,12.517878,77.559433,95.922142
71.5453949,1.579833,9.425454,1.690576,9.705314,79.968430,80.484909
71.5653000,4.059175,5.805853,1.094097,7.168116,81.220413,55.040596
71.5852203,5.649787,0.878310,0.255672,5.723363,87.439659,8.836411
71.6051102,5.874964,-6.324958,0.921620,8.681572,83.906097,312.887604
71.6250229,6.670270,-14.941572,5.135305,17.149765,72.576103,294.057098
71.6449585,7.693149,-23.318636,13.124297,27.842243,61.876038,288.258453
71.6648788,4.590976,-25.266176,20.157486,32.646301,51.869781,280.298523
71.6847839,1.045636,-15.964451,15.917451,22.568171,45.145782,273.747406
71.7046890,-7.733871,-7.858078,5.190402,12.186157,64.790710,225.456421
71.7246017,-8.387843,-2.966468,3.046429,9.404072,71.098160,199.476791
71.7445145,1.246858,-5.139186,8.678249,10.162574,31.356941,283.637482
71.7644196,3.596843,-5.738061,10.872527,12.809155,31.917627,302.081116
71.7843323,0.437179,-5.400296,9.032784,10.533067,30.955791,274.628265
71.8042297,1.002517,-5.733270,8.929777,10.659097,33.095547,279.918427
71.8241348,2.763210,-6.835200,11.373187,13.553769,32.953087,292.011597
71.8440704,2.382325,-9.748128,10.695260,14.665949,43.175777,283.733215
71.8639832,0.262307,-8.919285,9.162141,12.789342,44.242870,271.684540
71.8839111,-1.208529,-5.879395,8.824375,10.672274,34.223442,258.384460
71.9038315,-1.122291,-4.118703,7.851802,8.937227,28.532043,254.757721
71.9237137,-0.497066,-2.271772,6.462412,6.868100,19.791407,257.658112
71.9436264,-0.540185,1.019644,6.546255,6.647174,9.996742,117.913651
71.9635468,-2.291296,3.772074,6.230049,7.634925,35.314297,121.276024
71.9834595,-4.056779,6.117269,6.170161,9.589021,49.949615,123.551079
72.0033722,-3.158467,7.691112,6.701962,10.679205,51.128841,112.326218
72.0232849,-1.857710,8.213331,5.329340,9.965529,57.671181,102.744843
72.0431824,-2.540427,10.192014,1.824724,10.661170,80.144958,103.996155
72.0630951,-4.622117,13.248672,0.459289,14.039310,88.125259,109.232552
72.0830002,-4.258001,15.105185,1.587569,15.773952,84.223686,105.742615
72.1029205,-2.509286,14.824911,4.122008,15.590556,74.669212,99.606911
72.1228714,-1.503176,13.790055,5.489839,14.918562,68.408470,96.220924
72.1427841,0.053899,13.988881,5.413183,14.999808,68.845535,89.779243
72.1626587,-0.118577,13.737354,3.899227,14.280508,74.154434,90.494553
72.1825790,-2.772791,12.683334,2.608052,13.242253,78.641380,102.331810
72.2024918,-5.819867,11.761066,1.822328,13.248185,82.093719,116.328125
72.2224045,-8.660930,11.660456,2.600866,14.756099,79.848183,126.603516
72.2423248,-9.288551,12.448575,4.500497,16.170921,73.840752,126.728600
72.2622375,-8.129129,12.364733,4.740047,15.538257,72.238434,123.322716
72.2821198,-7.779386,11.004088,2.730223,13.750015,78.547150,125.258560
72.3020325,-8.299210,10.005165,0.957553,13.034458,85.787071,129.675446
72.3219757,-7.580560,9.241000,0.945575,11.989791,85.476669,129.362656
72.3418884,-5.949224,8.694826,2.873953,10.920296,74.741440,124.380943
72.3618011,-4.531088,8.764296,4.325626,10.772867,66.326157,117.338692
72.3817139,-4.004078,9.530856,4.131590,11.132830,68.215431,112.788116
72.4016266,-5.252133,9.851853,3.017683,11.565048,74.874672,118.062576
72.4215317,-6.179192,10.175245,2.390062,12.142094,78.647713,121.269348
72.4414520,-5.362327,10.683091,3.202137,12.374840,75.003395,116.654144
72.4613571,-5.098822,10.927432,4.122008,12.743536,71.127777,115.014107
72.4812775,-6.730157,10.814844,4.203455,13.413609,71.737411,121.894310
72.5011902,-7.348196,11.392159,3.992651,14.132181,73.589218,122.822914
72.5211029,-6.710993,11.919169,4.258552,14.326176,72.707092,119.381340
72.5410156,-5.486893,12.156324,5.671897,14.493193,66.961533,114.292572
72.5609283,-3.994496,12.980376,6.694776,15.141539,63.759094,107.104881
72.5808411,-3.328547,13.866711,6.987027,15.880284,63.897316,103.497826
72.6007462,-3.884303,15.811857,6.474390,17.521996,68.315170,103.801842
72.6206589,-4.598162,18.557100,6.539068,20.205654,71.117668,103.916710
72.6405640,-3.805252,20.657953,6.622910,22.024849,72.500244,100.437042
72.6604843,-1.802613,21.745510,5.918633,22.608557,74.823860,94.738747
72.6803894,0.542581,20.461523,4.332812,20.922276,78.048073,88.481033
72.7003021,2.152357,17.222807,2.464323,17.530848,81.919128,82.876602
72.7202148,0.056295,12.786341,0.859338,12.815310,86.155113,89.747742
72.7401276,-3.580075,6.912574,-1.052271,7.855437,97.698174,117.379982
72.7600250,-2.147566,-0.101449,-0.551612,2.219596,104.389900,182.704605
72.7799377,1.591810,-8.976777,2.351734,9.415256,75.535561,280.055481
72.7998886,3.848371,-18.410255,8.656690,20.704727,65.285179,281.806763
72.8198013,0.559349,-25.723717,18.746536,31.834808,53.923199,271.245667
72.8396912,-2.655411,-20.362589,15.378463,25.655085,53.170815,262.570190
72.8596039,-6.279803,-13.695912,10.992303,18.650595,53.886921,245.367767
72.8795090,-4.871249,-7.137033,6.543859,10.839207,52.863125,235.685242
72.8994217,-0.401246,-3.589298,4.397491,5.690517,39.396233,263.621399
72.9193115,3.520188,-5.311662,4.148359,7.603575,56.935692,303.533569
72.9392242,6.399579,-4.010905,5.334132,9.246346,54.767849,327.922760
72.9591446,3.398017,-4.398976,9.253169,10.794380,30.994032,307.684509
72.9790573,3.570493,-5.635055,9.116626,11.296686,36.194435,302.359222
72.9989624,3.424367,-6.521389,7.518827,10.525568,44.410915,297.703857
73.0188675,1.936762,-8.097629,6.919952,10.826282,50.269230,283.451111
73.0388107,1.352260,-8.409043,6.359406,10.629330,53.252583,279.135529
73.0587311,-0.449156,-6.919043,7.008586,9.858761,44.691868,266.285797
73.0786285,0.750989,-5.419459,8.438700,10.057146,32.957432,277.889404
73.0985413,3.158467,-4.058815,8.896240,10.275845,30.032347,307.889160
73.1184464,2.842261,-2.202303,8.282992,9.029759,23.465597,322.229980
73.1383591,1.218112,-0.029584,6.541463,6.653977,10.551503,358.608734
73.1582794,-2.559592,2.531205,4.840659,6.032453,36.636620,135.319489
73.1781921,-7.805737,5.149487,2.780529,9.755925,73.440598,146.586945
73.1980820,-8.869338,8.618171,1.077328,12.413648,85.021278,135.822861
73.2179947,-3.980123,11.540681,1.834306,12.344771,81.454796,109.028168
73.2379303,-0.403641,13.739750,4.275321,14.395208,72.722733,91.682732
73.2578430,-3.604029,13.825988,7.722445,16.241402,61.609459,104.610207
73.2777557,-7.264353,13.035473,9.650823,17.771685,57.108837,119.129868
73.2976608,-7.927907,12.989958,7.823056,17.111134,62.794006,121.396156
73.3175735,-10.059902,12.589910,4.066912,16.620687,75.836502,128.626419
73.3374786,-11.142668,13.282209,1.199499,17.378576,86.042206,129.993851
73.3573990,-8.785496,14.638062,1.153984,17.111092,86.132996,120.971405
73.3773117,-5.683323,15.390249,3.856108,16.853174,76.773209,110.268219
73.3971939,-4.835317,14.388930,6.282750,16.428467,67.515671,108.574623
73.4171066,-5.932456,13.449894,5.559309,15.716221,69.284332,113.801231
73.4370270,-7.388919,13.143270,2.711059,15.319644,79.806900,119.343941
73.4569397,-8.045286,12.692916,0.485640,15.035709,88.149078,122.368187
73.4768906,-8.466894,12.501276,0.284418,15.101360,88.920830,124.109093
73.4967957,-8.426171,12.573141,1.039000,15.171149,86.073013,123.828896
73.5166931,-7.125414,12.213816,2.090625,14.294039,81.589836,120.258850
73.5365982,-5.712070,11.430488,3.079966,13.144199,76.448380,116.552322
73.5565262,-5.781539,11.329877,3.274002,13.134358,75.565681,117.034828
73.5764389,-7.314659,11.622128,2.612844,13.978735,79.227165,122.185226
73.5963516,-9.223872,11.392159,2.030737,14.798141,82.112457,128.996002
73.6162643,-10.114999,10.881918,2.464323,15.059955,80.582100,132.908188
73.6361618,-8.375866,11.535890,3.904018,14.780840,74.684921,125.982285
73.6560745,-6.298967,12.910907,4.414259,15.028446,72.918785,116.006798
73.6759949,-5.724047,14.178126,2.804483,15.545068,79.606369,111.985100
73.6959076,-7.463180,15.761552,0.284418,17.441517,89.065643,115.337807
73.7158356,-7.887184,17.143755,0.488035,18.877346,88.518570,114.705345
73.7357407,-5.055703,17.620459,3.882458,18.738041,78.041885,106.009369
73.7556458,-4.157390,17.682743,6.785804,19.390989,69.515968,103.230522
73.7755585,-4.979046,16.489784,6.510322,18.414347,69.295631,106.801552
73.7954865,-5.189850,13.677466,5.013134,15.464125,71.084198,110.779015
73.8153915,-3.019527,12.000616,5.259871,13.446136,66.972000,104.123268
73.8352966,-0.521021,10.043493,5.113746,11.282447,63.047741,92.969643
73.8552094,1.371424,6.922156,3.508760,7.880892,63.562344,78.793625
73.8751450,2.842261,1.882025,2.097811,4.002658,58.392029,33.510834
73.8950500,3.304593,-4.660086,4.042957,6.998731,54.713169,305.341492
73.9149551,4.466410,-11.178242,9.581353,15.385195,51.481705,291.779816
73.9348602,6.785254,-14.800238,11.991226,20.220688,53.628551,294.629364
73.9547882,3.829207,-14.690044,8.419536,17.359402,60.986675,284.609985
73.9746933,-5.153918,-13.942649,3.127876,15.190258,78.117035,249.713104
73.9946136,-10.457555,-14.016909,3.669259,17.868902,78.150406,233.274597
74.0145187,-6.919402,-10.342212,11.770840,17.128695,46.591122,236.215714
74.0344467,-3.196795,-4.257642,12.326596,13.427285,23.360823,233.099426
74.0543594,-1.654093,-2.125647,6.539068,7.072044,22.386442,232.111389
74.0742416,3.414785,-3.586902,7.032541,8.601352,35.153866,313.591827
74.0941467,4.404127,-5.376340,7.633811,10.323586,42.315121,309.323242
74.1140823,1.606183,-6.289026,5.870724,8.751975,47.872051,284.326782
74.1339951,2.456585,-6.942997,6.014453,9.508611,50.763187,289.484894
74.1539230,2.782373,-8.100024,7.521223,11.398280,48.711113,288.957703
74.1738358,2.058933,-8.013786,9.289102,12.439750,41.692318,284.408997
74.1937485,1.021681,-7.151406,10.652142,12.870686,34.144146,278.130493
74.2136536,-1.450475,-6.542949,10.070035,12.096267,33.644505,257.500519
74.2335663,-4.229255,-2.851484,7.430194,9.012510,34.469143,213.988968
74.2534714,-4.509529,2.646189,4.783166,7.086384,47.547417,149.595612
74.2733994,-2.856633,5.460902,4.172314,7.442446,55.901966,117.614357
74.2933044,-1.850523,5.484857,4.943665,7.612353,49.501610,108.643768
74.3132172,-2.173916,6.237043,6.309100,9.134077,46.312778,109.215958
74.3331299,-2.741649,9.097271,6.632493,11.587361,55.082924,106.771263
74.3530197,-2.988386,12.266517,7.102011,14.485732,60.641258,103.691765
74.3729401,-2.181103,12.544395,6.460017,14.277636,63.098564,99.863449
74.3928909,-4.044802,10.577689,2.449950,11.586638,77.792892,110.926353
74.4128113,-9.513728,10.913059,-2.939925,14.773254,101.478676,131.081100
74.4326935,-13.061463,13.112128,-5.529461,19.315918,106.634445,134.889084
74.4525986,-11.094758,14.745859,-5.416873,19.232174,106.359116,126.957741
74.4725113,-7.647634,15.701664,-3.251340,17.765129,100.545609,115.968803
74.4924240,-7.906347,14.841680,-1.040294,16.848383,93.539948,118.044785
74.5123291,-8.251300,14.142194,0.698839,16.388227,87.556007,120.261536
74.5322495,-7.987794,13.648721,1.371974,15.873713,85.041702,120.337929
74.5521698,-8.543550,13.083383,-0.053348,15.625940,90.195610,123.144852
74.5720825,-8.716026,13.045054,-2.015263,15.817833,97.319633,123.748787
74.5919952,-8.445335,13.066614,-2.614137,15.776368,99.537880,122.875771
74.6119080,-7.309868,12.886951,-1.699057,14.912896,96.542030,119.563217
74.6318359,-5.846218,12.333591,-0.170728,13.650087,90.716644,115.361313
74.6517487,-5.666555,11.691597,0.507199,13.002328,87.764420,115.858032
74.6716156,-6.066604,11.444860,0.667697,12.970518,87.049217,117.926826
74.6915283,-6.404369,11.126259,0.785077,12.861801,86.500526,119.925095
74.7114716,-6.528935,11.123863,1.022231,12.938789,85.468613,120.409973
74.7313766,-6.303758,11.104699,1.637875,12.873785,82.690704,119.582100
74.7513046,-6.133677,11.164587,1.805560,12.865848,81.932625,118.783813
74.7712097,-7.283517,11.456838,2.102602,13.737892,81.196205,122.445564
74.7911072,-7.973422,11.916774,2.277473,14.517983,80.974586,123.786179
74.8110123,-7.281122,12.762385,1.870239,14.811853,82.746109,119.705376
74.8309326,-6.148050,13.167225,1.779209,14.640352,83.019714,115.028847
74.8508530,-5.264111,13.442707,2.366107,14.629275,80.692223,111.385117
74.8707657,-5.247343,14.523078,3.530320,15.840378,77.122437,109.865326
74.8906784,-6.083372,16.250233,3.717169,17.745277,77.908485,110.523689
74.9105988,-7.472762,17.553385,2.620030,19.256895,82.180267,113.060249
74.9305115,-8.327955,17.138964,1.824724,19.142323,84.530029,115.915474
74.9504242,-7.626074,15.627403,2.454741,17.561279,81.964806,116.012085
74.9703293,-6.219915,14.132611,4.282507,16.023666,74.498634,113.754814
74.9902573,-4.097503,12.774363,5.022717,14.324858,69.474182,107.784157
75.0101700,-2.209848,10.419586,4.699324,11.641944,66.193153,101.974205
75.0300522,-0.853996,8.170212,4.304067,9.273977,62.347912,95.967201
75.0499649,0.382082,5.901673,3.999838,7.139639,55.928310,86.295761
75.0698929,1.366633,2.650980,3.904018,4.912915,37.378368,62.727993
75.0898132,2.358370,-1.725598,4.378327,5.263967,33.720631,323.807404
75.1096954,3.692663,-7.084332,6.124647,10.066520,52.524834,297.530487
75.1296082,4.813757,-12.692198,8.984874,16.278578,56.499477,290.770172
75.1495590,3.999288,-15.954868,11.897801,20.300488,54.120354,284.071960
75.1694717,1.608578,-15.056556,12.535005,19.657410,50.381462,276.098114
75.1893463,-1.230089,-13.101828,11.006676,17.155697,50.090591,264.636414
