Keuwl Accelerometer Data File
2022-08-23 21-04-19

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
33.4813232,9.527023,14.318052,14.290236,22.360270,50.275967,56.360783
33.5013351,8.353344,14.184054,14.062618,21.650011,49.492828,59.505108
33.5213242,5.773283,13.584951,14.477175,20.675354,45.555817,66.975655
33.5412903,4.568497,11.709277,14.697614,19.339033,40.536034,68.686241
33.5612793,5.140979,9.467203,15.521643,18.893888,34.763103,61.496693
33.5812759,7.613064,8.401200,17.373089,20.745195,33.128056,47.817520
33.6012650,9.385847,8.140083,20.159231,23.680153,31.645187,40.934185
33.6212540,8.916255,7.356733,19.526928,22.691893,30.624485,39.525780
33.6412430,8.947362,6.707680,14.649459,18.429729,37.355892,36.858250
33.6612663,8.487342,5.871388,10.483853,14.711199,44.549519,34.674778
33.6812553,6.793822,4.762315,8.289635,11.728330,45.024498,35.029587
33.7012138,5.397311,4.364808,6.962516,9.831537,44.912827,38.962482
33.7212029,4.491627,4.240082,6.358627,8.864826,44.169037,43.349865
33.7411919,4.139583,4.002893,6.186344,8.451635,42.948196,44.038250
33.7611809,4.281059,4.285844,5.982655,8.513993,45.357185,45.032005
33.7811813,4.601996,4.573282,6.279664,9.029256,45.934544,44.820694
33.8011703,4.295416,4.817649,6.907182,9.453545,43.059536,48.279808
33.8211594,3.547958,4.846363,7.590034,9.679042,38.355839,53.792641
33.8411484,3.727719,4.735994,7.987541,10.006315,37.036686,51.793587
33.8611259,4.518247,5.217550,7.985148,10.554619,40.838581,49.108383
33.8811150,4.836792,5.965008,8.426025,11.400604,42.346397,50.962753
33.9010963,4.647460,6.065506,8.850154,11.692496,40.807560,52.540253
33.9210854,3.773182,5.593522,8.337491,10.725584,38.981773,55.997860
33.9410858,3.298805,5.243871,7.429415,9.673495,39.823792,57.826897
33.9610748,3.327519,5.315656,7.585248,9.841980,39.582901,57.954067
33.9810829,3.854538,5.193622,8.555537,10.725129,37.088074,53.418388
34.0010719,4.122833,4.843970,9.077771,11.084572,35.019630,49.598000
34.0210571,3.579064,4.113262,8.473883,10.076473,32.758663,48.972557
34.0410423,1.873580,3.087938,6.756434,7.661270,28.128220,58.753071
34.0610352,0.601496,2.299802,4.205087,4.830491,29.479719,75.343033
34.0810242,0.323629,1.830210,2.458924,3.082323,37.084183,79.972260
34.1010323,0.306879,1.698605,1.831107,2.516424,43.309200,79.759094
34.1210213,0.292523,1.597807,1.802394,2.426351,42.025993,79.625320
34.1409721,-0.160319,1.715355,1.433600,2.241284,50.235516,95.339424
34.1609612,-0.625125,1.597807,0.736391,1.867094,66.771133,111.367386
34.1809883,-0.260818,1.392025,0.379561,1.466228,74.997017,100.612221
34.2009773,0.651745,1.657927,1.060020,2.072954,59.245705,68.539795
34.2209358,1.269691,2.009971,2.411068,3.386052,44.597328,57.719543
34.2409210,1.356132,2.225624,2.887539,3.889779,42.068863,58.644932
34.2609291,1.095015,2.189732,2.236093,3.315734,47.593327,63.431820
34.2809181,0.884148,1.674677,1.407279,2.359384,53.383202,62.168125
34.3008842,0.891326,0.780958,0.767498,1.411882,57.071011,41.224018
34.3208733,0.764208,-0.165105,0.626321,1.001774,51.302246,347.808807
34.3408775,0.749851,0.055334,0.535394,0.923030,54.546677,4.220400
34.3608665,0.764208,1.185943,1.567598,2.108989,41.987274,57.202740
34.3808594,1.121336,2.259124,3.831507,4.587100,33.355114,63.602081
34.4008484,2.026721,3.384947,5.553741,6.812452,35.389511,59.089134
34.4208527,2.944368,3.736991,5.848358,7.539078,39.127907,51.765488
34.4408417,3.241377,3.346662,5.544170,7.241857,40.042004,45.915573
34.4608040,4.271488,3.047260,5.458028,7.571095,43.870876,35.503883
34.4807892,5.399704,3.456731,5.769394,8.625062,48.016968,32.626175
34.5008011,5.243871,4.633103,6.145666,9.313057,48.707920,41.461475
34.5207863,3.878466,5.126623,7.168298,9.628565,41.885330,52.891239
34.5407982,3.830610,4.551747,8.023732,9.988605,36.554710,49.917068
34.5607872,4.187439,3.672385,7.721639,9.520754,35.803089,41.250763
34.5807724,3.018546,3.794718,6.425925,8.050095,37.037426,51.499157
34.6007614,2.158625,4.671388,6.020940,7.920432,40.520088,65.198578
34.6207428,2.496312,5.100301,7.393523,9.322491,37.525295,63.920837
34.6407318,3.883252,4.836792,9.635897,11.459700,32.769939,51.240517
34.6607132,5.874081,5.229514,10.059726,12.769132,38.018124,41.677696
34.6806984,6.810572,6.911070,10.838290,14.547004,41.836338,45.419632
34.7006989,7.715956,8.542377,13.300804,17.590326,40.874649,47.909874
34.7206879,7.871789,9.455238,15.888043,20.094688,37.752876,50.221535
34.7406807,8.156834,9.304192,16.161123,20.353964,37.438744,48.759483
34.7606697,8.010871,9.416953,14.874682,19.341904,39.732311,49.612648
34.7806702,8.187940,9.553345,14.419448,19.137115,41.107204,49.400925
34.8006592,7.694420,10.583454,14.881862,19.816240,41.323517,53.981964
34.8206482,6.755537,12.015858,13.382459,19.212191,45.848278,60.654503
34.8406410,6.767501,11.960823,8.114660,15.959576,59.439301,60.498573
34.8606453,6.712466,12.634104,2.950051,14.607552,78.348763,62.018410
34.8806343,5.210371,12.650853,4.739285,14.479394,70.894272,67.615227
34.9006042,3.241377,11.901003,10.811969,16.402411,48.763435,74.764381
34.9205933,3.121437,12.037394,15.349060,19.754389,39.013748,75.462730
34.9405785,5.057230,12.483057,18.230915,22.666464,36.456108,67.945770
34.9605675,6.602097,12.353845,19.311275,23.856457,35.955044,61.879223
34.9805717,6.115756,11.433804,16.676180,21.124140,37.867062,61.858398
35.0005608,4.228117,10.166505,12.881761,16.946226,40.522121,67.418205
35.0205536,2.961118,8.750852,10.737792,14.164950,40.707092,71.305183
35.0405426,2.354837,7.344769,9.525528,12.256695,38.997864,72.223419
35.0605049,1.782354,6.183053,8.052446,10.307708,38.628841,73.919617
35.0804939,1.945365,5.550451,6.164808,8.520376,43.652714,70.685066
35.1005020,2.874677,5.059324,5.278268,7.856248,47.789524,60.395023
35.1204910,3.974179,4.999504,5.930013,8.715170,47.123199,51.518295
35.1404991,4.053442,4.812564,7.664211,9.916214,39.385258,49.893829
35.1604881,3.346662,3.895216,7.951649,9.465811,32.855778,49.331745
35.1804733,2.580061,3.188436,6.346663,7.556651,32.872791,51.020451
35.2004623,2.398206,2.659024,5.050651,6.191194,35.335461,47.952312
35.2204552,2.778964,2.999403,5.017151,6.472315,39.179462,47.184715
35.2404442,3.203092,3.190829,6.145666,7.629574,36.340874,44.890110
35.2604065,3.047260,3.174079,6.940980,8.218138,32.371658,46.167793
35.2803955,2.680859,3.073581,6.744470,7.881737,31.161900,48.904202
35.3003922,2.510669,3.061617,6.583851,7.682712,31.021975,50.646641
35.3203812,2.853142,3.270091,6.550352,7.857546,33.525673,48.895432
35.3403740,2.364408,3.696313,6.332306,7.703976,34.719231,57.394310
35.3603630,0.033799,2.824428,6.955337,7.507013,22.102551,89.314400
35.3803558,-0.651446,2.036292,5.980262,6.350937,19.672098,107.740395
35.4003410,-0.167498,1.696212,5.263911,5.532987,17.942028,95.639565
35.4203491,0.692423,1.708176,5.486742,5.788062,18.568928,67.934433
35.4403343,0.829113,1.595415,6.083153,6.343306,16.466055,62.539776
35.4603119,0.790828,1.336691,6.114260,6.308433,14.252516,59.390114
35.4803009,0.747458,1.686641,5.213662,5.530436,19.486223,66.098816
35.5002975,0.728315,2.074577,4.531109,5.036394,25.884846,70.655518
35.5202866,0.989432,1.614856,4.427918,4.815932,23.156914,58.503944
35.5403061,0.687637,1.322334,4.169194,4.427594,19.671387,62.524754
35.5602951,-0.998704,1.066002,4.717749,4.938717,17.203955,133.133133
35.5802650,-2.831307,0.311665,5.450850,6.150220,27.589884,173.718277
35.6002502,-3.329613,-0.814457,5.795715,6.733497,30.601475,193.745224
35.6202393,-2.500799,-1.537688,5.558527,6.286151,27.840679,211.586472
35.6402321,-1.777269,-1.363012,5.563313,5.997244,21.929384,217.485092
35.6602173,-2.050350,-0.313759,6.696613,7.010493,17.209911,188.700302
35.6802063,-0.869492,-0.215354,9.029615,9.073937,5.665346,193.910965
35.7002144,0.905683,-1.022633,10.569995,10.657900,7.363885,311.529358
35.7202034,0.836291,-1.207179,11.065907,11.162929,7.559565,304.712860
35.7401962,-0.900599,-1.118645,10.960623,11.054307,7.464690,231.163147
35.7601891,-1.286142,-1.657628,10.780863,10.983119,11.012723,232.192352
35.7801704,-0.684945,-2.294717,10.141082,10.420001,13.286680,253.380264
35.8001595,-1.487438,-2.824129,9.959227,10.458220,17.770454,242.224701
35.8201447,-2.860021,-2.852843,10.601102,11.344682,20.859625,224.928009
35.8401337,-2.469692,-2.714059,12.869797,13.382719,15.914326,227.698990
35.8601189,-0.385544,-2.249253,13.657932,13.847270,9.485724,260.273468
35.8801079,0.249452,-1.597508,13.135699,13.234835,7.017218,278.875092
35.9001045,0.373879,-1.741377,12.194123,12.323506,8.309786,282.117615
35.9200974,1.475773,-2.452942,11.417952,11.771340,14.074847,301.032532
35.9400902,2.548954,-3.118745,10.831112,11.555809,20.399141,309.259186
35.9600792,2.728715,-3.514159,10.414163,11.324751,23.133333,307.829041
35.9800758,1.909472,-3.775276,10.071690,10.924181,22.785244,296.829529
36.0000648,1.027717,-4.189533,9.539885,10.469851,24.331530,283.782837
36.0200424,0.055334,-4.855635,9.012866,10.237773,28.314884,270.652893
36.0400352,-0.397508,-5.277071,8.038090,9.623740,33.359627,265.692200
36.0600357,-1.648057,-5.600401,7.503892,9.507312,37.882107,253.602173
36.0800247,-3.250649,-6.072386,8.076375,10.614538,40.458282,241.839111
36.1000099,-3.985844,-6.458228,9.142377,11.881865,39.696411,238.318237
36.1199989,-3.937988,-6.786344,10.172487,12.846856,37.643425,239.874207
36.1399651,-3.892524,-6.834200,10.754541,13.323596,36.178673,240.335663
36.1599541,-3.607479,-6.508478,10.970195,13.255918,34.150120,241.001541
36.1799622,-3.037389,-6.077171,11.135300,13.044257,31.388502,243.443970
36.1999550,-2.500799,-5.490332,11.197513,12.719357,28.315128,245.511139
36.2199516,-2.146063,-4.975276,10.926825,12.196493,26.375877,246.667267
36.2399406,-1.918745,-4.769195,10.491032,11.682831,26.105267,248.084061
36.2599144,-1.729413,-4.867599,10.126724,11.368155,27.026361,250.440353
36.2799034,-1.607080,-4.951348,9.590134,10.911884,28.493584,252.017914
36.2998886,-1.592723,-5.008776,9.135199,10.539282,29.913857,252.360046
36.3198776,-1.592723,-5.080561,9.015259,10.470137,30.565882,252.594131
36.3398590,-1.473081,-5.152645,9.290732,10.725551,29.977201,254.045380
36.3598480,-1.044168,-5.167001,9.530313,10.891054,28.948053,258.575317
36.3798409,0.153440,-4.809873,8.656036,9.903807,29.071852,271.827179
36.3998299,0.632603,-4.493721,8.050054,9.241054,29.411110,278.013153
36.4198112,-0.364008,-4.867599,8.823833,10.083950,28.950607,265.723267
36.4398003,-1.013061,-5.286643,9.228518,10.683653,30.254263,259.152100
36.4598045,-1.427618,-5.708377,9.036794,10.783659,33.069626,255.958817
36.4797935,-1.485046,-5.842376,8.265408,10.230136,36.104172,255.738297
36.4997711,-1.051346,-5.471189,7.051050,8.986465,38.313522,259.122620
36.5197601,-1.233500,-5.229215,6.586244,8.499695,39.205841,256.727325
36.5397377,-1.884946,-5.348856,6.866504,8.905737,39.554401,250.587448
36.5597267,-2.079064,-5.670093,7.472785,9.608068,38.943935,249.863434
36.5797195,-1.559223,-5.629415,7.422237,9.445162,38.203026,254.518448
36.5997086,-1.147358,-5.293821,7.015158,8.863036,37.673405,257.771118
36.6196938,-1.211965,-5.051847,6.737291,8.507709,37.636169,256.509399
36.6396828,-1.406082,-4.860421,6.670292,8.372190,37.181976,253.865250
36.6596870,-1.219143,-4.723731,6.727720,8.310365,35.947262,255.528381
36.6796761,-1.235893,-4.656732,7.326524,8.768724,33.329037,255.136398
36.6996536,-1.226322,-5.042275,8.330313,9.814404,31.920301,256.330597
36.7196426,-0.981955,-5.217251,8.713464,10.203352,31.352709,259.340881
36.7396431,-0.708874,-5.104788,8.581859,10.010478,30.986616,262.094208
36.7596321,-0.447757,-4.975276,8.361420,9.739980,30.855471,264.857452
36.7796249,-0.574876,-4.869992,8.311171,9.650019,30.541702,263.267700
36.7996140,-0.907777,-4.862814,8.344670,9.700749,30.659964,259.425873
36.8195648,-0.888635,-4.807480,8.356634,9.681677,30.329105,259.527405
36.8395538,-0.498006,-4.687839,8.239086,9.492438,29.777208,263.936005
36.8595390,-0.395115,-4.663910,8.200802,9.442528,29.715612,265.157593
36.8795280,-0.519542,-4.618447,8.282456,9.497318,29.298307,263.581635
36.8995361,-0.696910,-4.706981,8.531310,9.768552,29.150360,261.578033
36.9195251,-0.814158,-4.848457,8.687142,9.981825,29.506945,260.467773
36.9394913,-0.864706,-4.884349,8.612965,9.939202,29.938110,259.960602
36.9594803,-0.845564,-4.800302,8.378169,9.692863,30.189747,260.009949
36.9794731,-0.907777,-4.817350,8.313563,9.651231,30.525940,259.328369
36.9994621,-1.080060,-4.944170,8.526525,9.915290,30.690489,257.677246
37.0194550,-0.783051,-4.934598,8.814261,10.131863,29.546623,260.983154
37.0394440,0.117547,-4.644768,8.620144,9.792577,28.324654,271.449707
37.0594292,0.393021,-4.460221,8.519346,9.624308,27.725021,275.035736
37.0794182,-0.148355,-4.575376,8.804391,9.923375,27.471855,268.142853
37.0994072,-0.883849,-4.750052,8.859725,10.091527,28.605499,259.459442
37.1193962,-1.367498,-4.872385,8.601001,9.979348,30.471670,254.322540
37.1394005,-1.626222,-5.008776,8.385348,9.901843,32.129604,252.012711
37.1593895,-1.688735,-5.068596,8.210373,9.795546,33.052193,251.573166
37.1793785,-1.674378,-5.119145,8.176873,9.791345,33.372456,251.888031
37.1993675,-1.710270,-5.231607,8.292027,9.952510,33.575329,251.896866
37.2193451,-1.710270,-5.181358,8.469096,10.074576,32.792191,251.732910
37.2393303,-1.353141,-4.953741,8.699107,10.101733,30.554052,254.722046
37.2593117,-0.830908,-4.721338,8.972188,10.172590,28.115868,260.018738
37.2793007,-0.440578,-4.534399,9.123235,10.197465,26.535576,264.450348
37.2993011,-0.431007,-4.508078,9.151948,10.211106,26.327469,264.538666
37.3192902,-0.675374,-4.599304,9.043972,10.168734,27.203278,261.646240
37.3392868,-0.926920,-4.754838,8.826225,10.068262,28.760521,258.968964
37.3592758,-1.027418,-4.893920,8.550752,9.905624,30.319715,258.143646
37.3792763,-1.116252,-4.984848,8.335098,9.775919,31.502728,257.378052
37.3992691,-1.283749,-5.047061,8.236693,9.744945,32.303703,255.729111
37.4192429,-1.413261,-5.150252,8.181659,9.770462,33.134777,254.655380
37.4392319,-1.465903,-5.219644,8.093124,9.741263,33.818119,254.312943
37.4592209,-1.420439,-5.248357,7.985148,9.660512,34.251389,254.856003
37.4792099,-1.307678,-5.205287,7.832007,9.494492,34.421631,255.897934
37.4992027,-1.214357,-5.143073,7.829615,9.446096,34.016853,256.714905
37.5191956,-1.221536,-5.181358,7.999505,9.608887,33.642437,256.734406
37.5392075,-1.207179,-5.143073,8.059625,9.636703,33.243668,256.790680
37.5591965,-1.118645,-5.095217,7.994720,9.546105,33.124519,257.617279
37.5791664,-1.041775,-5.116752,7.963613,9.522898,33.252792,258.491821
37.5991516,-1.025025,-5.135895,7.920542,9.495424,33.473289,258.713165
37.6191521,-1.063311,-5.138288,7.980362,9.550854,33.325249,258.308319
37.6391411,-0.981955,-5.104788,8.172088,9.685355,32.460983,259.111603
37.6591263,-0.533899,-4.925027,8.234301,9.609612,31.031759,263.812988
37.6791153,-0.246461,-4.788337,8.121839,9.431499,30.555208,267.053528
37.6991425,-0.601197,-4.865207,7.944470,9.335217,31.677055,262.955627
37.7191277,-1.202393,-5.095217,7.843972,9.430529,33.719654,256.721985
37.7390862,-1.473081,-5.272285,7.616354,9.379542,35.706467,254.389587
37.7590714,-1.640878,-5.303392,7.494320,9.326484,36.529293,252.807846
37.7790756,-1.614258,-5.236393,7.611569,9.378786,35.750107,252.866684
37.7990608,-1.461117,-5.157430,7.994720,9.625461,33.841587,254.182388
37.8190651,-1.219143,-5.044668,8.378169,9.855390,31.776320,256.413849
37.8390503,-0.914956,-4.996812,8.605786,9.993238,30.552816,259.623627
37.8590355,-0.622732,-4.922635,8.656036,9.977328,29.822460,262.790161
37.8790245,-0.330509,-4.819743,8.660822,9.917106,29.153051,266.077148
37.8990211,-0.124427,-4.738088,8.679964,9.889729,28.636883,268.495697
37.9190102,-0.332901,-4.762016,8.732606,9.952188,28.663017,266.001099
37.9389954,-0.802194,-4.862814,8.656036,9.960795,29.656136,260.632568
37.9589844,-1.125823,-4.975276,8.404490,9.831394,31.255451,257.249634
37.9789810,-1.271785,-5.025526,8.162517,9.669541,32.419319,255.798584
37.9989662,-1.382154,-5.085645,8.172088,9.724051,32.817665,254.795639
38.0189476,-1.425225,-5.217251,8.428419,10.014450,32.687805,254.720978
38.0389366,-1.350748,-5.183751,8.536096,10.077734,32.110420,255.395004
38.0589294,-0.948455,-5.008776,8.414062,9.837877,31.210197,259.277496
38.0789223,-0.208176,-4.752445,8.289635,9.557568,29.849325,267.491821
38.0989227,-0.105284,-4.702196,8.528917,9.739823,28.875071,268.717346
38.1189117,-0.493221,-4.846064,8.782856,10.043215,29.013386,264.188599
38.1388893,-0.895813,-5.035097,8.758927,10.142657,30.279814,259.911865
38.1588821,-1.214357,-5.114359,8.184052,9.726768,32.712307,256.643005
38.1788559,-1.628615,-5.279464,7.963613,9.692485,34.751942,252.855988
38.1988449,-1.772483,-5.373083,7.772187,9.613460,36.053349,251.743210
38.2188568,-1.604687,-5.370690,7.578069,9.425840,36.489346,253.364594
38.2388458,-1.463510,-5.377869,7.688139,9.495831,35.939907,254.776428
38.2588081,-1.401297,-5.265107,7.949256,9.637201,34.426601,255.096344
38.2787971,-1.204786,-5.138288,8.366205,9.891759,32.244900,256.804108
38.2988205,-0.902991,-5.100002,8.703893,10.128335,30.755123,259.959442
38.3188095,-0.687338,-5.035097,8.708678,10.082942,30.264944,262.226624
38.3387871,-0.582054,-4.956134,8.524132,9.877392,30.345549,263.301788
38.3587761,-0.668196,-5.023133,8.433205,9.838561,31.000994,262.422791
38.3787727,-1.065703,-5.147859,8.457132,9.957874,31.865372,258.303925
38.3987617,-1.247857,-5.231607,8.332705,9.917704,32.840340,256.584320
38.4187546,-1.231107,-5.200501,8.030911,9.646573,33.642094,256.681641
38.4387436,-1.207179,-5.262714,7.927721,9.591778,34.257904,257.080811
38.4587250,-1.228714,-5.344070,8.050054,9.740235,34.261757,257.051544
38.4787102,-1.106681,-5.274678,8.239086,9.845279,33.190350,258.150635
38.4987030,-0.747159,-5.085645,8.437990,9.880370,31.348848,261.642151
38.5186920,-0.380758,-4.908278,8.495418,9.818771,30.091932,265.564178
38.5386581,-0.349651,-4.829314,8.459525,9.747210,29.785412,265.858917
38.5586433,-0.675374,-4.934598,8.442776,9.802390,30.537401,262.206635
38.5786324,-0.902991,-5.138288,8.339884,9.837228,32.028107,260.032745
38.5986214,-1.032204,-5.198108,8.169695,9.738053,32.971077,258.768707
38.6186371,-1.072882,-5.212465,8.090732,9.684049,33.335194,258.369232
38.6386223,-0.926920,-5.226822,8.198408,9.766921,32.922596,259.943756
38.6586189,-0.766301,-5.231607,8.382955,9.911148,32.241104,261.666840
38.6786079,-0.661017,-5.152645,8.442776,9.912979,31.604143,262.689636
38.6985703,-0.442971,-4.948956,8.471490,9.821127,30.392691,264.885193
38.7185555,-0.340080,-4.853242,8.562716,9.848335,29.604267,265.991669
38.7385483,-0.543470,-4.946563,8.524132,9.870393,30.276075,263.730164
38.7585373,-0.941277,-5.068596,8.229515,9.710900,32.064472,259.479584
38.7785187,-1.176072,-5.147859,7.832007,9.445843,33.988625,257.131134
38.7985077,-1.211965,-5.195715,7.532606,9.230627,35.309193,256.869843
38.8184776,-1.324427,-5.234000,7.525427,9.261799,35.656796,255.799774
38.8384705,-1.322034,-5.238786,7.685746,9.394857,35.106934,255.836823
38.8584518,-1.238286,-5.159823,7.920542,9.533735,33.819916,256.505035
38.8784409,-1.099203,-5.164608,8.188837,9.743638,32.814537,257.984802
38.8984375,-0.996312,-5.085645,8.239086,9.733394,32.169556,258.915771
38.9184265,-0.974776,-4.929813,8.200802,9.618025,31.499001,258.815125
38.9384232,-0.998704,-4.905885,8.246265,9.647073,31.262953,258.493378
38.9584122,-1.101596,-4.975276,8.263015,9.707951,31.661983,257.515320
38.9784088,-1.231107,-5.044668,8.198408,9.704545,32.349392,256.285522
38.9984016,-1.164108,-5.147859,8.219944,9.768474,32.703606,257.257751
39.0183716,-1.041775,-5.284250,8.313563,9.905752,32.937283,258.847321
39.0383606,-1.128216,-5.538188,8.471490,10.183837,33.710094,258.485504
39.0583496,-1.324427,-5.789733,8.476275,10.349994,35.018749,257.115021
39.0783424,-1.389333,-5.873482,8.500203,10.425042,35.376640,256.691681
39.0983582,-1.298106,-5.710770,8.847761,10.610413,33.501091,257.193787
39.1183472,-0.830908,-5.373083,8.639286,10.207727,32.183388,261.209259
39.1383133,-0.672981,-5.061418,8.133802,9.603624,32.118393,262.426208
39.1583023,-0.783051,-4.702196,7.446165,8.841334,32.626911,260.545349
39.1782837,-0.802194,-4.647161,7.302596,8.692958,32.853672,260.206116
39.1982765,-1.202393,-4.711767,7.640283,9.056513,32.475300,255.684250
39.2182617,-1.425225,-4.745266,7.906185,9.330412,32.074699,253.282532
39.2382545,-1.247857,-4.860421,8.059625,9.494124,31.907059,255.600967
39.2582436,-1.173679,-5.119145,8.339884,9.855802,32.200306,257.086823
39.2782288,-1.350748,-5.219644,8.577073,10.130912,32.153645,255.491180
39.2982407,-1.552045,-5.157430,8.651250,10.190783,31.904636,253.251694
39.3182297,-1.715056,-5.063811,8.761320,10.263739,31.392521,251.289337
39.3382263,-1.906781,-5.210072,8.689535,10.309640,32.557125,249.898407
39.3582115,-1.947459,-5.399405,8.169695,9.984492,35.091164,250.166626
39.3781929,-1.808376,-5.461617,7.484749,9.440390,37.547981,251.679977
39.3981819,-1.619044,-5.332106,7.094121,9.021043,38.149933,253.109589
39.4181671,-1.353141,-5.186144,7.233204,9.002573,36.538246,255.376709
39.4381599,-1.188036,-5.255536,7.848757,9.520246,34.469456,257.262146
39.4581528,-1.111466,-5.339284,8.207980,9.854656,33.601810,258.240814
39.4781380,-0.946062,-5.243572,8.107481,9.701614,33.312904,259.772552
39.4981422,-0.524327,-5.234000,7.872685,9.468307,33.749180,264.279358
39.5181274,-0.828515,-5.155037,7.982756,9.538618,33.187046,260.869537
39.5381432,-1.444368,-5.243572,8.514561,10.103415,32.569305,254.599518
39.5581322,-1.913959,-5.473582,8.773284,10.516361,33.462082,250.726685
39.5780907,-2.098206,-5.554938,8.437990,10.317921,35.134880,249.307495
39.5980797,-2.045564,-5.569295,7.966006,9.932705,36.678715,249.832062
39.6180763,-1.906781,-5.564509,7.680961,9.674541,37.445183,251.085037
39.6380653,-1.650449,-5.550152,7.570891,9.531346,37.409397,253.439102
39.6580658,-1.394118,-5.485546,7.537391,9.425871,36.903374,255.740509
39.6780548,-1.269392,-5.430511,7.609176,9.434054,36.238350,256.843231
39.6980362,-1.118645,-5.428118,7.659425,9.454239,35.888649,258.355316
39.7180252,-1.156930,-5.437689,7.702496,9.499231,35.820480,257.988770
39.7380333,-1.188036,-5.559723,7.721639,9.588830,36.363243,257.938080
39.7580261,-1.197608,-5.619544,7.606783,9.532927,37.065372,257.969391
39.7779922,-1.389333,-5.751448,7.503892,9.556034,38.256039,256.419647
39.7979813,-1.741377,-5.856732,7.551748,9.714042,38.976376,253.441254
39.8179893,-1.746162,-5.875875,7.623533,9.782292,38.801674,253.449371
39.8379784,-1.518545,-5.775376,7.534998,9.614424,38.397720,255.268417
39.8579445,-1.250250,-5.686842,7.412665,9.426076,38.149662,257.600800
39.8779335,-1.365105,-5.614758,7.534998,9.495537,37.483322,256.334930
39.8979263,-1.748555,-5.593223,7.841579,9.789380,36.771507,252.639694
39.9179153,-1.880160,-5.720342,8.100303,10.093177,36.625469,251.805359
39.9379349,-1.928316,-5.813662,8.014161,10.086815,37.390198,251.649994
39.9579239,-1.547259,-5.749055,7.460522,9.544896,38.590473,254.936752
39.9779015,-1.180858,-5.588437,7.137192,9.141365,38.669991,258.068695
39.9978943,-1.173679,-5.634200,7.532606,9.479550,37.380966,258.232819
40.0178642,-1.144966,-5.715556,8.107481,9.985478,35.715351,258.672180
40.0378571,-1.039382,-5.617151,8.251051,10.035564,34.696274,259.516724
40.0578728,-1.022633,-5.475975,8.145766,9.868413,34.367046,259.421906
40.0778580,-1.056132,-5.435297,8.114660,9.823725,34.307262,259.003876
40.0978394,-1.329213,-5.550152,8.253444,10.034457,34.663128,256.531830
40.1178284,-1.616651,-5.586044,8.143373,10.006597,35.531067,253.859085
40.1378059,-1.710270,-5.535795,7.977970,9.859921,35.988873,252.831604
40.1577950,-1.578366,-5.617151,8.078768,9.965446,35.837780,254.305145
40.1777916,-1.377369,-5.641378,8.200802,10.048654,35.302780,256.279388
40.1977768,-1.173679,-5.564509,8.227122,10.001341,34.653889,258.089600
40.2177620,-1.168894,-5.485546,8.433205,10.128004,33.626827,257.970978
40.2377510,-1.214357,-5.324928,8.509774,10.111666,32.692673,257.153320
40.2577553,-1.338784,-5.310571,8.476275,10.091667,32.867466,255.850677
40.2777443,-1.480260,-5.406583,8.174480,9.911833,34.439949,254.688309
40.2977448,-1.504188,-5.528617,7.728817,9.620956,36.550583,254.779770
40.3177338,-1.456332,-5.602794,7.393523,9.390227,38.060192,255.429565
40.3376961,-1.480260,-5.658128,7.393523,9.427076,38.345325,255.339066
40.3576851,-1.463510,-5.686842,7.551748,9.566134,37.868168,255.568085
40.3776855,-1.326820,-5.595616,7.633104,9.556969,36.994324,256.660522
40.3976746,-1.219143,-5.504688,7.671390,9.520406,36.313972,257.512085
40.4176521,-1.252643,-5.487939,7.738389,9.569182,36.033016,257.142303
40.4376450,-1.389333,-5.569295,7.860722,9.733356,36.137268,255.992722
40.4576569,-1.511367,-5.658128,7.848757,9.792938,36.729187,255.044647
40.4776459,-1.674378,-5.796912,7.774580,9.841332,37.815178,253.889191
40.4975967,-1.748555,-5.895317,7.563713,9.747920,39.110489,253.479599
40.5175858,-1.942673,-5.967102,7.573284,9.835391,39.645813,251.966629
40.5376129,-2.040779,-5.940781,7.661818,9.907628,39.346569,251.041367
40.5576019,-2.009672,-5.844769,7.735996,9.901804,38.622875,251.024918
40.5775795,-1.846661,-5.782555,7.815258,9.895775,37.837185,252.289108
40.5975723,-1.518545,-5.804090,7.808079,9.846804,37.537411,255.338150
40.6175537,-1.441975,-5.772984,7.704889,9.735088,37.678265,255.975632
40.6375465,-1.480260,-5.799305,7.704889,9.756455,37.840446,255.681122
40.6575279,-1.408475,-5.787341,7.649854,9.695225,37.904747,256.321747
40.6775169,-1.389333,-5.763412,7.458129,9.527374,38.481373,256.446808
40.6975136,-1.369891,-5.784948,7.293025,9.409060,39.185307,256.677612
40.7175026,-1.406082,-5.763412,7.300203,9.406751,39.098766,256.289551
40.7374916,-1.281357,-5.794519,7.407880,9.491839,38.698456,257.530701
40.7574806,-1.200001,-5.756234,7.438986,9.482233,38.323841,258.224213
40.7774620,-1.185644,-5.756234,7.518249,9.542748,38.015018,258.361237
40.7974472,-1.159323,-5.801698,7.611569,9.640524,37.857555,258.699738
40.8174286,-1.264607,-5.749055,7.649854,9.652520,37.577984,257.594330
40.8374176,-1.271785,-5.720342,7.719246,9.691568,37.203697,257.465485
40.8574066,-1.243071,-5.684449,7.748259,9.689877,36.905781,257.664764
40.8773956,-1.267000,-5.710770,7.805686,9.754329,36.848125,257.490906
40.8973846,-1.211965,-5.689235,7.803294,9.732813,36.702351,257.974182
