Keuwl Accelerometer Data File
2022-08-22 23-07-18

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
38.5257492,12.817155,7.409675,10.671092,18.249792,54.216507,30.032467
38.5457573,9.862019,5.372485,11.391930,15.996845,44.591026,28.580015
38.5657730,7.766205,5.166403,11.062617,14.470217,40.136631,33.633507
38.5857849,6.891628,4.752146,10.371390,13.328284,38.908592,34.588337
38.6057930,7.366005,4.720740,10.229017,13.460172,40.540474,32.655079
38.6258087,7.678568,5.545965,9.469596,13.393706,45.007168,35.839283
38.6458244,7.930113,4.504189,8.598907,12.534577,46.684521,29.595949
38.6658325,7.386344,3.324229,7.768897,11.223384,46.194988,24.230156
38.6858482,6.581459,3.686143,6.622436,10.037923,48.719830,29.252316
38.7058678,5.526224,3.786642,4.769793,8.223669,54.548901,34.419460
38.7258759,5.338387,2.693122,4.174279,7.292180,55.079990,26.770134
38.7458916,4.503292,1.267598,3.322733,5.738205,54.615932,15.720982
38.7659035,3.467499,0.203091,1.976472,3.996403,60.359085,3.351974
38.7859192,1.957030,-0.459422,0.223131,2.022578,83.666237,346.788757
38.8059311,0.367597,-0.824627,-0.651446,1.113337,125.812134,294.026093
38.8259354,-0.970290,-0.940978,-0.747159,1.544392,118.933121,224.121353
38.8459587,-1.763211,-0.934995,-0.616750,2.088902,107.172585,207.936111
38.8659706,-2.012364,-0.780359,-0.912563,2.343361,112.918709,201.195419
38.8859901,-1.801496,-0.600598,-1.344766,2.326909,125.304359,198.437805
38.9059982,-1.079163,-0.473779,-1.444368,1.864204,140.786041,203.702652
38.9260101,-0.262313,-0.895514,-1.332802,1.626996,145.002777,253.673676
38.9460297,-0.776172,-1.579263,-1.156930,2.105944,123.323387,243.826935
38.9660378,-1.392025,-2.005784,-0.682553,2.535109,105.619041,235.239151
38.9860497,-1.645963,-2.186442,-0.874278,2.872992,107.716606,233.027405
39.0060768,-0.575175,-2.257329,-1.778465,2.930751,127.360596,255.705032
39.0260811,0.790529,-1.767399,-2.985644,3.558470,147.037292,294.098206
39.0460930,1.866103,-0.887139,-3.567998,4.123101,149.924698,334.573730
39.0661011,1.810768,-0.142074,-2.881557,3.406235,147.775513,355.513733
39.0861168,1.071985,-0.356531,-1.144966,1.608481,135.384033,341.603424
39.1061287,0.397508,-0.610469,0.981057,1.221948,36.595612,303.070221
39.1261559,-0.291027,0.222233,1.914258,1.948966,10.829202,142.634003
39.1461601,-0.430110,1.623530,2.300998,2.848761,36.126335,104.838081
39.1661720,-0.422931,2.436791,3.195914,4.041124,37.735203,99.846214
39.1861877,0.856331,2.406880,5.719444,6.264058,24.068661,70.415215
39.2061882,2.876771,3.511168,7.852646,9.070180,30.029808,50.671547
39.2262039,5.254339,6.636195,8.659925,12.109560,44.346046,51.628880
39.2462234,6.272485,10.399507,9.113962,15.184140,53.113693,58.903629
39.2662392,7.555337,12.703794,10.105488,17.905039,55.639812,59.258747
39.2862511,9.117252,12.942180,11.406286,19.512243,54.227333,54.836823
39.3062630,9.095717,11.246266,12.540784,19.143715,49.073811,51.034878
39.3262825,8.427222,10.075877,13.648661,18.942738,43.902397,50.091698
39.3462944,7.697711,10.906186,14.992529,20.074251,41.681435,54.785122
39.3662987,7.670193,11.914462,16.326828,21.618315,40.954414,57.227715
39.3863297,9.848858,13.258331,16.584354,23.405643,44.881947,53.393452
39.4063416,11.831311,13.917254,16.157833,24.387403,48.505489,49.631531
39.4263573,12.939188,15.180665,15.950556,25.540075,51.352264,49.557499
39.4463577,16.224533,16.782063,13.860724,27.147612,59.298271,45.967716
39.4663734,23.452951,17.306688,12.040086,31.536108,67.555565,36.424812
39.4863968,27.781569,19.916658,12.574283,36.422539,69.803947,35.636810
39.5063934,22.486551,21.146870,17.346170,35.407974,60.666355,43.241394
39.5264053,14.611174,15.250356,19.636101,28.838104,47.085350,46.226223
39.5464249,9.223733,10.258031,15.275182,20.582411,42.085339,48.039013
39.5664330,5.226822,6.778567,11.339288,14.207326,37.048138,52.364880
39.5864449,2.979961,3.704089,9.664909,10.770837,26.191734,51.183121
39.6064644,1.418046,1.680958,11.486745,11.695374,10.838431,49.849213
39.6264725,1.089931,1.866701,12.532409,12.717460,9.786129,59.720165
39.6464844,3.233900,4.144668,10.858929,12.064523,25.832579,52.036671
39.6664925,5.212465,6.177371,8.748459,11.910719,42.734760,49.842331
39.6865044,6.954141,6.146264,7.296913,11.805997,51.824787,41.471149
39.7065163,8.288439,4.622634,6.628418,11.575962,55.068134,29.149317
39.7265358,9.161520,2.807977,5.424828,11.011219,60.484188,17.040138
39.7465477,9.446565,1.199402,3.182753,10.040223,71.518387,7.235959
39.7665596,8.088339,-0.067896,1.409971,8.210593,80.111824,359.519043
39.7865753,6.495317,-1.033101,0.945165,6.644530,81.822105,350.962616
39.8065948,3.930809,-1.551746,0.107976,4.227391,88.536392,338.457642
39.8266106,0.813261,-1.524228,-0.512363,1.801993,106.518883,298.082397
39.8466148,-1.591825,-1.028316,-0.116052,1.898633,93.504326,212.862366
39.8666267,-3.160919,-0.382852,-0.566202,3.233971,100.083282,186.906052
39.8866386,-3.859324,0.478565,-1.333999,4.111320,108.933449,172.931290
39.9066467,-3.258127,1.288236,-2.459822,4.280849,125.072372,158.426575
39.9266548,-2.008775,1.552942,-2.887539,3.845085,138.674362,142.293137
39.9466705,-0.878166,1.122832,-2.323431,2.725850,148.470306,128.028931
39.9666824,0.233300,0.387338,-1.222732,1.303662,159.705368,58.938747
39.9867020,0.644267,-0.116949,-0.499203,0.823384,127.321136,349.711548
40.0067177,-0.314058,-0.152842,0.681655,0.765929,27.130245,205.950638
40.0267296,-1.290030,-0.445065,2.382653,2.745778,29.801611,199.034607
40.0467300,-1.276870,-1.138685,2.799303,3.280716,31.431986,221.725876
40.0667419,-0.705584,-1.445265,1.650748,2.304693,44.253834,243.978210
40.0867577,0.244367,-1.290629,-0.348455,1.358992,104.856964,280.721436
40.1067734,1.597807,-1.179362,-2.074278,2.871674,136.246658,323.568481
40.1267853,2.486442,-0.806680,-2.698207,3.756787,135.907883,342.025299
40.1467896,2.367698,0.650848,-2.082653,3.219789,130.302948,15.370195
40.1668015,2.356930,2.615355,-1.093221,3.686507,107.250298,47.975163
40.1868134,2.480460,4.250251,0.416949,4.938741,85.157082,59.732033
40.2068253,1.154537,4.872983,2.480759,5.588657,63.647545,76.670914
40.2268372,1.038485,3.330211,5.524130,6.533359,32.271568,72.680557
40.2468491,2.609672,0.866501,7.192825,7.700516,20.921503,18.367941
40.2668610,2.507977,0.782752,8.699406,9.087481,16.804726,17.333401
40.2868614,3.407379,3.866802,9.253942,10.592348,29.115089,48.613884
40.3068771,6.787540,7.049255,8.288737,12.824425,49.734962,46.083588
40.3269005,9.527921,11.101202,8.126923,16.735138,60.946880,49.361221
40.3468933,10.522139,15.077774,10.423136,21.135193,60.451183,55.090446
40.3669052,9.790234,16.457535,12.329916,22.775557,57.223312,59.252495
40.3869209,12.080464,13.907683,16.888542,24.991680,47.486290,49.021832
40.4069405,9.373584,13.123137,18.788145,24.760355,40.641521,54.462570
40.4269524,6.111867,14.599808,16.472790,22.844301,43.855480,67.284523
40.4469528,9.379565,15.620346,16.249958,24.413778,48.271164,59.016403
40.4669647,14.235201,15.875481,13.737195,25.364983,57.208664,48.118107
40.4869766,19.942383,16.552351,11.655439,28.417040,65.785324,39.692966
40.5069847,24.913172,16.493427,11.391930,31.976168,69.129120,33.506008
40.5269966,26.708387,15.088541,13.449757,33.494743,66.324997,29.463688
40.5470123,23.359632,14.283656,13.293924,30.437210,64.102310,31.444429
40.5670242,18.498014,13.343575,11.935699,25.742735,62.376911,35.804863
40.5870361,11.973684,11.933605,10.504492,19.902874,58.143902,44.903946
40.6070518,5.863014,11.242677,12.416058,17.746302,45.601711,62.458130
40.6270676,0.914956,10.125229,12.644872,16.224987,38.799305,84.836548
40.6470680,2.989533,7.087541,11.527423,13.858283,33.715145,67.129929
40.6670799,6.871289,5.917450,9.646963,13.239892,43.228458,40.734535
40.6870918,8.051250,6.506683,7.712666,12.909096,53.311817,38.943687
40.7070961,7.781758,6.528218,6.639484,12.134914,56.829048,39.993725
40.7271080,7.659425,5.377271,6.095417,11.168524,56.922878,35.070629
40.7471313,7.526624,3.584149,4.679763,9.560145,60.691784,25.463610
40.7671318,6.862915,1.782653,2.655734,7.571682,69.467079,14.560884
40.7871437,5.817251,0.368196,0.731905,5.874662,82.843109,3.621634
40.8071594,3.932006,-0.302393,-1.228714,4.130599,107.305489,355.602295
40.8271713,1.638485,-0.253340,-2.282753,2.821307,144.009232,351.210602
40.8471832,-0.469591,0.518046,-1.795215,1.926573,158.719955,132.191254
40.8671951,-3.164508,1.440180,-1.100399,3.646794,107.562401,155.529526
40.8872070,-5.494220,1.846362,-0.426222,5.811812,94.205681,161.424805
40.9072227,-5.627021,1.435395,0.290130,5.814456,87.139870,165.689636
40.9272385,-4.280760,0.653241,0.332004,4.343024,85.615723,171.323639
40.9472427,-2.629114,0.041276,-0.033200,2.629647,90.723404,179.100555
40.9672585,-1.678266,-0.429512,-0.759123,1.891382,113.663162,194.355347
40.9872742,-0.565304,-0.976870,-0.494417,1.232190,113.656387,239.942490
41.0072899,0.268295,-1.526621,0.245863,1.569395,80.986877,279.967621
41.0273056,0.714856,-1.909772,0.404985,2.079005,78.767097,290.521606
41.0473289,0.620339,-2.038087,0.250648,2.145097,83.289833,286.928864
41.0673256,0.323330,-1.767399,-0.364008,1.833233,101.452812,280.367126
41.0873375,0.061017,-1.377967,-1.374677,1.947370,134.903458,272.535431
41.1073685,0.095713,-0.703789,-1.931905,2.058334,159.813980,277.744507
41.1273613,-0.051745,0.460319,-3.058925,3.093799,171.389008,96.413734
41.1473732,0.082552,1.377967,-2.327020,2.705666,149.322693,86.571571
41.1674004,-0.249153,2.939882,-1.510170,3.314453,117.105598,94.844200
41.1874008,-0.141476,6.151050,-0.191426,6.155653,91.782043,91.317581
41.2074127,0.559322,6.748657,2.977868,7.397629,66.262711,85.262207
41.2274017,4.537091,1.072583,6.942476,8.362631,33.882927,13.300716
41.2474365,10.004690,-3.372384,8.948559,13.839925,49.716084,341.372040
41.2674484,8.005786,0.011366,6.774679,10.487565,49.761368,0.081343
41.2874641,8.402098,4.614259,7.325626,12.064470,52.612202,28.774685
41.3074799,10.883754,6.766603,7.165008,14.682654,60.791355,31.869877
41.3274918,10.243075,9.622138,8.287541,16.315315,59.471901,43.209660
41.3475113,11.425130,11.868999,10.306785,19.432873,57.968945,46.091637
41.3675156,15.384953,10.710873,12.618550,22.597507,56.054470,34.845306
41.3875275,16.602001,9.823135,13.109677,23.323465,55.800163,30.612116
41.4075356,14.842380,11.742179,13.175480,23.060101,55.155304,38.348408
41.4275513,14.150256,13.935201,12.961023,23.715137,56.870750,44.561283
41.4475670,15.782759,16.591833,13.051950,26.357880,60.318241,46.431583
41.4675713,19.112371,17.098513,14.980565,29.699482,59.708145,41.816788
41.4875870,22.867310,16.329519,13.379169,31.121843,64.539017,35.530590
41.5076027,22.980968,16.640884,12.571890,31.033794,66.102402,35.908894
41.5276070,21.675682,14.303995,12.393326,28.775579,64.488708,33.421211
41.5476265,17.723040,10.689337,10.948958,23.414690,62.120689,31.095533
41.5676422,13.468600,8.985947,11.950055,20.123476,53.570263,33.710327
41.5876656,9.838090,9.530911,13.325330,19.109962,45.789417,44.091404
41.6076698,7.910971,9.907183,9.797711,16.022823,52.303066,51.392334
41.6276779,7.992327,9.489038,7.522137,14.508676,58.771133,49.893589
41.6476746,8.155337,9.060423,7.954340,14.555835,56.874760,48.009445
41.6677132,9.894621,8.029117,7.984550,15.037395,57.928337,39.058044
41.6877213,10.313663,5.909076,8.942576,14.874760,53.044731,29.809977
41.7077370,9.732806,4.334000,7.272985,12.899899,55.680878,24.003319
41.7277374,8.860921,3.066701,4.932505,10.594819,62.253647,19.090370
41.7477493,8.162517,1.741975,3.402893,9.013370,67.818718,12.046859
41.7677727,6.660721,0.767199,2.455634,7.140304,69.884621,6.570518
41.7877846,5.219644,-0.104985,0.403789,5.236291,85.577332,358.847748
41.8077965,3.357130,-0.696611,-1.569991,3.771002,114.603256,348.277374
41.8278084,1.860121,-0.800698,-2.034796,2.870812,135.136368,336.710297
41.8478127,0.414257,-0.256929,-2.197808,2.251217,167.494476,328.192108
41.8678246,-1.238585,1.281057,-2.583351,3.138296,145.403381,134.034271
41.8878403,-2.706881,2.781656,-1.996511,4.364730,117.220695,134.219452
41.9078598,-3.721437,3.018845,-1.023829,4.900076,102.060326,140.950897
41.9278717,-3.487838,1.853540,0.467199,3.977298,83.254097,152.012497
41.9478722,-2.745465,0.564706,1.356132,3.113770,64.181145,168.377106
41.9678841,-2.547758,0.037687,1.074677,2.765397,67.131615,179.152527
41.9878998,-2.211267,0.022134,0.812363,2.355871,69.828880,179.426514
42.0079117,-1.936990,-0.064008,1.272084,2.318238,56.720135,181.892654
42.0279274,-1.498505,-0.626022,1.862812,2.471334,41.082165,202.673431
42.0479431,-0.534198,-1.367199,2.057827,2.527698,35.500404,248.658218
42.0679398,0.887438,-2.046462,1.847259,2.896190,50.370262,293.443726
42.0879669,2.201397,-2.750849,0.627817,3.578753,79.896378,308.668915
42.1079788,2.450550,-3.306582,-1.632204,4.427501,111.632469,306.542603
42.1279984,0.950848,-3.564109,-3.591926,5.148681,134.237961,284.937714
42.1480064,0.092124,-3.392723,-3.469593,4.853569,135.631226,271.555389
42.1680183,0.421436,-2.642873,-3.626622,4.507191,143.574554,279.060181
42.1880264,2.133201,-1.391127,-3.517449,4.342607,144.094543,326.890381
42.2080574,1.618146,0.950250,-4.294817,4.686878,156.398071,30.423409
42.2280731,1.609771,3.458526,-4.808676,6.138089,141.574402,65.040367
42.2480621,3.153441,4.353143,-1.165305,5.500180,102.231766,54.080215
42.2680817,5.108377,3.428616,11.023136,12.623805,29.167070,33.868530
42.2880898,7.811668,2.857030,18.965511,20.709307,23.680902,20.089426
42.3081322,14.359628,6.449255,8.979665,18.122532,60.297455,24.185999
42.3281212,16.357635,12.279965,3.823431,20.808372,79.412033,36.896202
42.3481331,17.884554,12.416357,4.887041,22.313816,77.348862,34.770325
42.3681488,13.647165,10.971989,7.774879,19.159290,66.058601,38.798435
42.3881645,9.833304,11.937194,10.449456,18.664984,55.955074,50.519894
42.4081764,10.554441,13.623835,12.445968,21.258110,54.163860,52.234909
42.4281921,13.106985,14.946169,13.949259,24.285032,54.942558,48.750984
42.4481926,15.500107,17.608782,14.288142,27.467682,58.655666,48.644196
42.4682083,17.270197,20.721544,14.603098,30.673973,61.570663,50.190769
42.4882202,20.322243,20.460428,16.094423,33.025036,60.834099,45.194138
42.5082359,28.137501,15.549758,14.589937,35.304108,65.589928,28.926561
42.5282516,31.019356,11.043774,9.334401,34.224209,74.172462,19.597178
42.5482559,29.506495,5.401199,10.135697,31.662889,71.330254,10.373217
42.5682602,17.504993,5.732904,10.666306,21.285233,59.926338,18.133677
42.5882721,10.265807,5.039584,9.220443,14.690158,51.122219,26.146866
42.6082916,6.085546,4.045366,9.428918,11.929096,37.775837,33.613968
42.6282959,3.881757,4.284947,6.643074,8.806772,41.034508,47.826401
42.6483078,5.648557,6.469594,2.625824,8.980913,72.999611,48.876015
42.6683273,8.388937,7.812267,0.152243,11.464247,89.239098,42.961460
42.6883354,10.822737,6.159425,2.740679,12.750744,77.587837,29.645025
42.7083473,9.875478,4.219144,5.089534,11.884006,64.642334,23.133842
42.7283707,9.840483,3.342175,7.416554,12.767556,54.486790,18.759300
42.7483711,11.064711,2.936292,6.622436,13.225214,59.950821,14.862277
42.7683830,10.912468,2.163710,4.581657,12.031425,67.616287,11.215071
42.7883987,9.542277,0.852144,2.861517,9.998474,73.369690,5.103088
42.8084259,8.172088,-0.658325,1.080659,8.269476,82.491089,355.394318
42.8284378,7.319345,-2.073979,-0.694517,7.639146,95.216278,344.179626
42.8484306,5.776573,-2.670390,-1.679163,6.581745,104.780952,335.189880
42.8684387,3.024229,-2.120639,-1.715056,4.072405,114.906624,324.961243
42.8884544,0.465703,-0.810270,-2.937788,3.082858,162.353119,299.888184
42.9084778,-1.093520,0.189631,-2.316252,2.568418,154.398422,170.161972
42.9284706,-2.498705,0.479761,-1.410868,2.909338,119.008850,169.131256
42.9484825,-3.325126,0.343071,-0.806979,3.438805,103.572090,174.109329
42.9685211,-3.897609,0.302393,-1.082453,4.056415,105.476891,175.563644
42.9885101,-3.417250,0.313161,-0.812962,3.526553,103.328033,174.763977
43.0085220,-2.176571,0.119043,-1.182054,2.479695,118.469673,176.869446
43.0285606,-1.197907,-0.302393,-1.753341,2.144907,144.829727,194.167450
43.0485458,-1.085145,-1.021137,-1.572384,2.166253,136.539948,223.259369
43.0685577,-1.597807,-1.700400,0.014656,2.333359,89.640114,226.781647
43.0885849,-1.977668,-2.276472,1.517648,3.375907,63.285019,229.017761
43.1086006,-1.207478,-2.605784,2.498705,3.806789,48.975529,245.137756
43.1286125,0.101695,-2.626123,2.737090,3.794539,43.836140,272.217621
43.1486168,1.110270,-1.990230,1.568196,2.766397,55.467537,299.155396
43.1686249,1.275374,-0.453440,0.748953,1.546971,61.043728,340.427948
43.1886368,0.675374,1.363610,0.278166,1.546912,79.640732,63.651516
43.2086563,0.516252,3.051148,0.236291,3.103523,85.633476,80.396561
43.2286644,0.741177,5.003392,-0.131605,5.059703,91.490456,81.573776
43.2486763,1.421636,7.389336,-1.526920,7.678204,101.470551,79.109917
43.2686996,2.027618,9.741779,0.788435,9.981740,85.469620,78.242531
43.2886925,-0.926022,10.470095,8.877970,13.758588,49.814266,95.054344
43.3087082,-1.542772,10.581361,17.020147,20.100517,32.139896,98.295326
43.3287392,2.881557,11.367104,15.375680,19.337166,37.331882,75.775192
43.3487358,9.664611,13.156636,9.288638,18.782454,60.360706,53.699715
43.3687515,14.012369,14.321940,5.476274,20.771471,74.713608,45.625969
43.3887787,13.799109,14.078771,5.005486,20.339176,75.753105,45.574753
43.4087715,12.933207,12.712170,10.063614,20.739899,60.972481,44.506180
43.4287834,9.858429,12.888341,13.240086,20.942726,50.787048,52.587242
43.4488144,6.780362,13.301402,12.916756,19.741915,49.134861,62.989883
43.4688034,8.079964,12.480963,14.928821,21.069645,44.883232,57.081665
43.4888153,7.177870,16.165312,21.358635,27.731398,39.628429,66.057381
43.5088501,7.554141,22.447668,24.083460,33.778336,44.521664,71.400764
43.5288391,12.252748,22.095324,23.115564,34.244160,47.544136,60.989864
43.5488472,16.379169,19.371695,21.316460,33.135044,49.960117,49.784790
43.5688820,14.832808,16.435999,16.260725,27.469355,53.703869,47.935055
43.5888786,8.997313,12.853645,16.668104,22.890905,43.268139,55.008694
43.6088905,4.787440,11.600703,13.855639,18.694241,42.168690,67.574783
43.6288872,2.164308,9.837791,11.082956,14.976591,42.266998,77.592613
43.6489105,1.585843,8.041080,8.422736,11.752292,44.218224,78.843437
43.6689262,4.327420,7.638488,6.745965,11.071635,52.460979,60.467220
43.6889153,6.394818,8.908179,6.741179,12.872173,58.419113,54.326977
43.7089424,7.202097,8.548957,7.880163,13.676689,54.818054,49.887428
43.7289543,7.973184,6.026324,9.800104,13.997510,45.562408,37.082863
43.7489471,8.949456,4.629813,9.316455,13.723129,47.243263,27.353832
43.7689781,9.171091,4.125525,7.494620,12.541858,53.304043,24.220131
43.7889900,8.349456,4.167400,5.767301,10.970068,58.282558,26.524807
43.8089828,7.517052,3.975974,3.937091,9.370973,65.156776,27.875584
43.8290100,6.622137,2.626123,2.186143,7.451740,72.939972,21.631659
43.8490219,4.825725,0.756431,0.306879,4.894281,86.405106,8.908606
43.8690186,2.337788,-0.679861,-0.720838,2.539108,106.492760,343.784851
43.8890457,0.582054,-1.600798,-0.502792,1.775990,106.445610,289.981384
43.9090576,0.070588,-1.606780,-0.433400,1.665702,105.081375,272.515472
43.9290543,-0.361914,-0.460618,-1.017847,1.174378,150.078720,231.842773
43.9490776,-0.736690,0.902393,-1.384248,1.809190,139.917694,129.227310
43.9690933,-1.846960,1.256830,-1.815554,2.878736,129.100128,145.765274
43.9890862,-2.262713,0.549153,-1.666003,2.863041,125.584267,166.358261
44.0091171,-1.913062,-0.340977,-1.626222,2.533904,129.925064,190.106064
44.0291328,-1.178764,-0.919442,-1.790430,2.332487,140.139328,217.954407
44.0491142,-0.172582,-1.434497,-1.918446,2.401666,143.015457,263.139801
44.0691452,0.133998,-2.008176,-1.994119,2.833238,134.735123,273.817474
44.0891571,-0.335593,-2.523232,-1.929512,3.194110,127.162994,262.424042
44.1091499,-0.373879,-3.319742,-0.983151,3.482393,106.398750,263.574280
44.1291733,-0.716351,-3.832405,-0.661017,3.954419,99.622688,259.412476
44.1491852,-0.448056,-3.956831,-0.456132,4.008157,96.534470,263.539581
44.1691895,-0.019143,-3.010769,-1.281357,3.272151,113.053757,269.635712
44.1892090,-0.839881,-0.817448,-2.243271,2.530985,152.414810,224.224518
44.2092209,-1.116551,0.731007,-1.552045,2.046925,139.308624,146.787186
44.2292328,-0.575175,1.208974,-0.053539,1.339892,92.290031,115.442986
44.2492371,0.623928,1.370788,0.615853,1.627151,67.760117,65.526848
44.2692528,1.600200,1.701297,1.794318,2.945272,52.466900,46.753933
44.2892647,2.233700,1.988735,4.278666,5.220294,34.953053,41.679695
44.3092766,3.129513,3.218945,7.898109,9.084909,29.614973,45.807079
44.3292923,3.012264,6.329315,9.267103,11.619516,37.103565,64.549164
44.3492966,3.483052,9.430413,9.663713,13.944594,46.131321,69.728668
44.3693047,3.311666,10.488041,10.762019,15.387891,45.622528,72.476151
44.3893166,3.508177,9.758529,13.311871,16.874302,37.918636,70.226563
44.4093323,3.838686,10.659427,14.986547,18.787109,37.088619,70.194977
44.4293404,2.548655,13.170993,14.500206,19.754156,42.774418,79.048325
44.4493523,1.317548,15.603597,13.622339,20.755152,48.979019,85.173470
44.4693642,0.680160,16.100706,12.430414,20.352163,52.355072,87.581032
44.4893799,2.513959,15.779768,14.878572,21.833300,47.041977,80.947975
44.5093918,0.549751,18.308084,18.342482,25.921705,44.959137,88.280052
44.5294113,-0.947558,19.730917,19.560726,27.799801,45.281166,92.749458
44.5494194,0.809671,19.110577,18.076578,26.317909,46.618359,87.573959
44.5694313,2.681756,17.244474,17.755642,24.896317,44.505474,81.160515
44.5894318,3.538087,18.111574,17.912670,25.717911,45.852680,78.946503
44.6094704,3.793222,18.425632,17.917456,25.979370,46.395203,78.367233
44.6294823,4.441079,16.640884,18.574884,25.331179,42.837795,75.057304
44.6494751,5.660521,15.046667,17.630018,23.859196,42.360573,69.383820
44.6694832,5.921638,14.599808,15.345770,21.993473,45.753876,67.922676
44.6894951,4.858028,12.966107,11.997015,18.320719,49.092999,69.460472
44.7095070,3.180061,10.969596,9.957133,15.152205,48.917820,73.833244
44.7295189,1.003490,10.427024,9.713963,14.286038,47.159328,84.502823
44.7495308,-1.220639,10.008878,9.559326,13.894182,46.527271,96.953201
44.7695541,-2.953640,8.625527,9.617053,13.251846,43.471706,108.902748
44.7895546,-3.002992,7.081559,9.826426,12.478985,38.053280,112.979767
44.8095665,-1.905584,6.929615,9.619446,12.007687,36.764023,105.375793
44.8295746,-0.935594,7.644470,8.650353,11.581964,41.679047,96.977631
44.8495750,-0.818046,6.871888,7.995318,10.574363,40.878071,96.788681
44.8695908,-0.164207,5.310272,8.374879,9.917891,32.390003,91.771172
44.8896217,0.074178,3.664309,8.579764,9.329792,23.130959,88.840309
44.9096336,0.419043,2.251048,8.353344,8.661476,15.328733,79.454826
44.9296455,0.700499,0.957428,7.292127,7.387996,9.240270,53.809067
44.9496384,1.307977,-0.044865,5.852545,5.997091,12.605092,358.035431
44.9696465,2.271985,-0.463011,3.787539,4.440917,31.474443,348.481354
44.9896584,3.183650,-0.308375,1.494916,3.530652,64.949890,354.467468
45.0096855,3.686442,0.007777,0.688834,3.750255,79.416016,0.120867
45.0296860,3.005086,0.649651,0.576371,3.128066,79.382126,12.198702
45.0496979,2.548655,1.262812,0.536890,2.894579,79.310822,26.357574
45.0697174,2.804986,1.515554,0.275773,3.200141,85.056396,28.382668
45.0897255,2.172683,1.701297,0.230309,2.769116,85.229164,38.062351
45.1097374,1.637289,1.743171,-0.227318,2.402298,95.429756,46.794025
45.1297569,1.566401,1.859522,0.044566,2.431753,88.949890,49.890297
45.1497650,0.786940,2.174478,0.197707,2.320930,85.113373,70.104904
45.1697769,0.631107,2.872584,0.358325,2.962842,83.053658,77.608971
45.1897888,0.830010,4.021438,1.138086,4.261000,74.508598,78.338112
45.2097969,0.579661,5.250152,1.209871,5.418846,77.098778,83.699577
45.2298088,0.863510,6.131907,2.007578,6.509708,72.037315,81.984184
45.2498245,1.105484,7.075577,2.935993,7.739892,67.707657,81.119934
45.2698479,0.947259,7.729714,2.733501,8.253351,70.658440,83.013374
45.2898598,1.740180,7.500901,4.641478,8.990831,58.919247,76.938660
45.3098679,2.083849,7.425228,5.968597,9.751953,52.262760,74.323517
45.3298759,1.935494,8.151151,5.420043,9.978189,57.099007,76.642471
45.3498878,2.148755,8.661420,5.664410,10.569904,57.595043,76.067154
45.3699036,2.431407,8.235198,5.782854,10.352373,56.040844,73.550987
45.3899193,3.078067,7.042077,7.075277,10.446286,47.366928,66.390030
45.4099350,3.932006,5.632405,7.417750,10.109782,42.800827,55.080944
45.4299583,4.828118,4.675276,8.990433,11.224830,36.779888,44.078602
45.4499550,5.292624,3.902694,10.091131,12.044660,33.090466,36.404449
45.4699707,5.164608,3.338586,9.658928,11.450512,32.484497,32.880058
45.4899826,5.015954,3.075076,9.178569,10.902386,32.660156,31.510754
45.5099983,4.720142,2.895614,9.226425,10.760634,30.971443,31.527416
45.5300140,4.077071,2.894418,9.361918,10.613466,28.105793,35.371929
45.5500221,4.024428,3.110969,9.668499,10.924927,27.749170,37.704784
45.5700264,4.260421,3.357728,10.168001,11.524486,28.079489,38.242397
45.5900383,4.350152,3.399603,10.257731,11.649128,28.290264,38.007294
45.6100578,4.011268,3.547060,9.791729,11.160192,28.672087,41.485497
45.6300697,3.678067,3.877569,8.961719,10.434372,30.810600,46.512508
45.6500816,4.179962,4.148257,8.493324,10.335216,34.736130,44.781879
45.6700974,4.962116,4.035794,7.934001,10.191105,38.874535,39.122189
45.6901093,5.398208,3.745964,7.656135,10.089067,40.636677,34.757839
45.7101212,5.147859,3.712464,7.516155,9.837450,40.178787,35.797890
45.7301521,4.286742,4.041777,7.506584,9.542584,38.127338,43.315258
45.7501488,3.600301,4.256233,7.856235,9.633178,35.359280,49.772488
45.7701607,3.595515,4.234698,7.932805,9.684513,35.002930,49.666725
45.7901764,4.039982,4.101597,7.650153,9.574414,36.963333,45.433605
45.8101997,4.466204,4.103990,7.392625,9.562459,39.367966,42.579872
45.8302116,4.744070,4.335196,7.227521,9.671462,41.642635,42.421497
45.8502121,4.816154,4.476373,7.072885,9.657067,42.911606,42.905914
45.8702316,4.754838,4.424927,7.025028,9.567627,42.756134,42.941742
45.8902435,4.472186,4.429713,7.274181,9.619590,40.871059,44.726631
45.9102592,4.133302,4.660919,7.329216,9.619031,40.363636,48.433395
45.9302635,3.955934,4.754539,7.414161,9.655301,39.835663,50.238419
45.9502754,4.019643,4.580760,7.487441,9.654153,39.143543,48.732868
45.9702988,4.129713,4.603492,7.577172,9.780603,39.220875,48.105270
45.9903145,4.199105,4.800002,7.471888,9.823523,40.481834,48.820141
46.0103226,4.331009,4.705187,7.523334,9.874056,40.365414,47.371197
46.0303459,4.424329,4.519743,7.710273,9.972516,39.362194,45.611198
46.0503578,4.360919,4.578367,7.716255,9.975954,39.332088,46.393444
46.0703697,4.348955,4.726722,7.810771,10.112540,39.431480,47.383511
46.0903778,4.256832,4.733901,8.091031,10.295398,38.197105,48.037399
