Keuwl Accelerometer Data File
2022-08-23 21-19-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
34.5720520,2.098505,2.517848,6.535995,7.311806,26.633013,50.190411
34.5918159,1.904687,2.685644,6.519245,7.303497,26.795698,54.655338
34.6115379,1.902294,2.536990,7.573284,8.210340,22.719292,53.136585
34.6312981,2.410171,2.603989,8.461918,9.175714,22.748949,47.213623
34.6510353,2.930011,2.673381,8.756535,9.612951,24.368570,42.377739
34.6707954,3.303591,3.341876,8.335098,9.568475,29.413280,45.330082
34.6905403,3.811467,3.959822,8.402098,10.040055,33.190224,46.093655
34.7102966,4.130012,4.343272,9.273982,11.042090,32.873016,46.441746
34.7300644,4.189833,4.479663,10.560424,12.212478,30.148785,46.914745
34.7498283,4.609175,4.939683,10.965409,12.879642,31.638424,46.982349
34.7695389,4.640281,5.691927,10.744970,13.014785,34.350914,50.811737
34.7892990,4.448556,5.893223,11.578569,13.732553,32.525990,52.952316
34.8090515,5.248656,5.880960,12.780963,15.016228,31.663754,48.251637
34.8288155,5.905187,6.559026,13.123734,15.815324,33.920643,48.002827
34.8485489,6.374479,6.844071,13.509278,16.430943,34.695854,47.034588
34.8683128,6.997511,6.872785,13.782359,16.916080,35.437454,44.484791
34.8880386,7.718349,7.217650,14.357235,17.826878,36.353981,43.079998
34.9078026,8.164012,7.584351,15.964614,19.469009,34.915070,42.892025
34.9275284,8.624032,7.936395,17.576778,21.125895,33.695095,42.622276
34.9472923,9.308977,8.626425,18.180666,22.172255,34.917839,42.820595
34.9670258,9.766604,9.369097,17.073687,21.787090,38.403019,43.809963
34.9867859,9.174979,9.709177,15.128621,20.182259,41.444260,46.620361
35.0065231,8.041978,9.244371,12.819248,17.733160,43.705818,48.978939
35.0262833,6.309873,8.257332,10.898110,15.058780,43.638794,52.614601
35.0460205,4.582854,7.510173,10.797612,13.928162,39.173565,58.607643
35.0657845,4.477270,6.858428,13.102200,15.451590,32.010433,56.862980
35.0855331,4.436592,6.195018,15.586248,17.349142,26.053118,54.391472
35.1052895,4.798507,6.297909,15.337096,17.260239,27.304701,52.695477
35.1250229,5.512166,6.444170,12.984653,15.508466,33.147865,49.457230
35.1447792,5.516952,6.082256,10.591531,13.401907,37.786419,47.790188
35.1645508,4.434199,5.363811,8.969795,11.352965,37.806648,50.419861
35.1843109,3.408875,4.795815,7.383952,9.441558,38.549576,54.594707
35.2040215,2.393421,4.503592,6.260521,8.074957,39.167679,62.011715
35.2237816,1.423131,4.625925,6.329913,7.968204,37.401714,72.899879
35.2435608,1.157229,4.685745,7.266703,8.723552,33.592030,76.127373
35.2633209,1.025324,4.702495,7.668997,9.054185,32.111927,77.699829
35.2830391,0.685245,4.348058,6.873682,8.162271,32.634422,81.043968
35.3027954,0.881755,4.237689,6.227022,7.583621,34.803474,78.245926
35.3225441,1.370489,4.580461,7.079764,8.542946,34.031879,73.342644
35.3422966,1.715355,4.820042,9.080164,10.422314,29.398874,70.410393
35.3620377,2.335694,4.839185,10.282557,11.601903,27.590303,64.235130
35.3817940,2.767000,4.918148,10.076475,11.549018,29.249966,60.637451
35.4015350,2.469991,5.253442,8.981759,10.694462,32.875565,64.818672
35.4212952,2.091327,5.033003,8.490632,10.089381,32.696751,67.436005
35.4410362,2.175375,4.731209,8.627322,10.077067,31.114733,65.307373
35.4607964,2.405385,4.865506,8.485847,10.073163,32.603313,63.693352
35.4805489,2.630310,5.011468,7.968399,9.773879,35.385441,62.306892
35.5003090,2.963511,4.606782,7.537391,9.317570,36.007122,57.247105
35.5200195,3.291627,4.534698,7.467700,9.336211,36.882874,54.025017
35.5397797,3.351447,4.324130,7.745866,9.483076,35.233334,52.222275
35.5595169,3.236592,4.091727,7.985148,9.538362,33.158424,51.655693
35.5792770,3.658028,4.079762,7.922935,9.633200,34.668045,48.119720
35.5990524,3.974179,3.928716,7.774580,9.574602,35.708168,44.670395
35.6188126,3.267699,3.744169,7.197012,8.746064,34.625267,48.887386
35.6385460,2.120340,3.140580,6.301199,7.352836,31.021338,55.975029
35.6583061,1.339383,2.429313,5.244768,5.933220,27.875393,61.130203
35.6780396,1.320240,2.069792,4.044767,4.731513,31.256050,57.467773
35.6977997,1.842473,1.693819,3.342773,4.175867,36.822315,42.592892
35.7175369,1.772782,1.696212,3.211168,4.041224,37.382248,43.735531
35.7372932,1.166800,2.076970,4.020839,4.673583,30.645971,60.673595
35.7570419,1.339383,2.168196,5.213662,5.803214,26.050241,58.294701
35.7767982,2.005185,2.434099,5.151448,6.040118,31.474554,50.518658
35.7965431,2.247159,2.668596,3.713960,5.095550,43.208801,49.900085
35.8163033,2.105684,2.395514,2.224129,3.888334,55.110165,48.684166
35.8360405,2.005185,1.883151,1.376172,3.075854,63.422279,43.202385
35.8557968,1.815853,1.653141,0.379561,2.484807,81.213501,42.314533
35.8755569,1.432703,1.712962,-0.566800,2.303939,104.241730,50.091259
35.8953133,1.420738,1.801496,-1.036092,2.517414,114.303497,51.739151
35.9150467,1.528415,1.650748,-0.885344,2.417614,111.481804,47.203632
35.9347992,1.063909,1.312762,0.156730,1.697001,84.700783,50.977474
35.9545250,0.134297,1.353739,2.092224,2.495606,33.032310,84.334534
35.9742775,0.227617,1.933401,4.459025,4.865465,23.585464,83.285538
35.9940491,1.154836,2.560918,6.480960,7.063624,23.434988,65.727196
36.0138054,1.643570,2.961118,8.047661,8.731231,22.822666,60.967510
36.0335197,1.238585,3.521637,8.608179,9.382791,23.444860,70.622864
36.0532761,1.173979,3.947858,8.203195,9.179118,26.660616,73.439049
36.0730209,1.950150,3.890430,7.549356,8.713857,29.961390,63.376831
36.0927811,1.954936,3.413661,7.007979,8.036580,29.306919,60.201084
36.1125450,1.382453,2.965904,6.799505,7.545928,25.699251,65.009048
36.1323013,1.260120,3.334697,6.801898,7.679448,27.658823,69.299355
36.1520500,1.715355,3.444767,7.297810,8.250266,27.803251,63.528553
36.1718025,2.163411,3.332305,8.112267,9.032910,26.093313,57.007420
36.1915131,2.328516,2.857928,8.617751,9.373119,23.159840,50.828346
36.2112694,1.856830,2.642274,8.174480,8.789287,21.557312,54.902775
36.2310486,1.363311,3.337090,7.180263,8.034361,26.658796,67.778374
36.2508049,1.880759,4.086941,5.913263,7.430143,37.264595,65.288712
36.2705383,1.959722,4.431807,4.950152,6.927151,44.389454,66.145233
36.2902908,2.014757,5.112266,5.335995,7.659461,45.840828,68.490479
36.3100357,2.704787,5.866603,7.918149,10.219099,39.209629,65.248024
36.3297958,4.450949,6.242874,11.214262,13.584701,34.360100,54.512470
36.3495369,6.626025,6.932605,13.835001,16.833672,34.728104,46.295319
36.3692932,8.049156,7.200901,16.592430,19.797743,33.060287,41.816311
36.3890610,8.671888,7.234699,19.373489,22.424866,30.239374,39.837242
36.4088135,9.972687,7.553244,20.470598,23.990652,31.430435,37.140034
36.4285126,9.654142,8.499306,18.590137,22.606058,34.679066,41.360016
36.4482689,8.108976,9.069396,14.850755,19.197771,39.324745,48.199997
36.4680061,6.087042,9.668499,11.073086,15.910537,45.896294,57.806522
36.4877663,3.313162,11.421840,8.732606,14.754453,53.710720,73.824005
36.5075226,2.685644,13.151551,9.456136,16.419333,54.836285,78.458458
36.5272789,3.955037,13.709678,12.745070,19.132025,48.228298,73.907944
36.5470467,4.422235,13.570595,14.905789,20.637339,43.757545,71.950821
36.5668030,3.339483,13.000504,14.941682,20.085297,41.934315,75.593712
36.5865097,1.700998,11.694921,14.458033,18.673491,39.262512,81.724495
36.6062660,0.143868,9.915258,14.850755,17.857155,33.732246,89.168709
36.6260185,-0.625125,8.597711,15.842580,18.036039,28.551886,94.158562
36.6457710,-0.251246,7.440482,15.492629,17.188528,25.665838,91.933998
36.6655121,-0.107677,6.611668,12.955938,14.545861,27.039179,90.933029
36.6852608,0.414557,6.063114,10.653744,12.265213,29.701948,86.088570
36.7050095,1.470988,6.101398,9.525528,11.407302,33.380230,76.445213
36.7247620,2.985046,6.870392,10.890932,13.218366,34.520424,66.516029
36.7445297,3.931108,6.736394,12.397812,14.647127,32.174206,59.733757
36.7642860,3.152544,5.758926,12.007184,13.684891,28.669168,61.302879
36.7840309,1.633999,5.289334,9.655040,11.129546,29.828947,72.832863
36.8037872,1.217049,4.985147,7.003194,8.682029,36.231934,76.280457
36.8235435,1.027717,4.680959,5.838786,7.553741,39.379002,77.617027
36.8432961,0.285344,4.690531,6.310771,7.868185,36.672550,86.518753
36.8630295,0.117547,4.554140,8.016554,9.220583,29.608761,88.521461
36.8827782,0.412164,4.228117,9.319446,10.242018,24.505310,84.432304
36.9025269,0.658924,4.252046,9.003294,9.978645,25.543772,81.191154
36.9222755,1.940579,4.820042,7.331309,8.985920,35.326889,68.069977
36.9420357,2.927619,5.248656,6.595816,8.923235,42.338970,60.847904
36.9617882,1.885544,4.877470,6.988837,8.728621,36.804871,68.864372
36.9815331,0.345165,4.108477,7.412665,8.482118,29.082962,85.197701
37.0012894,0.096012,4.410271,7.254739,8.490639,31.302105,88.752861
37.0210419,1.006182,4.922934,8.035697,9.477346,32.017662,78.448601
37.0407982,2.306980,5.359025,9.377172,11.044125,31.889952,66.708847
37.0605316,3.334697,5.694320,10.033404,12.008943,33.332645,59.645985
37.0802879,2.680859,5.732605,9.901799,11.751399,32.583660,64.936813
37.1000366,2.000400,5.349155,8.782856,10.476336,33.033516,69.495934
37.1197891,2.069792,4.788636,7.197012,8.888873,35.936756,66.624557
37.1395340,2.012364,4.422235,5.906085,7.647719,39.442062,65.531815
37.1592827,1.981257,4.110869,4.806582,6.627810,43.513321,64.267990
37.1790314,1.490130,3.270091,3.419343,4.960433,46.423409,65.501976
37.1987839,-0.184247,2.115255,1.752144,2.752864,50.470123,94.978134
37.2185326,-1.058525,1.368096,1.007079,2.001592,59.792103,127.729874
37.2382851,0.390628,1.662713,1.380958,2.196417,51.043365,76.779015
37.2580338,3.329912,2.474777,2.877967,5.049310,55.251694,36.619579
37.2777863,5.624928,3.274877,5.218447,8.342471,51.279068,30.208298
37.2975464,6.159125,3.830610,7.216454,10.231599,45.145370,31.879158
37.3173027,5.430810,3.612564,8.550752,10.754519,37.336754,33.631771
37.3370171,4.450949,3.056831,8.325527,9.923183,32.965580,34.480572
37.3567696,3.614957,2.855535,5.845965,7.442936,38.238792,38.305992
37.3765221,3.133401,2.802893,3.064907,5.202698,53.906872,41.813297
37.3962784,3.162115,2.788536,1.412064,4.446215,71.482880,41.407707
37.4160233,3.485744,2.898606,0.360419,4.547772,85.454445,39.745552
37.4357758,3.449852,2.680859,-0.111565,4.370461,91.462753,37.850559
37.4555054,3.097509,2.206482,-0.034995,3.803202,90.527214,35.463818
37.4752617,2.810071,2.340480,0.312562,3.670428,85.114952,39.790573
37.4950180,2.874677,2.529812,1.170090,4.004102,73.008911,41.348854
37.5147705,2.417349,2.287838,2.545066,4.189885,52.596027,43.423317
37.5345306,1.303191,2.182553,3.829114,4.596081,33.578800,59.158798
37.5542870,0.467199,2.690430,4.871189,5.584368,29.274145,80.148712
37.5740242,-0.203390,3.512065,5.417350,6.459385,32.999119,93.314400
37.5937767,-0.471685,4.283452,5.541777,7.020095,37.869011,96.283981
37.6135139,0.285344,4.458127,5.906085,7.405279,37.103168,86.337761
37.6332664,1.799103,4.450949,6.521638,8.098116,36.358070,67.991112
37.6530228,2.345265,4.336094,6.871289,8.456748,35.656979,61.592350
37.6727791,1.722533,4.043870,6.931110,8.207332,32.381359,66.927864
37.6925354,1.106980,3.914359,6.526424,7.690372,31.934999,74.209114
37.7122879,0.948754,3.926323,5.704788,6.990047,35.300735,76.415489
37.7320251,1.284048,3.761218,5.462814,6.755581,36.037006,71.150520
37.7517776,1.648356,3.289234,5.874978,6.931919,32.056461,63.382870
37.7715111,1.411167,3.301198,5.913263,6.917802,31.263540,66.854683
37.7912636,0.821935,3.408875,5.702395,6.694275,31.588552,76.443817
37.8110199,0.955933,2.980261,5.771787,6.565766,28.469271,72.216110
37.8307686,1.808675,2.318944,6.248557,6.906032,25.204033,52.047329
37.8505173,2.615953,2.412563,6.454639,7.370620,28.869059,42.683800
37.8702698,3.274877,3.437589,6.938588,8.407487,34.382427,46.388596
37.8900185,5.109873,4.508377,9.012866,11.299027,37.092068,41.421558
37.9097748,8.530712,5.131408,11.238490,15.013596,41.534706,31.027821
37.9295235,10.741680,5.466702,12.661322,17.480778,43.589382,26.972652
37.9492760,9.704391,5.996114,13.027723,17.316181,41.206177,31.710938
37.9689980,8.161619,6.185447,12.563216,16.208214,39.184616,37.157398
37.9887466,8.362915,6.238089,11.968899,15.877866,41.078476,36.720097
38.0085030,8.549854,6.698109,11.796616,16.035112,42.635799,38.075783
38.0282593,8.640781,7.270592,12.637394,16.947811,41.783730,40.078182
38.0480347,8.846864,7.560422,13.926228,18.148466,39.883472,40.516796
38.0677872,8.458628,8.104191,14.443676,18.596937,39.043346,43.774082
38.0875282,9.519845,9.414560,14.917753,20.044970,41.908344,44.681408
38.1072807,13.549059,11.517852,17.308483,24.815752,45.774857,40.367363
38.1270218,15.872789,12.221940,20.746071,28.839569,43.998226,37.596027
38.1467705,13.225729,10.224232,20.834606,26.712088,38.742245,37.706039
38.1665192,8.799007,7.713563,16.247265,20.022367,35.761597,41.239105
38.1862755,6.372087,6.537490,10.749756,14.103174,40.339481,45.734062
38.2059860,6.180661,6.285945,8.744571,12.416971,45.231541,45.483868
38.2257385,5.052445,6.039185,10.929217,13.470217,35.770817,50.083797
38.2455139,3.217449,5.200800,13.559527,14.874847,24.276184,58.257198
38.2652664,2.855535,4.568497,13.978869,14.981123,21.076851,57.992592
38.2850113,3.013760,4.927719,11.839686,13.173585,26.006479,58.550323
38.3047638,3.981657,5.394918,9.916156,11.970333,34.065857,53.571251
38.3245049,4.570889,5.136194,9.269197,11.540863,36.566761,48.332928
38.3442574,3.595814,4.489234,8.442776,10.215849,34.265347,51.305759
38.3640366,2.218446,3.844967,6.595816,7.950475,33.941025,60.016174
38.3837852,1.784747,3.246163,4.631608,5.930825,38.653442,61.197922
38.4035225,1.566701,2.603989,3.290131,4.478869,42.727448,58.966610
38.4232712,1.073480,2.000400,3.306881,4.011162,34.470295,61.780537
38.4429970,0.771685,1.233799,4.504488,4.733727,17.903942,57.975895
38.4627495,0.567996,0.785743,5.359923,5.446906,10.253211,54.137669
38.4825172,-0.220140,0.802792,5.414958,5.478568,8.739522,105.334564
38.5022697,-1.015454,1.233799,5.237590,5.475925,16.966450,129.455414
38.5219917,-0.232104,1.827817,5.965905,6.243942,17.162651,97.236923
38.5417404,2.393421,2.275873,7.954041,8.612482,22.549570,43.557907
38.5614929,4.752744,2.812464,9.729217,11.187323,29.580332,30.615171
38.5812416,5.234300,3.202793,10.435997,12.106437,30.455788,31.461868
38.6009903,2.826821,2.354837,10.215558,10.857891,19.806581,39.795433
38.6207390,0.340379,0.685245,8.538488,8.572701,5.120593,63.585197
38.6405144,0.002692,0.237189,5.596812,5.601836,2.426726,89.349762
38.6602669,-0.838385,-0.124427,3.738187,3.833069,12.774824,188.441788
38.6800156,-2.507977,-0.761516,3.512963,4.383008,36.726822,196.890259
38.6997643,-2.641975,-0.900599,3.876971,4.777239,35.752304,198.823257
38.7195129,-0.189033,-0.579661,4.907081,4.944814,7.082718,251.938370
38.7392654,1.715355,-0.737588,6.171987,6.448248,16.832144,336.732727
38.7590065,2.635096,-1.595115,6.658029,7.336040,24.827219,328.812012
38.7787552,2.256731,-1.890031,5.640182,6.362131,27.560337,320.053558
38.7985077,0.503390,-1.741377,3.821936,4.230011,25.374155,286.123322
38.8182564,-1.195215,-2.021636,2.691327,3.571945,41.108776,239.407928
38.8380089,-2.275574,-1.954637,2.542673,3.932433,49.714985,220.661392
38.8577614,-3.078067,-2.153540,3.268596,4.979553,48.973850,214.978195
38.8775139,-3.602694,-2.699702,4.564608,6.411196,44.604206,216.846298
38.8972702,-3.935595,-3.188137,5.975476,7.833227,40.285042,219.010147
38.9170113,-4.009773,-4.172783,8.730213,10.474112,33.539619,226.141281
38.9367638,-3.078067,-5.015954,11.647962,13.050261,26.805021,238.464417
38.9564819,-0.720838,-5.296214,13.511671,14.530477,21.583118,262.249420
38.9762306,0.508176,-4.965705,14.268701,15.116623,19.281439,275.843140
38.9960213,-0.387936,-5.315356,15.451951,16.345222,19.029699,265.825714
39.0157700,-1.623829,-6.788737,16.491632,17.908033,22.940964,256.547913
39.0354843,-2.910270,-6.932306,15.303596,17.050707,26.164152,247.226715
39.0552368,-2.182254,-5.423333,12.958331,14.215946,24.281666,248.081009
39.0749855,0.606281,-4.608876,12.007184,12.875628,21.163912,277.494019
39.0947380,1.437488,-4.970491,13.645968,14.593992,20.765373,286.130096
39.1145134,-0.263211,-5.456832,14.958431,15.924853,20.063400,267.238464
39.1342659,-2.014457,-5.277071,13.665111,14.786506,22.457836,249.106262
39.1540146,-3.051746,-5.238786,11.441879,12.948923,27.918283,239.777954
39.1737671,-3.976273,-5.787341,10.452746,12.592218,33.891430,235.508453
39.1934853,-5.262714,-6.211469,10.177273,13.032858,38.657555,229.726807
39.2132378,-5.643472,-6.235397,10.009477,13.073584,40.037277,227.852692
39.2330170,-4.817051,-5.777770,9.844072,12.389204,37.385471,230.181305
39.2527695,-3.509074,-5.181358,9.983155,11.782337,32.080967,235.892181
39.2724991,-2.182254,-4.884349,10.272985,11.582458,27.508366,245.925629
39.2922554,-1.485046,-4.898706,10.196416,11.409188,26.657791,253.135284
39.3120003,-0.993919,-4.790730,9.676575,10.843204,26.822435,258.279297
39.3317528,-0.742373,-4.922635,9.151948,10.418330,28.544447,261.423950
39.3515015,-1.005883,-5.293821,9.147162,10.616351,30.502075,259.241425
39.3712502,-1.324427,-5.605187,9.171091,10.829642,32.129219,256.705627
39.3910103,-1.367498,-5.701199,8.842976,10.609993,33.544464,256.511780
39.4107590,-1.377369,-5.751448,8.280064,10.175252,35.536510,256.532318
39.4304771,-1.547259,-6.134599,7.942078,10.154010,38.541073,255.844193
39.4502296,-1.695913,-6.240182,7.664211,10.027767,40.155346,254.795792
39.4699783,-1.465903,-6.249753,7.345666,9.755363,41.150162,256.799683
39.4897270,-1.207179,-6.378966,7.156334,9.662381,42.214142,259.283875
39.5094757,-1.271785,-6.592227,6.813861,9.565751,44.576134,259.080536
39.5292244,-1.489831,-6.680761,6.320342,9.316592,47.281544,257.428558
39.5489998,-1.717448,-6.577869,6.040082,9.093987,48.380230,255.367035
39.5687523,-1.497010,-6.472585,6.123831,9.035303,47.330597,256.977356
39.5884781,-1.281357,-6.388537,6.665207,9.320959,44.350456,258.658600
39.6082306,-1.532902,-6.333502,7.300203,9.785500,41.752998,256.394318
39.6279755,-1.770091,-6.453443,7.781758,10.263329,40.693352,254.661774
39.6477280,-1.259821,-6.486942,7.815258,10.234541,40.215988,259.009460
39.6675034,-0.543470,-6.201897,7.214061,9.528986,40.793873,264.991974
39.6872520,-0.395115,-5.921638,6.521638,8.817804,42.302742,266.182648
39.7070045,-1.255036,-5.933602,6.289235,8.737118,43.959595,258.057190
39.7267532,-2.138884,-6.280860,6.248557,9.114192,46.718334,251.194244
39.7464943,-2.644368,-6.427122,6.061618,9.221919,48.905304,247.635818
39.7662430,-2.615654,-6.285646,6.171987,9.189364,47.805874,247.406281
39.7859993,-2.148456,-6.177969,6.547959,9.255211,44.969025,250.824326
39.8057518,-2.234896,-6.148956,7.046265,9.615314,42.876934,250.025848
39.8255005,-2.589333,-6.242575,7.415058,10.032820,42.346878,247.472000
39.8452530,-2.349752,-6.081957,7.534998,9.964323,40.869862,248.876053
39.8649940,-1.657628,-5.787341,7.680961,9.759007,38.088043,254.017059
39.8847466,-1.271785,-5.713163,8.018947,9.927798,36.125599,257.450226
39.9044914,-1.188036,-5.710770,8.160124,10.030551,35.558025,258.248138
39.9242439,-1.355534,-5.866304,8.062017,10.062162,36.753128,256.988953
39.9440117,-1.485046,-5.957530,7.700103,9.848306,38.567810,256.003021
39.9637604,-1.530509,-5.909674,7.360023,9.562251,39.673428,255.480331
39.9834747,-1.389333,-5.902495,7.269096,9.466227,39.834499,256.754791
40.0032272,-1.508974,-5.885447,7.254739,9.462913,39.946018,255.619659
40.0229721,-1.822733,-5.924031,7.228418,9.521896,40.611877,252.897675
40.0427246,-2.155634,-6.105885,7.233204,9.708133,41.835194,250.554825
40.0625038,-2.045564,-6.065207,7.302596,9.710766,41.235184,251.362701
40.0822563,-1.564009,-5.816054,7.247561,9.423362,39.726360,254.948532
40.1020012,-1.439582,-5.871089,7.470093,9.609598,38.980736,256.222961
40.1217537,-1.470689,-6.046064,7.903792,10.059213,38.212059,256.328491
40.1414986,-1.738984,-6.007780,7.951649,10.116630,38.186943,253.856628
40.1612511,-1.901696,-5.993423,7.750652,9.980490,39.051468,252.395920
40.1809998,-1.954637,-6.189933,7.640283,10.025457,40.351364,252.475098
40.2007523,-1.817947,-6.247361,7.429415,9.875761,41.211048,253.775299
40.2204971,-1.669592,-6.022136,7.120442,9.473877,41.271973,254.504364
40.2402496,-1.746162,-5.804090,6.960123,9.229294,41.050251,253.256073
40.2599792,-1.909173,-5.816054,7.060621,9.344721,40.924515,251.827103
40.2797318,-2.019243,-5.863911,7.470093,9.709022,39.700218,250.998810
40.2994957,-1.695913,-5.883054,8.057232,10.119556,37.230873,253.919266
40.3192444,-1.017847,-5.648557,8.219944,10.025452,34.924454,259.785156
40.3389969,-1.008276,-5.562116,8.169695,9.934670,34.680092,259.725250
40.3587456,-1.504188,-5.715556,7.999505,9.945966,36.457638,255.255554
40.3785019,-1.985744,-5.895317,7.652247,9.861786,39.108810,251.384720
40.3982544,-2.385644,-5.952744,7.391130,9.785461,40.946884,248.160873
40.4180298,-2.491227,-5.909674,7.343274,9.749571,41.132584,247.142105
40.4377785,-2.273181,-5.900103,7.400702,9.733907,40.509239,248.929413
40.4574890,-2.095814,-5.892924,7.590034,9.835019,39.490009,250.422119
40.4772415,-2.083849,-5.878268,7.719246,9.923871,38.936195,250.480560
40.4969711,-2.007279,-5.643771,7.532606,9.624005,38.492535,250.421417
40.5167198,-1.789233,-5.459225,7.460522,9.416150,37.597969,251.853714
40.5364914,-1.516152,-5.428118,7.568498,9.436384,36.673222,254.394180
40.5562439,-1.278964,-5.336892,7.879864,9.602626,34.855629,256.523468
40.5759659,-1.137787,-5.293821,8.179266,9.809154,33.504742,257.870087
40.5957146,-1.252643,-5.413761,8.282456,9.973816,33.858093,256.972107
40.6154976,-1.578366,-5.499903,8.057232,9.882264,35.380741,253.987549
40.6352463,-1.707877,-5.559723,7.652247,9.611672,37.236839,252.923706
40.6549950,-1.722234,-5.578866,7.328917,9.370317,38.542908,252.844177
40.6747437,-1.839482,-5.574080,7.290631,9.359881,38.837887,251.736771
40.6944809,-1.916352,-5.545366,7.434201,9.470525,38.280895,250.936020
40.7142296,-1.796412,-5.447261,7.647461,9.559467,36.871025,251.748352
40.7339897,-1.504188,-5.430511,7.858329,9.669868,35.643219,254.517883
40.7537422,-1.223929,-5.358727,7.834401,9.570359,35.054020,257.134369
40.7734909,-1.269392,-5.351249,7.748259,9.501722,35.367298,256.655273
40.7932434,-1.473081,-5.471189,7.803294,9.643406,35.983677,254.930832
40.8129845,-1.762912,-5.590830,7.882257,9.823198,36.638897,252.498795
40.8327332,-1.921137,-5.665307,7.692925,9.745130,37.869381,251.267914
40.8524857,-1.870589,-5.703592,7.419844,9.543801,38.972160,251.842224
40.8722382,-1.899303,-5.665307,7.391130,9.504307,38.953072,251.466187
40.8919754,-1.884946,-5.691628,7.719246,9.774171,37.836945,251.676224
40.9117279,-1.695913,-5.624629,8.050054,9.965737,36.121086,253.221130
40.9314919,-1.520938,-5.428118,8.121839,9.886455,34.763588,254.347336
40.9512405,-1.511367,-5.334499,8.021339,9.751051,34.652790,254.181549
40.9709663,-1.676770,-5.348856,7.930113,9.711257,35.255142,252.594727
40.9907188,-1.736591,-5.377869,7.822436,9.650271,35.846153,252.103989
41.0104561,-1.762912,-5.425725,7.757830,9.629657,36.329967,252.000122
41.0302086,-1.719841,-5.576473,7.786544,9.730631,36.849880,252.859711
41.0499611,-1.707877,-5.605187,7.728817,9.698947,37.167591,253.054245
41.0697098,-1.621436,-5.619544,7.741080,9.702199,37.072952,253.905289
41.0894661,-1.286142,-5.504688,7.697711,9.550419,36.292320,256.849060
41.1092148,-1.338784,-5.365905,7.858329,9.609298,35.136436,255.990814
41.1289635,-1.461117,-5.401797,8.102695,9.847231,34.629894,254.864410
41.1487122,-1.803590,-5.492724,8.265408,10.086621,34.970963,251.821899
41.1684647,-2.069493,-5.559723,8.243873,10.156513,35.739273,249.583252
41.1882133,-2.064707,-5.634200,8.062017,10.050042,36.660503,249.874161
41.2079544,-1.817947,-5.684449,7.841579,9.854352,37.274055,252.265167
41.2277069,-1.683949,-5.761020,7.640283,9.715913,38.152626,253.706329
41.2474861,-1.681556,-5.619544,7.503892,9.524458,38.014488,253.341049
41.2672348,-1.710270,-5.554938,7.647461,9.605520,37.235733,252.887299
41.2869759,-1.700699,-5.641378,7.934899,9.883327,36.596191,253.223587
41.3067245,-1.552045,-5.672485,7.958827,9.895902,36.461643,254.697861
41.3264809,-1.403690,-5.658128,7.645068,9.614147,37.326847,256.067139
41.3462296,-1.583151,-5.713163,7.491928,9.553825,38.355011,254.511627
41.3659782,-1.770091,-5.856732,7.511070,9.687657,39.165611,253.183517
41.3857307,-1.741377,-5.734699,7.458129,9.567802,38.784924,253.108765
41.4054871,-1.650449,-5.545366,7.424630,9.412767,37.928085,253.425583
41.4252396,-1.532902,-5.411368,7.511070,9.383436,36.825897,254.183929
41.4449539,-1.391725,-5.550152,7.836793,9.703423,36.134796,255.923080
41.4647026,-1.425225,-5.713163,8.124231,10.033675,35.933716,255.992691
41.4844818,-1.398904,-5.696414,8.059625,9.968130,36.046539,256.202545
41.5042343,-1.360320,-5.641378,7.753045,9.684282,36.814457,256.442932
41.5239906,-1.535295,-5.550152,7.491928,9.449354,37.547279,254.537384
41.5437355,-1.808376,-5.691628,7.487142,9.577168,38.577084,252.373611
41.5634918,-1.872982,-5.749055,7.429415,9.578930,39.140564,251.954941
41.5832405,-1.942673,-5.782555,7.386344,9.579666,39.552265,251.430023
41.6029854,-1.918745,-5.868697,7.400702,9.638130,39.838203,251.895065
41.6227341,-1.755734,-5.717949,7.422237,9.532426,38.864651,252.930557
41.6424828,-1.662413,-5.713163,7.664211,9.702783,37.823997,253.776093
41.6622276,-1.731805,-5.763412,7.841579,9.884657,37.504253,253.275391
41.6819763,-1.657628,-5.631807,7.808079,9.768884,36.938541,253.599091
41.7017288,-1.513759,-5.741877,7.774580,9.782879,37.371853,255.230881
41.7214775,-1.568794,-5.729913,7.712068,9.734938,37.607933,254.688202
41.7412300,-1.587937,-5.665307,7.578069,9.593976,37.825905,254.342270
41.7609749,-1.480260,-5.552545,7.549356,9.487607,37.277912,255.072617
41.7807274,-1.422832,-5.502295,7.625926,9.510755,36.695625,255.501541
41.8004646,-1.374976,-5.519045,7.637890,9.523013,36.674118,256.010529
41.8202171,-1.499403,-5.646164,7.678568,9.648201,37.263924,255.127731
41.8399696,-1.561616,-5.751448,7.697711,9.735119,37.747562,254.809448
41.8597221,-1.453939,-5.578866,7.570891,9.516095,37.289173,255.392761
41.8794632,-1.552045,-5.849554,7.728817,9.816350,38.062263,255.140274
41.8992119,-1.872982,-5.935995,7.668997,9.877125,39.064209,252.487976
41.9189644,-1.921137,-5.808876,7.424630,9.620755,39.490467,251.699692
41.9387131,-1.798804,-5.772984,7.419844,9.571684,39.178020,252.693481
41.9584732,-1.868196,-5.679664,7.594819,9.665920,38.211605,251.792557
41.9782219,-1.894517,-5.744270,7.779366,9.854155,37.865826,251.746933
41.9979782,-1.959423,-5.732306,7.798508,9.874989,37.840340,251.128494
