Keuwl Accelerometer Data File
2022-08-23 20-33-36

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
54.6950531,9.619147,-2.077568,1.959722,10.034182,78.737480,347.812317
54.7151756,9.718450,-1.990230,1.945365,10.109091,78.904953,348.426483
54.7352982,9.911370,-2.052444,1.747658,10.271421,80.203598,348.300568
54.7554131,9.593723,-1.885843,1.795514,9.940815,79.594101,348.879120
54.7755318,9.665807,-1.861915,1.852045,10.016217,79.344429,349.096710
54.7956543,9.833304,-1.925325,1.890330,10.196770,79.316414,348.921844
54.8157768,9.862019,-1.830808,1.620838,10.160629,80.820877,349.483185
54.8358955,9.754341,-1.714756,1.341775,9.994394,82.284584,350.029602
54.8560219,9.749556,-1.519442,1.587339,9.994107,80.861153,351.141876
54.8761368,10.595119,-1.106082,2.199303,10.877357,78.334892,354.040161
54.8962593,11.392827,-0.884746,2.408974,11.678289,78.095680,355.559418
54.9163818,11.452647,-0.585045,1.947758,11.631818,80.360359,357.075653
54.9364967,11.777473,-0.302393,1.981257,11.946787,80.453957,358.529236
54.9566193,12.263515,0.079561,1.914258,12.412273,81.128265,0.371710
54.9767456,12.839887,0.531207,1.587339,12.948533,82.958496,2.369067
54.9968643,13.297215,0.660419,1.465006,13.393966,83.720535,2.843314
55.0169830,13.561920,1.321735,1.879562,13.755196,82.146317,5.566428
55.0371056,14.133207,1.708475,2.541776,14.461226,79.876823,6.892686
55.0572510,14.904593,1.594816,3.470191,15.386116,76.965340,6.107505
55.0773697,15.060426,1.865504,4.133601,15.728419,74.763077,7.061145
55.0974655,15.086747,2.050948,4.409075,15.851066,73.849800,7.741543
55.1175880,15.818651,2.023431,4.800900,16.654507,73.245934,7.289361
55.1377144,17.345572,2.315654,5.769693,18.426081,71.752251,7.604092
55.1578369,18.512371,2.911168,6.456135,19.820808,70.990486,8.936875
55.1779518,18.652351,3.569792,6.919744,20.212286,69.979683,10.834573
55.1980705,16.896618,4.222734,6.143572,18.468098,70.569778,14.031710
55.2181931,13.926228,3.930211,5.384150,15.439412,69.590485,15.759943
55.2383118,10.825130,3.203391,4.888237,12.302032,66.587257,16.484631
55.2584305,9.913763,2.815156,4.306183,11.169199,67.322678,15.852658
55.2785606,10.036994,2.803192,4.530211,11.363184,66.504662,15.604302
55.2986832,9.065508,2.930310,3.738486,10.234571,68.575172,17.912769
55.3188019,6.902396,2.280958,3.727719,8.169561,62.851803,18.286596
55.3389244,6.419943,2.261816,3.329912,7.577585,63.931694,19.407913
55.3590431,6.376573,1.514358,1.801496,6.797010,74.630524,13.359551
55.3791618,4.232604,1.743171,0.176172,4.580897,87.795982,22.384007
55.3992767,1.774876,2.561218,-1.089632,3.301109,109.273659,55.278759
55.4193993,0.364008,3.149553,-1.841875,3.666700,120.153946,83.407318
55.4395180,-0.091226,3.351746,-1.935494,3.871520,119.995468,91.559067
55.4596405,-1.436292,3.596113,-0.883849,3.971921,102.857338,111.771828
55.4797554,-4.513163,4.053741,-0.743570,6.111820,96.987968,138.069687
55.4998779,-5.434399,4.902894,0.987039,7.385479,82.319672,137.943344
55.5200005,-4.336094,5.310272,1.009771,6.929670,81.621193,129.233307
55.5401192,-5.146962,5.571388,-0.362812,7.593630,92.738548,132.732376
55.5602455,-6.659524,6.285048,0.753739,9.187993,85.294441,136.657059
55.5803680,-7.221240,6.690033,3.193521,10.348982,72.026138,137.186798
55.6004868,-7.793723,7.036095,2.805285,10.868228,75.041580,137.924591
55.6206055,-8.006983,7.311569,-0.084945,10.843340,90.448853,137.599258
55.6407242,-9.711570,8.655437,-1.050150,13.051207,94.615227,138.290970
55.6608543,-8.858528,9.699904,0.489033,13.145372,87.867996,132.404175
55.6809769,-6.981658,9.281759,0.780060,11.640580,86.157608,126.950165
55.7010918,-7.430911,9.053245,-0.173480,11.713657,90.848587,129.379181
55.7212181,-8.203493,8.301001,-1.032204,11.716201,95.054344,134.661499
55.7413368,-8.347362,7.410871,-1.142573,11.220737,95.844383,138.401016
55.7614670,-5.954240,6.550950,-2.328216,9.153606,104.735054,132.268082
55.7816048,-5.271388,5.946164,-4.202694,8.989273,117.873642,131.557602
55.8017235,-5.960222,5.566603,-5.883054,10.055925,125.805359,136.955780
55.8218384,-6.976872,4.651348,-6.194419,10.425096,126.454445,146.309357
55.8419304,-5.390132,3.220141,-5.558527,8.385705,131.518173,149.145309
55.8620491,-2.580061,1.829612,-5.275875,6.151345,149.056885,144.658203
55.8821716,0.907777,1.566102,-6.164509,6.424789,163.635391,59.901661
55.9023285,3.088835,1.281057,-7.664211,8.361945,156.428024,22.525646
55.9224472,7.560123,0.491725,-4.691428,8.911047,121.767471,3.721387
55.9425507,10.586744,-0.968495,-5.047061,11.768176,115.396103,354.773010
55.9626732,10.203594,-2.755634,-8.285747,13.429834,128.094894,344.886963
55.9827957,10.756934,-4.733003,-7.254440,13.810860,121.686470,336.250732
56.0029221,14.663815,-5.698507,-4.040879,16.242819,104.405296,338.763367
56.0230637,16.104893,-5.882754,-6.503692,18.337732,110.772713,339.933899
56.0431824,16.636698,-5.370092,-9.777073,20.030197,119.216873,342.110657
56.0632896,17.902800,-4.934299,-9.675079,20.939548,117.519348,344.590942
56.0834007,17.965014,-4.295715,-9.084650,20.584599,116.188927,346.552185
56.1035233,17.065311,-3.542275,-9.313464,19.761406,118.118431,348.273529
56.1236572,16.138391,-3.688536,-9.063115,18.873077,118.699379,347.125793
56.1437416,15.513268,-4.004688,-8.695518,18.229401,118.489983,345.525330
56.1638641,15.333507,-4.208377,-8.872586,18.208506,119.161766,344.652710
56.1839828,15.617355,-4.263412,-8.973384,18.509460,118.999359,344.730774
56.2041130,15.579070,-4.146163,-9.075079,18.500139,119.376152,345.096924
56.2242355,14.388342,-3.738785,-9.125328,17.443466,121.542931,345.433929
56.2443504,12.231212,-3.087339,-7.805387,14.834361,121.747002,345.833618
56.2644882,9.706485,-2.290828,-6.815058,12.079269,124.346382,346.720612
56.2846107,7.035497,-0.833001,-6.319146,9.493350,131.731384,353.247620
56.3047028,4.988437,0.456730,-6.483353,8.193106,142.308868,5.231287
56.3248596,4.510471,1.296611,-5.991030,7.610386,141.926239,16.038187
56.3449783,4.469793,1.820041,-6.392127,8.009424,142.946732,22.155504
56.3650703,0.826421,2.076372,-5.357231,5.804672,157.356339,68.296844
56.3851891,-1.941776,2.252244,-2.866003,4.130021,133.943130,130.766312
56.4053116,-2.563311,2.495415,-0.879063,3.683804,103.805649,135.768951
56.4254341,-3.350251,2.711068,-0.265603,4.317941,93.526581,141.019745
56.4455566,-5.030611,3.309872,0.687637,6.060952,83.485558,146.657227
56.4656754,-6.238089,3.962813,2.347658,7.754298,72.376808,147.573807
56.4857979,-8.111370,4.470391,3.911966,10.053964,67.101685,151.139679
56.5059204,-9.541380,5.247759,4.616353,11.827411,67.026230,151.189209
56.5260429,-11.484054,6.601200,4.299005,13.926262,72.019234,150.109085
56.5461540,-13.521542,7.469794,1.732105,15.544456,83.602295,151.082138
56.5662842,-15.244972,8.055437,-0.883849,17.265007,92.934433,152.148041
56.5864029,-16.307384,8.323732,-1.021436,18.337357,93.193169,152.959000
56.6065331,-15.949359,8.190632,0.866202,17.950455,87.234108,152.817688
56.6266403,-15.835700,9.145369,1.499702,18.348196,85.311661,149.992889
56.6467667,-16.165012,10.261620,0.333201,19.149921,89.003029,147.592438
56.6669121,-15.663118,10.345368,-1.053739,18.800806,93.212975,146.555542
56.6870079,-14.618650,10.380363,-1.625026,18.002710,95.178886,144.622330
56.7071266,-14.417355,10.133604,-1.147358,17.659742,93.725143,144.897552
56.7272758,-13.558630,10.217353,0.124726,16.977818,89.579079,142.999481
56.7473946,-12.129816,10.613664,0.493819,16.125326,88.245110,138.813873
56.7674828,-11.116456,10.776675,-0.061017,15.482766,90.225800,135.889160
56.7876091,-9.964312,9.865309,-0.762712,14.042562,93.113510,135.286057
56.8077278,-8.326724,8.923733,-0.627518,12.221339,92.943207,133.017883
56.8278465,-8.840582,8.324929,-2.225325,12.345542,100.384514,136.720657
56.8479729,-8.421539,7.508079,-2.795415,11.623593,103.915756,138.281952
56.8680916,-6.075078,6.512665,-1.833500,9.093024,101.632767,133.009033
56.8882065,-4.464110,5.558228,-1.691127,7.326806,103.344986,128.769806
56.9083443,-3.227918,4.228716,-3.572783,6.408297,123.884781,127.355682
56.9284630,-3.113062,3.547060,-6.252146,7.833398,142.952820,131.271667
56.9486046,-1.758426,1.817648,-7.504789,7.919455,161.376877,134.051224
56.9686928,2.638386,0.309571,-5.434100,6.048666,153.948090,6.692123
56.9888153,6.617351,-0.634397,-4.142873,7.832955,121.931358,354.523865
57.0089340,8.598608,-2.333899,-5.786144,10.623682,123.000465,344.814209
57.0290642,8.956635,-4.301697,-7.363613,12.367243,126.542053,334.345947
57.0491829,13.019348,-6.364310,-6.394519,15.839752,113.809731,333.949005
57.0692902,16.225731,-6.534500,-6.588637,18.691820,110.639549,338.064148
57.0894203,16.843975,-6.029016,-8.587542,19.844757,115.641319,340.306030
57.1095390,17.524136,-5.270790,-8.252247,20.074266,114.273064,343.260132
57.1296577,17.011473,-3.991527,-8.340781,19.362104,115.516983,346.795135
57.1497841,16.376778,-2.898007,-9.184252,18.998625,118.908791,349.964935
57.1699028,15.255740,-2.428416,-10.590334,18.729387,124.432808,350.955505
57.1900177,13.884354,-2.480161,-11.104193,17.950754,128.213379,349.872070
57.2101440,14.328521,-3.387938,-9.527921,17.537556,122.907661,346.696899
57.2302666,15.010177,-4.028616,-8.577971,17.751528,118.896202,344.976318
57.2503853,15.334703,-4.282554,-9.072686,18.325039,119.676201,344.396423
57.2705078,14.643476,-4.508975,-11.343774,19.064194,126.514793,342.885498
57.2906265,14.776577,-4.019045,-11.663515,19.249352,127.294876,344.784332
57.3107529,13.887942,-3.457330,-10.755439,17.902725,126.925140,346.020691
57.3308716,10.581959,-2.875276,-8.410473,13.819592,127.487663,344.798889
57.3509903,7.159924,-1.732703,-5.376373,9.119877,126.123138,346.395966
57.3711052,4.572983,-0.308375,-4.224229,6.233088,132.664993,356.142151
57.3912582,2.649453,0.604188,-4.931009,5.630230,151.140930,12.846195
57.4113770,0.299402,1.101297,-4.884349,5.015911,166.848312,74.790977
57.4314613,-1.493720,1.970789,-3.112763,3.975487,141.535065,127.159576
57.4515800,-1.793121,3.452544,-2.498406,4.623568,122.708374,117.445663
57.4716988,-1.820639,4.446463,-2.918645,5.621766,121.276512,112.267029
57.4918289,-1.917847,5.417949,-2.615654,6.314583,114.470482,109.492966
57.5119553,-3.844967,5.875576,-2.824129,7.568479,111.909615,123.200668
57.5320740,-5.866603,6.389435,-2.775076,9.107303,107.740654,132.557297
57.5522156,-7.229615,6.745068,-2.935395,10.314059,106.535019,136.985825
57.5723267,-6.961319,6.881459,-1.136591,9.854252,96.623245,135.330536
57.5924492,-7.259824,7.288837,2.005185,10.481076,78.970474,134.885742
57.6125717,-7.918448,7.727322,3.549154,11.619373,72.214676,135.699890
57.6327057,-9.831211,8.259127,2.691626,13.119098,78.160637,139.966629
57.6528244,-11.511571,8.752347,-0.598804,14.473369,92.371162,142.753952
57.6729355,-11.505589,8.470891,-2.909074,14.580716,101.508606,143.637955
57.6930351,-12.422040,8.184649,-1.725823,14.975781,96.617523,146.619858
57.7131538,-13.886746,8.163115,-0.141177,16.108944,90.502136,149.551498
57.7332840,-15.508482,9.169296,1.025624,18.045525,86.741821,149.406555
57.7533951,-15.563816,9.874880,1.802693,18.520134,84.414162,147.605820
57.7735138,-14.974284,10.830514,2.333301,18.627226,82.804062,144.122757
57.7936630,-13.883157,11.266605,1.487738,17.941343,85.243439,140.939621
57.8137627,-12.946666,11.261820,0.672084,17.172548,87.757034,138.981216
57.8338852,-12.233904,11.133505,0.957129,16.569233,86.688438,137.696136
57.8540039,-11.375179,10.740783,1.190728,15.690027,85.647591,136.643082
57.8741188,-9.513863,10.759925,1.548754,14.446045,83.845512,131.482925
57.8942413,-8.754440,11.316854,1.041177,14.345573,85.837914,127.724655
57.9143791,-9.377172,12.445070,0.532104,15.591481,88.044235,126.997475
57.9344826,-8.927023,11.455937,0.323629,14.527042,88.723473,127.927452
57.9546013,-8.389236,10.001699,1.165604,13.106177,84.897636,129.989288
57.9747543,-7.332805,8.439785,0.952343,11.220827,85.131287,130.985352
57.9948463,-6.302695,6.820442,-0.095713,9.287171,90.590500,132.740677
58.0149651,-3.968197,5.236991,-0.641875,6.601869,95.579468,127.152107
58.0350838,-3.604189,4.846662,-2.299503,6.462819,110.842781,126.636101
58.0552025,-3.425625,4.150650,-4.814658,7.221062,131.816879,129.533630
58.0753250,-3.492624,3.244069,-5.150252,7.017657,137.214264,137.113007
58.0954437,-2.182553,1.625923,-4.009773,4.846178,145.833527,143.315231
58.1156044,2.880360,0.349053,-2.687439,3.954825,132.807251,6.909627
58.1357231,4.077071,0.120239,-5.592027,6.921541,143.892868,1.689255
58.1558037,6.264111,-1.304986,-9.060722,11.092283,144.770615,348.232025
58.1759300,8.903992,-2.780759,-6.946663,11.630555,126.675125,342.656158
58.1960487,11.967703,-5.055137,-4.742874,13.830227,110.055817,337.100891
58.2161713,14.550157,-5.681458,-5.277071,16.487373,108.667000,338.670654
58.2362938,14.690435,-5.997909,-8.393723,17.951000,117.878021,337.790466
58.2564163,15.940685,-5.928218,-10.363914,19.916323,121.357269,339.600220
58.2765427,15.840187,-5.897111,-9.045169,19.170355,118.153221,339.580292
58.2966652,15.480665,-5.158328,-8.778069,18.528730,118.278290,341.571350
58.3167877,14.562120,-4.516154,-8.830712,17.619095,120.079506,342.769745
58.3368988,13.665111,-4.989334,-10.369895,17.865145,125.482483,339.942108
58.3570175,13.079168,-5.516354,-12.053844,18.622297,130.336853,337.131622
58.3771362,12.626626,-5.748756,-12.426526,18.625210,131.850449,335.520782
58.3972549,12.489936,-5.746364,-10.761720,17.459490,128.052429,335.293823
58.4173813,13.248161,-5.620441,-8.390134,16.658257,120.242584,337.011261
58.4375038,13.773985,-4.668397,-7.437790,16.335155,117.085785,341.277008
58.4576149,14.069798,-3.815655,-7.994720,16.626303,118.740784,344.826630
58.4777756,12.191730,-2.848954,-7.788638,14.745091,121.885201,346.847168
58.4978943,9.851251,-1.991427,-7.330113,12.439593,126.104279,348.571686
58.5179787,7.477571,-0.602094,-5.714360,9.430296,127.297783,355.396484
58.5381012,4.455436,0.485743,-4.968098,6.690953,137.945663,6.221959
58.5582199,0.961616,1.244866,-3.663711,3.987126,156.763641,52.315163
58.5783501,0.229711,2.187638,-2.918645,3.654726,142.996140,84.005676
58.5984688,1.176072,3.524329,-3.576373,5.156984,133.907867,71.546089
58.6185875,0.625125,4.435695,-4.796712,6.563126,136.958359,81.978104
58.6387062,-0.935594,5.638388,-2.924628,6.420296,117.098946,99.421410
58.6588249,-1.705783,7.117451,0.353540,7.327537,87.234512,103.477425
58.6789474,-2.916552,7.855338,0.559621,8.397963,86.179108,110.369095
58.6990738,-4.904987,8.327322,-1.350748,9.758469,97.956314,120.499077
58.7192154,-6.548258,8.488837,-1.731805,10.859982,99.175941,127.646461
58.7393379,-6.814161,8.754740,-0.498006,11.105236,92.570251,127.895035
58.7594337,-7.132705,8.841181,-0.622732,11.376720,93.137787,128.895172
58.7795486,-7.815557,8.718847,-0.662214,11.727735,93.236961,131.872986
58.7996712,-9.349655,9.262616,0.530908,13.171711,87.689972,135.267944
58.8197937,-9.264710,8.868698,1.142872,12.876134,84.907784,136.251068
58.8399124,-10.020543,9.585050,0.614656,13.880283,87.461960,136.272491
58.8600311,-11.231311,10.871191,-0.838086,15.653356,93.069107,135.933441
58.8801537,-12.389736,12.099009,-1.071685,17.350506,93.541229,135.680176
58.9002876,-13.328620,12.980465,-0.004487,18.604961,90.013817,135.758163
58.9204063,-13.901103,13.692030,1.267299,19.552963,86.283844,135.434128
58.9405174,-13.126127,13.823635,2.334498,19.205154,83.018097,133.517410
58.9606323,-12.103496,13.670495,2.583650,18.440506,81.945938,131.520828
58.9807549,-12.099906,13.259527,2.479563,18.121010,82.135338,132.381836
59.0008736,-12.229118,12.903894,1.368096,17.830690,85.599541,133.462082
59.0209999,-10.677971,12.215060,0.401396,16.229231,88.582764,131.158798
59.0411224,-8.815457,11.196017,0.310469,14.253402,88.751877,128.215988
59.0612450,-7.619046,9.805189,0.552443,12.429673,87.452621,127.848717
59.0813560,-6.476474,8.402696,0.294915,10.613057,88.407661,127.623650
59.1014786,-6.894320,7.674380,-0.827318,10.349504,94.584999,131.935104
59.1215973,-7.398608,7.432705,-1.734198,10.629767,99.389519,134.868271
59.1417160,-6.052346,6.897311,-1.292124,9.266789,98.015213,131.266739
59.1618385,-3.085545,5.588138,-0.266800,6.388979,92.393333,118.905716
59.1819649,-0.501895,4.525725,-0.204586,4.558063,92.572556,96.328140
59.2021217,-1.219442,3.713661,-2.978466,4.914222,127.307396,108.178452
59.2222404,-2.055435,2.320440,-6.479764,7.183076,154.433838,131.534378
59.2423401,-1.263709,0.764806,-7.303792,7.451662,168.566696,148.817383
59.2624702,2.548655,-0.795913,-5.357231,5.985736,153.508362,342.657074
59.2825890,6.416354,-1.828416,-3.874578,7.715248,120.145485,344.094482
59.3027153,9.860822,-3.367599,-4.651947,11.411272,114.058075,341.144287
59.3228302,10.202397,-4.283751,-7.352845,13.285472,123.604027,337.223602
59.3429489,11.927025,-6.067301,-8.501400,15.853702,122.428093,333.037476
59.3630829,15.563517,-6.934400,-7.255637,18.518995,113.066193,335.984406
59.3831749,18.250059,-7.257730,-5.989833,20.533325,106.960526,338.313141
59.4032974,18.757935,-5.696115,-6.514460,20.657784,108.382027,343.108337
59.4234123,18.268005,-5.356932,-8.937491,21.030823,115.148834,343.656677
59.4435349,17.671593,-3.446562,-9.423833,20.321728,117.628181,348.963898
59.4636574,18.018852,-3.264408,-8.902796,20.361610,115.927559,349.731323
59.4838066,16.839190,-3.981956,-8.231908,19.161905,115.442024,346.695679
59.5039024,15.842580,-5.001298,-7.759924,18.336214,115.036911,342.479767
59.5240250,14.484354,-5.136493,-7.682157,17.181257,116.559326,340.474304
59.5441704,13.618451,-4.711468,-7.446165,16.220528,117.326347,340.916321
59.5642624,13.004992,-4.310072,-8.416454,16.079279,121.562935,341.663940
59.5843849,12.746267,-3.529114,-9.951750,16.551716,126.959610,344.523956
59.6044960,11.434701,-2.458326,-9.553045,15.101538,129.241287,347.866760
59.6246414,8.943474,-1.165006,-8.592327,12.456767,133.612045,352.578247
59.6447639,6.250950,0.311964,-6.589834,9.088323,136.476166,2.857072
59.6648521,4.765605,1.922932,-5.505885,7.531496,136.974319,21.974182
59.6849823,4.012465,2.738585,-5.580062,7.398433,138.957443,34.314301
59.7051048,3.078067,3.150749,-4.941777,6.619885,138.288528,45.668533
59.7252197,3.888935,2.967399,-4.444668,6.609414,132.258408,37.344952
59.7453423,2.319842,3.376871,-4.654339,6.200629,138.644440,55.511726
59.7654648,-1.600200,4.028616,-3.831507,5.785398,131.473389,111.663391
59.7855797,-3.975376,3.921836,-1.907678,5.901156,108.860909,135.388428
59.8056984,-4.933701,5.223831,0.497408,7.202585,86.040024,133.363907
59.8258209,-6.226124,5.768796,1.165604,8.567513,82.180702,137.183441
59.8459473,-6.110970,6.391828,2.062613,9.080407,76.870674,133.713150
59.8660698,-7.086045,6.935596,1.722533,10.063878,80.144730,135.614746
59.8861885,-7.733902,7.721340,2.242374,11.156190,78.404663,135.046570
59.9063148,-7.815557,7.612167,3.428317,11.435968,72.555389,135.755310
59.9264297,-8.832208,7.572685,3.613760,12.182476,72.744339,139.390396
59.9465485,-10.602597,7.874480,4.017549,13.804463,73.080215,143.398972
59.9666748,-12.356237,8.326125,4.779364,15.647470,72.215355,146.026337
59.9868240,-13.401602,8.899805,5.071588,16.868031,72.502586,146.412460
60.0069427,-14.542081,10.132407,4.618746,18.315857,75.393929,145.132584
60.0270309,-14.993426,11.302498,4.249952,19.251270,77.246193,142.989914
60.0471535,-14.877375,11.924033,5.057230,19.725477,75.144592,141.288254
60.0672722,-14.315660,12.010474,6.538687,19.797577,70.714401,140.004211
60.0873985,-13.173087,11.956337,7.569993,19.333624,66.949303,137.772064
60.1075172,-11.657832,11.780464,7.009475,17.994921,67.075043,134.700226
60.1276360,-11.132010,11.545669,5.105087,16.831102,72.343315,133.955002
60.1477509,-10.824232,10.926525,3.526422,15.779372,77.086311,134.730545
60.1678772,-9.494720,9.728619,2.759822,13.871279,78.523880,134.302887
60.1879997,-7.779366,8.350054,2.419742,11.666065,78.028969,132.973618
60.2081184,-6.144469,7.565507,2.289034,10.011547,76.783020,129.082428
60.2282448,-4.421039,7.117451,2.753840,8.819713,71.805908,121.846680
60.2483635,-4.126423,7.043273,1.886741,8.378238,76.985634,120.364639
60.2684784,-4.082155,6.524629,-0.824926,7.740496,96.117783,122.032288
60.2886086,-3.579064,6.343672,-3.544070,8.100142,115.946503,119.431450
60.3087273,-1.951347,6.003592,-4.509274,7.757863,125.538658,108.005707
60.3288383,1.355833,5.337789,-3.044568,6.292827,118.934898,75.747910
60.3489647,0.125623,4.526921,-1.675574,4.828700,110.304123,88.410439
60.3690834,-0.820439,2.556432,-3.505485,4.415528,142.551422,107.793060
60.3892021,0.052642,1.246062,-6.490531,6.609269,169.123047,87.580879
60.4093246,3.101995,-1.337289,-7.567302,8.287024,155.944443,336.678833
60.4294472,6.243772,-3.668197,-6.117849,9.479897,130.191910,329.565887
60.4495659,8.731410,-5.283951,-5.577670,11.630480,118.657547,328.819122
60.4696922,10.093225,-7.260123,-7.456933,14.497876,120.953789,324.272278
60.4898109,12.827922,-9.884451,-7.925328,18.029663,116.076553,322.384247
60.5099297,16.273586,-11.350654,-7.377970,21.168406,110.397850,325.104645
60.5300522,19.339989,-11.107483,-7.648658,23.577812,108.929268,330.130066
60.5501709,21.070599,-9.093923,-9.555438,24.859121,112.605476,336.655304
60.5702858,20.317457,-6.012266,-12.243176,24.471245,120.020424,343.515656
60.5904045,19.374685,-4.059723,-13.913964,24.196243,125.102890,348.165619
60.6105309,17.873787,-4.150949,-11.992827,21.921007,123.167801,346.925568
60.6306801,16.085751,-5.601299,-8.558827,19.062515,116.678726,340.801117
60.6507721,14.775381,-6.336792,-5.872286,17.115799,110.065338,336.786713
60.6708908,14.680565,-6.623034,-4.660321,16.766102,106.138542,335.717804
60.6910133,14.336896,-5.505586,-6.177670,16.553600,111.912605,338.992462
60.7111473,13.438690,-4.377370,-8.640483,16.565557,121.439186,341.958069
60.7312698,10.493424,-2.969792,-8.561220,13.864563,128.133026,344.197723
60.7513733,7.678568,-1.178166,-6.947860,10.422151,131.808533,351.276825
60.7714996,6.653244,0.804287,-5.188537,8.475461,127.747543,6.892841
60.7916183,4.528716,2.767299,-4.683053,7.078008,131.424637,31.427271
60.8117294,3.066103,3.500401,-3.345166,5.730962,125.711243,48.783936
60.8318634,1.801197,4.500600,-1.789233,5.167308,110.258743,68.188087
60.8519859,0.631107,5.041976,-1.290928,5.242739,104.254623,82.865364
60.8721008,-1.202693,5.271688,-0.639482,5.444823,96.744827,102.851608
60.8922119,-2.929712,5.196313,0.625424,5.998003,84.014771,119.414558
60.9123306,-4.273581,5.156832,1.574178,6.880003,76.773285,129.649292
60.9324799,-6.594918,5.068297,2.225624,8.610109,75.019539,142.457153
60.9526024,-8.528020,6.059824,4.472485,11.377685,66.852928,144.603241
60.9727249,-9.076574,6.572485,5.048856,12.291163,65.746712,144.091125
60.9928436,-9.902996,7.433902,4.651049,13.227414,69.413445,143.105469
61.0129395,-10.866107,7.817052,3.591029,13.859079,74.982727,144.268845
61.0330620,-12.019447,7.975278,3.173182,14.769607,77.593544,146.434479
61.0531921,-13.477275,8.401500,2.302195,16.047501,81.751816,148.061295
61.0733032,-14.819947,8.372786,1.093819,17.056694,86.323189,150.534973
61.0934219,-15.960127,8.074580,1.142872,17.922909,86.344002,153.164139
61.1135712,-17.066807,8.383554,2.063810,19.126400,83.805511,153.838821
61.1336632,-17.410477,8.830413,2.655734,19.701620,82.253075,153.106354
61.1537819,-17.878872,9.201599,3.048456,20.337566,81.379280,152.766785
61.1739006,-17.239389,9.831510,4.606782,20.373451,76.931435,150.304169
61.1940308,-13.934603,9.949058,5.245067,17.907196,72.968178,144.473846
61.2141495,-11.481660,10.816156,4.462914,16.393150,74.202240,136.709549
61.2343063,-9.239586,11.497812,2.243570,14.919894,81.351372,128.785187
61.2543907,-7.485946,11.504991,1.393221,13.796567,84.204208,123.050819
61.2745132,-5.813961,10.720444,2.344069,12.418724,79.119995,118.472069
61.2946548,-4.556233,9.952646,0.902094,10.983088,85.288712,114.597885
61.3147507,-3.970590,9.871291,-2.256432,10.876555,101.973442,111.911774
61.3348732,-3.992126,9.394521,-2.590530,10.531141,104.240204,113.022675
61.3550224,-3.326323,7.936694,-0.785444,8.641322,95.215034,112.738892
61.3751106,-3.186043,6.308976,-1.021436,7.141245,98.223412,116.793854
61.3952293,-2.657828,4.636991,-3.819543,6.569220,125.551201,119.820450
61.4153557,-1.964507,3.821338,-5.774180,7.197434,143.346008,117.207191
61.4354706,-1.437488,2.493022,-5.440082,6.154350,152.121475,119.967949
61.4555969,2.279164,0.553938,-2.840879,3.684023,140.455902,13.660562
61.4757118,5.163412,-0.185145,-3.154638,6.053664,121.406883,357.946411
61.4959030,5.398208,-1.973480,-6.824629,8.922491,139.896255,339.918579
61.5160255,8.414062,-3.931707,-6.242575,11.190375,123.907387,334.954346
61.5360794,11.592927,-5.321039,-3.779763,13.303985,106.505508,335.345337
61.5561981,13.116556,-6.308079,-3.798905,15.042193,104.628456,334.315948
61.5763168,15.209977,-7.079465,-6.125028,17.859961,110.056549,335.040436
61.5964394,16.474882,-7.338189,-7.109674,19.386032,111.514832,335.990997
61.6165657,18.779470,-7.190731,-6.362216,21.091536,107.556602,339.047974
61.6366844,18.938593,-6.359524,-4.566702,20.493135,102.875931,341.438110
61.6567993,19.754246,-4.428816,-5.694021,21.030134,105.709221,347.363495
61.6769180,20.573788,-3.181856,-9.726824,22.978600,115.043060,351.208527
61.6970444,20.334208,-3.440580,-11.309078,23.520477,118.738869,350.396423
61.7171631,18.905094,-4.742575,-9.088240,21.505596,114.998772,345.917267
61.7372856,17.114664,-6.165407,-6.434001,19.295603,109.477943,340.188904
61.7574043,15.368202,-6.455237,-5.072186,17.423513,106.924515,337.215729
61.7775192,14.329718,-5.456533,-5.231607,16.201366,108.839088,339.153961
61.7976723,13.181163,-4.112664,-6.552745,15.283832,115.387436,342.671509
61.8177986,10.998908,-2.865704,-6.776773,13.233023,120.804527,345.396576
61.8378868,8.142178,-1.148256,-5.297410,9.781416,122.791199,351.972748
61.8580055,4.381258,0.591027,-3.886542,5.886421,131.319366,7.682762
61.8781281,2.795415,2.011467,-3.594319,4.977898,136.224442,35.737247
61.8982430,2.547459,2.823531,-4.003790,5.521975,136.474243,47.942448
61.9183731,1.567598,4.184149,-4.329514,6.221668,134.097122,69.461456
61.9384956,-0.303290,5.056334,-3.579962,6.202791,125.250572,93.432617
61.9586067,-2.235195,5.616852,-2.210968,6.436886,110.089287,111.699814
61.9787292,-3.540779,5.059923,-1.070489,6.267845,99.833786,124.983154
61.9988480,-5.982954,5.578567,-0.177069,8.182146,91.240028,137.003220
62.0190048,-7.292127,6.332904,0.821935,9.693110,85.135719,139.027069
62.0390968,-7.473981,6.859923,1.184746,10.213842,83.339027,137.453018
62.0592155,-7.928020,7.347461,0.522533,10.821817,87.232391,137.176529
62.0793304,-8.633603,7.149754,0.064905,11.209919,89.668259,140.370789
62.0994720,-10.384551,7.543972,1.304687,12.901651,84.196014,144.003052
62.1195908,-11.527124,8.078169,1.584946,14.164867,83.575562,144.977356
62.1396980,-12.147762,8.959625,1.304687,15.150750,85.059929,143.589233
