Keuwl Accelerometer Data File
2022-08-22 23-05-49

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
143.0151367,-0.510269,12.055938,0.742672,12.089565,86.478050,92.423607
143.0351563,-2.017149,9.479466,2.018346,9.899641,78.236015,102.012878
143.0551605,-1.498505,7.839784,3.428317,8.686834,66.755440,100.821060
143.0751801,-0.521037,6.966703,2.662913,7.476465,69.134666,94.277168
143.0951996,-0.477966,5.918647,2.260320,6.353572,69.160225,94.616959
143.1152039,-0.652941,3.937390,3.742075,5.471060,46.844849,99.415733
143.1352234,-1.430310,1.543371,5.414060,5.808599,21.239117,132.822632
143.1552429,-1.636092,-0.917049,6.177072,6.455539,16.890108,209.271149
143.1752625,-1.044467,-3.224927,5.792426,6.711428,30.337057,252.054260
143.1952820,-0.017946,-5.415556,5.578268,7.774680,44.152229,269.810120
143.2152863,1.588236,-7.527222,5.303990,9.344190,55.415264,281.914581
143.2352905,4.469793,-10.574481,6.112465,13.006187,61.967915,292.913605
143.2553253,6.954141,-15.045470,8.729316,18.733051,62.226028,294.806763
143.2753448,7.181459,-18.970596,12.334702,23.740297,58.696712,290.734528
143.2953491,4.861618,-20.240288,10.509277,23.318436,63.212337,283.506317
143.3153687,2.850450,-19.406689,12.040086,23.015392,58.457432,278.355835
143.3353729,1.462314,-13.808381,12.897614,18.951469,47.112576,276.045105
143.3553925,1.395315,-9.624531,12.221940,15.619037,38.509693,278.248962
143.3754120,0.268295,-7.837690,12.923934,15.117190,31.249500,271.960541
143.3954315,-0.977468,-8.478369,13.672588,16.117624,31.972704,263.423431
143.4154358,-0.497109,-11.179267,13.281960,17.367601,40.114799,267.453918
143.4354553,1.612164,-13.471890,11.611172,17.858057,49.443897,276.824066
143.4554749,3.012264,-13.792828,9.982258,17.290497,54.737297,282.319580
143.4755096,2.696113,-12.560225,9.255139,15.833063,54.229141,282.114990
143.4955292,-0.103190,-10.652248,9.172586,14.057646,49.269791,269.444977
143.5155334,-3.131008,-8.578867,9.615857,13.261406,43.522758,249.949554
143.5355377,-3.205186,-5.676672,9.148658,11.233688,35.472431,240.549881
143.5555573,-2.006382,-2.353042,7.275377,7.905282,23.027323,229.546570
143.5755768,-0.654138,0.392124,5.023432,5.080997,8.632811,149.059372
143.5955811,0.348455,2.314458,3.690331,4.369974,32.384350,81.438095
143.6155853,1.038485,3.445365,3.466602,4.996631,46.069302,73.226402
143.6356049,0.733998,3.938586,2.926422,4.961367,53.854210,79.443405
143.6556244,-0.381057,3.634398,1.409971,3.916896,68.901558,95.985443
143.6756439,-1.781157,3.574578,0.297308,4.004812,85.742577,116.486374
143.6956482,-2.536990,4.442873,-0.359223,5.128790,94.016304,119.727432
143.7156830,-3.288037,6.235995,-0.408275,7.061552,93.314499,117.801224
143.7357025,-5.264210,8.542975,-0.335294,10.040257,91.913750,121.641510
143.7557068,-7.865806,11.221142,-0.761516,13.724607,93.180717,125.029724
143.7757263,-9.237193,13.272688,-0.688535,16.185305,92.438141,124.836174
143.7957458,-8.780762,13.966308,-0.447757,16.503334,91.554703,122.157997
143.8157349,-7.743473,14.239388,-1.310070,16.261545,94.620895,118.537636
143.8357544,-6.640382,15.360426,-1.791626,16.829952,96.110977,113.379044
143.8557739,-6.390033,17.324635,-1.762912,18.549484,95.453529,110.246033
143.8757782,-7.268199,19.455442,-2.125724,20.877253,95.843987,110.484772
143.8957977,-7.942377,20.835503,-2.403590,22.427143,96.152390,110.866570
143.9158020,-7.782955,20.914467,-2.551048,22.461014,96.521538,110.411873
143.9358215,-7.499106,20.108385,-2.446661,21.600229,96.503860,110.452209
143.9558258,-8.143673,18.667606,-2.395216,20.506975,96.707458,113.569054
143.9758606,-7.574779,17.368004,-1.029811,18.975916,93.110931,113.563660
143.9958801,-6.302695,16.234703,-0.256032,17.417091,90.842278,111.217384
144.0158997,-4.588836,14.823835,0.294915,15.520647,88.911232,107.200325
144.0359192,-3.017349,13.718351,0.796810,14.068848,86.753235,102.404678
144.0559235,-4.137190,12.309876,1.635195,13.089051,82.823372,108.576828
144.0759430,-4.406682,10.902298,2.828017,12.094487,76.477516,112.008438
144.0959625,-3.310769,9.996914,2.440081,10.809878,76.954369,108.323792
144.1159668,-2.065006,9.310772,0.614656,9.556806,86.312416,102.505028
144.1359863,-1.412364,8.167900,-0.441775,8.300876,93.050735,99.810371
144.1560059,-1.031307,6.704390,-0.480060,6.800213,94.048157,98.745010
144.1760101,-1.575076,5.471787,1.145265,5.808007,78.627480,106.058670
144.1960449,-2.546561,4.342375,4.585247,6.809235,47.671024,120.389252
144.2160492,-3.654438,2.863012,6.331409,7.851019,36.250042,141.923630
144.2360535,-3.728616,1.015155,6.597311,7.645759,30.359409,164.769775
144.2560730,-2.823232,-0.835394,7.602297,8.152512,21.170513,196.483490
144.2760773,-1.911865,-2.996113,7.856235,8.622781,24.341881,237.457428
144.2960968,-1.345065,-5.879165,8.737691,10.617016,34.614834,257.113373
144.3161011,-0.758226,-9.602996,8.948559,13.147971,47.109158,265.485443
144.3361206,0.093320,-14.625231,9.300603,17.332262,57.547077,270.365601
144.3561401,-1.613361,-17.724834,9.979865,20.405157,60.719513,264.799133
144.3761749,-3.001796,-16.324734,11.423037,20.149281,55.464249,259.580841
144.3961792,-2.356033,-12.191431,12.577872,17.674410,44.631241,259.062256
144.4161682,-0.827618,-10.578071,12.828221,16.647636,39.594616,265.526337
144.4361725,-0.070887,-10.120443,12.110674,15.782802,39.884953,269.598694
144.4562073,-0.515055,-9.350254,11.443376,14.786594,39.294403,266.847076
144.4762268,-2.160719,-8.844769,11.777772,14.886724,37.706009,256.271912
144.4962311,-3.289234,-9.471390,12.217155,15.804593,39.374775,250.848862
144.5162506,-2.808875,-10.647463,11.638689,16.022400,43.414474,255.221664
144.5362701,-1.956133,-10.840384,10.355837,15.118985,46.767864,259.771118
144.5562897,-1.052842,-9.259326,9.626625,13.398339,44.069729,263.512970
144.5762939,-1.184746,-7.162017,8.740084,11.361653,39.712372,260.607147
144.5963135,-1.081556,-5.220541,6.502795,8.408933,39.347042,258.295441
144.6163177,-0.906880,-3.463312,5.184050,6.300106,34.628757,255.326370
144.6363373,-1.561915,-1.580459,4.258327,4.803205,27.555952,225.338120
144.6563568,-2.615953,0.016152,4.499105,5.204365,30.175850,179.646240
144.6763611,-2.838785,0.928714,3.909573,4.919956,37.379131,161.884384
144.6963806,-3.249752,1.902593,1.485345,4.048086,68.473892,149.652817
144.7164001,-2.201696,3.390032,1.463809,4.299130,70.093292,123.002182
144.7364197,-2.283052,5.190331,1.793121,5.947029,72.451347,113.743080
144.7564392,-3.492624,6.874280,1.535594,7.862074,78.736778,116.933815
144.7764435,-4.534698,8.244769,-0.171087,9.411109,91.041649,118.811195
144.7964630,-4.724030,9.751350,-0.677767,10.856549,93.579262,115.847816
144.8164673,-5.188836,10.939686,0.267398,12.110832,88.734848,115.375595
144.8364868,-6.474081,10.201799,0.535693,12.094520,87.461411,122.399284
144.8564911,-6.911070,9.410074,-0.771087,11.700725,93.778580,126.294792
144.8765106,-5.867799,11.896516,-2.354537,13.472268,100.065224,116.254211
144.8965149,-5.346762,15.702899,-4.193122,17.109974,104.185905,108.803467
144.9165344,-5.800800,18.814764,-4.353741,20.164316,102.469101,107.135109
144.9365692,-5.280960,20.189739,-5.014758,21.463036,103.511841,104.658257
144.9565735,-3.830610,20.691635,-5.250750,21.688423,104.010468,100.488335
144.9765930,-3.428018,21.071196,-4.986044,21.922756,103.146217,99.240349
144.9966125,-3.949055,21.222242,-4.431508,22.036716,101.601089,100.541092
145.0166168,-4.740780,21.174387,-4.010969,22.066208,100.472862,102.619957
145.0366211,-4.994718,20.600708,-3.522235,21.488194,99.434204,103.628586
145.0566406,-5.007879,19.296320,-3.191726,20.189451,99.095978,104.548721
145.0766449,-5.077271,17.757137,-2.952145,18.703201,99.081642,105.956741
145.0966644,-5.807979,15.832410,-2.821736,17.098539,99.498856,110.145111
145.1166840,-6.742376,14.258531,-1.468296,15.840493,95.318527,115.307877
145.1366882,-6.696613,12.665509,-1.195215,14.376658,94.768837,117.866676
145.1566925,-3.854538,11.074881,-1.322034,11.800772,96.432320,109.190109
145.1767120,-2.198107,9.650852,-2.044368,10.106931,101.669960,102.830971
145.1967316,-2.746661,7.688737,-2.862414,8.651834,109.320061,109.658340
145.2167664,-3.050849,5.624031,-0.525524,6.419780,94.695488,118.478355
145.2367706,-1.888834,4.196114,1.742872,4.920637,69.255798,114.234367
145.2567749,-1.010968,3.790231,1.156032,4.089538,73.579750,104.934792
145.2767944,-0.966700,3.953242,1.723730,4.419715,67.044930,103.741089
145.2968140,-1.702194,3.464508,2.668895,4.692897,55.339725,116.165970
145.3168182,-2.244767,2.237887,3.383750,4.636473,43.129421,135.087936
145.3368378,-1.530808,0.751645,4.881059,5.170404,19.258839,153.848404
145.3568573,-1.217049,-0.754038,6.252446,6.414270,12.897431,211.780807
145.3768463,-1.089931,-3.063411,6.954440,7.677022,25.058300,250.414948
145.3968658,-0.636192,-6.136693,7.084849,9.394616,41.049786,264.081268
145.4168854,1.625325,-9.973285,7.831110,12.784145,52.224854,279.256012
145.4368896,5.043472,-14.799010,11.729916,19.545799,53.121174,288.819000
145.4569244,3.155834,-18.858135,9.553345,21.374165,63.451347,279.500183
145.4769440,1.309173,-19.405493,14.743377,24.406029,52.836796,273.859558
145.4969635,-3.075974,-13.421342,15.531512,20.756250,41.558289,257.091583
145.5169678,-4.187439,-9.498908,15.833307,18.932974,33.250420,246.210495
145.5369720,-5.018646,-8.412566,15.809380,18.598240,31.783207,239.181152
145.5569916,-3.915555,-9.370592,14.967404,18.087641,34.157894,247.322113
145.5769958,-2.848356,-9.833006,13.501203,16.943542,37.171108,253.845123
145.5970154,-2.188535,-9.568299,11.930913,15.449554,39.443665,257.116486
145.6170197,-2.015953,-9.083155,10.177572,13.789515,42.433075,257.486389
145.6370392,-2.054238,-8.157432,9.064910,12.366737,42.860889,255.865433
145.6570587,-2.519044,-6.369096,8.767601,11.125727,37.996582,248.420685
145.6770477,-3.193222,-4.217948,9.301799,10.700992,29.628813,232.872253
145.6970978,-3.180061,-2.150549,8.034800,8.904811,25.538107,214.068924
145.7171173,-2.602793,-1.271486,5.878866,6.553799,26.231359,206.035904
145.7371063,-0.674477,-0.223430,3.079563,3.160466,12.992013,198.328171
145.7571259,0.565304,1.025923,1.837688,2.179262,32.513851,61.144341
145.7771454,1.207179,2.659622,0.713958,3.006761,76.263855,65.587120
145.7971344,0.864706,4.282554,-0.346062,4.382664,94.528877,78.584679
145.8171692,0.095713,5.602495,-0.580559,5.633308,95.915306,89.021255
145.8371887,-1.431506,6.394220,-0.719641,6.591900,96.267502,102.619019
145.8571777,-2.540580,6.755836,0.192921,7.220324,88.468918,110.609123
145.8772125,-3.007778,7.459026,-0.615554,8.066146,94.376678,111.961266
145.8972168,-2.999403,8.811271,-1.679163,9.458039,100.226402,108.798843
145.9172363,-3.580261,10.998310,-2.482853,11.829863,102.115326,108.031532
145.9372253,-3.937091,14.130515,-1.881357,14.788903,97.308632,105.569077
145.9572296,-4.520341,16.588243,-1.929512,17.301050,96.403275,105.243141
145.9772797,-4.951647,17.452950,-2.336591,18.291634,97.339073,105.839386
145.9972839,-4.193422,18.704695,-2.458625,19.326025,97.308884,102.636253
146.0172882,-3.439982,20.659332,-2.809772,21.131405,97.641060,99.453575
146.0373230,-3.520440,22.082163,-3.400201,22.618063,98.646126,99.058128
146.0573425,-4.149155,22.494328,-2.946163,23.062744,97.339333,100.450935
146.0773621,-4.967201,21.592234,-2.292324,22.274479,95.906914,102.955254
146.0973663,-5.137390,19.916658,-1.920838,20.658066,95.335213,104.463837
146.1173859,-4.792225,18.498613,-1.062114,19.138762,93.181290,104.523682
146.1374054,-5.144569,17.321045,-0.561416,18.077620,91.779655,106.542084
146.1573944,-5.485845,16.302002,-0.569791,17.209719,91.897331,108.598785
146.1774445,-5.599504,15.168701,-0.736391,16.185987,92.607605,110.261551
146.1974487,-5.151747,14.071591,-0.211765,14.986495,90.809639,110.108170
146.2174377,-5.421239,12.826128,0.333201,13.928761,88.629250,112.912399
146.2374420,-4.808975,11.282159,1.366900,12.340250,83.640434,113.085938
146.2574615,-3.266502,9.931111,1.624427,10.579970,81.167984,108.206863
146.2774811,-1.656731,8.583653,1.049552,8.804852,83.153976,100.924324
146.2975006,-0.859023,6.972685,0.387039,7.036055,86.846687,97.023354
146.3175049,-0.516252,5.271688,0.607478,5.331626,83.457596,95.593086
146.3375244,-0.634995,3.618845,1.281656,3.891260,70.769592,99.952316
146.3575287,-0.952343,2.129014,2.211267,3.213932,46.525990,114.099762
146.3775482,-1.245763,0.868894,3.163611,3.509321,25.645655,145.105042
146.3975677,-1.572683,-0.349352,4.326522,4.616728,20.423250,192.524185
146.4175720,-1.769193,-1.914557,5.096712,5.724688,27.088531,227.259766
146.4375763,-1.604986,-3.902993,6.010471,7.344052,35.073708,247.646591
146.4576111,-0.460020,-6.399006,6.760322,9.319917,43.500950,265.888123
146.4776154,2.160719,-10.603195,8.156834,13.551029,52.991421,281.518036
146.4976349,3.943970,-16.353447,11.819647,20.559528,54.907459,283.559143
146.5176544,0.657428,-19.765911,11.183455,22.719883,60.512608,271.904999
146.5376587,-3.473481,-17.626728,14.745770,23.242296,50.621773,258.852264
146.5576782,-4.339683,-10.791331,15.832111,19.645391,36.303276,248.092712
146.5776978,-3.759722,-6.520143,14.036596,15.927140,28.200363,240.030884
146.5977020,-3.436392,-5.031209,13.615161,14.916247,24.108463,235.666321
146.6177216,-2.698506,-6.806384,13.112070,15.017828,29.179064,248.373322
146.6377258,-1.891227,-9.892826,12.969398,16.421024,37.832764,259.177246
146.6577454,-1.552344,-11.817553,12.367004,17.175772,43.943363,262.516510
146.6777649,-2.061417,-11.785250,10.609776,15.990900,48.433540,260.078491
146.6977997,-1.958525,-9.730114,9.952348,14.055610,44.921944,258.619293
146.7178040,-2.650649,-6.722336,9.092427,11.614128,38.475300,248.480438
146.7378235,-3.727419,-4.129414,8.367701,10.048091,33.616150,227.928986
146.7578278,-2.938087,-2.317150,6.977172,7.917226,28.204693,218.261414
146.7778473,-1.933401,-0.468993,5.062016,5.438934,21.455784,193.635117
146.7978516,-1.010968,1.443769,3.716951,4.113666,25.369747,125.000786
146.8178864,-0.327219,3.425026,3.093920,4.627118,48.037083,95.457336
146.8378906,0.129212,4.928018,3.156432,5.853642,57.369076,88.498055
146.8579102,-0.572782,5.688637,1.380060,5.881601,76.429581,95.749664
146.8779144,-1.304387,6.121140,0.097208,6.259331,89.110153,102.029541
146.8979340,-1.355833,6.841977,0.710369,7.011103,84.184776,101.208748
146.9179688,-1.887638,7.918747,0.914058,8.191779,83.593460,103.407707
146.9379730,-3.072384,9.009874,-0.111266,9.519966,90.669670,108.829475
146.9579926,-3.964608,10.435399,-1.939084,11.330301,99.854187,110.802742
146.9779968,-3.203990,12.392428,-0.356830,12.804889,91.596848,104.496056
146.9980164,-4.014857,13.446466,-0.846461,14.058558,93.451851,106.624619
147.0180359,-4.467699,14.683855,-1.011865,15.381801,93.771828,106.922867
147.0380554,-3.552743,16.104294,-1.852643,16.595257,96.409683,102.440666
147.0580597,-3.239882,17.561823,-3.258725,18.153065,100.341438,100.452652
147.0780792,-3.122633,19.178772,-3.668496,19.774578,100.691208,99.247589
147.0980988,-2.607579,20.062920,-3.577569,20.545540,100.027962,97.405228
147.1181183,-2.090131,20.198114,-3.109174,20.542625,98.705307,95.908020
147.1381226,-1.980061,20.393429,-2.463411,20.636885,96.855705,95.545639
147.1581573,-3.010171,20.448463,-1.644168,20.734127,94.548195,98.374237
147.1781769,-4.230510,20.132313,-0.307478,20.574299,90.856300,101.867203
147.1981812,-5.294120,19.307087,-0.505185,20.026146,91.445511,105.333954
147.2182007,-5.227121,18.209978,-1.251446,18.986633,93.779221,106.015968
147.2382202,-5.068896,16.333109,-1.875375,17.204103,96.258102,107.241455
147.2582245,-4.876274,14.033307,-1.143769,14.900334,94.402428,109.161247
147.2782440,-4.722834,11.937194,-0.156730,12.838470,90.699478,111.585747
147.2982483,-4.744369,10.093823,0.700798,11.175215,86.404625,115.174789
147.3182678,-4.588836,8.421839,1.262513,9.673610,82.500877,118.584793
147.3382874,-3.927519,6.864709,1.362114,8.025272,80.227989,119.775253
147.3583069,-3.132205,5.496912,0.751346,6.371128,83.227356,119.674995
147.3783264,-2.427818,4.007081,1.098605,4.812268,76.803436,121.210915
147.3983459,-1.773979,2.289333,1.869991,3.447450,57.150974,127.771706
147.4183655,-1.673480,0.666401,2.041078,2.722246,41.428940,158.286926
147.4383850,-1.678266,-0.954138,2.514258,3.169929,37.518269,209.619370
147.4583893,-1.336691,-2.695515,3.138187,4.347500,43.793633,243.623444
147.4784088,-1.520041,-4.810770,4.631907,6.848985,47.445518,252.465225
147.4984283,-0.788136,-7.315457,6.296713,9.684299,49.443459,263.850922
147.5184326,1.989333,-10.364810,8.093424,13.300009,52.516876,280.864746
147.5384521,3.578765,-12.604492,7.329216,15.013268,60.778801,285.850708
147.5584717,2.965605,-13.962718,9.082855,16.918941,57.530853,281.991119
147.5784760,0.257528,-15.570097,13.619946,20.688093,48.826061,270.947571
147.5985260,-1.559522,-15.466009,16.020247,22.322138,44.136387,264.242004
147.6185303,-1.504487,-13.237095,15.161223,20.182837,41.306099,263.515778
147.6385498,-0.179761,-11.378171,13.038790,17.306217,41.112797,269.094879
147.6585693,1.129412,-10.083355,12.282060,15.931058,39.560665,276.390930
147.6785736,0.738784,-8.808877,12.509377,15.317528,35.247101,274.794067
147.6985779,-0.918844,-9.126225,13.966008,16.708729,33.295444,264.250732
147.7186127,-1.094716,-10.738390,14.530116,18.100710,36.607700,264.179138
147.7386169,-0.505484,-11.681162,12.510574,17.123653,43.063122,267.522156
147.7586365,-0.376271,-10.989935,9.809675,14.736010,48.264400,268.039093
147.7786560,-0.191725,-8.662915,8.808578,12.356129,44.529339,268.732147
147.7986603,-1.555933,-6.552446,7.931609,10.405089,40.334240,256.642029
147.8186951,-1.885245,-5.013263,7.396215,9.131865,35.910439,249.391159
147.8387146,-1.163211,-2.967399,6.119644,6.899895,27.511471,248.594986
147.8587341,-0.518644,-0.599402,4.017549,4.094994,11.160750,229.131363
147.8787384,0.192622,0.886840,3.390929,3.510269,14.982985,77.745651
147.8987579,1.025025,1.876272,3.586243,4.175190,30.802086,61.351799
147.9187622,1.040878,2.475076,3.833003,4.679887,35.011440,67.191116
147.9387817,-1.008575,1.899004,2.007578,2.941736,46.964859,117.973099
147.9588013,-3.412464,1.787439,-0.601197,3.898883,98.870239,152.354584
147.9788055,-4.625925,3.078665,-1.282553,5.702833,102.996849,146.355270
147.9988098,-3.734598,5.178367,-0.569791,6.409943,95.099854,125.798851
148.0188446,-3.582654,7.424031,-0.116052,8.244096,90.806580,115.760811
148.0388641,-5.624629,9.136993,-1.864607,10.890265,99.858635,121.615974
148.0588837,-7.506285,10.418649,-3.262315,13.248972,104.254623,125.771477
148.0789032,-7.768598,11.047363,-2.893521,13.811872,102.092773,125.115204
148.0989075,-6.815357,11.501401,-3.523431,13.825552,104.764648,120.649605
148.1189270,-5.874978,13.191332,-4.273282,15.059466,106.484772,114.006592
148.1389313,-6.568597,15.527026,-4.559524,17.464943,105.133392,112.930443
148.1589508,-7.228418,17.024036,-4.620840,19.063578,104.027702,113.006111
148.1789703,-6.634400,18.571594,-5.098507,20.369442,104.495369,109.658440
148.1989899,-6.110970,20.561226,-5.590830,22.166763,104.608734,106.552391
148.2189941,-5.954240,21.830618,-5.466403,23.278969,103.581100,105.256180
148.2390137,-6.895517,22.586451,-5.778966,24.312389,103.750618,106.977135
148.2590485,-6.743572,22.159033,-5.651847,23.842018,103.712730,106.926376
148.2790527,-6.445068,20.181366,-4.818247,21.726526,102.812897,107.711266
148.2990723,-7.280163,18.056540,-3.777370,19.831993,100.980125,111.958656
148.3190918,-7.233204,16.557137,-2.484049,18.238106,97.828079,113.598747
148.3390961,-6.475277,15.052649,-1.566401,16.461018,95.460426,113.276176
148.3591156,-5.648557,13.416556,-1.355534,14.620111,95.319939,112.831772
148.3791351,-4.885845,11.867802,-1.041775,12.876392,94.640633,112.376434
148.3991547,-3.696313,10.614861,-0.258425,11.242988,91.317085,109.199165
148.4191589,-3.064009,9.495019,-0.573380,9.993613,93.289131,107.884712
148.4391785,-2.066202,8.249556,-1.106381,8.576039,97.412300,104.061172
148.4591980,-1.770390,6.258727,-0.101695,6.505096,90.895752,105.794479
148.4792023,-2.181357,4.065705,1.563411,4.871604,71.281235,118.214722
148.4992371,-2.078166,2.574378,2.902494,4.401212,48.740074,128.912201
148.5192566,-2.281856,1.328914,3.768397,4.601488,35.020004,149.784210
148.5392609,-3.265306,-0.150449,4.682156,5.710292,34.920189,182.638031
148.5592804,-3.703491,-2.186442,6.363712,7.680703,34.051720,210.556458
148.5792999,-3.254538,-4.233501,6.369993,8.312121,39.972771,232.448425
148.5993195,-2.429014,-6.005087,6.206982,8.971499,46.222824,247.977036
148.6193237,-1.689034,-7.626823,7.106384,10.560395,47.706558,257.512848
148.6393433,-0.151047,-9.740882,7.886145,12.533909,51.009995,269.111603
148.6593628,0.510269,-12.224931,9.311669,15.375841,52.727692,272.390137
148.6793671,0.247956,-14.169996,10.630115,17.715801,53.127541,271.002502
148.6993866,0.178265,-14.153247,12.416058,18.828295,48.743118,270.721619
148.7194061,-0.432503,-12.487244,12.637692,17.771595,44.674088,268.016327
148.7394257,-0.129512,-10.057034,11.408679,15.209164,41.399338,269.262207
148.7594299,-0.206082,-7.677073,10.667502,13.144410,35.751186,268.462341
148.7794495,-1.291227,-6.214459,11.644671,13.262170,28.593571,258.262207
148.7994690,-3.131008,-6.413363,13.013665,14.842167,28.740849,243.978333
148.8194885,-4.510770,-7.463812,13.629518,16.180830,32.613548,238.853241
148.8394928,-4.798208,-8.324929,12.777673,15.987375,36.942871,240.042313
148.8595123,-4.379165,-8.796913,10.916656,14.687959,41.991982,243.535553
148.8795013,-3.568297,-8.242376,9.347562,12.963272,43.856247,246.591202
148.8995209,-3.018546,-7.103393,7.458727,10.733239,45.979271,246.977219
148.9195557,-2.998207,-5.576174,6.291927,8.925879,45.177849,241.733902
148.9395599,-2.991028,-3.235694,6.470491,7.828361,34.254566,227.250168
148.9595795,-4.080959,-0.308375,5.870491,7.156255,34.882149,184.321304
148.9795990,-4.144369,1.987538,5.157729,6.908565,41.705849,154.378754
148.9996033,-4.725226,3.780660,4.357629,7.457217,54.242870,141.336655
149.0196228,-5.000700,4.901697,3.490530,7.824157,63.504845,135.572815
149.0396423,-5.085645,5.674280,1.484148,7.762985,78.978188,131.868683
149.0596466,-4.890630,6.103193,1.077069,7.894765,82.158783,128.706009
149.0796661,-4.151547,5.810671,1.042373,7.217049,81.695610,125.544655
149.0996704,-3.203990,5.564210,1.939383,6.707249,73.193092,119.934242
149.1196899,-2.242374,5.700601,2.140679,6.489037,70.737801,111.472565
149.1397095,-2.703291,5.968896,0.917647,6.616463,82.027863,114.365601
149.1597137,-3.168097,6.367899,-0.371187,7.122132,92.987457,116.450829
149.1797180,-3.793521,7.527222,-1.920838,8.645200,102.837433,116.746895
149.1997375,-3.226721,9.890433,-2.818147,10.778420,105.156830,108.068748
149.2197723,-3.549154,13.538590,-3.932006,14.537902,105.691986,104.689590
149.2397766,-3.932305,17.295919,-4.612465,18.327211,104.576538,102.808723
149.2597961,-4.551448,19.660328,-4.462614,20.667828,102.469551,103.034592
149.2798004,-5.394918,20.196918,-4.818247,21.453115,102.979019,104.955444
149.2998199,-5.105984,20.806789,-4.721338,21.938200,102.427895,103.787910
149.3198242,-4.539484,21.938595,-4.612465,22.873209,101.633675,101.690529
149.3398438,-4.808975,22.453650,-4.506881,23.400951,101.104202,102.088608
149.3598633,-5.270192,21.545574,-3.908077,22.522429,99.992508,103.745041
149.3798676,-5.411667,19.659132,-3.027818,20.613958,98.446274,105.390900
149.3998871,-5.913263,17.968004,-2.948556,19.144445,98.859749,108.216354
149.4198914,-6.234499,16.941483,-2.590530,18.237150,98.166306,110.203720
149.4399109,-5.301299,15.643078,-2.051546,16.643873,97.080360,108.721062
149.4599304,-4.048656,13.839189,-1.623829,14.510396,96.425316,106.306839
149.4799500,-2.829214,12.033206,-1.560419,12.459431,97.194618,103.230911
149.4999695,-1.775175,10.751551,-1.282553,10.972330,96.712639,99.375450
149.5199738,-1.861317,9.678370,-0.585344,9.873093,93.398880,100.886055
149.5399933,-2.660221,8.611171,0.403789,9.021756,87.434746,107.167313
149.5599976,-3.552743,7.068398,0.829113,7.954349,84.016968,116.685181
149.5800171,-4.067799,5.256134,1.986043,6.936735,73.362953,127.736809
149.6000214,-5.158926,3.445365,3.949055,7.353916,57.520336,146.263199
149.6200409,-5.324030,1.756332,5.402096,7.785412,46.062431,161.742920
149.6400452,-4.979165,0.363410,5.628517,7.523586,41.572536,175.825607
149.6600647,-5.435596,-0.914656,5.999704,8.147315,42.574135,189.551773
149.6800842,-5.065307,-2.551945,8.106584,9.893759,34.978886,206.739365
149.7000885,-4.053442,-3.863511,8.483752,10.165194,33.427002,223.625717
149.7201080,-2.875874,-4.755735,9.363115,10.888324,30.692108,238.837936
149.7401276,-1.730908,-6.333203,9.932009,11.905893,33.466389,254.713974
149.7601471,0.269492,-8.775378,10.045668,13.341489,41.152172,271.759003
149.7801514,2.145165,-11.837892,9.414560,15.276497,51.955200,280.271210
149.8001709,2.165504,-13.113565,8.091031,15.560199,58.668922,279.376892
149.8201752,1.715056,-10.924132,9.276674,14.433806,50.006207,278.922424
149.8401947,1.099502,-9.428020,10.706984,14.308598,41.557510,276.651825
149.8601990,-0.015553,-8.219645,12.693924,15.122782,32.924152,269.891571
149.8802185,0.008375,-7.025626,13.174283,14.930547,28.070272,270.068298
149.9002228,0.536590,-7.019345,12.549158,14.388903,29.291552,274.371460
149.9202271,0.429811,-8.177771,11.850753,14.404895,34.645084,273.008606
149.9402466,0.004786,-8.801699,11.413465,14.413088,37.638264,270.031158
149.9602814,-0.009571,-9.046066,10.718948,14.025949,40.162113,269.939392
149.9802856,-0.265902,-8.683254,9.982258,13.233106,41.032288,268.246002
150.0003052,-0.749851,-7.365706,9.499506,12.043941,37.932335,264.187134
150.0203094,-1.363012,-5.362914,8.361719,10.026814,33.494804,255.739914
150.0403290,-1.675873,-3.464508,6.972386,7.964015,28.897425,244.185730
150.0603485,-1.229014,-1.774577,6.751947,7.088610,17.729176,235.294800
150.0803375,-0.943969,-0.222233,6.334998,6.408796,8.703396,193.247604
150.1003571,-1.848156,0.562313,6.254838,6.546364,17.163300,163.077286
150.1203918,-2.385943,1.635494,5.378168,6.106739,28.273809,145.570496
150.1403809,-3.026921,2.448755,4.037888,5.609206,43.956413,141.027420
150.1604004,-3.597011,3.498008,1.689034,5.294089,71.395035,135.799454
150.1804199,-3.922734,4.876573,-0.562612,6.283736,95.136841,128.813339
150.2004242,-4.679763,6.633801,-0.481256,8.132595,93.392532,125.200752
150.2204590,-6.109774,8.048259,0.212363,10.106874,88.796028,127.203667
150.2404633,-7.101599,8.806484,0.206082,11.315004,88.956406,128.882904
150.2604675,-6.768697,8.867501,-1.235893,11.223870,96.321823,127.355042
150.2804871,-6.387640,9.195618,-2.616851,11.498227,103.155067,124.785378
150.3005066,-6.373283,10.018450,-2.652743,12.166557,102.593681,122.462669
150.3205109,-6.832107,11.254642,-3.221637,13.554467,103.749702,121.259758
150.3405304,-6.077470,12.616456,-4.746463,14.786464,108.723442,115.720573
150.3605347,-5.294120,14.734104,-5.466403,16.583218,109.246605,109.763901
150.3805389,-5.097610,16.897217,-5.745466,18.561033,108.031784,106.787689
150.4005585,-5.223532,18.911674,-6.327520,20.614902,107.874863,105.440514
