Keuwl Accelerometer Data File
2022-08-23 20-40-51

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
40.1451683,0.154337,-0.714557,-1.357927,1.542199,151.704376,282.188080
40.1651611,-0.287438,-2.054837,-1.086042,2.341893,117.629066,262.036926
40.1851654,0.482453,-3.045465,-0.591625,3.139688,100.861435,279.001801
40.2051353,1.934298,-3.330510,0.414557,3.873714,83.856567,300.147217
40.2251282,2.454139,-3.519543,0.725923,4.351660,80.397308,304.887634
40.2451172,1.911566,-3.632305,0.148654,4.107289,87.925858,297.756409
40.2650986,0.542573,-3.235694,-0.132802,3.283556,92.317932,279.519012
40.2850876,-0.833600,-2.959024,0.975075,3.225133,72.402008,254.266708
40.3050804,-0.348754,-2.734996,2.196910,3.525372,51.451920,262.733124
40.3250694,0.096909,-1.865504,2.218446,2.900172,40.098713,272.973724
40.3450623,-0.550947,-0.992423,2.174178,2.452651,27.568213,240.962997
40.3650551,-0.049352,-0.291625,1.575375,1.602899,10.633323,260.394806
40.3850403,-0.017946,0.509671,0.471984,0.694878,47.216267,92.016624
40.4050331,-0.996611,1.782653,0.254237,2.058087,82.904068,119.207825
40.4250221,-2.008775,2.866601,0.502194,3.536209,81.835556,125.020897
40.4450035,-1.966900,4.626224,0.577568,5.060062,83.445839,113.033417
40.4649963,-1.278066,7.549953,0.995414,7.721794,82.593407,99.608025
40.4849892,-1.407578,10.898709,0.787239,11.017390,85.902481,97.359062
40.5049706,-2.553740,14.990436,-1.201197,15.253775,94.516579,99.667976
40.5249634,-4.342076,18.770496,-4.188337,19.716169,102.264885,103.024818
40.5449600,-4.955236,20.103598,-5.577670,21.443401,105.076660,103.846542
40.5649300,-6.815357,18.690338,-2.816951,20.092611,98.059326,110.034180
40.5849228,-8.919845,18.556040,2.601596,20.752314,82.798218,115.673485
40.6049156,-10.205090,19.243677,7.048956,22.894339,72.067833,117.937393
40.6249046,-8.829815,20.635403,6.114858,23.263212,74.760445,113.165909
40.6448975,-3.483052,21.887148,2.440081,22.296476,83.717079,99.042053
40.6648865,0.279063,22.540987,-1.200001,22.574631,93.047112,89.290703
40.6848717,-0.178564,24.306591,-4.012166,24.636147,99.372757,90.420906
40.7048645,-1.396810,25.729424,-5.923731,26.439457,102.946953,93.107445
40.7248497,-1.417149,26.009684,-5.938088,26.716528,102.841972,93.118706
40.7448387,-1.031307,24.917360,-5.540581,25.546751,102.525848,92.370064
40.7648315,-0.170190,22.542185,-3.462414,22.807178,98.731979,90.432564
40.7848206,-4.259224,19.210178,2.856731,19.882978,81.739311,102.501221
40.8047943,-8.366505,15.656239,9.862617,20.307323,60.943756,118.119507
40.8247871,-5.370690,12.455838,11.281859,17.642920,50.248779,113.324669
40.8447800,-2.979064,11.155040,9.032308,14.659206,51.964283,104.952454
40.8647614,-1.159622,11.616257,5.111069,12.743829,66.355400,95.700806
40.8847542,-2.167897,12.545868,0.696012,12.750805,86.870911,99.803764
40.9047508,-0.723530,12.096616,-2.916253,12.464194,103.530937,93.422928
40.9247284,1.652842,11.010274,-4.230211,11.910193,110.804214,81.462616
40.9447212,1.984547,9.915558,-2.904289,10.521008,106.024391,78.682091
40.9647102,2.203790,8.358429,-2.226521,8.926221,104.444145,75.229492
40.9846878,-0.340379,8.191829,-5.124828,9.668804,122.007980,92.379333
41.0046806,-1.114158,5.942575,-5.834001,8.401852,133.977097,100.618958
41.0246887,-0.282652,3.716053,-2.874378,4.706484,127.642105,94.349686
41.0446625,0.168694,1.491626,-0.433400,1.562447,106.104218,83.547607
41.0646553,-0.548555,0.314357,-0.343669,0.719612,118.527191,150.184509
41.0846443,-0.448056,-0.944567,-1.026222,1.464954,134.468292,244.622635
41.1046295,0.171087,-2.251347,-0.575773,2.330096,104.306129,274.345734
41.1246223,0.537787,-2.825026,0.249452,2.886558,85.042404,280.778168
41.1446152,-0.239581,-2.556731,-0.689731,2.658947,105.034470,264.646667
41.1645966,0.308973,-3.203391,-3.340380,4.638461,136.066742,275.509247
41.1845894,-0.136690,-3.922135,0.935594,4.034497,76.591133,268.003998
41.2045708,0.202194,-4.677969,5.769693,7.430587,39.060703,272.474915
41.2245522,0.488435,-4.348357,5.740980,7.218422,37.314198,276.408966
41.2445412,-0.197707,-4.208377,1.954936,4.644491,65.107628,267.310272
41.2645454,-0.797707,-3.269194,-1.438385,3.659634,113.143845,256.287354
41.2845192,-0.759422,-1.747060,-2.726921,3.326415,145.062546,246.506104
41.3045120,0.305384,-1.051047,-2.348555,2.591075,155.012741,286.201324
41.3245125,1.118645,-0.323928,-0.155533,1.174941,97.606888,343.850464
41.3444977,2.176272,1.030708,1.097408,2.646285,65.499718,25.342791
41.3644905,1.997708,1.465305,1.889133,3.115571,52.673782,36.259789
41.3844833,0.643071,0.876072,2.381457,2.617705,24.529192,53.719879
41.4044571,-1.984846,2.054537,3.209074,4.296382,41.675308,134.011581
41.4244499,-2.637489,4.851448,3.425924,6.498450,58.184147,118.530708
41.4444504,-2.229213,9.521340,3.593421,10.418157,69.823143,103.177200
41.4644241,-2.251945,14.895620,2.832803,15.328912,79.350449,98.596970
41.4844170,-3.127419,20.109581,2.171786,20.466867,83.908745,98.839760
41.5044098,-5.638986,23.356642,3.730111,24.315523,81.175720,103.573158
41.5243835,-6.796215,24.240490,4.847559,25.637644,79.100914,105.661705
41.5443726,-8.281260,24.868307,3.463012,26.438692,82.473618,108.417992
41.5643730,-7.850253,22.385155,5.429614,24.335207,77.107788,109.325264
41.5843658,-5.876174,21.899113,7.517352,23.887468,71.657387,105.020317
41.6043587,-5.561219,25.670799,2.658127,26.400431,84.221382,102.223442
41.6243439,-5.246264,29.068607,-2.600101,29.652449,95.030495,100.230537
41.6443253,-6.134898,29.905796,-3.346362,30.711426,96.255455,101.592865
41.6643181,-7.441679,27.678078,-0.035593,28.661051,90.071152,105.048965
41.6843109,-7.403393,23.859732,0.978664,25.001097,87.756592,107.238503
41.7042923,-7.081260,20.363520,-2.237289,21.675392,95.924507,109.174728
41.7242851,-4.194618,18.163319,-7.459325,20.078409,111.808762,103.003853
41.7442818,-4.485645,15.549758,-5.205287,17.000322,107.829620,106.091286
41.7642593,-3.510570,13.543376,1.013360,14.027617,85.857323,104.531776
41.7842522,-4.140779,13.263117,4.921737,14.740415,70.494698,107.338501
41.8042450,-4.375576,12.710973,3.934698,14.007010,73.685524,108.995308
41.8242226,-3.664010,11.870195,1.511666,12.514457,83.062096,107.154045
41.8442154,-2.710769,10.637592,0.312862,10.982009,88.367508,104.296364
41.8642159,-2.752643,8.962018,-0.289532,9.379693,91.768883,107.074104
41.8842010,-1.867299,7.890034,-1.843072,8.314827,102.806602,103.314949
41.9041939,-0.579960,5.929415,-3.914060,7.128406,123.303871,95.586372
41.9241753,-0.310469,3.704089,-3.809972,5.322833,135.707077,94.791206
41.9441681,0.046660,1.301396,-1.198804,1.770012,132.631927,87.946609
41.9641609,-0.051745,-0.730110,1.320240,1.509560,29.003992,265.946075
41.9841576,-0.633799,-2.010569,1.380060,2.519654,56.789387,252.503403
42.0041351,-1.237388,-2.464308,-0.057428,2.758123,91.193062,243.337677
42.0241280,-1.298405,-3.216552,-0.037986,3.468934,90.627419,248.017853
42.0441170,-1.121336,-3.325724,0.829113,3.606282,76.708344,251.367401
42.0641098,0.465703,-2.715854,0.934397,2.909611,71.268021,279.730194
42.0840950,2.187040,-1.948356,1.170389,3.154211,68.219231,318.303284
42.1040878,1.255036,-1.986641,1.429113,2.750313,58.693344,302.282135
42.1240807,0.414257,-2.494518,0.932004,2.694969,69.767456,279.428894
42.1440735,0.323330,-2.560320,1.654338,3.065390,57.337959,277.197510
42.1640663,0.603590,-2.574677,1.636392,3.109833,58.250992,283.193756
42.1840515,1.302892,-1.928914,1.856830,2.977592,51.420403,304.037201
42.2040443,0.923330,-1.748256,1.989632,2.804919,44.819038,297.840485
42.2240410,0.607179,-1.214058,1.068694,1.727632,51.786812,296.570709
42.2440262,0.795314,-0.568295,0.092423,0.981849,84.598671,324.452148
42.2640190,-0.128315,0.673580,1.024427,1.232731,33.796062,100.785469
42.2840080,-0.729512,2.876173,3.921537,4.917623,37.113125,104.232353
42.3040047,-0.337986,6.753443,6.106483,9.111112,47.915661,92.865067
42.3239937,1.837090,8.110473,3.509673,9.026211,67.118202,77.237389
42.3439713,-1.066002,8.409874,1.147658,8.554500,82.290047,97.224060
42.3639793,-5.142176,10.750354,-2.262414,12.129741,100.749641,115.563011
42.3839722,-6.287141,15.949658,-7.716853,18.800787,114.233337,111.513695
42.4039688,-3.454339,21.867706,-8.663215,23.773521,111.371033,98.976570
42.4239578,-2.633899,24.779472,-3.749852,25.199625,98.557732,96.067390
42.4439468,-6.051149,24.705296,-0.234497,25.436647,90.528206,103.762695
42.4639435,-5.374279,26.697321,1.302294,27.264002,87.262161,101.381760
42.4839325,-2.812464,26.274389,0.438485,26.428123,89.049332,96.109795
42.5039253,-1.146461,25.364220,-0.877867,25.405289,91.980217,92.588005
42.5239105,-5.097610,23.155344,-0.944866,23.728640,92.282097,102.415520
42.5439110,-7.963912,20.689241,1.246960,22.204132,86.780640,111.053215
42.5639038,-3.506981,19.653151,0.110369,19.963903,89.683243,100.117577
42.5838966,-0.171386,19.971695,-4.050450,20.379011,101.464218,90.491669
42.6038780,-2.613560,21.439093,-9.512367,23.599798,113.770233,96.950424
42.6238670,-4.146761,20.382662,-10.737493,23.408167,117.303711,101.499626
42.6438675,-1.602593,17.555841,-4.801498,18.271023,105.235855,95.215813
42.6638527,1.068395,15.457634,2.774179,15.740901,79.849167,86.046143
42.6838455,0.056231,14.498113,5.067998,15.358484,70.732414,89.777779
42.7038383,-0.774975,13.687244,3.837788,14.236217,74.360771,93.240639
42.7238350,-1.667498,12.174382,2.838785,12.611694,76.991745,97.799149
42.7438278,-1.696212,10.716854,2.111965,11.053890,78.985298,98.993896
42.7638206,-0.656531,9.054440,0.487837,9.091310,86.924049,94.147217
42.7838020,0.940080,7.727322,-1.948655,8.024494,104.054123,83.063675
42.8037872,1.354637,6.802495,-3.461218,7.751710,116.520004,78.737556
42.8237801,0.352044,5.874380,-5.501099,8.055704,133.069305,86.570442
42.8437691,-0.960718,4.803591,-3.789334,6.193264,127.723221,101.309929
42.8637581,-0.009571,3.083451,-1.447957,3.406514,115.154160,90.177849
42.8837585,0.592822,1.952842,-1.029811,2.285944,116.775574,73.113350
42.9037437,1.531706,0.919143,-3.831507,4.227457,155.004166,30.967047
42.9237328,0.639482,0.607777,-3.057728,3.182457,163.905853,43.543877
42.9437218,-0.602692,-0.546760,-0.990329,1.281771,140.590286,222.214188
42.9637260,-1.674677,-2.045265,1.414756,2.998197,61.844315,230.689148
42.9837151,-2.924927,-2.627319,2.429313,4.621641,58.288754,221.931808
43.0036926,-2.552544,-2.726621,2.795714,4.665401,53.184216,226.888611
43.0236893,-1.220639,-2.514857,3.445066,4.436546,39.056965,244.109406
43.0436783,-0.981057,-2.768795,5.163711,5.940758,29.634117,250.489410
43.0636749,-1.488934,-3.855136,6.942476,8.079416,30.764231,248.882401
43.0836639,0.797707,-3.604787,4.897809,6.133462,37.009190,282.477966
43.1036568,5.314160,-1.754238,2.459224,6.112727,66.277206,341.731628
43.1236610,1.318744,-1.218844,1.179961,2.148715,56.691479,317.254456
43.1436424,-2.334498,-0.888335,-1.014258,2.695874,112.100098,200.833084
43.1636353,-1.922633,-0.266501,-3.482753,3.987118,150.868118,187.891617
43.1836357,1.765305,1.703690,-2.839682,3.752687,139.174713,43.982437
43.2036133,2.202593,3.732803,-0.236889,4.340663,93.128441,59.456669
43.2236023,1.470689,6.656534,0.722333,6.855227,83.951530,77.541267
43.2435913,-0.444467,8.411071,2.092823,8.678915,76.046242,93.024872
43.2635880,-2.007578,10.044770,3.985246,10.991359,68.741280,101.302383
43.2835770,-1.287638,12.427124,4.986343,13.451953,68.242561,95.915596
43.3035736,1.928316,15.292231,4.916952,16.178600,72.306984,82.813065
43.3235626,-0.016750,19.277178,5.063213,19.931030,75.283485,90.049782
43.3435555,-8.913862,24.065813,2.286641,25.765266,84.908356,110.324387
43.3635483,-8.091031,26.398815,2.113162,27.691654,85.623482,107.039894
43.3835373,-1.651945,24.499214,5.615356,25.188740,77.118744,93.857529
43.4035263,-0.237189,23.437998,7.663313,24.660137,71.895134,90.579803
43.4235115,-6.762715,23.874088,4.374379,25.196064,80.002014,105.815620
43.4435005,-6.700202,24.901806,4.024728,26.099636,81.129234,105.059631
43.4634895,-1.638485,24.341288,2.849553,24.562223,83.337906,93.850945
43.4834862,-1.378864,24.435804,-0.595215,24.481913,91.393135,93.229660
43.5034676,-1.932204,24.634706,-3.255136,24.923845,97.504456,94.484772
43.5234604,-1.928615,23.125435,-6.073582,23.987366,104.666908,94.767319
43.5434532,-3.119044,19.308285,-5.912964,20.432852,106.821152,99.176239
43.5634422,-3.079563,16.988144,-2.571387,17.455452,98.471153,100.274841
43.5834351,-1.585843,15.088541,0.249452,15.173700,89.058029,95.999901
43.6034279,-2.954837,13.070495,3.266502,13.792712,76.300591,102.738678
43.6234131,-4.491627,12.399607,5.841777,14.423984,66.108597,109.912384
43.6434021,-3.614957,11.726625,5.113462,13.293952,67.378250,107.132919
43.6634026,-1.970490,10.386346,3.722933,11.207999,70.599617,100.742439
43.6833916,-0.648156,8.594420,1.536790,8.754764,79.890053,94.312851
43.7033806,-0.685245,7.714161,-0.553041,7.764257,94.084587,95.076225
43.7233772,-1.257727,6.859923,-2.647957,7.460034,110.790527,100.389465
43.7433662,-0.967897,4.990232,-3.538087,6.193327,124.839119,100.976700
43.7633553,0.132802,3.915854,-2.516352,4.656563,122.710075,88.057625
43.7833633,0.439382,1.828416,-1.998904,2.744409,136.748672,76.487610
43.8033371,0.435793,1.700101,-4.146462,4.502600,157.058594,75.622726
43.8233299,-0.111565,1.785046,-4.012166,4.392756,155.973801,93.576332
43.8433380,-1.206282,-0.218644,-2.111367,2.441473,149.858978,190.273590
43.8633080,-1.426720,-2.197209,0.208475,2.628064,85.450157,237.003006
43.8833008,-0.424128,-2.448755,2.974278,3.875902,39.881065,260.173767
43.9033165,1.123430,-2.216651,4.555336,5.189096,28.613888,296.876526
43.9232864,0.943669,-2.545963,2.462813,3.665772,47.790764,290.337372
43.9432755,0.448953,-2.887240,0.173779,2.927099,86.596413,278.838470
43.9632950,-0.578764,-3.828815,0.263809,3.881287,86.102638,261.404236
43.9832611,-0.672084,-4.028616,1.648356,4.404375,68.021774,260.528717
44.0032501,1.061217,-3.507579,0.784846,3.747702,77.911606,286.833160
44.0232544,1.558027,-2.519642,-0.585344,3.019714,101.177025,301.730682
44.0432396,0.584447,-1.675275,-2.080260,2.734156,139.538467,289.232147
44.0632248,0.092124,-1.080958,-2.931806,3.126091,159.693665,274.871216
44.0832176,0.496810,-0.609272,-1.833500,1.994933,156.791779,309.194305
44.1032066,0.779761,0.304786,-0.045165,0.838428,93.087914,21.349075
44.1231995,1.021436,1.083350,0.880559,1.729845,59.400154,46.684921
44.1432152,-1.499702,2.807977,2.702394,4.175736,49.671741,118.106056
44.1631813,-2.334498,5.592924,5.408078,8.122684,48.256313,112.655754
44.1831703,-1.345065,8.197810,6.163911,10.344423,53.425461,99.317848
44.2031822,-5.079663,11.694023,4.433003,13.498322,70.827614,113.479218
44.2231483,-6.229714,16.749758,3.227021,18.159773,79.764084,110.401611
44.2431412,-3.990929,19.813768,3.092723,20.446953,81.300285,101.388252
44.2631569,0.512662,21.926630,2.493919,22.073956,83.512863,88.660622
44.2831192,-3.483052,21.911077,2.407778,22.316460,83.806160,99.032341
44.3031082,-4.472485,21.119352,2.520241,21.734346,83.341194,101.956978
44.3231163,-1.392025,21.673889,3.567100,22.009531,80.672890,93.674828
44.3430977,0.212961,23.130220,1.895115,23.208704,85.316277,89.472488
44.3630867,-1.376471,25.323242,-1.829911,25.426558,94.127060,93.111313
44.3830986,-2.164308,25.958237,-4.485346,26.431660,99.770142,94.766098
44.4030609,0.291027,26.445774,-6.001797,27.119831,102.785789,89.369507
44.4230461,0.070588,26.225336,-8.109874,27.450745,107.183540,89.845779
44.4430656,-3.311966,25.154549,-9.995119,27.269449,111.501877,97.500687
44.4630623,-4.599603,22.860729,-5.391927,23.934122,103.019463,101.376083
44.4830551,-7.248757,20.257936,5.760122,22.273470,75.012451,109.688385
44.5030289,-3.629314,16.765312,12.265309,21.087566,54.434235,102.214775
44.5230370,-1.983650,16.788044,10.873285,20.099791,57.250641,96.738739
44.5430298,-1.490130,16.540386,3.502494,16.972694,78.090843,95.147903
44.5630035,-0.203689,15.446568,0.366700,15.452263,88.640175,90.755501
44.5830078,2.970390,13.248760,0.248255,13.579929,88.952515,77.363174
44.6030006,2.930909,11.658131,-1.542473,12.119466,97.312004,75.888031
44.6229858,2.633600,10.010075,-3.946363,11.077510,110.870071,75.259811
44.6429710,2.043171,7.490133,-3.300899,8.436384,113.033508,74.741982
44.6629639,0.674178,3.997509,-0.966401,4.167557,103.408180,80.427177
44.6829529,-0.003589,0.758824,1.403989,1.595936,28.390478,90.271004
44.7029610,-0.629013,-1.166202,3.163611,3.429886,22.725506,241.658951
44.7229500,-1.781157,-1.071386,3.417250,3.999748,31.310217,211.027390
44.7429237,-1.336691,-1.017548,1.535594,2.276004,47.570023,217.279999
44.7629318,-0.495912,-0.905085,0.151047,1.043036,81.673447,241.280869
44.7829208,-1.343869,-0.574277,-1.087239,1.821501,126.647598,203.138550
44.8029022,-1.533201,-0.785145,-2.281556,2.858786,142.947693,207.116776
44.8229027,-1.276870,-2.032105,-2.313859,3.333735,133.953476,237.856857
44.8428955,-1.667498,-2.199602,-0.784248,2.869468,105.861191,232.834564
44.8628731,-1.311566,-2.231008,0.410967,2.620400,80.976837,239.549561
44.8828735,-0.486341,-1.847558,-0.476471,1.969016,104.003685,255.252335
44.9028625,1.271785,-1.709971,0.737887,2.255197,70.901459,306.639893
44.9228516,2.976372,-1.540978,4.134798,5.322589,39.027893,332.627716
44.9428444,3.570390,-0.891925,5.640481,6.734853,33.122292,345.973907
44.9628334,1.226322,-0.792323,3.453441,3.749386,22.917217,327.133606
44.9828148,0.102891,-1.197309,0.930808,1.520045,52.239990,274.911682
45.0028114,0.294616,-1.578067,-0.871885,1.826821,118.507172,280.575073
45.0228004,-1.121336,-1.134796,-2.070689,2.613984,142.387680,225.341812
45.0427856,-3.253341,-0.479761,-3.178566,4.573585,134.025894,188.388779
45.0627823,-3.723830,1.080958,-1.125524,4.037596,106.186264,163.812988
45.0827713,-0.957129,5.095815,4.174279,6.656428,51.163143,100.637726
45.1027489,2.024029,7.555936,5.839385,9.761519,53.258587,75.004089
45.1227608,0.830010,10.150353,3.945465,10.921781,68.823174,85.325233
45.1427498,-1.026521,13.590335,1.865205,13.756087,82.207191,94.319527
45.1627312,-0.667298,18.282959,1.633999,18.367956,84.896263,92.090279
45.1827354,-2.722733,19.376480,0.148654,19.567406,89.564720,97.998688
45.2027245,-5.581558,20.737099,-0.541077,21.481941,91.443291,105.064606
45.2227173,-4.070191,21.370897,0.124726,21.755396,89.671516,100.783119
45.2427177,-5.835496,23.234608,-1.789233,24.022934,94.271355,104.098534
45.2627068,-5.062913,24.105295,-1.458724,24.674404,93.389244,101.861603
45.2826920,-3.567100,23.219053,2.156232,23.590210,84.755638,98.733963
45.3026962,-4.617549,21.114567,4.580461,22.093603,78.034615,102.335815
45.3226891,-5.441578,20.304895,4.677370,21.535490,77.455750,105.002365
45.3426666,-4.762315,21.697817,0.376271,22.217482,89.029602,102.379196
45.3626785,-1.197907,22.967508,-2.767898,23.164686,96.862541,92.985649
45.3826714,-2.116452,23.442783,-5.513063,24.175138,103.182106,95.158768
45.4026375,-3.518048,21.615265,-4.590630,22.375660,101.838966,99.244263
45.4226418,-2.581257,18.771694,-1.337588,18.995487,94.037888,97.829521
45.4426308,-1.789532,17.057535,2.560918,17.341286,81.507637,95.989082
45.4626236,-4.261617,15.277873,3.219842,16.184628,78.524757,105.585938
45.4826317,-6.210571,13.136297,4.770989,15.293653,71.822685,115.303825
45.5026169,-5.007879,11.813964,5.727819,14.051922,65.944702,112.971840
45.5226097,-1.364208,11.558829,2.624627,11.931315,77.292259,96.731079
45.5425987,-0.122333,11.298908,1.036391,11.347000,84.759521,90.620316
45.5625877,-2.122434,9.637691,-0.496810,9.881125,92.881973,102.419563
45.5825920,-3.401696,8.310572,-3.809972,9.754642,112.990616,112.260345
45.6025772,-2.427818,6.649355,-4.650750,8.469810,123.305099,110.058189
45.6225662,-1.998007,4.445266,-3.576373,6.045069,126.271919,114.202415
45.6425591,-1.260120,2.137389,-2.625226,3.612221,136.615631,120.521927
45.6625557,-2.976372,0.685544,-0.211765,3.061635,93.966156,167.029358
45.6825485,-3.432803,0.593420,2.641377,4.371860,52.830357,170.192352
45.7025337,-2.394318,0.539581,3.725326,4.461161,33.378181,167.300034
45.7225227,-1.360619,1.330110,3.028117,3.576307,32.143711,135.649612
45.7425156,-0.642174,2.810370,1.872384,3.437498,56.996258,102.871193
45.7625046,-1.745265,3.823730,-0.248854,4.210557,93.388283,114.533379
45.7824936,-2.353640,3.059523,2.884248,4.818630,53.233025,127.570488
45.8024826,-1.437488,3.054737,6.925726,7.704770,25.987703,115.200584
45.8224716,-0.984646,3.682554,8.766405,9.559319,23.500977,104.969643
45.8424644,-0.069691,4.196114,7.613064,8.693156,28.865692,90.951508
45.8624573,-0.137886,4.709972,4.633103,6.608214,45.483658,91.676880
45.8824463,-0.891326,4.424927,3.203092,5.534821,54.639683,101.388855
45.9024315,-1.851746,4.428516,5.667999,7.427444,40.260357,112.691818
45.9224205,-1.714158,4.436892,7.516155,8.894770,32.327160,111.123650
45.9424133,-1.560719,4.619045,7.516155,8.959018,32.970737,108.669479
45.9623947,-1.622932,4.965107,6.536294,8.367158,38.630844,108.100883
45.9823875,-2.662613,6.010770,4.685745,8.073109,54.520336,113.892082
46.0023842,-2.733501,6.627820,3.126223,7.821335,66.440292,112.412636
46.0223732,-2.962015,7.094719,2.812464,8.186484,69.906715,112.660332
46.0423622,-3.356233,7.024131,3.276073,8.446027,67.177139,115.539154
46.0623512,-3.283252,6.650551,4.579264,8.716607,58.308235,116.274681
46.0823364,-3.896413,6.300601,4.587639,8.713555,58.231091,121.733444
46.1023293,-4.348058,6.157032,4.834399,8.954667,57.324883,125.229500
46.1223183,-2.458027,5.334200,5.717052,8.196357,45.772324,114.740494
46.1423073,-1.533201,5.572585,6.020043,8.345378,43.832912,105.383331
46.1623001,-1.813460,5.643173,5.565107,8.130466,46.805603,107.815056
46.1822968,-1.945365,6.282655,5.129015,8.340444,52.051193,107.204643
46.2022858,-0.777368,6.330512,6.408278,9.041333,44.864605,97.000702
46.2222786,0.410668,5.634798,8.413164,10.134147,33.882786,85.831612
46.2422485,0.468096,5.034798,9.033504,10.352415,29.237963,84.688354
46.2622261,-0.063709,5.759225,8.498110,10.265992,34.127377,90.633781
46.2822189,0.102891,5.923432,8.154441,10.079312,35.998978,89.004860
46.3022194,0.601197,5.905486,8.764012,10.585090,34.110435,84.187141
46.3222008,1.348655,5.937789,9.670892,11.428139,32.195492,77.203468
46.3421936,1.023829,6.249156,8.651549,10.721450,36.202129,80.695618
46.3622169,0.076570,6.161818,8.414361,10.429542,36.217346,89.288048
46.3821678,-1.007378,5.542376,9.555737,11.092559,30.519686,100.301582
46.4021568,-0.575175,5.294718,9.926026,11.264585,28.216042,96.199829
46.4221535,1.597807,4.870591,10.933405,12.075388,25.118891,71.837814
46.4421196,1.779662,4.729115,11.663814,12.711266,23.422791,69.377663
46.4621086,0.653839,4.858626,10.673485,11.745511,24.669727,82.335594
46.4821243,-0.304487,5.354539,9.058928,10.527487,30.626965,93.254631
46.5020866,-0.930808,5.891129,7.264609,9.399275,39.385841,98.978600
46.5220795,-0.462413,6.092425,6.820143,9.156736,41.856148,94.340408
46.5420876,0.405883,6.271887,7.257431,9.600605,40.892883,86.297295
46.5620575,0.637089,5.984449,7.632207,9.719573,38.257030,83.923325
46.5820503,0.177069,5.964110,8.298309,10.220758,35.717289,88.299438
46.6020584,-0.015553,5.909076,8.797811,10.598061,33.887489,90.150810
46.6220398,0.190229,5.891129,8.661120,10.476479,34.236675,88.150513
46.6420326,0.403490,6.075377,8.277970,10.276079,36.335892,86.200340
46.6620102,0.312562,6.061020,7.853842,9.925548,37.695137,87.047913
46.6820030,0.064606,5.976075,7.426125,9.532312,38.826542,89.380608
46.7019958,-0.027517,5.879165,7.742576,9.721770,37.210773,90.268173
46.7219887,-0.103190,5.675476,8.153244,9.934640,34.846233,91.041626
46.7419739,-0.420539,5.774778,8.046763,9.913391,35.737011,94.165115
46.7619667,-0.468395,5.883951,7.399804,9.465589,38.578136,94.551460
46.7819710,-0.339183,5.894719,7.191628,9.304959,39.386673,93.293175
46.8019524,-0.232403,5.877969,7.605886,9.615302,37.719170,92.264175
46.8219414,-0.147458,5.762814,8.031210,9.885955,35.670303,91.465752
46.8419342,-0.397807,5.962914,7.821539,9.843326,37.382198,93.816742
46.8619156,-0.268295,6.020342,7.581958,9.685173,38.478497,92.551689
46.8819046,-0.206082,6.015556,7.483852,9.604032,38.808895,91.962082
46.9019051,-0.343968,6.111568,7.103992,9.377434,40.750221,93.221291
46.9219017,-0.261117,6.104390,7.029814,9.313970,40.995579,92.449348
46.9418907,0.082552,5.887540,7.759326,9.740486,37.192829,89.196678
46.9618683,0.536590,5.741279,8.900702,10.605315,32.937088,84.660545
46.9818802,0.029910,5.929415,8.725727,10.549747,34.197720,89.710983
47.0018692,-0.246760,6.032306,7.604690,9.709836,38.446007,92.342461
47.0218468,-0.452842,6.075377,7.253842,9.472776,40.025646,94.262787
47.0418243,-0.451645,5.947361,7.455138,9.547469,38.661560,94.342735
47.0618134,0.074178,5.620441,8.489735,10.181869,33.507965,89.243866
47.0818138,0.005982,5.726922,8.659925,10.382291,33.477203,89.940155
47.1018143,-0.461217,5.973682,7.585547,9.666340,38.303520,94.414940
47.1218071,-0.685245,6.077769,6.938887,9.249701,41.394539,96.432709
47.1417809,-0.650549,5.971289,6.729216,9.020081,41.752689,96.217628
47.1617851,-0.279063,5.888737,7.237092,9.334377,39.166309,92.713173
47.1817741,-0.306879,5.784349,7.821539,9.732900,36.522949,93.036888
47.2017365,-0.691227,5.748457,7.785647,9.702518,36.636665,96.856644
47.2217369,-0.336790,5.790332,7.558030,9.527077,37.503048,93.328812
47.2417297,-0.105583,5.944968,7.214360,9.348839,39.494541,91.017471
47.2617149,-0.070887,5.989235,7.305287,9.446861,39.348557,90.678108
47.2816887,-0.337986,6.027520,7.583154,9.692753,38.523479,93.209435
47.3016815,-0.456431,5.953343,7.500602,9.586952,38.521358,94.384178
47.3216858,-0.575175,5.876772,7.239485,9.342238,39.202244,95.589882
47.3416634,-0.214457,5.731708,8.043174,9.878821,35.493290,92.142769
47.3616562,-0.197707,5.901897,8.427522,10.290510,35.019123,91.918625
47.3816528,-0.227617,6.013163,7.832307,9.876992,37.534653,92.167793
47.4016418,-0.099601,5.988039,7.665707,9.727774,37.998890,90.952934
47.4216347,-0.493520,5.990431,7.595118,9.685797,38.357861,94.709656
47.4416275,-0.444467,5.905486,7.304091,9.403301,39.035297,94.304161
47.4616241,-0.475574,6.047859,7.017850,9.276475,40.841530,94.496201
47.4816170,-0.355932,5.940182,7.271788,9.396348,39.295029,93.429031
47.5015945,-0.444467,5.935397,7.467102,9.549036,38.558289,94.282547
47.5215912,-0.419342,5.875576,7.786843,9.763870,37.106445,94.082298
47.5415802,-0.273081,5.900701,7.888538,9.855043,36.826241,92.649727
47.5615616,0.028714,5.933004,8.001300,9.961032,36.557438,89.722710
47.5815582,0.075374,5.867201,7.967501,9.894989,36.369881,89.263985
