Keuwl Accelerometer Data File
2022-08-21 18-52-41

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
32.7904129,-4.844899,-23.428829,8.311738,25.327219,70.842010,258.316376
32.8103256,-10.258728,-28.627064,9.475951,31.851906,72.692474,250.284470
32.8302345,-8.768727,-31.345957,10.086803,34.076431,72.782173,254.371552
32.8501358,-4.437664,-28.152754,8.117702,29.633892,74.101563,261.042297
32.8700447,-5.561153,-27.601789,8.385999,29.378736,73.414581,258.608673
32.8899269,-7.139788,-26.296242,8.910613,28.668240,71.891449,254.809631
32.9098358,-6.627151,-23.862413,5.748553,25.424000,76.931999,254.478775
32.9297791,-6.651105,-24.216948,3.556670,25.364300,81.939224,254.642563
32.9496880,-7.192489,-23.646818,3.817780,25.009584,81.219315,253.082169
32.9696045,-7.357778,-21.574711,4.148359,23.169245,79.685806,251.168716
32.9895134,-7.075109,-16.726219,5.882701,19.090044,72.051895,247.071869
33.0093918,-4.761056,-11.113563,9.401690,15.315701,52.130898,246.809677
33.0293045,-5.906105,-10.574575,9.475951,15.378471,51.962074,240.815796
33.0492401,-8.397425,-9.194768,5.566495,13.639881,65.914192,227.595078
33.0691528,-8.507618,-5.738061,3.566252,10.863842,70.836311,213.998154
33.0890656,-9.980850,-4.214523,3.494387,11.383774,72.123749,202.892426
33.1089783,-12.670997,-2.679008,5.111350,13.923259,68.462585,191.938141
33.1288643,-11.700820,-2.374779,11.825936,16.804808,45.273502,191.472824
33.1487770,-6.380414,-3.297046,15.706647,17.270754,24.572458,207.327423
33.1687126,-6.679852,-2.247818,12.003203,13.919411,30.420153,198.598450
33.1886177,-15.622253,0.344113,5.935402,16.715328,69.201202,178.738144
33.2085228,-26.150475,2.181462,4.730465,26.664272,79.781158,175.231445
33.2284317,-27.017647,-0.273926,8.251850,28.251040,73.016869,180.580887
33.2483368,-19.464636,-4.501983,11.775631,23.190630,59.484238,193.022964
33.2682457,-16.173218,-6.099782,10.206578,20.073727,59.439056,200.664124
33.2881622,-17.435646,-7.973063,7.171480,20.469528,69.491333,204.573914
33.3080711,-17.248798,-10.560203,5.482653,20.954676,74.832405,211.476151
33.3279991,-15.380307,-13.128179,4.878986,20.801620,76.434998,220.483093
33.3479118,-12.223039,-15.188309,4.363954,19.978275,77.382874,231.174057
33.3678055,-9.724532,-16.489065,5.952170,20.047049,72.727890,239.469742
33.3877182,-9.013068,-16.630400,4.958038,19.554737,75.312515,241.543930
33.4076462,-9.643085,-16.867554,3.484806,19.739487,79.831718,240.243637
33.4275589,-9.683808,-18.580336,4.198665,21.368992,78.668571,242.472107
33.4474525,-10.344967,-19.497812,5.633569,22.779818,75.681892,242.050888
33.4673615,-12.790772,-20.681190,6.213280,25.098213,75.666908,238.264297
33.4872704,-11.902041,-21.941223,7.015772,25.928690,74.301247,241.522339
33.5071831,-11.087571,-22.657478,8.752510,26.700224,70.864296,243.924911
33.5270691,-12.666206,-22.815580,11.313299,28.442472,66.561737,240.962891
33.5469780,-10.740224,-22.159214,12.345760,27.546343,63.372932,244.141266
33.5668907,-7.942280,-19.715803,12.309828,24.562666,59.923218,248.058533
33.5868034,-7.228421,-17.104708,10.834200,21.498859,59.738789,247.091156
33.6067429,-6.881073,-15.217054,8.546497,18.760345,62.898911,245.667755
33.6266556,-6.907424,-11.935220,6.498344,15.244359,64.768379,239.940186
33.6465569,-5.896523,-7.573014,8.096143,12.556554,49.851246,232.094849
33.6664658,-5.359931,-5.373945,11.258203,13.577749,33.986881,225.074799
33.6863823,-5.067680,-5.239797,12.642802,14.593742,29.966606,225.956650
33.7062912,-3.077019,-4.820584,11.588782,12.923079,26.265776,237.449570
33.7262077,0.806086,-3.685117,7.264904,8.185884,27.440271,282.338593
33.7461166,7.192489,-0.961434,2.241541,7.594785,72.833939,352.386292
33.7659988,11.537926,3.156430,-0.946869,11.999307,94.525932,15.300051
33.7859116,12.869824,6.332863,1.412698,14.412954,84.375076,26.200447
33.8058434,13.808860,7.657575,1.343228,15.846997,85.137642,29.010155
33.8257561,12.805145,8.807415,-0.877400,15.566379,93.231194,34.520302
33.8456993,11.775081,6.488571,1.285736,13.505821,84.537247,28.856638
33.8656044,9.932941,4.677573,3.453664,11.509597,72.538300,25.216459
33.8855019,5.939642,4.155354,6.742685,9.900006,47.071991,34.976505
33.9054146,-0.310217,-1.737576,9.811321,9.968822,10.198386,259.877380
33.9253235,-5.628227,-8.914494,11.969666,15.950488,41.372677,237.733444
33.9452324,-2.820701,-10.109849,14.640649,18.014273,35.636974,254.410614
33.9651489,7.971026,-7.666439,16.717548,20.044649,33.486538,316.115875
33.9850616,9.077747,-9.225909,12.247544,17.819237,46.581547,314.536224
34.0049744,-0.765362,-12.929352,7.324792,14.879734,60.510349,266.612305
34.0248795,-16.448700,-19.596029,10.321563,27.588018,68.029320,229.990250
34.0447960,-21.740360,-22.240660,18.277018,36.074085,59.558903,225.651733
34.0647049,-4.940719,-16.151300,18.140474,24.786127,42.955757,252.991013
34.0846329,3.093788,-14.244481,12.724249,19.348988,48.881516,282.253876
34.1045418,-4.277165,-17.914387,7.808683,20.004871,67.024399,256.571686
34.1244431,-8.124338,-20.939903,8.012300,23.847042,70.367424,248.794571
34.1443520,-13.226753,-26.032738,12.911098,31.927214,66.146988,243.065720
34.1642685,-13.056672,-24.700838,12.918284,30.781328,65.185661,242.139420
34.1841774,-6.392392,-20.336239,9.277124,23.248449,66.481651,252.550247
34.2040939,-2.811119,-20.367380,5.827604,21.370390,74.175285,262.141663
34.2240067,-5.395864,-21.387863,3.824966,22.387194,80.162460,255.840530
34.2438774,-9.417908,-22.300549,4.213037,24.571550,80.127281,247.104828
34.2637901,-11.233697,-20.973440,6.225257,24.593393,75.337357,241.825821
34.2837372,-12.857846,-17.638905,9.914328,23.973925,65.572197,233.909897
34.3036461,-10.265915,-9.623562,10.661723,17.654299,52.849083,223.150208
34.3235474,-9.475400,-2.523300,7.597879,12.404757,52.229717,194.911804
34.3434601,-15.981578,-1.512399,7.228972,17.605574,65.757027,185.406021
34.3633499,-21.536743,-0.144569,9.430436,23.511387,66.352989,180.384598
34.3832588,-22.600344,1.462812,10.872527,25.122246,64.355576,176.296692
34.4032097,-20.171307,2.581511,10.254489,22.774994,63.240139,172.706970
34.4231186,-17.100277,2.576720,6.812155,18.586674,68.499619,171.430969
34.4430351,-17.787785,-0.022398,3.975883,18.226723,77.400497,180.072144
34.4629440,-20.015600,-2.930535,1.633084,20.294807,85.384529,188.329636
34.4828377,-19.364023,-5.405087,1.855865,20.189714,84.725853,195.596024
34.5027504,-16.372044,-8.092837,3.410545,18.578741,79.422089,206.303574
34.5226974,-13.859165,-8.370715,2.243937,16.345659,82.109505,211.131302
34.5426064,-15.768378,-3.675535,-2.271581,16.349661,97.986366,193.121094
34.5624695,-18.983139,-1.514794,-4.149653,19.490351,102.292824,184.562347
34.5823784,-19.280182,-6.832805,-0.223429,20.456358,90.625809,199.514084
34.6022911,-15.967205,-13.576137,5.923425,21.779579,74.218384,220.372894
34.6222000,-11.449292,-18.666574,8.417140,23.460085,68.974365,238.476791
34.6421127,-11.473247,-22.647896,4.919710,25.860512,79.033195,243.133591
34.6620216,-17.037994,-24.933203,4.946061,30.601004,80.698441,235.653427
34.6819420,-19.392771,-28.054539,7.708072,34.965000,77.264473,235.345734
34.7018509,-17.121836,-30.251213,10.410196,36.285881,73.327911,240.490646
34.7217941,-16.137285,-33.453995,12.343365,39.140011,71.617188,244.248627
34.7417068,-14.510741,-33.772598,8.934568,37.828251,76.338356,246.748734
34.7616234,-12.972830,-29.173237,5.803649,32.450802,79.697533,246.026123
34.7815323,-10.409645,-27.249651,7.686512,30.165985,75.237839,249.092636
34.8014450,-5.870173,-23.158136,7.353538,24.996655,72.891571,255.776138
34.8213577,-4.315493,-17.226879,3.760288,18.152922,78.044907,255.936295
34.8412628,-3.673499,-13.231185,2.116975,13.893899,81.235863,254.483246
34.8611755,-3.292614,-9.812806,2.097811,10.560932,78.542625,251.451202
34.8810997,-2.485331,-6.320168,1.163566,6.890231,80.277771,248.533356
34.9010124,0.796504,-3.529410,0.722794,3.689659,78.702858,282.717255
34.9208946,5.489288,-1.380646,0.780286,5.713783,82.151047,345.882019
34.9407997,7.937490,-0.278717,0.871315,7.990032,83.739433,357.988953
34.9607430,6.940961,-0.209247,0.526363,6.964036,85.665276,358.273254
34.9806519,6.679852,0.037489,0.761122,6.723179,83.499687,0.321559
35.0005722,8.093197,0.954966,1.525287,8.290855,79.398788,6.729564
35.0204849,10.965402,2.296446,3.041638,11.608844,74.810616,11.828306
35.0404015,12.642252,2.550369,3.896832,13.472795,73.187714,11.405416
35.0603104,11.844550,2.150321,5.075418,13.064344,67.139183,10.289702
35.0802155,8.490850,0.645947,8.762092,12.218266,44.181927,4.350431
35.1001205,3.726201,-2.063364,12.721853,13.415946,18.510843,331.024750
35.1200409,1.299559,-6.475875,15.515006,16.862421,23.060230,281.347229
35.1399498,1.127083,-11.439351,15.270665,19.113405,36.969997,275.627014
35.1598549,-0.365314,-15.248196,14.039378,20.730293,47.371681,268.627594
35.1797638,-4.543066,-20.860853,18.154848,28.025223,49.623772,257.713989
35.1997032,-5.726442,-22.882654,19.752645,30.766459,50.057480,255.950134
35.2196159,-6.859514,-19.253471,14.348398,24.972498,54.930618,250.390335
35.2395058,-9.681413,-19.339710,10.855759,24.199207,63.346119,243.407562
35.2594109,-11.894855,-20.106270,13.555488,27.009274,59.875362,239.391464
35.2793388,-10.713874,-25.081724,15.915055,31.577984,59.735527,246.869827
35.2992477,-5.486893,-27.153831,16.200119,32.091751,59.681503,258.576233
35.3191605,-4.468805,-26.327383,15.931824,31.095407,59.179314,260.366455
35.3390694,-7.741058,-25.067350,11.495358,28.643311,66.338783,252.838776
35.3589478,-11.595418,-24.329536,6.179743,27.650846,77.085785,244.517609
35.3788567,-12.879406,-22.782043,5.568891,26.756552,77.987106,240.519165
35.3987999,-9.425095,-20.312283,6.416897,23.293728,74.009529,245.108246
35.4187088,-7.364964,-18.633038,5.801254,20.858747,73.851913,248.432907
35.4386482,-8.428567,-16.762152,4.495707,19.293051,76.524940,243.305237
35.4585571,-10.713874,-15.329643,3.166204,18.968655,80.391342,235.050339
35.4784164,-13.468699,-13.406056,7.581110,20.459751,68.251213,224.866455
35.4983253,-11.638536,-9.177999,13.210535,19.854708,48.290024,218.258850
35.5182533,-6.943357,-2.609538,12.130165,14.218327,31.445593,200.597839
35.5381660,-8.332747,2.325192,9.811321,13.080643,41.404068,164.408630
35.5580864,-18.542368,3.384003,8.402767,20.636797,65.972565,169.657288
35.5779991,-26.909849,4.303875,11.833123,29.710033,66.528862,170.913254
35.5978813,-22.938110,4.152958,15.143704,27.798126,56.990761,169.737732
35.6177902,-18.640583,2.777941,11.962480,22.322393,57.595306,171.523788
35.6377029,-22.348818,-0.175710,9.332221,24.219639,67.336624,180.450455
35.6576118,-22.887804,-2.748477,7.633811,24.283344,71.677567,186.847565
35.6775246,-21.503206,-5.570376,5.573681,22.901592,75.914162,194.523148
35.6974335,-18.535181,-10.251183,4.886173,21.737396,77.009949,208.945496
35.7173500,-14.026850,-14.855334,3.262024,20.689957,80.928772,226.643082
35.7372589,-12.766817,-16.433968,3.003310,21.025860,81.787849,232.157959
35.7571831,-12.778794,-17.959902,5.003552,22.602901,77.210625,234.567459
35.7770920,-8.471685,-17.590996,6.828924,20.684458,70.722267,244.284897
35.7969933,-4.923950,-14.975109,4.510079,16.396341,74.034042,251.798676
35.8169060,-9.049001,-13.952230,3.199741,16.934801,79.108795,237.033768
35.8368340,-11.619372,-17.279579,3.645304,21.139582,80.070297,236.081787
35.8567429,-10.007201,-20.666817,2.876348,23.141623,82.860054,244.162994
35.8766594,-7.075109,-22.468233,2.672731,23.707006,83.526703,252.521103
35.8965683,-5.877359,-23.047943,4.507684,24.208887,79.268921,255.694138
35.9164886,-10.354548,-23.728266,6.915162,26.796766,75.045044,246.424484
35.9363976,-12.805145,-24.803846,6.359406,28.629435,77.165932,242.694656
35.9562798,-8.699258,-22.288570,5.025112,24.448093,78.138763,248.679230
35.9761925,-4.107084,-18.000626,4.862218,19.092716,75.246353,257.147217
35.9961357,-2.049350,-15.317665,6.539068,16.780645,67.065460,262.379639
36.0160446,-5.621040,-13.731845,8.639921,17.169971,59.788094,247.738586
36.0359230,-10.057507,-13.803709,8.335693,19.004726,63.984673,233.922577
36.0558319,-8.790287,-11.233338,5.609614,15.327257,68.531517,231.956192
36.0757523,-4.964674,-6.145296,4.490915,9.087407,60.383579,231.065887
36.0956573,0.801295,-0.101449,5.815627,5.871447,7.906836,352.784363
36.1155930,5.803099,2.509645,6.471994,9.047706,44.330669,23.386862
36.1355057,9.664645,2.135947,6.110273,11.631985,58.311604,12.462402
36.1554184,10.167700,0.523776,4.823890,11.266161,64.648193,2.948912
36.1753311,7.455994,-0.451192,1.015045,7.538285,82.261505,356.537018
36.1952400,6.538517,0.835191,-1.277449,6.714285,100.967857,7.279201
36.2151527,7.927907,1.661638,-0.247384,8.103947,91.749298,11.837475
36.2350311,8.236927,1.350224,1.443840,8.470818,80.186096,9.309315
36.2549400,7.726686,1.280754,2.529001,8.230301,72.104652,9.411615
36.2748718,6.646315,1.216076,4.732861,8.249383,54.989746,10.368710
36.2947807,3.687872,-2.444248,8.338088,9.439198,27.951212,326.464386
36.3147278,-0.492275,-9.793642,10.771916,14.566810,42.312557,267.122467
36.3346405,-0.415619,-14.802633,10.462897,18.131821,54.756947,268.391693
36.3545303,3.110557,-17.967089,14.113639,23.058331,52.259647,279.821991
36.3744392,-2.499704,-26.372898,18.832773,32.503101,54.590614,264.585510
36.3943520,-12.244598,-29.949379,16.875650,36.492233,62.455009,247.763138
36.4142609,-12.517685,-26.763365,17.239767,34.207890,59.736965,244.933701
36.4341698,-4.729915,-25.948895,21.098917,33.776939,51.343170,259.669647
36.4540787,-2.470958,-25.766836,21.994835,33.967754,49.645042,264.522278
36.4739876,-5.585108,-23.028780,16.607355,28.936523,54.975712,256.367432
36.4938965,-8.773519,-21.124357,9.921514,24.932901,66.551254,247.445557
36.5138206,-11.269629,-22.525724,5.971334,25.885704,76.662842,243.421173
36.5337296,-10.687523,-23.012011,5.396414,25.940258,77.992928,245.088318
36.5536385,-8.917249,-21.926849,5.499421,24.301188,76.920517,247.869324
36.5735474,-6.900238,-21.615435,5.626382,23.377264,76.073471,252.295502
36.5934639,-5.276089,-21.246529,5.147283,22.488810,76.768745,256.054016
36.6133728,-6.974498,-20.944695,3.460850,22.345051,81.090034,251.582458
36.6332626,-10.685127,-20.158972,3.700401,23.113829,80.787613,242.074478
36.6531715,-11.212137,-17.277185,6.965467,21.742374,71.315079,237.018188
36.6730766,-10.153326,-12.720943,10.367077,19.297375,57.504910,231.404587
36.6929855,-10.280288,-9.292983,9.080693,16.568127,56.764465,222.112366
36.7129021,-14.192140,-3.172481,14.724491,20.695219,44.643528,192.600616
36.7328110,-19.366419,1.287941,24.107664,30.949902,38.837711,176.195221
36.7527390,-20.866003,-0.381723,23.690847,31.572012,41.377129,181.048050
36.7726517,-13.415998,-0.300276,22.979385,26.610737,30.283810,181.282181
36.7925644,-5.086844,1.795786,21.539688,22.204931,14.060263,160.555664
36.8124771,-5.731234,3.024678,21.846313,22.787214,16.522276,152.177002
36.8323822,-8.210576,0.701043,19.532261,21.199392,22.874355,175.119751
36.8522911,-10.038342,-4.164217,15.895891,19.255867,34.359867,202.530197
36.8721962,-9.266992,-7.743094,13.222513,17.907190,42.405441,219.880661
36.8921051,-7.793759,-11.187823,10.951579,17.488487,51.228470,235.137817
36.9120064,-7.954257,-16.690287,9.418459,20.749537,63.005062,244.518463
36.9319191,-8.114756,-23.436014,10.618605,26.978710,66.821808,250.901505
36.9518394,-8.704049,-27.549089,13.802224,32.018967,64.464897,252.466232
36.9717484,-10.390481,-25.005068,11.212688,29.307676,67.506081,247.435410
36.9916878,-8.627393,-23.330612,6.816946,25.791861,74.674278,249.706177
37.0115967,-4.013660,-25.572802,5.844373,26.537413,77.277374,261.080170
37.0314751,-5.472519,-25.821934,7.669744,27.487192,73.797699,258.034180
37.0513878,-7.753036,-23.196465,6.539068,25.316891,75.031448,251.518646
37.0713005,-7.434434,-23.232397,4.529243,24.809858,79.481194,252.255173
37.0912132,-6.557681,-23.033571,3.027265,24.139446,82.795715,254.108292
37.1111298,-5.556362,-19.818810,1.601943,20.645208,85.549721,254.338730
37.1310425,-4.413709,-16.421991,0.035285,17.004820,89.881111,254.956223
37.1509209,-3.982518,-13.755799,-1.176837,14.368975,94.697861,253.853439
37.1708298,-5.019770,-12.172374,-1.299008,13.230729,95.634445,247.589218
37.1907692,-7.515881,-12.467020,-0.724088,14.575299,92.847572,238.915863
37.2106819,-6.775671,-11.676505,-0.192287,13.501388,90.816032,239.874161
37.2305870,-3.860348,-10.033193,0.550318,10.764297,87.069511,248.955383
37.2504959,-3.419576,-9.585234,2.473905,10.473318,76.337029,250.365906
37.2703781,-4.066361,-8.816278,3.717169,10.396125,69.049988,245.239273
37.2902908,-4.543066,-6.787290,0.926412,8.219792,83.528732,236.203674
37.3102074,-2.233804,-3.464731,-2.765054,4.963846,123.851250,237.189056
37.3301201,2.542824,-0.779376,-5.246792,5.882364,153.119690,342.959686
37.3500519,7.226026,1.508327,-5.797757,9.386399,128.146652,11.790359
37.3699608,6.083373,1.549050,-6.959575,9.372441,137.949722,14.286006
37.3898506,4.246024,1.747877,-9.688049,10.721105,154.641113,22.374523
37.4097633,5.127568,3.520546,-10.042583,11.812692,148.228210,34.473175
37.4297104,5.316813,3.784051,-8.619656,10.811383,142.870758,35.440002
37.4496193,8.435754,5.044085,-7.666247,12.464993,127.953529,30.876940
37.4694939,7.731476,7.659970,-6.904478,12.888859,122.390961,44.733814
37.4894066,2.696136,6.555645,-5.107853,8.737036,125.776207,67.644142
37.5093384,-3.692663,-4.993061,3.199741,6.986040,62.740631,233.514893
37.5292511,-2.358370,-18.101236,14.968833,23.606834,50.647556,262.576874
37.5491562,5.223388,-24.791868,22.998549,34.217739,47.768826,281.897614
37.5690689,9.389162,-24.365469,21.424706,33.776478,50.631287,291.074036
37.5889778,2.183498,-21.584293,13.109924,25.347969,58.855499,275.776459
37.6088905,-4.363403,-22.966497,10.506016,25.629585,65.800346,259.242584
37.6287766,-1.773867,-27.096338,18.516567,32.866722,55.709888,266.254456
37.6486855,-0.506648,-30.921953,24.613115,39.525047,51.484818,269.061310
37.6686440,-3.553724,-26.710663,21.745703,34.626060,51.096138,262.421570
37.6885567,-5.788725,-24.030100,16.154606,29.528399,56.832596,256.455811
37.7084427,-3.999287,-22.195147,11.076145,25.125681,63.843170,259.785614
37.7283516,-2.320041,-21.740002,8.029069,23.291121,69.834892,263.908600
37.7482758,-2.593128,-22.087349,9.523861,24.192545,66.816994,263.303925
37.7681885,-2.914125,-21.265692,9.181305,23.345623,66.841423,262.197113
37.7880630,-5.496474,-20.388939,9.384922,23.108372,66.038261,254.912796
37.8079758,-7.111042,-18.829468,6.127042,21.039402,73.069145,249.310715
37.8278885,-6.746925,-18.851028,3.899227,20.398191,78.979774,250.307327
37.8478012,-6.013903,-18.963617,4.019002,20.296261,78.578987,252.404694
37.8677406,-6.124095,-17.988647,6.055177,19.943951,72.325462,251.199249
37.8876495,-5.599481,-15.729692,7.085242,18.137751,67.005981,250.405212
37.9075584,-5.443773,-10.416472,9.310661,14.994199,51.614395,242.407898
37.9274673,-4.602953,-5.692546,11.308509,13.471251,32.917393,231.041245
37.9473801,-7.432038,-3.050310,6.606142,10.400995,50.569248,202.314575
37.9672890,-12.191897,-0.211643,3.333889,12.641281,74.708481,180.994507
37.9871788,-13.775323,4.521865,5.806045,15.617841,68.175972,161.827148
38.0070915,-13.669921,7.671948,9.981401,18.583700,57.513210,150.697617
38.0270042,-16.683460,5.403409,11.555245,21.001390,56.618351,162.053986
38.0469170,-19.579618,2.157507,10.632977,22.384739,61.639992,173.711868
38.0668373,-17.747061,0.571686,9.974215,20.365902,60.675804,178.154968
38.0867500,-14.683217,-2.022640,11.435470,18.720520,52.348858,187.843246
38.1066933,-14.640098,-5.067321,10.599441,18.771210,55.620983,199.092072
38.1266022,-17.011642,-7.589783,7.458940,20.065805,68.178024,204.044144
38.1464844,-18.022545,-9.642726,4.773584,20.990032,76.854691,208.148422
38.1663971,-15.540806,-11.422583,4.625063,19.833891,76.515053,216.316101
38.1863098,-13.456721,-16.012360,7.547574,22.236116,70.157936,229.956451
38.2062225,-12.750049,-21.519615,8.608780,26.453140,71.008064,239.353897
38.2261353,-14.393361,-24.439730,8.088957,29.494076,74.082260,239.504776
38.2460480,-16.530148,-25.043396,8.067397,31.072502,74.951805,236.572784
38.2659645,-14.223281,-26.356129,8.153635,31.039152,74.770340,241.646149
38.2858772,-11.969115,-29.726599,8.211127,33.081009,75.628227,248.068314
38.3057899,-9.808374,-32.102936,8.747719,34.688980,75.393700,253.010574
38.3257027,-7.647634,-29.812836,8.515355,31.934351,74.534866,255.612625
38.3456154,-10.819276,-26.564537,6.055177,29.315464,78.079613,247.839783
38.3655281,-13.995708,-25.747673,2.761364,29.435482,84.617126,241.472748
38.3854370,-12.426656,-23.783363,1.601943,26.881897,86.583611,242.413223
38.4053497,-7.551814,-19.385225,1.120447,20.834400,86.917221,248.715836
38.4252510,-3.239913,-13.669561,0.866524,14.074971,86.470360,256.666016
38.4451599,-1.388192,-8.250940,0.466475,8.379898,86.808922,260.449615
38.4650841,-0.746198,-5.187096,0.495221,5.263841,84.601639,261.813782
38.4849968,-0.391664,-5.103253,0.979113,5.211071,79.170280,265.611267
38.5048828,-3.726200,-5.771598,0.804241,6.916842,83.322952,237.153320
38.5247917,-7.175720,-6.358496,-1.445133,9.695868,98.571663,221.544556
38.5447311,-6.766089,-6.003962,-5.138995,10.403690,119.601120,221.584595
38.5646400,-0.161696,-3.828847,-6.090008,7.195444,147.819016,267.581787
38.5845451,9.873054,-0.999762,-4.657499,10.962162,115.142464,354.217834
38.6044540,15.859408,1.089114,-4.446695,16.506971,105.627548,3.928508
38.6243744,16.563684,2.885739,-7.122468,18.259592,112.958679,9.882924
38.6442833,14.860484,3.082170,-7.268594,16.827543,115.591133,11.717418
38.6642036,14.668844,1.316687,-3.239363,15.079858,102.404610,5.129167
38.6841125,15.179086,-2.219071,2.018759,15.472695,82.503113,351.682709
38.7040253,14.292751,-3.895921,4.699324,15.541705,72.400078,344.752716
38.7239342,9.748487,-5.831485,3.415336,11.861861,73.266182,329.112396
38.7438393,-3.448322,-17.025658,4.330417,17.902973,76.002319,258.550385
38.7637482,-15.931273,-31.230972,10.949183,36.729603,72.656334,242.973358
38.7836838,-20.082674,-33.779785,18.633947,43.492664,64.631477,239.267776
38.8035927,-14.290355,-25.318878,18.015909,34.202820,58.214714,240.558960
38.8234901,-10.270706,-25.491354,17.711679,32.695568,57.199539,248.055038
38.8433990,-21.127111,-33.933098,15.862354,43.004932,68.355309,238.093155
38.8632851,-32.702168,-35.202709,11.337255,49.367966,76.723648,227.108917
38.8831940,-23.101004,-30.639284,9.792157,39.601875,75.684273,232.984924
38.9031105,-13.717831,-27.527529,10.266466,32.424435,71.540909,243.511490
38.9230194,-13.020740,-28.023397,10.817431,32.739384,70.706314,245.078613
38.9429321,-10.991752,-25.881821,9.051948,29.540226,72.155914,246.989548
38.9628410,-6.756507,-25.692575,7.509245,27.607021,74.216393,255.266235
38.9827843,-6.569658,-26.921467,7.434985,28.691545,74.981255,256.286102
39.0026970,-9.508937,-26.768156,7.377493,29.349300,75.441483,250.443268
39.0226021,-11.384613,-24.995485,6.622910,28.253260,76.443016,245.512314
39.0425148,-11.401382,-21.850195,5.475466,25.246847,77.474319,242.444550
39.0624313,-11.171414,-17.485594,4.440610,21.219461,77.920387,237.425797
39.0823441,-11.729566,-11.745975,4.890964,17.305264,73.582848,225.040054
39.1022491,-10.974983,-5.951261,4.615481,13.310538,69.711098,208.469070
39.1221619,-11.957138,-1.404601,3.274002,12.476583,74.786789,186.699814
39.1420479,-16.460678,2.370707,1.048582,16.663544,86.392181,171.804474
39.1619568,-18.642979,5.017734,-0.678573,19.318352,92.012978,164.935898
39.1818810,-18.151901,3.925386,2.514628,18.740959,82.288902,167.797577
39.2017899,-14.091529,2.761173,5.276639,15.298306,69.823296,168.913605
39.2217255,-13.181238,3.774470,2.471509,13.931978,79.781746,164.020844
39.2416382,-19.289764,3.446286,-0.072512,19.595335,90.212021,169.870483
39.2615433,-21.718800,0.423165,0.277231,21.724691,89.268822,178.883804
39.2814522,-17.785389,-2.851484,0.258067,18.014372,89.179176,189.108566
39.3013649,-14.230468,-5.742852,-0.386322,15.350433,91.442108,201.977051
39.3212738,-12.757235,-8.909703,-1.157673,15.603527,94.254860,214.930603
39.3411522,-14.007686,-14.543919,-1.888301,20.280693,95.342453,226.075958
39.3610649,-16.237896,-27.587416,-0.824699,32.022099,91.475761,239.519028
39.3810043,-18.245325,-42.149662,2.826043,46.016003,86.479004,246.593658
39.4009132,-18.753172,-31.293255,8.318925,37.418629,77.154640,239.066925
39.4208260,-14.508346,-20.252396,6.448039,25.733807,75.488937,234.383072
39.4407349,-6.897842,-20.096687,1.930126,21.335005,84.809494,251.056091
39.4606743,-10.263519,-25.522495,2.148117,27.592607,85.534943,248.093155
39.4805870,-13.238730,-34.088802,3.008101,36.692764,85.297569,248.775818
39.5004730,-7.230816,-32.728161,-0.494120,33.521057,90.844604,257.541473
39.5203819,-4.813757,-28.116821,-0.462979,28.529673,90.929832,260.284821
39.5402985,-4.313097,-25.280550,0.413774,25.649176,89.075661,260.318024
39.5602074,-2.803932,-22.542494,1.776814,22.785589,85.527550,262.909729
39.5801163,-2.509286,-20.606930,1.824724,20.839186,84.976624,263.057343
39.6000290,-4.250814,-17.909597,0.476057,18.413303,88.518509,256.648010
39.6199150,-4.605349,-14.836170,-0.400696,15.539682,91.477554,252.754944
39.6398239,-4.581394,-12.620333,-0.062930,13.426315,90.268547,250.048248
39.6597519,-4.025638,-11.722020,0.703630,12.413969,86.750702,251.046234
39.6796646,-4.226860,-11.355509,1.817538,12.252239,81.469070,249.583237
39.6995697,-4.188531,-9.752919,1.297714,10.693329,83.029556,246.758194
39.7194786,-2.327228,-7.220875,-0.391113,7.596710,92.951157,252.136307
39.7394028,-0.104204,-4.789443,-1.890697,5.150180,111.537659,268.753601
39.7593155,1.352260,-2.932930,-1.167256,3.434119,109.870750,294.752594
39.7791901,2.142775,-1.684875,-0.199474,2.733145,94.185349,321.821838
39.7991028,1.788241,-2.535278,-0.091676,3.103843,91.692551,305.196960
39.8190422,1.227694,-4.142658,-0.108444,4.322107,91.437737,286.507416
39.8389511,0.482693,-2.571210,-1.016339,2.806610,111.230659,280.632385
39.8588562,0.391665,-1.040486,-1.526580,1.888507,143.935333,290.627594
39.8787651,1.481617,-1.763927,-0.915728,2.478948,111.678734,310.028717
39.8986969,3.793274,-2.834715,0.011331,4.735469,89.862907,323.229218
39.9186058,4.305912,-1.553123,1.206685,4.733830,75.231949,340.165863
39.9384880,4.557439,0.689066,0.967135,4.709608,78.149803,8.597759
39.9584007,5.321603,0.873519,1.125238,5.508962,78.214058,9.321735
39.9783363,7.453598,-3.694700,3.980674,9.222402,64.428886,333.632690
39.9982452,8.886107,-8.629430,6.443248,13.962285,62.517662,315.839569
40.0181274,5.738420,-11.216570,9.334617,15.680433,53.465733,297.094391
40.0380402,0.724639,-16.692682,14.973623,22.436134,48.134155,272.485687
40.0579453,-8.371075,-28.682159,18.265041,35.019321,58.562351,253.729767
40.0778542,-16.000742,-37.775478,21.348049,46.246620,62.508747,247.043701
40.0977974,-20.080278,-37.152649,22.358950,47.785557,62.101814,241.609650
