Keuwl Accelerometer Data File
2022-08-21 19-10-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
41.4267120,-7.005640,4.699132,4.189083,9.418558,63.591438,146.147705
41.4466324,-7.048759,3.166013,4.160336,8.775934,61.701710,155.812347
41.4665565,-5.609063,2.658166,3.664468,7.208035,59.443577,154.643463
41.4864731,-5.014979,2.569533,2.174467,6.039936,68.898888,152.870682
41.5063934,-6.425929,2.083246,1.156379,6.853444,80.286034,162.037628
41.5263100,-8.713631,-0.029584,2.778133,9.145833,72.316460,180.194534
41.5462112,-8.620207,-2.358011,5.247893,10.363811,59.577850,195.298691
41.5661278,-8.742377,-2.803574,7.171480,11.649863,52.005566,197.780411
41.5860634,-10.977379,-1.675293,8.165612,13.783566,53.671318,188.677139
41.6059837,-17.224842,-2.628702,9.586144,19.887167,61.182152,188.677017
41.6259193,-22.353607,-6.341727,11.131242,25.764429,64.402962,195.838654
41.6458359,-17.275148,-7.501149,11.140823,21.881863,59.393764,203.471268
41.6657562,-8.737586,-6.497435,9.816112,14.660086,47.965282,216.635193
41.6856766,-4.931137,-4.432514,7.981159,10.376039,39.718670,221.951828
41.7055511,-5.084448,-3.491082,5.065835,7.981350,50.601589,214.474258
41.7254715,-4.389753,-4.252851,3.348262,6.969041,61.285336,224.092484
41.7453995,-1.357051,-4.329507,3.786638,5.909725,50.152454,252.596802
41.7653122,-0.183255,-4.763093,4.409469,6.493385,47.228920,267.796692
41.7852592,-0.705474,-5.970425,3.678841,7.048229,58.536686,263.261078
41.8051796,-0.338963,-4.789443,2.382875,5.360201,63.605473,265.951752
41.8250694,-0.724639,-3.148525,1.098887,3.412604,71.215569,257.038971
41.8449898,-0.403641,-1.819023,0.600623,1.957682,72.133308,257.488770
41.8649406,0.985749,-0.549408,-0.024602,1.128785,91.248871,330.866852
41.8848610,1.361842,-0.161337,-0.259361,1.395676,100.709633,353.243683
41.9047737,-3.093788,-0.460775,-0.364763,3.149109,96.651535,188.471100
41.9246941,-8.215367,1.719131,-1.596050,8.543714,100.766670,168.180954
41.9446030,-7.719499,6.857478,-1.258284,10.401872,96.947922,138.384293
41.9645195,-5.252133,9.715309,4.874196,12.071865,66.186249,118.395828
41.9844437,-3.996891,6.931738,9.698732,12.573366,39.522820,119.968063
42.0043602,-4.018451,6.605950,10.479666,13.023438,36.420891,121.312477
42.0242882,-0.576118,9.085293,10.120340,13.612338,41.972305,93.628387
42.0442047,-0.015570,8.246868,7.427798,11.098796,47.991283,90.108177
42.0641251,-0.839622,5.918442,4.172314,7.289796,55.085747,98.074409
42.0840454,1.752308,5.920837,2.964982,6.849673,64.350494,73.513557
42.1039352,5.199433,6.900597,2.672731,9.044106,72.811165,53.002861
42.1238518,6.890656,6.443057,3.412941,10.032063,70.110741,43.077358
42.1438141,7.439226,6.083732,3.456059,10.212650,70.219986,39.275990
42.1637306,10.483906,6.960485,3.226091,12.991085,75.621216,33.581017
42.1836319,14.422108,9.375149,2.375689,17.364750,82.136642,33.026043
42.2035522,16.189987,13.121711,2.155303,20.950903,84.095306,39.024181
42.2234688,15.852221,16.377195,4.711301,23.274488,78.321289,45.933189
42.2433853,13.633988,18.439720,4.905337,23.451466,77.926300,53.521461
42.2633095,9.758069,19.486553,8.084166,23.244343,69.647758,63.400166
42.2832298,4.274770,14.343415,8.656690,17.290041,59.955338,73.404358
42.3031464,0.334172,8.905630,7.475708,11.632202,50.008530,87.851059
42.3230667,1.371424,5.647750,8.524938,10.317580,34.284206,76.351234
42.3429565,-0.628819,-0.070308,9.868813,9.889075,3.668478,186.379730
42.3628731,-4.873644,-5.460183,9.950260,12.352072,36.336212,228.248566
42.3828316,-4.504737,-6.150087,7.751191,10.871853,44.523777,233.778442
42.4027481,-3.469882,-5.944074,9.365758,11.622801,36.311543,239.725555
42.4226494,-5.678533,-9.175604,14.908945,18.404186,35.895817,238.247757
42.4425621,-10.122185,-15.020623,21.889433,28.411707,39.606842,236.024536
42.4624825,-9.674227,-16.455528,22.787745,29.726358,39.951900,239.548676
42.4823990,-4.744287,-11.671715,19.240009,22.998156,33.218319,247.879379
42.5023270,-5.503661,-9.307356,14.655022,18.212271,36.420788,239.403168
42.5222473,-10.519838,-10.476360,13.062015,19.774664,48.658703,224.881363
42.5421638,-11.660096,-11.000975,13.390198,20.887238,50.128288,223.333954
42.5620842,-7.738663,-9.688240,12.939844,17.921732,43.778515,231.383240
42.5819817,-4.334657,-8.612661,11.219875,14.793674,40.674553,243.284393
42.6019020,-4.519111,-8.488095,9.255565,13.346745,46.094593,241.968903
42.6218185,-5.149127,-8.485700,6.668425,11.957780,56.105587,238.750595
42.6417389,-4.370590,-8.710876,4.696929,10.818622,64.268639,243.355270
42.6616402,-6.643919,-9.192372,5.870724,12.771326,62.633537,234.141937
42.6815605,-12.163151,-8.727645,9.571771,17.768871,57.406040,215.661255
42.7015076,-13.722622,-3.850407,10.779103,17.869669,52.900097,195.673492
42.7214279,-11.243279,0.382441,8.045837,13.830874,54.427673,178.051834
42.7413445,-9.956896,1.089114,6.289936,11.827478,57.872372,173.757645
42.7612648,-11.734357,2.425803,7.379889,14.072754,58.371487,168.319977
42.7811584,-11.741543,4.948265,10.000566,16.197546,51.872581,157.147873
42.8010788,-9.324484,6.572413,10.292816,15.365047,47.941803,144.821701
42.8210220,-8.732795,7.777350,6.563023,13.409778,60.697487,138.312027
42.8409348,-10.548584,6.637092,3.971092,13.080259,72.326385,147.822189
42.8608742,-14.726336,3.230691,4.799935,15.822190,72.340034,167.626373
42.8807945,-18.698074,0.598037,7.018168,19.980747,69.436424,178.168091
42.9006996,-18.405825,-2.420294,8.309342,20.339060,65.886780,187.491196
42.9206200,-15.198250,-5.726083,7.296046,17.804695,65.808853,200.644379
42.9405327,-15.195854,-9.831970,8.879472,20.160027,63.867439,212.903534
42.9604530,-19.622738,-16.108181,13.783060,28.887680,61.502144,219.382355
42.9803696,-22.614717,-19.112137,15.227547,33.295307,62.783882,220.201797
43.0002899,-16.338507,-13.640816,10.862946,23.896072,62.961361,219.858078
43.0202141,-5.501266,-8.109606,6.143810,11.566159,57.914211,235.848434
43.0401306,-0.017966,-7.275972,5.128119,8.901555,54.823830,269.858521
43.0600204,-4.339448,-9.755315,6.019245,12.256765,60.587376,246.019104
43.0799408,-8.620207,-12.696988,4.790353,16.076969,72.664665,235.826736
43.0998840,-4.382567,-12.517326,3.204532,13.644024,76.416214,250.703827
43.1198006,-2.034977,-12.519721,2.629612,12.953740,78.287544,260.767792
43.1397171,-3.431554,-12.323291,2.174467,12.975645,80.352814,254.439560
43.1596375,-5.276089,-10.723097,2.224772,12.156132,79.454491,243.801422
43.1795540,-6.928984,-9.537324,2.861975,12.131045,76.354050,234.001129
43.1994705,-4.710751,-8.353947,3.118294,10.084807,71.988548,240.581558
43.2193985,-2.329623,-6.401615,3.379404,7.604485,63.615288,250.002960
43.2393150,-2.859029,-4.454073,4.066912,6.674773,52.461388,237.303970
43.2592354,-4.238837,-2.185534,5.808441,7.515470,39.388168,207.275528
43.2791557,-3.304592,0.360882,8.905822,9.506010,20.468885,173.767639
43.2990456,-3.675894,-0.788958,8.009905,8.848346,25.143940,192.113632
43.3189621,-0.075458,0.638760,2.655962,2.732736,13.613394,96.737244
43.3388863,3.153676,5.221352,-3.502868,7.034079,119.866798,58.868187
43.3588066,1.874479,6.855083,-4.863512,8.611595,124.385849,74.706680
43.3787270,4.229256,5.523184,-2.820151,7.506359,112.067680,52.557716
43.3986473,11.355868,5.377059,-1.478670,12.651283,96.712021,25.337784
43.4185410,14.884439,7.499472,-0.465374,16.673489,91.599388,26.741089
43.4384575,15.006610,10.251902,-0.005438,18.174152,90.017143,34.339291
43.4584045,13.286641,11.166983,-0.398300,17.360731,91.314629,40.045940
43.4783211,13.447140,11.499957,2.684709,17.896431,81.372284,40.536972
43.4982376,17.852465,11.672433,7.228972,22.521418,71.277672,33.177765
43.5181541,19.136452,12.180279,9.801739,24.711073,66.630852,32.476597
43.5380516,12.977621,12.489299,8.599198,19.958645,64.478432,43.901501
43.5579681,5.618646,12.498880,6.325869,15.093304,65.221115,65.794563
43.5779114,6.349273,9.748846,7.480499,13.831527,57.259869,56.924423
43.5978317,11.006125,4.797348,9.871208,15.543168,50.573826,23.551416
43.6177483,8.615416,0.610014,11.574409,14.441760,36.730812,4.050066
43.6376686,2.772791,-3.023959,10.985116,11.726273,20.479860,312.518982
43.6575775,-5.970784,-6.729798,9.669987,13.207917,42.934265,228.420044
43.6774979,-8.363888,-7.841310,10.271257,15.392838,48.142899,223.152985
43.6974030,1.160620,-7.199316,10.022125,12.394361,36.040272,279.157990
43.7173233,5.503662,-8.507259,9.193282,13.681380,47.781807,302.900330
43.7372551,-1.062404,-11.094399,11.492962,16.009453,44.119781,264.529999
43.7571678,-5.383886,-12.814368,12.477512,18.678398,48.085697,247.210556
43.7770653,-9.185545,-14.589434,12.075068,21.048351,54.992592,237.805374
43.7969818,-7.908743,-18.587523,9.313057,22.243589,65.248405,246.950897
43.8169212,-4.590975,-18.098841,8.184776,20.387144,66.330048,255.766495
43.8368416,-7.640447,-18.307249,7.317605,21.144247,69.752251,247.347000
43.8567848,-13.578892,-19.572073,4.972411,24.334690,78.209473,235.247513
43.8767014,-17.608122,-21.878941,8.445886,29.326899,73.262276,231.172974
43.8966026,-12.647042,-22.370018,11.124055,28.001965,66.593010,240.518051
43.9165192,-4.083129,-19.284613,10.472479,22.321314,62.019600,258.045319
43.9364319,-6.950543,-18.963617,9.210051,22.198061,65.486771,249.871109
43.9563484,-9.039419,-17.787426,6.016849,20.840012,73.218887,243.060715
43.9762650,-5.783935,-14.373838,2.655962,15.719900,80.272911,248.080475
43.9961777,-13.186029,-12.960493,6.591769,19.628988,70.377708,224.505783
44.0161018,-21.783480,-11.547149,13.464458,28.091784,61.360149,207.927505
44.0360222,-16.946964,-5.357176,16.942724,24.555140,46.370930,197.542480
44.0559654,-9.257409,2.540787,16.669638,19.236217,29.936886,164.652527
44.0758820,-11.878086,6.009471,10.048475,16.678564,52.952389,153.163818
44.0958214,-26.430750,4.442814,6.024035,27.470203,77.332466,170.458206
44.1157417,-30.754627,1.611333,8.345275,31.907476,74.838181,177.000839
44.1356277,-21.769106,-0.980598,10.946788,24.386221,63.327358,182.579163
44.1555481,-17.291916,-2.429876,10.774312,20.518295,58.324516,187.998886
44.1754684,-17.452415,-3.306628,6.333055,18.858105,70.377182,190.728394
44.1953888,-15.701304,-4.578639,3.448873,16.714952,78.092361,196.257156
44.2152786,-11.892460,-6.507017,2.826043,13.847685,78.224319,208.685486
44.2351990,-10.709083,-9.863112,1.750463,14.663886,83.144119,222.645203
44.2551498,-10.773761,-17.696398,-1.200793,20.752790,93.317085,238.666489
44.2750664,-7.930303,-33.118626,8.100934,35.005116,76.619225,256.533997
44.2949677,-9.355625,-31.020168,9.365758,33.726784,73.877319,253.216782
44.3148842,-14.903603,-14.668485,5.681479,21.669357,74.799980,224.544464
44.3348083,-10.337780,-16.266283,1.697762,19.347973,84.965889,237.562637
44.3547249,-5.803099,-19.888279,2.445158,20.861410,83.268913,253.733551
44.3746605,-8.835801,-19.164839,3.822571,21.447016,79.733131,245.248306
44.3945808,-6.732553,-17.866478,3.271606,19.371157,80.276680,249.352295
44.4144630,-3.120138,-15.533260,1.604338,15.924551,84.217857,258.642242
44.4343834,-4.157390,-13.882761,-0.985197,14.525342,93.889137,253.328918
44.4543037,-5.026957,-13.075478,-2.180552,14.177207,98.847603,248.970398
44.4742241,-4.437664,-12.323291,-1.634378,13.199528,97.112671,250.195862
44.4941635,-4.638885,-11.506425,-1.749362,12.529059,98.026108,248.042877
44.5140800,-7.343405,-10.943482,-2.393751,13.394605,100.294640,236.137207
44.5340004,-7.681170,-8.971986,-1.734989,11.937634,98.356842,229.432236
44.5539207,-3.110557,-6.705843,1.537264,7.550303,78.252274,245.115417
44.5738640,-2.859029,-4.252851,6.498344,8.275825,38.258949,236.088562
44.5937805,-7.259562,-1.421370,8.889053,11.564464,39.766968,191.077957
44.6136894,-7.570978,-0.343395,8.069793,11.070644,43.202721,182.596970
44.6336060,-2.106842,-0.228411,7.667348,7.954822,15.450330,186.187500
44.6534958,4.878436,1.374179,7.844615,9.339459,32.865875,15.731690
44.6734123,5.443774,6.071754,4.203455,9.174416,62.730824,48.121437
44.6933594,6.675061,8.900840,0.653324,11.144875,86.639336,53.132442
44.7132797,9.590384,9.878203,3.638118,14.240445,75.198105,45.846985
44.7332039,12.287718,9.614698,11.694184,19.498318,53.147755,38.041904
44.7531242,13.085419,8.634939,9.423250,18.291746,58.991577,33.420429
44.7730179,7.642843,8.460068,2.035528,11.581414,79.877220,47.905277
44.7929382,6.579241,11.229265,-1.164860,13.066741,95.114532,59.633907
44.8128815,13.020741,12.565954,0.432938,18.100561,88.629440,43.981712
44.8327980,17.672802,12.506067,0.468871,21.655243,88.759354,35.284935
44.8527145,16.075003,12.158719,1.158775,20.188683,86.709572,37.102924
44.8726349,14.359825,6.922156,3.851317,16.399801,76.417854,25.736401
44.8925438,9.408326,1.970658,8.139262,12.595542,49.744156,11.830085
44.9124641,2.377534,0.073422,18.926199,19.075090,7.163440,1.768822
44.9323807,-5.381491,-7.144219,24.804756,26.368092,19.828682,233.010559
44.9523010,-11.006124,-8.547982,20.581490,24.855593,34.101810,217.834946
44.9722137,-10.869581,-5.412273,14.942482,19.254045,39.097878,206.470016
44.9921341,-4.001682,-4.034861,10.103572,11.592054,29.355524,225.236542
45.0120316,-2.066118,-3.632416,9.408877,10.295157,23.948189,240.368774
45.0319519,-5.113194,-4.593012,9.979006,12.116975,34.557648,221.932297
45.0518837,-2.600315,-6.835200,17.323608,18.803963,22.886898,249.171677
45.0718002,2.470958,-8.289268,20.399431,22.157492,22.977804,286.598846
45.0917206,1.328305,-7.060377,14.623880,16.293287,26.163401,280.654816
45.1116371,-2.887775,-5.750039,7.051705,9.546137,42.379444,243.333359
45.1315536,-6.421137,-7.819750,4.107635,10.920264,67.904716,230.609085
45.1514740,-8.747168,-11.686088,4.265738,15.207699,73.710037,233.184738
45.1713905,-5.369513,-12.605960,4.498102,14.421331,71.825859,246.928406
45.1913109,-0.707870,-13.513854,3.518342,13.982277,75.426086,267.001526
45.2112007,-1.426520,-16.769339,3.530320,17.196188,78.153137,265.137726
45.2311172,-12.328441,-23.354568,8.323715,27.689537,72.505836,242.171265
45.2510338,-23.153706,-27.280792,8.618362,36.805050,76.457741,229.678131
45.2709541,-14.922767,-17.509548,6.249212,23.839588,74.803162,229.560226
45.2909012,-4.277165,-11.904078,4.385513,13.387828,70.878365,250.236511
45.3108177,-2.777582,-12.162792,5.310176,13.558999,66.943741,257.136108
45.3307266,-1.357051,-7.584991,11.641483,13.960581,33.500351,259.856384
45.3506432,4.602953,1.134629,14.350794,15.113564,18.280787,13.847355
45.3705635,-1.469639,2.181462,4.910128,5.570276,28.177685,123.967934
45.3904839,-19.392771,-5.922514,0.049658,20.277037,89.859680,196.982574
45.4103966,-21.785875,-5.783576,5.623987,23.231516,75.990402,194.867584
45.4303169,-7.923116,-1.145887,8.146448,11.421622,44.500210,188.229385
45.4502487,-7.441620,-2.472995,5.262267,9.443774,56.136192,198.382645
45.4701653,-18.365101,-4.125889,1.877425,18.916252,84.304054,192.661804
45.4900513,-21.541534,-4.475633,4.646623,22.486887,78.074654,191.737213
45.5099716,-16.764906,-5.716502,7.602670,19.275400,66.769981,198.828369
45.5298920,-16.132494,-6.298608,4.572362,17.911903,75.210442,201.327164
45.5498123,-17.093090,-6.174042,1.800769,18.262949,84.341309,199.859772
45.5697327,-15.076079,-7.424493,2.703872,17.021227,80.859673,206.218796
45.5896492,-13.880725,-10.215251,3.805803,17.649647,77.547478,216.350494
45.6095695,-13.921448,-12.181956,3.906414,18.906794,78.075989,221.187531
45.6294861,-12.005048,-12.584400,3.034451,17.654919,80.103104,226.349701
45.6493797,-9.324484,-13.233581,4.651414,16.843674,73.969322,234.831177
45.6692924,-8.016541,-14.601411,6.337846,17.822300,69.168968,241.232117
45.6892319,-9.679017,-14.646926,5.983312,18.547665,71.180305,236.542374
45.7091522,-12.527267,-14.251668,5.326945,19.708344,74.318542,228.684418
45.7290344,-11.351076,-16.366894,7.169085,21.168797,70.204575,235.257187
45.7489510,-9.717345,-19.804438,6.541463,23.009417,73.483284,243.864426
45.7688713,-11.588231,-22.568844,4.867009,25.832685,79.140282,242.821243
45.7887878,-10.172490,-21.632204,4.466960,24.318419,79.415451,244.814865
45.8087387,-9.439467,-18.153938,6.059968,21.339922,73.502510,242.527008
45.8286514,-11.902041,-18.120401,6.359406,22.593130,73.651733,236.701843
45.8485641,-10.110208,-18.477329,4.239388,21.484888,78.619743,241.313919
45.8684807,-5.472519,-15.983615,3.743520,17.304287,77.506149,251.099670
45.8884010,-3.014736,-11.084817,5.499421,12.735991,64.418053,254.785278
45.9083176,-3.227936,-7.228062,5.930611,9.891238,53.160015,245.935226
45.9282303,-4.914368,-5.548817,2.205609,7.733375,73.428810,228.469955
45.9481468,-6.519353,-2.571210,0.428147,7.021139,86.503944,201.524109
45.9680710,-5.743211,-0.755421,1.946895,6.111099,71.422722,187.493256
45.9879913,-3.261473,-0.971016,2.773342,4.389932,50.820610,196.579483
46.0078964,2.109238,-1.200984,3.980674,4.662297,31.372467,330.343140
46.0278168,7.877602,1.731108,2.605657,8.476013,72.096458,12.393789
46.0477371,7.736268,2.497668,2.622426,8.541972,72.121185,17.892767
46.0676575,9.717346,-0.796144,6.328264,11.623579,57.014050,355.316193
46.0875740,9.705368,-0.259553,4.292089,10.615252,66.150711,358.468079
46.1074905,7.669193,2.286864,1.494145,8.141175,79.424591,16.603968
46.1274033,10.833649,3.851125,1.003067,11.541458,85.014137,19.569189
46.1473198,14.867671,4.241592,0.246090,15.462836,89.088104,15.922898
46.1672401,17.126627,5.123136,-0.714506,17.890736,92.288841,16.653650
46.1871567,15.892945,3.043842,-1.754153,16.276600,96.186867,10.842087
46.2070541,11.293585,-4.360649,-1.064249,12.152899,95.023918,338.887573
46.2269707,7.762618,-14.395398,1.412698,16.415890,85.063202,298.335449
46.2469063,2.435026,-23.586931,9.808926,25.661015,67.526871,275.894135
46.2668266,-8.205785,-34.105572,24.220253,42.627991,55.376785,256.471802
46.2867393,-21.249283,-42.499405,32.020000,57.297573,56.024597,243.435410
46.3066559,-26.981714,-40.156605,31.004309,57.461575,57.345905,236.102356
46.3265724,-15.583925,-28.076099,32.642830,45.789524,44.529572,240.967087
46.3464890,-8.974740,-21.143522,31.128876,38.685932,36.422932,247.000351
46.3664055,-15.102429,-19.562492,21.245043,32.590279,49.316292,232.331512
46.3863258,-15.842639,-12.110091,10.546740,22.558308,62.125763,217.394241
46.4062271,-11.583440,-12.117277,8.431513,18.764191,63.298615,226.290314
46.4261475,-8.838197,-13.899529,7.959599,18.293875,64.208572,237.549225
46.4460754,-6.713388,-12.955703,6.349823,15.913519,66.483025,242.607712
46.4659920,-8.557923,-14.699627,5.647942,17.922510,71.631264,239.792618
46.4858971,-11.945161,-16.620817,4.569967,20.971958,77.413788,234.295700
46.5058136,-13.176448,-15.291315,3.750706,20.530729,79.473663,229.248688
46.5257835,-11.753521,-12.879046,4.268134,17.950823,76.245148,227.616165
46.5456963,-10.924678,-11.693274,7.008586,17.470016,66.348160,226.946259
46.5656090,-3.625589,-9.625957,9.291497,13.861309,47.908318,249.361267
46.5855217,-2.145170,-9.113320,6.206093,11.232540,56.460606,256.754364
46.6054344,-12.076913,-9.860717,2.869162,15.853001,79.572838,219.231400
46.6253510,-17.967447,-8.236567,3.777056,20.123030,79.181519,204.627487
46.6452713,-13.804069,-3.759378,5.518585,15.334276,68.906830,195.234375
46.6651917,-9.482587,0.320159,8.062606,12.451007,49.643131,178.066269
46.6851158,-8.759146,2.054501,8.649504,12.480285,46.127697,166.799622
46.7050362,-8.831011,2.308424,5.429952,10.620732,59.252232,165.350693
46.7249222,-10.790529,2.100015,0.670093,11.013384,86.511772,168.986954
46.7448387,-14.642493,1.309500,-1.004362,14.735200,93.908348,174.889542
46.7648048,-16.144472,0.300994,0.428147,16.152954,88.481148,178.931915
46.7847252,-12.776399,-0.594922,1.067746,12.834733,85.227936,182.666000
46.8046532,-8.785496,-1.874120,1.221058,9.065773,82.259377,192.041824
46.8245735,-7.554209,-4.166613,1.177939,8.707140,82.224945,208.879456
46.8444519,-7.506299,-7.237644,-0.407882,10.435247,92.240089,223.956116
46.8643723,-7.983004,-11.460911,-2.350632,14.163555,99.553207,235.141174
46.8842812,-8.581879,-17.612555,-1.253494,19.632168,93.660767,244.021912
46.9042015,-9.449050,-26.432785,2.425994,28.175558,85.060555,250.329315
46.9241180,-10.337780,-30.248817,-0.645037,31.973063,91.155983,251.131714
46.9440346,-8.766332,-21.646576,-2.803382,23.521942,96.844872,247.953262
46.9639320,-6.442697,-13.065895,-3.663367,15.021525,104.115326,243.752426
46.9838448,-5.074866,-9.805620,-3.248945,11.509131,106.397095,242.636322
47.0038185,-3.625589,-9.676263,-2.024844,10.529717,101.086929,249.459579
47.0237389,-2.787164,-11.005766,-1.090600,11.405462,95.487053,255.788864
47.0436287,-2.499704,-12.560445,-0.510889,12.816954,92.284439,258.744415
47.0635414,-2.818305,-14.448099,0.830591,14.743822,86.770538,258.962250
47.0834579,-3.824415,-15.954868,2.193631,16.552824,82.384583,256.520416
47.1033745,-5.474915,-16.170464,2.390062,17.238647,82.030518,251.295181
47.1232986,-6.461861,-15.332039,2.375689,16.806871,81.873894,247.146454
47.1432190,-6.346877,-14.639739,3.827362,16.408945,76.511597,246.561462
47.1631203,-6.104931,-13.628838,6.728312,16.379425,65.746262,245.870377
47.1830406,-8.450126,-12.153210,8.033860,16.841854,61.509205,235.189117
47.2029381,-12.644647,-10.471569,7.375097,17.998137,65.809608,219.629593
47.2228508,-12.908152,-9.932582,6.316287,17.469173,68.803505,217.577606
47.2428207,-6.421137,-8.847420,6.412107,12.673711,59.606388,234.029205
47.2627373,-2.355974,-5.762016,5.954566,8.614424,46.272282,247.761322
47.2826385,-1.416938,-2.561628,5.444324,6.181449,28.266779,241.051285
47.3025551,-2.039768,-0.003234,4.205851,4.674382,25.872646,180.090836
47.3224716,-4.394545,2.253327,3.300352,5.939851,56.245964,152.853271
47.3423882,-4.372985,2.710867,4.026188,6.533145,51.955666,148.204712
47.3623123,-0.964189,1.673616,4.852636,5.222904,21.703979,119.946716
47.3822327,2.027791,0.559708,5.269453,5.673830,21.762379,15.430508
47.4021454,2.964432,0.166846,5.394019,6.157202,28.830463,3.221368
47.4220657,3.671104,2.255723,5.336527,6.858849,38.917629,31.568789
47.4419594,5.613854,5.250097,4.993970,9.166167,56.987194,43.082283
47.4618797,8.641767,6.157992,4.495707,11.524426,67.039124,35.473095
47.4818344,11.334309,5.453715,3.915996,13.173633,72.706886,25.695404
47.5017548,12.211061,6.076545,4.668182,14.416183,71.106178,26.456142
47.5216522,12.567991,7.662366,6.002476,15.896414,67.814941,31.369537
47.5415688,11.561881,7.566546,5.880305,15.016914,66.947227,33.202301
47.5614929,7.230817,5.446528,3.580626,9.735002,68.419418,36.988461
47.5814095,-1.043240,1.699967,4.713697,5.118318,22.935146,121.536720
47.6013031,-13.511818,-4.604990,7.873362,16.302299,61.121082,198.819733
47.6212158,-15.109616,-7.829332,11.488171,20.532341,55.977676,207.391785
47.6411285,-6.418742,-7.747886,12.647593,16.161423,38.502666,230.359924
47.6610451,-8.229740,-9.472646,11.538477,17.046879,47.400665,229.016220
47.6809921,-16.915823,-11.757953,10.553926,23.146919,62.873676,214.802628
47.7009087,-19.095728,-11.516007,9.974215,24.428473,65.901733,211.092804
47.7208176,-12.788377,-10.610508,10.412592,19.609884,57.927841,219.682465
47.7407379,-10.555771,-11.906473,13.589025,20.924866,49.502121,228.441177
47.7606659,-15.804311,-16.932232,15.819235,28.048616,55.667580,226.973312
47.7805786,-19.179571,-19.018713,12.954217,29.956287,64.377663,224.758728
47.8004951,-15.258137,-14.203758,11.763654,23.936188,60.563480,222.950378
47.8204155,-10.807298,-10.646441,11.454634,19.009289,52.945038,224.570419
47.8403282,-6.938566,-8.710876,9.497511,14.636454,49.541714,231.461258
47.8602486,-4.655654,-7.604156,7.839825,11.872706,48.675465,238.522888
47.8801651,-5.232969,-7.486776,5.671897,10.752031,58.162048,235.047928
47.9000854,-7.980608,-7.055586,3.360240,11.169718,72.492249,221.479614
47.9199867,-8.054869,-5.486534,2.964982,10.186956,73.078766,214.260544
47.9399071,-5.843822,-3.701886,4.752025,8.392613,55.513283,212.353027
47.9598541,-3.747760,-2.911371,5.820418,7.509930,39.192287,217.841125
47.9797745,-3.168048,-2.796387,5.341318,6.810726,38.348549,221.434341
47.9996719,-5.177873,-2.379570,2.682313,6.298216,64.793335,204.681870
48.0195885,-8.272859,-1.471676,0.310768,8.408484,87.881927,190.086945
48.0395012,-8.938808,-0.317044,-0.201869,8.946707,91.292900,182.031326
48.0594177,-7.420061,0.193197,0.385029,7.432556,87.030579,178.508514
48.0793343,-5.951620,-0.199665,1.359997,6.108292,77.135406,181.921432
48.0992546,-5.347953,-0.779376,1.946895,5.744426,70.188980,188.291550
48.1191711,-6.025880,-1.236917,1.597152,6.355477,75.445358,191.599823
48.1390877,-6.191169,-1.519585,1.185125,6.484153,79.468704,193.790298
48.1589851,-4.837712,-1.902866,0.883292,5.273003,80.356796,201.471695
48.1789055,-3.984914,-2.932930,0.600623,4.984212,83.078743,216.353378
48.1988564,-3.165653,-4.839748,0.466475,5.801907,85.388420,236.811523
48.2187729,-1.735540,-8.909703,0.224530,9.079941,88.583038,258.977264
48.2386780,-1.467244,-17.380192,1.034209,17.472649,86.606667,265.174500
48.2585945,-3.800461,-25.318878,3.705192,25.869240,81.765335,261.463409
48.2785034,-8.766332,-22.861095,5.348505,25.061619,77.677490,249.020142
48.2984200,-10.831253,-15.849466,4.560385,19.731161,76.636627,235.651978
48.3183403,-7.226026,-12.598773,3.508760,14.941751,76.418442,240.163574
48.3382568,-2.835074,-11.820235,0.770704,12.179884,86.372086,256.512451
48.3581848,-0.875555,-9.911022,-1.533767,10.067144,98.763351,264.951508
48.3781052,-1.603787,-8.806697,-1.909860,9.153011,102.043793,259.678986
48.3979912,-0.748594,-7.992227,-0.024602,8.027246,90.175598,264.648987
48.4179077,0.343755,-7.671229,3.511156,8.443586,65.427963,272.565765
48.4378624,0.379687,-6.281839,1.920544,6.579829,73.029243,273.458862
48.4577789,0.815668,-6.504621,0.485640,6.573527,85.763237,277.147491
48.4776878,1.371424,-10.476360,-0.015020,10.565754,90.081451,277.457977
48.4976044,1.234880,-12.510139,-0.405486,12.577477,91.847481,275.637421
48.5175247,0.180861,-12.486184,-0.244988,12.489897,91.123924,270.829865
48.5374413,-0.760571,-11.702856,0.159852,11.728634,89.219086,266.281555
48.5573578,-1.361842,-10.687164,0.392215,10.780721,87.915054,262.738068
48.5772781,-1.462453,-9.879881,0.334723,9.993140,88.080505,261.580017
48.5971909,-1.436102,-9.113320,0.150269,9.227002,89.066849,261.044830
48.6171112,-1.651697,-8.473722,0.193389,8.635362,88.716759,258.970215
48.6370125,-1.781054,-8.409043,0.473662,8.608630,86.845894,258.041351
48.6569328,-1.745121,-8.765973,1.122843,9.008246,82.839684,258.740814
48.6768799,-1.558272,-8.859398,1.534868,9.125402,80.316971,260.024323
48.6967964,-1.488803,-8.540796,1.623502,8.820289,79.393402,260.111755
48.7166939,-1.848128,-8.339574,1.630689,8.696160,79.192017,257.504669
48.7366104,-2.372742,-8.135957,1.652248,8.634444,78.968102,253.741379
48.7565460,-2.892566,-8.056905,1.594756,8.707691,79.447090,250.250992
48.7764664,-3.378853,-8.193448,1.453421,8.981184,80.686890,247.589493
