Keuwl Accelerometer Data File
2022-08-23 20-39-17

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
37.8048706,-3.341876,12.822538,0.131904,13.251530,89.429672,104.607765
37.8248634,-3.295216,12.472588,-0.444168,12.908182,91.971924,104.799210
37.8448448,-2.698506,12.009277,-0.384347,12.314723,91.788513,102.664116
37.8648529,-1.896013,11.719447,-0.119641,11.872431,90.577393,99.189880
37.8848457,-2.111666,11.254642,-0.081356,11.451319,90.407059,100.626640
37.9047966,-2.509473,10.895120,-0.269193,11.183629,91.379257,102.970718
37.9248123,-2.317748,11.187642,-1.638186,11.542051,98.159660,101.704414
37.9448051,-1.553540,11.382657,-2.482853,11.753422,102.195328,97.771881
37.9647827,-1.878067,11.162218,-1.470689,11.414253,97.402954,99.550682
37.9847870,-2.120041,10.582558,-1.269392,10.867219,96.707993,101.328308
38.0047798,-2.316551,10.207782,-1.098006,10.524773,95.988335,102.786125
38.0247612,-1.715355,9.776475,-0.303888,9.930470,91.753616,99.951668
38.0447540,-1.111765,8.548957,0.235095,8.624149,88.437920,97.409554
38.0647430,0.396311,7.540382,-0.469292,7.565359,93.556442,86.991386
38.0847321,0.172283,6.987042,-2.081457,7.292523,106.584160,88.587517
38.1047249,-0.238385,6.547361,-3.623033,7.486730,118.942207,92.085182
38.1247177,-0.198903,6.141479,-4.152444,7.416206,124.049911,91.854980
38.1447067,0.271884,5.781957,-3.882953,6.970098,123.854607,87.307770
38.1646957,1.036990,5.457430,-3.273381,6.447784,120.509117,79.241241
38.1846886,0.886242,4.797609,-2.915056,5.683312,120.858200,79.533981
38.2046814,0.100499,4.064508,-2.149652,4.599058,117.866394,88.583603
38.2246780,-0.345165,3.850052,-0.881456,3.964720,102.845627,95.122986
38.2446709,-0.288634,3.954438,0.105583,3.966364,88.474625,94.174614
38.2646561,-0.336790,3.981956,0.179761,4.000214,87.424385,94.834511
38.2846527,-0.079262,4.136293,-0.125623,4.138959,91.739273,91.097801
38.3046417,-1.547558,4.375875,-0.956830,4.739065,101.648247,109.476494
38.3246269,-2.600400,4.708776,-1.457528,5.573064,105.160919,118.909477
38.3446236,-1.470988,4.752146,-0.854836,5.047518,99.750473,107.199478
38.3646164,-0.192921,4.765306,-0.900599,4.853498,100.693588,92.318329
38.3846092,-0.575175,4.660919,-2.411965,5.279448,117.184631,97.034943
38.4046059,-1.115354,5.197510,-3.989434,6.646330,126.887520,102.111641
38.4245987,-0.812064,6.135496,-5.279464,8.134894,130.465485,97.539566
38.4445839,0.954437,7.116254,-5.302196,8.925542,126.444763,82.361038
38.4645729,1.952244,7.972885,-6.292824,10.343007,127.474869,76.241241
38.4845619,0.093320,8.360822,-8.484650,11.912234,135.419388,89.360512
38.5045547,-1.449452,8.044670,-8.868998,12.061374,137.334457,100.213715
38.5245514,-1.855335,7.559525,-6.830611,10.355962,131.268036,103.789543
38.5445442,-1.441077,7.383353,-4.913063,8.984921,123.148582,101.044106
38.5645370,-0.328415,7.704590,-3.996612,8.685705,117.395935,92.440804
38.5845261,-0.157029,8.132008,-4.346562,9.222083,118.120087,91.106247
38.6045189,-0.642174,8.321340,-5.626722,10.065639,123.986877,94.412880
38.6245079,-0.912862,8.615956,-6.432805,10.791153,126.592400,96.047935
38.6445007,-0.893719,8.587242,-6.888039,11.044662,128.583405,95.941681
38.6644897,-0.556929,8.415856,-6.246164,10.495303,126.522545,93.786095
38.6844788,-0.357129,8.158329,-6.131010,10.211521,126.898636,92.506508
38.7044754,-0.752244,8.245966,-5.701199,10.053134,124.548714,95.212418
38.7244682,-0.471984,7.957033,-5.728716,9.816075,125.704544,93.394615
38.7444534,-0.618246,7.788339,-5.281857,9.430719,124.060593,94.538673
38.7644615,-0.832403,7.744071,-5.311767,9.427534,124.293419,96.135117
38.7844543,-0.419342,7.969296,-5.898607,9.923662,126.469742,93.012108
38.8044128,0.186640,8.378768,-6.489335,10.599531,127.750816,88.723923
38.8244019,0.344866,8.577671,-7.529914,11.419062,131.255371,87.697662
38.8443909,-0.391825,8.133204,-7.523932,11.086573,132.738434,92.758148
38.8643951,-0.403789,7.616953,-6.411269,9.964205,130.048065,93.034515
38.8843803,-0.322433,7.408478,-4.988437,8.937226,123.928909,92.492065
38.9043732,-0.045763,7.095915,-3.812365,8.055323,118.246948,90.369507
38.9243736,0.741177,6.887441,-3.903292,7.951218,119.400078,83.857880
38.9443588,0.671785,6.658926,-5.066204,8.393987,127.124687,84.239212
38.9643517,-0.023928,6.469594,-5.665008,8.599333,131.206360,90.211914
38.9843483,-0.476770,6.298208,-5.327321,8.262874,130.145416,94.328995
39.0043335,-0.577568,6.209674,-5.447261,8.280476,131.135651,95.313843
39.0243263,-0.147458,5.874380,-5.145466,7.810627,131.206711,91.437927
39.0443230,0.197408,5.240581,-4.613661,6.984878,131.339645,87.842743
39.0643082,-0.180957,4.372285,-3.546462,5.632674,129.022324,92.369965
39.0843010,-0.918844,3.645166,-2.276771,4.394906,121.201385,104.147919
39.1042976,-1.278066,3.442973,-1.253839,3.880673,108.850403,110.365440
39.1242676,-0.707976,3.349354,-0.779462,3.510977,102.826950,101.935326
39.1442566,-0.154636,3.385246,-0.228515,3.396472,93.857773,92.615425
39.1642723,-0.424128,3.474079,0.060120,3.500389,89.015892,96.960426
39.1842384,-0.890130,3.889533,-0.141177,3.992585,92.026382,102.890312
39.2042313,-0.899701,5.119743,-1.301695,5.358698,104.058510,99.966919
39.2242470,-0.081655,6.926025,-2.533102,7.375167,110.088036,90.675461
39.2442207,0.177069,8.446963,-3.064907,8.987558,109.938820,88.799118
39.2642136,-1.001396,8.708079,-2.542673,9.126808,106.176300,96.559982
39.2842216,-2.790929,8.039884,-0.735195,8.542220,94.937325,109.143700
39.3041992,-3.858127,7.867302,1.297508,8.857941,81.577026,116.123344
39.3241920,-3.804289,8.266305,1.932204,9.302570,78.012016,114.712662
39.3441925,-2.975176,8.633903,1.089033,9.196844,83.199432,109.013557
39.3641777,-3.230311,8.987143,0.468395,9.561539,87.192101,109.770309
39.3841705,-4.293920,9.021839,0.063709,9.991766,89.634674,115.451988
39.4041710,-4.479663,9.468699,-0.567398,10.490261,93.100533,115.318939
39.4241562,-3.463910,9.746565,-0.954437,10.387740,95.271835,109.565109
39.4441414,-2.340480,10.026824,-1.261018,10.373293,96.982368,103.138832
39.4641380,-2.503491,10.696515,-2.274378,11.218543,101.696869,103.172813
39.4841232,-4.101298,11.279766,-2.536691,12.267379,101.933922,109.981155
39.5041161,-4.666602,11.932408,-2.255235,13.009444,99.982872,111.359795
39.5241051,-3.781557,12.467802,-1.326820,13.096057,95.814873,106.872856
39.5440979,-3.238685,12.197114,0.049352,12.619870,89.775932,104.870537
39.5640907,-3.211168,11.865409,0.524925,12.303458,87.554741,105.143356
39.5840836,-3.669992,11.720643,0.318844,12.285926,88.512894,107.386490
39.6040916,-4.138387,11.726625,0.612264,12.450497,87.181297,109.438202
39.6240845,-4.101298,12.277573,1.645963,13.048702,82.753410,108.471794
39.6440582,-3.467499,12.654741,1.976472,13.269229,81.433830,105.323387
39.6640396,-3.726223,12.967304,1.415953,13.566158,84.008904,106.032280
39.6840324,-3.855735,13.409378,0.736690,13.972144,86.977638,106.042068
39.7040405,-3.766901,14.003396,-0.126820,14.501749,90.501068,105.056114
39.7240372,-3.742973,14.518452,-0.165105,14.994083,90.630913,104.456512
39.7440262,-3.699902,14.623735,-0.075374,15.084714,90.286293,104.198265
39.7640076,-4.460521,14.553147,-0.260818,15.223612,90.981667,107.040230
39.7839851,-4.649853,13.869398,-0.744766,14.647047,92.914604,108.534233
39.8039780,-4.054638,13.963915,-0.997508,14.574842,93.924416,106.191467
39.8239861,-3.797110,14.296816,-1.158126,14.837730,94.476646,104.873878
39.8439827,-4.309474,14.265710,-1.671985,14.995918,96.401558,106.808838
39.8639717,-4.325326,14.008182,-2.116153,14.812688,98.213425,107.159195
39.8839455,-3.817449,14.375779,-1.800001,14.982522,96.900185,104.871521
39.9039993,-2.582454,14.623735,-1.415654,14.917332,95.445557,100.014801
39.9239922,-2.566900,14.568701,-1.633401,14.883011,96.300865,99.992546
39.9439278,-3.910769,13.870595,-2.147259,14.570457,98.474586,105.745628
39.9639359,-4.295116,13.402200,-1.239482,14.128103,95.033127,107.769539
39.9839287,-4.102494,12.783057,-0.090927,13.425546,90.388054,107.793106
40.0039063,-3.545565,12.716955,0.509372,13.211792,87.790451,105.578796
40.0239029,-2.711965,12.578172,0.560818,12.879428,87.504341,102.167221
40.0438957,-2.678167,12.106187,0.142672,12.399705,89.340736,102.474236
40.0638885,-2.487937,11.637792,0.311665,11.904838,88.499840,102.067101
40.0838547,-1.831407,11.382657,0.439681,11.537428,87.815979,99.140244
40.1038437,-1.261317,11.291730,0.069691,11.362171,89.648567,96.373672
40.1238480,-1.106980,10.961222,-1.562812,11.127272,98.073822,95.766777
40.1438408,-1.671088,10.896317,-3.672086,11.619227,108.423325,98.719093
40.1638298,-2.660221,10.474880,-3.340380,11.311853,107.175476,104.249695
40.1838264,-2.584847,9.772886,-2.064707,10.317643,101.543640,104.815010
40.2038155,-2.044667,9.628120,-0.993919,9.892889,95.766121,101.989449
40.2238045,-1.334298,9.459127,-1.366302,9.649985,98.139626,98.029129
40.2438011,-1.260120,9.080762,-1.925624,9.367826,101.862122,97.900375
40.2638016,-1.610968,8.608778,-2.730510,9.173983,107.315689,100.599220
40.2837944,-1.783550,8.207381,-3.143870,8.968059,110.521759,102.260353
40.3037834,-1.468595,7.705786,-2.317449,8.179639,106.458405,100.790222
40.3237839,-0.115155,7.036095,-1.871786,7.281722,104.895248,90.937637
40.3437729,0.693320,6.343672,-3.049353,7.072583,115.540649,83.762718
40.3637619,-0.329611,5.532804,-4.685446,7.257683,130.209488,93.409309
40.3837433,-2.522633,4.889733,-6.171688,8.268186,138.282761,117.289398
40.4037361,-3.479463,4.955536,-4.760820,7.702559,128.176270,125.074097
40.4237366,-2.620739,4.841877,-2.087439,5.888076,110.764008,118.425140
40.4437408,0.045464,5.044369,-0.526720,5.071998,95.960838,89.483620
40.4637299,0.157926,4.910072,0.890130,4.992602,79.729836,88.157791
40.4837189,-0.857827,4.552046,0.486640,4.657661,84.002693,100.672157
40.5037155,-1.588236,3.901497,-0.550648,4.248222,97.447548,112.150436
40.5237045,-1.360619,3.492026,-0.902991,3.854986,103.546822,111.287682
40.5437012,-0.856631,3.315854,-1.883750,3.908608,118.812767,104.485298
40.5637054,-0.381057,3.641577,-2.795415,4.606586,127.360649,95.973724
40.5836983,-0.202493,4.506582,-4.091428,6.090162,132.206863,92.572723
40.6036835,-0.208475,5.343771,-5.406284,7.604424,135.311401,92.234131
40.6236839,-0.115155,5.651548,-5.917749,8.183703,136.312164,91.167282
40.6436768,0.189033,5.973682,-5.989833,8.461602,135.063019,88.187523
40.6636581,0.165105,6.204888,-5.419743,8.240238,131.125977,88.475784
40.6836586,0.070588,6.758228,-5.605187,8.780476,129.670334,89.401581
40.7036514,-0.028714,7.309176,-6.767201,9.960918,132.794846,90.225082
40.7236443,-0.642174,8.146365,-7.144370,10.854385,131.162842,94.507278
40.7436371,-0.930808,8.366803,-6.733403,10.780005,128.654266,96.348061
40.7636299,-0.870987,8.297412,-5.942874,10.243213,125.462975,95.992447
40.7836227,-0.935594,8.018349,-5.593223,9.821069,124.716248,96.655266
40.8036194,-0.878166,8.068598,-4.964509,9.514189,121.453110,96.211479
40.8236084,-0.997807,8.213364,-5.232804,9.789648,122.311653,96.926682
40.8435974,-0.509073,8.568100,-5.678467,10.291574,123.487762,93.400230
40.8635864,-0.882952,8.589635,-5.746663,10.372346,123.644409,95.868973
40.8835793,-1.394417,8.443374,-6.559923,10.782743,127.471909,99.377716
40.9035797,-1.429113,8.321340,-6.394519,10.591361,127.138847,99.744957
40.9235687,-0.935594,8.172686,-6.333502,10.381782,127.593788,96.530685
40.9435616,-0.505484,8.155936,-6.323931,10.332808,127.736023,93.546509
40.9635506,-0.874577,7.891230,-5.542974,9.683024,124.920715,96.324219
40.9835472,-1.124926,7.675577,-5.053043,9.258142,123.078979,98.337860
41.0035362,-0.845863,7.668398,-5.289035,9.353807,124.432991,96.294563
41.0235291,-0.222832,7.851748,-5.762216,9.741804,126.263077,91.625610
41.0435257,-0.401396,7.846963,-5.845965,9.793429,126.650139,92.928299
41.0635185,-0.790529,7.712965,-5.915357,9.752241,127.341454,95.852013
41.0835152,-0.743869,7.873284,-6.065207,9.966377,127.485954,95.397293
41.1035080,-0.589532,7.960622,-6.417251,10.242078,128.796600,94.235367
41.1234970,-0.778565,8.049456,-6.789933,10.559503,130.017120,95.524612
41.1435013,-0.953540,8.322536,-7.013961,10.925635,129.939087,96.536064
41.1634865,-0.768993,8.546564,-6.939485,11.035921,128.962296,95.141449
41.1834793,-0.461217,8.470891,-6.102296,10.450203,125.728172,93.116516
41.2034874,-0.345165,8.413464,-5.636294,10.132784,123.796394,92.349258
41.2234688,-0.391825,8.390732,-5.546563,10.065896,123.437378,92.673615
41.2434616,-0.687637,7.913962,-5.867500,9.875789,126.450623,94.965912
41.2634621,-1.064806,7.494919,-5.594419,9.413031,126.464684,98.085922
41.2834511,-0.990629,6.657730,-5.228018,8.522845,127.836647,98.463158
41.3034401,-0.424128,5.909076,-4.478168,7.426375,127.085678,94.105400
41.3234444,-0.002393,5.278866,-3.238386,6.193027,121.527550,90.025970
41.3434334,-0.176172,4.640580,-2.638386,5.341077,119.602524,92.174088
41.3634262,-0.128315,3.969992,-2.525923,4.707185,122.453178,91.851227
41.3834190,0.062213,3.961617,-1.984547,4.431333,116.605461,89.100296
41.4034157,-0.154636,4.159025,-3.155834,5.223092,127.171875,92.129326
41.4234047,-0.575175,3.791427,-3.809972,5.405704,134.813858,98.626228
41.4433975,-0.364307,3.282354,-3.487539,4.803072,136.560928,96.333313
41.4633942,-0.063709,2.840281,-1.890928,3.412750,123.647202,91.284958
41.4833832,-0.326022,2.717050,-0.386740,2.763733,98.044022,96.842278
41.5033798,-1.199103,3.313461,-0.693320,3.591318,101.131096,109.894608
41.5233612,-1.499702,4.295715,-1.339981,4.743186,106.409851,109.244896
41.5433540,-1.429113,5.441877,-1.299303,5.774476,103.003342,104.714417
41.5633545,-1.389632,6.285048,-1.724627,6.663876,104.999008,102.467583
41.5833435,-1.485345,6.646962,-2.441875,7.235407,109.724007,102.596489
41.6033363,-1.596611,7.068398,-2.688635,7.729177,110.356194,102.728371
41.6233253,-1.894816,7.516454,-2.664707,8.196834,108.971016,104.148842
41.6433258,-2.254338,8.759525,-3.343970,9.643312,110.289619,104.432358
41.6633186,-2.590829,9.644870,-4.528417,10.965512,114.391479,105.035988
41.6833115,-2.406282,9.616156,-4.020540,10.696980,112.077324,104.048820
41.7033043,-2.419443,9.667602,-2.396412,10.249830,103.520905,104.050423
41.7232933,-2.342872,9.867702,-1.464707,10.247241,98.217812,103.356331
41.7432899,-2.229213,10.042377,-1.700699,10.426462,99.387672,102.515617
41.7632828,-1.371686,9.967004,-1.572384,10.183078,98.882660,97.835976
41.7832756,-2.194517,9.969397,-2.297110,10.463340,102.681953,102.414268
41.8032761,-2.976372,10.025628,-4.304389,11.309278,112.371277,106.534912
41.8232613,-1.867299,11.467901,-6.573084,13.349344,119.497787,99.248215
41.8432503,-1.854138,11.544472,-5.552545,12.943856,115.402306,99.124260
41.8632469,-2.205285,11.212767,-2.653939,11.731701,103.074600,101.126701
41.8832436,-2.780161,10.829317,-1.065703,11.231168,95.444878,104.398338
41.9032364,-3.308376,11.003096,-0.010469,11.489717,90.052200,106.734818
41.9232216,-3.622135,11.482259,0.134297,12.040771,89.360939,107.508141
41.9432220,-3.430410,12.387643,-1.452742,12.935681,96.448212,105.478577
41.9632149,-3.635296,13.187743,-3.139084,14.035163,102.924011,105.411247
41.9832115,-3.929912,13.719547,-3.593122,14.716681,104.131783,105.984161
42.0032082,-3.900002,13.880166,-4.307978,15.047514,106.636078,105.694122
42.0232010,-3.329912,14.134105,-4.324728,15.151386,106.584824,103.256805
42.0431900,-3.108277,14.726926,-3.874578,15.542074,104.435860,101.917976
42.0631828,-3.408875,14.869299,-3.163013,15.579510,101.713844,102.912270
42.0831757,-3.485445,15.002399,-2.933002,15.678739,100.781769,103.079269
42.1031799,-3.298805,15.379568,-2.791826,15.975216,100.064682,102.106094
42.1231651,-3.546761,16.101902,-3.334398,16.821682,101.432907,102.422157
42.1431580,-3.468696,16.427626,-3.518646,17.154579,101.836174,101.922882
42.1631584,-3.739384,16.812271,-3.379862,17.551607,101.102638,102.539597
42.1831474,-3.745366,16.783258,-2.777469,17.418951,99.175034,102.580048
42.2031364,-4.206582,17.260029,-1.322034,17.814367,94.255928,103.696991
42.2231140,-3.659224,16.721045,0.052941,17.116835,89.822784,102.343979
42.2431259,-4.176672,15.431014,0.951147,16.014540,86.595047,105.145210
42.2631149,-4.718048,14.492130,0.382253,15.245587,88.563271,108.033142
42.2831039,-4.775476,13.747066,-0.889831,14.580082,93.498970,109.156281
42.3030968,-3.171686,13.338790,-1.704288,13.816205,97.085724,103.375359
42.3230896,-2.075774,13.064512,-2.152045,13.402299,99.240143,99.028053
42.3430862,-1.994418,12.671492,-2.481656,13.065336,100.949402,98.944633
42.3630829,-2.140380,11.950355,-3.015854,12.509500,103.950592,100.154350
42.3830719,-2.417050,11.359925,-3.160619,12.036592,105.223457,102.011696
42.4030724,-2.196910,10.735997,-3.198905,11.415824,106.273140,101.564796
42.4230576,-1.878067,10.454541,-3.259922,11.110880,107.061562,100.184059
42.4430504,-2.535794,10.628021,-4.334299,11.754626,111.637398,103.419601
42.4630508,-2.519044,9.408877,-5.607580,11.239106,119.929543,104.988312
42.4830399,-1.842174,8.643474,-3.971487,9.688960,114.198441,102.031372
42.5030327,-1.032503,7.952247,-2.052743,8.277563,104.358528,97.397781
42.5230331,-0.654138,6.737889,-1.604687,6.957160,103.335495,95.545097
42.5430183,-1.075574,5.955736,-2.423929,6.519439,111.826691,100.236969
42.5630112,-1.363012,5.227420,-3.736692,6.568606,124.671555,104.614067
42.5830078,-0.619442,5.065905,-4.224229,6.625044,129.614227,96.971329
42.6029968,0.598804,5.264509,-5.230411,7.445188,134.629730,83.510864
42.6229897,0.696910,4.924429,-5.667400,7.540233,138.731033,81.944939
42.6429825,0.196211,4.350750,-4.805087,6.485090,137.811874,87.417809
42.6629677,0.259920,3.999902,-3.900899,5.593192,134.221741,86.282051
42.6829605,0.323330,3.830909,-3.087639,4.930914,128.768829,85.175652
42.7029648,0.274277,3.675076,-2.585744,4.501943,125.054955,85.731827
42.7229462,-0.073280,3.184249,-2.350948,3.958758,126.431412,91.318336
42.7429390,-0.587139,3.113361,-2.207379,3.861382,124.865723,100.679794
42.7629356,-1.077967,3.327818,-2.322234,4.198709,123.578773,107.948486
42.7829247,-1.250549,3.955635,-2.760719,4.983221,123.642075,107.544022
42.8029175,-0.160618,4.044169,-2.074278,4.547937,117.135223,92.274361
42.8229141,1.023829,3.902694,-0.390329,4.053591,95.525696,75.300323
42.8429070,0.867099,4.341178,-0.440578,4.448798,95.683495,78.704491
42.8628998,0.457328,5.128118,-2.930609,5.924121,119.649376,84.903816
42.8828850,0.972383,6.023931,-4.666303,7.681644,127.406181,80.830406
42.9028778,0.220140,6.794121,-4.996812,8.436626,126.318687,88.144180
42.9228706,-0.273081,7.703393,-5.865108,9.685883,127.267105,92.030251
42.9428635,0.469292,8.581261,-6.886843,11.013032,128.706833,86.869728
42.9628525,1.066002,9.108279,-6.834200,11.436932,126.695015,83.324661
42.9828453,1.081556,8.708079,-6.135796,10.707399,124.962669,82.920036
43.0028419,-0.064905,8.443374,-4.874778,9.749781,119.999237,90.440430
43.0228271,-0.611067,8.098508,-3.813561,8.972318,115.152962,94.315033
43.0428200,-0.402592,8.079366,-3.729513,8.907722,114.751480,92.852669
43.0628128,0.230907,8.212168,-4.944170,9.588422,121.040215,88.389397
43.0827942,0.802493,8.520244,-5.503492,10.174820,122.744469,84.619377
43.1027870,0.395115,8.778967,-5.118846,10.170003,120.220413,87.423027
43.1227798,-0.315254,8.859127,-5.054240,10.204355,119.689682,92.038025
43.1427689,-0.395414,8.905787,-5.232804,10.336905,120.412727,92.542244
43.1627617,0.075374,8.848359,-5.575277,10.458626,122.213745,89.511940
43.1827545,0.372383,8.645866,-5.333302,10.165323,121.645119,87.533760
43.2027435,-0.060120,8.605188,-4.972884,9.938936,120.022743,90.400284
43.2227364,-0.600299,8.490034,-4.545166,9.648812,118.103104,94.044441
43.2427330,-0.735494,8.390732,-4.313960,9.463382,117.120163,95.009483
43.2627220,-0.287438,8.371589,-4.340580,9.434339,117.392479,91.966476
43.2827148,-0.022732,8.395517,-4.926224,9.734111,120.402969,90.155136
43.3027115,0.075374,8.544171,-4.974080,9.886861,120.205307,89.494568
43.3226852,-0.212064,8.492427,-4.886742,9.800333,119.909416,91.430435
43.3426781,-0.281456,8.353643,-4.663910,9.571553,119.161163,91.929710
43.3626785,0.217747,8.248359,-5.099703,9.699990,121.718285,88.487808
43.3826675,0.702892,8.112865,-5.621937,9.895393,124.620399,85.048309
43.4026604,0.245563,8.102098,-5.484350,9.786847,124.082054,88.263977
43.4226532,-0.023928,8.204988,-5.688038,9.983796,124.731194,90.167091
43.4426384,-0.353540,8.231609,-6.228218,10.328362,127.086555,92.459290
43.4626312,0.262313,8.228917,-7.019943,10.819589,130.452545,88.174202
43.4826202,0.471685,7.776374,-6.261718,9.995178,128.790451,86.528908
43.5026054,0.013161,7.058827,-4.895117,8.590075,124.740273,89.893181
43.5225983,-1.077967,6.731907,-4.363312,8.094386,122.619278,99.097427
43.5425949,-1.765604,6.171389,-4.948956,8.105280,127.631752,105.965569
43.5625801,-1.169193,5.259723,-4.794319,7.212295,131.662582,102.532600
43.5825729,-0.315254,3.998706,-3.314059,5.203078,129.564163,94.507828
43.6025658,-0.004786,3.278765,-1.003490,3.428894,107.017097,90.083626
43.6225471,-1.154836,2.780460,-0.680160,3.086620,102.730034,112.555061
43.6425400,-1.938186,2.167299,-1.559223,3.299231,118.203323,131.805832
43.6625557,-1.453042,2.185245,-1.931905,3.258663,126.359665,123.621246
43.6825294,0.368794,2.833102,-2.585744,3.853381,132.146805,82.583336
43.7025223,0.824028,4.045366,-3.752245,5.578830,132.266998,78.486549
43.7225113,0.543769,4.928018,-4.879564,6.956378,134.543594,83.703323
43.7424927,0.139980,5.548357,-4.946563,7.434537,131.709122,88.554787
43.7624855,0.530608,5.504090,-4.270889,6.986920,127.681335,84.493553
43.7824860,-0.034995,5.159225,-1.946262,5.514232,110.668007,90.388634
43.8024750,-0.924826,4.901697,-0.143569,4.990245,91.648628,100.684654
43.8224678,-1.321137,5.225028,1.267299,5.536458,76.767647,104.189713
43.8424606,-1.479363,6.165407,2.170589,6.701657,71.101753,103.492790
43.8624496,-1.532005,7.351050,1.469791,7.651488,78.925087,101.772293
43.8824425,-1.214657,8.618349,0.198903,8.705796,88.690834,98.022339
43.9024391,-0.262313,9.901201,-1.027418,9.957820,95.922150,91.517586
43.9224167,-0.773779,10.291531,-2.470888,10.612240,103.463966,94.299751
43.9424095,-1.236192,10.428220,-2.640779,10.828187,104.115654,96.760460
43.9624023,-1.146461,10.574183,-0.916152,10.675535,94.923058,96.187881
43.9823875,-1.215853,10.616056,0.387039,10.692462,87.925591,96.533600
44.0023804,-1.147658,10.721640,1.050748,10.833962,84.434334,96.109749
44.0223846,-1.465006,10.771890,1.307079,10.949352,83.143967,97.744858
44.0423660,-2.621935,11.197213,1.498505,11.597312,82.575974,103.178917
44.0623589,-2.606382,11.878570,1.399203,12.241381,83.436684,102.375656
44.0823517,-2.265106,12.719348,1.921437,13.061563,81.540741,100.097572
44.1023407,-2.362015,13.306188,1.790729,13.632331,82.451874,100.065865
44.1223335,-2.636292,13.877773,1.309472,14.186521,84.703835,100.756035
44.1423378,-2.515455,14.408381,1.037588,14.663068,85.942245,99.903046
44.1623268,-2.359622,14.796318,1.344168,15.043458,84.873650,99.060867
44.1823196,-2.449652,15.326926,1.939383,15.642144,82.877884,99.080597
44.2023048,-2.668596,15.908980,1.614856,16.211874,84.283318,99.522232
44.2223015,-3.462713,16.599010,2.080559,17.083509,83.004723,101.783463
44.2422943,-3.587439,17.018053,2.351247,17.550276,82.300812,101.903778
44.2622833,-3.552743,17.184654,2.131108,17.676989,83.075676,101.680733
44.2822723,-3.872484,17.062620,1.782354,17.587095,84.183411,102.787071
44.3022652,-3.658028,17.418253,2.505883,17.973763,81.985771,101.860390
44.3222656,-3.247360,17.387146,2.886642,17.921799,80.731064,100.579124
44.3422623,-2.849553,16.823038,2.082952,17.189337,83.039963,99.613739
44.3622551,-1.817050,15.665810,1.550250,15.846846,84.385948,96.616074
44.3822479,-1.218246,15.051453,1.669891,15.192724,83.689651,94.627365
44.4022446,-0.899701,14.555540,1.557428,14.666247,83.904190,93.537041
44.4222374,-0.937986,14.125730,1.742872,14.263719,82.981537,93.799019
44.4422302,-1.054038,13.230814,2.134697,13.443302,80.863182,94.554871
44.4622231,-0.709173,12.449856,2.812464,12.783262,77.290298,93.260178
44.4822159,-0.991825,12.212667,2.811268,12.571245,77.077858,94.642960
44.5022125,-1.396810,12.246467,2.248356,12.529251,79.662361,96.506935
44.5222054,-0.717548,12.306287,1.791925,12.456748,81.729210,93.336990
44.5421982,-0.155833,12.072687,1.917847,12.225063,80.974251,90.739525
44.5621834,-0.961915,11.743376,1.923829,11.938730,80.726822,94.682716
44.5821724,-1.704587,11.839088,1.989632,12.125522,80.555840,98.193115
44.6021652,-1.353440,12.034403,1.671088,12.225023,82.143410,96.416763
44.6221657,-0.801296,11.749357,1.505684,11.872513,82.714073,93.901482
44.6421509,-0.976272,11.358729,1.638784,11.517789,81.820030,94.912445
44.6621437,-1.569093,10.694122,1.832902,10.962930,80.375465,98.347153
44.6821404,-2.140380,10.157532,1.673480,10.514620,80.842003,101.899200
44.7021332,-1.226621,9.587442,0.983450,9.715494,84.190292,97.290833
44.7221260,0.252742,9.273384,0.168993,9.278367,88.956375,88.438812
44.7421188,0.458525,8.902198,-1.378266,9.019921,98.789368,87.051476
44.7621117,-0.061316,8.347661,-2.481656,8.708950,106.556137,90.420845
44.7821045,0.582054,7.679166,-2.928217,8.239103,110.818253,85.665466
44.8021011,2.424228,7.004988,-3.387040,8.149772,114.557068,70.910706
44.8220901,3.636193,6.224031,-4.037290,8.261971,119.252510,59.705746
44.8420792,3.745366,5.402395,-3.894917,7.640944,120.646706,55.267254
44.8620758,3.650550,5.244170,-4.167998,7.628895,123.116531,55.157608
44.8820610,4.203890,5.242973,-5.758627,8.850042,130.593582,51.276867
44.9020538,3.636193,4.053741,-4.281657,6.927287,128.176483,48.107990
44.9220467,2.245664,2.811567,-2.888735,4.614402,128.757523,51.384819
44.9420395,0.571286,1.366003,-2.879164,3.237579,152.784836,67.304459
44.9620323,-0.461217,0.522832,-2.101796,2.214412,161.648712,131.417160
44.9820137,-1.793121,-0.435494,-2.185544,2.860340,139.825714,193.651062
45.0020103,-2.756233,-0.736092,-3.467200,4.490003,140.552261,194.952698
45.0220032,-3.267699,-1.051047,-4.748856,5.859538,144.139816,197.830261
45.0419922,-3.467499,-1.748256,-4.673482,6.076296,140.276123,206.756485
45.0619812,-3.544369,-1.373181,-2.968895,4.823123,127.992226,201.177673
45.0819740,-3.121437,-0.982852,-1.499403,3.599663,114.616318,197.477737
45.1019745,-1.213460,-1.236790,0.288933,1.756593,80.532677,225.545517
45.1219635,-0.282652,-0.697807,2.909672,3.005498,14.507133,247.949203
45.1419563,-0.255135,0.133400,4.483253,4.492487,3.674397,152.396713
45.1619492,-1.117747,1.452144,3.181557,3.671564,29.940998,127.586266
