Keuwl Accelerometer Data File
2022-08-23 20-36-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
41.7893791,-0.549751,2.093122,-0.089731,2.165972,92.374298,104.716156
41.8093681,1.002294,2.344667,1.091426,2.773674,66.827866,66.854362
41.8293724,2.469692,3.232105,0.413360,4.088612,84.197464,52.616104
41.8493500,3.067300,3.847659,-1.904089,5.276207,111.154381,51.438637
41.8697166,1.607379,4.654937,-4.319942,6.550879,131.257538,70.949890
41.8897247,1.213161,4.341178,-5.603991,7.191822,141.188950,74.386749
41.9096794,0.663410,3.526721,-5.256732,6.364834,145.680099,79.346611
41.9296799,0.263510,3.163910,-3.745067,4.909713,139.710541,85.239044
41.9496689,-0.069691,2.824727,-1.337588,3.126193,115.332130,91.413300
41.9696617,-0.746262,2.725425,0.526122,2.874309,79.452950,105.313095
41.9892921,-0.709173,3.023631,1.622035,3.503750,62.422859,103.199760
42.0096397,0.149551,3.521936,1.304687,3.758804,69.689865,87.568520
42.0296326,-0.571586,4.808377,0.416949,4.860149,85.078583,96.779099
42.0496445,-1.388435,6.044270,-1.348356,6.346575,102.266205,102.937035
42.0696259,-1.450649,6.802495,-3.098406,7.614358,114.011269,102.038139
42.0896606,-0.983450,7.155736,-2.450250,7.627284,108.738419,97.825432
42.1096191,-1.555933,7.420442,-1.013061,7.649195,97.610626,101.842323
42.1296196,-2.092523,7.461419,0.019442,7.749310,89.856255,105.665924
42.1496010,-2.467598,7.864909,1.099801,8.315972,82.400276,107.419136
42.1695900,-2.541776,8.176275,1.313061,8.662346,81.281342,107.269012
42.1895828,-1.454238,8.951250,0.769292,9.101181,85.151192,99.227768
42.2096138,-0.885344,10.061521,0.002692,10.100398,89.984726,95.028679
42.2295799,-2.000400,11.182857,-1.713859,11.488916,98.579117,100.141853
42.2495613,-3.115455,11.703594,-3.017050,12.481297,103.988419,104.906258
42.2691879,-3.006582,11.800803,-2.807379,12.497194,102.981750,104.293594
42.2895966,-1.747658,11.909677,-1.748555,12.163558,98.265106,98.348152
42.3095779,-2.389533,11.973086,-1.253839,12.273417,95.863503,101.286537
42.3295479,-4.037589,11.794821,-1.470689,12.553201,96.728020,108.897041
42.3495216,-4.657031,11.481062,-0.996312,12.429616,94.597549,112.078812
42.3695335,-4.846064,11.874981,-0.468096,12.834275,92.090172,112.199890
42.3894882,-3.390929,12.602099,-0.919741,13.082707,94.031334,105.060249
42.4095078,-3.017349,13.163815,-2.758326,13.784004,101.543434,102.910065
42.4295349,-3.998107,13.473985,-4.223033,14.675392,106.724068,106.527092
42.4494858,-4.480859,13.317254,-4.319942,14.699974,107.090034,108.596550
42.4691162,-3.297609,13.912469,-2.484049,14.512116,99.855896,103.334473
42.4894638,-2.738286,15.398711,-1.320838,15.695959,94.827232,100.083260
42.5094452,-3.449553,16.281662,-2.225325,16.791187,97.615776,101.962212
42.5294418,-4.410271,17.324635,-3.180959,18.157972,100.089279,104.282227
42.5494804,-5.082056,17.851654,-2.646761,18.748713,98.115570,105.890732
42.5694580,-5.402096,17.605192,-1.810768,18.504169,95.615799,107.058464
42.5894318,-5.622236,17.613567,-0.950848,18.513546,92.943985,107.703041
42.6094170,-5.532505,18.040985,0.031406,18.870260,89.904640,107.048843
42.6293945,-5.786443,17.858831,0.172582,18.773666,89.473282,107.952850
42.6494064,-5.624629,16.473089,-0.056231,17.406961,90.185089,108.852135
42.6693687,-4.467699,14.838192,0.174975,15.497190,89.353073,106.756760
42.6893845,-3.958626,13.720744,1.272084,14.336936,84.909576,106.093590
42.7093582,-3.962215,13.264314,2.311766,14.035150,80.519463,106.631538
42.7293510,-3.932305,12.882359,2.011168,13.618480,81.507538,106.974670
42.7493362,-3.543172,12.486945,0.603889,12.993942,87.336243,105.841293
42.7693367,-2.790929,12.262020,-0.476471,12.584650,92.169807,102.822510
42.7893066,-2.605186,12.066706,-0.891027,12.376845,94.128380,102.183083
42.8093071,-2.763411,11.839088,-1.075275,12.204781,95.054466,103.138412
42.8293037,-3.607778,11.555240,-1.202393,12.164925,95.672432,107.339417
42.8492813,-3.957430,11.380264,-1.034597,12.093059,94.907822,109.174858
42.8693047,-3.372983,11.041381,-0.761516,11.570178,93.773773,106.987152
42.8892746,-3.132205,10.606485,-0.597607,11.075439,93.093063,106.452415
42.9092522,-2.653042,9.715458,-1.156930,10.137418,96.553139,105.273628
42.9292603,-2.513062,9.213564,-1.976172,9.752461,101.690987,105.256691
42.9492340,-1.920240,8.673384,-2.711367,9.287971,106.973083,102.483612
42.9692154,-1.188336,8.120044,-2.745166,8.653507,108.495583,98.325905
42.9892197,-0.860220,7.512865,-2.627618,8.005467,109.161255,96.531898
43.0092163,-0.395414,6.959525,-2.752344,7.494447,111.546188,93.251831
43.0291901,-0.073280,7.037292,-3.652943,7.929239,117.431816,90.596603
43.0492058,-0.268295,7.408478,-4.242176,8.541287,119.779732,92.074036
43.0691719,0.404686,7.077970,-4.346562,8.315890,121.512299,86.727654
43.0891495,0.885045,6.425327,-3.896113,7.566229,120.993080,82.157249
43.1091614,0.893420,5.777171,-3.384648,6.754979,120.070129,81.209038
43.1291733,1.125823,4.963911,-3.288935,6.060113,122.868881,77.221405
43.1491508,1.510170,4.349554,-2.689832,5.332394,120.293671,70.852936
43.1691246,1.237089,3.884748,-1.991726,4.537469,116.036957,72.336037
43.1891251,1.017847,3.494418,-2.383251,4.350501,123.216957,73.760323
43.2090988,0.378365,2.482255,-2.954538,3.877376,139.640320,81.333229
43.2290726,-0.595514,1.743171,-2.337788,2.976329,141.763260,108.861534
43.2490730,-1.260120,1.175474,-1.768894,2.469540,135.748596,136.990448
43.2690506,-1.669891,0.882054,-2.210968,2.907737,139.497192,152.156509
43.2890816,-1.103091,0.911965,-3.228815,3.531818,156.093460,140.418259
43.3090668,0.453739,1.116850,-4.418347,4.579850,164.738876,67.889732
43.3290443,4.372883,1.887040,-2.935395,5.594602,121.646935,23.341751
43.3490219,4.225426,2.130210,-0.560220,4.765067,96.751770,26.754547
43.3690453,1.912763,1.436591,-1.828715,3.011088,127.396469,36.908581
43.3890228,1.010669,1.310968,-3.064907,3.483352,151.627029,52.370178
43.4086456,1.333101,1.120439,-4.050450,4.408933,156.735565,40.046234
43.4289894,0.837189,0.751645,-3.397808,3.579239,161.678955,41.918148
43.4489708,0.795314,0.570688,-1.652543,1.920705,149.359665,35.661823
43.4689713,0.684945,1.277468,-0.369990,1.495984,104.319115,61.800941
43.4889832,0.133998,2.555235,0.003888,2.558749,89.912933,86.998123
43.5089607,0.078963,4.212863,-0.757927,4.281227,100.197098,88.926208
43.5289459,0.482453,5.817849,-1.906481,6.141238,108.085709,85.259521
43.5489655,1.404886,7.312765,-2.570191,7.877571,109.042351,79.125168
43.5689468,1.097109,8.558528,-2.509174,8.985990,106.214355,82.695152
43.5889130,-1.025324,9.546465,-3.013461,10.063162,107.424850,96.130272
43.6089020,-1.907080,9.401699,-2.469692,9.905972,104.436890,101.466537
43.6288834,-1.599004,9.577870,0.055334,9.710586,89.673508,99.477989
43.6488686,-2.088934,9.431609,1.673480,9.804052,80.171906,102.488403
43.6688728,-3.198007,9.778868,1.023231,10.339270,84.320396,108.109428
43.6888504,-3.667599,10.541880,-0.605982,11.178091,93.107620,109.183167
43.7088242,-4.597210,11.374283,-1.675574,12.382092,97.777260,112.007370
43.7288780,-4.271188,12.688241,-1.876571,13.518728,97.979149,108.604553
43.7488556,-2.535794,13.209278,-1.520938,13.536193,96.451424,100.866905
43.7688179,-2.844767,13.184154,-1.568794,13.578502,96.634491,102.176132
43.7888069,-5.210371,14.027325,-2.821736,15.227475,100.678947,110.377235
43.8087883,-5.266603,14.656338,-2.685046,15.803633,99.782036,109.765373
43.8288040,-4.373182,15.676578,-1.360320,16.331879,94.777832,105.587128
43.8487854,-4.313063,15.601204,-1.343570,16.242083,94.745018,105.453835
43.8687744,-4.637888,15.279070,-2.480460,16.158981,98.830009,106.885414
43.8887482,-4.630710,15.786946,-3.340380,16.787771,101.477142,106.347748
43.9087601,-4.397111,16.943876,-3.428915,17.837797,101.082809,104.547935
43.9287453,-4.089334,17.685352,-3.661318,18.517548,101.403755,103.019524
43.9487572,-3.967001,17.727226,-4.412365,18.693865,103.652512,102.613838
43.9687233,-4.201797,18.269798,-4.622036,19.308128,103.850121,102.951996
43.9887123,-4.218546,18.762123,-4.331906,19.712402,102.694664,102.671860
44.0087128,-4.187439,18.436399,-3.734299,19.271233,101.173218,102.796432
44.0287018,-4.409075,17.498413,-3.101995,18.310019,99.753822,104.142426
44.0486908,-4.171886,16.482660,-2.627618,17.204277,98.785194,104.203697
44.0686836,-4.373182,15.432211,-1.700699,16.129793,96.052422,105.821678
44.0886803,-4.452146,14.143676,-0.916152,14.856127,93.535576,107.472954
44.1086655,-3.662813,12.643974,-0.435793,13.171037,91.896103,106.155693
44.1286240,-3.008975,12.095419,-0.628714,12.479918,92.887672,103.969887
44.1486282,-2.957230,11.975479,-1.882553,12.478033,98.677315,103.871132
44.1686172,-2.686542,11.868999,-2.512763,12.425965,101.666733,102.753952
44.1886368,-2.839981,11.664113,-2.937788,12.359111,103.750961,103.684128
44.2085991,-3.087938,11.291730,-3.166602,12.127072,105.136436,105.294662
44.2285881,-2.711965,11.083256,-2.955734,11.786843,104.522820,103.749557
44.2486000,-2.574079,10.743176,-3.352345,11.544692,106.880692,103.474136
44.2685852,-2.631507,10.491630,-4.000201,11.532595,110.295410,104.080437
44.2885704,-2.085345,10.081859,-4.187140,11.114166,112.131836,101.686333
44.3085556,-1.633700,9.760921,-3.500700,10.497593,109.479912,99.501610
44.3285484,-1.109372,9.162118,-2.973680,9.696282,107.859421,96.903908
44.3485374,-0.612264,8.752347,-2.662314,9.168771,106.879967,94.001564
44.3685074,-0.409771,8.322536,-3.383451,8.993345,112.099564,92.818756
44.3885269,0.124427,7.237391,-4.565506,8.557987,122.240814,89.015053
44.4085159,0.223729,6.117550,-5.467600,8.207870,131.769928,87.905533
44.4285049,0.876670,5.238188,-5.740681,7.820651,137.226273,80.498955
44.4484634,1.438385,4.724329,-4.490132,6.674543,132.277740,73.066422
44.4684525,1.904388,4.486243,-2.410769,5.437359,116.319176,66.999023
44.4884377,1.802394,3.919444,-1.575973,4.592859,110.068016,65.304207
44.5080566,1.413261,3.513561,-1.955833,4.262359,117.313683,68.088509
44.5280418,1.321137,2.569592,-2.670689,3.934563,132.748108,62.790371
44.5484200,0.597607,1.219741,-2.051546,2.460436,146.492554,63.897640
44.5684052,-0.696012,-0.221037,-0.124427,0.740792,99.669495,197.618607
44.5883942,-2.248356,-0.986441,2.564508,3.550334,43.752926,203.688934
44.6083908,-1.953740,-0.565903,5.219943,5.602245,21.289289,196.153717
44.6283684,-0.471984,0.277268,4.907380,4.937816,6.364856,149.567795
44.6483574,0.483649,1.073779,1.183550,1.669643,44.857445,65.752350
44.6683769,0.634696,1.399502,-2.533102,2.962777,148.757019,65.604965
44.6883736,0.442971,1.539781,-3.940381,4.253675,157.872406,73.950294
44.7083626,0.389133,1.248455,-4.027719,4.234688,162.012756,72.688194
44.7283516,0.689731,1.560120,-3.281756,3.698598,152.535568,66.149719
44.7483101,1.149751,2.592324,-2.093421,3.524838,126.434647,66.081688
44.7682991,0.694517,4.015456,-1.408475,4.311617,109.066772,80.187157
44.7882767,-0.686441,5.505287,-0.657428,5.586734,96.758034,97.107391
44.8082924,-0.324826,6.013163,-0.384347,6.034183,93.651924,93.092064
44.8282814,-0.696012,6.481558,-0.525524,6.539970,94.609009,96.129135
44.8482742,-1.650748,7.127022,-0.792623,7.358510,96.183617,103.040794
44.8682632,-2.254338,7.351050,-1.331606,7.803407,99.825272,107.049141
44.8882523,-2.927319,7.518847,-1.658525,8.237291,101.615532,111.272499
44.9082298,-3.329912,8.200203,-0.953241,8.901703,96.147316,112.100929
44.9282188,-3.489034,9.475877,-0.405883,10.105956,92.301773,110.213799
44.9482079,-3.564708,10.357333,-0.996312,10.998824,95.197174,108.992043
44.9682426,-3.286841,9.751350,-2.254039,10.534365,102.355110,108.627174
44.9881897,-3.288037,9.789636,-1.957030,10.510858,100.730591,108.565613
45.0081787,-3.594618,10.612468,-1.916053,11.367366,99.703949,108.712090
45.0281487,-3.445964,11.672488,-2.050350,12.342025,99.562744,106.447708
45.0481606,-3.356233,12.568600,-2.909074,13.330293,102.605110,104.951019
45.0681458,-3.620939,12.333804,-3.487539,13.319041,105.179634,106.361099
45.0881577,-3.813860,11.671291,-2.625226,12.556129,102.068398,108.095985
45.1081772,-3.974179,11.732608,-1.053739,12.432158,94.862175,108.712753
45.1281662,-4.223332,12.503695,-0.729213,13.217816,93.162552,108.663254
45.1481323,-4.841279,13.203297,-0.627518,14.076889,92.554970,110.136574
45.1681137,-4.780262,13.439288,-0.447757,14.271155,91.797951,109.580116
45.1881027,-4.878666,13.861023,-0.689731,14.710713,92.687370,109.390549
45.2080956,-4.949255,14.771194,-1.026222,15.612060,93.768921,108.524002
45.2281265,-4.999504,15.628721,-1.166501,16.450310,94.066292,107.739059
45.2481117,-5.442774,15.985551,-1.571187,16.959665,95.315651,108.802727
45.2680550,-5.896513,16.261324,-1.724627,17.383148,95.693832,109.931129
45.2880516,-5.833103,16.749758,-1.988137,17.847469,96.395798,109.200676
45.3080444,-6.443871,17.385950,-2.439483,18.701492,97.495201,110.336555
45.3280563,-7.058527,17.321045,-3.239583,18.982527,99.826271,112.171471
45.3479996,-5.827121,16.383358,-2.632404,17.586908,98.608368,109.579109
45.3679886,-5.059324,15.590436,-1.500599,16.459351,95.230919,107.979004
45.3879814,-5.460721,14.834603,-1.333999,15.863936,94.823700,110.209015
45.4076042,-5.796015,14.084752,-1.160519,15.274843,94.357292,112.367653
45.4275932,-4.828118,13.070495,-0.168694,13.934741,90.693642,110.273758
45.4479446,-4.285545,12.987643,0.154636,13.677305,89.352196,108.261391
45.4675636,-4.041178,12.801003,-0.778266,13.446281,93.318115,107.520508
45.4875565,-3.431607,12.755240,-0.846461,13.235882,93.666679,105.058029
45.5079422,-3.725027,12.486945,-0.678963,13.048395,92.982689,106.610565
45.5275764,-3.891627,12.234203,-0.867099,12.867493,93.863907,107.645554
45.5475655,-3.612564,11.880962,-0.427418,12.425401,91.971291,106.912590
45.5678787,-3.142972,11.539686,0.334397,11.964717,88.398453,105.235641
45.5875435,-2.556133,11.107183,0.186939,11.399047,89.060333,102.960014
45.6075325,-2.344069,11.216356,-0.259621,11.461618,91.297935,101.804161
45.6278725,-1.402792,10.999507,-0.373579,11.094888,91.929588,97.267830
45.6474838,0.454935,10.755139,-1.283749,10.841033,96.800682,87.577873
45.6674728,1.673181,9.988539,-1.905285,10.305366,100.654297,80.490662
45.6878319,0.895813,9.230313,-1.586740,9.408449,99.709373,84.456734
45.7074661,0.061017,7.711768,-1.816751,7.923110,103.255730,89.546677
45.7274551,-1.274477,5.949753,-2.410769,6.544896,111.613487,102.090431
45.7478065,-2.942873,5.003392,-4.048058,7.076807,124.891029,120.462997
45.7674370,-3.505784,3.673880,-6.647261,8.365047,142.621948,133.658798
45.7874260,-3.454339,1.827219,-7.744370,8.674472,153.224319,152.122787
45.8077583,-4.434199,1.375574,-6.816255,8.247161,145.740570,162.765106
45.8274155,-4.679763,1.356431,-4.435097,6.588640,132.310104,163.835739
45.8474045,-3.075974,0.805484,-2.942574,4.332338,132.782043,165.325836
45.8677444,-1.244567,0.514457,-2.230111,2.605188,148.873337,157.541656
45.8873711,-0.627817,0.827019,-1.540080,1.857407,146.012131,127.203300
45.9073601,-1.200300,0.540778,-1.888535,2.302113,145.119705,155.746735
45.9276962,-1.375275,0.345464,-1.363909,1.967479,133.886078,165.899277
45.9473343,-0.993021,0.717847,-1.184447,1.704204,134.028412,144.137146
45.9673233,0.534198,1.276272,-0.359223,1.429433,104.554703,67.287712
45.9876785,1.357030,1.655833,0.124726,2.144497,86.665749,50.663845
46.0081253,1.504188,0.641276,-0.279960,1.658974,99.715439,23.089874
46.0281143,1.901995,0.430409,0.168993,1.957395,85.047165,12.750902
46.0476456,3.170191,0.260519,1.224228,3.408330,68.949722,4.697872
46.0681267,3.662514,1.830808,2.440081,4.766536,59.208252,26.559435
46.0881195,3.363112,1.615155,2.327319,4.397234,58.043926,25.652933
46.1076126,2.732005,2.194817,0.734297,3.580540,78.165810,38.777420
46.1276016,2.951248,2.194817,1.193121,3.866603,72.026871,36.637852
46.1475945,3.728616,1.712065,3.022135,5.095787,53.625156,24.663118
46.1675911,3.532105,2.340779,7.550851,8.658543,29.299976,33.533028
46.1875687,3.714259,3.057130,5.524130,7.325147,41.050388,39.457092
46.2075577,3.467499,4.250251,6.493223,8.500008,40.190067,50.791267
46.2275543,3.518945,3.842873,6.329016,8.197992,39.464348,47.519455
46.2475433,4.618447,3.113361,4.815257,7.362729,49.155804,33.984474
46.2675323,8.143373,2.951846,5.896812,10.478565,55.753807,19.924791
46.2875214,9.717253,3.222534,7.445567,12.658838,53.972645,18.347076
46.3074989,9.258429,2.840281,7.262217,12.104771,53.133926,17.054852
46.3274879,8.696713,1.757528,6.533901,11.018784,53.631344,11.425088
46.3474884,14.202898,0.365803,8.435896,16.523331,59.299892,1.475355
46.3674583,18.195023,0.812662,10.773983,21.161238,59.393597,2.557359
46.3874512,17.338392,0.686740,9.443274,19.755175,61.444145,2.268189
46.4074326,16.217356,0.551546,7.701599,17.961666,64.609856,1.947855
46.4274635,17.888144,0.553938,6.786643,19.140299,69.232689,1.773700
46.4474564,19.362720,0.655633,4.834399,19.967880,75.988960,1.939329
46.4674149,17.903996,0.804287,3.445066,18.250162,79.119041,2.572125
46.4874191,16.641483,0.614955,3.565904,17.030350,77.913673,2.116297
46.5074081,16.271194,0.406481,5.179265,17.080450,72.348434,1.431044
46.5273933,16.189838,0.448355,6.126822,17.316174,69.278809,1.586322
46.5473595,15.569499,0.811466,5.575875,16.557722,70.320786,2.983497
46.5673485,14.432908,1.174278,3.963711,15.013286,74.691650,4.651404
46.5873604,13.616058,1.106082,2.691626,13.923553,78.853714,4.644149
46.6073418,12.800106,0.605384,2.323730,13.023398,79.721832,2.707800
46.6273308,12.230016,-0.017348,2.413760,12.465946,78.835396,359.918732
46.6473198,11.394023,-0.392423,2.342872,11.639021,78.387321,358.027435
46.6673012,10.581959,-0.763610,2.109572,10.817174,78.754074,355.872620
46.6872864,10.033404,-1.053440,1.853241,10.257360,79.590965,354.006287
46.7072906,9.423833,-1.338485,1.504487,9.636579,81.018097,351.916229
46.7272797,9.282357,-1.782952,1.172782,9.524521,82.927055,349.127075
46.7472687,9.500403,-2.248954,1.117747,9.826740,83.468727,346.681976
46.7672653,10.048958,-2.404488,1.463809,10.435797,81.936638,346.543427
46.7872849,10.066904,-2.333899,1.728515,10.477471,80.504250,346.947205
46.8072739,9.672985,-2.294418,1.606481,10.070341,80.820618,346.656128
46.8272552,9.302696,-2.394916,1.317847,9.696004,82.188377,345.563080
46.8472214,9.689735,-2.814259,1.045963,10.144214,84.081757,343.804749
46.8672104,9.973584,-3.002095,1.166800,10.480762,83.608139,343.247955
46.8872070,9.996316,-3.133999,1.092623,10.532906,84.045753,342.592987
46.9069099,9.883853,-2.981756,0.971486,10.369436,84.624222,343.212524
46.9270172,9.670592,-2.993720,1.123729,10.185553,83.665901,342.799072
46.9474945,9.409476,-3.136392,1.340579,10.008615,82.302528,341.565613
46.9676170,9.198608,-3.214159,1.708176,9.892577,80.056755,340.739655
46.9873619,9.369994,-3.287439,1.794318,10.090769,79.757324,340.666718
47.0078545,9.259625,-3.147160,1.505684,9.895067,81.247581,341.228149
47.0276108,8.996116,-2.967399,1.344168,9.567777,81.923851,341.744690
47.0480843,8.823833,-2.890829,1.530808,9.410648,80.638229,341.860382
47.0682449,8.894421,-2.839383,1.916651,9.531336,78.399330,342.295258
47.0883980,9.015259,-2.689533,2.200500,9.661816,76.835228,343.388519
47.1084442,8.848957,-2.481357,2.082952,9.423368,77.229813,344.335846
47.1290398,8.997313,-2.411666,2.011168,9.529562,77.816391,344.994995
47.1491623,9.120842,-2.292025,2.051845,9.625653,77.692146,345.893921
47.1684608,9.268001,-2.339881,1.947758,9.755237,78.482758,345.830688
47.1885834,9.332606,-2.397309,1.835295,9.808820,79.216026,345.593658
47.2087135,9.547063,-2.292025,1.687837,9.962358,80.245819,346.500122
47.2288132,9.763913,-2.241776,1.509273,10.131015,81.432442,347.069122
47.2489281,9.989138,-2.305186,1.347757,10.339884,82.510445,347.005371
47.2690506,10.096814,-2.331506,1.218246,10.433873,83.294922,346.997437
47.2891617,10.098011,-2.305186,0.917647,10.398355,84.937103,347.140808
47.3096504,10.013065,-2.180460,0.786042,10.277827,85.613770,347.714966
47.3297920,10.056136,-2.196013,1.038784,10.345406,84.237206,347.681396
47.3498878,10.094421,-2.307578,1.311865,10.437589,82.779594,347.123474
47.3696671,9.989138,-2.301596,1.339383,10.337996,82.555878,347.024933
47.3897781,9.858429,-2.298007,1.327418,10.209383,82.529282,346.878632
47.4099083,9.847662,-2.311167,1.310669,10.199794,82.617104,346.792175
47.4300308,9.815358,-2.300400,1.316651,10.166940,82.559120,346.809814
47.4501457,9.793823,-2.280061,1.223032,10.129830,83.065437,346.894623
47.4702797,9.844072,-2.331506,1.130908,10.179422,83.621414,346.675385
47.4903946,9.930513,-2.382952,0.993021,10.260587,84.446213,346.506287
47.5104866,9.911370,-2.331506,0.981057,10.229059,84.496368,346.762665
47.5306168,10.023833,-2.410470,1.008575,10.358804,84.412598,346.478607
47.5507317,9.936495,-2.287239,1.163211,10.262478,83.491768,347.037140
47.5708542,9.627522,-2.192424,1.134497,9.938963,83.445602,347.171112
47.5909729,9.827323,-2.333899,1.085444,10.158817,83.866379,346.640289
47.6110916,9.938888,-2.353042,1.188336,10.282531,83.363586,346.680420
47.6312103,9.860822,-2.311167,1.146461,10.192726,83.541801,346.809174
47.6513367,9.717253,-2.355435,1.144068,10.063894,83.472473,346.374481
47.6714516,9.763913,-2.380559,1.407578,10.148022,82.027100,346.297943
47.6915817,9.785448,-2.454737,1.467399,10.194802,81.724335,345.917603
47.7116928,9.917353,-2.585445,1.433899,10.348646,82.035522,345.388275
47.7318077,9.717253,-2.461915,1.304687,10.108820,82.584480,345.782990
47.7519379,9.675379,-2.531606,1.215853,10.074736,83.068459,345.337036
47.7720490,9.651450,-2.500500,1.487738,10.080494,81.512955,345.475159
47.7921791,9.682557,-2.519642,1.552643,10.124782,81.178841,345.413727
47.8122902,9.707682,-2.511267,1.482952,10.136306,81.587372,345.496185
47.8324089,9.579367,-2.428416,1.270888,9.963766,82.671906,345.774902
47.8525391,9.488440,-2.458326,1.151247,9.869104,83.301102,345.474823
47.8726501,9.538689,-2.502892,1.334597,9.951492,82.292831,345.297394
47.8927841,9.646665,-2.573481,1.447060,10.088356,81.753128,345.062836
47.9128876,9.778270,-2.581856,1.386042,10.207921,82.196213,345.209167
47.9330254,9.496814,-2.465505,1.220639,9.887272,82.908424,345.446503
47.9531746,9.555438,-2.478964,1.264906,9.952470,82.698265,345.456390
47.9732437,9.639486,-2.508875,1.395614,10.057926,82.024040,345.411255
47.9933777,9.680164,-2.600998,1.264906,10.103007,82.807640,344.960205
48.0134964,9.675379,-2.641676,1.238585,10.105717,82.959969,344.728699
48.0336075,9.792626,-2.695515,1.287937,10.238170,82.773186,344.609924
48.0537415,9.809377,-2.608177,1.147658,10.214870,83.549103,345.110352
48.0738525,9.720842,-2.487339,1.023231,10.086061,84.177330,345.647278
48.0939674,9.768699,-2.473880,1.023231,10.128898,84.202034,345.788879
48.1141052,9.641879,-2.469094,1.053141,10.008565,83.959930,345.636353
48.1342468,9.607183,-2.533999,1.251745,10.014288,82.819481,345.224121
48.1543312,9.694521,-2.571088,1.275674,10.110468,82.751465,345.146515
48.1744690,9.773484,-2.569891,1.106980,10.166157,83.748741,345.267822
48.1945763,9.726824,-2.512464,1.013360,10.097053,84.239983,345.516907
48.2146912,9.736395,-2.580659,1.009771,10.123084,84.275261,345.154938
48.2348251,9.607183,-2.577070,1.153640,10.013497,83.384354,344.984222
48.2549324,9.570992,-2.593820,1.276870,9.998109,82.662651,344.836578
48.2750473,9.701699,-2.614159,1.421935,10.147841,81.945099,344.919617
48.2951851,9.796216,-2.519642,1.456631,10.219404,81.805389,345.575867
48.3152924,9.815358,-2.536392,1.334597,10.225247,82.500374,345.511108
48.3354073,9.779466,-2.535196,1.232603,10.177646,83.043900,345.466766
48.3555450,9.808180,-2.532803,1.303490,10.213450,82.667633,345.520630
48.3756561,9.870692,-2.548356,1.348954,10.283208,82.462204,345.523834
48.3957939,9.768699,-2.562713,1.342972,10.188157,82.425400,345.300323
48.4159317,9.749556,-2.597409,1.378864,10.183400,82.218071,345.082153
48.4360161,9.701699,-2.603391,1.383650,10.139778,82.157089,344.978912
48.4561310,9.707682,-2.587838,1.319044,10.132910,82.520340,345.073425
48.4762650,9.688539,-2.566302,1.207478,10.095132,83.130409,345.164185
48.4963760,9.665807,-2.622534,1.089033,10.074299,83.794189,344.819916
48.5164871,9.780663,-2.684747,1.236192,10.217505,83.050896,344.650635
48.5366249,9.774680,-2.662015,1.283151,10.211619,82.781357,344.765656
48.5567360,9.701699,-2.640480,1.090230,10.113541,83.811546,344.774780
48.5768738,9.747163,-2.547160,1.072284,10.131387,83.924561,345.354797
48.5970116,9.827323,-2.537588,1.102194,10.209332,83.802299,345.521484
48.6171265,9.774680,-2.492125,1.206282,10.159241,83.180763,345.696747
48.6372337,9.652647,-2.475076,1.280459,10.046848,82.677803,345.618378
48.6573715,9.778270,-2.533999,1.423131,10.201030,81.980591,345.471619
48.6774445,9.990334,-2.583052,1.348954,10.406661,82.552132,345.503357
48.6975746,9.806984,-2.500500,1.105783,10.180972,83.764648,345.695984
48.7177124,9.750752,-2.591427,1.066302,10.145426,83.966972,345.116730
48.7378082,9.769895,-2.634498,1.374078,10.211734,82.266891,344.908875
48.7579231,9.565009,-2.723032,1.418346,10.045696,81.883324,344.109039
48.7780571,9.378369,-2.672783,1.466202,9.861406,81.449516,344.092743
48.7981682,9.472886,-2.633301,1.530808,9.950539,81.150375,344.464966
48.8182983,9.561420,-2.622534,1.424328,10.016344,81.824806,344.661957
48.8384323,9.592526,-2.581856,1.179961,10.003741,83.226082,344.935669
48.8585625,9.625129,-2.593820,1.049552,10.023601,83.989655,344.917969
48.8786621,9.537492,-2.566302,1.085444,9.936189,83.728409,344.939819
48.8987961,9.616755,-2.538785,1.208675,10.019395,83.071335,345.211548
48.9189072,9.647861,-2.505285,1.232603,10.043753,82.950699,345.443359
48.9390068,9.639486,-2.499303,1.122533,10.021292,83.568527,345.464569
48.9591255,9.812965,-2.498107,1.051945,10.180443,84.069046,345.717468
48.9792404,9.941280,-2.376970,1.066302,10.276967,84.044472,346.552979
48.9993668,9.979566,-2.288436,0.926022,10.280378,84.831985,347.084686
49.0194893,9.991530,-2.208276,1.148854,10.296943,83.594040,347.537140
49.0396347,10.023833,-2.298007,1.527219,10.396657,81.552956,347.087830
49.0597229,9.979566,-2.464308,1.705783,10.419896,80.578018,346.129120
49.0798492,9.795019,-2.435594,1.657927,10.228551,80.671875,346.036224
49.0999756,9.774680,-2.250151,1.492523,10.140768,81.536430,347.036255
49.1200829,9.891031,-2.134996,1.083051,10.176625,83.890701,347.819489
49.1402054,9.732806,-2.133800,0.707976,9.989086,85.935753,347.634247
49.1603394,9.465707,-2.281257,0.856631,9.774332,84.972099,346.449982
49.1804428,9.490832,-2.427219,1.463809,9.905051,81.501465,345.654449
49.2005653,9.529117,-2.412863,1.735694,9.981914,79.986290,345.790802
49.2206841,9.605987,-2.329114,1.641177,10.019642,80.572701,346.370819
49.2408028,9.646665,-2.256133,1.281656,9.989540,82.628647,346.836456
