Keuwl Accelerometer Data File
2022-08-22 23-04-23

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
38.8646126,6.886843,0.317946,0.522533,6.913952,85.665649,2.643309
38.8846169,7.059425,-0.811466,-1.654936,7.296079,103.110237,353.442749
38.9046288,6.171987,-1.684846,-3.304488,7.200818,117.316444,344.731262
38.9246483,4.463810,-1.867897,-3.090031,5.741336,122.561714,337.292969
38.9446526,2.559423,-1.573281,-1.520938,3.367360,116.850929,328.420898
38.9646645,0.699302,-0.932603,0.079262,1.168355,86.110016,306.864014
38.9846687,-0.642174,-0.221037,0.700798,0.975890,44.101238,198.993530
39.0046844,-1.465006,0.413659,0.687637,1.670389,65.690659,164.232437
39.0246964,-1.552344,0.345464,0.424128,1.645904,75.067146,167.453659
39.0447006,-0.464806,-0.221037,0.396610,0.649770,52.382622,205.433289
39.0647049,0.474078,-0.571885,-0.066999,0.745849,95.153778,309.657867
39.0847206,1.371387,-0.710967,-0.365205,1.587309,103.301651,332.596436
39.1047325,1.928316,-0.579063,-0.689731,2.128249,108.910072,343.285278
39.1247330,2.460121,-0.721735,-1.007079,2.754506,111.445221,343.649689
39.1447449,3.473481,-1.180559,-1.517349,3.970030,112.470070,341.228241
39.1647491,3.819543,-1.245165,-2.478067,4.720187,121.667801,341.944122
39.1847572,2.585744,-0.760020,-2.816951,3.898578,136.266113,343.620514
39.2047691,0.888635,0.119043,-1.668396,1.894040,151.747040,7.630011
39.2247772,-0.171386,0.858126,-0.072981,0.878111,94.767433,101.294571
39.2447891,-0.518644,1.108475,0.721137,1.420474,59.491024,115.074425
39.2648010,0.047856,1.208974,0.699602,1.397623,59.962593,87.733170
39.2848053,1.372583,1.552942,0.282951,2.091811,82.225990,48.527828
39.3048172,2.452942,2.071287,0.573978,3.261381,79.863586,40.178055
39.3248253,3.297310,2.534896,0.993021,4.275984,76.571472,37.552261
39.3448372,4.242176,3.229712,1.739283,5.608226,71.932892,37.283249
39.3648415,4.430311,4.687241,2.818446,7.038574,66.395027,46.614147
39.3848534,5.039883,6.414559,4.138387,9.147307,63.101212,51.843483
39.4048576,6.022136,7.842177,5.846563,11.486869,59.404224,52.478752
39.4248695,5.864210,9.099904,6.337391,12.544312,59.655346,57.201237
39.4448814,4.575376,10.002896,7.177271,13.134125,56.875523,65.420403
39.4648933,2.790629,10.643873,9.016754,14.226086,50.667603,75.308754
39.4848976,2.915355,11.089237,10.091131,15.274207,48.649406,75.270287
39.5049095,5.606683,12.116955,11.148759,17.393972,50.136906,65.169365
39.5249176,7.196115,13.297812,11.741879,19.143866,52.167915,61.579952
39.5449333,8.162517,13.120744,10.563115,18.717905,55.644073,58.113937
39.5649452,8.774481,13.861023,9.564112,18.989252,59.757614,57.664852
39.5849457,8.454740,15.723536,11.498710,21.235172,57.214626,61.732533
39.6049652,7.686943,16.382160,13.039986,22.304831,54.223423,64.862785
39.6249771,7.815258,15.568900,12.550355,21.470451,54.229446,63.344318
39.6449814,6.502496,16.185650,13.054343,21.787004,53.188789,68.112480
39.6649857,5.701199,18.400507,14.610276,24.177313,52.821735,72.784966
39.6850014,4.783552,20.379072,18.176180,27.722960,49.032078,76.790184
39.7050056,3.955934,17.905790,19.872093,27.040098,42.700214,77.541740
39.7250175,6.149255,16.603796,16.491932,24.196760,47.033077,69.677773
39.7450256,7.233204,17.165512,12.539587,22.454739,56.052132,67.150414
39.7650375,5.455636,15.670595,12.036496,20.498993,54.043205,70.804703
39.7850418,3.685246,14.144872,12.573087,19.280584,49.299026,75.397034
39.8050499,3.320041,12.963715,12.152548,18.076641,47.756786,75.635147
39.8250732,2.889931,12.287145,11.035100,16.766008,48.838562,76.764610
39.8450699,2.584548,12.032009,9.743873,15.696884,51.628925,77.876747
39.8650856,2.862414,10.988739,9.016754,14.499919,51.548748,75.399696
39.8850975,3.076871,9.703494,8.462217,13.237600,50.263626,72.406754
39.9050980,3.419343,8.462517,7.950751,12.104567,48.940758,67.998459
39.9251060,3.372684,7.604989,7.003493,10.874730,49.908112,66.083527
39.9451218,3.341577,6.571289,5.715855,9.328397,52.212322,63.046135
39.9651260,3.457928,5.184350,6.319445,8.875254,44.599697,56.296967
39.9851379,2.906681,3.757928,6.526723,8.072727,36.051292,52.278774
40.0051422,2.838486,2.667997,4.762614,6.152862,39.281136,43.226608
40.0251579,3.445665,1.994717,2.386242,4.641729,59.063702,30.066818
40.0451660,4.287938,1.899004,1.170389,4.833471,75.986961,23.887169
40.0651779,5.108377,1.344467,1.110569,5.397821,78.126953,14.745214
40.0851822,5.842376,0.402892,1.230210,5.984070,78.136497,3.944884
40.1051979,5.920442,-0.173181,0.522533,5.945979,84.958344,358.324493
40.1252136,5.517849,-0.483350,-0.515952,5.562957,95.321709,354.993805
40.1452179,4.686642,-0.632004,-1.430011,4.940544,106.824669,352.319855
40.1652260,3.630211,-0.798305,-1.744966,4.106170,115.148254,347.597717
40.1852417,2.356930,-0.687039,-1.870589,3.086462,127.305351,343.748718
40.2052498,1.216750,-0.230608,-1.326820,1.814969,136.973892,349.268127
40.2252579,0.320937,0.085543,-0.646660,0.726972,152.813751,14.924770
40.2452698,0.136391,0.060419,-0.145962,0.208705,134.376495,23.892502
40.2652779,0.525823,-0.048455,0.415753,0.672077,51.785389,354.735046
40.2852898,1.177269,-0.322732,1.018445,1.589764,50.161427,344.669769
40.3052979,1.825125,-0.683450,1.703391,2.588383,48.845581,339.470703
40.3253021,2.106581,-0.800698,0.813560,2.395972,70.150352,339.188507
40.3453140,2.912962,-0.661915,-1.080060,3.176478,109.877983,347.198029
40.3653259,3.447160,-0.458226,-2.782254,4.453518,128.662506,352.428162
40.3853302,2.749951,-0.100199,-3.159423,4.189776,138.944977,357.913239
40.4053383,2.232503,0.151346,-2.368894,3.258625,136.632248,3.878266
40.4253502,2.551048,0.315553,-1.528116,2.990411,120.730820,7.051419
40.4453583,3.672086,0.570688,-0.489631,3.748284,97.505890,8.833815
40.4653702,4.869992,0.901197,0.522533,4.980163,83.977280,10.484042
40.4853783,5.361119,1.615155,1.405185,5.772770,75.911751,16.766085
40.5053902,5.444868,2.509772,1.620838,6.210690,74.872040,24.746990
40.5254059,4.880760,3.724428,1.595714,6.343461,75.430595,37.346661
40.5454063,3.857828,5.159225,2.103590,6.776838,71.916130,53.212566
40.5654106,3.181258,6.607182,4.367200,8.535086,59.224457,64.289886
40.5854187,2.376372,7.441080,5.687141,9.662318,53.943005,72.288673
40.6054268,2.091028,7.696215,5.876473,9.906416,53.615669,74.799911
40.6254349,2.766701,8.279466,5.495416,10.315221,57.808666,71.522217
40.6454468,4.019643,9.317950,6.003293,11.790727,59.392521,66.665260
40.6654510,4.832903,10.317851,6.719644,13.227571,59.469105,64.901512
40.6854553,5.181358,11.070095,6.985547,14.078045,60.250992,64.918053
40.7054710,4.797011,11.524133,7.832307,14.736417,57.893593,67.400093
40.7254829,4.089035,11.393425,7.887341,14.447854,56.912590,70.257233
40.7454948,3.632604,11.720643,9.273085,15.380487,52.921242,72.780113
40.7655029,2.044368,12.581760,11.968001,17.484655,46.804806,80.770859
40.7855148,0.314955,13.841581,12.109477,18.393694,48.825890,88.696503
40.8055305,2.128416,15.716059,12.273685,20.054127,52.263721,82.287392
40.8255424,4.762016,17.440985,12.889238,22.203541,54.514019,74.728416
40.8455429,6.122934,18.436399,13.096517,23.428827,56.013916,71.628098
40.8655510,6.798308,18.857836,13.417454,24.121838,56.204056,70.175606
40.8855629,7.519445,18.851852,12.078370,23.618242,59.242870,68.254410
40.9055786,8.353045,19.347765,11.219646,23.874460,61.969372,66.648613
40.9255829,7.769794,18.309280,11.499906,22.974928,59.964169,67.005394
40.9455948,6.700202,17.460127,12.231511,22.346333,56.813843,69.006042
40.9656105,4.942974,17.535501,11.684153,21.643620,57.327061,74.257713
40.9856110,3.468696,17.016857,10.401600,20.243483,59.081074,78.478737
41.0056229,3.140281,15.684953,10.133305,18.935759,57.646511,78.678513
41.0256462,3.304488,14.408381,10.282856,18.007172,55.177063,77.082893
41.0456467,3.533302,12.903894,9.948758,16.672508,53.364918,74.686798
41.0656548,4.278367,10.783854,8.579764,14.429424,53.515736,68.359879
41.0856705,4.836493,9.565608,8.192725,13.491229,52.608131,63.178261
41.1056671,3.701996,8.442178,8.439486,12.498001,47.525127,66.321976
41.1256828,2.106581,7.212266,7.682456,10.745911,44.363438,73.717812
41.1457062,1.759323,6.075377,6.465706,9.044930,44.369659,73.849907
41.1656990,2.820540,5.384449,5.901598,8.472107,45.845821,62.353073
41.1857071,4.221837,4.847859,5.111069,8.212714,51.513062,48.948494
41.2057190,5.708377,4.090829,4.137190,8.150877,59.497490,35.626751
41.2257271,7.342077,3.099005,4.703691,9.253899,59.449810,22.884035
41.2457352,7.308578,2.328815,4.049852,8.674099,62.167374,17.674026
41.2657547,6.707381,1.686940,2.802893,7.462636,67.939209,14.117373
41.2857552,6.326324,1.120439,1.974079,6.721216,72.919884,10.043364
41.3057671,5.717949,0.699901,2.161018,6.152625,69.437126,6.978527
41.3257751,4.626822,0.498904,2.519044,5.291688,61.573055,6.154343
41.3457794,2.808576,0.317946,2.231606,3.601285,51.708000,6.458703
41.3657913,1.301695,-0.079860,1.662713,2.113150,38.108742,356.489227
41.3857994,0.622732,-0.442672,1.190728,1.414775,32.686497,324.592682
41.4058113,0.765105,-0.549153,0.595514,1.114267,57.693764,324.331177
41.4258194,1.133002,-0.210269,-0.136391,1.160391,96.750076,349.486328
41.4458237,1.536491,0.048455,-0.611964,1.654586,111.706963,1.806276
41.4658318,1.687538,-0.090628,-0.469292,1.753920,105.519585,356.925934
41.4858437,2.043171,-0.466600,-0.435793,2.140603,101.746628,347.135925
41.5058556,2.645864,-0.694218,-0.538684,2.787959,101.140648,345.298218
41.5258636,3.142673,-0.883550,-0.389133,3.287626,96.797630,344.296875
41.5458755,3.601497,-1.033101,-0.026022,3.746833,90.397926,343.994293
41.5658722,3.666103,-0.794716,-0.047557,3.751553,90.726341,347.769012
41.5858879,2.824129,-0.367298,-0.658624,2.923080,103.021614,352.589874
41.6058960,2.279164,-0.138485,-0.900599,2.454556,111.525116,356.522919
41.6258926,1.931905,0.189631,-1.016651,2.191300,117.642197,5.606059
41.6459198,1.717448,0.361017,-1.009472,2.024598,119.907661,11.871056
41.6659279,1.679163,0.250947,-0.527916,1.777993,107.272530,8.499821
41.6859245,1.873281,0.296411,0.051745,1.897292,88.437180,8.991417
41.7059555,1.965405,0.799502,1.073480,2.377894,63.163788,22.135870
41.7259636,1.910370,1.310968,2.287838,3.256125,45.361946,34.459381
41.7459602,2.400300,2.666801,3.622135,5.098346,44.728214,48.010654
41.7659645,2.390729,4.258626,5.239085,7.162366,42.989887,60.690796
41.7859764,2.255235,5.850451,6.343373,8.919207,44.667065,68.919319
41.8060074,2.414657,8.185846,7.650153,11.461391,48.127781,73.565018
41.8260002,2.406282,10.173085,8.155637,13.258819,52.040062,76.692177
41.8460121,2.337788,9.982557,8.765208,13.488720,49.472145,76.819588
41.8660049,2.736791,8.670991,9.143872,12.895212,44.839039,72.482941
41.8860168,2.904289,9.533304,8.856435,13.332487,48.373291,73.056824
41.9060287,2.894717,10.853246,9.154640,14.490679,50.819862,75.066025
41.9260216,3.379862,11.339586,10.520044,15.832909,48.360497,73.402855
41.9460449,4.229015,11.774482,11.021939,16.673515,48.620403,70.243347
41.9660568,5.226822,12.495320,10.430314,17.095150,52.400883,67.300323
41.9860687,6.234200,12.288341,9.655338,16.825401,54.980522,63.100113
42.0060806,6.272485,12.222239,9.383454,16.636599,55.665401,62.832985
42.0260887,6.207879,12.355340,10.183554,17.172565,53.628891,63.322987
42.0460930,6.403193,12.731312,10.782358,17.870266,52.888458,63.299961
42.0660973,5.850750,14.486148,11.756237,19.552210,53.038799,68.006912
42.0861092,5.079663,16.873287,14.429618,22.775528,50.686886,73.245705
42.1061134,5.128716,18.910477,17.324335,26.154205,48.517448,74.825813
42.1261215,5.894120,19.781466,19.198812,28.189384,47.073051,73.407959
42.1461296,6.467800,18.579969,17.847765,26.562952,47.785778,70.806686
42.1661339,6.544370,17.638693,15.706189,24.507889,50.143829,69.643959
42.1861382,6.060421,15.198911,13.436597,21.172569,50.607983,68.260826
42.2061501,4.744070,12.742080,11.166705,17.594378,50.604145,69.578934
42.2261620,3.068496,11.670095,10.194322,15.796550,49.807991,75.268295
42.2461624,1.789233,10.483255,9.791729,14.456070,47.363575,80.314354
42.2661705,1.587040,9.223135,9.075677,13.036595,45.879536,80.236633
42.2861748,2.039582,8.656634,7.736594,11.787794,48.980000,76.742378
42.3062057,2.771487,8.800503,7.591529,11.948276,50.552860,72.519547
42.3262138,2.828915,8.823235,7.844271,12.140214,49.748844,72.223053
42.3462029,3.050550,8.049456,7.220342,11.235343,50.010632,69.244499
42.3662186,3.663711,7.288837,6.055935,10.159934,53.411732,63.313759
42.3862267,4.050750,6.541379,5.365007,9.379847,55.112164,58.232132
42.4062195,4.490132,5.863612,5.544469,9.234954,53.102974,52.556477
42.4262428,4.616054,5.161618,4.865506,8.463060,54.906609,48.193615
42.4462547,4.883153,4.234698,3.913162,7.555838,58.808563,40.932014
42.4662514,5.257929,3.330211,3.234199,7.013998,62.541477,32.348915
42.4862709,5.474778,2.543271,2.525026,6.543484,67.301361,24.916906
42.5062790,5.593522,1.936093,1.803889,6.187888,73.051064,19.092333
42.5262833,5.802894,1.692922,1.326222,6.188573,77.625435,16.263947
42.5462952,5.746663,1.665405,0.995414,6.065357,80.554192,16.161787
42.5663033,5.444868,1.511965,0.815953,5.709501,81.783653,15.519240
42.5863075,4.631608,1.255634,0.621835,4.838913,82.616669,15.168358
42.6063690,3.447160,0.929911,0.329611,3.585567,84.725510,15.096833
42.6263771,2.258825,0.418445,0.099601,2.299414,87.517403,10.495008
42.6463318,1.093520,-0.157627,-0.228515,1.128207,101.685921,351.797516
42.6663475,0.233300,-0.519243,-0.429811,0.713287,127.054703,294.194794
42.6863556,-0.021535,-0.624826,-0.114855,0.635659,100.409790,268.026001
42.7063522,0.195015,-0.702593,0.109173,0.737283,81.484665,285.512787
42.7263718,1.057628,-0.819841,-0.246461,1.360683,100.435600,322.218231
42.7463837,2.525923,-0.902692,-0.369990,2.707773,97.853462,340.334564
42.7664070,3.267399,-0.980459,-0.288335,3.423498,94.831306,343.296906
42.7863922,1.723431,-0.681057,-0.267996,1.872398,98.229004,338.437286
42.8064041,0.011964,0.067597,-0.822533,0.825392,175.229233,79.963097
42.8264198,0.511466,0.977767,-0.442971,1.189054,111.872406,62.386127
42.8464203,2.524727,1.290629,0.084048,2.836729,88.302170,27.075905
42.8664284,3.827918,0.501296,0.510569,3.894218,82.466293,7.460880
42.8864403,5.100002,-0.266501,-0.166301,5.109667,91.865097,357.008728
42.9064789,6.769594,-0.006580,-1.463510,6.925988,102.198959,359.944305
42.9264870,7.121638,0.276072,-1.342373,7.252304,100.666740,2.219972
42.9464760,5.370690,-0.102592,-0.549452,5.399698,95.840302,358.905640
42.9664764,4.409972,0.030508,1.154836,4.558775,75.325851,0.396370
42.9864883,4.106981,1.351646,2.150250,4.828852,63.557964,18.216858
43.0064964,4.496114,3.486043,2.096412,6.063207,69.771835,37.788063
43.0265007,3.636193,5.560621,2.643770,7.150659,68.301407,56.818584
43.0465088,2.043171,7.073184,5.830710,9.391574,51.622143,73.888023
43.0665207,2.206182,8.364410,8.928220,12.431561,44.094780,75.224274
43.0865250,4.378865,9.758529,9.780962,14.493811,47.558495,65.833183
43.1065331,5.347959,11.417354,9.327223,15.682911,53.506042,64.901321
43.1265488,4.488935,12.820146,9.617053,16.643148,54.701340,70.702454
43.1465492,4.274778,13.954344,9.970294,17.674959,55.660774,72.968063
43.1665649,4.246961,14.620147,9.929616,18.176430,56.887085,73.802109
43.1865845,3.159423,14.120944,10.696217,17.994223,53.528347,77.388336
43.2065773,2.069493,13.163815,11.979965,17.918940,48.043640,81.065613
43.2265854,3.037389,13.118351,12.347862,18.269827,47.478958,76.963600
43.2466087,4.801797,14.912370,11.855539,19.646624,52.883400,72.151390
43.2666016,6.750452,15.882659,11.435000,20.702335,56.471401,66.973526
43.2866135,8.216354,15.596418,13.054343,21.935646,53.478809,62.219276
43.3066292,8.350652,16.038492,14.888143,23.422712,50.533386,62.495667
43.3266296,7.029515,15.522241,14.896518,22.633167,48.839390,65.635780
43.3466454,8.221141,14.809479,14.526527,22.314297,49.383228,60.964165
43.3666573,9.030811,15.044274,14.055739,22.482204,51.303570,59.024353
43.3866615,7.330113,15.364015,13.458132,21.700342,51.670677,64.494370
43.4066696,5.254339,15.956837,11.732308,20.490871,55.070877,71.774086
43.4266853,3.750151,14.983257,10.667502,18.771181,55.368828,75.948151
43.4466858,2.772683,13.959129,10.468599,17.667389,53.662682,78.765640
43.4666939,2.886342,12.939787,9.186943,16.129755,55.280106,77.425484
43.4867096,3.859025,11.478669,7.849056,14.431202,57.050827,71.417824
43.5067329,4.527520,11.406586,7.593922,14.431780,58.251316,68.350807
43.5267410,3.903292,12.550653,8.158030,15.469584,58.172794,72.724144
43.5467491,2.781058,12.517155,8.622835,15.452079,56.079834,77.473511
43.5667458,3.020639,11.479866,8.242078,14.451417,55.226753,75.258202
43.5867538,3.639782,10.654641,7.056135,13.287529,57.924633,71.139076
43.6067734,4.167998,9.202796,5.598607,11.550241,61.006020,65.633965
43.6267700,4.804190,7.663613,4.646264,10.168529,62.811085,57.917095
43.6467819,4.966902,6.049056,4.270291,8.916085,61.383648,50.610455
43.6668167,4.756034,4.447659,3.775575,7.527051,59.894035,43.080990
43.6868057,4.586143,3.175874,2.983850,6.326314,61.858097,34.702343
43.7068138,5.052146,2.170888,2.659323,6.108104,64.190765,23.253017
43.7268372,4.740481,0.987338,2.621038,5.506073,61.573772,11.765257
43.7468300,4.252046,-0.230608,1.911865,4.667794,65.821136,356.895630
43.7668457,4.486542,-1.115654,0.760918,4.685375,80.653610,346.035675
43.7868271,4.750052,-1.287040,-0.206979,4.925678,92.408302,344.839569
43.8068428,4.068696,-0.678664,-1.059721,4.258859,104.408142,350.530151
43.8268547,3.510570,0.145364,-1.209572,3.715951,108.996353,2.371121
43.8468933,2.195415,0.614955,-1.152144,2.554497,116.809525,15.648037
43.8668861,1.079163,0.406481,-0.623928,1.311147,118.415665,20.639536
43.8868942,0.044267,0.002991,0.104387,0.113425,23.027218,3.865461
43.9069099,-0.251545,-0.442672,0.802792,0.950636,32.383858,240.392883
43.9269104,0.276670,-0.570688,0.724726,0.963047,41.189587,295.864136
43.9469223,1.606182,-0.416351,0.567996,1.753793,71.103027,345.467773
43.9669418,3.079264,-0.446261,0.842274,3.223420,74.852898,351.753845
43.9869347,4.047161,-0.691825,-0.009272,4.105876,90.129387,350.299561
44.0069466,4.164409,-0.339781,-1.924428,4.600128,114.729973,355.335480
44.0269699,3.638586,0.581456,-2.937788,4.712536,128.564743,9.079254
44.0469704,3.115156,1.516750,-2.250450,4.131495,123.004562,25.961170
44.0669785,2.603690,2.506183,-1.613062,3.957540,114.053658,43.906803
44.0870094,2.039582,3.221338,-1.331606,4.038575,109.251884,57.660149
44.1069908,1.481456,2.982953,-0.987937,3.474009,106.521759,63.589123
44.1270027,1.444368,2.409273,-0.238086,2.819128,94.844612,59.057171
44.1470337,1.583450,2.339582,0.782453,2.931415,74.518936,55.909504
44.1670265,2.161915,2.461915,1.567000,3.631858,64.439781,48.712223
44.1870346,2.854039,3.204588,1.919044,4.700814,65.905899,48.311405
44.2070656,3.706781,4.905286,1.567000,6.344884,75.701683,52.922726
44.2270546,3.789633,7.057631,2.019542,8.261356,75.850281,61.766186
44.2470665,2.374876,8.206185,4.784150,9.791302,60.750595,73.859512
44.2670708,0.723231,8.478069,7.436893,11.300801,48.845978,85.124130
44.2870865,0.807279,9.196814,8.238190,12.373393,48.256367,84.983543
44.3070946,2.417050,9.829117,7.071688,12.347568,55.059940,76.184677
44.3271294,4.286742,9.147761,6.119644,11.811338,58.794041,64.891693
44.3471146,4.564608,8.918947,6.183053,11.773420,58.320274,62.897190
44.3671265,4.296313,9.781260,7.373483,12.980741,55.386856,66.287033
44.3871536,3.827918,10.168300,8.693424,13.914845,51.335499,69.370850
44.4071465,2.870789,10.272388,9.953544,14.588913,46.978897,74.386101
44.4271545,1.036990,10.641480,10.461421,14.958535,45.624214,84.434219
44.4471474,0.419043,10.958829,10.837393,15.418191,45.340141,87.810196
44.4671669,1.771287,11.288141,11.490335,16.204548,44.839817,81.082108
44.4871788,2.053939,12.051152,11.523834,16.800228,46.690960,80.327728
44.5071716,2.360520,13.369897,11.983555,18.108887,48.566528,79.987343
44.5271912,3.209972,14.845371,13.826925,20.539543,47.686588,77.798935
44.5472069,2.046761,14.831014,15.767505,21.743099,43.516773,82.142502
44.5671959,0.609572,14.162818,16.251154,21.565180,41.098286,87.535492
44.5872154,1.060020,15.585650,16.063318,22.406837,44.201397,86.109161
44.6072235,2.639582,16.172489,15.895521,22.829464,45.871319,80.730240
44.6272202,4.045964,15.650256,16.489538,23.091236,44.430202,75.505035
44.6472397,5.196912,15.305391,16.205690,22.888586,44.925552,71.245193
44.6672478,6.183951,14.201103,14.379069,21.134573,47.128399,66.469009
44.6872406,6.321538,11.970694,12.213565,18.232677,47.942791,62.162159
44.7072525,5.125127,10.757532,11.232807,16.375816,46.690517,64.525833
44.7272644,3.310470,9.765707,10.095917,14.431070,45.605415,71.273888
44.7472725,2.178665,8.584849,9.013165,12.636588,44.499271,75.760086
44.7672844,1.742573,7.656434,8.489735,11.564304,42.766014,77.178131
44.7872963,1.386940,7.442276,8.682656,11.519531,41.085175,79.443474
44.8072891,0.798904,7.980063,9.419347,12.371085,40.412205,84.283028
44.8273163,1.031007,8.624331,9.033504,12.531810,43.875637,83.182854
44.8473244,2.588137,8.812467,8.566605,12.559647,46.994095,73.632996
44.8673172,3.734598,8.572886,8.317451,12.514854,48.347870,66.460663
44.8873405,4.006483,8.208578,7.951948,12.110579,48.958031,63.983696
44.9073524,3.770490,7.766803,8.239386,11.934291,46.338543,64.105171
44.9273376,4.051946,7.148558,7.342376,11.019557,48.217548,60.454563
44.9473648,4.968098,5.901897,6.112465,9.842592,51.609200,49.910000
44.9673729,5.731109,5.075476,5.386543,9.360604,54.868973,41.528130
44.9873619,5.161019,4.947161,4.835596,8.630961,55.926113,43.787975
45.0073700,3.627818,4.575974,4.628317,7.451303,51.600426,51.592724
45.0273781,2.776273,3.441776,4.635496,6.406351,43.649303,51.108982
45.0473862,2.840879,2.143371,3.801896,5.207595,43.107944,37.033627
45.0674095,3.079264,1.234098,1.805086,3.776665,61.447910,21.839781
45.0874176,3.270988,0.617348,0.145065,3.331896,87.504654,10.687967
45.1074066,3.802794,0.142971,-0.675374,3.864946,100.063728,2.153098
45.1274376,4.514060,-0.231805,-1.444368,4.745173,107.721268,357.060333
45.1474457,4.792225,-0.133699,-2.158027,5.257412,114.234566,358.401917
45.1674347,4.525127,-0.052044,-2.536691,5.187898,119.272461,359.341064
45.1874580,3.491427,-0.286840,-2.787040,4.476599,128.504776,355.303375
45.2074699,2.726023,-0.708575,-2.364109,3.677267,130.008286,345.429565
45.2274857,1.734198,-0.973281,-1.540080,2.515267,127.755493,330.697632
45.2474899,1.107877,-1.221237,-0.354437,1.686546,102.131462,312.213562
45.2674980,1.200001,-1.439283,0.262612,1.892221,82.022446,309.819611
45.2875061,1.621736,-1.261915,0.201296,2.064698,84.405098,322.112579
45.3075066,2.171487,-0.871586,-0.323031,2.362068,97.860275,338.130585
45.3275146,2.123630,-0.532403,-1.130609,2.464048,117.312408,345.925781
45.3475342,1.925923,-0.120538,-0.544666,2.005086,105.762016,356.418671
45.3675423,1.176072,0.023330,0.145065,1.185215,82.969627,1.136441
45.3875504,1.173679,-0.093021,0.560818,1.304106,64.529907,355.468445
45.4075623,1.383351,0.184846,0.522533,1.490257,69.473991,7.610872
45.4275703,1.619343,0.539581,0.885344,1.922824,62.584526,18.428598
45.4475822,1.727020,0.648455,1.911865,2.656750,43.976421,20.579966
45.4675903,2.343770,1.064208,2.466402,3.564959,46.223602,24.420813
45.4875870,3.119942,2.499004,2.670091,4.807124,56.258659,38.693954
45.5075951,2.947658,4.914858,3.656831,6.798304,57.458965,59.047016
45.5276146,1.770091,6.735497,6.606883,9.599533,46.508224,75.275597
45.5476227,1.055235,7.164410,8.844471,11.430965,39.310047,81.621239
45.5676346,0.307777,7.137790,8.869596,11.389139,38.851299,87.530975
45.5876465,-0.093619,6.741479,8.989237,11.236667,36.870716,90.795616
45.6076431,-0.658924,7.319943,10.437492,12.765461,35.151218,95.143761
45.6276512,-0.772583,9.054440,10.736895,14.066297,40.243439,94.877029
45.6476746,0.807279,10.354940,10.323534,14.644175,45.173813,85.542198
45.6676826,2.082653,10.652248,9.407382,14.363379,49.083683,78.937477
45.6876907,2.694916,12.099009,10.352248,16.149849,50.132671,77.443001
45.7077065,1.983351,14.386847,12.381362,19.084370,49.551090,82.150757
45.7277145,0.719641,16.194025,14.011472,21.426285,49.160793,87.455521
45.7477226,0.910170,16.575083,14.793626,22.235403,48.293232,86.856934
45.7677345,1.505385,15.527026,14.261821,21.136562,47.565536,84.462334
45.7877464,-0.157029,15.684953,13.544273,20.724134,49.190147,90.573593
45.8077545,-0.796511,15.800107,14.926428,21.750311,46.665005,92.885933
45.8277664,0.403490,15.061024,16.060925,22.021593,43.170063,88.465393
45.8477707,2.001297,14.799907,15.090635,21.231339,44.702259,82.298973
45.8677826,2.818147,14.408381,13.744373,20.110971,46.888004,78.933182
45.8877983,2.891128,14.097913,13.240086,19.555298,47.385769,78.410751
45.9078026,2.603690,13.573286,13.587344,19.381157,45.487930,79.141167
45.9278107,2.075475,12.771990,12.877275,18.255287,45.138153,80.769997
45.9478302,1.048056,11.857035,11.762218,16.734320,45.341476,84.948692
45.9678345,0.649053,10.727622,10.869696,15.285727,44.675434,86.537659
45.9878426,0.717249,9.637691,10.018150,13.919873,43.970177,85.743828
46.0078545,0.589233,8.938090,9.501899,13.058435,43.310715,86.228302
46.0278664,0.377169,8.582457,9.457631,12.776838,42.250111,87.483673
46.0478745,0.216550,8.141579,9.493524,12.508365,40.626167,88.476402
46.0678902,0.579661,8.167900,9.297013,12.388908,41.372326,85.940628
46.0878944,0.744766,8.203793,9.213264,12.358849,41.799728,84.812729
46.1079102,0.301795,8.075776,9.499506,12.471963,40.388458,87.859833
46.1279182,0.074178,7.930712,9.494720,12.371395,39.872433,89.464119
46.1479225,0.948455,7.324729,8.615657,11.348162,40.605251,82.622009
46.1679306,1.919941,6.685247,7.847860,10.486544,41.550251,73.976425
46.1879539,1.978565,5.959325,7.391429,9.698530,40.348686,71.633232
46.2079506,2.336591,4.857430,6.605686,8.525806,39.214252,64.310844
46.2279587,3.436093,3.594917,5.324329,7.285510,43.045589,46.294033
46.2479935,4.525127,2.514558,4.340879,6.755961,50.019577,29.060390
46.2679939,5.320441,1.655833,3.419643,6.537800,58.462463,17.287241
46.2880020,5.928816,0.806680,2.513062,6.489767,67.217468,7.748138
46.3080139,6.194719,0.113061,1.791925,6.449676,73.869156,1.045599
46.3280296,6.102296,-0.215055,1.135693,6.210802,79.463737,357.981628
46.3480377,5.798109,-0.372084,1.194318,5.931518,78.384026,356.328186
46.3680534,5.129913,0.234198,1.115354,5.254985,77.745941,2.613927
46.3880577,4.651947,0.704686,0.783649,4.769832,80.543839,8.613793
46.4080696,4.277171,0.107079,0.201296,4.283244,87.306320,1.434098
46.4280853,4.090231,-0.288036,-0.614357,4.146130,98.521240,355.971863
46.4480934,3.541677,0.478565,-1.390230,3.834741,111.255997,7.695410
46.4681015,2.506781,1.398306,-2.153241,3.588266,126.875511,29.153187
46.4881172,1.682752,1.691726,-2.705385,3.607312,138.587997,45.152355
